1.009999856630284576e+00,9.900001026217143396e-01,9.900005015967022759e-01,9.900000552401937437e-01,1.009999897400980506e+00,1.009999978723449487e+00,9.900000158729906907e-01,9.900000370368998714e-01,1.009999988950288419e+00,1.009999993769474358e+00,1.009999971014576836e+00,1.009999982456171175e+00,1.009999975903672631e+00,9.900000188678889090e-01,1.009999958333506864e+00,1.009999981481515707e+00,1.009999965517360376e+00,9.900003333222225921e-01,1.009999983050876127e+00,1.009999977528140302e+00,9.900001060595831071e-01,1.009999933434073904e+00,9.900000571578188024e-01,9.900000555242836064e-01,9.900000750149132722e-01,1.009999962963100240e+00,1.009999954545661049e+00,9.900000202019794138e-01,1.009999979798020586e+00,1.009999939394306656e+00,1.009999939394306656e+00,9.900000091324117069e-01,9.900000111110988099e-01,1.009999986111130399e+00,1.009999992063498331e+00,1.000000000000000000e+00,9.900001428551020721e-01,9.900004999750012802e-01,1.009999714293877249e+00,9.900009999000100036e-01
1.018300979061264266e+00,9.799392334791563464e-01,9.806855657578317231e-01,9.810255279260665651e-01,1.017293154374080189e+00,1.020025249615188923e+00,9.799458428128486887e-01,9.801201365607179472e-01,1.019942876103948626e+00,1.020037451270525253e+00,1.019974829909602088e+00,1.020042724804366863e+00,1.020043901647544660e+00,9.799633116673567290e-01,1.020028832319981316e+00,1.020053563503899641e+00,1.019015380120582792e+00,9.807212478660285448e-01,1.019934022364495707e+00,1.019856508592169808e+00,9.801350395279784244e-01,1.020020583334705133e+00,9.799410129931799274e-01,9.799511572691060879e-01,9.814167958307282724e-01,1.019988913413947262e+00,1.011414424534114564e+00,9.799454038037537229e-01,1.020034206308324753e+00,1.017591119197036154e+00,1.020060842267143331e+00,9.799904180760382610e-01,9.799393779495416679e-01,1.020047668778328864e+00,1.020054172496235312e+00,9.921453530693256084e-01,9.917739006459009854e-01,9.810658500172104723e-01,1.019438881000832353e+00,9.803741106321647303e-01
1.024829344594667457e+00,9.703266256460546524e-01,9.757960444460105354e-01,9.714496261664865573e-01,1.025952717067841968e+00,1.030139933869305358e+00,9.699393845063182251e-01,9.700623741358072039e-01,1.030025262869292746e+00,1.030155602586334318e+00,1.030086461644860618e+00,1.030194001822747785e+00,1.030100955121717288e+00,9.698148023142725282e-01,1.029073498842569823e+00,1.030190546474061053e+00,1.025963759243724294e+00,9.711026039229214701e-01,1.030021414878725006e+00,1.029911004364843841e+00,9.703213730477310284e-01,1.030107651249637435e+00,9.697901661108390137e-01,9.697995358821955847e-01,9.724558460625685186e-01,1.029789192411154408e+00,1.015058751228240741e+00,9.698466037215577318e-01,1.030158112464771625e+00,1.024066390909917024e+00,1.029509192981702848e+00,9.698623380496019797e-01,9.697958427337138865e-01,1.030102063123915279e+00,1.030193067615781777e+00,9.882434886884822189e-01,9.970665336245042587e-01,9.800678856169310338e-01,1.029280955325336588e+00,9.763212512779469998e-01
1.022188513858908632e+00,9.603774549545187611e-01,9.776503788220811675e-01,9.622947641886756553e-01,1.035302261373334476e+00,1.040385244280899846e+00,9.597716313468489524e-01,9.598341252963161763e-01,1.040192121542743875e+00,1.040420403424359597e+00,1.040350129312355376e+00,1.040485710815135079e+00,1.040292554285394466e+00,9.595991586810980190e-01,1.037796363064788174e+00,1.040467952153482756e+00,1.032161358335201173e+00,9.611951455648940490e-01,1.040212882915991566e+00,1.040088249315194613e+00,9.602991203491147987e-01,1.040325540651614311e+00,9.595564136271250710e-01,9.596025858914745132e-01,9.638201622044820782e-01,1.039819058204814128e+00,1.013339177596106699e+00,9.595919904727332472e-01,1.040424246118343055e+00,1.027538860597716708e+00,1.038929079817896950e+00,9.596704092809409392e-01,9.595126627377043027e-01,1.040324037147412062e+00,1.040457916463368049e+00,9.824915307684898291e-01,9.968245203050905001e-01,9.782577256078298644e-01,1.034483687478358505e+00,9.699109582704192878e-01
1.019093304184247595e+00,9.518577730033407347e-01,9.828164977053085449e-01,9.525301585265677495e-01,1.044711747466523510e+00,1.050765106210478805e+00,9.494189612103591802e-01,9.494825614868322994e-01,1.050535590028255362e+00,1.050854343283346815e+00,1.050776066248969798e+00,1.050935811856393620e+00,1.050631533404813300e+00,9.492591993149913643e-01,1.043162888225701801e+00,1.050847912812599816e+00,1.039520217224068288e+00,9.526535066398513774e-01,1.050586193371370491e+00,1.050436857800269186e+00,9.502431352933329300e-01,1.050736092411444167e+00,9.493138893477384155e-01,9.492060371938932928e-01,9.578567571091547439e-01,1.050107188325774210e+00,1.013730597350816831e+00,9.491567385218144803e-01,1.050774152897698377e+00,1.034006755645227926e+00,1.047018053062999998e+00,9.493801580967752285e-01,9.490917442516216829e-01,1.050737130921360007e+00,1.050871699069901410e+00,9.804680307125677174e-01,9.931052037715757397e-01,9.729436040400435415e-01,1.036536401691896980e+00,9.616013906449119020e-01
1.015736528867894783e+00,9.424311512806491375e-01,9.895162085888753456e-01,9.423887005561718544e-01,1.054509333158121898e+00,1.061233402299247564e+00,9.388627373517710595e-01,9.390659339566775898e-01,1.060947639658266439e+00,1.061382918511480034e+00,1.061262123006233571e+00,1.061545827289678723e+00,1.061172713271690160e+00,9.386905153715398020e-01,1.048322501721990152e+00,1.061305679031408378e+00,1.048343629576125702e+00,9.431567700436285229e-01,1.061110697027559668e+00,1.060931305731917629e+00,9.401255924287305055e-01,1.061169956897465294e+00,9.390517931829047704e-01,9.387859962748933418e-01,9.510968386224493143e-01,1.060578719735584041e+00,1.011345206964729515e+00,9.386397531572638897e-01,1.061343758688033878e+00,1.042388181820026460e+00,1.053582671097695433e+00,9.389315967107939587e-01,9.385218991481167894e-01,1.061307375123310193e+00,1.061437602857863816e+00,9.750224663365054667e-01,9.874496569877317942e-01,9.677561219394833492e-01,1.041999899829801235e+00,9.560474654444971465e-01
1.013768602191354340e+00,9.348410604756310915e-01,9.980528930102751106e-01,9.320049197331748969e-01,1.064703408233146353e+00,1.071910579516864193e+00,9.283286123186392791e-01,9.286350320718388396e-01,1.071259115134716389e+00,1.072088812670547675e+00,1.071956094369696411e+00,1.072301027366584947e+00,1.071888852993748920e+00,9.280663402298974241e-01,1.055792742924530847e+00,1.071856795125822659e+00,1.057349389467903800e+00,9.354931451626791183e-01,1.071806818368552738e+00,1.071685898507135803e+00,9.300146691811331801e-01,1.071847248646434103e+00,9.286945632445503529e-01,9.284673829755436536e-01,9.461841108859621041e-01,1.071345897246180900e+00,1.012580973211614888e+00,9.278729981334489230e-01,1.072088848888604673e+00,1.051445969850374862e+00,1.058557998898862929e+00,9.283034608985583080e-01,9.278659381913531012e-01,1.072035522194730861e+00,1.072186131260663977e+00,9.742147714803063296e-01,9.827274214629515559e-01,9.660732003135586998e-01,1.045810873390355278e+00,9.537013135133353137e-01
1.006920136857859305e+00,9.291308351122086195e-01,1.007595116452657535e+00,9.218108743919443127e-01,1.075205717072541534e+00,1.082768960892485310e+00,9.177022929116159800e-01,9.181046622790356437e-01,1.081897325728790937e+00,1.082970276735214066e+00,1.082723064283869441e+00,1.083169479372761979e+00,1.082615258266462321e+00,9.173023186350680591e-01,1.061661883856591659e+00,1.082468220789215341e+00,1.067041895356720449e+00,9.264631567388523781e-01,1.082653398519260346e+00,1.082593007939369523e+00,9.198536967080841453e-01,1.081534369383383876e+00,9.179391249995529911e-01,9.183592049299262872e-01,9.401542233520414626e-01,1.082226789263599498e+00,1.012556326997186895e+00,9.168802432590208440e-01,1.082939527917739397e+00,1.061454855628037208e+00,1.058445016976521602e+00,9.176015052071949674e-01,9.170482936332721158e-01,1.082905649636859424e+00,1.083146989572265406e+00,9.689024351191554141e-01,9.805731936889731104e-01,9.648975854005047426e-01,1.048458388224842830e+00,9.537651438600355247e-01
1.001098050278467433e+00,9.270257085859084922e-01,1.017845838253548463e+00,9.111672947149730417e-01,1.086181330777393761e+00,1.093721513494892328e+00,9.069724656400023344e-01,9.074132733257632699e-01,1.092628408217497737e+00,1.094036584583733207e+00,1.093718951623875224e+00,1.094308994984959593e+00,1.093432604431599620e+00,9.063195991544262808e-01,1.065479484544994415e+00,1.093379971233064074e+00,1.076416449208816406e+00,9.163873385241816383e-01,1.093479409798223001e+00,1.093740757476038494e+00,9.090581763419316452e-01,1.091328896608110499e+00,9.067758587922684077e-01,9.082561719703258207e-01,9.359609390744356716e-01,1.093168881611057852e+00,1.016097145762768106e+00,9.056995890599267574e-01,1.093836650708116753e+00,1.071653059458620216e+00,1.056233802279773260e+00,9.066954519581389427e-01,9.060576722288328222e-01,1.093847353788846899e+00,1.094262945619955962e+00,9.672334564212052843e-01,9.813373645658058919e-01,9.597020369418312047e-01,1.053655970833474953e+00,9.592094405133164692e-01
9.959217108530892260e-01,9.317989163492289562e-01,1.028440246062972907e+00,9.000419655273113051e-01,1.097497085264866445e+00,1.104681051466283259e+00,8.962550598236387334e-01,8.966662171954472571e-01,1.103208337847415121e+00,1.105236347646059158e+00,1.104977035474336677e+00,1.105550350545706495e+00,1.104321748286290816e+00,8.951412944768386559e-01,1.068937510935495050e+00,1.104541023445505976e+00,1.086821358417836114e+00,9.056570488518833617e-01,1.104315238652472386e+00,1.105108544443001106e+00,8.984328097140614755e-01,1.099466625227913941e+00,8.952435537288221390e-01,8.986268533402348435e-01,9.351170546525195970e-01,1.104301330443903995e+00,1.020607274308888313e+00,8.943481322046756832e-01,1.104922551783465323e+00,1.082032465394328291e+00,1.050422326899084657e+00,8.956060597350570252e-01,8.948938040665408433e-01,1.104950186348994778e+00,1.105564022719353057e+00,9.670955091742314824e-01,9.830219266364946806e-01,9.603296023054275210e-01,1.056649730668942855e+00,9.627114282651697552e-01
