1.010240000000000027e+00,9.856000000000000316e-01,9.973999999999999533e-01,9.770400000000000196e-01,9.642399999999999860e-01,9.781999999999999584e-01,9.797599999999999643e-01,1.030406197863523499e+00,9.906701795420723711e-01,1.031470996841475474e+00,9.999562236899797174e-01,9.719246417405371652e-01,1.003439414892032922e+00,1.030680000000000041e+00,1.040870098797134879e+00,9.841101481437518617e-01,1.004750774790393875e+00,1.000317804412334644e+00,1.007044143906484557e+00,9.886399999999999633e-01,9.900869681598718497e-01,9.981188496629276319e-01,1.011146758651173982e+00,9.986415070244900605e-01,9.980259272266551740e-01,9.883689166177226371e-01,9.988399999999999501e-01,1.010559999999999903e+00,1.008335869777203797e+00,9.949474388132510949e-01,9.663551256025921798e-01,1.003844330737294621e+00,1.000748787377458093e+00,1.005697876821138648e+00,1.009296528225105849e+00,1.003315177157440230e+00,1.007140070425873501e+00,1.011735332605966153e+00,1.024326795675967849e+00,9.990768808841850035e-01,9.690304603619148693e-01,1.009719999999999951e+00,1.006274247219371532e+00,9.938181336474039007e-01,9.904778897763238943e-01,1.000996675332929353e+00,1.019065823421218431e+00,9.849459916651118752e-01,9.903526591633915466e-01,9.764277607477106491e-01,1.009543330248516391e+00,1.001040977946325627e+00,1.033277754358779665e+00,1.011994562114414187e+00,1.018479844195868234e+00,1.016759999999999886e+00,9.997077593478749247e-01,1.018793194429453486e+00,9.938694424318484932e-01,1.004880992000119599e+00,1.014172780245359284e+00,1.019098383306957567e+00,9.677186440129191825e-01,9.445543006750767301e-01,1.000243866197410458e+00,9.942835420994001749e-01,9.980637181283661397e-01,1.019277009824254510e+00,9.996517465475582842e-01,9.756400000000001738e-01
1.019640000000000102e+00,9.660800000000000498e-01,9.910799999999999610e-01,9.506000000000000005e-01,9.246799999999999464e-01,9.542399999999999771e-01,9.533199999999999452e-01,1.065702487965363821e+00,9.767099924348849882e-01,1.064710638446907609e+00,9.996120506208227008e-01,9.496678543046974674e-01,1.003287971337767148e+00,1.068040000000000100e+00,1.088884797540924820e+00,9.611873102990161621e-01,1.014951622300773293e+00,9.933725645409778870e-01,1.019100375795351399e+00,9.779599999999999405e-01,9.783113056231006466e-01,9.934432572951094054e-01,1.022387747833384264e+00,1.000219127693660948e+00,9.926590045221860281e-01,9.757625905840281444e-01,1.000199999999999978e+00,1.019239999999999924e+00,1.013445484216604520e+00,9.858914277376932267e-01,9.354998487468445534e-01,1.005166749433130891e+00,1.005206597311763206e+00,1.017149885289419631e+00,1.022498991745126595e+00,1.003005737230896255e+00,1.015077077054854504e+00,1.024997277076587165e+00,1.049751787195030817e+00,9.988436873185464471e-01,9.376575266575097878e-01,1.022799999999999931e+00,1.012328936185421302e+00,9.898124228405913438e-01,9.807562723134087834e-01,9.974669082143133858e-01,1.029651507307187908e+00,9.657458665532190345e-01,9.798042303922440688e-01,9.495406900530553029e-01,1.018273178214200714e+00,1.004969411898401610e+00,1.069806196522607333e+00,1.018214877513851091e+00,1.041128758099008067e+00,1.033959999999999990e+00,1.000594860135459063e+00,1.039682831492926729e+00,9.871091278079427989e-01,1.011824812748281399e+00,1.029792938172726879e+00,1.035095214450115764e+00,9.408014208148302027e-01,8.844784002452201754e-01,9.979440565431330068e-01,9.865234613626892024e-01,9.939323497356001846e-01,1.036583567123366523e+00,9.981399629777638616e-01,9.574400000000001798e-01
1.025079999999999991e+00,9.482800000000000118e-01,9.851599999999999246e-01,9.186799999999999411e-01,8.863599999999999257e-01,9.330800000000000205e-01,9.287199999999999900e-01,1.101415491028874705e+00,9.665607826687263593e-01,1.103038005154076906e+00,9.940783968587708630e-01,9.273324464314194326e-01,1.006197639598124249e+00,1.102440000000000087e+00,1.136747103609452303e+00,9.335236765302754591e-01,1.028039512975290615e+00,9.886978411935845035e-01,1.029047891822558736e+00,9.655199999999999338e-01,9.609190771113373941e-01,9.830287132667775429e-01,1.032967397204039628e+00,1.008064719610400228e+00,9.860777573900363357e-01,9.589600135257985158e-01,1.005079999999999973e+00,1.024959999999999871e+00,1.016073544098118564e+00,9.766874824587697956e-01,8.975786027767885811e-01,1.005226213228601617e+00,1.007709118680428784e+00,1.030797612759137838e+00,1.039623099909859016e+00,1.005709136593723629e+00,1.023257907624405050e+00,1.040540251729787480e+00,1.073015428235024160e+00,9.989199817505037826e-01,9.098010336078590221e-01,1.039080000000000004e+00,1.018515552534372981e+00,9.844919399690549300e-01,9.770202316603791015e-01,9.914284014561418612e-01,1.035128310902973636e+00,9.450746798860191200e-01,9.648460384354692332e-01,9.229037821818609766e-01,1.029640239687830361e+00,1.005666703035340115e+00,1.100970449903001747e+00,1.024294211223865547e+00,1.063003649416791374e+00,1.052759999999999918e+00,1.001613561024839338e+00,1.059170075351722806e+00,9.798299690244577365e-01,1.025961654731532890e+00,1.046700416627503127e+00,1.050549340647659591e+00,9.158990529813887393e-01,8.229635554937326791e-01,9.980427684327679572e-01,9.746779765132084217e-01,9.915333144594021819e-01,1.056156531514143015e+00,9.990204834716190918e-01,9.437200000000002253e-01
1.028680000000000039e+00,9.241599999999999815e-01,9.759999999999999787e-01,8.858399999999999608e-01,8.482799999999999230e-01,9.133999999999999897e-01,9.020399999999999530e-01,1.140306188044850622e+00,9.547944859089617653e-01,1.141528851208291728e+00,9.881437543131830203e-01,9.072865509406905504e-01,1.011476193399313273e+00,1.136319999999999997e+00,1.180893662364259189e+00,8.987708692013579581e-01,1.046755119678873802e+00,9.811075086609675200e-01,1.041532421038443790e+00,9.583999999999999186e-01,9.448555846705863903e-01,9.676664286072728105e-01,1.043130130608491912e+00,1.018497040512357898e+00,9.769960115450725402e-01,9.401200254806906242e-01,1.012280000000000069e+00,1.026759999999999895e+00,1.014781827131766789e+00,9.661826660657779620e-01,8.660856478517079404e-01,9.973696251083197239e-01,1.015521631012366921e+00,1.046276233706457726e+00,1.060219064319958271e+00,1.004648397192927423e+00,1.031885539092540105e+00,1.058306880963811203e+00,1.094112601090366788e+00,1.001603656932840813e+00,8.856370377187654519e-01,1.052759999999999918e+00,1.026193476875796096e+00,9.760808830697217386e-01,9.798222796618368813e-01,9.798093041535764769e-01,1.035286035847090336e+00,9.234746798860191674e-01,9.444153547471239030e-01,8.930793084573064311e-01,1.041414161527009163e+00,1.007335567860778935e+00,1.128711281391386434e+00,1.025973122983839358e+00,1.083903433210241518e+00,1.074559999999999960e+00,1.002857958013686490e+00,1.082315146691409824e+00,9.706233707010709644e-01,1.044661161409358829e+00,1.057632972251344450e+00,1.068054877051689333e+00,8.973497501038955049e-01,7.589290914026335377e-01,1.006674998202220728e+00,9.622275040816835601e-01,9.901642988777733523e-01,1.076272956545887949e+00,1.000055329294206263e+00,9.383600000000001939e-01
1.030560000000000143e+00,9.035199999999999898e-01,9.642399999999999860e-01,8.538799999999999724e-01,8.093199999999999283e-01,8.991599999999999593e-01,8.751199999999998980e-01,1.176808208248410370e+00,9.462787786010564695e-01,1.172048516069668533e+00,9.924470602205706093e-01,8.875771810463772837e-01,1.019339686559754155e+00,1.170520000000000005e+00,1.226281457305389067e+00,8.597344158135065140e-01,1.065885429560325726e+00,9.656230820911512192e-01,1.057953145481704382e+00,9.476799999999999669e-01,9.219741849811975420e-01,9.494308364328153393e-01,1.050255455722964193e+00,1.031666743836793465e+00,9.658296442965000894e-01,9.191867787626647468e-01,1.022653193187709864e+00,1.028439999999999799e+00,1.010294446854261174e+00,9.542446051131460161e-01,8.336933023227905970e-01,9.888059449171425763e-01,1.023106963697180349e+00,1.060294400407325588e+00,1.080850283058968575e+00,1.001770642222165941e+00,1.044582526785242216e+00,1.072908835098526303e+00,1.114497023206679538e+00,1.010843930181146044e+00,8.655849128701333939e-01,1.065960000000000019e+00,1.035300370212898002e+00,9.692634474180807924e-01,9.852842675526873872e-01,9.659828318400335290e-01,1.031035474866998314e+00,8.996746798860191241e-01,9.187986236605263368e-01,8.636935078827869816e-01,1.053541103465421402e+00,1.008111624325258804e+00,1.150817550515647492e+00,1.029370203984748766e+00,1.104509943678179118e+00,1.102360000000000007e+00,1.003732834991166722e+00,1.109084044174401429e+00,9.721300466103911520e-01,1.067183226079693847e+00,1.066501211729556031e+00,1.079799221734117909e+00,8.855439963984885754e-01,6.957872810038602251e-01,1.011276335712210761e+00,9.473317032689354544e-01,9.895585041005224847e-01,1.096419385220409382e+00,1.000206363314446678e+00,9.373600000000001931e-01
1.030040000000000067e+00,8.888000000000000345e-01,9.500800000000000356e-01,8.187200000000000033e-01,7.715999999999999526e-01,8.860399999999999388e-01,8.505199999999999427e-01,1.199809273350158412e+00,9.494242631982947600e-01,1.197027400953809551e+00,9.994560573545645532e-01,8.639488810250832707e-01,1.034567672496875756e+00,1.197680000000000078e+00,1.267870709588756251e+00,8.123598168969309308e-01,1.091715253309566425e+00,9.405969730420183916e-01,1.080613950255001399e+00,9.418799999999999395e-01,9.013261879077490990e-01,9.259580281850379180e-01,1.055824314778277762e+00,1.046678494964098149e+00,9.518752010175730582e-01,8.982206986536139803e-01,1.038610719207717636e+00,1.030999999999999694e+00,1.000789925889056020e+00,9.428336878452118208e-01,8.060198607420789862e-01,9.771327708904905540e-01,1.029739719274627374e+00,1.073507264231789327e+00,1.105796780589620942e+00,1.004127364752769536e+00,1.060584403071269888e+00,1.091842778236017608e+00,1.131920822667406235e+00,1.019267803603485234e+00,8.509573261887010132e-01,1.080119999999999969e+00,1.043462006976175971e+00,9.581731669110749028e-01,1.000813248886590401e+00,9.462897837421622160e-01,1.020104156953977936e+00,8.720346798860191262e-01,8.903009079074749588e-01,8.396559145955054815e-01,1.066115521197429805e+00,1.004137356906594780e+00,1.171981135886372094e+00,1.028519569437612580e+00,1.126069897243436424e+00,1.126919999999999922e+00,1.003392661955095244e+00,1.133048215789317359e+00,9.740444948518321988e-01,1.094640872855072944e+00,1.074820552922246764e+00,1.087835953175126047e+00,8.749927017443996924e-01,6.372851561368065854e-01,1.020247619047374155e+00,9.309462457654196221e-01,9.892687390714025586e-01,1.118023301292642158e+00,1.000505093720813088e+00,9.434400000000001674e-01
1.030360000000000165e+00,8.724800000000000333e-01,9.397600000000000398e-01,7.874400000000000288e-01,7.339199999999999058e-01,8.776799999999999047e-01,8.225199999999999179e-01,1.224648585779186227e+00,9.536924385178783270e-01,1.218331442032515977e+00,1.008640422883535281e+00,8.425807970419680881e-01,1.051468504580693297e+00,1.221999999999999975e+00,1.315344672507900547e+00,7.599859442592571401e-01,1.118854907502963680e+00,9.132593422434075459e-01,1.106884524315496110e+00,9.355263595916535335e-01,8.787787833657967340e-01,9.032751793989823863e-01,1.054530158463187872e+00,1.065340385109683652e+00,9.338790001124039897e-01,8.813423462705652911e-01,1.053972433446839441e+00,1.031279999999999752e+00,9.925774281163308732e-01,9.331151269013749916e-01,7.771564802006052375e-01,9.689529941849789330e-01,1.033581595938387832e+00,1.086450993724711545e+00,1.125415192643557827e+00,1.004754412808015251e+00,1.073411680848903149e+00,1.109846386249752737e+00,1.144463259317417325e+00,1.027394261853665558e+00,8.343118577008374892e-01,1.090400000000000036e+00,1.056417434958604407e+00,9.446857378001660699e-01,1.019019364115246962e+00,9.286004810917013463e-01,1.003458798898344551e+00,8.458746798860191651e-01,8.505445108304136026e-01,8.184603434744187611e-01,1.080704990387790554e+00,9.964020536187360166e-01,1.188280597047959075e+00,1.035365637004511896e+00,1.139619105861418014e+00,1.153959999999999875e+00,1.005999682379950855e+00,1.158360821567564702e+00,9.785673879974069456e-01,1.119894246840980934e+00,1.085125750690762558e+00,1.086461717664565230e+00,8.696310201417652985e-01,5.870332712696693100e-01,1.036317054510705216e+00,9.150264800618431726e-01,9.823034084244669506e-01,1.141236203262937954e+00,1.004863627116256319e+00,9.570000000000001839e-01
1.027880000000000127e+00,8.557600000000000762e-01,9.252400000000000624e-01,7.581600000000000561e-01,6.947999999999998622e-01,8.722799999999999443e-01,7.982799999999998786e-01,1.242689530309432300e+00,9.653237002693384472e-01,1.240290814122921859e+00,1.020597592235798379e+00,8.269841568814949584e-01,1.064504491467088032e+00,1.240839999999999943e+00,1.357524444225569615e+00,7.008441188565013302e-01,1.148436951568416076e+00,8.913532702766584492e-01,1.128684287074200432e+00,9.291149768214008731e-01,8.540684554858712918e-01,8.827667304664827963e-01,1.051050376963720723e+00,1.085323498570627487e+00,9.115366943465721405e-01,8.678869833255592470e-01,1.076108735622235857e+00,1.029119999999999813e+00,9.813371560900040480e-01,9.175177558414620016e-01,7.569816657941931259e-01,9.567955660752520686e-01,1.040946404009393866e+00,1.099686638267773686e+00,1.145054921581266427e+00,1.001442254801418352e+00,1.086878196353360027e+00,1.125719787236189706e+00,1.156464173418212393e+00,1.037189837122707514e+00,8.239035464555539701e-01,1.097639999999999949e+00,1.063538202975522262e+00,9.335687448978553515e-01,1.033848966116846180e+00,9.070987206467229225e-01,9.832337844655539838e-01,8.113946798860192100e-01,8.157131614303150258e-01,7.924344982706114093e-01,1.095552937256569992e+00,9.926891084392756026e-01,1.196945682960192547e+00,1.043446914769010192e+00,1.155048413975282129e+00,1.183359999999999967e+00,1.013623288765926000e+00,1.181917692633507544e+00,9.878332748586303724e-01,1.145451929997718388e+00,1.085176413202142198e+00,1.086027618368498038e+00,8.696282311734370163e-01,5.376177084845680243e-01,1.046373746659154058e+00,9.008794170580546323e-01,9.754551917500396963e-01,1.166370510961862506e+00,1.014802614554109361e+00,9.816800000000002191e-01
1.028160000000000185e+00,8.395200000000000440e-01,9.106000000000000760e-01,7.249600000000000488e-01,6.591599999999998571e-01,8.693599999999999106e-01,7.772399999999999309e-01,1.264902754974722932e+00,9.712429681353944577e-01,1.261484387540394048e+00,1.032917653185131179e+00,8.024169046869867872e-01,1.082549513098541416e+00,1.252999999999999892e+00,1.401905314441810102e+00,6.526706975526531673e-01,1.163935812834576700e+00,8.766220941324435190e-01,1.140023614396330931e+00,9.168101459763328132e-01,8.240332413906443776e-01,8.585301314810827034e-01,1.045828935024401440e+00,1.104207771105518487e+00,8.895387927003375328e-01,8.571311631355622573e-01,1.094817945823688188e+00,1.027599999999999847e+00,9.693354130236859767e-01,9.003861599509054292e-01,7.416328850345306201e-01,9.481600550948916517e-01,1.049009549114219730e+00,1.107113503639267416e+00,1.157453950915162233e+00,1.000385560596328549e+00,1.099442402489120507e+00,1.144072218174824629e+00,1.168827653407875200e+00,1.046253888052041781e+00,8.194986790322607018e-01,1.099679999999999991e+00,1.072540402504616130e+00,9.210171450854713893e-01,1.050822880350699151e+00,8.891258876433905112e-01,9.550524873984036489e-01,7.725946798860192644e-01,7.771454038625935645e-01,7.697932896520647272e-01,1.116311568409752875e+00,9.803182443032364413e-01,1.203437915328647634e+00,1.052601464507757711e+00,1.169308493535371252e+00,1.214280000000000026e+00,1.018926017657071803e+00,1.205705939315645514e+00,9.958621959534182944e-01,1.171657884694939700e+00,1.073950666754607042e+00,1.088841865058216563e+00,8.608527144768401973e-01,4.958070714265190304e-01,1.059648000197240370e+00,8.852352719615812493e-01,9.689141911670432483e-01,1.190637492830452615e+00,1.018980392036324734e+00,1.010440000000000227e+00
1.021680000000000144e+00,8.222400000000000819e-01,8.894800000000000484e-01,6.934400000000000563e-01,6.264799999999998148e-01,8.703599999999999115e-01,7.640799999999998704e-01,1.281402061081796218e+00,9.856462954843668856e-01,1.280489662660531547e+00,1.047723291282053104e+00,7.847812258735462621e-01,1.094680590009353471e+00,1.266479999999999828e+00,1.438517600698003829e+00,6.008368282130474025e-01,1.184571368592288731e+00,8.660880790378688854e-01,1.145714026700092925e+00,9.088251648766216828e-01,8.001850008664891378e-01,8.356379323849356666e-01,1.041859003270012130e+00,1.124836404144313295e+00,8.702847305360739139e-01,8.446801422838962070e-01,1.109908192610582933e+00,1.029519999999999769e+00,9.534863906105485176e-01,8.850234347842672600e-01,7.284797690692897953e-01,9.397099098671410911e-01,1.052348860120029928e+00,1.118699219115194099e+00,1.168918858548009254e+00,9.995949399619339371e-01,1.110697442292186699e+00,1.165492098020800782e+00,1.176404099212419396e+00,1.051750916923822832e+00,8.185990216513767681e-01,1.100000000000000089e+00,1.075588108610989968e+00,9.077009807331536395e-01,1.066410146032287898e+00,8.766065643328977419e-01,9.252744490151783019e-01,7.398346798860192530e-01,7.376207984129218298e-01,7.501838525455366558e-01,1.135240715136869083e+00,9.605097774471856864e-01,1.209440834587353963e+00,1.069382024516940533e+00,1.181901911976127373e+00,1.247600000000000042e+00,1.029937734292803331e+00,1.224663814675327922e+00,1.002646489955204778e+00,1.193527998817023761e+00,1.058115324198019902e+00,1.092839050924046207e+00,8.500260032090113382e-01,4.588647058467847373e-01,1.068094868770138373e+00,8.725734031648096911e-01,9.609570486183078852e-01,1.213549914791669737e+00,1.020677659747987187e+00,1.041840000000000321e+00
