1.000021999999999966e+00,9.999679999999999680e-01,1.000121000000000038e+00,1.000089000000000006e+00,1.000150000000000095e+00,1.000089999999999923e+00,9.997139999999999915e-01,1.000226999999999977e+00,1.000159999999999938e+00,9.998890000000000278e-01,1.000413999999999914e+00,9.996840000000000170e-01,1.000024999999999942e+00,1.000046999999999908e+00,1.000091999999999981e+00,9.998650000000000038e-01,1.000010999999999983e+00,1.000142000000000087e+00,9.999799999999999800e-01,1.000213000000000019e+00,1.000013999999999958e+00,1.000016999999999934e+00,1.000026000000000082e+00,9.998799999999999910e-01,1.000256000000000034e+00,9.998740000000000405e-01,9.999139999999999695e-01,1.000132999999999939e+00,9.999620000000000175e-01,9.999069999999999903e-01,1.000191999999999970e+00,1.000145000000000062e+00,9.999540000000000095e-01,1.000305999999999917e+00,9.999130000000000518e-01,9.999869999999999592e-01,1.000059000000000031e+00,1.000204000000000093e+00,1.000285000000000091e+00,9.999510000000000343e-01,1.000243999999999911e+00,9.999080000000000190e-01,9.999320000000000430e-01,9.999219999999999775e-01,1.000078000000000022e+00,9.997000000000000330e-01,1.000364999999999949e+00,1.000019999999999909e+00,1.000007000000000090e+00,1.000008999999999926e+00,9.999919999999999920e-01,1.000023000000000106e+00,9.999989999999999712e-01,1.000016000000000016e+00,9.999989999999999712e-01,1.000008999999999926e+00,1.000005999999999950e+00,9.999869999999999592e-01,9.999770000000000048e-01,1.000016999999999934e+00
1.000059000000000031e+00,9.999379999999999935e-01,1.000239000000000100e+00,1.000199000000000060e+00,1.000283000000000033e+00,1.000189999999999912e+00,9.994109999999999383e-01,1.000439999999999996e+00,1.000345000000000040e+00,9.997620000000000395e-01,1.000819999999999821e+00,9.993790000000000173e-01,1.000030999999999892e+00,1.000057999999999891e+00,1.000203999999999871e+00,9.997510000000000563e-01,1.000007000000000090e+00,1.000317000000000123e+00,9.999390000000000223e-01,1.000442000000000053e+00,1.000045999999999990e+00,1.000032000000000032e+00,1.000062000000000006e+00,9.996680000000000010e-01,1.000501000000000085e+00,9.997840000000000060e-01,9.998460000000000125e-01,1.000276999999999861e+00,9.999109999999999943e-01,9.997979999999999645e-01,1.000405999999999906e+00,1.000290000000000123e+00,9.999320000000000430e-01,1.000597999999999876e+00,9.998250000000000748e-01,9.999460000000000015e-01,1.000077000000000105e+00,1.000412999999999997e+00,1.000551000000000190e+00,9.999109999999999943e-01,1.000494999999999912e+00,9.998230000000000173e-01,9.998680000000000900e-01,9.998439999999999550e-01,1.000132999999999939e+00,9.993990000000000373e-01,1.000771999999999995e+00,9.999969999999999137e-01,1.000014000000000181e+00,1.000017999999999851e+00,9.999749999999999472e-01,1.000036000000000147e+00,9.999979999999999425e-01,1.000018999999999991e+00,1.000018000000000074e+00,1.000006999999999868e+00,1.000013999999999958e+00,9.999819999999999265e-01,9.999759999999999760e-01,1.000005999999999950e+00
1.000066000000000122e+00,9.999040000000000150e-01,1.000347000000000097e+00,1.000309000000000115e+00,1.000421999999999922e+00,1.000274999999999803e+00,9.991319999999999091e-01,1.000699000000000005e+00,1.000499999999999945e+00,9.996260000000000145e-01,1.001191999999999860e+00,9.990630000000000344e-01,1.000073999999999907e+00,1.000081999999999915e+00,1.000304999999999778e+00,9.996210000000000928e-01,1.000045000000000073e+00,1.000475000000000225e+00,9.999020000000000685e-01,1.000636999999999999e+00,1.000072999999999990e+00,1.000062000000000006e+00,1.000102999999999964e+00,9.995100000000000096e-01,1.000734000000000012e+00,9.996730000000000338e-01,9.997519999999999740e-01,1.000411999999999857e+00,9.998589999999999423e-01,9.996999999999999220e-01,1.000603999999999827e+00,1.000422000000000144e+00,9.999040000000000150e-01,1.000925999999999982e+00,9.997330000000000938e-01,9.999019999999999575e-01,1.000132000000000021e+00,1.000623000000000040e+00,1.000822000000000100e+00,9.998749999999999583e-01,1.000791999999999904e+00,9.997080000000000410e-01,9.998140000000000915e-01,9.997869999999999813e-01,1.000199999999999978e+00,9.990689999999999849e-01,1.001144000000000034e+00,9.999839999999998730e-01,1.000023000000000106e+00,1.000014999999999876e+00,9.999529999999999808e-01,1.000025000000000164e+00,9.999959999999999960e-01,1.000016000000000016e+00,1.000021000000000049e+00,1.000007999999999786e+00,1.000006999999999868e+00,9.999859999999999305e-01,9.999789999999999512e-01,1.000011999999999901e+00
1.000070000000000014e+00,9.998780000000000445e-01,1.000457000000000152e+00,1.000414000000000136e+00,1.000556999999999919e+00,1.000363999999999809e+00,9.988779999999999326e-01,1.000928000000000040e+00,1.000674999999999981e+00,9.994910000000000183e-01,1.001599999999999824e+00,9.987320000000000642e-01,1.000109999999999832e+00,1.000093999999999816e+00,1.000394999999999701e+00,9.995030000000001413e-01,1.000058000000000114e+00,1.000677000000000261e+00,9.998320000000000540e-01,1.000872999999999902e+00,1.000138999999999889e+00,1.000094999999999956e+00,1.000126999999999988e+00,9.993819999999999926e-01,1.000963000000000047e+00,9.995340000000000336e-01,9.996729999999999228e-01,1.000543999999999878e+00,9.998199999999999310e-01,9.995689999999999298e-01,1.000830999999999804e+00,1.000543000000000182e+00,9.998730000000000118e-01,1.001209000000000016e+00,9.996340000000001336e-01,9.998679999999999790e-01,1.000175999999999954e+00,1.000833000000000084e+00,1.001040000000000152e+00,9.998449999999999838e-01,1.001118999999999870e+00,9.996110000000000273e-01,9.997440000000000770e-01,9.997209999999999708e-01,1.000272000000000050e+00,9.987350000000000394e-01,1.001476000000000033e+00,9.999659999999999105e-01,1.000025000000000164e+00,1.000021999999999966e+00,9.999679999999999680e-01,1.000029000000000057e+00,1.000010000000000066e+00,1.000024999999999942e+00,1.000029999999999974e+00,1.000018999999999769e+00,1.000005999999999950e+00,9.999619999999999065e-01,9.999529999999999808e-01,9.999939999999999385e-01
1.000100999999999907e+00,9.998560000000000780e-01,1.000560000000000116e+00,1.000496000000000052e+00,1.000691999999999915e+00,1.000464999999999716e+00,9.985959999999999281e-01,1.001157000000000075e+00,1.000847000000000042e+00,9.993509999999999893e-01,1.001992999999999912e+00,9.983790000000000164e-01,1.000092999999999899e+00,1.000101999999999824e+00,1.000501999999999780e+00,9.993770000000001819e-01,1.000085000000000113e+00,1.000812000000000257e+00,9.997580000000000355e-01,1.001068999999999987e+00,1.000169999999999781e+00,1.000086999999999948e+00,1.000157999999999880e+00,9.992100000000000426e-01,1.001190000000000024e+00,9.994200000000000861e-01,9.996029999999999083e-01,1.000690999999999775e+00,9.997839999999998950e-01,9.994729999999999448e-01,1.001048999999999856e+00,1.000699000000000227e+00,9.998289999999999678e-01,1.001471999999999918e+00,9.995410000000001238e-01,9.998460000000000125e-01,1.000221999999999944e+00,1.001035000000000119e+00,1.001297000000000104e+00,9.998169999999999558e-01,1.001454999999999762e+00,9.994850000000000678e-01,9.996450000000001168e-01,9.996650000000000258e-01,1.000326999999999966e+00,9.983970000000000899e-01,1.001788000000000123e+00,9.999759999999998650e-01,1.000044000000000155e+00,1.000018000000000074e+00,9.999739999999999185e-01,1.000043000000000015e+00,1.000017000000000156e+00,1.000025999999999859e+00,1.000037999999999982e+00,9.999999999999997780e-01,9.999989999999999712e-01,9.999669999999999392e-01,9.999510000000000343e-01,1.000005999999999950e+00
1.000131999999999799e+00,9.998290000000000788e-01,1.000662000000000162e+00,1.000623000000000040e+00,1.000850999999999935e+00,1.000555999999999779e+00,9.983149999999999524e-01,1.001364000000000143e+00,1.000998999999999972e+00,9.992339999999999556e-01,1.002354999999999885e+00,9.980609999999999760e-01,1.000148999999999955e+00,1.000089999999999923e+00,1.000620999999999761e+00,9.992510000000002224e-01,1.000108000000000219e+00,1.001001000000000252e+00,9.997280000000000610e-01,1.001285999999999898e+00,1.000209999999999821e+00,1.000113000000000030e+00,1.000181999999999904e+00,9.990420000000000966e-01,1.001449000000000034e+00,9.992910000000000403e-01,9.995089999999998698e-01,1.000832999999999862e+00,9.997619999999999285e-01,9.993959999999999511e-01,1.001281999999999783e+00,1.000837000000000199e+00,9.998019999999999685e-01,1.001816999999999958e+00,9.994400000000001061e-01,9.998029999999999973e-01,1.000268999999999853e+00,1.001235000000000097e+00,1.001570000000000071e+00,9.997800000000000020e-01,1.001747999999999861e+00,9.993730000000000668e-01,9.995550000000000823e-01,9.995979999999999865e-01,1.000396999999999981e+00,9.980610000000000870e-01,1.002168000000000170e+00,9.999829999999998442e-01,1.000058000000000114e+00,1.000026999999999999e+00,9.999679999999999680e-01,1.000035999999999925e+00,9.999990000000001933e-01,1.000031999999999810e+00,1.000040999999999958e+00,1.000015999999999794e+00,9.999779999999999225e-01,9.999779999999999225e-01,9.999419999999999975e-01,1.000010999999999983e+00
1.000159999999999716e+00,9.997950000000001003e-01,1.000775000000000192e+00,1.000717999999999996e+00,1.000987999999999989e+00,1.000654999999999850e+00,9.979739999999999167e-01,1.001560000000000228e+00,1.001206999999999958e+00,9.991219999999999546e-01,1.002748999999999890e+00,9.977000000000000313e-01,1.000178999999999929e+00,1.000105000000000022e+00,1.000713999999999659e+00,9.991470000000002294e-01,1.000126000000000293e+00,1.001158000000000214e+00,9.996970000000000578e-01,1.001501999999999892e+00,1.000268999999999853e+00,1.000110000000000054e+00,1.000201999999999813e+00,9.988850000000001339e-01,1.001689999999999969e+00,9.991720000000000601e-01,9.994309999999998473e-01,1.000981999999999816e+00,9.997449999999998838e-01,9.992999999999999661e-01,1.001509999999999678e+00,1.000980000000000203e+00,9.997659999999999325e-01,1.002116000000000007e+00,9.993370000000001419e-01,9.997800000000000020e-01,1.000337999999999949e+00,1.001464000000000132e+00,1.001828000000000163e+00,9.997340000000000115e-01,1.002028999999999836e+00,9.992350000000000954e-01,9.994770000000000598e-01,9.995020000000000016e-01,1.000470999999999888e+00,9.977130000000000720e-01,1.002558000000000060e+00,9.999679999999998570e-01,1.000052000000000163e+00,1.000037999999999982e+00,9.999479999999999480e-01,1.000052999999999859e+00,9.999850000000002348e-01,1.000013999999999736e+00,1.000010000000000066e+00,1.000012999999999819e+00,9.999809999999998977e-01,9.999979999999999425e-01,9.999230000000000063e-01,1.000005999999999950e+00
1.000195999999999641e+00,9.997730000000001338e-01,1.000886000000000164e+00,1.000833000000000084e+00,1.001130000000000075e+00,1.000730999999999815e+00,9.976579999999999337e-01,1.001756000000000313e+00,1.001371000000000011e+00,9.989719999999999711e-01,1.003157999999999994e+00,9.973790000000000155e-01,1.000194999999999945e+00,1.000102000000000046e+00,1.000817999999999763e+00,9.990140000000001796e-01,1.000145000000000284e+00,1.001326000000000160e+00,9.996340000000000225e-01,1.001719999999999944e+00,1.000289999999999901e+00,1.000137000000000054e+00,1.000228999999999813e+00,9.987180000000001057e-01,1.001951999999999954e+00,9.990560000000000551e-01,9.993479999999997920e-01,1.001135999999999804e+00,9.997179999999998845e-01,9.992139999999999356e-01,1.001713999999999771e+00,1.001116000000000117e+00,9.997049999999999548e-01,1.002439000000000080e+00,9.992070000000001784e-01,9.997329999999999828e-01,1.000380000000000047e+00,1.001678000000000068e+00,1.002122000000000179e+00,9.996979999999999755e-01,1.002288999999999763e+00,9.991010000000001279e-01,9.993850000000000788e-01,9.994239999999999791e-01,1.000535999999999870e+00,9.973920000000000563e-01,1.002927000000000124e+00,9.999689999999998857e-01,1.000051000000000245e+00,1.000035000000000007e+00,9.999399999999999400e-01,1.000046999999999908e+00,9.999670000000002723e-01,1.000028999999999835e+00,1.000002999999999975e+00,1.000012999999999819e+00,9.999839999999998730e-01,1.000009999999999843e+00,9.999270000000000103e-01,9.999969999999999137e-01
1.000240999999999714e+00,9.997370000000000978e-01,1.001008000000000120e+00,1.000948000000000171e+00,1.001279000000000030e+00,1.000806999999999780e+00,9.973289999999999100e-01,1.001999000000000306e+00,1.001559000000000088e+00,9.988519999999999621e-01,1.003522000000000025e+00,9.970339999999999758e-01,1.000246999999999886e+00,1.000088000000000088e+00,1.000911999999999802e+00,9.988530000000002129e-01,1.000171000000000365e+00,1.001523000000000163e+00,9.995979999999999865e-01,1.001951999999999954e+00,1.000329999999999941e+00,1.000180999999999987e+00,1.000255999999999812e+00,9.986000000000001542e-01,1.002210999999999963e+00,9.989350000000000174e-01,9.992659999999997655e-01,1.001285999999999898e+00,9.996819999999998485e-01,9.991119999999998891e-01,1.001928999999999848e+00,1.001235000000000097e+00,9.996589999999999643e-01,1.002771999999999997e+00,9.990950000000001774e-01,9.996869999999999923e-01,1.000414000000000136e+00,1.001889000000000030e+00,1.002357000000000165e+00,9.996599999999999930e-01,1.002596999999999738e+00,9.989960000000001061e-01,9.993140000000000356e-01,9.993299999999999406e-01,1.000599999999999934e+00,9.970630000000000326e-01,1.003276000000000057e+00,9.999729999999998897e-01,1.000034000000000312e+00,1.000043000000000015e+00,9.999469999999999192e-01,1.000049999999999883e+00,9.999800000000003131e-01,1.000004999999999811e+00,9.999909999999999632e-01,1.000031999999999810e+00,9.999899999999998235e-01,1.000009999999999843e+00,9.999299999999999855e-01,9.999849999999999017e-01
1.000265999999999655e+00,9.997100000000000986e-01,1.001114000000000059e+00,1.001039000000000234e+00,1.001424000000000092e+00,1.000907999999999687e+00,9.970229999999998816e-01,1.002235000000000209e+00,1.001732999999999985e+00,9.987289999999999779e-01,1.003913000000000055e+00,9.967030000000000056e-01,1.000304999999999778e+00,1.000082000000000138e+00,1.001042999999999905e+00,9.987210000000001919e-01,1.000192000000000414e+00,1.001726000000000116e+00,9.995650000000000368e-01,1.002184999999999881e+00,1.000348000000000015e+00,1.000200999999999896e+00,1.000295999999999852e+00,9.984340000000001547e-01,1.002483999999999931e+00,9.988130000000000619e-01,9.991849999999997678e-01,1.001452000000000009e+00,9.996349999999998293e-01,9.989539999999998976e-01,1.002115999999999785e+00,1.001381999999999994e+00,9.996109999999999163e-01,1.003066999999999931e+00,9.989860000000001516e-01,9.996610000000000218e-01,1.000477000000000061e+00,1.002109000000000139e+00,1.002609000000000083e+00,9.996270000000000433e-01,1.002872999999999681e+00,9.989190000000001124e-01,9.992090000000000138e-01,9.992409999999999348e-01,1.000674999999999981e+00,9.967219999999999969e-01,1.003680000000000128e+00,9.999579999999999025e-01,1.000029000000000279e+00,1.000029999999999974e+00,9.999549999999999272e-01,1.000050999999999801e+00,9.999600000000002931e-01,1.000009999999999843e+00,9.999770000000000048e-01,1.000020999999999827e+00,9.999819999999998155e-01,1.000004999999999811e+00,9.999479999999999480e-01,9.999829999999999552e-01
