9.370000000000000551e-01,9.698400000000000354e-01,9.731600000000000250e-01,9.520800000000000374e-01,9.829200000000000159e-01,9.923268378413749868e-01,1.003562539573647383e+00,9.969855434376829750e-01,9.582086703860599464e-01,9.928749208527052339e-01,1.057122718706650755e+00,1.019958701301832749e+00,1.029136064901233771e+00,1.040429418465065314e+00,1.007929946593473902e+00,9.677199359500294751e-01,9.730778906404037309e-01,9.714132993340407474e-01,9.854142277936489558e-01,9.688454867331128817e-01,1.035819624413703455e+00,1.046584860869213207e+00,1.001340012980050931e+00,1.049887876931170583e+00,1.016125782088321383e+00,9.769955111017073479e-01,1.000983369252401056e+00,1.001803638044604927e+00,1.001269125070485266e+00,1.002928312327341143e+00,1.007899714787268142e+00,9.981881710438317290e-01,9.996221449510011015e-01,1.000713444814910646e+00,9.935187100361061452e-01,1.003458680981361706e+00,1.001819144268052186e+00,9.996423071222697576e-01,9.994763633843141148e-01,9.993207271183111029e-01,1.001792743183545831e+00,1.002085954725250305e+00,9.982431810913364734e-01,1.006039841381448641e+00,9.917222076246564599e-01,9.979891657923309900e-01,9.997249843882770604e-01,1.002421945558668481e+00,1.001745748511067902e+00,1.002475151834533840e+00
8.765200000000000768e-01,9.414799999999999836e-01,9.450399999999999912e-01,9.078000000000000513e-01,9.602000000000000535e-01,9.732797817111089600e-01,1.009247585748644260e+00,9.969855434376829750e-01,9.041045321201146567e-01,9.915744282126698339e-01,1.117061448565595416e+00,1.048605559193220405e+00,1.067800559318414111e+00,1.072999659717543963e+00,1.035727801071456122e+00,9.282581948948411821e-01,9.431313043823097431e-01,9.459294286511928940e-01,9.623694976793158995e-01,9.319327570211165535e-01,1.064533158443284444e+00,1.096008473076381495e+00,1.000879259370930585e+00,1.097919044191026705e+00,1.043767589843798138e+00,9.542014917910411897e-01,1.001180557386376568e+00,1.001426252587308108e+00,1.004468167764656084e+00,1.002490893920628956e+00,1.003244780746727294e+00,1.001054580289120199e+00,1.000651850712307667e+00,9.965132854980605082e-01,9.980101612634555419e-01,9.935127879234000314e-01,1.004341195115681540e+00,9.978032041865658730e-01,1.003908479902686723e+00,9.966834015278270842e-01,9.986190327951642853e-01,1.005312700239240353e+00,9.913557950735555346e-01,1.000554667973282852e+00,9.991438879846363808e-01,1.000842060613736706e+00,9.994529538222439724e-01,1.005396810421971265e+00,1.002631548081648338e+00,9.973233415687651204e-01
8.184800000000000963e-01,9.082399999999999363e-01,9.145199999999999996e-01,8.668400000000000549e-01,9.363200000000000411e-01,9.366391624881346134e-01,1.002251658514510924e+00,9.765491496671930838e-01,8.593335826111064835e-01,9.691857278203784842e-01,1.172877511418151553e+00,1.084419653343397405e+00,1.111297892055246983e+00,1.100071701159804460e+00,1.082095585892629330e+00,8.895865686996685673e-01,9.107851917385456630e-01,9.120967279356875235e-01,9.323134443052510933e-01,8.955733050506430315e-01,1.084989033489844878e+00,1.147319721243944546e+00,1.009065366949450038e+00,1.133480776272502766e+00,1.087724156827906574e+00,9.352427871983607366e-01,9.972072543849058723e-01,1.002157452178530805e+00,1.003310216242899289e+00,1.006725331394370482e+00,1.000705594279059696e+00,9.917933426675727970e-01,1.011121492479324369e+00,9.996878395246509008e-01,9.967099745110028497e-01,9.961569204761917540e-01,1.004290607334294538e+00,9.982275992794807928e-01,1.001598305059436589e+00,9.972112908126820052e-01,9.970286595562262155e-01,1.001959827076113196e+00,9.862279133176392598e-01,9.963392010082721129e-01,1.004934614518038671e+00,1.006635712633006108e+00,9.939624282831889257e-01,1.008601063727512903e+00,1.006944095961413099e+00,9.938529452878243076e-01
7.665200000000000902e-01,8.721999999999999753e-01,8.859599999999999698e-01,8.269200000000000994e-01,9.109599999999999920e-01,9.213053619740770861e-01,9.972020836441130021e-01,9.415588177640520362e-01,7.985101957177630494e-01,9.511984518678296974e-01,1.239114269064516938e+00,1.113996367355633010e+00,1.163519326857930247e+00,1.129302038902959771e+00,1.137689617893608229e+00,8.409149048304649376e-01,8.799729819743024040e-01,8.779897071068566428e-01,8.893251585222560207e-01,8.505839621135319328e-01,1.112700915088682407e+00,1.189155717783928479e+00,1.020696685565803286e+00,1.177964970886458351e+00,1.128950243693383815e+00,9.124747419307041030e-01,9.968327364067840479e-01,1.007061459404795523e+00,1.005320695346550330e+00,1.002244412926566852e+00,1.007250079677255439e+00,9.974463123949172116e-01,9.998791335738604902e-01,1.005106383426777050e+00,9.912494756574956600e-01,9.927616973868497174e-01,1.004843310219265540e+00,1.004569279394621262e+00,9.967761965533146196e-01,9.966838694641607654e-01,9.969915305576089182e-01,9.992950861272489327e-01,9.894067796631732525e-01,1.000900448210363169e+00,9.985322387843424963e-01,1.000543696244700964e+00,9.872086744726707996e-01,1.006278205187002506e+00,1.012954197061036288e+00,9.984979482486451285e-01
7.206000000000001293e-01,8.433999999999999275e-01,8.591599999999999238e-01,7.872400000000000508e-01,8.822400000000000242e-01,9.062728014031766754e-01,9.842058122793712061e-01,9.156421558189725696e-01,7.380555916351376755e-01,9.243723707256935596e-01,1.289573322140615597e+00,1.148861817161088705e+00,1.226352732577072224e+00,1.155896086344029294e+00,1.207046846697420683e+00,7.928266602451219391e-01,8.399856708587540854e-01,8.424813760220362102e-01,8.440796208296484915e-01,8.104540686796474214e-01,1.151628647934158423e+00,1.218627733142030101e+00,1.051699651196434271e+00,1.217714095862406865e+00,1.167410867030376442e+00,8.908790572028928434e-01,9.959397425510250201e-01,1.011262731118972358e+00,1.008508345324650168e+00,1.003606286351459431e+00,1.011195197260720269e+00,9.929903640522562691e-01,9.993932449981874910e-01,1.011812399566186293e+00,9.867344049459937372e-01,9.859477163195775606e-01,1.011988715727815347e+00,1.001282073971095032e+00,1.002923294878445226e+00,9.967832130445186678e-01,9.964716313350905352e-01,1.000596199322170143e+00,9.785848608058759224e-01,1.002862051759255912e+00,1.005225932468601258e+00,9.999310724169798714e-01,9.898604905768586537e-01,9.998143980015137267e-01,1.005285246743037764e+00,1.003740621169860292e+00
6.838400000000001144e-01,8.102399999999999602e-01,8.370399999999998952e-01,7.559200000000000363e-01,8.572400000000000020e-01,9.018804428729467748e-01,9.571018191996033542e-01,8.923005077054111389e-01,6.779140503520324490e-01,9.145646249796437477e-01,1.358128604050045984e+00,1.182570788881671220e+00,1.287335033412234209e+00,1.192582605391891093e+00,1.270163627600439771e+00,7.468034083591336136e-01,7.981771105287368551e-01,8.068567529590670029e-01,7.982910232170207232e-01,7.711457366469911534e-01,1.182102293844255581e+00,1.256959771357762268e+00,1.072319996665134445e+00,1.249011261008048823e+00,1.211837796609886553e+00,8.645771881927809543e-01,9.971363440421807667e-01,1.015171579015459402e+00,1.010860999821717732e+00,9.995032294910591864e-01,1.012976974366373017e+00,1.005143629676725991e+00,9.903023510328098356e-01,1.008117677439553717e+00,9.873495345668034107e-01,9.727752949208847699e-01,1.002129671257987242e+00,1.015958774745283177e+00,1.017272898796864222e+00,9.850739493445235251e-01,9.911001588699906995e-01,1.002550702624271040e+00,9.796379724264825395e-01,1.004365530336093437e+00,1.010478826024092669e+00,9.833085044339229253e-01,9.827288083103009608e-01,1.004849940072641834e+00,1.022415401786884726e+00,1.008622164270143839e+00
6.514400000000001301e-01,7.824799999999999534e-01,8.077999999999998515e-01,7.306000000000000272e-01,8.335200000000000387e-01,9.006155918671201466e-01,9.169635589006872589e-01,8.678881090043190083e-01,6.254833797052995470e-01,8.901951674272433612e-01,1.403387998544714410e+00,1.227937445850790121e+00,1.345753226865532115e+00,1.222123968327225807e+00,1.335702062732643025e+00,6.994277385820830695e-01,7.521141491460081596e-01,7.622138452924153151e-01,7.541946841686373304e-01,7.294080291590635534e-01,1.206263045445052473e+00,1.295527656594701149e+00,1.103277587793730419e+00,1.274808456124348011e+00,1.246579297068954650e+00,8.390346390437767310e-01,9.926085927324305169e-01,1.020825941142289084e+00,1.013817729873119466e+00,9.998911863955735058e-01,1.000005317712494346e+00,9.946516501583637648e-01,1.004224460991787859e+00,1.007446781547766790e+00,9.946309841587456235e-01,9.641482250434004753e-01,1.005460487729527896e+00,1.009316678544000423e+00,1.020177490148403754e+00,9.921921063862720880e-01,9.957926030933911266e-01,1.008052040237593205e+00,9.761975031215243126e-01,1.004688562786518524e+00,1.007693961396097571e+00,9.785610025721502847e-01,9.877380355959426428e-01,1.003649963500875986e+00,1.030514808556573181e+00,1.000096360479999502e+00
6.290000000000001146e-01,7.546399999999999775e-01,7.769999999999999130e-01,7.134400000000000741e-01,8.141599999999999948e-01,8.930882499570744759e-01,8.703141952404549464e-01,8.550033084839250286e-01,5.783938896156821663e-01,8.842653396792106157e-01,1.427228865819809789e+00,1.267929533005666132e+00,1.399193355813027395e+00,1.248188501480509638e+00,1.402589236322998811e+00,6.558849116101325150e-01,7.030392962301703630e-01,7.210104071774885437e-01,7.080911188223770747e-01,6.885266083162936424e-01,1.210601556475758178e+00,1.329758622264264112e+00,1.133466296649836114e+00,1.294665836323006802e+00,1.282440130904274778e+00,8.107291604643820371e-01,9.935335261306224020e-01,1.023332200636916101e+00,1.013652215166368720e+00,1.002431044392751103e+00,9.989532440650267242e-01,9.928461705882292154e-01,1.006433415568967149e+00,1.012999279938146424e+00,9.900967891446431635e-01,9.731686726799816389e-01,1.005530617718447095e+00,1.027804376037829259e+00,1.009000555447522762e+00,9.787222853787912458e-01,9.937447223030256849e-01,1.006601438982771546e+00,9.795341277385084533e-01,1.004078450555045521e+00,1.006028000611120854e+00,9.619578916433684235e-01,9.998203163909487046e-01,1.009839758017498035e+00,1.025197450135905797e+00,1.012609591311419255e+00
6.096400000000000707e-01,7.320799999999999530e-01,7.492399999999999061e-01,7.004400000000000626e-01,7.953599999999999559e-01,8.838508018783485243e-01,8.329418832905394199e-01,8.457332112149800185e-01,5.268992527087836830e-01,8.718728725224478282e-01,1.475399551149972677e+00,1.297498717380552780e+00,1.441446477922454283e+00,1.277310679776623381e+00,1.444208780922861646e+00,6.107109419567201547e-01,6.547446184442862194e-01,6.797349941437600407e-01,6.722051774884990616e-01,6.530265434189616025e-01,1.228075124669082641e+00,1.361692328306902899e+00,1.145841297082000221e+00,1.327479674042694846e+00,1.298868641413592151e+00,7.826861605111303799e-01,9.947932413056791434e-01,1.031401109129671978e+00,1.014215588955448055e+00,1.000341713222214324e+00,9.957062609199820447e-01,9.893434776189902191e-01,1.010886747154077447e+00,1.015874576884745029e+00,9.927907906983893804e-01,9.634633630778641766e-01,1.008002234557116905e+00,1.017055258350003877e+00,1.013693024332741999e+00,9.985855082586523324e-01,9.946940045203737091e-01,1.005202682556917360e+00,9.771846066010579923e-01,1.004016768778399848e+00,1.006997248613909157e+00,9.575741481464286053e-01,1.004304249405512328e+00,1.004149344662153442e+00,1.035960450249395537e+00,1.006338212494123807e+00
5.869200000000001083e-01,7.159599999999999298e-01,7.241599999999999149e-01,6.962400000000000810e-01,7.777999999999999359e-01,8.726034949449119615e-01,8.038442813916559793e-01,8.317061701134726981e-01,4.820784458368121417e-01,8.539151116331179514e-01,1.503425928259933819e+00,1.325128187364002175e+00,1.489981074572207298e+00,1.295347408672193668e+00,1.480242669982101633e+00,5.724411610186351806e-01,6.044331993575274842e-01,6.454038805929467326e-01,6.369855313405096142e-01,6.199022317474152111e-01,1.256992598356298840e+00,1.365269402702205870e+00,1.180092227349663014e+00,1.347806906217769773e+00,1.305596676972070602e+00,7.640658683627352676e-01,9.926588984675576155e-01,1.034131738886519436e+00,1.014190221429311034e+00,1.000524351857659644e+00,9.937998952798178243e-01,9.791255475488505056e-01,1.014755848043249031e+00,1.025295495640176302e+00,9.861662778295169351e-01,9.821434238897106539e-01,1.024045996708244699e+00,9.960217013813741360e-01,1.017682904593719462e+00,9.978879131291639171e-01,9.951783454303063658e-01,1.004113700292972089e+00,9.752052227722673994e-01,1.003710852398267406e+00,1.007214792955183125e+00,9.491070528063716427e-01,9.912145801275112911e-01,1.010381181695423125e+00,1.042895858807113996e+00,1.001911377868492936e+00
