9.800000465115197290e-01,1.019999994871796156e+00,1.019999991416312701e+00,1.019999994974875701e+00,1.019999985018737787e+00,9.800000370369684743e-01,1.019999993920974513e+00,1.019999990762128883e+00,9.800000170212621597e-01,1.019999978609648528e+00,1.019999975757605037e+00,1.019999992233012742e+00,1.019999987538948494e+00,1.019999994310101243e+00,1.019999981220674812e+00,1.019999995433791051e+00,9.800000727270082868e-01,9.800000183486070604e-01,9.800000094339578194e-01,9.800001739115311583e-01,1.019999992907803854e+00,9.800000108991766545e-01,1.019999992233012742e+00,1.019999966386611057e+00,9.800000277777392022e-01,1.019999993720567044e+00,9.800000089887600518e-01,1.019999981900468811e+00,9.800000273972226950e-01,1.019999955056280827e+00,1.019999994936710230e+00,1.019999964285777994e+00,1.019999959596041172e+00,9.800000139860042259e-01,9.800000130718868885e-01,9.800000102301738014e-01,1.019999937500195353e+00,1.019999948718080196e+00,1.019999988405803748e+00,9.800000092807381602e-01,1.019999989473689750e+00,1.019999971223062962e+00,9.800000088495536277e-01,9.800000090090049687e-01,9.800000285713877934e-01,1.019999991169981746e+00,9.800000064205436345e-01,1.019999992551213097e+00,9.800000074211475676e-01,1.019999983739850569e+00,9.800000048840037392e-01,1.019999991561185038e+00,9.800000312499511645e-01,1.019999995049506225e+00,9.800000150375827168e-01,1.019999940298685681e+00,9.800000238094954685e-01,1.019999994865213200e+00,9.800000141843870916e-01,9.800000133333244268e-01,1.019999989473689750e+00,1.019999988668561564e+00,1.019999983805681243e+00,9.800000888884938810e-01,9.800000098765383472e-01,9.800000099255533614e-01,9.800000071428546233e-01,9.800000098522119174e-01,9.800000119402914045e-01,1.019999995515695979e+00,1.019999818183471074e+00,9.800006666444451842e-01,1.019999870968574474e+00,9.800001739115311583e-01,1.019999636370247709e+00
9.609359305630761350e-01,1.040099238371586132e+00,1.040121508710461384e+00,1.040121198548042747e+00,1.040109068080340871e+00,9.606622640960615911e-01,1.040120952881915084e+00,1.040107064362310263e+00,9.598782260137873612e-01,1.040094426001614947e+00,1.039227770077003621e+00,1.040051509666688467e+00,1.040121562931497712e+00,1.040120703511831834e+00,1.039897996982534378e+00,1.040120690762700306e+00,9.616658953868076898e-01,9.600004797353397512e-01,9.598786670904145835e-01,9.616894722750746194e-01,1.040103129750888256e+00,9.598942435014996555e-01,1.039884741040056459e+00,1.034894523986412462e+00,9.599237856301334748e-01,1.040121916521130174e+00,9.601500547277789233e-01,1.040111468321335275e+00,9.603815848864878379e-01,1.039062382535052897e+00,1.040022404381844456e+00,1.040113803150086280e+00,1.039950064985843969e+00,9.599472543367673083e-01,9.599166994510999196e-01,9.598780596666069975e-01,1.040109214404207894e+00,1.038878501658498266e+00,1.039999976811607496e+00,9.598956886513753117e-01,1.040021936635841637e+00,1.039991825719976726e+00,9.598901162377162510e-01,9.599400862566029868e-01,9.600437642841109787e-01,1.040056475291262661e+00,9.598882892293134628e-01,1.040116682351421851e+00,9.600020775246920213e-01,1.039567137884557679e+00,9.598881579818746568e-01,1.040121709271135897e+00,9.599463062965782889e-01,1.040119620763414243e+00,9.599383715032722142e-01,1.039946449880502222e+00,9.598793532678958629e-01,1.040118178645959013e+00,9.598811025360103333e-01,9.598805595701490612e-01,1.040082565197405273e+00,1.039695914235176710e+00,1.039882161534623206e+00,9.599173483082666936e-01,9.598787740875693864e-01,9.599201790034023185e-01,9.598813143879856291e-01,9.598799297039934952e-01,9.599073359418277551e-01,1.040121020348826919e+00,1.024942310599829653e+00,9.627975374166344302e-01,1.040120903920061846e+00,9.857030697375088746e-01,1.010427876536323266e+00
9.418482982634706069e-01,1.060407882132096580e+00,1.060330056631873630e+00,1.060440224888851590e+00,1.060381452678017533e+00,9.412248389463263587e-01,1.060419089343243249e+00,1.060421417334964644e+00,9.417558830896843869e-01,1.060335347081019286e+00,1.051565234717687591e+00,1.060033007953172790e+00,1.060357560800654797e+00,1.060441441417880437e+00,1.060040284812353795e+00,1.060429607609896019e+00,9.684107338385957719e-01,9.398063333964284949e-01,9.399969599396381659e-01,9.429048672453876900e-01,1.060257670182938261e+00,9.395814400860945659e-01,1.056816371032998303e+00,1.031280616054459864e+00,9.401523992366802585e-01,1.060443343031142627e+00,9.408059936528581080e-01,1.060179223035634832e+00,9.488899048001855352e-01,1.052977903450663222e+00,1.059831543868647197e+00,1.058799098997353472e+00,1.060115642745423248e+00,9.399831724535292476e-01,9.396255317384730743e-01,9.395633787736926701e-01,1.060322071487539874e+00,1.058215683529558637e+00,1.058992389486721475e+00,9.395844825362901220e-01,1.059167934357514884e+00,1.059136755780393013e+00,9.396009932287177069e-01,9.398459579149899268e-01,9.398095016438250404e-01,1.060329073656594678e+00,9.395713483648360231e-01,1.060435516013737089e+00,9.398592219750552257e-01,1.058111187271420839e+00,9.395718158457353475e-01,1.060437352941798084e+00,9.398876027189470017e-01,1.060336652599437546e+00,9.403168671505680587e-01,1.060069866634565816e+00,9.396827911493373930e-01,1.060435908716338194e+00,9.395808059034327364e-01,9.395969355870275042e-01,1.060210918296261573e+00,1.059732743826046431e+00,1.060023838862279577e+00,9.396243140034521435e-01,9.398151178835120190e-01,9.396468180232016021e-01,9.396007824223407967e-01,9.395995701897210672e-01,9.396017707385924123e-01,1.060371545412024163e+00,1.013063331319798532e+00,9.440531377380920741e-01,1.058515109189979375e+00,9.748251112976223931e-01,1.017695310292640043e+00
9.221749317309959615e-01,1.080980937619023585e+00,1.080761307020574158e+00,1.081017103057694717e+00,1.080711580749931011e+00,9.212186905639034862e-01,1.080843103492451940e+00,1.080961185307924177e+00,9.229996896010600471e-01,1.080651503954054293e+00,1.049038644647767082e+00,1.079813313247651285e+00,1.080629340543309391e+00,1.081017191811476374e+00,1.080347699903227321e+00,1.080909066886624359e+00,9.814554776686963411e-01,9.194864606941719476e-01,9.206088001989706227e-01,9.233075895161173552e-01,1.080053302217294897e+00,9.190255182924744748e-01,1.066829039977907234e+00,1.018026234831985954e+00,9.233682259032901518e-01,1.080979284862000567e+00,9.226831837794032820e-01,1.080548485580615115e+00,9.548391888415610484e-01,1.051295516008190045e+00,1.078643615852940885e+00,1.065167569348609788e+00,1.080618046374517194e+00,9.229462231138374495e-01,9.198528269273431590e-01,9.189767823589456430e-01,1.080839732913558393e+00,1.077973246563934451e+00,1.077313530263354302e+00,9.190688466391189193e-01,1.072808735205317276e+00,1.064003291139263840e+00,9.192360761063178565e-01,9.206435526328919927e-01,9.193894908286140977e-01,1.080877338327307147e+00,9.189900742799447242e-01,1.080866542111634798e+00,9.202506092454875164e-01,1.068907048538832338e+00,9.190111637608190387e-01,1.080994335602519119e+00,9.196665205551387556e-01,1.080724919039886656e+00,9.247986515114087203e-01,1.080225372212082480e+00,9.193777409194845429e-01,1.080865515996356496e+00,9.194004351695642674e-01,9.191749632308557905e-01,1.080675734258839560e+00,1.079437159838422700e+00,1.080254745618151935e+00,9.303382607278228855e-01,9.198534403903673162e-01,9.190813419179318933e-01,9.192099938136946147e-01,9.193437891043992893e-01,9.190207058927782890e-01,1.080792632823028621e+00,9.967756972501502499e-01,9.266117018036142960e-01,1.067945936023694253e+00,9.746378637659428579e-01,1.024366754393802426e+00
9.018647743403224171e-01,1.101843701717866830e+00,1.101252387862128757e+00,1.101877161798044513e+00,1.101425088842963973e+00,9.008462915203026000e-01,1.101466222171310516e+00,1.101589851568876899e+00,9.045136218481741874e-01,1.101368960178633394e+00,1.037156819762000692e+00,1.099252800633806038e+00,1.101195965635547891e+00,1.101815993923645598e+00,1.101034664521375328e+00,1.101453634738966292e+00,9.982119103088714640e-01,8.988519568470584309e-01,9.024554727536007181e-01,9.031079624970798081e-01,1.099462983510451464e+00,8.981392719169876138e-01,1.065209348281657142e+00,1.001173579592993468e+00,9.109623570541903748e-01,1.101664144017205915e+00,9.065740752573242522e-01,1.101125150958853771e+00,9.682474314234955637e-01,1.047579232611013156e+00,1.095259424039845664e+00,1.058409576964872700e+00,1.101364208029416369e+00,9.102869497195542614e-01,9.005180911434361724e-01,8.980508035981289439e-01,1.101689150219801405e+00,1.098361948434046553e+00,1.092495649516311174e+00,8.983812922839740089e-01,1.077459066981087510e+00,1.059306802779836687e+00,8.993030855309565030e-01,9.041936447249098174e-01,8.989131702838553117e-01,1.101693913137973713e+00,8.981027394303208178e-01,1.101249706309313847e+00,9.009221489124511484e-01,1.071288796793141929e+00,8.982100888017372498e-01,1.101807074259229635e+00,9.000040742885029310e-01,1.100961807980469498e+00,9.200051229447632206e-01,1.100813417596371746e+00,8.986404464047711427e-01,1.101389352353391748e+00,8.991250982080956078e-01,8.987522631193558542e-01,1.100428492968172689e+00,1.098151613272277061e+00,1.100414716328383058e+00,9.307508761995318958e-01,9.004188868512466026e-01,8.982730413138237946e-01,8.987167683804323515e-01,8.995796999814769102e-01,8.982171126346447654e-01,1.101350509780464115e+00,9.960629178043617360e-01,9.121118250266120331e-01,1.064533527443616068e+00,9.790134431797715697e-01,1.019977236810120980e+00
8.810277960808349240e-01,1.123009252549232562e+00,1.121575027761777976e+00,1.123013141555010419e+00,1.121414752398484538e+00,8.798560382662603541e-01,1.122239774746752516e+00,1.121940907629487061e+00,8.865739322580334925e-01,1.122387345869265918e+00,1.020961868860095878e+00,1.118408977673351679e+00,1.121850125921012298e+00,1.122906575455570488e+00,1.122219746192166578e+00,1.122020097960550356e+00,1.017053034751663088e+00,8.778436172876741272e-01,8.860187777309532775e-01,8.822254482384046526e-01,1.118079556847345390e+00,8.768867500487769195e-01,1.054927822020381711e+00,9.823136941407059064e-01,9.082150258649571706e-01,1.122234240405306949e+00,8.941778242425311163e-01,1.121026762982127778e+00,9.852623567907283775e-01,1.039296549856426166e+00,1.108428418784599412e+00,1.045090196952720651e+00,1.121561033677534569e+00,9.005186817466583893e-01,8.816505979842892415e-01,8.769187749135447518e-01,1.122890299564805794e+00,1.119363013952367814e+00,1.101552588404291599e+00,8.777605851440162255e-01,1.072711587983256054e+00,1.047284173167454258e+00,8.799377562979624479e-01,8.948913487048282267e-01,8.803409402217825530e-01,1.122578924509662013e+00,8.768497571256579359e-01,1.121730675926782661e+00,8.824508137771335248e-01,1.065494422686875886e+00,8.773261314814786438e-01,1.122854279812875555e+00,8.807014563469433011e-01,1.121176405319286973e+00,9.243419930578025134e-01,1.121814791063241223e+00,8.775189548525337280e-01,1.122039241551725075e+00,8.789475079065262042e-01,8.785465875447012740e-01,1.118763571280487312e+00,1.117175821016945347e+00,1.119873516224607179e+00,9.410148716236735877e-01,8.820705939920641114e-01,8.773244812448763863e-01,8.782154649679513314e-01,8.823280794745490541e-01,8.774828523707216554e-01,1.121950467310798949e+00,9.989682474030838755e-01,9.045202314027296353e-01,1.052452426996398627e+00,9.902224352547113195e-01,1.008585469851030370e+00
8.595458188193234594e-01,1.144247286853179224e+00,1.141451863209513640e+00,1.144345384933880716e+00,1.140375591930646415e+00,8.583355425086121038e-01,1.143230087272578688e+00,1.142337291261671606e+00,8.696919132203948521e-01,1.143953038750967099e+00,1.002299263060131507e+00,1.137136684662600539e+00,1.142872663503889497e+00,1.144254731366886713e+00,1.143803923458640126e+00,1.142370779157369620e+00,1.037297968994786990e+00,8.563892567023599911e-01,8.741019657045974167e-01,8.607926689517629848e-01,1.136135294226153558e+00,8.552529266771139449e-01,1.039704429924091844e+00,9.620594157734678742e-01,9.103951374195370372e-01,1.142678554680422787e+00,8.863395672055721652e-01,1.140604655647138532e+00,1.004417248984582844e+00,1.027554596904770579e+00,1.115797158354012053e+00,1.028102936273234791e+00,1.141946371041357766e+00,9.009179283910618841e-01,8.633184418059958176e-01,8.555178410897091856e-01,1.144065127986023889e+00,1.140892539454334109e+00,1.103066116551286280e+00,8.570033264645634530e-01,1.061988079322506273e+00,1.031652177384250857e+00,8.633889740622224807e-01,8.954545416117272172e-01,8.631430643574363737e-01,1.143482313192950128e+00,8.551682419203602281e-01,1.142247711946242195e+00,8.639769877531007225e-01,1.055443946569263991e+00,8.563881973864916342e-01,1.143855575388425194e+00,8.619062849969305606e-01,1.141507471744354740e+00,9.351980869073567293e-01,1.143400001019552636e+00,8.558613699307114908e-01,1.142876805683251007e+00,8.582638779542260954e-01,8.580497227518704140e-01,1.135999379103641793e+00,1.136042716860309332e+00,1.133825762501216250e+00,9.567036776407245036e-01,8.645766970043510247e-01,8.561795987843120459e-01,8.580764749987230822e-01,8.698510834178658779e-01,8.571852646583608681e-01,1.142657400076221519e+00,9.976454990693438551e-01,8.970368032275288783e-01,1.044719832427420059e+00,9.889873247898124387e-01,1.001607441146282085e+00
8.374781414046846839e-01,1.165662125216526235e+00,1.160623805693900223e+00,1.165899097622577374e+00,1.158525670354795256e+00,8.363106129177445558e-01,1.164287272299180609e+00,1.162633965945270242e+00,8.511174547165988313e-01,1.166108485451436971e+00,9.820009324282062968e-01,1.154747149379897975e+00,1.163865492344696495e+00,1.165605025018710217e+00,1.165400877523375511e+00,1.162354775635604964e+00,1.058468945481046974e+00,8.343545559300449277e-01,8.684530414567791512e-01,8.387192283914237656e-01,1.152587417529449931e+00,8.333442866288816031e-01,1.021782881489871730e+00,9.407839847978306524e-01,9.169878339840397130e-01,1.162346755001574694e+00,8.825268075455279249e-01,1.157359523309643867e+00,1.025055253663368138e+00,1.021335884020091678e+00,1.118299846696941158e+00,1.009196153631891635e+00,1.162215865032658613e+00,9.086810582250095525e-01,8.459349752364260233e-01,8.339871764968909140e-01,1.165971549357455839e+00,1.162886550917598294e+00,1.096746159187687697e+00,8.364225677270160642e-01,1.046486504889318159e+00,1.013191406666981154e+00,8.510921049912892888e-01,9.044612401977676353e-01,8.485034405396866264e-01,1.164087867616673488e+00,8.332316636364747175e-01,1.162798174022872333e+00,8.454689965296723342e-01,1.043360382191395264e+00,8.354185558201124850e-01,1.164584263142386389e+00,8.433143106678228085e-01,1.161674437456045039e+00,9.504605289146091929e-01,1.165499872114804436e+00,8.336556663116587718e-01,1.163565893859171529e+00,8.367539056023755029e-01,8.382960686705296371e-01,1.151313702550348150e+00,1.154425356232550381e+00,1.143167087484274980e+00,9.750481047911787602e-01,8.486150223019615080e-01,8.347905799339945254e-01,8.385841776156156557e-01,8.660815158516673717e-01,8.374582649115372979e-01,1.163273686700149856e+00,9.973291487599805771e-01,8.929494136325426545e-01,1.048737197232922913e+00,9.957996103856836534e-01,1.006881928045161079e+00
8.148875129798281991e-01,1.186874703905492323e+00,1.178019619128946927e+00,1.187607569708418298e+00,1.175529630177561957e+00,8.140230592052086767e-01,1.185342208144869458e+00,1.182697637200337937e+00,8.334672549980007838e-01,1.188784940688124347e+00,9.605545219034168358e-01,1.170569065026663802e+00,1.183878641750170546e+00,1.186983841475603763e+00,1.186758854394222906e+00,1.181955087708065566e+00,1.079108299318636721e+00,8.120966076369056097e-01,8.664422002073537410e-01,8.160834346102581183e-01,1.168851933308057367e+00,8.113448248476099467e-01,1.002212620456353509e+00,9.187890065733409495e-01,9.197995072683807782e-01,1.180973408942128877e+00,8.835238124343773869e-01,1.169020776017343222e+00,1.046762017284203372e+00,1.015817693261896304e+00,1.115697086475416988e+00,9.888341967805083232e-01,1.182401827802764593e+00,9.209805173071335949e-01,8.299529449580584917e-01,8.123939961002789589e-01,1.188522281998299013e+00,1.185048673582409062e+00,1.084521840450744623e+00,8.153827121929179134e-01,1.028061310221725311e+00,9.936541323406105075e-01,8.449145187845858995e-01,9.188655204652931285e-01,8.383922162827860403e-01,1.184065647729604320e+00,8.109244319244087729e-01,1.182877304123692852e+00,8.270577506020100333e-01,1.029960289160059661e+00,8.146602520775522160e-01,1.184749772898895603e+00,8.233580650666271206e-01,1.181595144744303827e+00,9.686177462565750407e-01,1.188167230871373103e+00,8.108632830000152003e-01,1.183873661793117815e+00,8.145035020689042060e-01,8.204820023236520932e-01,1.165530180470994326e+00,1.172255886222403731e+00,1.143529694748647074e+00,9.948827780961727596e-01,8.354586446935197142e-01,8.131381133891768531e-01,8.207903888048777574e-01,8.701008391783555673e-01,8.189502964788898387e-01,1.183729821202762489e+00,1.001540061750594734e+00,8.942885807783909069e-01,1.053750521059207745e+00,1.001172832911140675e+00,1.015141318381155733e+00
7.917617660830185145e-01,1.207785040215104022e+00,1.192635198098598970e+00,1.209282462356487287e+00,1.190478571279648179e+00,7.915198740740040373e-01,1.206676864631806678e+00,1.202322299872770950e+00,8.138152225833504838e-01,1.212027498509054446e+00,9.385322793377093298e-01,1.183513283394487026e+00,1.201906942706690407e+00,1.208089038191213049e+00,1.206950232512172150e+00,1.201174629746779132e+00,1.098919820888417664e+00,7.894519945308303699e-01,8.671310960628469955e-01,7.929665230613046623e-01,1.183500784989543808e+00,7.890423036868092765e-01,9.817260216205265788e-01,8.962997669252918964e-01,9.219894651881561654e-01,1.198391421149028080e+00,8.874081627660743710e-01,1.174777494135116118e+00,1.069250623792646016e+00,1.003940642700962060e+00,1.108592505847006082e+00,9.699977172903364586e-01,1.204092979411802711e+00,9.366867801480307509e-01,8.163735967979232067e-01,7.912255560539569466e-01,1.211753660680771505e+00,1.207059183172922490e+00,1.068457003717364184e+00,7.941230857970316137e-01,1.007778083664769619e+00,9.742324362579620756e-01,8.454316835339048541e-01,9.370184626687267926e-01,8.336838370588176561e-01,1.203609628162725098e+00,7.881801610880093678e-01,1.202152179632635765e+00,8.077681873148910840e-01,1.020523173759753321e+00,7.939930208082601748e-01,1.203089126033252798e+00,8.023189297317293578e-01,1.200743069452584910e+00,9.882650184174378571e-01,1.211072133698368969e+00,7.874857602768424725e-01,1.203641320454858832e+00,7.916125986128209613e-01,8.053486220876027168e-01,1.177848487298836622e+00,1.188395860922467628e+00,1.134847633172958670e+00,1.016401439155573350e+00,8.257975971637135926e-01,7.911460745853546861e-01,8.046964992825946794e-01,8.807860314828221959e-01,8.022703578734532437e-01,1.203778525876362027e+00,1.000206588577797318e+00,9.008001643958468696e-01,1.050550869291351441e+00,1.003219801579584791e+00,1.020333625314609138e+00
