1.199999626168923195e+00,8.000000249687858611e-01,1.199999971181560321e+00,1.199999963201478614e+00,1.199999783784017504e+00,1.199999964507548533e+00,8.000000291120772378e-01,8.000000314465358642e-01,8.000000144927525980e-01,8.000001403507787101e-01,8.000000197335944696e-01,8.000000439077840086e-01
1.390755868351419622e+00,6.004770767434894907e-01,1.397997994066924043e+00,1.245743461379799744e+00,1.056310001475575078e+00,1.388560208092131099e+00,5.994530606202723710e-01,6.076353463312358372e-01,5.995260463457845468e-01,9.264402878272542941e-01,6.024306973429367495e-01,6.101176276353947880e-01
1.290358362644416834e+00,4.118108162647142190e-01,1.576786443046125585e+00,1.144443102638368126e+00,8.832708731905072330e-01,1.403719896056923488e+00,4.059833745861166632e-01,4.095601355172331370e-01,4.162753425738482393e-01,1.094303033759347343e+00,4.161949960400230797e-01,5.650239865335021650e-01
1.135858058156043127e+00,2.908464084652725989e-01,1.572876633815222913e+00,1.001815132623360860e+00,7.368833578182419908e-01,1.284945114026261992e+00,2.317978782892290146e-01,2.070499919395773769e-01,2.480852650738883669e-01,1.275017285305050319e+00,2.393619104573808665e-01,5.858199294976687010e-01
9.619031397793633698e-01,2.663945416364850161e-01,1.467022559321251585e+00,8.535237870541557692e-01,7.225708357667396387e-01,1.123287473303133499e+00,4.802644612845938243e-02,8.131251650181303692e-03,8.087171955002747659e-02,1.401817197734094744e+00,7.125959731969408462e-02,4.969608714934614646e-01
7.839534111597046273e-01,3.025783273989087196e-01,1.315139356022465345e+00,7.255640690498619261e-01,8.092834081148121417e-01,9.407286243809005466e-01,-1.395273407952229983e-01,-1.715139527665701380e-01,-7.549084771667211036e-02,1.438669082689957524e+00,-7.200313882198031146e-02,3.495598823508685449e-01
6.656861289788811309e-01,3.556677110984268753e-01,1.142660045536362023e+00,6.960621822891374100e-01,9.404586586374932278e-01,7.646676451427873999e-01,-2.551501254830098042e-01,-2.940590566236437886e-01,-1.442798629622055739e-01,1.458308815778329048e+00,-1.378464054944336659e-01,1.943269141863126492e-01
6.693495048512282386e-01,3.825508673734069887e-01,9.697851883417381025e-01,7.695964859546124970e-01,1.085144766154155560e+00,6.493498135163435769e-01,-2.265276345127807955e-01,-3.317352844646377918e-01,-9.993065910013160247e-02,1.526358482140921735e+00,-1.130752096944193374e-01,1.184851273676739147e-01
7.365513723601145868e-01,3.620048873094440789e-01,8.085031972259812960e-01,8.930704847027429727e-01,1.218994577485962294e+00,6.126693279329490371e-01,-1.258746992483769089e-01,-3.078972690929808187e-01,-5.088302997490343205e-03,1.607654110324813646e+00,-6.980016284237550162e-02,1.049720977713387293e-01
7.802745507765954658e-01,2.864488705519211420e-01,6.711304660897368102e-01,1.002119645412059334e+00,1.317592683544182020e+00,6.376613163655113770e-01,-1.631175107860176332e-02,-2.535696534167144467e-01,8.467998206769865310e-02,1.642222692489703872e+00,-8.287423380249056559e-02,8.830456673216771635e-02
7.389228289780213066e-01,1.794459390113357922e-01,5.739258281359286284e-01,1.038420113206537820e+00,1.372152908630853485e+00,7.042605850209172624e-01,4.701545445947741264e-02,-1.934121274504430055e-01,1.340448245940737138e-01,1.621199090957271549e+00,-1.547629717920262493e-01,2.502309464539041739e-02
6.433805895967807942e-01,6.736347391427890963e-02,5.225714750534630193e-01,1.008948641260303480e+00,1.385103943698106521e+00,7.919695274712796884e-01,5.368557748177041344e-02,-1.438372775448245600e-01,1.463311787838268985e-01,1.588427217182417195e+00,-2.340738382527925709e-01,-6.956053440573355118e-02
5.355775548838807021e-01,-2.642293003430253029e-02,5.138100702476086079e-01,9.570574278127788048e-01,1.365741287040213248e+00,8.846284631498836371e-01,3.120214617570802110e-02,-1.098734827680941523e-01,1.474554268970633686e-01,1.591590448573799277e+00,-2.656171705192540422e-01,-1.534295219137436217e-01
4.717472029452773885e-01,-8.514310867254722137e-02,5.394441440784275565e-01,9.359754541765791247e-01,1.335495865029424412e+00,9.706489676677820810e-01,1.197822093886148978e-02,-9.048030697828074453e-02,1.550108878587574679e-01,1.637179546452597556e+00,-2.421098732387817754e-01,-1.978752544097300003e-01
4.771267912053899218e-01,-1.082930740392484548e-01,5.866912065413059096e-01,9.675625562809964109e-01,1.312889579190401168e+00,1.036628944314264000e+00,4.117119905252085779e-03,-8.187608968261006481e-02,1.639581128516257036e-01,1.705457266378384684e+00,-1.837613580694281712e-01,-2.045106908485203601e-01
