1.001929999999999987e+00,9.841499999999999693e-01,1.014259999999999939e+00,1.011859999999999982e+00,1.001530000000000031e+00,1.011209999999999942e+00,9.857000000000000206e-01,9.878000000000000114e-01,9.713699999999999557e-01,9.971499999999999808e-01,9.790400000000000214e-01,9.905500000000000416e-01
1.003830000000000000e+00,9.664899999999999602e-01,1.029669999999999863e+00,1.023379999999999956e+00,1.002020000000000133e+00,1.022899999999999920e+00,9.704000000000000403e-01,9.730999999999999650e-01,9.411699999999999511e-01,9.943100000000000271e-01,9.565799999999999859e-01,9.805200000000000582e-01
1.006170000000000009e+00,9.477999999999999758e-01,1.045429999999999859e+00,1.034189999999999943e+00,1.002240000000000242e+00,1.033699999999999841e+00,9.533099999999999907e-01,9.561100000000000154e-01,9.092699999999999116e-01,9.901800000000000601e-01,9.335200000000000164e-01,9.696500000000000119e-01
1.008820000000000050e+00,9.281699999999999395e-01,1.061829999999999830e+00,1.045139999999999958e+00,1.000730000000000341e+00,1.044959999999999889e+00,9.357199999999999962e-01,9.374099999999999655e-01,8.754099999999999104e-01,9.860000000000000986e-01,9.091200000000000392e-01,9.583599999999999897e-01
1.011910000000000087e+00,9.055999999999999606e-01,1.079389999999999850e+00,1.055579999999999963e+00,9.981000000000003203e-01,1.055979999999999919e+00,9.157300000000000439e-01,9.166199999999999903e-01,8.403799999999999049e-01,9.811800000000000521e-01,8.851499999999999924e-01,9.448699999999999877e-01
1.014860000000000095e+00,8.816699999999999537e-01,1.098069999999999879e+00,1.064859999999999918e+00,9.939300000000003132e-01,1.065419999999999812e+00,8.933900000000000174e-01,8.937199999999999589e-01,8.041899999999999604e-01,9.755600000000000938e-01,8.596000000000000307e-01,9.312599999999999767e-01
1.018170000000000019e+00,8.566300000000000026e-01,1.116019999999999790e+00,1.073269999999999946e+00,9.878200000000003644e-01,1.075219999999999843e+00,8.696300000000000141e-01,8.675699999999999523e-01,7.645299999999999319e-01,9.701300000000000479e-01,8.344300000000000050e-01,9.165400000000000214e-01
1.021209999999999951e+00,8.297499999999999876e-01,1.134399999999999853e+00,1.080109999999999904e+00,9.793900000000003159e-01,1.083789999999999809e+00,8.436400000000000565e-01,8.384699999999999376e-01,7.237399999999999389e-01,9.643400000000000860e-01,8.077199999999999935e-01,9.005400000000000071e-01
1.022950000000000026e+00,8.015400000000000302e-01,1.151889999999999858e+00,1.085059999999999913e+00,9.693900000000003070e-01,1.089449999999999807e+00,8.159200000000000896e-01,8.063099999999999712e-01,6.811799999999998967e-01,9.574400000000000688e-01,7.805600000000000316e-01,8.822799999999999532e-01
1.024240000000000039e+00,7.715699999999999781e-01,1.167379999999999862e+00,1.087210000000000010e+00,9.551600000000003421e-01,1.093499999999999917e+00,7.854300000000000725e-01,7.720099999999999740e-01,6.372099999999998321e-01,9.482200000000000628e-01,7.525399999999999867e-01,8.631799999999999473e-01
1.025039999999999951e+00,7.422400000000000109e-01,1.181699999999999751e+00,1.087110000000000021e+00,9.393900000000003914e-01,1.095229999999999926e+00,7.539900000000000491e-01,7.339099999999999513e-01,5.918699999999997852e-01,9.386400000000000299e-01,7.244899999999999674e-01,8.422099999999999032e-01
1.022889999999999855e+00,7.111300000000000399e-01,1.194839999999999680e+00,1.084710000000000063e+00,9.216500000000004134e-01,1.093559999999999865e+00,7.196800000000000974e-01,6.932999999999999163e-01,5.448999999999998289e-01,9.282400000000000651e-01,6.962199999999999500e-01,8.201699999999998436e-01
1.017869999999999830e+00,6.801900000000000723e-01,1.203919999999999657e+00,1.076840000000000019e+00,8.999100000000004318e-01,1.087689999999999824e+00,6.834200000000001385e-01,6.497199999999999642e-01,4.965399999999998149e-01,9.158800000000000274e-01,6.674799999999999622e-01,7.975399999999998046e-01
1.009749999999999925e+00,6.492800000000000793e-01,1.209319999999999729e+00,1.066159999999999997e+00,8.770900000000004804e-01,1.079089999999999883e+00,6.462900000000001421e-01,6.031299999999999439e-01,4.474899999999998323e-01,9.029700000000000504e-01,6.386399999999999855e-01,7.728499999999998149e-01
9.987399999999999611e-01,6.192000000000000837e-01,1.209559999999999746e+00,1.050380000000000091e+00,8.530000000000004245e-01,1.065509999999999957e+00,6.078800000000001980e-01,5.552299999999998903e-01,3.984399999999998498e-01,8.882500000000000950e-01,6.086899999999999533e-01,7.467099999999997628e-01
9.815399999999999681e-01,5.907800000000000828e-01,1.204769999999999675e+00,1.030780000000000030e+00,8.268700000000004380e-01,1.047699999999999854e+00,5.678600000000002535e-01,5.061899999999999178e-01,3.501399999999998403e-01,8.723700000000000898e-01,5.785799999999999832e-01,7.199799999999997313e-01
9.612999999999999323e-01,5.631300000000001305e-01,1.194979999999999709e+00,1.006830000000000114e+00,8.005900000000004679e-01,1.026049999999999907e+00,5.272700000000002385e-01,4.573899999999999078e-01,3.019499999999998296e-01,8.548000000000001153e-01,5.485999999999999766e-01,6.919499999999997319e-01
9.361999999999999211e-01,5.378800000000001358e-01,1.178409999999999735e+00,9.794900000000000828e-01,7.743200000000004524e-01,1.000009999999999843e+00,4.871200000000002195e-01,4.083399999999999253e-01,2.550399999999998224e-01,8.365100000000000868e-01,5.191500000000000004e-01,6.647599999999996845e-01
9.090899999999999537e-01,5.147500000000001519e-01,1.155619999999999647e+00,9.490300000000000402e-01,7.489400000000004942e-01,9.715199999999998282e-01,4.484500000000002373e-01,3.614699999999999025e-01,2.110999999999998156e-01,8.183100000000000929e-01,4.920499999999999874e-01,6.376099999999996770e-01
8.799699999999999189e-01,4.944400000000001572e-01,1.129349999999999632e+00,9.156800000000000495e-01,7.262000000000005118e-01,9.404699999999998061e-01,4.124900000000002454e-01,3.181499999999998773e-01,1.697699999999998099e-01,7.994000000000001105e-01,4.676599999999999646e-01,6.109699999999996800e-01
8.493399999999998728e-01,4.774300000000001321e-01,1.100989999999999691e+00,8.830900000000000416e-01,7.055000000000004601e-01,9.092299999999997606e-01,3.781600000000002737e-01,2.806499999999998440e-01,1.328299999999998093e-01,7.814500000000000890e-01,4.453099999999999836e-01,5.857999999999996543e-01
8.191299999999999137e-01,4.637700000000001266e-01,1.071079999999999588e+00,8.503600000000000048e-01,6.865500000000004377e-01,8.782099999999997131e-01,3.468300000000002492e-01,2.486299999999998511e-01,1.013499999999998014e-01,7.670500000000001206e-01,4.268599999999999617e-01,5.631599999999996609e-01
7.904199999999999005e-01,4.531500000000001083e-01,1.041419999999999568e+00,8.200000000000000622e-01,6.719000000000003858e-01,8.511999999999997346e-01,3.209300000000002706e-01,2.218599999999998351e-01,7.635999999999980303e-02,7.536100000000001131e-01,4.113999999999999879e-01,5.412799999999996503e-01
7.632899999999999130e-01,4.467500000000000915e-01,1.011339999999999462e+00,7.915100000000000469e-01,6.601300000000004387e-01,8.248099999999997101e-01,2.983000000000002871e-01,2.021199999999998276e-01,5.625999999999979628e-02,7.431100000000001593e-01,3.976199999999999735e-01,5.237899999999996448e-01
7.401399999999999091e-01,4.417000000000000925e-01,9.847199999999994846e-01,7.677400000000000890e-01,6.516800000000004811e-01,8.028199999999997560e-01,2.804900000000002946e-01,1.856099999999998307e-01,3.956999999999978590e-02,7.349100000000001742e-01,3.878299999999999526e-01,5.102999999999996428e-01
7.200599999999999223e-01,4.387400000000000744e-01,9.592799999999994665e-01,7.471500000000000918e-01,6.468100000000004401e-01,7.841899999999997206e-01,2.664400000000002877e-01,1.736199999999998300e-01,2.674999999999978090e-02,7.285300000000001219e-01,3.798899999999999499e-01,4.978999999999996207e-01
7.024299999999998878e-01,4.369500000000000606e-01,9.380199999999994098e-01,7.314700000000000646e-01,6.427000000000004931e-01,7.670699999999996965e-01,2.546300000000003005e-01,1.665099999999998248e-01,1.916999999999977750e-02,7.235100000000000975e-01,3.753099999999999214e-01,4.876199999999996093e-01
6.873099999999998655e-01,4.352000000000000868e-01,9.191599999999994219e-01,7.182400000000001006e-01,6.416700000000005177e-01,7.542899999999996830e-01,2.469900000000002926e-01,1.609299999999998232e-01,1.376999999999978241e-02,7.178700000000001191e-01,3.715799999999999104e-01,4.797199999999995912e-01
