9.912400000000000100e-01,9.982600000000000362e-01,9.889200000000000212e-01,9.918200000000000349e-01,9.901999999999999691e-01,9.598529194200509096e-01,9.732809531976448492e-01,9.636895004993635272e-01,9.420402215518142164e-01,9.728013805627306887e-01,1.000299447243100381e+00,9.983842825511158869e-01,1.002668861546716306e+00,1.002079389938384191e+00,1.001219765486635493e+00,9.812596881814213967e-01,9.730513070141784127e-01,9.830768440875685688e-01,9.638578365313054119e-01,9.745625009088737523e-01,1.002124662583500525e+00,9.970773571243083389e-01,1.002741608220915737e+00,1.000394719017652090e+00,9.978494485726241425e-01
9.808200000000000252e-01,9.966599999999999904e-01,9.775200000000000555e-01,9.829999999999999849e-01,9.794800000000000173e-01,9.210430297526428500e-01,9.432198901150485870e-01,9.281200158767585195e-01,8.887322102179244787e-01,9.442182805367005383e-01,1.001937063514933612e+00,9.980457963633003748e-01,1.004331981613159508e+00,1.003560921206425371e+00,1.002443522217727478e+00,9.604839692497513237e-01,9.461729833902716713e-01,9.626481755114302263e-01,9.284723318684476867e-01,9.465982645805259832e-01,1.006449075584311625e+00,9.910274716001213902e-01,1.007896825349668068e+00,9.988413922620176244e-01,9.957754787436018384e-01
9.719800000000000662e-01,9.943999999999999506e-01,9.648800000000000709e-01,9.737799999999999789e-01,9.694000000000000394e-01,8.787834609646383299e-01,9.143624434375409171e-01,8.858103781687513001e-01,8.340333638269610272e-01,9.120386233242578911e-01,1.004363686304378112e+00,9.982447985915168243e-01,1.005152316026450166e+00,1.004311566583393045e+00,1.001085943439106174e+00,9.405930383140795881e-01,9.188682323353652981e-01,9.430509395893722502e-01,8.911186128082869695e-01,9.195811970284091252e-01,1.009392076586121734e+00,9.858693533622739924e-01,1.012652761412020652e+00,9.977570925771911403e-01,9.939214883650411281e-01
9.612800000000000233e-01,9.920999999999999819e-01,9.542000000000000481e-01,9.663199999999999568e-01,9.597200000000000175e-01,8.407623708048065359e-01,8.908691530393088032e-01,8.470939576092649803e-01,7.828378739961024957e-01,8.824875059269431388e-01,1.007007553324001492e+00,9.979716572898416072e-01,1.005691278328036065e+00,1.004886615029023211e+00,1.000752665773853689e+00,9.198358141241531616e-01,8.908928566035091423e-01,9.237045542186457237e-01,8.557789417787530217e-01,8.922185648011182746e-01,1.011057897046560239e+00,9.825876478624229193e-01,1.015485558856631831e+00,9.964638239727698910e-01,9.931534539846833542e-01
9.511200000000000765e-01,9.892600000000000282e-01,9.439600000000000213e-01,9.599399999999999045e-01,9.473599999999999799e-01,8.042071080934775074e-01,8.625187266990046453e-01,8.097196159259638648e-01,7.297729306811668870e-01,8.485251812235335978e-01,1.009200625590128908e+00,9.966112450856245975e-01,1.004268458042853140e+00,1.007241702355931690e+00,1.001042626126717794e+00,8.982478520625170049e-01,8.640065706074508967e-01,9.040967513037632131e-01,8.198280491948615190e-01,8.652792082043558874e-01,1.012803504753791772e+00,9.796816608515869218e-01,1.019102992066921676e+00,9.950244680907273098e-01,9.914552679736133856e-01
9.408000000000000806e-01,9.848200000000000287e-01,9.314000000000000057e-01,9.545199999999999241e-01,9.393799999999999928e-01,7.685707284531192451e-01,8.322934194758333515e-01,7.762470549469857595e-01,6.838129070917442487e-01,8.180724110548611705e-01,1.009756911956651182e+00,9.985041772059410903e-01,1.000459414985171103e+00,1.006052668903330005e+00,1.002850499816891450e+00,8.740048611890928187e-01,8.354859243202396035e-01,8.812610373165509214e-01,7.846297317713568642e-01,8.374829420338137931e-01,1.010356412688643291e+00,9.826514792779716956e-01,1.018155763046670881e+00,9.919626907117161663e-01,9.942571248979525933e-01
9.309800000000000297e-01,9.798999999999999932e-01,9.216600000000000348e-01,9.473799999999998889e-01,9.324000000000000066e-01,7.357260366054763079e-01,8.002767187832959817e-01,7.361585702640450757e-01,6.334065135235394939e-01,7.865605863682436638e-01,1.011846746384487128e+00,1.000993829913237265e+00,9.985871082359175643e-01,1.008966925204512144e+00,1.003176431137264846e+00,8.514309832244210119e-01,8.066860313264775373e-01,8.580499475162556289e-01,7.506205144258809581e-01,8.102743094535386215e-01,1.011139342986326239e+00,9.805418013298643487e-01,1.019897412012777727e+00,9.887186957295056589e-01,9.968325313679643473e-01
9.203600000000000669e-01,9.759599999999999387e-01,9.093800000000000772e-01,9.411799999999999056e-01,9.242000000000000215e-01,7.043065293295359686e-01,7.728013785084464349e-01,6.992344990888267331e-01,5.885756645375933571e-01,7.556403103162642187e-01,1.011830004375253500e+00,1.004589384482920567e+00,9.976020015954769615e-01,1.009452695012926338e+00,1.004672094719397890e+00,8.272957650556107545e-01,7.773310587271101690e-01,8.344488305633801506e-01,7.182896271200545080e-01,7.826103903730321498e-01,1.009811496554641197e+00,9.807667195707141516e-01,1.019006898876955614e+00,9.881149394421406829e-01,9.989525143301900556e-01
9.111400000000000610e-01,9.715999999999999082e-01,9.004400000000001292e-01,9.349999999999999423e-01,9.182400000000000562e-01,6.711978353770525763e-01,7.444938496635460368e-01,6.619118126641764244e-01,5.399494137066823685e-01,7.309553516058836520e-01,1.009775987945289222e+00,1.004278562218280824e+00,9.954155171675536096e-01,1.008347456925510865e+00,1.007794555730577191e+00,8.020964468050969520e-01,7.475248190190860731e-01,8.071446952544224507e-01,6.835083363268403822e-01,7.538848381063559811e-01,1.008489714403227211e+00,9.816175129101580854e-01,1.017238936886088796e+00,9.883193627640901591e-01,1.000437821993935605e+00
9.018200000000000660e-01,9.680199999999998806e-01,8.901400000000001533e-01,9.291799999999998949e-01,9.124800000000000688e-01,6.434007823494598544e-01,7.145433744638606255e-01,6.278943898261492018e-01,5.004168086044530339e-01,7.069802266732979623e-01,1.008040321274330964e+00,1.007208583266319124e+00,9.941487471105114881e-01,1.008710302328520658e+00,1.007422742006102379e+00,7.739673180423916055e-01,7.166563083116769262e-01,7.812007777026769295e-01,6.475350938277717461e-01,7.234980475197041461e-01,1.004199746906099922e+00,9.838157641728912939e-01,1.015624678229328559e+00,9.898176831130172104e-01,1.002203000623088203e+00
8.935400000000001119e-01,9.637399999999999300e-01,8.823400000000001242e-01,9.235999999999998655e-01,9.091200000000000392e-01,6.119937558668635535e-01,6.874742092243003588e-01,5.946037377632864551e-01,4.555246346110898847e-01,6.796211751648555399e-01,1.008061567793217428e+00,1.007738019370175264e+00,9.940159082770458898e-01,1.006225551314645417e+00,1.009915852839494921e+00,7.486040168362313452e-01,6.864939973318094912e-01,7.558050109982593634e-01,6.152828208976405255e-01,6.958434796058383665e-01,1.003738330792429689e+00,9.849445255791935416e-01,1.015337470872861747e+00,9.872253379874328383e-01,1.005113787324060093e+00
8.867600000000001037e-01,9.605799999999998784e-01,8.745800000000001351e-01,9.189199999999998481e-01,9.066199999999999815e-01,5.824036864040964545e-01,6.603229404817086978e-01,5.561913339612063467e-01,4.123945335734447992e-01,6.562592173517206584e-01,1.007270258479870728e+00,1.007674027958791907e+00,9.931476343658942607e-01,1.006361652854794286e+00,1.008891722909780464e+00,7.213728523328469810e-01,6.569732102183269973e-01,7.297817217463200556e-01,5.829008658929838438e-01,6.678585274822119722e-01,1.002760805466853977e+00,9.874152281486553440e-01,1.011576865304415485e+00,9.899262121325700381e-01,1.004647774301414165e+00
8.792800000000000615e-01,9.571199999999998598e-01,8.664400000000000990e-01,9.145399999999997975e-01,9.033400000000000318e-01,5.515520881986870627e-01,6.297362704749182027e-01,5.239725919953909239e-01,3.781609357012944428e-01,6.269931502973928872e-01,1.003742989460335799e+00,1.013153442312242802e+00,9.910424380856042159e-01,1.004777046126179352e+00,1.007975000684060873e+00,6.921528617890564394e-01,6.271931547616439451e-01,7.022661206209347418e-01,5.499596649415955385e-01,6.384013274388239401e-01,1.001655000051862698e+00,9.881751081423786331e-01,1.010401875476360845e+00,9.883442803359868689e-01,1.007842213126669995e+00
8.713400000000001144e-01,9.548599999999998200e-01,8.596400000000000707e-01,9.112599999999998479e-01,9.025000000000000799e-01,5.197817653184643172e-01,6.002594511671428545e-01,4.949647252366509154e-01,3.485602945626423144e-01,5.934291720849340646e-01,1.002898303991299978e+00,1.013535631887925170e+00,9.893657314289803217e-01,1.004925297972286469e+00,1.005275661202220672e+00,6.632514158502097468e-01,5.977421253576449267e-01,6.758837302441941253e-01,5.172199270518306191e-01,6.090865529186082483e-01,1.001831926856094235e+00,9.904827264378801566e-01,1.006718013222873687e+00,9.900028407845246070e-01,1.010488814736514307e+00
8.642600000000001392e-01,9.525399999999998313e-01,8.533200000000000784e-01,9.085199999999998832e-01,9.016400000000001080e-01,4.862458263616137866e-01,5.715760701870938876e-01,4.614679936150443695e-01,3.098880584206909483e-01,5.663434238688609401e-01,1.002073499725702366e+00,1.012059044107469497e+00,9.845681792206830707e-01,1.004655641821318390e+00,1.007225669390362510e+00,6.345277996501135220e-01,5.703860406522419657e-01,6.490881096748186696e-01,4.860005261773480134e-01,5.804540892780710726e-01,9.996807092545935136e-01,9.901449472677689156e-01,1.004666157170727825e+00,9.905315516069456150e-01,1.013830568601260529e+00
8.586800000000001098e-01,9.497999999999998666e-01,8.475800000000001111e-01,9.073799999999998533e-01,9.007200000000000761e-01,4.586278568735138172e-01,5.504327030543967325e-01,4.289635155828130930e-01,2.734444726152235883e-01,5.387968221739722896e-01,1.000769876742486852e+00,1.013340657997751082e+00,9.844212545370069067e-01,1.003173955109273319e+00,1.006721825590715325e+00,6.041595571553495247e-01,5.456678389122894268e-01,6.228788253046947387e-01,4.545634694625951822e-01,5.527779599880819905e-01,9.983349009033525290e-01,9.916331802819823293e-01,9.997991634729375132e-01,9.885921991468876735e-01,1.018720776606670819e+00
8.547400000000000553e-01,9.473199999999998289e-01,8.433600000000001096e-01,9.064999999999998614e-01,8.999600000000000932e-01,4.293524975596983428e-01,5.256369555634663460e-01,3.993071474804618659e-01,2.430666958725537785e-01,5.097066975223842888e-01,9.997998966735284210e-01,1.012893089431219362e+00,9.826141353169186576e-01,1.004211742214245584e+00,1.006901646840700382e+00,5.736312568766906983e-01,5.151230049710807668e-01,5.960882591407632436e-01,4.242010626420591457e-01,5.224323299363348161e-01,9.970392395027001253e-01,9.909284960852229318e-01,1.002689142180181348e+00,9.859690569085924894e-01,1.020679154751076290e+00
8.501200000000000978e-01,9.452599999999998781e-01,8.401400000000001089e-01,9.036999999999998368e-01,9.022600000000000620e-01,4.040554444101373543e-01,4.988145648976846092e-01,3.706765140655038371e-01,2.089684964707116677e-01,4.885907566329638074e-01,9.971977027629338464e-01,1.011743222343968185e+00,9.807124770481493448e-01,1.002851848650995414e+00,1.006702923021064011e+00,5.434172964850380039e-01,4.847922788931007254e-01,5.672216724885014161e-01,3.935061202416267889e-01,4.941423060535949929e-01,9.944766865131192679e-01,9.940700654329743813e-01,1.001243644247821418e+00,9.831269112896559026e-01,1.023760108308796823e+00
8.481600000000001360e-01,9.429199999999998694e-01,8.384000000000001451e-01,9.002999999999998781e-01,9.045400000000000107e-01,3.778302281969582177e-01,4.767204496233690136e-01,3.473425500053789472e-01,1.796058175714418392e-01,4.622502558130450190e-01,9.953127684654815566e-01,1.011482517974680695e+00,9.775751166714378160e-01,1.000796137417115705e+00,1.006616193300029938e+00,5.142235112379555106e-01,4.572656664274694638e-01,5.392976857274618396e-01,3.623133754670965767e-01,4.632524438772391839e-01,9.909459518704336611e-01,9.962484249300185279e-01,9.980230493194729435e-01,9.836104056903418602e-01,1.026443414369439200e+00
8.458000000000001073e-01,9.416399999999998105e-01,8.359200000000001074e-01,9.000399999999998402e-01,9.064400000000000235e-01,3.498011468811004221e-01,4.511779150788094439e-01,3.164503570168483715e-01,1.559336119686021982e-01,4.429823537892261243e-01,9.924990124476146258e-01,1.010248703889134347e+00,9.750012562153558271e-01,1.000099744688867087e+00,1.007559592906531076e+00,4.843955181496135687e-01,4.292780538248687772e-01,5.107177723771508804e-01,3.344096373515895171e-01,4.346292111380071210e-01,9.882572171709218534e-01,9.973924979565220728e-01,9.972494132661279265e-01,9.833794307043443039e-01,1.028617228939952666e+00
8.447000000000001174e-01,9.388799999999998258e-01,8.346000000000001195e-01,8.993399999999998062e-01,9.093999999999999861e-01,3.234222208650572861e-01,4.309805723309674264e-01,2.901139360364178299e-01,1.315522059699069934e-01,4.254623530411897891e-01,9.898902011875554408e-01,1.010755720830789350e+00,9.724832414681284787e-01,1.001122200952540675e+00,1.004968066134949822e+00,4.560660617406799844e-01,4.005303339547706121e-01,4.837796217167507073e-01,3.063141162949515328e-01,4.067893058593624045e-01,9.864927504972904604e-01,1.000920368370430857e+00,9.942601075274369871e-01,9.838615998446378352e-01,1.029468723235076100e+00
8.462600000000001232e-01,9.361199999999998411e-01,8.349000000000000865e-01,8.984399999999997943e-01,9.137600000000000167e-01,2.952031801333910299e-01,4.103097706998903305e-01,2.678737013022008395e-01,1.140863917880256123e-01,3.987437617710871685e-01,9.854534807119150752e-01,1.010764830456106766e+00,9.688131236328018092e-01,9.992353242833297289e-01,1.005066409746842249e+00,4.272622578231890511e-01,3.739239023198984713e-01,4.537475982511363082e-01,2.791925164565954853e-01,3.810496233928458154e-01,9.845327882605168224e-01,9.996502004137181041e-01,9.960423059606273721e-01,9.838776430214252189e-01,1.030975595431051328e+00
8.448400000000001464e-01,9.359999999999998321e-01,8.351600000000001245e-01,9.018799999999997929e-01,9.177600000000000202e-01,2.744878571235028208e-01,3.891370125597688467e-01,2.440364400965486791e-01,9.176212673147254861e-02,3.696854896374685007e-01,9.829551039997430628e-01,1.008972284534452646e+00,9.699197831339828602e-01,1.000105005426034310e+00,1.000689082143937814e+00,3.986439555519420419e-01,3.436118832061887396e-01,4.269091633981453859e-01,2.502625538022953955e-01,3.496061555705990420e-01,9.870741676563392630e-01,9.991784383588616647e-01,9.983927932170012509e-01,9.838738326845756221e-01,1.028067425590571959e+00
8.454400000000001913e-01,9.348399999999997823e-01,8.358800000000001784e-01,9.030999999999997918e-01,9.213999999999999968e-01,2.574240207001818881e-01,3.697286035568220219e-01,2.250410919669797727e-01,7.699234267083832073e-02,3.476365476236404350e-01,9.800907458655115922e-01,1.005172209362269475e+00,9.667436169202614504e-01,9.974615778346700434e-01,9.996179898803292385e-01,3.699443002815684389e-01,3.149865445931028241e-01,4.023802016551783489e-01,2.225701670150154465e-01,3.222210510221316104e-01,9.867346026868645259e-01,1.000723309673245298e+00,9.961539542177560991e-01,9.845991535715807874e-01,1.026633977332373604e+00
8.456600000000001893e-01,9.339399999999997704e-01,8.368400000000001393e-01,9.036999999999998368e-01,9.246400000000000174e-01,2.333387147724105826e-01,3.491326961401059470e-01,2.071825936501839882e-01,5.915114006672167468e-02,3.261416989889383000e-01,9.756370767904141150e-01,1.005149783286758636e+00,9.656704893080610974e-01,9.967278136839796687e-01,9.996149602733696016e-01,3.392735091366066436e-01,2.860920274149897358e-01,3.754633363369693222e-01,1.963936605564224058e-01,2.958898952369573010e-01,9.864166699264081961e-01,1.001983910723166282e+00,9.948337665127257035e-01,9.869953979972255764e-01,1.028773939901577172e+00
8.477600000000001801e-01,9.345799999999997443e-01,8.400600000000001399e-01,9.043199999999997907e-01,9.290599999999999969e-01,2.166070290985773195e-01,3.320592105034206321e-01,1.879536494149101622e-01,3.877490381989742718e-02,3.056756112208547926e-01,9.755321225667940022e-01,1.002531763822255062e+00,9.611009390881086745e-01,9.966411719971920435e-01,9.978504925557437621e-01,3.121716264135722119e-01,2.576824807223296321e-01,3.499199642066895266e-01,1.704365335828320616e-01,2.666423975509125133e-01,9.869324235755188024e-01,1.001513222760055610e+00,9.916164897119990052e-01,9.859766460028035473e-01,1.027765198321316520e+00
8.507600000000001828e-01,9.328799999999997095e-01,8.412200000000001898e-01,9.066799999999998194e-01,9.310000000000000497e-01,1.996129570568209999e-01,3.168834426163014695e-01,1.804187021770837507e-01,2.522165634211520277e-02,2.866974556697637899e-01,9.740678033756422494e-01,9.990262649655818894e-01,9.568506956750149062e-01,9.971960306017848552e-01,9.927782257265073129e-01,2.848108674075243707e-01,2.289764425378951196e-01,3.243018091282639515e-01,1.433939789923522889e-01,2.369805168654725847e-01,9.882297016102972176e-01,9.996615811974762789e-01,9.942258859310676433e-01,9.877791479100636041e-01,1.027468665006940007e+00
8.503800000000001358e-01,9.303799999999997627e-01,8.432200000000001916e-01,9.097199999999998621e-01,9.346600000000000463e-01,1.820886319145148813e-01,3.037840100674290555e-01,1.560564801812991675e-01,1.658789582865646123e-02,2.694157978747217519e-01,9.702570787752035075e-01,1.000537595676123548e+00,9.534627344497408341e-01,9.948302239779647227e-01,9.924552970141397035e-01,2.608348917361001384e-01,2.019976893446963351e-01,3.016938271330164567e-01,1.185238676295255755e-01,2.098502923084345495e-01,9.832324208879916760e-01,1.001478932894837914e+00,9.938906215414887724e-01,9.874799968478351619e-01,1.028081095018582580e+00
8.528800000000000825e-01,9.308999999999997277e-01,8.470600000000001462e-01,9.126199999999998758e-01,9.377800000000000580e-01,1.688993221327832472e-01,2.955996486336762152e-01,1.348264427624012718e-01,8.098823722559116492e-03,2.598392417881110750e-01,9.678048536563379489e-01,9.955349569813015664e-01,9.496514835233519358e-01,9.927931230171185284e-01,9.922359333957991856e-01,2.314886079286586906e-01,1.756849060220598835e-01,2.743687756977204462e-01,9.421728954283094259e-02,1.821543452607605196e-01,9.808963976158374676e-01,9.996322708302441962e-01,9.941985869422300670e-01,9.898580545997682778e-01,1.027661661213553401e+00
