9.991200000000000081e-01,1.000680000000000014e+00,9.999200000000000310e-01,9.994800000000000351e-01,1.000720000000000054e+00,9.995199999999999640e-01,1.000760000000000094e+00,1.000080000000000080e+00,1.000439999999999996e+00,9.998370734321609943e-01,1.001755363971817303e+00,1.001397614561305716e+00,9.998903862801472586e-01,1.002032893907353950e+00,9.998405618620324065e-01,1.001123573055640703e+00,1.000164427785812382e+00,1.002879999999999994e+00,1.000807662231822048e+00,1.000838262087358821e+00,1.001145433477681257e+00,1.000596426216376233e+00,1.001788096242234305e+00,9.998981320061567368e-01,1.001409957605868373e+00,1.000720000000000054e+00,1.000526159290373807e+00,9.992799999999999461e-01,1.000440174656910042e+00,1.000151960859354094e+00,9.998700918951445304e-01,1.000774823407816205e+00,9.994597385109059706e-01,1.000829695570464528e+00,1.000119999999999898e+00,1.001120000000000010e+00
9.984800000000000342e-01,1.001400000000000068e+00,1.000159999999999938e+00,9.993199999999999861e-01,1.001800000000000024e+00,9.987999999999999101e-01,1.001400000000000068e+00,1.000080000000000080e+00,1.000760000000000094e+00,9.991599387373337748e-01,1.003954763063345634e+00,1.001886861408134655e+00,1.001064097096198591e+00,1.003684903659598504e+00,9.997106380141781434e-01,1.001762513133787280e+00,1.000391767407041721e+00,1.006440000000000001e+00,1.001940558922640001e+00,1.002127716342465780e+00,1.002105033782663135e+00,1.001924646910463457e+00,1.002738251402770731e+00,9.996485743812516533e-01,1.003132248505408608e+00,1.001759999999999984e+00,1.000757385495313123e+00,9.987599999999999811e-01,1.000881169614850963e+00,1.000265158457556369e+00,9.997406706336828819e-01,1.001474377472403976e+00,9.986827955111324817e-01,1.001508000437832946e+00,1.000279999999999836e+00,1.001880000000000104e+00
9.979200000000000292e-01,1.001880000000000104e+00,9.997199999999999420e-01,9.989200000000000301e-01,1.002599999999999936e+00,9.980799999999998562e-01,1.001959999999999962e+00,1.000360000000000138e+00,1.001160000000000050e+00,9.983122540771079967e-01,1.006394937982287852e+00,1.003314614028807839e+00,1.001533481255098668e+00,1.006180277486071084e+00,9.994630551359849902e-01,1.002686404874431503e+00,1.000216963168978346e+00,1.010119999999999907e+00,1.002811334394242859e+00,1.003471994218253061e+00,1.003443183386302229e+00,1.002411295715529338e+00,1.004339955784085747e+00,9.996253431486132879e-01,1.004303625717724247e+00,1.002920000000000034e+00,1.001063946165605456e+00,9.983199999999999852e-01,1.001770798740314383e+00,9.999309299577640031e-01,9.995603795685734649e-01,1.002295093368918533e+00,9.979472853995303705e-01,1.002181667271994314e+00,1.000559999999999894e+00,1.002800000000000136e+00
9.971600000000000463e-01,1.002920000000000034e+00,9.995999999999999330e-01,9.986000000000000432e-01,1.003519999999999968e+00,9.975199999999998512e-01,1.002720000000000056e+00,1.000520000000000076e+00,1.001560000000000006e+00,9.972880682875929770e-01,1.009480039566792442e+00,1.004431436558208324e+00,1.002103379858705345e+00,1.008588856850863857e+00,9.987168718908315812e-01,1.003590435042378770e+00,1.000295890965924750e+00,1.012999999999999901e+00,1.003955283321892544e+00,1.004686272482428366e+00,1.004965056489018016e+00,1.002873414076460357e+00,1.006070051787231856e+00,1.000205725830583203e+00,1.005139549705007296e+00,1.003759999999999986e+00,1.001530010692238681e+00,9.975199999999999623e-01,1.002376290803383752e+00,9.997218645393608494e-01,9.994663161231406301e-01,1.003542040591378193e+00,9.968796940556958752e-01,1.003291165670234797e+00,1.000799999999999912e+00,1.003920000000000146e+00
9.964000000000000634e-01,1.003880000000000106e+00,9.993999999999999551e-01,9.981600000000000472e-01,1.004280000000000062e+00,9.968799999999998773e-01,1.003400000000000070e+00,1.000439999999999996e+00,1.001759999999999984e+00,9.973557415557714467e-01,1.011192120024415164e+00,1.005001621184451022e+00,1.003220114236518024e+00,1.010663599633550680e+00,9.980468395726224129e-01,1.004863959158409648e+00,1.000192269347171869e+00,1.015959999999999974e+00,1.004643554069923672e+00,1.005481996731930616e+00,1.006607638191669984e+00,1.003958587313400708e+00,1.007097371072374958e+00,1.000422675063748379e+00,1.006073444308798415e+00,1.004520000000000080e+00,1.002048658712236362e+00,9.969199999999999173e-01,1.003300539602671959e+00,9.996683590415351706e-01,9.993240641485263698e-01,1.004550951272200177e+00,9.960533207905003517e-01,1.004321916839615136e+00,1.000919999999999810e+00,1.005400000000000071e+00
9.957200000000000495e-01,1.004720000000000057e+00,9.992799999999999461e-01,9.976400000000000823e-01,1.005759999999999987e+00,9.963599999999999124e-01,1.004240000000000022e+00,1.000520000000000076e+00,1.002280000000000060e+00,9.979345881884371661e-01,1.012182188523801596e+00,1.004771077363854292e+00,1.005583100204323843e+00,1.012684835835081953e+00,9.977346179152299932e-01,1.007183556698393989e+00,9.990657829654410182e-01,1.019600000000000062e+00,1.005635571013851370e+00,1.006689408694259935e+00,1.007573090413870442e+00,1.004426680201607303e+00,1.008986256094741130e+00,1.000737738872576665e+00,1.006959431003180638e+00,1.005600000000000049e+00,1.002757649822875852e+00,9.962399999999999034e-01,1.004220977276176985e+00,9.998157677179431158e-01,9.992215620099939022e-01,1.005442672502447232e+00,9.952690280940005296e-01,1.005235114599203339e+00,1.000919999999999810e+00,1.006160000000000165e+00
9.951600000000000446e-01,1.005600000000000049e+00,9.991999999999999771e-01,9.973600000000001353e-01,1.006839999999999957e+00,9.956399999999998585e-01,1.005400000000000071e+00,1.000560000000000116e+00,1.002800000000000136e+00,9.961391270435804302e-01,1.015733829613803874e+00,1.005698985397664336e+00,1.006647374094991054e+00,1.016323517108134400e+00,9.958747393479699950e-01,1.009169784251112700e+00,9.980151011520513871e-01,1.023240000000000149e+00,1.006111845426794771e+00,1.008160197930232593e+00,1.008409110098436257e+00,1.004944949569405388e+00,1.010530559057786437e+00,1.001085181616135467e+00,1.008029828485758950e+00,1.006920000000000037e+00,1.003857459979156319e+00,9.953199999999998715e-01,1.004862775202741920e+00,1.000086141006974128e+00,9.990048333742310716e-01,1.007086998132767475e+00,9.943988638554341897e-01,1.006366584179430257e+00,1.000919999999999810e+00,1.007600000000000273e+00
9.940400000000000347e-01,1.006240000000000023e+00,9.991599999999999371e-01,9.969200000000001394e-01,1.008000000000000007e+00,9.947999999999999066e-01,1.006040000000000045e+00,1.000400000000000178e+00,1.003160000000000052e+00,9.957440674888629051e-01,1.018493686500860473e+00,1.005790198466901986e+00,1.008782931390952875e+00,1.018705223084520162e+00,9.955057074300909248e-01,1.009741630792124756e+00,9.984486477522466208e-01,1.027160000000000073e+00,1.006600905829342585e+00,1.010115447022793322e+00,1.009645687384003399e+00,1.005804214147375530e+00,1.012189273416455482e+00,1.001307788625500628e+00,1.009601278087348675e+00,1.007840000000000069e+00,1.004232975501107017e+00,9.946799999999998976e-01,1.005786739482965819e+00,1.000234678570266489e+00,9.987808415726261435e-01,1.008178472907058865e+00,9.936546831511443578e-01,1.007272063402439910e+00,1.000959999999999850e+00,1.009400000000000297e+00
9.932400000000000118e-01,1.006960000000000077e+00,9.989999999999998881e-01,9.965600000000001124e-01,1.009239999999999915e+00,9.938399999999999457e-01,1.006720000000000059e+00,1.000560000000000116e+00,1.003360000000000030e+00,9.958015446399601789e-01,1.020332983280241912e+00,1.007291081925498322e+00,1.009602874894219848e+00,1.020305875655312722e+00,9.957303612674961446e-01,1.010786187176578421e+00,9.983859795813548876e-01,1.032159999999999966e+00,1.007927781050255822e+00,1.012092251430671608e+00,1.010511111499622583e+00,1.006698159832997819e+00,1.014111565396368819e+00,1.001499911684581079e+00,1.011067635181195357e+00,1.008720000000000061e+00,1.004479677870891985e+00,9.941599999999999326e-01,1.006590111192874115e+00,1.000266914169515742e+00,9.986402139113879084e-01,1.009177920028644149e+00,9.925808685266761522e-01,1.008548803842006736e+00,1.001159999999999828e+00,1.010840000000000405e+00
9.925199999999999578e-01,1.007920000000000149e+00,9.987199999999999411e-01,9.961600000000001565e-01,1.010159999999999947e+00,9.929199999999999138e-01,1.007519999999999971e+00,1.000440000000000218e+00,1.003640000000000088e+00,9.953578583294977467e-01,1.022767165225794805e+00,1.007853555824919312e+00,1.010845739497093776e+00,1.024262646649934272e+00,9.940433746723598141e-01,1.012272143591389284e+00,9.982089173943957672e-01,1.035560000000000036e+00,1.008685333763704062e+00,1.014185217941716122e+00,1.011793819403862704e+00,1.008233751109391951e+00,1.015121093099835781e+00,1.001676561615898464e+00,1.012661598627953685e+00,1.009279999999999955e+00,1.005294183219238358e+00,9.933999999999999497e-01,1.007316902501680378e+00,1.000099255531113673e+00,9.984606895576518815e-01,1.010258017525686780e+00,9.917878670542821240e-01,1.009815556068147435e+00,1.001359999999999806e+00,1.012640000000000429e+00
