1.0039 0.99706 0.99346 1.0084631685447145 1.0029770233446016 1.00604 1.00046 1.0098672342891895 1.0127646083021267
1.00802 0.9923599999999999 0.9857 1.0194684460613892 1.007721725847258 1.01416 1.0007599999999999 1.0219788535558691 1.0278613863939154
1.0141399999999998 0.98618 0.97458 1.0335644284178769 1.012864715895696 1.0229599999999999 1.0012599999999998 1.0380292928269141 1.0459912738135195
1.0211 0.9794799999999999 0.96182 1.0503341136687137 1.019078148147986 1.0343799999999999 1.0017999999999998 1.0598151221639187 1.0736043142240907
1.0306199999999999 0.9685199999999999 0.94426 1.0713901923109437 1.026960403233155 1.0516599999999998 1.0023399999999998 1.0866751221639186 1.1094443142240908
1.04314 0.95434 0.92232 1.0978942083349867 1.035840036605241 1.0708399999999998 1.0023199999999999 1.1196951221639186 1.153184314224091
1.05896 0.93592 0.89174 1.1295641305415007 1.0458828661173905 1.0945799999999999 1.00138 1.1623151221639185 1.208844314224091
1.07778 0.9107 0.85166 1.1686928351725958 1.0559522962893106 1.12442 0.99988 1.2174951221639185 1.282244314224091
1.09932 0.8804799999999999 0.79792 1.210883211040144 1.0664021839768572 1.16012 0.99574 1.2822751221639186 1.371564314224091
1.12368 0.8424999999999999 0.73032 1.2547523090851942 1.074882907480397 1.20156 0.9905999999999999 1.3619751221639185 1.480424314224091
1.14434 0.79768 0.64828 1.2935260365483179 1.0780622829838096 1.24216 0.98032 1.4469951221639186 1.602364314224091
1.15986 0.7524599999999999 0.5588599999999999 1.3217269958722782 1.0726913000529978 1.27636 0.9678 1.5388951221639187 1.731384314224091
1.1637 0.7110199999999999 0.47049999999999986 1.3344313158447594 1.0586411862121943 1.29834 0.95128 1.6262351221639186 1.854704314224091
1.1548 0.6785999999999999 0.3871399999999998 1.3303219813644263 1.0415554305566448 1.30236 0.9331200000000001 1.7036751221639186 1.970604314224091
1.13744 0.6587399999999999 0.3201799999999998 1.309445231424593 1.0230822079972552 1.2967 0.9131800000000001 1.7717351221639186 2.070224314224091
1.11262 0.6505999999999998 0.2655399999999998 1.2794146679725464 1.0080446100544016 1.28158 0.8947800000000001 1.8326351221639186 2.158224314224091
1.0861999999999998 0.6472599999999998 0.22379999999999975 1.2449899111920777 0.9927387701328372 1.2587599999999999 0.8757400000000002 1.8890151221639186 2.2379243142240908
1.06262 0.6506199999999999 0.19741999999999973 1.2127283928087593 0.9787717662931973 1.23556 0.8570400000000001 1.9394351221639186 2.305444314224091
1.04114 0.6575199999999999 0.18137999999999974 1.1817481662493141 0.9621865756597032 1.21246 0.8443800000000001 1.9849951221639186 2.3650843142240907
1.02322 0.6666399999999999 0.17257999999999973 1.150098718171827 0.9492230889149121 1.1912 0.8347000000000001 2.0273751221639187 2.4194243142240905
1.00696 0.6751599999999999 0.17275999999999975 1.1196144583581715 0.9351572115753829 1.17026 0.8284200000000002 2.066035122163919 2.4667843142240904
0.99392 0.6848199999999999 0.18087999999999974 1.0931211577574245 0.9206922818689051 1.15406 0.8246000000000001 2.1055951221639186 2.51156431422409
0.98348 0.6921399999999999 0.19503999999999974 1.0698075433656586 0.9053870660587533 1.1402800000000002 0.8238400000000001 2.140195122163919 2.5508843142240902
0.97512 0.6995799999999999 0.21083999999999975 1.0447154322437533 0.8891977584111391 1.12708 0.8249200000000001 2.1704751221639187 2.5850643142240903
0.96714 0.7065799999999999 0.22883999999999974 1.0259607202765155 0.8688300829451632 1.1194600000000001 0.8265800000000001 2.1994751221639186 2.6156443142240904
0.9614 0.7117599999999998 0.24985999999999975 1.006895435460313 0.8477890095819448 1.1117000000000001 0.8314800000000001 2.2275951221639185 2.6430643142240906
