1.916622215715713118e-01,2.299817833002727241e+00,2.172764563744168598e+00,3.090237744022338529e+00,9.238205770314197318e-01,1.093711651855184597e+00,3.796858230045614846e+00,3.126723720760057557e+00,4.295145387224505451e-01,2.672512076115369339e+00,3.380468365408289877e+00,4.374407559208985385e-01,2.471610487074210882e-01,3.741150935158525481e+00,8.044524178176290508e-02,6.065208439253609640e+00,1.251738854256212174e-01,3.626803705631188590e-01,5.773513482155747667e+00,8.335145916001924782e-01,1.019049027697907173e+00,5.431385225671989225e+00,3.027222549239795502e+00,5.050784549073290108e+00,5.917191180963212283e+00,2.456039845658593457e+00,4.405453745853040282e+00,6.831706214945783007e-01,2.595792153808466729e+00,4.894630532321108340e+00,3.003227688269761941e+00,2.217101513259774670e+00,2.254666706526633480e+00,2.954056256169730332e-01,1.928323497702100875e+00,4.106241527410467107e+00,2.165853812166275816e+00,5.062892454564062561e+00,6.375254009371191799e-01,4.891782908663579121e+00
1.574022215715712991e-01,2.298697833002727453e+00,2.171984563744168817e+00,3.080397744022338458e+00,9.288905770314197508e-01,1.068871651855184624e+00,3.799468230045614625e+00,3.125153720760057485e+00,4.435945387224505265e-01,2.661432076115369139e+00,3.365118365408289680e+00,4.266307559208985523e-01,2.352310487074210921e-01,3.733460935158525285e+00,8.303524178176290016e-02,6.065888439253609654e+00,1.322538854256212204e-01,3.544903705631188839e-01,5.754633482155747437e+00,8.209945916001925026e-01,1.000229027697907114e+00,5.431925225671989210e+00,3.026732549239795400e+00,5.050764549073289977e+00,5.916941180963211977e+00,2.455729845658593646e+00,4.403813745853040196e+00,6.829706214945783227e-01,2.596052153808466656e+00,4.893740532321108283e+00,3.003477688269761803e+00,2.216731513259774466e+00,2.254856706526633392e+00,2.961756256169730261e-01,1.928573497702100958e+00,4.105641527410466729e+00,2.166593812166275779e+00,5.063722454564062225e+00,6.370654009371191639e-01,4.891292908663579020e+00
1.233422215715712922e-01,2.298297833002727497e+00,2.170974563744168861e+00,3.068217744022338600e+00,9.360405770314197405e-01,1.042491651855184553e+00,3.801348230045614507e+00,3.123253720760057472e+00,4.574145387224505255e-01,2.650952076115369316e+00,3.348738365408289841e+00,4.166907559208985479e-01,2.228310487074210977e-01,3.726530935158525182e+00,8.464524178176290048e-02,6.068218439253609375e+00,1.386038854256212149e-01,3.481203705631188972e-01,5.737043482155747220e+00,8.098845916001925493e-01,9.816290276979071638e-01,5.432155225671989385e+00,3.026942549239795444e+00,5.050914549073289628e+00,5.916211180963212080e+00,2.456129845658593602e+00,4.403803745853040574e+00,6.824006214945783633e-01,2.595602153808466817e+00,4.893020532321108007e+00,3.004077688269761737e+00,2.217351513259774531e+00,2.254966706526633224e+00,2.958356256169730192e-01,1.927843497702101061e+00,4.105851527410466772e+00,2.167133812166275764e+00,5.063532454564062313e+00,6.368954009371191605e-01,4.890042908663579269e+00
9.021222157157129939e-02,2.298457833002727657e+00,2.169204563744168812e+00,3.054047744022338584e+00,9.437805770314197096e-01,1.015841651855184491e+00,3.802648230045614586e+00,3.120493720760057599e+00,4.715045387224505169e-01,2.641612076115369412e+00,3.331638365408289726e+00,4.074507559208985219e-01,2.120210487074211114e-01,3.722230935158524989e+00,8.742524178176290517e-02,6.071978439253609139e+00,1.451138854256212030e-01,3.433403705631188907e-01,5.720913482155746799e+00,7.995345916001925790e-01,9.649690276979071557e-01,5.432085225671989370e+00,3.026432549239795655e+00,5.050734549073289337e+00,5.915751180963211731e+00,2.456219845658593748e+00,4.403843745853040836e+00,6.836406214945783821e-01,2.595822153808466926e+00,4.893960532321107948e+00,3.004227688269761831e+00,2.217221513259774568e+00,2.255016706526633108e+00,2.966556256169730066e-01,1.927623497702100952e+00,4.105661527410466860e+00,2.167083812166275880e+00,5.063872454564061876e+00,6.373554009371191764e-01,4.889932908663578992e+00
5.723222157157129703e-02,2.299407833002727664e+00,2.167274563744168603e+00,3.039047744022338460e+00,9.527405770314196776e-01,9.890016518551845159e-01,3.803828230045614767e+00,3.117793720760057674e+00,4.840845387224504970e-01,2.632942076115369456e+00,3.315248365408289821e+00,3.991707559208985123e-01,2.020410487074211225e-01,3.717810935158524899e+00,9.030524178176291272e-02,6.077518439253609017e+00,1.513238854256211963e-01,3.386903705631189032e-01,5.706353482155746448e+00,7.894945916001925301e-01,9.485190276979071911e-01,5.433025225671989311e+00,3.026002549239795503e+00,5.048294549073289339e+00,5.916321180963211468e+00,2.455859845658593610e+00,4.403773745853040822e+00,6.838806214945784001e-01,2.595012153808466948e+00,4.893600532321108254e+00,3.004307688269761911e+00,2.217491513259774560e+00,2.256456706526633216e+00,2.974156256169729895e-01,1.926773497702100935e+00,4.106121527410467209e+00,2.168043812166275952e+00,5.064142454564062312e+00,6.376754009371191634e-01,4.890042908663579269e+00
2.585222157157129191e-02,2.300997833002727866e+00,2.165514563744168619e+00,3.023027744022338315e+00,9.621605770314196615e-01,9.628116518551844694e-01,3.804338230045614555e+00,3.114653720760057531e+00,4.952345387224504902e-01,2.625422076115369485e+00,3.298118365408289954e+00,3.915507559208984967e-01,1.927610487074211121e-01,3.715000935158524697e+00,9.234524178176291287e-02,6.083148439253609041e+00,1.560538854256212082e-01,3.357503705631189050e-01,5.693503482155746198e+00,7.809045916001925436e-01,9.345590276979072186e-01,5.431945225671989341e+00,3.025172549239795394e+00,5.048474549073289630e+00,5.915941180963211643e+00,2.455299845658593494e+00,4.403283745853040720e+00,6.842706214945784016e-01,2.595992153808467151e+00,4.894500532321107933e+00,3.004127688269762064e+00,2.218421513259774436e+00,2.256096706526633078e+00,2.969456256169730191e-01,1.926493497702100877e+00,4.106471527410467282e+00,2.168113812166275967e+00,5.064242454564062079e+00,6.371354009371191784e-01,4.890202908663579429e+00
-3.257778428428705075e-03,2.303347833002727718e+00,2.163484563744168643e+00,3.005617744022338389e+00,9.715505770314196710e-01,9.379916518551845162e-01,3.804878230045614540e+00,3.111323720760057476e+00,5.041245387224504437e-01,2.619762076115369265e+00,3.282668365408289990e+00,3.852907559208985089e-01,1.847110487074211105e-01,3.714040935158524626e+00,9.550524178176290901e-02,6.090558439253609180e+00,1.600438854256212018e-01,3.335603705631189353e-01,5.683723482155746076e+00,7.736945916001924939e-01,9.231590276979072529e-01,5.432595225671989603e+00,3.024672549239795227e+00,5.048624549073289280e+00,5.917331180963211423e+00,2.455309845658593559e+00,4.403563745853040778e+00,6.831906214945784317e-01,2.595872153808467253e+00,4.894390532321107656e+00,3.003397688269762167e+00,2.218341513259774356e+00,2.255456706526632882e+00,2.972356256169730315e-01,1.926563497702100891e+00,4.106961527410467383e+00,2.167683812166275814e+00,5.065232454564061904e+00,6.370054009371192150e-01,4.888812908663579648e+00
-3.117777842842870545e-02,2.306147833002727854e+00,2.162114563744168549e+00,2.987447744022338370e+00,9.813805770314196764e-01,9.144516518551845108e-01,3.804678230045614562e+00,3.107973720760057290e+00,5.113745387224504224e-01,2.615062076115369116e+00,3.267268365408289910e+00,3.792107559208985346e-01,1.787310487074210974e-01,3.715030935158524450e+00,9.772524178176290877e-02,6.097878439253609173e+00,1.620038854256211913e-01,3.331003705631189193e-01,5.675213482155745837e+00,7.666145916001925187e-01,9.143690276979072884e-01,5.432175225671989516e+00,3.025062549239795118e+00,5.049384549073288930e+00,5.918501180963211539e+00,2.454609845658593414e+00,4.403733745853040560e+00,6.841306214945784836e-01,2.595082153808467407e+00,4.895040532321107918e+00,3.003507688269761999e+00,2.219031513259774435e+00,2.254936706526633028e+00,2.960856256169730472e-01,1.926693497702100855e+00,4.106011527410467821e+00,2.167603812166275734e+00,5.065362454564062311e+00,6.381354009371191793e-01,4.888622908663579736e+00
-5.722777842842870916e-02,2.309517833002727727e+00,2.160694563744168573e+00,2.967597744022338446e+00,9.911405770314196673e-01,8.917016518551844628e-01,3.805078230045614518e+00,3.104173720760057265e+00,5.168545387224504628e-01,2.611412076115369185e+00,3.252208365408289836e+00,3.739007559208985532e-01,1.740910487074210922e-01,3.715990935158524522e+00,1.005752417817629141e-01,6.106998439253609412e+00,1.634638854256211804e-01,3.322303705631189374e-01,5.669413482155746031e+00,7.605245916001924789e-01,9.079090276979072671e-01,5.431655225671989662e+00,3.026382549239795328e+00,5.050184549073288842e+00,5.918741180963211335e+00,2.455539845658593290e+00,4.404483745853040588e+00,6.854306214945784514e-01,2.594942153808467378e+00,4.895920532321108354e+00,3.003087688269761912e+00,2.218391513259774239e+00,2.254176706526632934e+00,2.963356256169730196e-01,1.926413497702100797e+00,4.105621527410467486e+00,2.167823812166275843e+00,5.066092454564062209e+00,6.391154009371191602e-01,4.888692908663579750e+00
-8.146777842842871376e-02,2.312147833002727637e+00,2.159564563744168719e+00,2.948097744022338595e+00,1.000980577031419738e+00,8.703416518551844172e-01,3.804938230045614489e+00,3.100903720760057158e+00,5.211345387224504133e-01,2.608392076115369385e+00,3.236428365408289931e+00,3.691707559208985412e-01,1.702810487074210843e-01,3.718180935158524658e+00,1.040052417817629166e-01,6.115508439253609652e+00,1.630738854256211789e-01,3.326103705631189289e-01,5.665073482155746021e+00,7.550945916001924330e-01,9.031890276979073207e-01,5.430715225671989721e+00,3.025132549239795132e+00,5.050394549073288886e+00,5.917911180963211670e+00,2.455049845658593188e+00,4.405533745853040806e+00,6.865406214945783958e-01,2.595312153808467581e+00,4.897020532321108455e+00,3.003007688269761832e+00,2.218041513259774167e+00,2.253106706526633030e+00,2.957456256169730402e-01,1.926093497702100699e+00,4.106411527410467777e+00,2.168773812166275849e+00,5.066902454564062630e+00,6.387454009371191788e-01,4.888242908663579911e+00
