8.000000245549386824e-01,8.000000419287123243e-01,8.000000326264220529e-01,8.000000391006766298e-01,1.199999947089961161e+00,1.199999882353010250e+00,1.199999954853283368e+00,1.199999885714351011e+00,1.199999974953040116e+00,1.199999972413796856e+00,1.199999979623028068e+00,1.199999971611075633e+00,8.000001869157131740e-01,8.000000411946361911e-01,1.199999629630315479e+00,8.000000425984999941e-01,1.199999976771199073e+00,1.199999986675550634e+00,1.199999987204095619e+00,1.199999986644408212e+00,1.199999956331887274e+00,1.199999384617278064e+00,1.199998518529492353e+00,1.199992000319987318e+00,8.000002777773920215e-01,1.199986667555496211e+00,8.000003478254820166e-01,8.000006779638034748e-01,8.000003773577785138e-01,1.199998260884687973e+00,8.000057141224536927e-01,1.199998888895061677e+00,8.000019999800001003e-01,1.199998750007812420e+00,8.000006451592092116e-01,1.199990000499975062e+00,8.000019047437643138e-01,1.199999130438563322e+00,1.199999411766436097e+00,8.000030768757403488e-01
6.003556294727309117e-01,6.059281742776586599e-01,6.642935710514357162e-01,6.319897800798159881e-01,1.389289486175294464e+00,1.354847501921517372e+00,1.398673010665562488e+00,1.318430205546103906e+00,1.400209538394951769e+00,1.359344477371011939e+00,1.388026106938500703e+00,1.395775323647115540e+00,9.054802412329835404e-01,6.138624464240790557e-01,1.053134130085124243e+00,5.988656971446076893e-01,1.388170261952647255e+00,1.393418259635425649e+00,1.387548161052670093e+00,1.397959148978342281e+00,1.400828254416493612e+00,1.226950859369221769e+00,1.393299469228664655e+00,1.145198584232890227e+00,6.538359221675609234e-01,1.360099560552665343e+00,6.256443335249606275e-01,5.991111993097791855e-01,6.179076274954845571e-01,1.384955991542481168e+00,9.515292907163334091e-01,1.107477860900863753e+00,8.979622680013852332e-01,1.400951485574818189e+00,9.025102208099722301e-01,1.051312077720663485e+00,6.016954967800333121e-01,1.184527077371912540e+00,1.218115446063319895e+00,6.262373307289635926e-01
3.992679299833993278e-01,5.103266148170950700e-01,5.302900638267666888e-01,6.901890928462866004e-01,1.310394484343299970e+00,1.356660599434427628e+00,1.532509162776994449e+00,1.476206413791219640e+00,1.489729525380158348e+00,1.366773080446747501e+00,1.393694475351326956e+00,1.376855196534077397e+00,7.837975763024660480e-01,4.197022631475373355e-01,9.932867584811886363e-01,3.960696343036433364e-01,1.521779946602027200e+00,1.435851962430779727e+00,1.428656084682100591e+00,1.445141972998916113e+00,1.336980378621179133e+00,1.168684866303755010e+00,1.385405916067104171e+00,9.986883022193167037e-01,4.920511029380159052e-01,1.521982870762186524e+00,5.719356335141577707e-01,5.503125168648349552e-01,5.038993412106940184e-01,1.526680134942345113e+00,1.106026285958101818e+00,1.117625924066160792e+00,1.042427691662330291e+00,1.490685184144097342e+00,9.869180547737860243e-01,1.115154511015309380e+00,4.024390308634104851e-01,1.076220299801238900e+00,1.151716416296544754e+00,7.236493887495039079e-01
2.066207729811438965e-01,4.373125583436921482e-01,4.738538862923170614e-01,7.918175702729404186e-01,1.197546709880698668e+00,1.262573588767220700e+00,1.696983235092173636e+00,1.626358036570175747e+00,1.505799677681779469e+00,1.298525546664578645e+00,1.313747849272334012e+00,1.279160250806507193e+00,6.235374071457213674e-01,2.377735406890277292e-01,9.468350032988913645e-01,2.118124277075171813e-01,1.645716171440896325e+00,1.393134156747953600e+00,1.392049247189274030e+00,1.400989774350714701e+00,1.208075207063507017e+00,1.060446737814975116e+00,1.440191868247933327e+00,8.268820890395437440e-01,3.471132944757153727e-01,1.616312836530367836e+00,6.557398142700952004e-01,5.029905682041989623e-01,4.284984679723011780e-01,1.688786585375066096e+00,1.227092058343075553e+00,1.121360321350710398e+00,1.044794982697105024e+00,1.572096837611064224e+00,1.035648806543772782e+00,1.179570293700469508e+00,2.658711880806536865e-01,1.083325115354247137e+00,1.186843915352012058e+00,6.562816416739828407e-01
3.013611502106083861e-02,3.885128102592346755e-01,5.115981441049776146e-01,8.179241804998086396e-01,1.198436278868014515e+00,1.122830445653973719e+00,1.880168216847775353e+00,1.672513051389864946e+00,1.509506730488284099e+00,1.208292079854521806e+00,1.221662170102064016e+00,1.177349741945612038e+00,4.785135708530728893e-01,4.602962566022658630e-02,8.323168156919820149e-01,1.563361722005305043e-01,1.792872716606874306e+00,1.349939617109660261e+00,1.341743273352013599e+00,1.335408665823587082e+00,1.083700521045252163e+00,1.060850320359791432e+00,1.453937608242468427e+00,7.902991001623257405e-01,3.410316248144435458e-01,1.708087604189135966e+00,7.495667402390100431e-01,4.414416512675358173e-01,4.091385512632261245e-01,1.871996672293536834e+00,1.259687935878055498e+00,1.219097224408129287e+00,9.555341780188602030e-01,1.686391158598368634e+00,1.037020897018503973e+00,1.270046584966358916e+00,1.872798060028606493e-01,1.063271391242239794e+00,1.222266517405980579e+00,5.685663597189203333e-01
-1.077367813121135609e-01,3.765911687684296849e-01,5.227789990561396705e-01,7.479477056955015080e-01,1.288563271200624749e+00,1.102176040745197039e+00,2.062829728668245544e+00,1.678705136527679276e+00,1.528688470274500055e+00,1.152122207686013811e+00,1.202962605562407861e+00,1.165014415886171495e+00,4.326612792259523221e-01,-1.523806621940173855e-01,6.729393609032632284e-01,2.098821767829449902e-01,1.957208832856396574e+00,1.373033666756610982e+00,1.343853964820348912e+00,1.321480233630110579e+00,1.046497347079734741e+00,1.102864230837453663e+00,1.543375463114146529e+00,8.813568626635862602e-01,2.696899259603590115e-01,1.762523528182509347e+00,7.380548505831192596e-01,4.121606390141762666e-01,4.970637061923102173e-01,1.944631731403996255e+00,1.322555603938964097e+00,1.181415145186821336e+00,8.105996818356723255e-01,1.846366257878951922e+00,1.076828829149791611e+00,1.372124033782561758e+00,2.030443854394247960e-01,1.029364536004888864e+00,1.163729634862261664e+00,4.260509121441351521e-01
-1.925351578907399386e-01,3.762719588168100260e-01,4.604971354911364667e-01,6.380905710817814658e-01,1.411912098984240638e+00,1.173329118244782698e+00,2.236123140110948704e+00,1.800603110845804489e+00,1.556327153826524867e+00,1.130092810565817674e+00,1.252194169377638611e+00,1.216229018540814444e+00,4.744074844318101336e-01,-3.530672320189640612e-01,4.927521349727868039e-01,3.061189593716155399e-01,2.139638351684536755e+00,1.450328351772642410e+00,1.399974982926188716e+00,1.357893463181385929e+00,1.087894992497695057e+00,1.098955891648287553e+00,1.675312938258451512e+00,9.816610646993654266e-01,2.311607056866461507e-01,1.784943316633100130e+00,7.155184072210609703e-01,3.939692577466027412e-01,6.178206612543692966e-01,2.015661894954854816e+00,1.336546518574720954e+00,1.115176634887218521e+00,7.176635548451503199e-01,2.026993714241488664e+00,1.140496049956471580e+00,1.436272607765252562e+00,9.086481516143317394e-02,9.571043565474874892e-01,1.081272382980467128e+00,3.638340356775973117e-01
-2.224920411401462850e-01,3.451239705126564750e-01,3.588534272228828814e-01,5.590307201844616491e-01,1.515747338991955129e+00,1.259557507383574526e+00,2.423565027567549546e+00,1.968593922110384309e+00,1.577791710883925003e+00,1.094473795542765915e+00,1.289280347607619115e+00,1.249754842022766432e+00,5.171475985346604132e-01,-5.542561623898355494e-01,3.205019805019920787e-01,3.986374211605652196e-01,2.339059885945277362e+00,1.522592145651760820e+00,1.444083029351506564e+00,1.376210278252684160e+00,1.126604773320832864e+00,1.110743917049111573e+00,1.805269524971267803e+00,1.122723388520685539e+00,1.929392897435258658e-01,1.852182475091601388e+00,6.933637034856335868e-01,4.826481993325716369e-01,6.886432259130419453e-01,2.072441336417661262e+00,1.291664268442911379e+00,1.021216253835740773e+00,7.201267824080571645e-01,2.226763796991235722e+00,1.169826646556438865e+00,1.475660066405869664e+00,4.611753478579450061e-04,9.196222766058044229e-01,1.035840570310279762e+00,2.833879449903558001e-01
-2.220390394418408908e-01,2.546872893019284101e-01,2.645929572469517543e-01,5.591321382073174417e-01,1.565692871824377885e+00,1.315355715116629298e+00,2.620347332283518682e+00,2.162167693056500806e+00,1.586812361113928649e+00,1.031659834969209211e+00,1.249448171124511564e+00,1.202286727853081549e+00,4.849639828700121891e-01,-7.522160217381131941e-01,1.744118911611461376e-01,4.521324322484606695e-01,2.545625293575763060e+00,1.532436530910740391e+00,1.416287090186873154e+00,1.330059755442805081e+00,1.096483649667977289e+00,1.061383029499920916e+00,1.944932140194096437e+00,1.283383142954526157e+00,1.385345923122445477e-01,1.920450026561739909e+00,6.875967852869980801e-01,6.323830106434122911e-01,7.909782559962097448e-01,2.047209326536196361e+00,1.217711195090690701e+00,9.042394973662417623e-01,7.104091061753218250e-01,2.413219940278426900e+00,1.184725144873693514e+00,1.425527158302515529e+00,-7.255633471274534896e-02,8.224335797716647578e-01,1.034120114471861474e+00,1.511461342376358152e-01
-1.963891055876397784e-01,1.512898108645278628e-01,2.104515331504586140e-01,5.475477375706205851e-01,1.578275706303333470e+00,1.364671509129902205e+00,2.805899012991769137e+00,2.370145899096020248e+00,1.596893597350151239e+00,9.629932196921385801e-01,1.175379527230134169e+00,1.123887197102787061e+00,4.248876882025931501e-01,-9.373689905554060120e-01,4.716931959400294527e-02,4.632942024172330142e-01,2.752862990436386603e+00,1.515671011998338980e+00,1.356511110771583484e+00,1.256485694524436481e+00,1.043418112658673458e+00,9.655930323719416064e-01,2.060725606607634930e+00,1.436839608134020452e+00,7.280028150816020283e-02,2.041989081107696169e+00,6.968493291519902710e-01,7.693926679905984667e-01,8.622817872564552122e-01,2.040930757881041391e+00,1.139247544021549041e+00,8.009325438647966200e-01,6.684906068169325088e-01,2.615622293237762630e+00,1.247422876443432305e+00,1.432027656053437958e+00,-1.231463675920131950e-01,7.628931037451189834e-01,1.087623103861456331e+00,1.431034248179717805e-01
