1.0111567421705714 1.0072559371578103 1.028524483252804 1.0075028864407753 1.022566743496524 0.989343108398505 0.9881029509572843 1.0203468163045486 0.9813399606744174 1.0056874600004577 1.007088213856049 1.0017797917946805 1.000619376104291 0.9873829301943422 1.0077953208859667 1.0017315623465017 1.0077126154769576 1.0157533618670167 0.9967524949510393 0.9880209271519981
1.0221959910080163 1.0167115657190728 1.0563440025534423 1.0129988715956388 1.0446314301854067 0.9794973340553311 0.9770782955050265 1.0430238502159361 0.9605023203949655 1.0129797349661214 1.0131943259355096 1.0055726286248174 1.0004252466219339 0.9733136031535471 1.0180051664994207 1.003222298041939 1.0159410607259776 1.0342063934726098 0.9938719382838606 0.9753831247863399
1.0328951677279377 1.026707373468171 1.0850096741588067 1.0174168635266458 1.0674432171495405 0.9695927759471241 0.9664625599842969 1.0683480444987759 0.9366133827015134 1.0210159247438324 1.020714981571111 1.007472574958752 1.0020617021597065 0.9602136165671615 1.0286287754954475 1.0039685677968064 1.023337649070949 1.0550739036715007 0.989421772074591 0.9646029032882326
1.0433524053180647 1.035264716622809 1.113571423383354 1.0208202913931321 1.0923522506632815 0.9601510597683128 0.955600955774296 1.0970825771709727 0.9090520744285638 1.0307557075099236 1.0279074860490722 1.012653968777846 1.0000728614153451 0.9461876321286424 1.0416286532315744 1.0048008857655841 1.0297475830691525 1.0773192892106 0.9833957186865084 0.9546744385964708
1.0543367001833206 1.0446405170166517 1.1445780355004107 1.0244620735015053 1.117071239839248 0.950505703333153 0.945377557121164 1.1281165428987547 0.8805213017168594 1.0417870804530294 1.034033873966845 1.015133910682117 1.001533560506841 0.9309652701451295 1.0562048010898952 1.0052724621278988 1.0362194811736345 1.102950080444418 0.9767397294071716 0.9436362461041711
1.0642666664646692 1.053424077099581 1.1762560454183377 1.0253916940767656 1.1420581914533943 0.9408781948216185 0.9355750487354237 1.1668187532395726 0.8429839556790223 1.054024861260209 1.0404071714201655 1.0159188661580811 1.003832623277527 0.916884996729935 1.072100184871498 1.0054609094010032 1.0410278027809234 1.1306602307162648 0.9683482046466635 0.935290200795892
1.0737383631791066 1.061386894143327 1.2071166371244797 1.0248895178923938 1.1667768203235847 0.9336094562035275 0.9264581995743632 1.2072223803619502 0.8024609310672606 1.0666704578042228 1.046798453427938 1.0162303617128359 1.0078494686226123 0.8990733621154491 1.0912583776801774 1.0065381513835387 1.0473544686438265 1.1592884215076833 0.9581429715250079 0.9284470481658432
1.082049807431451 1.0686009160972112 1.2391939571108161 1.0222030696379387 1.1934833191924914 0.9271616647929289 0.9174808774362601 1.258151836458363 0.7515212376823344 1.0800714899269106 1.0512003214588193 1.0161955465316985 1.0134659958648913 0.8802971551090356 1.113525467074038 1.006421260013715 1.0523236660187953 1.190563641522619 0.9465598679036608 0.9223334735209608
1.090751396669336 1.0745059622560795 1.2715664679471788 1.0187097034053962 1.2201794786444662 0.9204118618178243 0.9100205592152936 1.3101293109017675 0.7004057878469039 1.0958366118641194 1.0562307662725752 1.01360495660913 1.0208793982653284 0.8610903967846661 1.1394577131038792 1.0072225105726598 1.0561396199898534 1.2253598590628259 0.9327222011963032 0.9173096925538282
1.0988894863980698 1.0811842698063971 1.303799552456756 1.0105159878909775 1.2488335399656283 0.9140234216869565 0.9027777864007047 1.3659183876655951 0.6450531431489364 1.1121457586927512 1.063478497721537 1.0146513572254001 1.0260086973545417 0.8420687499942134 1.1625760725849184 1.0090032228268806 1.0600513556192968 1.2612588729341019 0.9179572042429118 0.916631194899198
