1.0076 1.00744 1.02332 1.00486 1.01818 0.99064 0.9906200000000001 1.016725002717259 0.9834974701553557 1.00542 1.0051426298870842 1.0027775169341644 0.998571531005453 0.9878248706195868 1.008954196893457 1.0007544791147946 1.0072191165173408 1.0144928173390453 0.9978089312311341 0.99122
1.0166600000000001 1.01484 1.04538 1.0100600000000002 1.03902 0.98186 0.98182 1.0370751078547966 0.9648908253778073 1.01226 1.0104364885927881 1.0043761084926288 0.9981552649540275 0.975978273486031 1.018675386475977 1.002340356576354 1.0143986610213847 1.0298647382978456 0.9948901339318791 0.9823999999999999
1.0253 1.02298 1.06894 1.0142400000000003 1.06024 0.9735199999999999 0.97218 1.0565751352331414 0.9467644285709014 1.01988 1.0153161176947718 1.006208923946283 0.9973100198149415 0.9651177153073099 1.027082736329037 1.003272744343102 1.0214161645406048 1.0455952559407482 0.9923313320026333 0.9739199999999999
1.03374 1.03064 1.09316 1.0180200000000001 1.0818400000000001 0.9652 0.9639800000000001 1.0818844700162018 0.9217646593176788 1.0276599999999998 1.0204150696508278 1.00675415623551 0.9985133403440855 0.9521127514097814 1.0373866434579249 1.002706429156624 1.0277592008115686 1.0656823885100877 0.9889540908010703 0.9641399999999999
1.0425600000000002 1.03764 1.11814 1.0212200000000002 1.1044800000000001 0.95756 0.95518 1.10847071511884 0.8959301989880101 1.0360399999999998 1.0250934119020803 1.0074656107932984 1.0006187421540114 0.9379081764845258 1.0504447804391273 1.004113188438148 1.0345287553368128 1.0848787390071324 0.9842504740720881 0.9561799999999999
1.05102 1.0446199999999999 1.1432399999999998 1.0220800000000003 1.12488 0.9505 0.94714 1.1388548439469515 0.8669496864948342 1.0448399999999998 1.0295829114090456 1.0066509271915953 1.0043521855848103 0.9229651147315249 1.0652377709528766 1.0055272090836973 1.040535691440056 1.1040144262489997 0.9785104740720881 0.9497599999999999
1.0598 1.0519599999999998 1.16888 1.0222600000000004 1.14738 0.9444400000000001 0.93878 1.1670125322480775 0.8388482920855096 1.0539999999999998 1.033707909695609 1.0050346141834663 1.0078788030847534 0.9093255289934417 1.0793383207007898 1.0053608917159635 1.0471724398554914 1.1244951550619042 0.9720104740720882 0.9434199999999999
1.06814 1.0585799999999999 1.19562 1.0216200000000004 1.1705 0.9379200000000001 0.9317799999999999 1.1965602862986622 0.8098046570564235 1.06442 1.0379381690393092 1.0064435951693136 1.0096240458104255 0.8941729080042331 1.0961112885510305 1.006158368105287 1.05191741798026 1.1474070875859252 0.9632704740720882 0.93868
1.07596 1.0657199999999998 1.2219799999999998 1.0184600000000004 1.1937200000000001 0.9324200000000001 0.92506 1.2313712180363363 0.7755178034172261 1.0754199999999998 1.0419176560624972 1.0057615653546008 1.0134443357130534 0.8780437028445397 1.1148759949043703 1.007316879233205 1.0566887014918196 1.1715119178362439 0.9548104740720882 0.9354199999999999
1.08416 1.0717999999999999 1.2493599999999998 1.0151800000000004 1.2174600000000002 0.9261800000000001 0.91914 1.271811385148018 0.7353442979469357 1.0877999999999999 1.0465009677732415 1.0060230573616833 1.018036222270056 0.8603758019254953 1.1346298631118725 1.0071283822540924 1.06003475850289 1.1977324065244153 0.9437304740720882 0.9322199999999999
1.08868 1.07696 1.27656 1.0102800000000005 1.2422000000000002 0.9209000000000002 0.91338 1.3127098406390914 0.6942575876172998 1.1021999999999998 1.0497866597561056 1.0043460497723664 1.0232576207218547 0.8426532293592848 1.1554884725762227 1.0065585739020768 1.0630807496003096 1.2256168607884417 0.9326304740720882 0.92948
1.0965 1.08202 1.3026 1.0040600000000006 1.2668400000000002 0.9163400000000002 0.90794 1.3568773959431135 0.649416215380527 1.11706 1.0529577390689564 1.004352222671245 1.0282754631815507 0.8244797597908062 1.1797403655778487 1.0069455430175187 1.0652466151245787 1.2564555216408433 0.9193104740720882 0.9290999999999999
1.1028 1.08462 1.33072 0.9948200000000006 1.2915600000000003 0.9117000000000002 0.9031199999999999 1.4069981577122845 0.5991631126344512 1.1312799999999998 1.0562506044847233 1.0032682346352384 1.0352767022996867 0.8045188946588421 1.206693165775008 1.0087045789253828 1.0669750277262218 1.2872833664604886 0.9040104740720882 0.9308599999999999
1.10876 1.09048 1.3566799999999999 0.9796800000000006 1.3165200000000004 0.9083400000000001 0.8987799999999999 1.453925085747991 0.5511560615104566 1.1458799999999998 1.0586177724604011 1.00383669084147 1.0412206682298064 0.7844101295101649 1.2354091234105664 1.0113872346646233 1.0684325508765362 1.321466006486848 0.8880704740720883 0.9329399999999999
1.11408 1.0944399999999999 1.38078 0.9632200000000005 1.3422600000000005 0.9057800000000001 0.89438 1.499999277192464 0.5025533809000242 1.1613399999999998 1.0626618437098427 1.0054367427963262 1.0476047330090987 0.7672825680971513 1.2605406561639958 1.0149106887953134 1.0700593067760042 1.3540560505229209 0.8704304740720883 0.9372199999999998
1.11834 1.0963399999999999 1.40522 0.9449400000000006 1.3649000000000004 0.9027400000000001 0.8895599999999999 1.5435923955848336 0.45726615084929617 1.1769599999999998 1.067427230110798 1.0046928161477389 1.0557101087790488 0.7493809663536286 1.2883751077696857 1.0169301309426149 1.070701123364662 1.391192072942861 0.8522504740720883 0.9435999999999998
1.1234 1.09852 1.4259199999999999 0.9236200000000006 1.3878000000000004 0.8997 0.8859999999999999 1.584194115501904 0.41363004825916777 1.1927199999999998 1.0700289360044875 1.0050275435094032 1.0633582342136438 0.7308130771659905 1.3178947116778232 1.0211437884293295 1.0694692203857774 1.4278601348656643 0.8311104740720883 0.9520799999999998
1.1285399999999999 1.1004399999999999 1.4439199999999999 0.8998800000000006 1.4132200000000004 0.8986400000000001 0.8824199999999999 1.621401183029096 0.37323761177992554 1.2081599999999997 1.0725902630256365 1.0061610511868992 1.0707452749219832 0.7114941168514122 1.348489905732893 1.0242246949902363 1.0703926075570955 1.465033487311757 0.8092704740720883 0.9602399999999999
1.1302999999999999 1.1001599999999998 1.4614999999999998 0.8726800000000006 1.4373400000000003 0.8951200000000001 0.8794199999999999 1.6546063687706984 0.3372186261840966 1.2242799999999996 1.0766193366567924 1.0068563930445762 1.0788482384282305 0.6960305230520473 1.3787148019313797 1.0265714177335798 1.07163771549101 1.5021442998142236 0.7868904740720883 0.9689799999999998
1.13028 1.0996799999999998 1.4756999999999998 0.8459400000000006 1.4604200000000003 0.8962800000000002 0.8766999999999998 1.6775180335448596 0.31183177480878826 1.2374599999999996 1.0805688394942283 1.00874886610269 1.087398033487335 0.6807209275836547 1.409865356790248 1.0329400474276105 1.0711177154910099 1.5406657968657105 0.7624704740720883 0.9808199999999998
