1.0101832223468552 1.0084717197638218 1.0279040917086555 1.0065182146856577 1.0232153830234292 0.990085143429508 0.9892272328167252 1.0191999976465294 0.9825419673618417 1.0078329142400997 1.0061872809906796 1.005301356351654 0.9973465144134623 0.9843214106811636 1.0117702287857622 1.0011156131556416 1.008514143307027 1.0175633669801039 0.9972957770972986 0.9865381749946028
1.0200105988674633 1.0176335854379752 1.0554619402234053 1.0133661765973636 1.0456363480708053 0.9786122296038214 0.9791673691204587 1.0420754421169365 0.9627356822665796 1.0163183626510415 1.0136396969875927 1.0091388286890108 0.9968164806043611 0.9697286104076688 1.022579480916832 1.0011436614495481 1.01675556765622 1.0371870737078772 0.9926679514395907 0.9737525402760888
1.0299434670268355 1.0267548413202219 1.0846020341491287 1.019140054710281 1.069533158263025 0.967734280808984 0.9701930782632754 1.0651913049637265 0.9415532859151977 1.0255438283900136 1.0190019257959015 1.0121142743586886 0.997805429199058 0.9541636770207498 1.0355657583997353 1.0004653996094208 1.0246173726815646 1.0576906799893795 0.9869078829482788 0.962442983409012
1.040112853961282 1.0353637210253455 1.1149283063287068 1.0239129733573318 1.0943596297965446 0.9575856069012771 0.9606946537139597 1.0959365960798584 0.9122852463948814 1.0350432917647212 1.0260684560658964 1.0122277707071161 1.0010539305896988 0.9392636405268489 1.049250457167257 1.000018773794502 1.0322827768517004 1.082235583368264 0.9821725103251412 0.9533943054870245
1.0509828277110176 1.0457987539663902 1.145597656791757 1.0265867126383008 1.1190105810768598 0.9489617394939223 0.9504295912551474 1.1260132966521412 0.8840398903598573 1.0451633881886853 1.0334440443936452 1.0133803105713588 1.0033521846057367 0.9247250713325535 1.062333424071956 0.999879372743318 1.0377768525466369 1.1054578809673123 0.9742666462542563 0.9441320669028455
1.0603583364926292 1.0546600926387126 1.177136021103579 1.0289771796476659 1.1443912338003983 0.941357097714329 0.9409321602545502 1.1609078212144537 0.8510335222021798 1.0561351471912226 1.0400843437367286 1.012864772120071 1.0060752733421439 0.9075314106239607 1.0785239515819975 1.0003065303438754 1.0458923521750825 1.1309632013350028 0.9661073409418002 0.9355891363523297
1.0679224461406203 1.062848034863123 1.208910356582206 1.0284551431544662 1.1701654132860009 0.9327090304819773 0.9313136073786199 1.2017884143554456 0.8115913636929719 1.068479361432795 1.0458667325668183 1.0123950281831324 1.0102009251364068 0.8884948894655756 1.1001179183312226 1.0019462940003407 1.0524470277047626 1.1606210477512555 0.9563133544091943 0.9281847172666403
1.0757849193730025 1.0721524439416137 1.241786481439078 1.025010032647104 1.199766858488865 0.9265875533974227 0.9233106805444655 1.2493993717414291 0.7636922615252092 1.08190470100157 1.051872297734858 1.011167422253049 1.0156782479230684 0.8698273142608242 1.1225770227090417 1.0025154995808125 1.0586492783988952 1.1915828234520875 0.9450139240211295 0.9211647552465851
1.084529951254866 1.0794062774917457 1.2747806664410177 1.0198567980876283 1.2296564343940668 0.9210747031267872 0.9157714041333925 1.3007873480752228 0.7128612282083444 1.0961017631909227 1.0577619797040347 1.0078246180016346 1.0234828822860158 0.8525452172352525 1.1472159523527614 1.00290513551258 1.0630020922937 1.2247157595557614 0.9342701433205537 0.9180532608586094
1.0927352202413345 1.0855216846698903 1.3056634162085308 1.0097109356981409 1.2573535356874186 0.9152990904221202 0.9080499180178876 1.3564081772835894 0.6558845550120486 1.1127158926724974 1.0614790985915254 1.0077036068416036 1.0307424996148014 0.8296440749939474 1.1768264635411696 1.0061358387441885 1.0678715802714618 1.2591435554656085 0.9177974337481418 0.9154264859431124
