0.965 0.99408 1.04048 0.9171199999999999 0.9333400000000001 0.89718 0.9479 0.9454140297705589 0.9930161546145303
0.9229999999999999 0.9852 1.08344 0.8096599999999999 0.84368 0.75942 0.8759199999999999 0.8708836260684159 0.9782731152937009
0.8802399999999999 0.97268 1.1237 0.6812399999999998 0.73536 0.5894999999999999 0.78216 0.7815075420581477 0.9521422696910721
0.8496999999999999 0.9561999999999999 1.14988 0.5532999999999998 0.62398 0.4073199999999999 0.6793 0.6861901079419344 0.920962838049212
0.8407399999999999 0.94456 1.15748 0.4536199999999998 0.5296799999999999 0.25019999999999987 0.5852 0.6018464389940966 0.8982035887239641
0.85278 0.94394 1.15744 0.3911999999999998 0.46767999999999993 0.13895999999999986 0.51666 0.5465345634234638 0.8879645340205997
0.87524 0.94892 1.16228 0.3610799999999998 0.43015999999999993 0.06653999999999984 0.47114 0.5111588623819299 0.889502868648764
0.90266 0.96214 1.16704 0.3496399999999998 0.41079999999999994 0.02261999999999982 0.4445 0.4878412330854707 0.904871129242721
0.9253 0.97538 1.17414 0.3428599999999998 0.39949999999999997 -0.008220000000000185 0.42344000000000004 0.47568663360263774 0.9211165849763725
0.94674 0.9871800000000001 1.1816 0.3383399999999998 0.38946 -0.03056000000000018 0.41334000000000004 0.4629397809614614 0.9439039016701535
0.96414 0.99626 1.18578 0.3383599999999998 0.38705999999999996 -0.04614000000000018 0.40590000000000004 0.4535523701468757 0.964546217527006
0.97852 1.00608 1.19334 0.3373399999999998 0.38308 -0.06260000000000018 0.40238 0.4501103126486926 0.9792721923872036
0.9920599999999999 1.0141600000000002 1.20036 0.3383399999999998 0.38183999999999996 -0.0750200000000002 0.39668000000000003 0.44306874798393364 0.9983076459292073
1.0010999999999999 1.0201600000000002 1.20602 0.33813999999999983 0.38309999999999994 -0.08904000000000019 0.39168000000000003 0.4445843059044535 1.0100262471718588
1.0076599999999998 1.0265800000000003 1.21214 0.3402399999999998 0.3826399999999999 -0.1001600000000002 0.38942000000000004 0.4472180190482476 1.0206421740244405
1.0142599999999997 1.0298600000000002 1.21682 0.34209999999999985 0.38219999999999993 -0.11184000000000019 0.3874 0.44352461179252134 1.033988352326985
1.0194399999999997 1.0298200000000002 1.2227000000000001 0.34643999999999986 0.3847999999999999 -0.12174000000000018 0.38474 0.4419751033640787 1.046984754286125
1.0209799999999998 1.0326600000000001 1.22682 0.34687999999999986 0.3856199999999999 -0.13364000000000018 0.38032000000000005 0.43720555737959305 1.0626096690448978
1.0203799999999998 1.03282 1.23448 0.34757999999999983 0.3870199999999999 -0.14194000000000018 0.38014000000000003 0.43476909673747033 1.07572569771679
1.0211799999999998 1.03294 1.24248 0.34741999999999984 0.3875599999999999 -0.15166000000000018 0.3769 0.4336909116343566 1.090016640164155
1.0254399999999997 1.02894 1.25086 0.34875999999999985 0.3894599999999999 -0.1607200000000002 0.37712 0.42970842862359887 1.1021836310934623
1.0247399999999998 1.0306 1.25364 0.3491799999999998 0.3882199999999999 -0.1681600000000002 0.37566 0.43015176575622016 1.111217186925997
1.0266599999999997 1.03024 1.26214 0.3514399999999998 0.3899199999999999 -0.1757000000000002 0.3732 0.4282046959412383 1.1221193311463458
1.0296199999999998 1.02864 1.2675 0.3524799999999998 0.3936999999999999 -0.1807800000000002 0.37383999999999995 0.42541646724819615 1.133056535218077
1.0298799999999997 1.02778 1.2710000000000001 0.3550199999999998 0.3969799999999999 -0.18934000000000017 0.37523999999999996 0.423396065112913 1.1409949902017353
1.0292599999999996 1.02542 1.27584 0.3556799999999998 0.3980199999999999 -0.19906000000000018 0.37301999999999996 0.4214208896017572 1.1492035701502648
1.0283999999999995 1.0248 1.2788000000000002 0.35815999999999976 0.39867999999999987 -0.2035400000000002 0.37161999999999995 0.42489348511752006 1.154635909903744
1.0275399999999995 1.02456 1.2846000000000002 0.35931999999999975 0.3990199999999999 -0.2071000000000002 0.37155999999999995 0.42226630386327246 1.163273531822202
1.0229199999999994 1.02294 1.2881400000000003 0.36051999999999973 0.3995199999999999 -0.2144000000000002 0.3670999999999999 0.4211467859787025 1.170966871400421
1.0229399999999993 1.02304 1.2927200000000003 0.36251999999999973 0.4018199999999999 -0.21930000000000022 0.36637999999999993 0.4195753852973763 1.1805366622739846
1.0249999999999992 1.0200399999999998 1.2968400000000002 0.36545999999999973 0.4014399999999999 -0.22386000000000023 0.36633999999999994 0.41147179722251304 1.1953771198097238
1.0222199999999992 1.01782 1.3020800000000001 0.36651999999999973 0.40495999999999993 -0.22928000000000023 0.36451999999999996 0.4072689566172043 1.204818361516479
1.0220199999999993 1.01572 1.3059800000000001 0.37003999999999976 0.4074999999999999 -0.23428000000000024 0.36273999999999995 0.4066669207089301 1.2108535890180179
1.0231399999999993 1.01638 1.3107000000000002 0.37141999999999975 0.4083799999999999 -0.24048000000000025 0.36125999999999997 0.4068440476231633 1.2161572716195812
1.0242599999999993 1.01722 1.3163400000000003 0.37101999999999974 0.4085999999999999 -0.24342000000000025 0.35941999999999996 0.4020180691887081 1.2265170666474041
1.0259599999999993 1.01534 1.3184400000000003 0.37037999999999976 0.4124599999999999 -0.24688000000000024 0.3606 0.40228921893694625 1.2313377010557214
1.0250599999999994 1.0158399999999999 1.3222200000000002 0.36963999999999975 0.4108999999999999 -0.25210000000000027 0.35974 0.39600409439402606 1.2423685847370156
1.0229799999999993 1.0162399999999998 1.32414 0.36859999999999976 0.40933999999999987 -0.25402000000000025 0.35824 0.3965797376314968 1.246847605985368
1.0228399999999993 1.0142999999999998 1.32736 0.3715599999999998 0.41003999999999985 -0.25820000000000026 0.35654 0.3870943182487964 1.2610124893063372
1.0222799999999994 1.0125599999999997 1.3304600000000002 0.3717799999999998 0.41147999999999985 -0.26208000000000026 0.35678000000000004 0.38711175796530584 1.2653609285989702
1.0213199999999993 1.0113399999999997 1.3333200000000003 0.3730599999999998 0.41229999999999983 -0.2675400000000003 0.35716000000000003 0.39254516308189275 1.26262266967033
1.0173999999999994 1.0099999999999998 1.3354400000000002 0.3751799999999998 0.41395999999999983 -0.2708800000000003 0.35500000000000004 0.3918216952845876 1.2686414864815634
1.0176999999999994 1.0097199999999997 1.3371800000000003 0.37581999999999977 0.4134999999999998 -0.2751800000000003 0.35564 0.3888375874495003 1.2764539965379578
1.0169599999999994 1.0101599999999997 1.3414400000000002 0.37613999999999975 0.4172999999999998 -0.2772000000000003 0.35550000000000004 0.3912264219406999 1.276894300311948
1.0166199999999994 1.0086999999999997 1.3415200000000003 0.37741999999999976 0.4190999999999998 -0.2802000000000003 0.35344000000000003 0.3880347639244236 1.2826858749377494
1.0166599999999995 1.0087399999999997 1.3425000000000002 0.37581999999999977 0.41761999999999977 -0.2820000000000003 0.35122000000000003 0.38426689968273736 1.2909567921601794
1.0181999999999995 1.0085999999999997 1.3461200000000002 0.37465999999999977 0.41733999999999977 -0.2839000000000003 0.35108 0.3816269645184273 1.2966048573776279
1.0165199999999996 1.0057399999999996 1.3460200000000002 0.37609999999999977 0.4190199999999998 -0.2839600000000003 0.35 0.379012874122976 1.3051588524403852
1.0177399999999996 1.0051799999999997 1.3455800000000002 0.3772199999999998 0.42033999999999977 -0.28632000000000035 0.34981999999999996 0.37689558075777185 1.3095392710985032
1.0166799999999996 1.0054599999999998 1.3493600000000003 0.3768999999999998 0.42127999999999977 -0.29064000000000034 0.34984 0.37263117105394067 1.316079084631579
1.0173999999999996 1.0052399999999997 1.3534200000000003 0.3789999999999998 0.42437999999999976 -0.29214000000000034 0.34636 0.3774126118226132 1.3131752495625748
1.0158199999999997 1.0037399999999996 1.3571000000000002 0.3793999999999998 0.42597999999999975 -0.29338000000000036 0.34512 0.38100743159501166 1.3128513151604269
1.0143199999999997 1.0020999999999995 1.3544200000000002 0.3812999999999998 0.42679999999999974 -0.29420000000000035 0.34102 0.38023668054672793 1.3153421209776197
1.0138199999999997 1.0027999999999995 1.3577400000000002 0.3791599999999998 0.4256599999999997 -0.29542000000000035 0.34142 0.3830702330050842 1.3159862975288819
1.0127199999999996 1.0017799999999994 1.3605000000000003 0.3803799999999998 0.4271599999999997 -0.30012000000000033 0.34221999999999997 0.3826484669792367 1.3154458786636891
1.0122999999999995 1.0015399999999994 1.3607800000000003 0.3834399999999998 0.4276399999999997 -0.3001000000000003 0.34341999999999995 0.3783183284758698 1.3216530990669315
1.0138399999999996 1.0020399999999994 1.3633200000000003 0.38297999999999977 0.42617999999999967 -0.3012600000000003 0.34373999999999993 0.37575733545261464 1.3261878899419974
1.0132999999999996 0.9982799999999994 1.3664600000000002 0.38323999999999975 0.42595999999999967 -0.3035800000000003 0.34529999999999994 0.3705663278459838 1.3349503963687217
1.0127799999999996 0.9954199999999994 1.3692000000000002 0.3844399999999997 0.4268599999999997 -0.3059200000000003 0.34587999999999997 0.36966869272054337 1.337063971775245
1.0121999999999995 0.9965599999999994 1.3700200000000002 0.38427999999999973 0.42893999999999965 -0.3063200000000003 0.34431999999999996 0.37407176515224194 1.3330585211014552
1.0112999999999994 0.9954799999999995 1.3708200000000001 0.38641999999999976 0.4295199999999997 -0.3076000000000003 0.34193999999999997 0.3766887774032195 1.3316700820442235
1.0105199999999994 0.9942799999999995 1.3719200000000003 0.38535999999999976 0.4296399999999997 -0.31040000000000034 0.34163999999999994 0.37667964784625513 1.3340761119148379
1.0086599999999994 0.9936799999999995 1.3730200000000004 0.38695999999999975 0.4314799999999997 -0.3126000000000003 0.3421199999999999 0.3701023643556429 1.3421957565481484
1.0108599999999994 0.9936599999999994 1.3775200000000003 0.38873999999999975 0.4316399999999997 -0.3134200000000003 0.34213999999999994 0.3706872989189018 1.3423704273071293
1.0101399999999994 0.9947599999999994 1.3765000000000003 0.38891999999999977 0.4303399999999997 -0.3158200000000003 0.34091999999999995 0.3700851723952914 1.34388803211073
1.0059999999999993 0.9924799999999995 1.3793200000000003 0.3880399999999998 0.4280999999999997 -0.3156800000000003 0.34257999999999994 0.3650608267758803 1.3493698913810974
1.0059999999999993 0.9921399999999995 1.3795400000000004 0.3907799999999998 0.4271199999999997 -0.31942000000000026 0.34085999999999994 0.36855176739006534 1.3489285575755
1.0100599999999993 0.9919399999999995 1.3815600000000003 0.3919999999999998 0.42851999999999973 -0.3185000000000002 0.3411199999999999 0.372610422021367 1.3488699868618157
1.0086199999999992 0.9948599999999995 1.3817200000000003 0.3902599999999998 0.42679999999999974 -0.32040000000000024 0.34035999999999994 0.3686713060937197 1.3531341861065422
1.0090599999999992 0.9967399999999995 1.3819600000000003 0.3929799999999998 0.4256799999999997 -0.32274000000000025 0.34063999999999994 0.365055584416273 1.3621505550402453
1.009179999999999 0.9953999999999995 1.3818200000000003 0.3917599999999998 0.42747999999999975 -0.32434000000000024 0.34285999999999994 0.3621399075343757 1.3631074580739364
1.009759999999999 0.9944199999999995 1.3832600000000004 0.39241999999999977 0.42301999999999973 -0.32352000000000025 0.34001999999999993 0.36469398568949285 1.3613353243122468
1.0110199999999991 0.9918399999999995 1.3844600000000005 0.39245999999999975 0.4221799999999997 -0.32164000000000026 0.3402199999999999 0.36627518726441466 1.3591051480220135
1.0116399999999992 0.9909199999999995 1.3827400000000005 0.39341999999999977 0.42435999999999974 -0.32236000000000026 0.3391599999999999 0.37236875738594033 1.354442334396165
1.0101599999999993 0.9939199999999995 1.3833200000000005 0.39351999999999976 0.42631999999999975 -0.32394000000000023 0.3378799999999999 0.3677803510419446 1.3608831341965721
1.0100199999999993 0.9927999999999995 1.3837400000000006 0.3918799999999998 0.42657999999999974 -0.3209800000000002 0.3375399999999999 0.3656415777028245 1.3638632586616586
1.0081399999999991 0.9931199999999994 1.3844400000000006 0.3930999999999998 0.42645999999999973 -0.3246200000000002 0.3382999999999999 0.3696521823598733 1.3589628763826047
1.007419999999999 0.9930799999999994 1.3837600000000005 0.39235999999999976 0.4274999999999997 -0.3253000000000002 0.3376399999999999 0.3711830351602827 1.3610278879780329
1.007299999999999 0.9917999999999993 1.3828800000000006 0.3920999999999998 0.4293799999999997 -0.32822000000000023 0.3355399999999999 0.3698317938042386 1.362403188381285
1.007499999999999 0.9921799999999994 1.3851200000000006 0.3942199999999998 0.4280599999999997 -0.3266000000000002 0.3366599999999999 0.36577309402415403 1.3662693285240035
1.007239999999999 0.9946799999999993 1.3836200000000005 0.3912799999999998 0.4281999999999997 -0.3258200000000002 0.3356999999999999 0.36400018705385845 1.3688241251798614
1.005379999999999 0.9938999999999993 1.3869400000000005 0.3940599999999998 0.42767999999999967 -0.3233200000000002 0.3365799999999999 0.36158970908908733 1.3719438797244328
1.005279999999999 0.9945399999999993 1.3880600000000005 0.3943599999999998 0.4285799999999997 -0.3258600000000002 0.3389799999999999 0.36262318423480516 1.3708382635493326
1.004319999999999 0.9904599999999993 1.3887000000000005 0.39377999999999985 0.4251599999999997 -0.3295400000000002 0.3402199999999999 0.3537998090318189 1.3813692671263784
