9.812129876641755288e-01,9.655823947337772717e-01,9.747704157812959735e-01,1.012723690181486669e+00,9.970049141642834956e-01,1.009077856180724986e+00,1.007627337944842827e+00,9.959419607948988284e-01,1.001001592931992423e+00,9.904092925327078190e-01,1.006038329248826857e+00,9.931675044300983801e-01,1.032301089710803366e+00,1.008591653886221629e+00,9.912202501854765480e-01,9.855627135213765877e-01,1.011907809363685518e+00,9.835520969486636345e-01,1.034844158468896547e+00,9.930844590639869018e-01,9.873567255226803896e-01,9.942045492664050022e-01,9.989463353405093615e-01,9.964340406741385436e-01,1.006688007642176474e+00,1.007251288711516812e+00,1.001695875244913214e+00,9.962100854703775932e-01,1.000260757419874080e+00,9.976334190847994110e-01,9.743996622516741812e-01,1.008635671685793822e+00,9.858753837533252851e-01,1.010987601075474362e+00,9.925677648150386112e-01,1.002129688606135494e+00,9.913249814358299217e-01,9.814891400690245460e-01,9.199987704557220924e-01,1.021269023881379523e+00,9.984852450955449266e-01,1.002031175581817424e+00,1.011340635870655813e+00,9.949197733540474653e-01,1.002657009377134978e+00,9.766242525964206056e-01,1.005126080737783978e+00,1.002367405918833443e+00,1.012789502738488112e+00,9.996690419467216815e-01,1.013681284728000342e+00,9.804010555285709305e-01,1.009787449871855092e+00,9.956307826668674421e-01,1.030100766232074250e+00,9.987265210031340823e-01,9.912869770970043071e-01,1.000404336922544157e+00,1.000613532133988848e+00,9.992779485017309060e-01
9.543860187531085781e-01,9.287767591093538666e-01,9.454578716048882558e-01,1.026622166973309991e+00,9.922973121042155675e-01,1.020947133252592343e+00,1.015953039764581289e+00,9.907641996157544595e-01,1.002904785659068709e+00,9.761495064753019646e-01,1.014120245716049640e+00,9.837396633255210965e-01,1.072132343354078365e+00,1.018037250396476967e+00,9.806643883233221448e-01,9.678773952804999858e-01,1.027932508094111297e+00,9.618648601252381969e-01,1.075518379234168487e+00,9.859264144916936035e-01,9.739408585925202200e-01,9.886723460330790747e-01,9.961519174804112087e-01,9.933342560987548087e-01,1.011063030938683438e+00,1.013440397574715490e+00,1.004129641275697260e+00,9.928006887702628402e-01,1.000855638299216199e+00,9.943454634797708191e-01,9.409978008946122685e-01,1.018303404766471409e+00,9.694713949052579105e-01,1.023855933185334743e+00,9.834938849176078079e-01,1.004985901224906275e+00,9.804812240852768257e-01,9.638217126405503876e-01,8.082358296803053843e-01,1.048967848627696764e+00,9.965882657691879087e-01,1.002818560279753024e+00,1.026191581472654768e+00,9.887357587944800574e-01,1.005844418885647906e+00,9.410106220163914070e-01,1.011939775651006679e+00,1.002927830967923484e+00,1.031439099007678717e+00,1.000745358950021924e+00,1.029390458240174944e+00,9.527083758947708647e-01,1.023675354419024686e+00,9.862442220627961609e-01,1.070179316945632619e+00,9.967557201288633761e-01,9.787021896766872064e-01,1.000072960738308980e+00,1.000799494911641663e+00,9.996312997693445057e-01
9.259675601531237588e-01,8.938534324683385934e-01,9.261023670243563322e-01,1.042163705217282743e+00,9.848511592294105776e-01,1.034448577019871696e+00,1.026632768417493402e+00,9.836036538659080897e-01,1.004793654037429373e+00,9.589952419203678913e-01,1.022974829465443047e+00,9.732534533986845204e-01,1.117727940144259913e+00,1.029361381642113438e+00,9.687431475641147260e-01,9.464444769758642018e-01,1.044530102025298612e+00,9.380175945591427977e-01,1.120573183041947196e+00,9.784560002410153112e-01,9.621250068579546566e-01,9.838869484260067688e-01,9.918649037631172005e-01,9.899008369325422718e-01,1.015433116131039259e+00,1.023709641450570862e+00,1.007471207325951523e+00,9.893528850641604144e-01,9.995905313584710905e-01,9.921037312486159498e-01,9.005899521373872396e-01,1.029073546784939452e+00,9.498122080314858051e-01,1.038962006847816699e+00,9.719278257330578041e-01,1.010009864236118382e+00,9.676944441908332806e-01,9.491573208510246662e-01,6.655968866179120536e-01,1.081086669983094106e+00,9.947097522079739740e-01,1.004423857276730114e+00,1.043143909031277516e+00,9.820161872188617469e-01,1.009354587128371783e+00,8.954795000153386031e-01,1.022093160694289571e+00,1.000456282544729181e+00,1.057774039509192798e+00,1.004059576037701129e+00,1.044507819879735733e+00,9.170440330733975465e-01,1.042548787719194126e+00,9.700652882217746242e-01,1.126647341319227946e+00,9.943542420576715335e-01,9.579371484027665584e-01,9.996213432617959693e-01,1.000447109327821105e+00,9.996573202792194968e-01
8.908274433811624871e-01,8.687211354837425237e-01,9.354131635951289381e-01,1.058133299088582113e+00,9.747621455868160645e-01,1.049535678078994394e+00,1.038757502121711251e+00,9.767742372401930773e-01,1.005068239882753733e+00,9.387651739040492327e-01,1.033415393292804962e+00,9.635561670818545421e-01,1.170879982053470769e+00,1.040836261029760346e+00,9.615654934845405677e-01,9.255522050616152852e-01,1.061433894227201247e+00,9.130913656239064702e-01,1.169197293453096531e+00,9.705500743281856302e-01,9.522177705579611962e-01,9.810712655051417874e-01,9.859107093460934834e-01,9.879078120577856614e-01,1.018049386753422159e+00,1.032330989347590711e+00,1.011045223630011813e+00,9.869590765712822344e-01,9.951572440378655404e-01,9.922539454768598555e-01,8.554003456399943417e-01,1.038740868145841656e+00,9.292646021279985513e-01,1.055634843004725765e+00,9.600805371498092322e-01,1.017130002976785130e+00,9.547287729390928623e-01,9.417216372372047006e-01,5.073681668702371139e-01,1.115487365535003494e+00,9.937751664817972008e-01,1.007316967566940891e+00,1.062453158901150108e+00,9.786673714355503817e-01,1.010377294603680198e+00,8.539867096850108918e-01,1.036754867389169776e+00,9.944526829170869942e-01,1.092399277181968831e+00,1.012939689455773618e+00,1.059627399830912475e+00,8.788355970975534337e-01,1.063871884081451613e+00,9.492281526614801956e-01,1.195793013778696068e+00,9.904912598548558655e-01,9.316217975372533822e-01,9.990668811888315792e-01,1.000913722336251421e+00,9.995792232894377127e-01
8.552123891910065057e-01,8.643804949040000407e-01,9.682179807737699706e-01,1.074208843920912981e+00,9.633352418800666950e-01,1.065607934939606150e+00,1.050730465571515504e+00,9.715559720703775826e-01,1.001399178663750167e+00,9.209454849445770641e-01,1.042488391515946633e+00,9.556291233036744437e-01,1.226270990188780940e+00,1.049387387764882940e+00,9.581660548907345865e-01,9.071032191161222391e-01,1.078013563522975504e+00,8.902716593796330402e-01,1.214969116527148785e+00,9.633584161019995706e-01,9.481622078003181242e-01,9.836808402344329183e-01,9.759584931343302516e-01,9.877565143480105947e-01,1.010540654278443862e+00,1.038203855877098736e+00,1.014608869901926891e+00,9.857352072511668117e-01,9.893230842083283738e-01,9.940847867710931318e-01,8.082128244246274962e-01,1.046100740844105426e+00,9.110412892468758850e-01,1.074027240767921665e+00,9.476758912209977126e-01,1.024809618457412030e+00,9.414696634166384026e-01,9.497718344514630706e-01,3.601360702257845325e-01,1.148438415131811441e+00,9.947834338987535663e-01,1.012000322175131695e+00,1.081425404045233574e+00,9.756321357601202005e-01,1.012700264971201136e+00,8.208818102589909849e-01,1.053361393108191990e+00,9.869551440720881752e-01,1.136159277275797352e+00,1.025858209360006601e+00,1.070317204983330273e+00,8.440628042985369728e-01,1.085542028500016576e+00,9.253029504451808496e-01,1.266591184291116612e+00,9.851281013568199407e-01,9.090541646245372531e-01,9.990643299038385328e-01,1.001030622581426721e+00,1.000635736387213814e+00
8.314478538991947332e-01,8.853101725036047753e-01,1.034955554297829039e+00,1.089667872062991316e+00,9.539287976559680526e-01,1.077969412188523046e+00,1.062469899828846431e+00,9.727802620636764042e-01,9.905202234552036300e-01,9.052413246226851395e-01,1.052349173060933341e+00,9.508285032214014443e-01,1.278405939560059323e+00,1.061897438638052860e+00,9.645647543239178612e-01,8.942126852944266568e-01,1.091361471555247542e+00,8.708922408543411375e-01,1.256819422800870001e+00,9.576276299602441977e-01,9.480170526105540230e-01,9.890670084676632667e-01,9.634127602488472553e-01,9.886874851091677074e-01,1.002619384507632994e+00,1.042193453972301231e+00,1.018844346798550404e+00,9.864036098374874273e-01,9.807166534107242262e-01,9.977474501733816226e-01,7.640180375569545212e-01,1.050216840292027332e+00,8.976037306875044308e-01,1.091909505495357813e+00,9.375860348844545777e-01,1.032707938978859818e+00,9.338548339945234034e-01,9.702693548706552429e-01,2.310230005898874506e-01,1.174620775727283073e+00,9.965846405342289049e-01,1.018522245133740345e+00,1.099625567965307305e+00,9.825117009249255684e-01,1.007057706278696063e+00,7.953463276366481427e-01,1.072300124088769957e+00,9.791156759288031086e-01,1.187273212689244462e+00,1.048770280828887458e+00,1.081406650865172514e+00,8.191467985706156751e-01,1.102925541341552407e+00,9.026109759955287526e-01,1.329237330964604391e+00,9.821147554031022242e-01,8.937913087876860896e-01,9.990256690225028935e-01,1.000957775283780160e+00,1.000346825439730303e+00
8.111176724523304626e-01,9.239473177431990480e-01,1.122236755302981948e+00,1.104521222926886148e+00,9.460222406313870680e-01,1.087050237140259723e+00,1.073994626157325660e+00,9.804994103098035874e-01,9.730251005750529814e-01,8.912992088557754045e-01,1.061137892837472840e+00,9.505806313431293120e-01,1.323834697693025531e+00,1.070026901370098704e+00,9.803279930256043606e-01,8.867733108229992611e-01,1.099424756116818669e+00,8.569670919054497293e-01,1.292017008819110968e+00,9.548593369577427215e-01,9.513728313116825985e-01,9.948958449879422572e-01,9.552206400069128689e-01,9.857225477757510790e-01,9.927545126669968800e-01,1.042953501708935526e+00,1.022992706868770085e+00,9.885813587962070104e-01,9.718647556177492097e-01,1.001391351152570275e+00,7.260336625070306082e-01,1.051141615569274546e+00,8.882909290134773928e-01,1.110765456197718049e+00,9.297838188911400348e-01,1.037247427763831498e+00,9.271552160010161359e-01,1.003664782116090226e+00,1.365670378931849172e-01,1.197220193387894094e+00,1.002025192510137774e+00,1.024728049775794014e+00,1.117854589382970776e+00,9.942909434961735293e-01,9.972494731032521820e-01,7.770697632701637492e-01,1.089612475273669334e+00,9.735382213088871195e-01,1.245537499911244295e+00,1.080218504715574568e+00,1.090958784480185573e+00,8.003271239442296681e-01,1.117491298639443853e+00,8.793451716162099530e-01,1.384432311004197613e+00,9.806972296320938254e-01,8.823286753521554227e-01,9.993641701737983052e-01,9.982967930953444702e-01,1.001715847049871932e+00
7.844109295894542422e-01,9.766958634824645102e-01,1.215134770353710314e+00,1.118226627268978923e+00,9.389022664674820939e-01,1.092945697832304885e+00,1.086567711374145428e+00,9.921325967948133595e-01,9.509736251391179840e-01,8.811469881197184773e-01,1.070159202356512740e+00,9.516844264289817668e-01,1.370445230247842039e+00,1.071756170068584035e+00,1.004727575825841379e+00,8.842375128195434364e-01,1.108053578423274788e+00,8.444488046691592809e-01,1.323578398865962624e+00,9.520941953227882726e-01,9.551771884032370652e-01,1.002808038168856886e+00,9.475043093102606395e-01,9.820695300013247975e-01,9.795085194318788879e-01,1.040225819195835122e+00,1.028359537762247200e+00,9.920660365247836454e-01,9.671256045442767624e-01,1.000009946691819307e+00,6.902819908983420794e-01,1.049319074140058206e+00,8.832771680745181708e-01,1.131448487680044579e+00,9.243230184898205692e-01,1.039419622538626742e+00,9.186166772166738381e-01,1.043689089198891917e+00,8.184222969288634797e-02,1.219463885903364631e+00,1.009146878404679315e+00,1.029578150647101342e+00,1.133803060281022512e+00,1.012972138233148245e+00,9.832279227493313511e-01,7.656117600007412705e-01,1.102910705433622462e+00,9.701392618081384756e-01,1.310123420186063203e+00,1.112496795209752420e+00,1.100346405047204268e+00,7.862446306448586109e-01,1.126996395239870274e+00,8.595888189792187939e-01,1.431919809298722202e+00,9.809620886930136008e-01,8.756809957988358484e-01,9.999277532179963179e-01,9.957671564380944362e-01,1.003840807884587738e+00
7.582300602360324548e-01,1.033328966713705110e+00,1.292482300254944372e+00,1.131456587766373145e+00,9.343190447578821889e-01,1.097630913910969230e+00,1.100929511797890337e+00,1.007881279144190012e+00,9.246106804848522875e-01,8.736897460570364204e-01,1.079503349587036976e+00,9.544115587619493857e-01,1.411231351918645460e+00,1.070397349122531372e+00,1.035257400453801768e+00,8.838751881560278356e-01,1.112680744773660857e+00,8.359498476259656918e-01,1.351862081999034571e+00,9.498962323712953904e-01,9.579674010974694731e-01,1.013701718408402952e+00,9.355469542431531504e-01,9.796765640916215157e-01,9.636737454257283675e-01,1.034422359151689896e+00,1.032566414159226564e+00,9.955994047803155000e-01,9.688157090846274411e-01,9.931609134968568675e-01,6.582825898681589072e-01,1.044399854233874603e+00,8.801189639168314205e-01,1.150273912654501407e+00,9.204365315562161864e-01,1.040785186471395285e+00,9.124120841048390940e-01,1.089505331486154693e+00,2.167864543283331419e-02,1.238827171111159586e+00,1.017060184778260323e+00,1.033154809601981361e+00,1.147920426807864436e+00,1.031901227747266114e+00,9.711941535777545154e-01,7.571011823278916975e-01,1.118082976401226780e+00,9.665854468155772317e-01,1.373933732781603023e+00,1.150005632608179562e+00,1.117564494648548790e+00,7.762050985679859183e-01,1.135993704728369913e+00,8.392023861281080466e-01,1.475935570304040212e+00,9.836710284794639714e-01,8.687583379955716723e-01,9.997056924534026834e-01,9.940530548249874032e-01,1.003315470257798658e+00
7.250979471391419962e-01,1.088267156310338102e+00,1.358219861750186164e+00,1.143643381658407066e+00,9.299960242426128509e-01,1.099467760872723687e+00,1.114830346589645860e+00,1.025380070757240247e+00,8.976527721955871453e-01,8.669665924957741243e-01,1.086545384231697442e+00,9.580248779690172523e-01,1.452245936694646078e+00,1.067050721346067377e+00,1.067583616653417833e+00,8.865472355419323769e-01,1.117333007108636256e+00,8.285537883905386147e-01,1.378674041252268445e+00,9.484244241604572467e-01,9.587913548725852664e-01,1.023586396563842982e+00,9.251583664675462337e-01,9.772857072899675535e-01,9.454711174884493641e-01,1.023340610965514763e+00,1.037130612671254504e+00,1.001374210940617182e+00,9.689517682602829529e-01,9.871290724453483101e-01,6.301259396761996756e-01,1.039765372917008435e+00,8.781313037295688240e-01,1.167590188798918849e+00,9.172016910750117047e-01,1.040603158464621147e+00,9.078657714898914488e-01,1.133156202397320067e+00,-3.006624261736991904e-02,1.255320548614887510e+00,1.025041047180221598e+00,1.035003099611756516e+00,1.160529950474648020e+00,1.050961092142429720e+00,9.592254458033073750e-01,7.516524294963098374e-01,1.131629475178287825e+00,9.633174055634791122e-01,1.436474061583794093e+00,1.187546376995593178e+00,1.128493388391693886e+00,7.681198002435717376e-01,1.142416030586842046e+00,8.183144574499850998e-01,1.516141805051683500e+00,9.862221389210948930e-01,8.623212125440392617e-01,9.982314360784273477e-01,9.955023743132309644e-01,1.002142863620606672e+00
