9.998500000000000165e-01,1.999900000000000011e+00,3.000010000000000066e+00,4.000670000000000393e+00,4.999080000000000190e+00,6.000200000000000422e+00,7.004699999999999704e+00,8.000289999999999679e+00,9.001150000000000873e+00,1.000034999999999918e+01,1.100766999999999918e+01,1.199977999999999945e+01,1.300127999999999950e+01,1.399993000000000087e+01,1.499990000000000023e+01,1.599981999999999971e+01,1.700029999999999930e+01,1.800019999999999953e+01,1.900018999999999991e+01,1.999988000000000099e+01
9.996300000000000185e-01,2.000259999999999927e+00,3.000249999999999861e+00,4.000890000000000057e+00,4.997489999999999988e+00,6.000320000000000320e+00,7.009379999999999278e+00,8.000880000000000436e+00,9.002510000000000900e+00,1.000085999999999942e+01,1.101460999999999935e+01,1.199902999999999942e+01,1.300263999999999953e+01,1.400017000000000067e+01,1.500026000000000082e+01,1.599962999999999980e+01,1.700037999999999982e+01,1.799994999999999834e+01,1.900011999999999901e+01,1.999963999999999942e+01
9.997400000000000730e-01,2.000480000000000036e+00,3.000599999999999934e+00,4.001269999999999882e+00,4.996240000000000236e+00,6.001120000000000232e+00,7.014149999999998997e+00,8.001360000000000028e+00,9.003740000000000521e+00,1.000119999999999898e+01,1.102221999999999902e+01,1.199929999999999986e+01,1.300380999999999965e+01,1.400026000000000082e+01,1.500025000000000119e+01,1.599924999999999997e+01,1.700019999999999953e+01,1.800006999999999735e+01,1.900024999999999764e+01,1.999962999999999980e+01
9.998500000000001275e-01,2.000399999999999956e+00,3.000210000000000043e+00,4.001590000000000202e+00,4.994870000000000587e+00,6.000770000000000159e+00,7.018709999999998672e+00,8.001530000000000697e+00,9.005090000000000927e+00,1.000178999999999974e+01,1.102963999999999878e+01,1.199920999999999971e+01,1.300518999999999892e+01,1.400005000000000166e+01,1.500033000000000172e+01,1.599921999999999933e+01,1.700016000000000105e+01,1.800012999999999863e+01,1.900004999999999811e+01,1.999949000000000154e+01
9.994800000000001461e-01,2.000179999999999847e+00,2.999719999999999942e+00,4.002060000000000173e+00,4.993630000000000457e+00,6.001230000000000508e+00,7.023389999999998246e+00,8.001549999999999940e+00,9.006370000000000431e+00,1.000227999999999895e+01,1.103810999999999964e+01,1.199821000000000026e+01,1.300673999999999886e+01,1.399982000000000149e+01,1.500019000000000169e+01,1.599960999999999878e+01,1.700044000000000111e+01,1.800018999999999991e+01,1.899998999999999683e+01,1.999943999999999988e+01
9.993000000000001881e-01,2.000449999999999839e+00,2.999670000000000059e+00,4.002410000000000245e+00,4.992630000000000123e+00,6.001300000000000523e+00,7.028759999999998342e+00,8.001720000000000610e+00,9.007810000000000983e+00,1.000282999999999944e+01,1.104593999999999987e+01,1.199817000000000000e+01,1.300811999999999813e+01,1.399971000000000210e+01,1.500020000000000131e+01,1.599957999999999814e+01,1.700049000000000277e+01,1.800024000000000157e+01,1.900001999999999569e+01,1.999959000000000131e+01
9.993200000000002081e-01,2.000909999999999744e+00,2.999700000000000255e+00,4.002740000000000187e+00,4.991150000000000198e+00,6.001740000000000741e+00,7.033579999999997945e+00,8.001810000000000755e+00,9.009220000000000894e+00,1.000290999999999997e+01,1.105397999999999925e+01,1.199737000000000009e+01,1.300924999999999798e+01,1.399957000000000207e+01,1.499998000000000076e+01,1.599957999999999814e+01,1.700017000000000422e+01,1.800031000000000247e+01,1.899990999999999630e+01,1.999943000000000026e+01
9.990900000000002557e-01,2.001599999999999824e+00,2.999840000000000284e+00,4.003309999999999924e+00,4.989340000000000330e+00,6.001590000000001091e+00,7.038869999999997518e+00,8.002010000000000289e+00,9.010060000000001068e+00,1.000345000000000084e+01,1.106221999999999994e+01,1.199647000000000041e+01,1.301034999999999719e+01,1.399956000000000245e+01,1.500017000000000067e+01,1.599943999999999811e+01,1.700054000000000443e+01,1.800070000000000192e+01,1.900011999999999546e+01,1.999939000000000178e+01
9.993300000000002736e-01,2.001159999999999606e+00,2.999810000000000088e+00,4.004030000000000200e+00,4.987980000000000302e+00,6.002130000000001075e+00,7.043729999999997382e+00,8.002140000000000697e+00,9.011610000000001008e+00,1.000380000000000003e+01,1.107027000000000072e+01,1.199591000000000030e+01,1.301190999999999676e+01,1.399966000000000221e+01,1.500049000000000099e+01,1.599930999999999770e+01,1.700038000000000338e+01,1.800021000000000271e+01,1.899996999999999403e+01,1.999951000000000079e+01
9.992900000000002336e-01,2.001829999999999554e+00,3.000180000000000291e+00,4.004490000000000549e+00,4.986330000000000595e+00,6.002660000000001439e+00,7.048879999999997814e+00,8.002560000000000784e+00,9.012960000000001415e+00,1.000413999999999959e+01,1.107779000000000025e+01,1.199502000000000024e+01,1.301349999999999696e+01,1.399961000000000233e+01,1.500062000000000140e+01,1.599895999999999852e+01,1.700083000000000411e+01,1.800014000000000181e+01,1.899999999999999289e+01,1.999901000000000195e+01
