9.966399999999999704e-01,9.975600000000000023e-01,9.968299999999999939e-01,9.977800000000000002e-01,9.966099999999999959e-01,9.975000000000000533e-01,9.972100000000000408e-01,9.975699999999999568e-01,9.983300000000000507e-01,9.998799999999999910e-01,9.999200000000000310e-01,1.000359999999999916e+00,1.000340000000000007e+00,9.993100000000000316e-01,9.995800000000000241e-01,9.999500000000000055e-01,1.002750000000000030e+00,1.003589999999999982e+00,1.003470000000000084e+00,1.003810000000000091e+00,1.003390000000000004e+00,1.003700000000000037e+00,1.004059999999999953e+00,1.003449999999999953e+00,9.977500000000000258e-01,9.960799999999999654e-01,9.977800000000000002e-01,9.959400000000000475e-01,9.982100000000000417e-01,9.964699999999999669e-01,9.983199999999999852e-01,9.960299999999999709e-01,1.006119999999999903e+00,1.005959999999999965e+00,1.006850000000000023e+00,1.006240000000000023e+00,1.007050000000000001e+00,1.006420000000000092e+00,1.006709999999999994e+00,1.006040000000000045e+00,1.000860000000000083e+00,9.997599999999999820e-01,1.000119999999999898e+00,9.998099999999999765e-01,1.000639999999999974e+00,1.000329999999999941e+00,1.000080000000000080e+00,9.999500000000000055e-01,1.000380000000000047e+00,9.998200000000000420e-01,1.000350000000000072e+00,1.000129999999999963e+00,1.000420000000000087e+00,9.995000000000000551e-01,9.999700000000000255e-01,9.998899999999999455e-01,9.995899999999999785e-01,1.000029999999999974e+00,9.993999999999999551e-01,9.998899999999999455e-01,9.999099999999999655e-01,1.000459999999999905e+00,1.000170000000000003e+00,1.000280000000000058e+00,9.995500000000000496e-01,9.999500000000000055e-01,1.000199999999999978e+00,9.998899999999999455e-01,9.999799999999999800e-01,9.998899999999999455e-01,9.996399999999999730e-01,1.000170000000000003e+00,1.000140000000000029e+00,9.996599999999999930e-01,9.996099999999999985e-01,9.996500000000000385e-01,1.000140000000000029e+00,1.000639999999999974e+00,9.999700000000000255e-01,9.998599999999999710e-01
9.927399999999999558e-01,9.951499999999999790e-01,9.932900000000000063e-01,9.955699999999999550e-01,9.937200000000000477e-01,9.950000000000001066e-01,9.935599999999999987e-01,9.950299999999999701e-01,9.967300000000000049e-01,9.992900000000000116e-01,1.000290000000000123e+00,1.001089999999999813e+00,9.999299999999999855e-01,9.988600000000000811e-01,9.990900000000000336e-01,9.993499999999999606e-01,1.005549999999999944e+00,1.006999999999999895e+00,1.006979999999999986e+00,1.008250000000000091e+00,1.007050000000000001e+00,1.007719999999999949e+00,1.007839999999999847e+00,1.007500000000000062e+00,9.954300000000000370e-01,9.925199999999999578e-01,9.957899999999999530e-01,9.923600000000000199e-01,9.965300000000000269e-01,9.928099999999999703e-01,9.964699999999999669e-01,9.921900000000000164e-01,1.012429999999999941e+00,1.012559999999999905e+00,1.013759999999999994e+00,1.013050000000000006e+00,1.013519999999999976e+00,1.013220000000000010e+00,1.013409999999999922e+00,1.012490000000000112e+00,1.000709999999999988e+00,9.998700000000000365e-01,9.996699999999999475e-01,9.994999999999999440e-01,1.000489999999999879e+00,1.000799999999999912e+00,1.000210000000000043e+00,9.994399999999999951e-01,9.998299999999999965e-01,9.992500000000000826e-01,1.000780000000000003e+00,9.996699999999999475e-01,1.000050000000000106e+00,1.000040000000000040e+00,1.000040000000000040e+00,9.996299999999999075e-01,9.987300000000000066e-01,1.000820000000000043e+00,9.994199999999999751e-01,9.997199999999999420e-01,9.998899999999999455e-01,9.996199999999999530e-01,1.000110000000000054e+00,9.998300000000001075e-01,9.996599999999999930e-01,1.000240000000000018e+00,1.000229999999999952e+00,1.000049999999999883e+00,9.996599999999999930e-01,1.000380000000000047e+00,9.998699999999999255e-01,1.000969999999999915e+00,9.998099999999999765e-01,9.997800000000000020e-01,9.995899999999999785e-01,9.990499999999999936e-01,1.000609999999999999e+00,1.000869999999999926e+00,1.000380000000000047e+00,1.000010000000000066e+00
9.891799999999999482e-01,9.931299999999999573e-01,9.899099999999999566e-01,9.930700000000000083e-01,9.904400000000000981e-01,9.923500000000000654e-01,9.901299999999999546e-01,9.927199999999999358e-01,9.956800000000000095e-01,9.988400000000000611e-01,1.000220000000000109e+00,1.000609999999999777e+00,1.000289999999999901e+00,9.984200000000000852e-01,9.993000000000000771e-01,9.990999999999999881e-01,1.008589999999999876e+00,1.011619999999999964e+00,1.010620000000000074e+00,1.011900000000000022e+00,1.011100000000000110e+00,1.011759999999999993e+00,1.011599999999999833e+00,1.011589999999999989e+00,9.931400000000000228e-01,9.888799999999999812e-01,9.940699999999998981e-01,9.881800000000000583e-01,9.947500000000000231e-01,9.889899999999999247e-01,9.946199999999999486e-01,9.886500000000000288e-01,1.018009999999999859e+00,1.019099999999999895e+00,1.020729999999999915e+00,1.020000000000000018e+00,1.020589999999999886e+00,1.019670000000000076e+00,1.021220000000000017e+00,1.019140000000000157e+00,1.001489999999999991e+00,1.000180000000000069e+00,9.997299999999998965e-01,9.999899999999999345e-01,1.000119999999999898e+00,1.000709999999999988e+00,1.000110000000000054e+00,9.992499999999999716e-01,9.996099999999999985e-01,9.995000000000000551e-01,1.000739999999999963e+00,9.984199999999999742e-01,9.998800000000001020e-01,1.000020000000000131e+00,1.000129999999999963e+00,9.989699999999999136e-01,9.988099999999999756e-01,1.000890000000000057e+00,9.994499999999999496e-01,1.000199999999999978e+00,9.996999999999999220e-01,9.992999999999999661e-01,1.000040000000000040e+00,9.995100000000001206e-01,9.988700000000000356e-01,1.000490000000000101e+00,1.000329999999999941e+00,1.000509999999999788e+00,9.996399999999999730e-01,1.000369999999999981e+00,9.996199999999999530e-01,1.000699999999999923e+00,9.999000000000000110e-01,1.000289999999999901e+00,9.998000000000000220e-01,9.995399999999999840e-01,9.997599999999999820e-01,1.000709999999999988e+00,9.998400000000000620e-01,1.000070000000000014e+00
9.857099999999999751e-01,9.906300000000000106e-01,9.867299999999999960e-01,9.904000000000000581e-01,9.868500000000001160e-01,9.901000000000000911e-01,9.869399999999999284e-01,9.903099999999999126e-01,9.945300000000000251e-01,9.987500000000000266e-01,1.000590000000000090e+00,1.000209999999999821e+00,1.000319999999999876e+00,9.983600000000001362e-01,9.997200000000000530e-01,9.990400000000000391e-01,1.011709999999999887e+00,1.015819999999999945e+00,1.014610000000000012e+00,1.016590000000000105e+00,1.014500000000000179e+00,1.016059999999999963e+00,1.015369999999999884e+00,1.015640000000000098e+00,9.904000000000000581e-01,9.845500000000000362e-01,9.925399999999998668e-01,9.846100000000000962e-01,9.930999999999999828e-01,9.848599999999999577e-01,9.930099999999999483e-01,9.841400000000000148e-01,1.024269999999999792e+00,1.025849999999999929e+00,1.027760000000000007e+00,1.025859999999999994e+00,1.028149999999999897e+00,1.026540000000000008e+00,1.028240000000000043e+00,1.025230000000000086e+00,1.001800000000000024e+00,1.000170000000000003e+00,9.996399999999998620e-01,1.000439999999999996e+00,9.994599999999999040e-01,1.000690000000000079e+00,1.000110000000000054e+00,9.993999999999999551e-01,9.996199999999999530e-01,9.998000000000000220e-01,1.000650000000000039e+00,9.982599999999999252e-01,9.991600000000000481e-01,1.000820000000000043e+00,9.999899999999999345e-01,9.994999999999999440e-01,9.991999999999999771e-01,1.000950000000000006e+00,9.990099999999999536e-01,9.998000000000000220e-01,1.000140000000000029e+00,9.997699999999999365e-01,9.996500000000000385e-01,9.992800000000001681e-01,9.992600000000000371e-01,1.000530000000000141e+00,1.000369999999999981e+00,9.999099999999997435e-01,9.994799999999999240e-01,1.000329999999999941e+00,9.990599999999999481e-01,1.000059999999999949e+00,9.994600000000000151e-01,9.999499999999998945e-01,9.998400000000000620e-01,1.000080000000000080e+00,9.998399999999999510e-01,1.000979999999999981e+00,1.000590000000000090e+00,9.998900000000000565e-01
9.819599999999999440e-01,9.883100000000000218e-01,9.836899999999999533e-01,9.880500000000000949e-01,9.838300000000000933e-01,9.876400000000000734e-01,9.842799999999999327e-01,9.878199999999999203e-01,9.926000000000000378e-01,9.987000000000000322e-01,1.000510000000000010e+00,9.998699999999998145e-01,1.000229999999999952e+00,9.988200000000001522e-01,1.000350000000000072e+00,9.985000000000000542e-01,1.014029999999999987e+00,1.019599999999999840e+00,1.019050000000000011e+00,1.021440000000000126e+00,1.018640000000000212e+00,1.020299999999999985e+00,1.019199999999999884e+00,1.020050000000000123e+00,9.875400000000000844e-01,9.804900000000000837e-01,9.897499999999999076e-01,9.805400000000000782e-01,9.902600000000000291e-01,9.806999999999999051e-01,9.910699999999998955e-01,9.800600000000000422e-01,1.030599999999999739e+00,1.032619999999999871e+00,1.035300000000000109e+00,1.032410000000000050e+00,1.035639999999999894e+00,1.033309999999999951e+00,1.035549999999999971e+00,1.032380000000000075e+00,1.001980000000000093e+00,1.000650000000000039e+00,9.992499999999998606e-01,1.000829999999999886e+00,1.000070000000000014e+00,1.001249999999999973e+00,1.000170000000000003e+00,1.000110000000000054e+00,9.999799999999999800e-01,9.994500000000000606e-01,1.000210000000000043e+00,9.979599999999999582e-01,9.992500000000000826e-01,1.000050000000000106e+00,1.000109999999999832e+00,1.000439999999999996e+00,9.984199999999999742e-01,1.000729999999999897e+00,9.990499999999999936e-01,1.000490000000000101e+00,1.000709999999999988e+00,9.990799999999999681e-01,1.000269999999999992e+00,9.994000000000001771e-01,9.995100000000000096e-01,9.998600000000001931e-01,1.000929999999999875e+00,9.995999999999997110e-01,9.993599999999999151e-01,1.000469999999999970e+00,9.992199999999999971e-01,1.000099999999999989e+00,9.993400000000000061e-01,9.994299999999999295e-01,1.000290000000000123e+00,9.998700000000000365e-01,9.995600000000000041e-01,1.000990000000000046e+00,1.000990000000000046e+00,1.000340000000000007e+00
9.779199999999999005e-01,9.860600000000000476e-01,9.800999999999999712e-01,9.854800000000001337e-01,9.806300000000001127e-01,9.850600000000000467e-01,9.810999999999999721e-01,9.852699999999998681e-01,9.906800000000000050e-01,9.980100000000000637e-01,1.000650000000000039e+00,9.989099999999998536e-01,1.000789999999999846e+00,9.987100000000000977e-01,1.000469999999999970e+00,9.978900000000000547e-01,1.017639999999999878e+00,1.023189999999999822e+00,1.022420000000000107e+00,1.025500000000000078e+00,1.022750000000000270e+00,1.024659999999999904e+00,1.023209999999999953e+00,1.023750000000000160e+00,9.845200000000000617e-01,9.754500000000000393e-01,9.871199999999998864e-01,9.763600000000001167e-01,9.876300000000000079e-01,9.762899999999998801e-01,9.882899999999998908e-01,9.755300000000000082e-01,1.037289999999999823e+00,1.039169999999999927e+00,1.042490000000000139e+00,1.039150000000000018e+00,1.042849999999999833e+00,1.040079999999999893e+00,1.043059999999999876e+00,1.039630000000000054e+00,1.002140000000000031e+00,9.997099999999999875e-01,9.992799999999998350e-01,1.001069999999999904e+00,1.000019999999999909e+00,1.001369999999999871e+00,9.999799999999999800e-01,1.000569999999999959e+00,1.000280000000000058e+00,9.994900000000001006e-01,9.995000000000000551e-01,9.983599999999999142e-01,9.993100000000000316e-01,1.000040000000000040e+00,1.000099999999999767e+00,9.996000000000000441e-01,9.987800000000000011e-01,1.001009999999999955e+00,9.990599999999999481e-01,1.001280000000000170e+00,1.000510000000000010e+00,9.992799999999999461e-01,1.000490000000000101e+00,1.000020000000000131e+00,9.994300000000000406e-01,9.989800000000002012e-01,1.000939999999999941e+00,9.996799999999996800e-01,9.989399999999999391e-01,1.000750000000000028e+00,9.994800000000000351e-01,1.000219999999999887e+00,9.991200000000000081e-01,9.996899999999999675e-01,1.000070000000000014e+00,9.998700000000000365e-01,9.988900000000000556e-01,1.001270000000000104e+00,1.000990000000000046e+00,1.000099999999999989e+00
9.737199999999999189e-01,9.833900000000000974e-01,9.767899999999999361e-01,9.829700000000001214e-01,9.773700000000000720e-01,9.819700000000000095e-01,9.777299999999999880e-01,9.829399999999998139e-01,9.895399999999999752e-01,9.975100000000001188e-01,1.000439999999999996e+00,9.981499999999998707e-01,1.000909999999999744e+00,9.978800000000001003e-01,9.998000000000000220e-01,9.978400000000000603e-01,1.020809999999999773e+00,1.027689999999999770e+00,1.027100000000000124e+00,1.030190000000000161e+00,1.027030000000000332e+00,1.029489999999999794e+00,1.026829999999999909e+00,1.028330000000000188e+00,9.816100000000000936e-01,9.709800000000000653e-01,9.852299999999999391e-01,9.707200000000001383e-01,9.847500000000000142e-01,9.712599999999999012e-01,9.851099999999999302e-01,9.703800000000000203e-01,1.044049999999999923e+00,1.046370000000000022e+00,1.049710000000000143e+00,1.045989999999999975e+00,1.049699999999999855e+00,1.046809999999999796e+00,1.050659999999999927e+00,1.046220000000000150e+00,1.002890000000000059e+00,1.000329999999999941e+00,9.992999999999998550e-01,1.001859999999999973e+00,9.999599999999999600e-01,1.002019999999999911e+00,1.000210000000000043e+00,1.001369999999999871e+00,1.000269999999999992e+00,1.000100000000000211e+00,9.994600000000000151e-01,9.990899999999999226e-01,9.989400000000000501e-01,1.000229999999999952e+00,1.000719999999999832e+00,9.997600000000000930e-01,9.991100000000000536e-01,1.001230000000000064e+00,9.992599999999999261e-01,1.001860000000000195e+00,1.000429999999999930e+00,9.993699999999999806e-01,1.000540000000000207e+00,1.000330000000000163e+00,9.992800000000000571e-01,9.992300000000001736e-01,1.000349999999999850e+00,9.996199999999997310e-01,9.990899999999999226e-01,1.000699999999999923e+00,9.994899999999999896e-01,1.000019999999999909e+00,9.993999999999999551e-01,9.998699999999999255e-01,9.999200000000000310e-01,1.000539999999999985e+00,9.991000000000000991e-01,1.001070000000000126e+00,1.000909999999999966e+00,1.000790000000000068e+00
9.697799999999998644e-01,9.805300000000001237e-01,9.736799999999999899e-01,9.804000000000001602e-01,9.734800000000001230e-01,9.793600000000000083e-01,9.738999999999999879e-01,9.803499999999998327e-01,9.878599999999999604e-01,9.967500000000001359e-01,9.996800000000000130e-01,9.976399999999998602e-01,1.000969999999999693e+00,9.971700000000001118e-01,9.997200000000000530e-01,9.965500000000000469e-01,1.025099999999999678e+00,1.032389999999999697e+00,1.031510000000000149e+00,1.035140000000000171e+00,1.031530000000000280e+00,1.034269999999999801e+00,1.030270000000000019e+00,1.033130000000000104e+00,9.782300000000000439e-01,9.661100000000000243e-01,9.827699999999999214e-01,9.651900000000001034e-01,9.828400000000000469e-01,9.659799999999999498e-01,9.819799999999999640e-01,9.655099999999999794e-01,1.050479999999999858e+00,1.053930000000000033e+00,1.057010000000000227e+00,1.052889999999999882e+00,1.057149999999999812e+00,1.054279999999999884e+00,1.057599999999999874e+00,1.053640000000000132e+00,1.002839999999999954e+00,1.000950000000000006e+00,9.988799999999998791e-01,1.001679999999999904e+00,9.996599999999999930e-01,1.002359999999999918e+00,9.994899999999999896e-01,1.001329999999999831e+00,1.000490000000000101e+00,1.000380000000000269e+00,9.993199999999999861e-01,9.993999999999999551e-01,9.987900000000000666e-01,1.000319999999999876e+00,1.000839999999999730e+00,9.993000000000000771e-01,9.987000000000000322e-01,1.000550000000000050e+00,9.994399999999998840e-01,1.001420000000000199e+00,1.000969999999999915e+00,9.999899999999999345e-01,1.000530000000000141e+00,9.997900000000001786e-01,9.990200000000000191e-01,9.992400000000001281e-01,1.000219999999999887e+00,9.998799999999997690e-01,9.993699999999998695e-01,1.000649999999999817e+00,9.998299999999999965e-01,1.000439999999999996e+00,9.992499999999999716e-01,9.997099999999998765e-01,9.998299999999999965e-01,1.000539999999999985e+00,9.994400000000001061e-01,1.000290000000000123e+00,1.000720000000000054e+00,1.000709999999999988e+00
9.655699999999998173e-01,9.777700000000001390e-01,9.701699999999999768e-01,9.780700000000001060e-01,9.704500000000001458e-01,9.768099999999999561e-01,9.704399999999999693e-01,9.779299999999998549e-01,9.857299999999999951e-01,9.957800000000001095e-01,9.995899999999999785e-01,9.968499999999999028e-01,1.001189999999999802e+00,9.970000000000001084e-01,9.995300000000000296e-01,9.962600000000000344e-01,1.028809999999999780e+00,1.037459999999999605e+00,1.035740000000000105e+00,1.040360000000000174e+00,1.036340000000000261e+00,1.039219999999999811e+00,1.034980000000000011e+00,1.037940000000000085e+00,9.753600000000000048e-01,9.621500000000000608e-01,9.802499999999999547e-01,9.604600000000000914e-01,9.799900000000000277e-01,9.616999999999999993e-01,9.788099999999999579e-01,9.597399999999999265e-01,1.057259999999999867e+00,1.061060000000000114e+00,1.064620000000000122e+00,1.060789999999999900e+00,1.064749999999999863e+00,1.061709999999999932e+00,1.065009999999999790e+00,1.061670000000000114e+00,1.003079999999999972e+00,1.001100000000000101e+00,9.984799999999999232e-01,1.001619999999999955e+00,9.991400000000000281e-01,1.002309999999999812e+00,9.988599999999999701e-01,1.001769999999999827e+00,1.000070000000000014e+00,1.000650000000000261e+00,9.990799999999999681e-01,9.992399999999999061e-01,9.984600000000000142e-01,1.000579999999999803e+00,1.000809999999999755e+00,9.995900000000000896e-01,9.996800000000000130e-01,9.998299999999999965e-01,1.000519999999999854e+00,1.001260000000000261e+00,1.001509999999999900e+00,9.998899999999999455e-01,1.000810000000000199e+00,1.000450000000000284e+00,9.993300000000000516e-01,9.995500000000001606e-01,9.996199999999998420e-01,9.999799999999997580e-01,9.996699999999998365e-01,1.000329999999999719e+00,9.987899999999999556e-01,9.999599999999999600e-01,9.992299999999999516e-01,1.000169999999999781e+00,9.998000000000000220e-01,1.000510000000000010e+00,9.997500000000001386e-01,1.000200000000000200e+00,1.000990000000000046e+00,9.995699999999999585e-01
9.614599999999998703e-01,9.751300000000001633e-01,9.667200000000000237e-01,9.756200000000001538e-01,9.672100000000001252e-01,9.744399999999999729e-01,9.672399999999999887e-01,9.757999999999998897e-01,9.842499999999999583e-01,9.952700000000000990e-01,9.994600000000000151e-01,9.958399999999999475e-01,1.000739999999999741e+00,9.966900000000000759e-01,1.000050000000000106e+00,9.954300000000000370e-01,1.032819999999999849e+00,1.042879999999999585e+00,1.040520000000000111e+00,1.045200000000000129e+00,1.040140000000000287e+00,1.044789999999999885e+00,1.039800000000000058e+00,1.042540000000000022e+00,9.722600000000000131e-01,9.568400000000000238e-01,9.773699999999999610e-01,9.551100000000001256e-01,9.774300000000000210e-01,9.558799999999999519e-01,9.758799999999999697e-01,9.541999999999999371e-01,1.063959999999999795e+00,1.068220000000000169e+00,1.072010000000000129e+00,1.068369999999999820e+00,1.072559999999999958e+00,1.069239999999999968e+00,1.072759999999999714e+00,1.069340000000000179e+00,1.003589999999999982e+00,1.000950000000000006e+00,9.974099999999999078e-01,1.001959999999999962e+00,9.994899999999999896e-01,1.002679999999999794e+00,9.990700000000000136e-01,1.000929999999999875e+00,1.000340000000000007e+00,1.000370000000000203e+00,9.991799999999999571e-01,9.994499999999999496e-01,9.981800000000000672e-01,9.998299999999997745e-01,1.000769999999999715e+00,9.996400000000000841e-01,9.997599999999999820e-01,9.992499999999999716e-01,1.000919999999999810e+00,1.000630000000000353e+00,1.001719999999999944e+00,9.999099999999999655e-01,1.000540000000000207e+00,1.000190000000000357e+00,9.992000000000000881e-01,9.998200000000001531e-01,9.997599999999998710e-01,9.997199999999997200e-01,9.999499999999997835e-01,1.000779999999999781e+00,9.991999999999999771e-01,9.998799999999999910e-01,9.995699999999999585e-01,9.995699999999997365e-01,1.000029999999999974e+00,1.000199999999999978e+00,9.995800000000001351e-01,1.000290000000000123e+00,1.001600000000000046e+00,9.999099999999999655e-01
