1.004359999999999919e+00,1.000299999999999967e+00,1.000410000000000021e+00,1.004699999999999926e+00,9.985100000000000087e-01,9.928700000000000303e-01,9.987399999999999611e-01,1.001279999999999948e+00,9.992600000000000371e-01,1.000380000000000047e+00,1.001179999999999959e+00,9.966500000000000359e-01,9.957500000000000240e-01,9.933499999999999552e-01,9.923699999999999743e-01,9.927700000000000413e-01,1.001549999999999940e+00,9.974399999999999933e-01,9.994800000000000351e-01,9.993499999999999606e-01,1.002660000000000107e+00,9.926099999999999923e-01,9.974100000000000188e-01,1.002520000000000078e+00,9.992699999999999916e-01,1.006340000000000012e+00,1.000369999999999981e+00,9.998200000000000420e-01,1.000050000000000106e+00,1.000089999999999923e+00,1.000010000000000066e+00,9.998700000000000365e-01,1.000099999999999989e+00,1.000129999999999963e+00,1.000089999999999923e+00,1.000010000000000066e+00,1.000089999999999923e+00,9.999200000000000310e-01,1.000019999999999909e+00,1.000070000000000014e+00,1.000000000000000000e+00,9.999500000000000055e-01,9.998599999999999710e-01,1.000019999999999909e+00,9.999200000000000310e-01,1.000210000000000043e+00,9.999900000000000455e-01,9.997500000000000275e-01,9.999000000000000110e-01,9.999200000000000310e-01,9.998000000000000220e-01,1.000080000000000080e+00,1.000019999999999909e+00,1.000050000000000106e+00,1.000029999999999974e+00,1.000159999999999938e+00,9.999799999999999800e-01,1.000010000000000066e+00,1.000010000000000066e+00,1.000080000000000080e+00,9.999000000000000110e-01,1.000070000000000014e+00,1.000119999999999898e+00,9.999200000000000310e-01,1.000040000000000040e+00,9.999200000000000310e-01,1.000029999999999974e+00,9.998599999999999710e-01,9.999400000000000510e-01,9.999799999999999800e-01,1.000080000000000080e+00,9.999900000000000455e-01,9.999200000000000310e-01,9.999500000000000055e-01,1.000029999999999974e+00
1.009169999999999900e+00,1.000589999999999868e+00,1.000790000000000068e+00,1.008869999999999933e+00,9.971100000000000518e-01,9.857100000000000861e-01,9.968099999999999739e-01,1.002480000000000038e+00,9.987400000000000722e-01,1.000680000000000014e+00,1.002289999999999903e+00,9.926099999999999923e-01,9.908900000000000485e-01,9.863599999999999035e-01,9.839499999999999913e-01,9.847900000000000542e-01,1.003049999999999997e+00,9.952900000000000080e-01,9.992000000000000881e-01,9.986899999999999666e-01,1.005350000000000188e+00,9.852899999999999991e-01,9.952900000000000080e-01,1.004580000000000028e+00,9.983199999999999852e-01,1.012040000000000051e+00,1.000559999999999894e+00,9.996400000000000841e-01,1.000090000000000146e+00,9.999299999999998745e-01,9.998100000000000875e-01,9.999900000000000455e-01,1.000129999999999963e+00,1.000140000000000029e+00,1.000039999999999818e+00,1.000000000000000000e+00,1.000119999999999898e+00,9.998700000000000365e-01,1.000129999999999963e+00,1.000299999999999967e+00,1.000099999999999989e+00,9.998900000000000565e-01,9.997800000000000020e-01,9.999099999999998545e-01,9.999299999999999855e-01,1.000229999999999952e+00,9.999800000000000910e-01,9.996700000000000585e-01,9.997800000000000020e-01,1.000129999999999963e+00,1.000059999999999949e+00,1.000130000000000186e+00,9.999299999999998745e-01,1.000170000000000003e+00,1.000099999999999989e+00,1.000059999999999949e+00,9.999000000000000110e-01,1.000260000000000149e+00,9.999100000000000765e-01,1.000140000000000029e+00,9.998500000000000165e-01,1.000070000000000014e+00,1.000259999999999927e+00,9.998299999999999965e-01,1.000059999999999949e+00,1.000029999999999974e+00,9.999700000000000255e-01,9.997599999999999820e-01,9.998500000000000165e-01,1.000000000000000000e+00,9.999800000000000910e-01,1.000020000000000131e+00,1.000070000000000014e+00,1.000029999999999974e+00,9.999599999999999600e-01
1.013899999999999801e+00,1.000789999999999846e+00,1.001680000000000126e+00,1.013549999999999951e+00,9.956400000000000805e-01,9.779200000000001225e-01,9.946699999999999431e-01,1.003640000000000088e+00,9.985400000000000942e-01,1.001009999999999955e+00,1.003479999999999928e+00,9.886199999999999433e-01,9.846799999999999997e-01,9.792999999999999483e-01,9.749099999999999433e-01,9.759400000000000297e-01,1.005200000000000093e+00,9.934800000000000297e-01,9.990400000000000391e-01,9.981499999999999817e-01,1.006660000000000110e+00,9.781699999999999839e-01,9.924600000000000088e-01,1.006520000000000081e+00,9.958599999999999675e-01,1.017689999999999984e+00,1.000719999999999832e+00,9.996000000000000441e-01,1.000100000000000211e+00,9.999899999999998235e-01,9.998900000000000565e-01,9.999400000000000510e-01,1.000059999999999949e+00,1.000170000000000003e+00,1.000079999999999858e+00,1.000080000000000080e+00,1.000039999999999818e+00,9.997300000000000075e-01,1.000010000000000066e+00,1.000299999999999967e+00,1.000150000000000095e+00,9.998900000000000565e-01,9.998099999999999765e-01,9.998799999999998800e-01,1.000000000000000000e+00,1.000019999999999909e+00,1.000060000000000171e+00,9.996200000000000641e-01,9.998599999999999710e-01,1.000029999999999974e+00,1.000170000000000003e+00,1.000090000000000146e+00,9.999999999999998890e-01,1.000180000000000069e+00,1.000280000000000058e+00,1.000059999999999949e+00,9.999000000000000110e-01,1.000190000000000135e+00,9.998900000000000565e-01,9.999900000000000455e-01,9.997300000000000075e-01,1.000180000000000069e+00,1.000459999999999905e+00,9.997199999999999420e-01,9.998699999999999255e-01,1.000040000000000040e+00,1.000050000000000106e+00,9.995100000000000096e-01,9.997500000000000275e-01,1.000010000000000066e+00,1.000020000000000131e+00,1.000110000000000054e+00,1.000000000000000000e+00,9.998899999999999455e-01,1.000049999999999883e+00
1.018429999999999724e+00,1.000909999999999744e+00,1.002550000000000052e+00,1.018659999999999899e+00,9.940600000000000547e-01,9.697500000000001119e-01,9.917999999999999039e-01,1.004390000000000116e+00,9.984100000000001307e-01,1.001719999999999944e+00,1.004589999999999872e+00,9.842499999999999583e-01,9.787399999999999434e-01,9.719399999999999151e-01,9.656799999999999828e-01,9.667800000000000837e-01,1.007200000000000095e+00,9.920200000000000129e-01,9.986700000000000577e-01,9.975100000000000078e-01,1.007060000000000066e+00,9.709099999999999397e-01,9.896500000000000297e-01,1.008909999999999973e+00,9.939399999999999347e-01,1.022999999999999909e+00,1.000919999999999810e+00,9.997000000000000330e-01,1.000060000000000171e+00,1.000149999999999872e+00,9.999300000000000965e-01,9.998100000000000875e-01,9.998699999999999255e-01,1.000269999999999992e+00,1.000029999999999752e+00,1.000099999999999989e+00,1.000049999999999883e+00,9.995399999999999840e-01,1.000070000000000014e+00,1.000229999999999952e+00,1.000350000000000072e+00,1.000020000000000131e+00,9.997800000000000020e-01,9.997899999999998455e-01,9.999299999999999855e-01,1.000029999999999974e+00,1.000060000000000171e+00,9.996600000000001041e-01,9.998199999999999310e-01,1.000159999999999938e+00,1.000250000000000083e+00,1.000140000000000251e+00,1.000199999999999978e+00,1.000150000000000095e+00,1.000380000000000047e+00,9.998699999999999255e-01,9.998700000000000365e-01,1.000240000000000240e+00,9.999900000000000455e-01,9.998400000000000620e-01,9.998299999999999965e-01,1.000190000000000135e+00,1.000499999999999945e+00,9.996099999999998875e-01,9.998199999999999310e-01,1.000020000000000131e+00,1.000000000000000000e+00,9.994800000000000351e-01,9.997700000000000475e-01,9.999900000000000455e-01,1.000070000000000237e+00,1.000129999999999963e+00,1.000050000000000106e+00,1.000040000000000040e+00,1.000039999999999818e+00
1.023479999999999723e+00,1.001269999999999660e+00,1.003540000000000099e+00,1.023659999999999792e+00,9.924700000000000744e-01,9.622300000000001408e-01,9.880399999999999183e-01,1.004950000000000010e+00,9.985400000000000942e-01,1.002249999999999863e+00,1.005459999999999798e+00,9.791699999999999848e-01,9.727099999999999635e-01,9.633199999999999541e-01,9.559100000000000374e-01,9.565700000000000314e-01,1.009630000000000027e+00,9.909999999999999920e-01,9.987300000000000066e-01,9.970200000000000173e-01,1.006460000000000132e+00,9.630599999999999161e-01,9.867000000000000215e-01,1.009800000000000031e+00,9.919799999999999729e-01,1.027639999999999887e+00,1.000899999999999901e+00,9.997099999999999875e-01,9.999800000000002020e-01,1.000219999999999887e+00,9.999000000000001220e-01,9.997700000000000475e-01,9.998899999999999455e-01,1.000199999999999978e+00,9.999099999999997435e-01,1.000089999999999923e+00,9.999799999999998690e-01,9.996599999999999930e-01,1.000159999999999938e+00,1.000229999999999952e+00,1.000320000000000098e+00,1.000090000000000146e+00,9.997099999999999875e-01,9.996599999999998820e-01,1.000080000000000080e+00,1.000089999999999923e+00,1.000190000000000135e+00,9.997300000000001186e-01,9.998599999999999710e-01,1.000009999999999843e+00,1.000150000000000095e+00,1.000190000000000357e+00,1.000280000000000058e+00,1.000020000000000131e+00,1.000439999999999996e+00,1.000070000000000014e+00,9.997500000000000275e-01,1.000240000000000240e+00,1.000000000000000000e+00,9.998000000000000220e-01,9.998599999999999710e-01,1.000200000000000200e+00,1.000389999999999890e+00,9.996099999999998875e-01,9.998499999999999055e-01,9.999600000000001820e-01,1.000040000000000040e+00,9.994300000000000406e-01,9.997900000000000675e-01,1.000129999999999963e+00,1.000110000000000277e+00,9.999500000000000055e-01,9.999700000000001365e-01,1.000229999999999952e+00,9.998599999999998600e-01
1.028419999999999668e+00,1.001429999999999598e+00,1.004269999999999996e+00,1.027899999999999814e+00,9.899700000000001276e-01,9.545000000000001261e-01,9.838299999999998713e-01,1.005279999999999951e+00,9.988700000000001467e-01,1.002739999999999965e+00,1.006359999999999699e+00,9.735300000000000065e-01,9.651299999999999324e-01,9.548499999999999766e-01,9.452000000000000401e-01,9.450700000000000767e-01,1.011870000000000047e+00,9.901499999999999746e-01,9.990299999999999736e-01,9.966099999999999959e-01,1.005330000000000057e+00,9.549399999999999000e-01,9.825900000000000745e-01,1.009830000000000005e+00,9.888099999999999667e-01,1.031559999999999810e+00,1.000689999999999857e+00,9.997199999999999420e-01,1.000140000000000251e+00,1.000219999999999887e+00,9.998700000000001475e-01,9.998500000000000165e-01,1.000019999999999909e+00,1.000099999999999989e+00,9.998599999999997490e-01,1.000129999999999963e+00,9.999199999999999200e-01,9.995800000000000241e-01,1.000279999999999836e+00,1.000229999999999952e+00,1.000230000000000175e+00,1.000170000000000226e+00,9.998599999999999710e-01,9.995799999999999130e-01,9.999100000000000765e-01,1.000159999999999938e+00,1.000330000000000163e+00,9.997200000000001641e-01,9.997899999999999565e-01,9.999899999999998235e-01,1.000350000000000072e+00,1.000110000000000277e+00,1.000090000000000146e+00,9.999800000000000910e-01,1.000599999999999934e+00,1.000029999999999974e+00,9.997500000000000275e-01,1.000380000000000269e+00,1.000050000000000106e+00,9.998900000000000565e-01,9.999799999999999800e-01,1.000320000000000098e+00,1.000459999999999905e+00,9.995999999999999330e-01,9.999399999999999400e-01,9.998000000000001330e-01,1.000040000000000040e+00,9.994600000000000151e-01,9.997900000000000675e-01,1.000280000000000058e+00,1.000040000000000262e+00,9.998399999999999510e-01,9.998200000000001531e-01,1.000289999999999901e+00,9.998699999999998145e-01
1.034129999999999772e+00,1.001169999999999671e+00,1.005169999999999897e+00,1.032849999999999824e+00,9.871200000000001085e-01,9.463700000000001555e-01,9.789899999999999158e-01,1.005390000000000006e+00,9.994700000000001916e-01,1.003139999999999921e+00,1.007139999999999702e+00,9.673500000000000432e-01,9.576299999999999812e-01,9.446499999999999897e-01,9.337600000000000344e-01,9.324300000000000921e-01,1.014299999999999979e+00,9.893499999999999517e-01,9.993299999999999406e-01,9.967700000000000449e-01,1.002340000000000009e+00,9.455399999999999361e-01,9.780600000000000405e-01,1.009870000000000045e+00,9.860099999999999421e-01,1.034439999999999804e+00,1.000279999999999836e+00,9.996099999999998875e-01,1.000030000000000197e+00,1.000369999999999981e+00,9.998500000000001275e-01,9.998799999999999910e-01,1.000049999999999883e+00,1.000049999999999883e+00,9.996499999999997055e-01,1.000049999999999883e+00,9.998299999999998855e-01,9.996099999999999985e-01,1.000279999999999836e+00,1.000229999999999952e+00,1.000200000000000200e+00,1.000280000000000280e+00,9.999399999999999400e-01,9.994699999999998585e-01,1.000090000000000146e+00,1.000129999999999963e+00,1.000280000000000058e+00,9.998600000000001931e-01,9.998199999999999310e-01,9.999899999999998235e-01,1.000280000000000058e+00,1.000190000000000357e+00,1.000010000000000066e+00,1.000070000000000014e+00,1.000529999999999919e+00,9.999799999999999800e-01,9.997300000000000075e-01,1.000430000000000375e+00,1.000020000000000131e+00,9.998900000000000565e-01,9.997800000000000020e-01,1.000290000000000123e+00,1.000499999999999945e+00,9.996899999999999675e-01,9.999199999999999200e-01,9.999500000000001165e-01,9.999200000000000310e-01,9.994399999999999951e-01,9.997700000000000475e-01,1.000360000000000138e+00,9.999900000000002676e-01,9.996499999999999275e-01,9.997500000000001386e-01,1.000309999999999810e+00,9.999799999999998690e-01
1.039159999999999862e+00,1.001419999999999755e+00,1.006289999999999907e+00,1.038439999999999808e+00,9.843700000000000783e-01,9.371800000000001241e-01,9.735999999999999099e-01,1.005279999999999951e+00,1.000290000000000123e+00,1.003759999999999986e+00,1.007709999999999662e+00,9.599699999999999900e-01,9.492199999999999527e-01,9.340100000000000069e-01,9.225400000000000267e-01,9.182300000000001017e-01,1.017120000000000024e+00,9.893799999999999262e-01,9.998399999999999510e-01,9.970700000000000118e-01,9.985199999999999632e-01,9.361499999999999266e-01,9.734700000000000575e-01,1.009020000000000028e+00,9.815199999999999481e-01,1.036539999999999795e+00,9.994699999999998585e-01,9.996599999999998820e-01,9.999700000000002476e-01,1.000329999999999941e+00,1.000040000000000040e+00,9.998299999999999965e-01,9.999599999999998490e-01,1.000219999999999887e+00,9.996299999999996855e-01,1.000129999999999963e+00,9.999899999999999345e-01,9.995800000000000241e-01,1.000049999999999883e+00,1.000369999999999981e+00,1.000370000000000203e+00,1.000370000000000203e+00,9.998899999999999455e-01,9.994799999999998130e-01,9.998300000000001075e-01,1.000149999999999872e+00,1.000290000000000123e+00,9.994500000000001716e-01,9.996999999999999220e-01,1.000019999999999909e+00,1.000129999999999963e+00,1.000280000000000280e+00,1.000020000000000131e+00,9.999799999999999800e-01,1.000469999999999970e+00,1.000049999999999883e+00,9.996700000000000585e-01,1.000300000000000411e+00,9.999900000000001565e-01,9.998000000000000220e-01,9.997700000000000475e-01,9.999800000000000910e-01,1.000429999999999930e+00,9.997300000000000075e-01,9.997299999999998965e-01,1.000000000000000222e+00,9.999100000000000765e-01,9.995199999999999640e-01,9.996700000000000585e-01,1.000270000000000215e+00,9.998800000000002131e-01,9.997299999999998965e-01,9.997400000000001841e-01,1.000289999999999901e+00,1.000149999999999872e+00
1.044569999999999776e+00,1.001439999999999664e+00,1.007549999999999946e+00,1.043519999999999781e+00,9.809600000000000541e-01,9.279400000000000981e-01,9.671999999999999487e-01,1.004639999999999977e+00,1.001690000000000191e+00,1.004099999999999993e+00,1.008059999999999734e+00,9.520999999999999464e-01,9.394099999999999673e-01,9.229800000000000226e-01,9.114300000000000734e-01,9.033100000000000573e-01,1.019889999999999963e+00,9.898199999999999221e-01,1.000310000000000032e+00,9.975300000000000278e-01,9.935999999999999277e-01,9.264599999999999502e-01,9.676700000000000301e-01,1.008089999999999931e+00,9.773799999999999155e-01,1.038019999999999721e+00,9.982399999999999052e-01,9.996499999999999275e-01,1.000170000000000226e+00,1.000249999999999861e+00,9.997800000000000020e-01,9.998399999999999510e-01,9.999499999999998945e-01,1.000229999999999952e+00,9.995199999999996310e-01,1.000319999999999876e+00,9.999699999999999145e-01,9.996500000000000385e-01,9.997299999999998965e-01,1.000420000000000087e+00,1.000540000000000207e+00,1.000380000000000269e+00,9.996899999999999675e-01,9.994599999999997930e-01,9.997200000000000530e-01,1.000209999999999821e+00,1.000380000000000047e+00,9.996000000000001551e-01,9.995999999999999330e-01,1.000059999999999949e+00,9.999199999999999200e-01,1.000100000000000211e+00,1.000060000000000171e+00,1.000129999999999963e+00,1.000419999999999865e+00,1.000049999999999883e+00,9.996800000000000130e-01,1.000340000000000451e+00,9.998300000000001075e-01,1.000010000000000066e+00,9.994800000000000351e-01,1.000110000000000054e+00,1.000680000000000014e+00,9.997800000000000020e-01,9.996099999999998875e-01,1.000020000000000131e+00,9.997800000000001130e-01,9.994600000000000151e-01,9.995900000000000896e-01,1.000350000000000295e+00,9.998500000000002386e-01,9.998799999999998800e-01,9.998500000000002386e-01,1.000249999999999861e+00,1.000289999999999901e+00
1.050269999999999815e+00,1.001159999999999606e+00,1.009299999999999864e+00,1.048979999999999801e+00,9.774200000000000665e-01,9.188100000000001266e-01,9.596199999999999175e-01,1.003630000000000022e+00,1.003120000000000234e+00,1.004099999999999993e+00,1.008129999999999749e+00,9.429400000000000004e-01,9.290800000000000169e-01,9.109399999999999720e-01,8.990000000000000213e-01,8.856300000000000283e-01,1.022850000000000037e+00,9.908499999999998975e-01,1.000920000000000032e+00,9.981499999999999817e-01,9.868999999999998884e-01,9.156299999999999439e-01,9.606900000000000439e-01,1.005789999999999962e+00,9.718599999999999461e-01,1.037799999999999612e+00,9.967999999999999083e-01,9.998199999999999310e-01,1.000430000000000152e+00,1.000119999999999898e+00,9.997099999999999875e-01,9.998699999999999255e-01,1.000309999999999810e+00,1.000219999999999887e+00,9.995199999999996310e-01,1.000229999999999952e+00,1.000189999999999912e+00,1.000070000000000014e+00,9.997899999999998455e-01,1.000560000000000116e+00,1.000660000000000105e+00,1.000160000000000160e+00,9.996300000000000185e-01,9.994899999999997675e-01,9.997600000000000930e-01,1.000439999999999774e+00,1.000310000000000032e+00,9.994400000000001061e-01,9.995899999999999785e-01,1.000159999999999938e+00,9.998799999999998800e-01,1.000080000000000302e+00,1.000260000000000149e+00,9.998799999999999910e-01,1.000799999999999912e+00,9.998499999999999055e-01,9.995600000000000041e-01,1.000230000000000397e+00,9.996300000000001296e-01,1.000170000000000003e+00,9.991900000000000226e-01,1.000290000000000123e+00,1.000569999999999959e+00,9.998399999999999510e-01,9.997199999999999420e-01,1.000390000000000112e+00,9.997300000000001186e-01,9.992800000000000571e-01,9.997900000000000675e-01,1.000260000000000371e+00,9.996400000000001951e-01,9.997799999999998910e-01,9.999400000000002731e-01,1.000179999999999847e+00,1.000489999999999879e+00
