9.999599999999999600e-01,9.932999999999999607e-01,9.982400000000000162e-01,1.000860000000000083e+00,1.001419999999999977e+00,1.001349999999999962e+00,9.992999999999999661e-01,9.966399999999999704e-01,9.956599999999999895e-01,9.947300000000000031e-01,9.975000000000000533e-01,9.941900000000000182e-01,9.943100000000000271e-01,9.969900000000000428e-01,1.000040000000000040e+00,1.001589999999999980e+00,1.001779999999999893e+00,1.000089999999999923e+00,1.000359999999999916e+00,9.934100000000000152e-01,9.978200000000000403e-01,9.999299999999999855e-01,1.000029999999999974e+00,9.991200000000000081e-01,9.978799999999999892e-01,9.962600000000000344e-01,9.952900000000000080e-01,9.939200000000000257e-01,9.996199999999999530e-01,9.993600000000000261e-01,9.990599999999999481e-01,9.959999999999999964e-01,9.933800000000000407e-01,9.938599999999999657e-01,9.959000000000000075e-01,9.981299999999999617e-01
1.000559999999999894e+00,9.862400000000000055e-01,9.964399999999999924e-01,1.001680000000000126e+00,1.003020000000000023e+00,1.003079999999999972e+00,9.988099999999999756e-01,9.930399999999999228e-01,9.900999999999999801e-01,9.894500000000000517e-01,9.950900000000000301e-01,9.881600000000000383e-01,9.885500000000000398e-01,9.933800000000000407e-01,9.997900000000000675e-01,1.003290000000000015e+00,1.003319999999999990e+00,1.000680000000000014e+00,1.000139999999999807e+00,9.869499999999999940e-01,9.956300000000000150e-01,9.999599999999999600e-01,9.997399999999999620e-01,9.983800000000000452e-01,9.953499999999999570e-01,9.920200000000000129e-01,9.902699999999999836e-01,9.875800000000000134e-01,9.992099999999999316e-01,9.992199999999999971e-01,9.978899999999999437e-01,9.912999999999999590e-01,9.863500000000000600e-01,9.877099999999999769e-01,9.918099999999999694e-01,9.959999999999999964e-01
1.001529999999999809e+00,9.791999999999999593e-01,9.944100000000000161e-01,1.002670000000000172e+00,1.004699999999999926e+00,1.005069999999999908e+00,9.982099999999999307e-01,9.892199999999998772e-01,9.848200000000000287e-01,9.839400000000000368e-01,9.926500000000000323e-01,9.828600000000000669e-01,9.828100000000000724e-01,9.897299999999999986e-01,9.991100000000000536e-01,1.004850000000000021e+00,1.004809999999999981e+00,1.000979999999999981e+00,9.996899999999998565e-01,9.800200000000000022e-01,9.926899999999999613e-01,1.000079999999999858e+00,9.995600000000000041e-01,9.973800000000000443e-01,9.928500000000000103e-01,9.877099999999999769e-01,9.846199999999999397e-01,9.808799999999999741e-01,9.985499999999999376e-01,9.990099999999999536e-01,9.967299999999998938e-01,9.869700000000000140e-01,9.793000000000000593e-01,9.810699999999999976e-01,9.876199999999999424e-01,9.938900000000000512e-01
1.002069999999999794e+00,9.711199999999999832e-01,9.916700000000000514e-01,1.003260000000000263e+00,1.006510000000000016e+00,1.006719999999999837e+00,9.975799999999999113e-01,9.852999999999998426e-01,9.791699999999999848e-01,9.782100000000000239e-01,9.898500000000000076e-01,9.765400000000000746e-01,9.767500000000001181e-01,9.863999999999999435e-01,9.987200000000000522e-01,1.006150000000000100e+00,1.006299999999999972e+00,1.001290000000000013e+00,9.993799999999998240e-01,9.727700000000000236e-01,9.901099999999999346e-01,9.997199999999998310e-01,9.994499999999999496e-01,9.965300000000000269e-01,9.909099999999999575e-01,9.833800000000000319e-01,9.785799999999998944e-01,9.734899999999999665e-01,9.979999999999998872e-01,9.988499999999999046e-01,9.954899999999998750e-01,9.821800000000000530e-01,9.717000000000000082e-01,9.743199999999999639e-01,9.833499999999999464e-01,9.917400000000000659e-01
1.002799999999999692e+00,9.635099999999999776e-01,9.890800000000000702e-01,1.004100000000000215e+00,1.008359999999999923e+00,1.008549999999999836e+00,9.971799999999999553e-01,9.815999999999998060e-01,9.733100000000000085e-01,9.718700000000000117e-01,9.873699999999999699e-01,9.703300000000000258e-01,9.705800000000001093e-01,9.823799999999999200e-01,9.979000000000000092e-01,1.007480000000000153e+00,1.007400000000000073e+00,1.001449999999999951e+00,9.991899999999998006e-01,9.652600000000000069e-01,9.869399999999999284e-01,9.993999999999998440e-01,9.989899999999999336e-01,9.959000000000000075e-01,9.883399999999999963e-01,9.785900000000000709e-01,9.730999999999998540e-01,9.660499999999999643e-01,9.975399999999998712e-01,9.982099999999999307e-01,9.941199999999998926e-01,9.773200000000000776e-01,9.635700000000000376e-01,9.670999999999999597e-01,9.790299999999999558e-01,9.898800000000000932e-01
1.004189999999999694e+00,9.554699999999999305e-01,9.866100000000000980e-01,1.005110000000000170e+00,1.010689999999999866e+00,1.010559999999999903e+00,9.967300000000000049e-01,9.774499999999998190e-01,9.672600000000000087e-01,9.654800000000000049e-01,9.844800000000000217e-01,9.633300000000000196e-01,9.640300000000001646e-01,9.786299999999998889e-01,9.969200000000000284e-01,1.008490000000000109e+00,1.008639999999999981e+00,1.001630000000000020e+00,9.985299999999998066e-01,9.572300000000000253e-01,9.839599999999999458e-01,9.989999999999998881e-01,9.988699999999999246e-01,9.949000000000000066e-01,9.859200000000000186e-01,9.736700000000000355e-01,9.671899999999998832e-01,9.579599999999999227e-01,9.969099999999998518e-01,9.976699999999999458e-01,9.928499999999998993e-01,9.719700000000001117e-01,9.551200000000000800e-01,9.599599999999999245e-01,9.747299999999999853e-01,9.871500000000000830e-01
1.005549999999999722e+00,9.470999999999999419e-01,9.835300000000001264e-01,1.006400000000000183e+00,1.012589999999999879e+00,1.012979999999999992e+00,9.963600000000000234e-01,9.730599999999998140e-01,9.607400000000000384e-01,9.585900000000000531e-01,9.817299999999999915e-01,9.564500000000000224e-01,9.563700000000001644e-01,9.743499999999999384e-01,9.959100000000000730e-01,1.009850000000000136e+00,1.009649999999999936e+00,1.001579999999999915e+00,9.977299999999997837e-01,9.486299999999999732e-01,9.806799999999999962e-01,9.987899999999998446e-01,9.987999999999999101e-01,9.937899999999999512e-01,9.833899999999999864e-01,9.687800000000000855e-01,9.607999999999998764e-01,9.497199999999998976e-01,9.961199999999998944e-01,9.976399999999999713e-01,9.911599999999999300e-01,9.665700000000001513e-01,9.465700000000001335e-01,9.525599999999999623e-01,9.699900000000000189e-01,9.848600000000000687e-01
1.007259999999999822e+00,9.380199999999999649e-01,9.807500000000001217e-01,1.007380000000000164e+00,1.014649999999999830e+00,1.015279999999999960e+00,9.959900000000000420e-01,9.685199999999998255e-01,9.540899999999999936e-01,9.513100000000001000e-01,9.789700000000000069e-01,9.494099999999999762e-01,9.493900000000001782e-01,9.696599999999999664e-01,9.943400000000001127e-01,1.011060000000000070e+00,1.010999999999999899e+00,1.001759999999999984e+00,9.971199999999997843e-01,9.403299999999999992e-01,9.775899999999999590e-01,9.985799999999998011e-01,9.987399999999999611e-01,9.929000000000000048e-01,9.805399999999999672e-01,9.635500000000001286e-01,9.540299999999998226e-01,9.414999999999998925e-01,9.951999999999998625e-01,9.966899999999999649e-01,9.890399999999999192e-01,9.607400000000001494e-01,9.373300000000001075e-01,9.445399999999999352e-01,9.652100000000000124e-01,9.831300000000000594e-01
1.009449999999999736e+00,9.287799999999999390e-01,9.779200000000001225e-01,1.008660000000000112e+00,1.017629999999999812e+00,1.018019999999999925e+00,9.955500000000000460e-01,9.636499999999997845e-01,9.469199999999999839e-01,9.435400000000000453e-01,9.760299999999999532e-01,9.420800000000000285e-01,9.418400000000002326e-01,9.647499999999999964e-01,9.925200000000000689e-01,1.012180000000000080e+00,1.012059999999999960e+00,1.001800000000000024e+00,9.957999999999997964e-01,9.313399999999999457e-01,9.738399999999999279e-01,9.978799999999997672e-01,9.979799999999999782e-01,9.915399999999999769e-01,9.774300000000000210e-01,9.581900000000000972e-01,9.465199999999998060e-01,9.320199999999998486e-01,9.936399999999998567e-01,9.961900000000000199e-01,9.871599999999999264e-01,9.547100000000001696e-01,9.276900000000001256e-01,9.363899999999999446e-01,9.598100000000000520e-01,9.810200000000001141e-01
1.011219999999999786e+00,9.183999999999998831e-01,9.743800000000001349e-01,1.008910000000000196e+00,1.020119999999999916e+00,1.021019999999999817e+00,9.951100000000000501e-01,9.586799999999997546e-01,9.390399999999999858e-01,9.349900000000000988e-01,9.736499999999999044e-01,9.345999999999999863e-01,9.332200000000002715e-01,9.597299999999999720e-01,9.906700000000000506e-01,1.013040000000000163e+00,1.012829999999999897e+00,1.001370000000000093e+00,9.947499999999998010e-01,9.212999999999998968e-01,9.701999999999999513e-01,9.972699999999997678e-01,9.979999999999999982e-01,9.902900000000000036e-01,9.741400000000000059e-01,9.529000000000000803e-01,9.387399999999997968e-01,9.228299999999998171e-01,9.923699999999998633e-01,9.949500000000000011e-01,9.853499999999999481e-01,9.484200000000001518e-01,9.176500000000000767e-01,9.280499999999999305e-01,9.539500000000000757e-01,9.791500000000000759e-01
1.013639999999999874e+00,9.087699999999998557e-01,9.706700000000001438e-01,1.009960000000000191e+00,1.022839999999999971e+00,1.023999999999999799e+00,9.949900000000000411e-01,9.538199999999997791e-01,9.310899999999999732e-01,9.268600000000001282e-01,9.713499999999999357e-01,9.267900000000000027e-01,9.242000000000002435e-01,9.540899999999999936e-01,9.892100000000000337e-01,1.013790000000000191e+00,1.013309999999999933e+00,1.001219999999999999e+00,9.933299999999998242e-01,9.118199999999998528e-01,9.666099999999999692e-01,9.962399999999997924e-01,9.976099999999999968e-01,9.891100000000000447e-01,9.704899999999999638e-01,9.467500000000000915e-01,9.307899999999997842e-01,9.123099999999998433e-01,9.902999999999998471e-01,9.937500000000000222e-01,9.829799999999999649e-01,9.419800000000001505e-01,9.082500000000001128e-01,9.192699999999999205e-01,9.482300000000001283e-01,9.770300000000000651e-01
1.016339999999999799e+00,8.974199999999998845e-01,9.665500000000001313e-01,1.010810000000000208e+00,1.025500000000000078e+00,1.026669999999999749e+00,9.942400000000000126e-01,9.485099999999997422e-01,9.231699999999999351e-01,9.176500000000000767e-01,9.689599999999999325e-01,9.188699999999999646e-01,9.152300000000002100e-01,9.482300000000000173e-01,9.872199999999999864e-01,1.014990000000000281e+00,1.013859999999999983e+00,1.001130000000000075e+00,9.919999999999997708e-01,9.023699999999998944e-01,9.627999999999999892e-01,9.954499999999998350e-01,9.970900000000000318e-01,9.874000000000000554e-01,9.664300000000000113e-01,9.407000000000000917e-01,9.228099999999997971e-01,9.020799999999998819e-01,9.882999999999998453e-01,9.927000000000000268e-01,9.807899999999999396e-01,9.353400000000001713e-01,8.983200000000001184e-01,9.099699999999999456e-01,9.424600000000000755e-01,9.745600000000000929e-01
1.019219999999999793e+00,8.868599999999998706e-01,9.621600000000001263e-01,1.012200000000000211e+00,1.028360000000000163e+00,1.029539999999999678e+00,9.934500000000000552e-01,9.424399999999997224e-01,9.141899999999999471e-01,9.085600000000000342e-01,9.664099999999998802e-01,9.100599999999999801e-01,9.053400000000002557e-01,9.418100000000000360e-01,9.849299999999999722e-01,1.015800000000000258e+00,1.014510000000000023e+00,1.001219999999999999e+00,9.904199999999997450e-01,8.917999999999999261e-01,9.586200000000000276e-01,9.943799999999998196e-01,9.966200000000000614e-01,9.860000000000000986e-01,9.622000000000000552e-01,9.344700000000001339e-01,9.147399999999997755e-01,8.911099999999998467e-01,9.861499999999998600e-01,9.914200000000000790e-01,9.786699999999999289e-01,9.286000000000002030e-01,8.883100000000001550e-01,9.008599999999999941e-01,9.369300000000000406e-01,9.730400000000001270e-01
1.022049999999999903e+00,8.755399999999998739e-01,9.576600000000001778e-01,1.012770000000000170e+00,1.031930000000000236e+00,1.032739999999999769e+00,9.923000000000000709e-01,9.360399999999997611e-01,9.054399999999999116e-01,8.988599999999999923e-01,9.636499999999998956e-01,9.012599999999999500e-01,8.956300000000002592e-01,9.349200000000000843e-01,9.827000000000000179e-01,1.016060000000000185e+00,1.015200000000000102e+00,1.000480000000000036e+00,9.883799999999997032e-01,8.811899999999999178e-01,9.539199999999999902e-01,9.931799999999998407e-01,9.961500000000000909e-01,9.841600000000001458e-01,9.580400000000000027e-01,9.281200000000001671e-01,9.058899999999997510e-01,8.802399999999998004e-01,9.846599999999998687e-01,9.900900000000000256e-01,9.758499999999998842e-01,9.217000000000001858e-01,8.780000000000001137e-01,8.907599999999999962e-01,9.311099999999999932e-01,9.710500000000000798e-01
