0.98202 0.96814 0.99914 0.9888531660372736 0.9788649375563505 0.94328 0.97204 0.9930911827129025 1.0261345089618559
0.96078 0.93002 0.99758 0.9770575710638345 0.955904505827652 0.8743 0.9385 0.9846311827129025 1.053794508961856
0.93612 0.88694 0.9957400000000001 0.9654956670852758 0.928987205080424 0.7955599999999999 0.8967999999999999 0.9728711827129025 1.0837145089618558
0.9075599999999999 0.83856 0.9913200000000001 0.9557144692782017 0.901575771681463 0.7061799999999998 0.8508799999999999 0.9556711827129025 1.1140145089618558
0.8758599999999999 0.7854399999999999 0.98594 0.9453603649680051 0.8735469629756795 0.6083799999999997 0.7973399999999998 0.9304311827129025 1.145074508961856
0.8452399999999999 0.7317399999999998 0.9804200000000001 0.939064513571549 0.8485945312452268 0.5050599999999995 0.7384599999999998 0.9003311827129025 1.173134508961856
0.8131199999999998 0.6760999999999998 0.9727600000000001 0.9345286664769548 0.8278020549042806 0.40026080776606593 0.678525521286118 0.8616311827129024 1.199574508961856
0.7819199999999998 0.6233199999999998 0.9634600000000001 0.9340302090389712 0.8117962936116182 0.3011519420969234 0.6174655427078228 0.8161111827129024 1.2192545089618558
0.7517599999999998 0.5751999999999997 0.9580000000000001 0.9372805955751109 0.8002772439617144 0.20729720195738838 0.5581870941892604 0.7635111827129024 1.2347145089618559
0.7261599999999997 0.5336199999999997 0.9555000000000001 0.9406094636748545 0.7952164739931064 0.12167362372657634 0.5009399108062638 0.7067311827129024 1.246014508961856
0.7044399999999997 0.4971799999999996 0.9556400000000002 0.9470930465280364 0.7970596033028212 0.04175390420256088 0.4475624855522928 0.6477511827129023 1.253754508961856
0.6866799999999997 0.4668599999999996 0.9603600000000001 0.9485702372632397 0.8121555943866252 -0.02655447654086268 0.3965039984692629 0.5843111827129023 1.258974508961856
0.6703799999999998 0.4437599999999996 0.9705400000000001 0.9524695057255326 0.8311593717302356 -0.0853485057179676 0.3505984710892849 0.5232711827129022 1.2629545089618561
0.6596999999999997 0.41979999999999956 0.9815800000000001 0.9587815560690447 0.8564914259161308 -0.1350503485742728 0.30545081750105696 0.46139118271290214 1.2662145089618562
0.6525199999999998 0.40317999999999954 0.9992200000000001 0.9671500673284386 0.8842144870441058 -0.17938628414512314 0.26692098734375386 0.3976711827129021 1.2654745089618562
0.6490399999999997 0.38613999999999954 1.0199200000000002 0.9725283078531969 0.9195485095522129 -0.21517460801808042 0.2322279661054027 0.336811182712902 1.2670745089618562
0.6490199999999997 0.37053999999999954 1.0404200000000001 0.9784948737739203 0.9590825485169644 -0.24774294704139724 0.19903218903393205 0.2787311827129019 1.2695945089618563
0.6509199999999997 0.35893999999999954 1.0619200000000002 0.9837426723212144 0.9993186263002585 -0.27604940704878445 0.16875722702193202 0.22371118271290186 1.2743545089618564
0.6556599999999997 0.34555999999999953 1.0870800000000003 0.9908098433401126 1.0405778124621432 -0.2982625688913308 0.14350378402795436 0.16787118271290183 1.2815945089618563
0.6608399999999996 0.3331599999999995 1.1161600000000003 0.9992797203476825 1.0846015589732099 -0.3180859085762749 0.12207674399727855 0.11527118271290177 1.2841145089618564
0.6682599999999996 0.3193999999999995 1.1443400000000004 1.0067355615867974 1.129687443993269 -0.3331637699940988 0.10088094695548312 0.06435118271290172 1.2867345089618565
0.6755799999999996 0.3039599999999995 1.1731000000000005 1.0064829958475654 1.1830356440850252 -0.3446037699940988 0.0815609469554831 0.017351182712901675 1.2900345089618566
0.6849799999999996 0.2903999999999995 1.1995800000000005 1.0121546585137273 1.2276536563975695 -0.35384376999409883 0.0652209469554831 -0.02770881728709835 1.2908745089618565
0.6961399999999996 0.2721999999999995 1.2269600000000005 1.0141484091498498 1.2750267082562647 -0.36168376999409885 0.049520946955483085 -0.06982881728709836 1.2919945089618565
0.7058999999999996 0.2512599999999995 1.2570800000000004 1.0184220973803937 1.3206910886718026 -0.36850376999409884 0.03544094695548307 -0.1086888172870984 1.2912545089618566
0.7179599999999996 0.23135999999999948 1.2862000000000005 1.0146607546828783 1.374884044264697 -0.37302376999409886 0.025100946955483067 -0.14562881728709842 1.2879145089618567
0.7316999999999996 0.20843999999999946 1.3118600000000005 1.021222005736138 1.416061237948911 -0.37784376999409885 0.01932094695548306 -0.1794488172870985 1.2835145089618567
0.7468399999999996 0.18499999999999944 1.3333200000000005 1.0242364475536763 1.456608588709565 -0.38146376999409887 0.00882094695548304 -0.2091288172870985 1.2772745089618567
0.7600799999999996 0.16189999999999943 1.3531400000000005 1.019847375321233 1.5029750868163734 -0.38476376999409884 0.0015009469554830403 -0.23862881728709853 1.2707945089618566
0.7768799999999997 0.13751999999999942 1.3707200000000004 1.0135541555578134 1.5496060256862192 -0.38764376999409883 -0.0017990530445169532 -0.2630088172870985 1.2669945089618566
0.7933799999999998 0.1111799999999994 1.3886800000000004 1.0140543696326867 1.5875694242985465 -0.3888037699940988 -0.008739053044516961 -0.28652881728709856 1.2599345089618565
0.8124599999999997 0.08707999999999938 1.4013000000000004 1.0055579107681516 1.6328511438874984 -0.39132376999409885 -0.01547905304451697 -0.3071488172870986 1.2525345089618565
0.8304999999999998 0.057539999999999356 1.4156800000000005 1.005308892284764 1.666409338082243 -0.39198376999409884 -0.021339053044516974 -0.3263488172870986 1.2463745089618565
0.8487199999999998 0.030139999999999334 1.4284000000000006 0.9906802227113186 1.7096924526601196 -0.39066376999409885 -0.02655905304451698 -0.3421288172870986 1.2368545089618566
0.8695399999999999 0.0023999999999993193 1.4401000000000006 0.9827056613118408 1.7471864446360943 -0.38918376999409887 -0.03249905304451699 -0.3577288172870986 1.2291345089618566
0.8906399999999999 -0.02520000000000069 1.4498200000000006 0.9798647786886956 1.7777420784204458 -0.3881437699940989 -0.037499053044516985 -0.3694688172870986 1.2199345089618565
0.9107199999999999 -0.0531400000000007 1.4569600000000005 0.9709448715777174 1.8128875351075933 -0.3898037699940989 -0.04187905304451698 -0.3806088172870986 1.2111145089618565
0.9302599999999999 -0.07718000000000072 1.4630000000000005 0.9691597650289885 1.8372692438801435 -0.3907037699940989 -0.04589905304451698 -0.39012881728709864 1.2060945089618564
0.9504999999999999 -0.10178000000000073 1.4687400000000006 0.9587786379798153 1.868616640325452 -0.3891037699940989 -0.049399053044516986 -0.40042881728709867 1.2008545089618565
0.9672599999999999 -0.12402000000000075 1.4730400000000006 0.9487247584266566 1.8988548932592186 -0.3899837699940989 -0.053679053044516985 -0.41168881728709866 1.1938745089618565
0.9848799999999999 -0.14764000000000077 1.4780000000000006 0.9439481350414226 1.921329727487366 -0.3887037699940989 -0.05661905304451698 -0.41946881728709867 1.1866945089618566
1.0015399999999999 -0.16772000000000079 1.4841400000000007 0.9421679276069164 1.9402583982033559 -0.38956376999409886 -0.06077905304451699 -0.4264088172870987 1.1816145089618566
1.0173999999999999 -0.1879200000000008 1.4865000000000006 0.9351255466946274 1.962596624873098 -0.3892037699940989 -0.059779053044516986 -0.4288688172870987 1.1717545089618566
1.0349199999999998 -0.20694000000000082 1.4895000000000007 0.9317306204450296 1.9785334825864163 -0.3915237699940989 -0.06437905304451698 -0.42856881728709867 1.1672745089618566
1.0484999999999998 -0.22136000000000083 1.4912400000000008 0.9174580061678188 2.0023933668923695 -0.3882437699940989 -0.06441905304451698 -0.4328688172870987 1.1638745089618565
1.0591599999999999 -0.23744000000000084 1.4950200000000007 0.9147579030048921 2.0161066102772502 -0.38684376999409886 -0.06601905304451698 -0.4359288172870987 1.1588345089618566
1.07228 -0.25050000000000083 1.4973000000000007 0.9184726712749008 2.021942590720634 -0.38632376999409884 -0.06733905304451698 -0.4387488172870987 1.1565945089618566
1.0814599999999999 -0.26260000000000083 1.5004400000000007 0.9172244080934954 2.032367269924964 -0.38826376999409884 -0.06953905304451699 -0.4427088172870987 1.1542345089618566
1.08872 -0.27300000000000085 1.5029400000000006 0.9173639109721494 2.0391692256063796 -0.38842376999409883 -0.071059053044517 -0.4435888172870987 1.1497945089618566
1.0963399999999999 -0.2831400000000009 1.5071800000000006 0.9176120055278768 2.0447160455368896 -0.38770376999409883 -0.076339053044517 -0.4480688172870987 1.1451745089618566
1.10092 -0.2931000000000009 1.5097000000000007 0.9075454108464762 2.0621310411433833 -0.38750376999409886 -0.076559053044517 -0.4493688172870987 1.1442145089618565
1.1084999999999998 -0.3018800000000009 1.5116800000000008 0.9065409984662107 2.068863897899817 -0.38976376999409884 -0.077899053044517 -0.4495288172870987 1.1403745089618564
1.1155399999999998 -0.31040000000000095 1.5105200000000008 0.9114905987945622 2.0686161097270928 -0.38988376999409885 -0.077539053044517 -0.4491488172870987 1.1387945089618565
1.1192799999999998 -0.31562000000000096 1.5130200000000007 0.9077829684272154 2.0760750775803127 -0.38842376999409883 -0.078099053044517 -0.4507488172870987 1.1375145089618566
1.1255199999999999 -0.322140000000001 1.5124800000000007 0.9093578106353283 2.0796294071155104 -0.3872437699940988 -0.07757905304451701 -0.4553088172870987 1.1375745089618565
1.1281599999999998 -0.324300000000001 1.5143400000000007 0.91068074228107 2.0814402777688623 -0.3897437699940988 -0.081179053044517 -0.4570688172870987 1.1356745089618565
1.1294199999999999 -0.327320000000001 1.5175800000000006 0.9087074725876874 2.0867426272972738 -0.38876376999409884 -0.079819053044517 -0.4566688172870987 1.1333745089618565
1.1308799999999999 -0.332340000000001 1.5190800000000007 0.9060720688981432 2.0919062068953616 -0.3891837699940988 -0.079639053044517 -0.4528888172870987 1.1329545089618565
1.1333 -0.335340000000001 1.5212000000000006 0.9049944354493893 2.0949861475864497 -0.3884637699940988 -0.07917905304451701 -0.45292881728709866 1.1332145089618564
1.13476 -0.339540000000001 1.5209000000000006 0.904926153588504 2.099891640338885 -0.38920376999409884 -0.07885905304451701 -0.4542288172870987 1.1296145089618563
