1.000113949747468256e+00,1.001020642927837212e+00,1.000423999999999980e+00,1.000342000000000064e+00,9.941259999999999541e-01,1.014998000000000067e+00,1.004561999999999955e+00,9.915920000000000289e-01,1.002051484161015305e+00,9.934558638251083096e-01,1.002328000000000108e+00,9.906099999999999905e-01,1.001902000000000070e+00,9.927859999999999463e-01,9.940360000000000307e-01,1.004974000000000034e+00,9.981240103550749199e-01,9.965775844558180108e-01,9.962579999999999769e-01,1.009012000000000020e+00,1.005555999999999894e+00,9.867920000000000025e-01,1.000116000000000005e+00,1.000042000000000098e+00
9.998610811690795686e-01,1.001991010206398247e+00,1.000845999999999902e+00,1.000574000000000074e+00,9.882219999999999338e-01,1.030272000000000077e+00,1.009449999999999958e+00,9.830499999999999794e-01,1.004077923120132887e+00,9.868575367413576771e-01,1.004548000000000219e+00,9.813579999999999526e-01,1.003998000000000168e+00,9.855099999999999971e-01,9.880659999999999998e-01,1.009624000000000077e+00,9.963766725137653824e-01,9.934871258017792250e-01,9.927399999999999558e-01,1.018350000000000088e+00,1.011311999999999989e+00,9.734819999999999585e-01,1.000323999999999991e+00,1.000136000000000136e+00
9.997220288245067810e-01,1.003304523191920428e+00,1.001447999999999894e+00,1.001008000000000120e+00,9.821459999999999635e-01,1.045781999999999989e+00,1.014295999999999864e+00,9.743459999999999344e-01,1.006236720989647226e+00,9.800403223559792654e-01,1.007002000000000175e+00,9.717419999999999947e-01,1.005834000000000117e+00,9.783560000000000034e-01,9.818839999999999790e-01,1.014364000000000043e+00,9.946196016997606026e-01,9.902231280424970139e-01,9.892799999999999372e-01,1.027366000000000001e+00,1.017120000000000024e+00,9.599579999999999780e-01,1.000178000000000011e+00,1.000344000000000122e+00
9.994207510831896180e-01,1.004329249380878197e+00,1.001935999999999938e+00,1.001330000000000053e+00,9.760139999999999372e-01,1.061196000000000028e+00,1.019363999999999937e+00,9.657219999999999693e-01,1.008161695482670650e+00,9.732870749620118334e-01,1.009570000000000078e+00,9.621020000000000127e-01,1.007986000000000049e+00,9.714040000000000452e-01,9.757580000000000142e-01,1.018858000000000041e+00,9.929788237789747285e-01,9.870280003408999914e-01,9.856339999999998991e-01,1.036364000000000063e+00,1.023069999999999924e+00,9.463559999999999750e-01,1.000094000000000038e+00,1.000216000000000216e+00
9.991252393231566664e-01,1.005397958325893404e+00,1.002423999999999982e+00,1.001626000000000127e+00,9.701059999999999128e-01,1.076505999999999963e+00,1.024557999999999858e+00,9.567740000000000133e-01,1.010029633395767679e+00,9.664409905189482730e-01,1.012460000000000138e+00,9.523679999999999923e-01,1.010080000000000089e+00,9.647100000000000675e-01,9.697799999999999754e-01,1.023433999999999955e+00,9.914194342058371134e-01,9.837783787359573040e-01,9.820319999999999050e-01,1.045457999999999998e+00,1.029013999999999873e+00,9.325620000000000021e-01,1.000215999999999994e+00,1.000130000000000186e+00
9.987167326137575962e-01,1.006566525135284884e+00,1.003115999999999897e+00,1.001938000000000217e+00,9.643459999999999255e-01,1.092117999999999922e+00,1.029757999999999951e+00,9.476759999999999629e-01,1.011922609368087533e+00,9.596171989691035797e-01,1.014832000000000178e+00,9.427560000000000384e-01,1.012214000000000169e+00,9.582520000000001037e-01,9.640980000000000105e-01,1.028137999999999996e+00,9.897999024970758342e-01,9.805350327802907495e-01,9.783399999999998764e-01,1.054383999999999988e+00,1.034957999999999823e+00,9.188420000000000476e-01,1.000121999999999955e+00,1.000106000000000162e+00
9.982979502550823891e-01,1.007808313770083286e+00,1.003591999999999818e+00,1.002112000000000114e+00,9.585759999999998726e-01,1.107511999999999830e+00,1.034920000000000062e+00,9.386139999999999484e-01,1.013853961494746825e+00,9.527132150311033998e-01,1.017572000000000143e+00,9.330840000000000245e-01,1.014368000000000158e+00,9.520940000000001069e-01,9.583580000000000432e-01,1.032496000000000080e+00,9.881683707883145429e-01,9.776054843352010026e-01,9.747599999999998488e-01,1.063282000000000060e+00,1.040915999999999730e+00,9.049820000000000642e-01,1.000259999999999927e+00,9.999960000000001070e-01
9.976214450249797361e-01,1.009072979605241560e+00,1.004123999999999794e+00,1.002594000000000207e+00,9.530859999999998777e-01,1.122961999999999794e+00,1.039997999999999978e+00,9.296479999999999189e-01,1.015457315100702695e+00,9.459714062373160148e-01,1.020504000000000078e+00,9.232719999999999816e-01,1.016508000000000189e+00,9.461360000000000881e-01,9.527240000000000153e-01,1.036731999999999987e+00,9.866952984950133621e-01,9.748744628020458158e-01,9.714659999999998297e-01,1.071981999999999990e+00,1.047069999999999723e+00,8.910760000000000902e-01,1.000251999999999919e+00,9.999460000000001125e-01
9.970878012305908200e-01,1.010565837828555358e+00,1.004871999999999765e+00,1.002922000000000313e+00,9.476259999999998573e-01,1.138207999999999886e+00,1.045053999999999927e+00,9.204559999999999409e-01,1.017244115928809922e+00,9.392737050912669527e-01,1.023125999999999980e+00,9.135539999999999772e-01,1.018550000000000288e+00,9.403700000000000392e-01,9.472899999999999654e-01,1.040875999999999912e+00,9.852254480271191994e-01,9.720604950927598242e-01,9.681539999999998480e-01,1.080209999999999892e+00,1.053219999999999823e+00,8.773180000000000422e-01,1.000521999999999911e+00,1.000094000000000038e+00
9.964625350698378403e-01,1.011872127509374275e+00,1.005531999999999870e+00,1.003414000000000250e+00,9.422979999999998579e-01,1.153297999999999934e+00,1.049977999999999856e+00,9.114299999999999624e-01,1.018736557846520174e+00,9.325653851501912728e-01,1.025816000000000061e+00,9.037319999999999798e-01,1.020794000000000201e+00,9.348380000000000578e-01,9.419999999999999485e-01,1.044835999999999876e+00,9.840115458273969162e-01,9.695059746056251537e-01,9.650259999999998284e-01,1.088425999999999894e+00,1.059279999999999777e+00,8.635300000000000198e-01,1.000371999999999817e+00,1.000232000000000010e+00
