1.208624842928862186e+00,3.709658455476208871e+00,1.258686911765178662e+00,8.820045324263593445e-01,5.338028751292895002e+00,6.073617580506440738e+00,7.943945059803514397e-01,3.260316338213286702e+00,4.610120891795293829e+00,4.860395343814778890e+00,1.011883796884595510e+00,6.407706483689218357e-01,3.243890100141487487e+00,3.679489253935277926e+00,4.965063558111000752e+00,4.296650245239333366e+00,4.672591643937537675e+00,5.506762584383510628e+00,1.778024691193599072e+00,5.979912164748668602e+00,2.236527981770991769e+00,5.658190542604684126e+00,3.293645954666609477e+00,2.510043059584028402e+00,5.394196942800021155e+00
1.219464842928862147e+00,3.753698455476208728e+00,1.252606911765178577e+00,9.002845324263593074e-01,5.316308751292894819e+00,6.058322738871409818e+00,7.252461587149648947e-01,3.229073074273299149e+00,4.630121209554252992e+00,4.824821238451282746e+00,1.016292591907459908e+00,6.582988075175043585e-01,3.227900130108315224e+00,3.689037855574382352e+00,4.961992397874892546e+00,4.300064919406676900e+00,4.686814212081362285e+00,5.484917661092874930e+00,1.785686078960683210e+00,5.980293014141492947e+00,2.224543633982927648e+00,5.646385603766173489e+00,3.284652344787362122e+00,2.498488211529928282e+00,5.387865221318143050e+00
1.232144842928862172e+00,3.799458455476208751e+00,1.249086911765178609e+00,9.230445324263593099e-01,5.290468751292895178e+00,6.048528587180163285e+00,6.463688160685363560e-01,3.194497849316409344e+00,4.641102198256144007e+00,4.790090405929517736e+00,1.021710450181851915e+00,6.785240887006975807e-01,3.212506620285183079e+00,3.698816881591280747e+00,4.960662307464257736e+00,4.306537584191318047e+00,4.700710599443640447e+00,5.454399371419278886e+00,1.793993871245823879e+00,5.978730966372291178e+00,2.211457503691060200e+00,5.633618478168519239e+00,3.277371510115571596e+00,2.488221205291598626e+00,5.380471565504072906e+00
1.248144842928862186e+00,3.845258455476208592e+00,1.243886911765178516e+00,9.481245324263593011e-01,5.263828751292894736e+00,6.040917624655646634e+00,5.655488678738054276e-01,3.153293929493124370e+00,4.651868895062577280e+00,4.749898992998887515e+00,1.030522442406115458e+00,6.964448661655819883e-01,3.197363625170547063e+00,3.704774597319488105e+00,4.959904254897837816e+00,4.310488307754041237e+00,4.717492355145335381e+00,5.426117886216078823e+00,1.802456239158931162e+00,5.977558713405667135e+00,2.195481741378277007e+00,5.622390602018825234e+00,3.266895457298873318e+00,2.475175791737604936e+00,5.374995704605330715e+00
1.265344842928862290e+00,3.894538455476208583e+00,1.234166911765178565e+00,9.756445324263592900e-01,5.231388751292894490e+00,6.058025038182637267e+00,5.166721367836550893e-01,3.100590727958436155e+00,4.668568338077557556e+00,4.705743737501810742e+00,1.041475644027517689e+00,7.111129690221571487e-01,3.182753717955936867e+00,3.713936558084773409e+00,4.958899109186188703e+00,4.313360985504208323e+00,4.736505809571282199e+00,5.376190452371722550e+00,1.811280364198980086e+00,5.975631596223920816e+00,2.183636909417277838e+00,5.614090818831617646e+00,3.255802428475756294e+00,2.467308120372632807e+00,5.365341165903414478e+00
1.285024842928862210e+00,3.947658455476208417e+00,1.225246911765178526e+00,1.003804532426359364e+00,5.198988751292894506e+00,6.113313489985656268e+00,4.433469909541057907e-01,3.038836082556020557e+00,4.680912799705856386e+00,4.661683671808471985e+00,1.057607053820019072e+00,7.246711848170875880e-01,3.170798176079058894e+00,3.724253003030886688e+00,4.955569280440704105e+00,4.322738118202624769e+00,4.757932732487451410e+00,5.321263051148054757e+00,1.818537043680031218e+00,5.972799168432803008e+00,2.172549794189713612e+00,5.603425841777415428e+00,3.247443123965906953e+00,2.456245457222408834e+00,5.352831127790167010e+00
1.305224842928862206e+00,4.001898455476208483e+00,1.212286911765178443e+00,1.035284532426359316e+00,5.163348751292894612e+00,6.149555253917611708e+00,3.997652512434178296e-01,2.971576688512827413e+00,4.688539158406956453e+00,4.628757541279790999e+00,1.076417511020254514e+00,7.346817308084575560e-01,3.159159743814731414e+00,3.731106258512401297e+00,4.952594314031174783e+00,4.333637057160729888e+00,4.779032524870187260e+00,5.273195965313838940e+00,1.826575873116911941e+00,5.966727070415645429e+00,2.159454841053037200e+00,5.590520278827582956e+00,3.237931104107130587e+00,2.444738786244238682e+00,5.340354892247585639e+00
1.324904842928862125e+00,4.059738455476208152e+00,1.197646911765178457e+00,1.069084532426359369e+00,5.123348751292894576e+00,6.235494777564627000e+00,3.269883214921087133e-01,2.882713347845520246e+00,4.697141739818752271e+00,4.604329726307073933e+00,1.097190889384929813e+00,7.471112209932955217e-01,3.150020880687778302e+00,3.732242366310508430e+00,4.950100241330904538e+00,4.350488747168340886e+00,4.804330601885928864e+00,5.235094156693645751e+00,1.830839108334870069e+00,5.966053753729807951e+00,2.147432260869749143e+00,5.577713224368418210e+00,3.229508933897404344e+00,2.431516832986051480e+00,5.326320024042664691e+00
1.344344842928862027e+00,4.119018455476208374e+00,1.182086911765178439e+00,1.107444532426359318e+00,5.081588751292894557e+00,6.348230111776758555e+00,2.637813076746550744e-01,2.776532974403804754e+00,4.693682891401458335e+00,4.592299029748485140e+00,1.122309360922362220e+00,7.573889814855927494e-01,3.142441085671615841e+00,3.729126995608682549e+00,4.947493547624447707e+00,4.368465096370994338e+00,4.830271994443673833e+00,5.178717752534593544e+00,1.838097332899778280e+00,5.958059054365834939e+00,2.134385649576633792e+00,5.564793557332559537e+00,3.222172086951394121e+00,2.420916174767195894e+00,5.316153132954142713e+00
1.362824842928862079e+00,4.173978455476208715e+00,1.164366911765178481e+00,1.152284532426359309e+00,5.035828751292894978e+00,6.459319863552289043e+00,2.192244730262818686e-01,2.638107095092087739e+00,4.693282417642627102e+00,4.612571384386501272e+00,1.149180109098702607e+00,7.562049997745382557e-01,3.133121605625203365e+00,3.731429110145755512e+00,4.944529932685959750e+00,4.386442975791074339e+00,4.855781432726073099e+00,5.121170815766641127e+00,1.844020327834552830e+00,5.948093613255430512e+00,2.121050918422155096e+00,5.551638667418493434e+00,3.208834905019299022e+00,2.414434985624282159e+00,5.301674725883316341e+00
