1.019999938461727762e+00,9.800002222197531365e-01,9.800001599987200329e-01,1.019999666672222194e+00,1.019999846155029477e+00,9.800000952376417551e-01,9.800000388348760749e-01,1.019999991769550807e+00,1.019999994666668020e+00,1.019999957446898975e+00,1.019999750003125039e+00,9.800000421051745514e-01,1.019999969465695377e+00,1.019999993690853701e+00,1.019999885714938825e+00,9.800000754714133233e-01,9.800000283687541058e-01,9.800000124223525733e-01,9.800000279719888185e-01,9.800000129032174767e-01,9.800000070298745536e-01,9.800000079840287537e-01,9.800000370369684743e-01,1.019999985714295843e+00,9.800000133333244268e-01,9.800000201004822609e-01,9.800000317459813814e-01,9.800000176211298708e-01,9.800001249992187358e-01,1.019999992380955289e+00,1.019999968992296058e+00,1.019999956044052691e+00,9.800000102301738014e-01,1.019999777780246975e+00,1.019998666755549621e+00,9.800004444345681298e-01
1.040101024679361386e+00,9.613754301254807677e-01,9.615952282235527004e-01,1.038170480761268610e+00,1.037658406318261672e+00,9.605487974046028610e-01,9.600227265813044975e-01,1.039932055104889841e+00,1.040044769149464532e+00,1.040076773819700540e+00,1.038061875019179237e+00,9.599681169377027867e-01,1.039227180055573463e+00,1.040117939734086505e+00,1.023118688416270849e+00,9.601118350468099694e-01,9.599488961151197985e-01,9.598999803997337876e-01,9.600110649964517240e-01,9.602295632390971392e-01,9.601641760153059035e-01,9.600139059526610064e-01,9.601514602447764890e-01,1.039518768494320344e+00,9.598902386913475970e-01,9.601450302660641256e-01,9.605953021923033797e-01,9.599862176670831415e-01,9.604859498910228721e-01,1.039935356618666651e+00,1.039857850349700019e+00,1.039514760127142168e+00,9.599090142545357862e-01,1.037871697747183131e+00,1.006712244348713980e+00,9.619613375956095336e-01
1.060316800795297443e+00,9.418134197451187850e-01,9.439696277514045830e-01,1.056877108336743643e+00,1.056595041871896123e+00,9.406345041562453879e-01,9.397800888281181431e-01,1.060004216744296013e+00,1.060034171452610252e+00,1.060244849260097988e+00,1.056470815869642532e+00,9.436660428055337890e-01,1.058379161509031885e+00,1.060410531188403560e+00,1.012749411746155292e+00,9.404115465753600800e-01,9.396825267463246867e-01,9.397040586687380737e-01,9.397829940422703920e-01,9.402171663406486690e-01,9.400283883216759007e-01,9.398232229998835230e-01,9.402932264863494982e-01,1.059527483041754481e+00,9.397304826342632866e-01,9.401514210106001190e-01,9.413852901346521085e-01,9.399650836374927598e-01,9.405008639822666217e-01,1.060091645785418146e+00,1.059965257459006605e+00,1.059153387445781025e+00,9.396609904680081060e-01,1.033385598044967546e+00,1.017694822826489265e+00,9.434939302019633711e-01
1.075095514030460109e+00,9.217135350576229902e-01,9.259415775869304088e-01,1.076545053676896568e+00,1.076341601024375816e+00,9.204584698603075488e-01,9.192559359219342197e-01,1.080434400298017295e+00,1.080390195149053989e+00,1.080633994937413078e+00,1.075169339595031470e+00,9.252907834004223675e-01,1.078084282950605433e+00,1.080968061889286957e+00,9.977875089889496341e-01,9.202645379483165300e-01,9.191492480647385221e-01,9.192147078338638311e-01,9.193650248887852428e-01,9.198599330647033723e-01,9.195596966144944373e-01,9.193253072335977327e-01,9.200263322711699221e-01,1.079934896095986918e+00,9.194883226433251400e-01,9.197769630942336239e-01,9.214309431839430298e-01,9.195855064057010253e-01,9.212211601673171435e-01,1.080526604076289088e+00,1.080305730617615811e+00,1.079215637505033687e+00,9.191460519988475797e-01,1.038704195482095249e+00,1.031634082614295123e+00,9.288473095601390561e-01
1.084598662065863639e+00,9.010748674944037973e-01,9.087314372152138775e-01,1.096654685960581688e+00,1.096714760415174794e+00,8.997781989522208868e-01,8.983621903587368784e-01,1.101271410258072736e+00,1.101184222141127655e+00,1.101439134474599069e+00,1.094875454800151138e+00,9.056981812886938377e-01,1.098429086798704102e+00,1.101877357887998565e+00,9.804010335395768605e-01,8.996138394315235098e-01,8.984903892294300309e-01,8.983962616338860840e-01,8.986808196619778810e-01,8.990774301859227879e-01,8.987338017992086980e-01,8.984458856141631644e-01,8.992987985623268621e-01,1.100733755461358543e+00,8.994190002175607157e-01,8.989783503886462634e-01,9.008793543040701790e-01,8.987857018780169849e-01,9.057251614936617790e-01,1.101367419363785682e+00,1.101062896079482822e+00,1.099808508916909400e+00,8.982847509398615982e-01,1.036961221145285883e+00,1.044934743492637930e+00,9.202406760071878411e-01
1.081892018568514358e+00,8.800118600197455176e-01,8.909114334468631879e-01,1.117481906403533953e+00,1.117622428276646707e+00,8.786333011698177486e-01,8.772273116717185237e-01,1.122536392941154482e+00,1.122433760446358120e+00,1.122700054702508554e+00,1.115359017857873614e+00,8.857498567498101050e-01,1.119367260733731273e+00,1.123166331090283521e+00,9.618249919888092192e-01,8.784557553750294012e-01,8.782170782065265024e-01,8.771641832621625001e-01,8.775682624139184984e-01,8.778361944586412502e-01,8.775037658545234986e-01,8.771449358871806767e-01,8.786361413844704371e-01,1.121827675816347236e+00,8.796443538625561276e-01,8.777285610606924138e-01,8.797816347926332714e-01,8.775281375342308676e-01,9.024550668440634027e-01,1.122644842927555509e+00,1.122269225960975447e+00,1.120926603660733267e+00,8.770064271363887665e-01,1.035017555644976328e+00,1.059288544565549328e+00,9.069011450561239585e-01
1.071491258945328040e+00,8.658345466505652510e-01,8.832958831726374083e-01,1.138944341494806167e+00,1.139129795217535435e+00,8.574487294904119539e-01,8.556789728666790440e-01,1.144235577065653597e+00,1.144122892142474868e+00,1.144449298037856666e+00,1.136581537143979803e+00,8.655117100517122353e-01,1.140910555169682317e+00,1.144915698476195898e+00,9.417570209687031735e-01,8.568172721471284392e-01,8.584461414865922624e-01,8.554423582590982011e-01,8.564903997318066287e-01,8.561336497564193682e-01,8.559339134674288641e-01,8.553970955637264506e-01,8.580807446258054139e-01,1.143307375817670168e+00,8.602859536588569611e-01,8.560151687519604868e-01,8.581987781376076985e-01,8.557821111761535482e-01,9.110982707789483381e-01,1.144348107736451681e+00,1.143982950348330974e+00,1.142587108005666874e+00,8.552495483252829933e-01,1.026146347488830157e+00,1.065224665545386973e+00,8.988995239242369983e-01
1.055665258988111033e+00,8.637432704167818942e-01,8.887896385886430162e-01,1.161002648962639272e+00,1.161250278368754829e+00,8.363710761731335541e-01,8.335368510109002482e-01,1.166350218907037828e+00,1.166234759254296538e+00,1.166661150042841433e+00,1.158479464220450117e+00,8.451708869402823066e-01,1.163031281147284490e+00,1.167067301067332252e+00,9.205858616082920332e-01,8.352884698256028972e-01,8.393303176626764062e-01,8.331902632765485484e-01,8.376938219385394735e-01,8.339528447726147764e-01,8.341426037221938428e-01,8.332653839291883635e-01,8.380219100108309283e-01,1.165108295012835971e+00,8.422696689575094320e-01,8.337881968313627379e-01,8.361136716738057917e-01,8.335347358469213930e-01,9.260137188804945518e-01,1.166452773529470743e+00,1.166236317477229667e+00,1.164806489165113979e+00,8.330512823708827730e-01,1.026370907423198364e+00,1.059004205610533766e+00,8.842254971013532305e-01
1.036954474118018998e+00,8.725307563916825382e-01,9.027335198951426110e-01,1.183693193036972069e+00,1.183899360544747426e+00,8.168304428830681641e-01,8.108567860260758042e-01,1.188811264353642150e+00,1.188718033455669065e+00,1.189401813391379070e+00,1.181073024469427413e+00,8.257418310346738011e-01,1.185699481738112127e+00,1.189645571298157067e+00,8.986913829231096829e-01,8.136050136823710366e-01,8.222937273530304125e-01,8.104417313797639411e-01,8.203273616358679465e-01,8.113067273112701816e-01,8.122342491138969667e-01,8.106788873652241989e-01,8.180144894835997826e-01,1.187306385828247324e+00,8.262376304366350066e-01,8.110752787410208109e-01,8.136304644232794647e-01,8.107723221774714162e-01,9.444176130416751525e-01,1.188920406054404522e+00,1.189049620039279942e+00,1.187584771225296931e+00,8.105027703209739531e-01,1.038097485969100564e+00,1.052321923172931273e+00,8.760910414335625340e-01
1.016139745549887508e+00,8.876546024101856780e-01,9.207808691378978061e-01,1.206027506485109591e+00,1.207057563762587327e+00,7.971954073190371526e-01,7.875533953763182993e-01,1.211550372229967865e+00,1.211547120761782947e+00,1.212432036761384779e+00,1.204339994227367372e+00,8.077679877018129062e-01,1.208889325190007913e+00,1.212573534748438764e+00,8.758713971908075324e-01,7.923424277826308648e-01,8.088665559784250503e-01,7.872643051704242279e-01,8.043153591298554117e-01,7.881933704259582729e-01,7.904169867262724747e-01,7.877410608915141887e-01,7.990219685090466095e-01,1.209698078135053922e+00,8.140880561223978740e-01,7.879008693764067983e-01,7.909490019958758111e-01,7.875803799577222319e-01,9.650589755311385076e-01,1.211723806685336191e+00,1.212423594672948024e+00,1.210871956337926658e+00,7.875335211587939366e-01,1.045163788521419557e+00,1.039757019074543987e+00,8.820530173116125638e-01
