9.974499999999999478e-01,1.006580000000000030e+00,9.949099999999999611e-01,9.957700000000000440e-01,1.001160000000000050e+00,9.879499999999999948e-01,1.003100000000000103e+00,1.027369999999999894e+00,9.848200000000000287e-01,9.908200000000000340e-01,9.784899999999999709e-01,1.005470000000000086e+00,9.976800000000000113e-01,9.886700000000000488e-01,1.001549999999999940e+00,9.995100000000000096e-01,9.708999999999999853e-01,1.009220000000000006e+00,1.004250000000000087e+00,1.006359999999999921e+00,1.021679999999999922e+00,1.005139999999999922e+00,1.004189999999999916e+00,1.016129999999999978e+00,9.948500000000000121e-01,1.003470000000000084e+00,1.001819999999999933e+00,9.957799999999999985e-01,1.019449999999999967e+00,9.999200000000000310e-01,1.000289999999999901e+00,9.683800000000000185e-01,9.801699999999999857e-01,9.987599999999999811e-01,9.998899999999999455e-01,1.000220000000000109e+00
9.950799999999999645e-01,1.010920000000000041e+00,9.894399999999999862e-01,9.898299999999999876e-01,1.002159999999999940e+00,9.757500000000000062e-01,1.003880000000000106e+00,1.053239999999999954e+00,9.711400000000000032e-01,9.818600000000000660e-01,9.576000000000000068e-01,1.010280000000000067e+00,9.959099999999999620e-01,9.817000000000000171e-01,1.003260000000000041e+00,9.996899999999999675e-01,9.425099999999999589e-01,1.018299999999999983e+00,1.009730000000000016e+00,1.014379999999999837e+00,1.043789999999999996e+00,1.008899999999999908e+00,1.008559999999999901e+00,1.033770000000000078e+00,9.889099999999999557e-01,1.008210000000000051e+00,1.002480000000000038e+00,9.914100000000000135e-01,1.038219999999999921e+00,1.001980000000000093e+00,1.001849999999999907e+00,9.383099999999999774e-01,9.580100000000000282e-01,9.985399999999999832e-01,9.983699999999999797e-01,9.998000000000001330e-01
9.926699999999999413e-01,1.012769999999999948e+00,9.849700000000000122e-01,9.843399999999999928e-01,1.002780000000000005e+00,9.626400000000000512e-01,1.004090000000000149e+00,1.079309999999999992e+00,9.596599999999999575e-01,9.729400000000000270e-01,9.363099999999999756e-01,1.014059999999999961e+00,9.928699999999999193e-01,9.769900000000000251e-01,1.004040000000000044e+00,1.000410000000000021e+00,9.138899999999999801e-01,1.027439999999999909e+00,1.015120000000000022e+00,1.023689999999999767e+00,1.064559999999999951e+00,1.012539999999999996e+00,1.010749999999999815e+00,1.053490000000000038e+00,9.839099999999999513e-01,1.015240000000000142e+00,1.002280000000000060e+00,9.864100000000000090e-01,1.056559999999999944e+00,1.005390000000000006e+00,1.003779999999999895e+00,9.095900000000000096e-01,9.338300000000000489e-01,9.990299999999999736e-01,9.973299999999999388e-01,9.998000000000001330e-01
9.894799999999999152e-01,1.011979999999999880e+00,9.818999999999999950e-01,9.777799999999999825e-01,1.002450000000000063e+00,9.504600000000000826e-01,1.003120000000000234e+00,1.104849999999999888e+00,9.515299999999999869e-01,9.626100000000000767e-01,9.149599999999999955e-01,1.017919999999999936e+00,9.884699999999999598e-01,9.745200000000000529e-01,1.006490000000000107e+00,1.000569999999999959e+00,8.870799999999999796e-01,1.034349999999999881e+00,1.019849999999999923e+00,1.034299999999999775e+00,1.085380000000000011e+00,1.015600000000000058e+00,1.011819999999999720e+00,1.075570000000000137e+00,9.784399999999999764e-01,1.022330000000000183e+00,1.000590000000000090e+00,9.816900000000000626e-01,1.074559999999999960e+00,1.012080000000000091e+00,1.007689999999999975e+00,8.834800000000000431e-01,9.080100000000000948e-01,9.988599999999999701e-01,9.978599999999999692e-01,9.988000000000001322e-01
9.875799999999999024e-01,1.008569999999999967e+00,9.787000000000000144e-01,9.692399999999999904e-01,1.002809999999999979e+00,9.364100000000000756e-01,1.000190000000000135e+00,1.129219999999999891e+00,9.454000000000000181e-01,9.536100000000000687e-01,8.941099999999999604e-01,1.021599999999999842e+00,9.831999999999999629e-01,9.758300000000000862e-01,1.009070000000000134e+00,1.001020000000000021e+00,8.598099999999999632e-01,1.040229999999999988e+00,1.024179999999999868e+00,1.044459999999999722e+00,1.104060000000000041e+00,1.018630000000000146e+00,1.012399999999999745e+00,1.098370000000000068e+00,9.724800000000000111e-01,1.030940000000000190e+00,9.985600000000001142e-01,9.769000000000001016e-01,1.091049999999999853e+00,1.019540000000000113e+00,1.013029999999999875e+00,8.596900000000000652e-01,8.803400000000001224e-01,9.988500000000000156e-01,9.974699999999999678e-01,9.989100000000001867e-01
9.847899999999999432e-01,1.002680000000000016e+00,9.765200000000000546e-01,9.623300000000000187e-01,1.002149999999999874e+00,9.214200000000001278e-01,9.958500000000001240e-01,1.154139999999999944e+00,9.411899999999999711e-01,9.454200000000000381e-01,8.743999999999999551e-01,1.024489999999999901e+00,9.767099999999999671e-01,9.817700000000000315e-01,1.010680000000000245e+00,1.002099999999999991e+00,8.336799999999999766e-01,1.046650000000000080e+00,1.027639999999999887e+00,1.055379999999999763e+00,1.120889999999999942e+00,1.021010000000000195e+00,1.011929999999999774e+00,1.123940000000000161e+00,9.663500000000000423e-01,1.040020000000000167e+00,9.958600000000000785e-01,9.716900000000000537e-01,1.107679999999999776e+00,1.028200000000000003e+00,1.017969999999999819e+00,8.368800000000000683e-01,8.513700000000000712e-01,9.982100000000000417e-01,9.985699999999999577e-01,9.981900000000001327e-01
9.821199999999999930e-01,9.931900000000000173e-01,9.737300000000000955e-01,9.533300000000000107e-01,1.000879999999999770e+00,9.071300000000001029e-01,9.920100000000001694e-01,1.177069999999999839e+00,9.405200000000000227e-01,9.377199999999999980e-01,8.539200000000000124e-01,1.027279999999999971e+00,9.708700000000000108e-01,9.892600000000000282e-01,1.013280000000000181e+00,1.002639999999999976e+00,8.088899999999999979e-01,1.051900000000000057e+00,1.029559999999999809e+00,1.066879999999999828e+00,1.136469999999999869e+00,1.023140000000000160e+00,1.010939999999999728e+00,1.151730000000000143e+00,9.614500000000000268e-01,1.049960000000000226e+00,9.909700000000001285e-01,9.672200000000000797e-01,1.123679999999999790e+00,1.037639999999999896e+00,1.023359999999999825e+00,8.152800000000001157e-01,8.212500000000000355e-01,9.964700000000000779e-01,9.971700000000000008e-01,9.982400000000001272e-01
9.786899999999999489e-01,9.816099999999999826e-01,9.710600000000001453e-01,9.443900000000000627e-01,1.000209999999999821e+00,8.923000000000000931e-01,9.881500000000001949e-01,1.199019999999999753e+00,9.398100000000000342e-01,9.295799999999999619e-01,8.339100000000000401e-01,1.029959999999999987e+00,9.634200000000000541e-01,9.998599999999999710e-01,1.014650000000000274e+00,1.003349999999999964e+00,7.834699999999999998e-01,1.056640000000000024e+00,1.031419999999999781e+00,1.078709999999999836e+00,1.150349999999999984e+00,1.024660000000000126e+00,1.009899999999999798e+00,1.180060000000000109e+00,9.560199999999999809e-01,1.060250000000000137e+00,9.850800000000001777e-01,9.615600000000000813e-01,1.139989999999999837e+00,1.048359999999999959e+00,1.029149999999999787e+00,7.949300000000001365e-01,7.891099999999999781e-01,9.975700000000000678e-01,9.964899999999999869e-01,9.985600000000001142e-01
9.752299999999999303e-01,9.694000000000000394e-01,9.683400000000002006e-01,9.351100000000001078e-01,9.990599999999998371e-01,8.771100000000000563e-01,9.829000000000002180e-01,1.221119999999999761e+00,9.427500000000000879e-01,9.214299999999999713e-01,8.154800000000000937e-01,1.032389999999999919e+00,9.537500000000000977e-01,1.014000000000000012e+00,1.018410000000000259e+00,1.003749999999999920e+00,7.589700000000000335e-01,1.059740000000000126e+00,1.032219999999999693e+00,1.091539999999999733e+00,1.163049999999999917e+00,1.025660000000000238e+00,1.008539999999999770e+00,1.208540000000000170e+00,9.503399999999999626e-01,1.072450000000000125e+00,9.794300000000001338e-01,9.568900000000001294e-01,1.156059999999999865e+00,1.062179999999999902e+00,1.036059999999999759e+00,7.765000000000001901e-01,7.580899999999999306e-01,9.976200000000000623e-01,9.952400000000000135e-01,9.993400000000001171e-01
9.722599999999999021e-01,9.523200000000000554e-01,9.651100000000002455e-01,9.254100000000000659e-01,9.973499999999998478e-01,8.631900000000000128e-01,9.759100000000001662e-01,1.241189999999999793e+00,9.478400000000001269e-01,9.139699999999999491e-01,7.977000000000000757e-01,1.033699999999999841e+00,9.442200000000000593e-01,1.030990000000000073e+00,1.022810000000000219e+00,1.004089999999999927e+00,7.348299999999999832e-01,1.060500000000000220e+00,1.032789999999999653e+00,1.105619999999999825e+00,1.174159999999999870e+00,1.024490000000000345e+00,1.006069999999999798e+00,1.239930000000000199e+00,9.463199999999999390e-01,1.083810000000000162e+00,9.726500000000001256e-01,9.526200000000001333e-01,1.171079999999999899e+00,1.076889999999999903e+00,1.042479999999999851e+00,7.594700000000002005e-01,7.272499999999999520e-01,9.971400000000000263e-01,9.963899999999999979e-01,9.993400000000001171e-01
9.680499999999998550e-01,9.357900000000000107e-01,9.614700000000002689e-01,9.145400000000000196e-01,9.962499999999998579e-01,8.489100000000000534e-01,9.704900000000001858e-01,1.260969999999999702e+00,9.528100000000001568e-01,9.063399999999999235e-01,7.809300000000001241e-01,1.035819999999999741e+00,9.334000000000000075e-01,1.050350000000000117e+00,1.028260000000000174e+00,1.003859999999999975e+00,7.112499999999999378e-01,1.061570000000000125e+00,1.032279999999999642e+00,1.118019999999999792e+00,1.184069999999999956e+00,1.023460000000000258e+00,1.003039999999999710e+00,1.269790000000000196e+00,9.431599999999998873e-01,1.097700000000000120e+00,9.669000000000000927e-01,9.483300000000001173e-01,1.187589999999999923e+00,1.091769999999999907e+00,1.048989999999999867e+00,7.439600000000001767e-01,6.961299999999999155e-01,9.971999999999999753e-01,9.965600000000000014e-01,1.000240000000000018e+00
9.632899999999998686e-01,9.180899999999999617e-01,9.580400000000002247e-01,9.045199999999999907e-01,9.938199999999998147e-01,8.324600000000000888e-01,9.647300000000001985e-01,1.279749999999999721e+00,9.593800000000001216e-01,8.982999999999998764e-01,7.636100000000001220e-01,1.037039999999999740e+00,9.212700000000000333e-01,1.071670000000000122e+00,1.035390000000000255e+00,1.003279999999999950e+00,6.878399999999998959e-01,1.060990000000000100e+00,1.031089999999999618e+00,1.131679999999999797e+00,1.192539999999999933e+00,1.021570000000000311e+00,1.000009999999999621e+00,1.300280000000000102e+00,9.405699999999999061e-01,1.110180000000000167e+00,9.603200000000000625e-01,9.433000000000001384e-01,1.202529999999999877e+00,1.107909999999999950e+00,1.055999999999999828e+00,7.287900000000001599e-01,6.657999999999999474e-01,9.962099999999999289e-01,9.953800000000000425e-01,1.001060000000000061e+00
9.576399999999998247e-01,8.987399999999999833e-01,9.525400000000002754e-01,8.923900000000000166e-01,9.921699999999997743e-01,8.162300000000001221e-01,9.591800000000001436e-01,1.297849999999999726e+00,9.673000000000001597e-01,8.902699999999998948e-01,7.461300000000000709e-01,1.036939999999999751e+00,9.102400000000000491e-01,1.095810000000000173e+00,1.041890000000000205e+00,1.001390000000000002e+00,6.646199999999998775e-01,1.059900000000000064e+00,1.029799999999999605e+00,1.144149999999999778e+00,1.200119999999999854e+00,1.019430000000000280e+00,9.959899999999995979e-01,1.331490000000000062e+00,9.388399999999998968e-01,1.123030000000000195e+00,9.536200000000000232e-01,9.384800000000000919e-01,1.218309999999999782e+00,1.123499999999999943e+00,1.063229999999999897e+00,7.165500000000001313e-01,6.351499999999999924e-01,9.966899999999999649e-01,9.945399999999999796e-01,1.001659999999999995e+00
9.526699999999997948e-01,8.795699999999999630e-01,9.472100000000003295e-01,8.807000000000000384e-01,9.904099999999997905e-01,8.011900000000000688e-01,9.515400000000001635e-01,1.315999999999999837e+00,9.773900000000002031e-01,8.844499999999998474e-01,7.302700000000000857e-01,1.037059999999999649e+00,8.976900000000000990e-01,1.120380000000000154e+00,1.049030000000000129e+00,1.000259999999999927e+00,6.419299999999998896e-01,1.058629999999999960e+00,1.026929999999999676e+00,1.158169999999999700e+00,1.206699999999999884e+00,1.016040000000000276e+00,9.914799999999995839e-01,1.362070000000000114e+00,9.382699999999999374e-01,1.135530000000000150e+00,9.442599999999999882e-01,9.324600000000000666e-01,1.232959999999999834e+00,1.139319999999999888e+00,1.070639999999999814e+00,7.051200000000000800e-01,6.052600000000000202e-01,9.956300000000000150e-01,9.956300000000000150e-01,1.002879999999999994e+00
9.475999999999997758e-01,8.581499999999999684e-01,9.405700000000003502e-01,8.692699999999999871e-01,9.891699999999997717e-01,7.854600000000000470e-01,9.439500000000001778e-01,1.332599999999999785e+00,9.868500000000002270e-01,8.781299999999998551e-01,7.152400000000000979e-01,1.037919999999999732e+00,8.837600000000001010e-01,1.148650000000000171e+00,1.056980000000000031e+00,9.980199999999999072e-01,6.209699999999999109e-01,1.055579999999999963e+00,1.021959999999999757e+00,1.170539999999999692e+00,1.212329999999999908e+00,1.011930000000000218e+00,9.869099999999996209e-01,1.392880000000000118e+00,9.396099999999999453e-01,1.148760000000000225e+00,9.363399999999999501e-01,9.269200000000000772e-01,1.248319999999999874e+00,1.154159999999999853e+00,1.079579999999999762e+00,6.950600000000001222e-01,5.770899999999999919e-01,9.953300000000000480e-01,9.945800000000000196e-01,1.002680000000000016e+00
9.428199999999997694e-01,8.370900000000000007e-01,9.338500000000004020e-01,8.579099999999999504e-01,9.868499999999997829e-01,7.721700000000000230e-01,9.371300000000001296e-01,1.347889999999999810e+00,9.954900000000002080e-01,8.706999999999998074e-01,6.993400000000000727e-01,1.039079999999999782e+00,8.718800000000000994e-01,1.178000000000000158e+00,1.065350000000000019e+00,9.945299999999999141e-01,5.992599999999999039e-01,1.050999999999999934e+00,1.016929999999999668e+00,1.183019999999999738e+00,1.217389999999999972e+00,1.007120000000000237e+00,9.824799999999995759e-01,1.423340000000000050e+00,9.416700000000000070e-01,1.161990000000000300e+00,9.296399999999999109e-01,9.218600000000001238e-01,1.263539999999999885e+00,1.170479999999999965e+00,1.088239999999999874e+00,6.847400000000001263e-01,5.503099999999999659e-01,9.950000000000001066e-01,9.944199999999999706e-01,1.002410000000000023e+00
9.363599999999997481e-01,8.146499999999999853e-01,9.270500000000003737e-01,8.469199999999998951e-01,9.851099999999998191e-01,7.587099999999999955e-01,9.310800000000001297e-01,1.361799999999999899e+00,1.006880000000000219e+00,8.654699999999998505e-01,6.856900000000000217e-01,1.040819999999999856e+00,8.589500000000001023e-01,1.208340000000000192e+00,1.073069999999999968e+00,9.916699999999999404e-01,5.793899999999998496e-01,1.045560000000000045e+00,1.010439999999999561e+00,1.194469999999999699e+00,1.222639999999999949e+00,1.002370000000000205e+00,9.767299999999995430e-01,1.451999999999999957e+00,9.443599999999999772e-01,1.176980000000000359e+00,9.220599999999998797e-01,9.167900000000001048e-01,1.278589999999999893e+00,1.186259999999999870e+00,1.098159999999999803e+00,6.781100000000001016e-01,5.239300000000000068e-01,9.949100000000000721e-01,9.935100000000000042e-01,1.001279999999999948e+00
9.289999999999997149e-01,7.940399999999999681e-01,9.208500000000003904e-01,8.350899999999998879e-01,9.830399999999998029e-01,7.459700000000000220e-01,9.253300000000000969e-01,1.376339999999999897e+00,1.018360000000000154e+00,8.591899999999998983e-01,6.739899999999999780e-01,1.041129999999999889e+00,8.459800000000000653e-01,1.237860000000000182e+00,1.082479999999999887e+00,9.895699999999999497e-01,5.589499999999998359e-01,1.040000000000000036e+00,1.005049999999999555e+00,1.206139999999999768e+00,1.226369999999999960e+00,9.975300000000002498e-01,9.709499999999995357e-01,1.481770000000000032e+00,9.510799999999999255e-01,1.191330000000000444e+00,9.147699999999998610e-01,9.120100000000000984e-01,1.293489999999999807e+00,1.200129999999999919e+00,1.108539999999999859e+00,6.698600000000001220e-01,4.981700000000000017e-01,9.948400000000000576e-01,9.934699999999999642e-01,1.000369999999999981e+00
