8.000000982800499205e-01,8.000001342280977923e-01,8.000001176469896391e-01,8.000001860463386016e-01,8.000000913241591682e-01,8.000001834860701599e-01,1.199999861591791284e+00,1.199999891598974688e+00,1.199999761905045315e+00,1.199999877300688800e+00,1.199999847328360847e+00,1.199999894459158556e+00,1.199999958071287676e+00,1.199999942528752195e+00,1.199999956896561137e+00,1.199999943422929594e+00,1.199999961685831007e+00,1.199999936708880721e+00,1.199999452056295768e+00,8.000001581026418007e-01,1.199999714286122510e+00,8.000000913241591682e-01,1.199999529412872024e+00,8.000001117317812049e-01,1.199999970845485375e+00,1.199999955406921837e+00,1.199999967793885958e+00,1.199999955357152759e+00,1.199999970171518271e+00,1.199999953379964346e+00,8.000005797084646098e-01,1.199997647086504804e+00,8.000003669718037669e-01,8.000008510602082401e-01,8.000003174598134814e-01,1.199999555556543251e+00,8.000000321285088978e-01,8.000000572245902219e-01,8.000000384245843366e-01,8.000000554016466481e-01,8.000000365296736637e-01,8.000000507614084544e-01,1.199999872204554396e+00,1.199999813953661398e+00,1.199999878787952223e+00,1.199999813084286826e+00,1.199999835391081904e+00,1.199999848484963216e+00,8.000000663349696728e-01,8.000000666666444715e-01,8.000000677965871665e-01,8.000000877192597892e-01,8.000000690846047480e-01,8.000000686106111258e-01,8.000003100770386455e-01,1.199999459460920459e+00,8.000006557355550108e-01,8.000004597690579811e-01,8.000018181652893690e-01,1.199999285716836672e+00
9.075813828858330101e-01,8.786839818492580001e-01,9.143085504514342210e-01,9.196985450461703238e-01,9.109025651852306060e-01,8.980643482331072125e-01,1.092770381372262900e+00,1.213349604664234471e+00,1.100808483496943824e+00,1.166814381736604123e+00,1.131620733621185426e+00,1.150526993286888233e+00,1.151962712432386571e+00,1.106067859750280213e+00,1.207260302238855942e+00,1.128710081423525580e+00,1.194956741882293949e+00,1.093051025536329046e+00,1.368378474986192250e+00,8.772631136336478397e-01,1.393835271251705699e+00,7.434466997870324834e-01,1.378694889435174487e+00,8.361582164981531395e-01,1.154557038011555736e+00,1.101640259840348968e+00,1.171627011470913526e+00,1.118423559555297597e+00,1.189392894428977332e+00,1.096172088584839388e+00,6.302105202049370636e-01,1.051717119332323591e+00,6.203889900857680884e-01,6.216777545058549403e-01,6.142760537039174684e-01,1.106350691194613711e+00,6.472925619964601252e-01,7.407748741016529914e-01,6.763857082593119907e-01,7.551996585286673280e-01,6.754123746936309125e-01,7.895689800123961710e-01,1.108748082009736624e+00,1.117420088588985561e+00,1.246015379249211463e+00,1.140669643885495521e+00,1.219156847736760252e+00,1.148928053421704787e+00,6.068322764737852371e-01,6.300451494638750205e-01,6.925140855221387781e-01,7.436650778363174119e-01,6.225470993830496402e-01,6.503963202700924207e-01,6.101079200862034035e-01,1.394442266867323088e+00,8.652010892290991073e-01,6.571371836670379940e-01,8.222238383691446995e-01,1.386332666423642834e+00
1.016633618531767702e+00,8.268058698064821854e-01,9.192707622795881495e-01,1.044700994010544060e+00,9.779644764710293536e-01,8.287810594655040664e-01,9.630714841970809958e-01,1.189569524223250907e+00,9.835317091179387461e-01,1.088086999798437038e+00,9.939467610328995839e-01,1.081400296240619285e+00,1.091877727118647279e+00,9.824421005913196447e-01,1.180869740347434638e+00,1.076250165129607694e+00,1.143799237743566177e+00,9.801105644494887414e-01,1.446511469701336150e+00,8.216403284801774287e-01,1.575555815898873391e+00,6.151328905969358773e-01,1.519495653464165263e+00,8.713333524943973618e-01,1.081364564309231779e+00,9.760298695797338109e-01,1.099393903781918036e+00,1.014866789750322296e+00,1.129426830186009756e+00,9.698448040696636685e-01,4.438802897087799626e-01,1.159019727032405633e+00,6.690163034073721704e-01,5.999688993599832099e-01,5.557388785261250241e-01,1.224926049307267784e+00,5.367758724589328789e-01,7.149574841252017698e-01,5.767819351068146361e-01,7.526203581576181856e-01,5.733988176602344833e-01,7.732759271041974580e-01,1.076380442428846562e+00,9.946539363950763768e-01,1.214050911002320987e+00,1.130846526726715151e+00,1.285816460141804951e+00,1.023968690985820995e+00,5.267618472144977027e-01,5.349732537140277078e-01,6.999124181804415867e-01,7.973627948663841725e-01,5.018589786270607478e-01,5.875510639483374487e-01,5.812974611777810274e-01,1.486590534985351431e+00,7.771794523548483102e-01,7.782639533455647518e-01,6.829633052849111152e-01,1.413298510377916761e+00
1.003058486507347080e+00,7.329317188153635643e-01,8.345056010971053650e-01,9.892399106608767978e-01,9.509221700188610349e-01,7.135450784158281490e-01,8.884423808600350192e-01,1.161516483703369129e+00,8.629028659358274345e-01,9.967337440738029963e-01,8.630509214019705944e-01,1.095019385140280743e+00,1.067735101042782242e+00,9.159195119319286649e-01,1.156721881744706470e+00,1.057878355319718855e+00,1.103700645002851255e+00,9.378516110825186880e-01,1.495814564998602991e+00,7.080590610539397867e-01,1.579139819950688750e+00,4.669397927462717868e-01,1.527616486286446529e+00,7.701782896967028780e-01,1.028756773880145303e+00,9.013577077861530951e-01,1.049321723877417956e+00,9.099497019017684929e-01,1.076212394988014909e+00,8.839638142041658098e-01,4.380443946945524192e-01,1.301644643288280445e+00,7.372416760934445978e-01,7.274901264183752936e-01,6.193018663245720701e-01,1.364151064068728214e+00,4.394661951277200052e-01,6.761120804976724630e-01,5.100883347226183862e-01,7.254833983220452254e-01,4.486937062924930553e-01,7.056430565391367260e-01,1.058297804202570580e+00,9.710330178162891457e-01,1.285680378936474133e+00,1.034472830210318994e+00,1.299514507173681110e+00,1.011841795490171503e+00,5.006665139586697899e-01,4.207790992644381278e-01,7.912478247143306387e-01,8.801676715827947417e-01,4.197928219950758377e-01,5.845593913920920093e-01,5.174767724385165302e-01,1.612610118933720527e+00,8.270664322838308102e-01,7.692196519934685339e-01,5.453393966206974142e-01,1.535185236595028702e+00
9.342691422445916771e-01,6.241949889513571659e-01,7.211258956952040222e-01,8.897632339717473915e-01,8.874525826828467689e-01,5.709829813035504076e-01,8.744878110119949088e-01,1.171350286519672323e+00,8.055742236534881862e-01,9.865170365450270928e-01,7.893026010044825735e-01,1.182552501519653632e+00,1.081292649981325127e+00,9.069538846688516287e-01,1.127399445767408581e+00,1.115844563234536846e+00,1.113438702600686891e+00,9.704168700428362770e-01,1.528168148273132410e+00,5.666358808308157302e-01,1.528561901206857421e+00,3.253996833873252781e-01,1.442375645386042349e+00,6.231772958138224183e-01,1.016372549450133889e+00,8.888682758987395127e-01,1.022823622667571319e+00,8.532050806294684264e-01,1.066968071219462910e+00,8.695455123174512524e-01,4.854665838161035807e-01,1.394404093833828462e+00,8.165110831912549827e-01,8.612111836748570504e-01,6.749672891813239817e-01,1.455350504402119771e+00,3.427320227456476243e-01,6.057351523552499950e-01,4.479373026438564498e-01,6.409042029748546199e-01,3.279537511991326149e-01,6.027368873120420023e-01,1.074405940013478000e+00,9.516015162154708440e-01,1.345125945994025685e+00,9.716723196579084565e-01,1.379579295827337848e+00,1.033332690578208535e+00,4.696176530842701147e-01,2.779877460422400803e-01,8.991785484317424970e-01,9.130678723656824314e-01,3.153167171909995181e-01,6.038760897411531436e-01,4.317214819108818324e-01,1.628394383658879674e+00,7.853977589849809871e-01,8.179399757106673441e-01,4.381316193147205551e-01,1.677492805655008024e+00
8.769542758626280854e-01,5.342250342898196003e-01,6.482856734086536177e-01,8.004892568811173836e-01,8.476628564775443575e-01,4.321395099295345377e-01,9.123317917125245424e-01,1.214848809746796432e+00,8.069945285648236766e-01,1.059908352665987818e+00,7.732743192258140219e-01,1.284201486588417929e+00,1.110856406380134276e+00,9.438191479682543905e-01,1.103420550279294421e+00,1.224570530694221837e+00,1.148530467828884571e+00,1.036810073012747413e+00,1.544477755015283504e+00,4.216796611201696354e-01,1.443068799231159716e+00,2.311514874790132901e-01,1.318426739269583425e+00,4.700181866813268328e-01,1.024732477754412008e+00,9.132091733023431912e-01,1.016975648255119991e+00,8.501682586779620854e-01,1.087894389590408517e+00,8.884294906841613271e-01,5.049977933072598013e-01,1.418986916624804806e+00,8.270237116922291021e-01,9.237396750594175643e-01,6.285948276040308480e-01,1.453812954601375163e+00,2.387813696362331428e-01,5.198027004447202115e-01,3.634748070323699509e-01,5.177557201500301298e-01,2.122366225728991307e-01,4.967691680911829333e-01,1.108261901350586554e+00,9.603759589620843862e-01,1.373975742606641903e+00,1.007030426870070716e+00,1.456610846620801425e+00,9.909112781110216428e-01,4.641113706117421245e-01,1.099491967294031480e-01,9.607549116377913645e-01,8.638812862294223960e-01,2.126280140462477597e-01,5.973885613143483653e-01,3.339840637820448155e-01,1.596976339534764255e+00,7.160489566991062871e-01,9.158374033983287532e-01,3.194207894901421874e-01,1.717302457927893711e+00
8.885321904498280077e-01,4.924327741092504596e-01,6.554795753148933146e-01,7.522399667953562075e-01,8.558760293694535060e-01,3.696435535477062828e-01,9.715996269576090416e-01,1.267594266453212049e+00,7.554980710861110005e-01,1.109078066279309382e+00,7.666493703027530415e-01,1.378734032144636412e+00,1.138774083969566586e+00,9.855532966416887808e-01,1.045696381767315719e+00,1.312998623975820678e+00,1.139299557229871862e+00,1.088549236379343199e+00,1.530298792088330861e+00,3.063835927540607407e-01,1.385153059859709712e+00,2.022704037651979203e-01,1.202858133688145204e+00,3.394886489547151998e-01,1.027500507413569464e+00,9.359121079694328049e-01,9.926089621521849704e-01,8.321377793681440371e-01,1.071520250250207029e+00,8.905564591833058374e-01,4.520369958197467675e-01,1.423445510880436471e+00,7.574564172096995840e-01,9.011660906117292535e-01,5.380881097699018456e-01,1.404234978154995872e+00,1.627404209064506335e-01,4.571750697940067942e-01,3.000209687409685078e-01,4.222050010238205253e-01,1.171191878015397092e-01,4.384181311495840561e-01,1.159217996184682020e+00,1.019605797570442229e+00,1.400185005324340759e+00,1.005774977518281821e+00,1.406289100611032739e+00,9.529222031165378581e-01,4.993559767077668243e-01,-6.600190628394922432e-02,9.651618284025288430e-01,7.682315594333872788e-01,1.623999084005233184e-01,5.104691146407327462e-01,2.703534531007822928e-01,1.633474453713665842e+00,6.160471632692348098e-01,9.969092754931332401e-01,1.549345497831011720e-01,1.772800384351864267e+00
9.343657255531077066e-01,4.436162011722294962e-01,7.186289325455401666e-01,7.388710881893316706e-01,9.015047560452842390e-01,3.633343499567172619e-01,1.028334565070420759e+00,1.278301362700217103e+00,6.464458517053937037e-01,1.088805169697335096e+00,7.592499073102032536e-01,1.443506478351761046e+00,1.127208208941159695e+00,1.015199677392278232e+00,9.710100922427852277e-01,1.368617330471779470e+00,1.089212773988828875e+00,1.110634630809267831e+00,1.516118190296788182e+00,2.432630255330733848e-01,1.389825062056973204e+00,2.108537324900855436e-01,1.081514309669899809e+00,2.539344927923606332e-01,9.965987217148832844e-01,9.430864349652434697e-01,9.638300339913995485e-01,7.846179676718864071e-01,1.028635892023014975e+00,8.637487094150938516e-01,3.401272522045032387e-01,1.444869729020483717e+00,6.426865294231860481e-01,8.529532803281079101e-01,4.243037903436647218e-01,1.354258375892656519e+00,9.912242721522999955e-02,4.432595291895123912e-01,2.494734450460733832e-01,3.525162844137746387e-01,4.851215247286565224e-02,4.466570630705139489e-01,1.172577116342783388e+00,1.100544257131224279e+00,1.439960460177426071e+00,9.614418356520737508e-01,1.342217799580819326e+00,9.586362403703255763e-01,5.746026283122939171e-01,-2.339289728467644491e-01,9.177381611694750418e-01,6.565739908967398453e-01,1.651151438984451991e-01,3.807617999125915142e-01,1.755004541291461662e-01,1.648567378607181055e+00,5.603119508475777888e-01,1.054565499915864457e+00,-1.561116005541932084e-02,1.858597948756968155e+00
9.861825564715178682e-01,4.205778411329352262e-01,7.812094198628947161e-01,7.671308453288314677e-01,9.426377128800818017e-01,3.484961420942105925e-01,1.086185779860837197e+00,1.299649257236918487e+00,5.507688009032866150e-01,1.070604111827424987e+00,7.709551714020003166e-01,1.469591043588271972e+00,1.099901167340037622e+00,1.058089154201178994e+00,9.005464584859437238e-01,1.394075592575748201e+00,1.057724479852530930e+00,1.116915006540081468e+00,1.502342767743105378e+00,1.690435254869541715e-01,1.433976255802638766e+00,1.684664958173477112e-01,9.507619265264724007e-01,1.997954164491729245e-01,9.533271883700104032e-01,9.490340234919432127e-01,9.337394088804150671e-01,7.270198222496389029e-01,9.934558086270603994e-01,8.418326390114402313e-01,1.974005643673019950e-01,1.471838291596300419e+00,5.209037451964925181e-01,8.181550646863386955e-01,2.802208992835238943e-01,1.325277728117591591e+00,5.580485130975050556e-02,4.159155057774571174e-01,2.110382397932657472e-01,3.013875432380738739e-01,-5.992688173358483306e-03,4.738505344100509831e-01,1.174227951296181516e+00,1.183269083474623784e+00,1.500628230516189099e+00,9.372614087114751191e-01,1.357733647792283449e+00,9.632980188320148240e-01,6.536443035267373025e-01,-3.759456705959168255e-01,8.685644884667114152e-01,5.755348042300569844e-01,1.688505057629682282e-01,2.401198424943105370e-01,7.219479106072457242e-02,1.642139285051153141e+00,5.383734326691074212e-01,1.115274868668768793e+00,-1.210574948975543380e-01,1.926570219133146855e+00
1.004371992043181061e+00,4.348105497219612592e-01,7.985424076074212341e-01,8.018002414708513825e-01,9.344259487511789031e-01,3.441034852378084263e-01,1.164851362662321588e+00,1.282671746209957275e+00,4.846769265150295269e-01,1.056734033301791609e+00,7.886786126163525257e-01,1.459711974343520513e+00,1.098773740150505329e+00,1.111137037967164787e+00,8.506473129682015077e-01,1.418274380450190941e+00,1.055723721432245243e+00,1.144933262042582500e+00,1.531825839256141908e+00,7.274371208957934598e-02,1.494287517330451509e+00,6.354107236654073232e-02,8.134538766918418817e-01,1.459164692750802850e-01,9.239371012660514415e-01,9.830839394494622629e-01,9.113166058853596763e-01,6.815222726967272715e-01,9.797556642336744392e-01,8.498471283194253267e-01,5.923634645173875279e-02,1.472753332773197199e+00,4.438954624252415826e-01,8.248502984729035870e-01,1.843917780729186218e-01,1.313890966614309708e+00,8.016486321268292969e-03,3.650681446584878032e-01,1.794637190365034607e-01,2.447811100524314720e-01,-6.708645465401105734e-02,4.855064101167042567e-01,1.214544482516633384e+00,1.275654060704377590e+00,1.526844561668027955e+00,9.426520287658922692e-01,1.404448010728009510e+00,9.514380916883423689e-01,7.115377673898185540e-01,-4.693203748702791112e-01,8.391267816498687582e-01,5.286891733404008864e-01,1.269570932750072045e-01,1.405191095584349681e-01,4.584583011006621023e-02,1.544363651783075664e+00,5.419772444306579784e-01,1.145146619215933415e+00,-1.890429409191945465e-01,1.947011602805997832e+00
