1.001750634526765715e+00,1.000583522506873768e+00,9.951713282922866055e-01,9.884598542699288837e-01,9.989815062179250305e-01,9.999149528690179922e-01,1.000074218153734096e+00,9.999693139838173872e-01,9.999505293068348122e-01,9.997398275155062741e-01,1.000065515394300331e+00,9.998686999023510547e-01,1.000045436585820458e+00,1.000080453653195978e+00,1.000061836865474119e+00,9.999291047154932333e-01,1.000226201955690675e+00,9.999470412744143610e-01,9.997225767371999972e-01,9.999626095882796495e-01,9.947884547918396381e-01,9.990617455509754885e-01,1.000441477946393265e+00,1.002584439633472435e+00,1.001642443468732324e+00,9.999194359972883861e-01,1.000209174369741882e+00,9.999920654587438618e-01,9.998248434545756735e-01,9.999826576335631989e-01,9.998241441459663204e-01,9.999330690957362044e-01,9.999328053676768135e-01,1.000191329301267640e+00,9.998455142868866163e-01,9.999999396868619606e-01,9.999630591058558116e-01,1.000019324190828396e+00,9.999420161940263396e-01,9.999685866810424928e-01
1.003499506553217957e+00,9.989402637116977512e-01,9.876612473823517258e-01,9.766007568392318650e-01,9.972924052226082026e-01,9.997545892516203070e-01,1.000221372513009355e+00,9.998816416454673339e-01,1.000013779566830241e+00,9.994424426735125655e-01,1.000241248301860120e+00,9.996518203197449770e-01,1.000076994735617175e+00,1.000132740179173307e+00,1.000181524762272733e+00,9.998280186561105953e-01,1.000470400274053429e+00,9.998686902260640608e-01,9.993805182706846368e-01,9.999989128972505137e-01,9.912866094147406715e-01,9.977940639610582974e-01,1.000524304495779893e+00,1.005519201303104460e+00,1.003251243650272739e+00,9.999162035931258297e-01,1.000380785503761860e+00,9.999937626787134271e-01,9.996456009148456667e-01,9.999324042035583338e-01,9.996173224758246878e-01,9.998786125127032687e-01,9.998338208703109187e-01,1.000464237461315520e+00,9.997802753634886797e-01,1.000045520968455559e+00,9.999455853581421527e-01,9.999780133410529626e-01,9.999465867597349122e-01,9.999352926828348753e-01
1.005489998615697322e+00,9.967295348676343814e-01,9.821294003805871586e-01,9.663709937238520453e-01,9.952609574299984274e-01,9.996262012723293733e-01,1.000119361510257709e+00,9.997633090155647606e-01,1.000018313497256228e+00,9.991314198726216622e-01,1.000348602431564426e+00,9.994743516100881298e-01,1.000068567644159412e+00,1.000289572979829789e+00,1.000280692725719955e+00,9.996357689834705074e-01,1.000784827316286929e+00,9.997865955492249990e-01,9.991165939952181274e-01,1.000000646712211338e+00,9.856392136567099227e-01,9.969058441821557759e-01,9.992441274650035732e-01,1.008337175600523938e+00,1.004099439794754023e+00,9.998708604647446041e-01,1.000537385131417656e+00,1.000063825936834405e+00,9.993706129981334563e-01,9.999647376274286570e-01,9.994189943296319933e-01,9.998405981489364436e-01,9.997380181393105136e-01,1.000662701747864203e+00,9.996444941185307353e-01,1.000094488526922509e+00,9.999419167320873214e-01,9.999546677602360045e-01,9.999306236345385512e-01,9.999172351578805573e-01
1.006693447403645525e+00,9.955239118228008666e-01,9.739886292096094911e-01,9.556665890355130477e-01,9.936236550489884189e-01,9.995298592629933143e-01,1.000173985621085615e+00,9.995814764097175065e-01,1.000052382777375959e+00,9.987782281021376773e-01,1.000414190746511167e+00,9.993756670565185907e-01,1.000098775953143670e+00,1.000404164306837540e+00,1.000324490773125685e+00,9.994752064408144454e-01,1.001102055055561824e+00,9.997375675409113649e-01,9.988354291585493927e-01,9.999893910564885413e-01,9.810496946654796435e-01,9.955794501227924753e-01,9.998051651174247878e-01,1.011008751445633402e+00,1.004621316125968722e+00,9.998175931711107411e-01,1.000742735371348724e+00,1.000101998708878170e+00,9.991228187451388632e-01,9.999828613471097860e-01,9.992170855933634188e-01,9.997495154862753308e-01,9.996490078464378426e-01,1.000853242213247674e+00,9.994078186554301579e-01,1.000081290879512697e+00,9.999896036173581138e-01,9.999546361501160385e-01,9.999575808971898905e-01,9.999486021215876486e-01
1.007625157078939848e+00,9.951220144800454470e-01,9.660001105096224228e-01,9.431204879457252277e-01,9.913400199443354044e-01,9.993533395397878882e-01,1.000178698800711086e+00,9.994237660620848285e-01,1.000056882711012340e+00,9.984632282303661510e-01,1.000555524734962898e+00,9.992117795330595076e-01,1.000177087324811920e+00,1.000542859795409356e+00,1.000315496715343810e+00,9.993384733040444612e-01,1.001400147146292996e+00,9.996420358115042371e-01,9.985413775734178765e-01,9.999168934007286458e-01,9.765805319160322240e-01,9.939734118349736747e-01,1.000280832846083712e+00,1.014791566736663819e+00,1.006479786507630259e+00,9.997231922414419047e-01,1.001001187360169631e+00,1.000081772544303194e+00,9.988147529426970594e-01,9.999062602954582601e-01,9.989803289288895494e-01,9.996611611002330644e-01,9.994882164694766091e-01,1.001170801719533765e+00,9.992201648679918113e-01,1.000088578746270773e+00,1.000004985867001039e+00,9.999281241087100147e-01,9.999735765499432327e-01,9.999506013345116351e-01
1.009936441238276306e+00,9.935853565538507182e-01,9.594398714780215665e-01,9.336507872675363640e-01,9.894459867274310039e-01,9.991588373956770130e-01,1.000187473646319436e+00,9.993252042447903216e-01,1.000013959219107962e+00,9.981118249410145804e-01,1.000731720954177950e+00,9.990204475475211732e-01,1.000236875383075263e+00,1.000721727256040250e+00,1.000299017856344230e+00,9.991769018278147119e-01,1.001734216092484031e+00,9.995583161186963883e-01,9.982171698041499841e-01,9.998626510694977876e-01,9.705592324999139375e-01,9.927461884612702736e-01,1.000789220139980618e+00,1.017836518168159676e+00,1.008193978065150542e+00,9.995916622725995460e-01,1.001265485055184312e+00,1.000061697883187106e+00,9.985692450337697590e-01,9.999464967735727239e-01,9.988124337484629578e-01,9.996022740486905089e-01,9.993062718214686946e-01,1.001446141194954453e+00,9.990937302903997175e-01,1.000099190521949621e+00,1.000007317807573903e+00,9.999494735751652819e-01,9.999278055599205572e-01,9.999681337538186554e-01
1.012583410177029908e+00,9.928277726027514571e-01,9.495870764975438139e-01,9.225428519475166178e-01,9.870514972773478668e-01,9.990426388307720451e-01,1.000162545725710617e+00,9.990930888138818133e-01,1.000019566001390192e+00,9.977035071664320798e-01,1.000806286028409930e+00,9.988749903688382004e-01,1.000240447170305691e+00,1.000908609190918952e+00,1.000328507476220041e+00,9.989563535703159802e-01,1.002061214451180682e+00,9.995086922370213234e-01,9.978261578925365916e-01,9.998386765406683807e-01,9.646058499738514591e-01,9.909258086007256550e-01,1.001390480986268816e+00,1.021272846799788026e+00,1.008939661804991506e+00,9.994359529683416454e-01,1.001547560130606751e+00,1.000086229284967043e+00,9.982863735382996317e-01,9.999359983212825487e-01,9.985140597991504219e-01,9.995273707008511810e-01,9.991402279103097639e-01,1.001794845513926502e+00,9.988958822851536912e-01,1.000108930168629229e+00,1.000002264325908996e+00,9.999314201919322631e-01,9.999151316646279763e-01,9.999773471275491543e-01
1.015609099326930664e+00,9.915593421665810370e-01,9.396509754686209748e-01,9.102472280943708638e-01,9.848752757739742680e-01,9.988301193152154811e-01,1.000185552823770196e+00,9.989157483744592891e-01,1.000093282115924076e+00,9.973730513794510921e-01,1.000968389204708320e+00,9.986376839079261769e-01,1.000307957138629078e+00,1.001121583269005910e+00,1.000392754516632898e+00,9.987544980192244459e-01,1.002360094484133990e+00,9.993976184623598602e-01,9.974398722655718474e-01,9.998496040771298610e-01,9.571672454923237927e-01,9.891289803296583472e-01,1.003051698920362167e+00,1.025469966626104457e+00,1.011154616630148162e+00,9.994338017391516393e-01,1.001760009179810673e+00,1.000097217806098282e+00,9.979100391184412278e-01,9.998931026934440025e-01,9.982513801013735977e-01,9.994325325836301843e-01,9.989731858547484800e-01,1.002033360123178563e+00,9.987418934260966497e-01,1.000038666024386513e+00,1.000082888278915005e+00,9.998907617926572344e-01,9.999118380480435109e-01,9.999983027888446063e-01
1.017888501909327115e+00,9.883292907011194117e-01,9.311999727405825267e-01,8.970624980825178119e-01,9.823044057097459758e-01,9.986314151499223746e-01,1.000247517078661996e+00,9.987450158189631333e-01,1.000219667750159580e+00,9.969166313950128533e-01,1.001100876478122625e+00,9.984354858707336078e-01,1.000274878103571075e+00,1.001396797142413142e+00,1.000405586483520404e+00,9.985698619966710821e-01,1.002679867713588857e+00,9.993414798989730397e-01,9.970693951678668565e-01,9.998234805381999157e-01,9.501396354658844245e-01,9.875022580302628139e-01,1.003597422861163491e+00,1.029647134749425375e+00,1.013267134671605119e+00,9.993652914085320305e-01,1.002010073162411974e+00,1.000146009715302764e+00,9.976190527826731547e-01,9.999266640620453339e-01,9.979988505566528278e-01,9.992524191541055645e-01,9.988700136969105303e-01,1.002285813692983085e+00,9.985080365764088528e-01,1.000000718881906892e+00,1.000139387011364178e+00,9.998383728798908576e-01,9.999382387106232617e-01,1.000007857120113641e+00
1.021089737902411532e+00,9.857432550045613917e-01,9.181479501011343691e-01,8.815652966538934932e-01,9.795884844500502009e-01,9.984508787531360952e-01,1.000280699712795762e+00,9.984999515926660241e-01,1.000165860623581704e+00,9.965245144551052592e-01,1.001297754393117856e+00,9.982093595547835152e-01,1.000296931633240849e+00,1.001635808201809974e+00,1.000450334882079018e+00,9.983166111901203843e-01,1.003070190454901978e+00,9.992502055866805399e-01,9.966594859907348392e-01,9.997740113140719531e-01,9.416547256678238220e-01,9.857752511948602026e-01,1.004953469823559153e+00,1.033957933203162982e+00,1.015102497758960887e+00,9.992931229588823960e-01,1.002276747423875181e+00,1.000217423647991044e+00,9.972035427911163374e-01,9.998561612168886947e-01,9.977433397168047335e-01,9.991356667900439525e-01,9.986730402349436320e-01,1.002531260391664292e+00,9.983568104177705793e-01,1.000032944254634959e+00,1.000075679505360915e+00,9.998532327275625464e-01,9.998955221866314691e-01,1.000054724532943640e+00
