9.980799999999999672e-01,1.000119999999999898e+00,9.997599999999999820e-01,9.992799999999999461e-01,1.001039999999999930e+00,9.981999999999999762e-01,1.000639999999999974e+00,9.994800000000000351e-01,9.988799999999999901e-01,9.979476767313913976e-01,1.001373195552206052e+00,1.000554559465081983e+00,9.990473311839234150e-01,1.002546092619970519e+00,9.965171794953364692e-01,9.997887358199528673e-01,9.988295905501247685e-01,1.002199999999999980e+00,1.001795791337913411e+00,1.000554996525462981e+00,1.001641473556678763e+00,1.001091021638127909e+00,1.001181505120083415e+00,1.000591484557303623e+00,1.001389927021469672e+00,9.999599999999999600e-01,9.996000683946170140e-01,9.980799999999999672e-01,1.000020459599738842e+00,9.989251681601439836e-01,9.981239885051793603e-01,1.000392575332259337e+00,9.977888282352169735e-01,9.991217674618161348e-01,1.000359999999999916e+00,1.000000000000000000e+00
9.961999999999999744e-01,1.000439999999999996e+00,9.995999999999999330e-01,9.987599999999999811e-01,1.001759999999999984e+00,9.962799999999999434e-01,1.001479999999999926e+00,9.992800000000000571e-01,9.977599999999999802e-01,9.953573777718646154e-01,1.003565194006931449e+00,1.001127637786749958e+00,9.978417998730279015e-01,1.005121799179799380e+00,9.929342854870646384e-01,9.996677939560266735e-01,9.974752328265888979e-01,1.004639999999999977e+00,1.003511749669977693e+00,1.001684116030762350e+00,1.002437492343775993e+00,1.002631045833049850e+00,1.001619724523811872e+00,1.001635409982458036e+00,1.002517412695643539e+00,1.000079999999999858e+00,9.993396195376135216e-01,9.959999999999999964e-01,9.999490625061674409e-01,9.980525504148685112e-01,9.966102398331778689e-01,1.000534760098782172e+00,9.956094433972767499e-01,9.985314700628380447e-01,1.001199999999999868e+00,1.000320000000000098e+00
9.944799999999999196e-01,1.000960000000000072e+00,9.993599999999999151e-01,9.977199999999999402e-01,1.002639999999999976e+00,9.943999999999999506e-01,1.002399999999999958e+00,9.990000000000001101e-01,9.962400000000000144e-01,9.934968816501955624e-01,1.004839709183336538e+00,1.000723488936696048e+00,9.978476654034947879e-01,1.007258313803301331e+00,9.897433970398478165e-01,9.996346480107763943e-01,9.956587140002632896e-01,1.006879999999999997e+00,1.005626002124002882e+00,1.002740157841343294e+00,1.003869928734765216e+00,1.003928565419629271e+00,1.002216348552993352e+00,1.002705485265517504e+00,1.003751539749219823e+00,1.000079999999999858e+00,9.986784497257671367e-01,9.937200000000000477e-01,9.999323868395986192e-01,9.966595180629621575e-01,9.947751413281501476e-01,1.000726187808496981e+00,9.933196091303108100e-01,9.976638102596443458e-01,1.001959999999999962e+00,1.000800000000000134e+00
9.920399999999999219e-01,1.001840000000000064e+00,9.991599999999999371e-01,9.969999999999998863e-01,1.003239999999999910e+00,9.924399999999999888e-01,1.003120000000000012e+00,9.983600000000001362e-01,9.951200000000000045e-01,9.904147985815493493e-01,1.007335621508622436e+00,1.001175342118266975e+00,9.972083207491011514e-01,1.009141134662880246e+00,9.868527891352861792e-01,9.982356334526752972e-01,9.957702051761541107e-01,1.009439999999999893e+00,1.007175266445328843e+00,1.003741849190113777e+00,1.005167285109957787e+00,1.005331254684061593e+00,1.002762024955855980e+00,1.003537732462148169e+00,1.005062233008337413e+00,1.000479999999999814e+00,9.985796340717626451e-01,9.913600000000000190e-01,1.000067805060457449e+00,9.951449292510377020e-01,9.932962556974542778e-01,1.000952049376102160e+00,9.909454877082517488e-01,9.969580025947873958e-01,1.002399999999999958e+00,1.001440000000000108e+00
9.899599999999999511e-01,1.002399999999999958e+00,9.991599999999999371e-01,9.961999999999998634e-01,1.003759999999999986e+00,9.896399999999999642e-01,1.003880000000000106e+00,9.980000000000001092e-01,9.940400000000000347e-01,9.875589349968200148e-01,1.009229756653845289e+00,1.001645387008610166e+00,9.963163163525543542e-01,1.011290822073198425e+00,9.836949416306559613e-01,9.980257371594528637e-01,9.945989671601995763e-01,1.011999999999999789e+00,1.009116230992503915e+00,1.004820098799452222e+00,1.006145702698138633e+00,1.006761145682306902e+00,1.003418001510920643e+00,1.003604568696711663e+00,1.006949314675924301e+00,1.000599999999999712e+00,9.982409744958371522e-01,9.885599999999999943e-01,9.998539798981782578e-01,9.941145142052065786e-01,9.911052976685433835e-01,1.001294986426843003e+00,9.886091666495623320e-01,9.963287249253554023e-01,1.002519999999999856e+00,1.001880000000000104e+00
9.882399999999998963e-01,1.003319999999999990e+00,9.990399999999999281e-01,9.956399999999998585e-01,1.004720000000000057e+00,9.865199999999999525e-01,1.004440000000000000e+00,9.978000000000001313e-01,9.934399999999999897e-01,9.844251379322725981e-01,1.011917689594456160e+00,1.001922210435320482e+00,9.956408902452551501e-01,1.014005678548316691e+00,9.799009179058970620e-01,9.993614152671381756e-01,9.918120793766762588e-01,1.014199999999999768e+00,1.011485922402770798e+00,1.005377365446074478e+00,1.008018309891494102e+00,1.008372514177260149e+00,1.004257558141250506e+00,1.004723255409131877e+00,1.008077352580011743e+00,1.000639999999999752e+00,9.974094230781554993e-01,9.858399999999999386e-01,1.000042287604081537e+00,9.926800682320996438e-01,9.889840269370344661e-01,1.001801409819583322e+00,9.861574336310834354e-01,9.955791357584479195e-01,1.003079999999999750e+00,1.002320000000000100e+00
9.863599999999999035e-01,1.003919999999999924e+00,9.989999999999998881e-01,9.949999999999998845e-01,1.005480000000000151e+00,9.839199999999999058e-01,1.005239999999999911e+00,9.976800000000001223e-01,9.923600000000000199e-01,9.824504965039780879e-01,1.013188176733732071e+00,1.001453496962847245e+00,9.958516373746701955e-01,1.016230015152584709e+00,9.768549850359405928e-01,9.997226707630054721e-01,9.898359202262876355e-01,1.016559999999999686e+00,1.013616324636806620e+00,1.006045712330670083e+00,1.010233416729293676e+00,1.010187960246027528e+00,1.004674343963741334e+00,1.006058008130396697e+00,1.009337690803655763e+00,1.000799999999999690e+00,9.968455809629677145e-01,9.831199999999998829e-01,1.000104747881094713e+00,9.912089166742346080e-01,9.870661366605234521e-01,1.002261994785400123e+00,9.833410762104912717e-01,9.950017254330496552e-01,1.003559999999999786e+00,1.003440000000000110e+00
9.846799999999998887e-01,1.004240000000000022e+00,9.989199999999999191e-01,9.940399999999999237e-01,1.006040000000000045e+00,9.816799999999998860e-01,1.006599999999999939e+00,9.975600000000001133e-01,9.911200000000000010e-01,9.800272653437835935e-01,1.014813083148726314e+00,1.002764072062981571e+00,9.944472392206658018e-01,1.018495832315147398e+00,9.734618293100238962e-01,9.990984223350386495e-01,9.887987532062733065e-01,1.019639999999999658e+00,1.015761071482776723e+00,1.007024771678914910e+00,1.011897941734754669e+00,1.011585363669733617e+00,1.005621265391161590e+00,1.006593777815604218e+00,1.010992595203930033e+00,1.001119999999999788e+00,9.966328390148265770e-01,9.805999999999999162e-01,9.996787056975040553e-01,9.897004537861521234e-01,9.854406427380595357e-01,1.002728914126889581e+00,9.808111782892129371e-01,9.941770066852225751e-01,1.003799999999999804e+00,1.004080000000000084e+00
9.826399999999998469e-01,1.004799999999999915e+00,9.989199999999999191e-01,9.931599999999999318e-01,1.007079999999999975e+00,9.791599999999999193e-01,1.007599999999999829e+00,9.971600000000001573e-01,9.903199999999999781e-01,9.763173494343884151e-01,1.017700885420906642e+00,1.003038996125620086e+00,9.937734558038028299e-01,1.020926706647684812e+00,9.701145619965039213e-01,1.000290981333735507e+00,9.859921048645472474e-01,1.021759999999999557e+00,1.017707268375383833e+00,1.007396277541302565e+00,1.013981672750468466e+00,1.012947368996307107e+00,1.006305396045515721e+00,1.007029121060355692e+00,1.013337042010105105e+00,1.001319999999999766e+00,9.961560635141740727e-01,9.779599999999999405e-01,9.995148175648402855e-01,9.885915243811912445e-01,9.828883107136900943e-01,1.002999991408644043e+00,9.780465219094015561e-01,9.931661720259798987e-01,1.004359999999999697e+00,1.004480000000000040e+00
9.803999999999998272e-01,1.005359999999999809e+00,9.985599999999998921e-01,9.923199999999999799e-01,1.007959999999999967e+00,9.765199999999999436e-01,1.009119999999999795e+00,9.964800000000001434e-01,9.896399999999999642e-01,9.730264636045924398e-01,1.020051824455691980e+00,1.004395980608275618e+00,9.920175174762049242e-01,1.023830047170504853e+00,9.667175693355674060e-01,9.996337863973192572e-01,9.850588499216591520e-01,1.024519999999999653e+00,1.020104854743469014e+00,1.008719297367446810e+00,1.015028456092695652e+00,1.014909922336166614e+00,1.006925553993926137e+00,1.008570084955141555e+00,1.013933471947562559e+00,1.001999999999999780e+00,9.957754179280916551e-01,9.754399999999999737e-01,9.996213014921793150e-01,9.867601856842287411e-01,9.807675492065777156e-01,1.003671483573330248e+00,9.755651629883737019e-01,9.921381242517349763e-01,1.005119999999999791e+00,1.005319999999999991e+00
