1.019634086795703443e+00,9.905154601383565627e-01,1.058023308126568640e+00,1.124775598318602743e+00,9.545175296716089663e-01,9.978090566868585976e-01,1.002749295963537346e+00,9.985935772944972699e-01,9.976303750140499416e-01,9.975209137543794569e-01,1.000322696805556522e+00,9.947451549612702504e-01,1.003415291472529169e+00,1.002729941735092778e+00,9.987586723051518067e-01,9.981707724316358776e-01,1.006817144595411717e+00,9.984731464486872321e-01,9.995265647267534970e-01,1.000577130181040886e+00,9.872249504124231967e-01,9.723472638745638275e-01,9.994309838437106519e-01,9.982503972661270764e-01,1.135246934390313545e+00,9.994092571484646248e-01,1.006803276522130419e+00,9.995276039452385408e-01,9.977736306535047728e-01,1.000113105473342978e+00,9.953810153792588267e-01,1.000271487693172423e+00,9.975177089397598840e-01,9.979672845061320352e-01,1.001675827187467060e+00,9.995993888807961358e-01,9.999072299209840198e-01,1.000204868049092255e+00,9.999030564319877357e-01,1.000188872458189993e+00
1.042837582500745874e+00,9.803335543174680478e-01,1.100012623241761522e+00,1.255532321476179991e+00,8.902973118568292543e-01,9.957715271651934597e-01,1.005700913201764468e+00,9.969513210791233204e-01,9.951080246240895377e-01,9.939634623318335249e-01,1.000353749412293602e+00,9.889302762683549464e-01,1.007740201423419135e+00,1.005500216892534882e+00,9.977225818905471888e-01,9.960444909043745243e-01,1.014161121707465751e+00,9.965765935164460076e-01,9.988139713781388762e-01,1.000596792627815201e+00,9.698560008166312585e-01,9.406306231178381827e-01,1.001113360011467002e+00,1.008853284463178346e+00,1.284337675139651136e+00,9.992816871067220497e-01,1.014599990371549909e+00,9.985599597437296859e-01,9.946231999880805752e-01,9.994531644979490759e-01,9.903104547982476413e-01,1.000882666557596057e+00,9.944757368363986716e-01,9.962200357913421067e-01,1.003741196305688810e+00,9.996216298375310005e-01,9.999943906793534731e-01,1.000230010935502234e+00,1.000092961817789172e+00,9.999068796707437645e-01
1.081822929897951369e+00,9.655806735516040407e-01,1.176655826585238040e+00,1.302540896649605040e+00,7.922337946324309321e-01,9.930980462409527698e-01,1.009893873353243432e+00,9.956267868632419082e-01,9.916821014657413169e-01,9.900815585917392969e-01,9.998600852119514659e-01,9.824543133006712337e-01,1.012812269653138086e+00,1.008215829304039746e+00,9.967070439972776086e-01,9.942125606348145572e-01,1.023475926911105782e+00,9.950722995779534008e-01,9.976846670244576831e-01,9.999218867574271030e-01,9.505066594821692805e-01,9.052421783986194237e-01,9.992432673328623949e-01,1.026753144606882717e+00,1.440187431966949205e+00,9.998435138006445122e-01,1.023226501794060495e+00,9.974721879916850220e-01,9.910523544258285078e-01,9.983309026023150512e-01,9.844496957055683950e-01,1.001471354405894854e+00,9.905441828207007804e-01,9.941470004202901389e-01,1.007229902970013358e+00,9.994882942897078681e-01,1.000177222476742678e+00,9.998571183098204918e-01,1.000338708356119266e+00,9.995524124186233594e-01
1.124885770231175419e+00,9.502050344455846842e-01,1.258759100145335985e+00,1.370049492296852245e+00,6.614964064323509696e-01,9.908637323742617298e-01,1.014117395163225854e+00,9.941021932497413616e-01,9.883011312870223497e-01,9.850142497969441857e-01,9.996089888638443055e-01,9.746299288932740446e-01,1.018683109431711697e+00,1.011142193017547042e+00,9.953443745447986268e-01,9.918684891005413728e-01,1.034211123210863947e+00,9.928407775664263024e-01,9.968919582177702132e-01,9.983030334003241135e-01,9.272725367951309972e-01,8.692117800306385922e-01,9.985502580196308209e-01,1.048029350280153871e+00,1.592765548233250561e+00,1.000090940534707151e+00,1.032951318677405306e+00,9.960711710357638138e-01,9.866331594364436963e-01,9.964904075903601166e-01,9.779133458589027716e-01,1.001795465190270296e+00,9.868126191565775862e-01,9.919695663209259218e-01,1.010514390221463277e+00,9.993598969274085642e-01,1.000141011335576202e+00,9.999917668822719818e-01,1.000565553883302705e+00,9.993990997249467823e-01
1.188924117405849357e+00,9.318906349280541290e-01,1.239103332577074168e+00,1.463323702669056647e+00,5.130990910605486288e-01,9.881272164220541443e-01,1.018220780571673201e+00,9.927150854131993052e-01,9.844563771609975422e-01,9.787696109591039750e-01,9.988837432851653819e-01,9.660858881701444023e-01,1.025628551909545827e+00,1.014205738064259288e+00,9.945495913258107779e-01,9.886005280045150334e-01,1.046568444532191222e+00,9.911392294161470717e-01,9.951066828135044506e-01,9.961652788714296936e-01,9.025525038732997718e-01,8.256714852545216088e-01,9.977208695326464927e-01,1.068766032954542089e+00,1.756446410492003674e+00,1.000932641567278125e+00,1.044433423966649732e+00,9.944797611144781113e-01,9.816799053079710013e-01,9.933518784179783401e-01,9.704732539278386749e-01,1.003177630217785277e+00,9.824203845547799796e-01,9.903160799740242659e-01,1.015206315884360500e+00,9.992398648321356713e-01,9.999808271353998190e-01,1.000194847949117838e+00,9.998483785428313730e-01,9.994775481070315992e-01
1.255614615705675341e+00,9.103562380202661064e-01,1.325198801192304376e+00,1.510740242761816177e+00,3.222135360607191190e-01,9.859598947336265518e-01,1.024098241294340905e+00,9.911343495209442578e-01,9.790020445729914478e-01,9.706338241848948556e-01,9.969849418609542102e-01,9.571137932937056059e-01,1.033151552292314923e+00,1.018009481472482491e+00,9.934151240794900639e-01,9.855627572796544777e-01,1.060610550278663355e+00,9.890122943017665147e-01,9.936525613260920320e-01,9.926203729021654265e-01,8.784601190982406216e-01,7.813880204327504631e-01,9.966328127941929127e-01,1.098953540114502525e+00,1.932562918744723746e+00,1.001507916457815561e+00,1.057882665077803708e+00,9.926136976195725214e-01,9.763968915302111418e-01,9.889204636559780770e-01,9.624015696044623258e-01,1.004166462334239451e+00,9.770244673477715969e-01,9.881378225822460282e-01,1.020606098334027489e+00,9.987423712976505330e-01,9.994859685011427963e-01,1.000193896482088229e+00,9.997017461174779740e-01,9.998459369593348800e-01
1.318003633093990379e+00,8.865966694444035179e-01,1.356266778237331883e+00,1.585056776192741879e+00,1.047761818382600407e-01,9.836181019057634867e-01,1.028968787519766392e+00,9.895536633945574145e-01,9.745111941009851897e-01,9.615040553182651051e-01,9.938462472391146330e-01,9.464400397758550021e-01,1.042775201834784227e+00,1.021540652874192823e+00,9.924052561373404302e-01,9.826560171936002952e-01,1.075726664659153675e+00,9.865397137541568329e-01,9.920501854990515511e-01,9.866871359933880870e-01,8.475168672416898419e-01,7.240432619260198654e-01,9.931238511146295300e-01,1.134826891013009709e+00,2.093726210784897734e+00,1.003584884350190443e+00,1.073084477050118890e+00,9.899178459264097452e-01,9.701403847389549195e-01,9.835454021982081851e-01,9.552457609014909368e-01,1.005717721550997590e+00,9.705428219974175930e-01,9.855120840601581111e-01,1.026316463957741787e+00,9.983053574811182607e-01,9.994136729029883259e-01,1.000342212363070304e+00,9.994459157779903569e-01,1.000363548048745166e+00
1.373044461259687488e+00,8.625534594401270683e-01,1.406604866379366658e+00,1.604250451581336723e+00,-1.517111489615792785e-01,9.804921165813732520e-01,1.035594580856459501e+00,9.880852601497955856e-01,9.687929236081753714e-01,9.515910662664929243e-01,9.895719201620206684e-01,9.362077418809797713e-01,1.052169248624587272e+00,1.024756013922036191e+00,9.923035092982963601e-01,9.793548631378277136e-01,1.092477217725995597e+00,9.833023958100126638e-01,9.915566513204485677e-01,9.792544982323105884e-01,8.060987883447663371e-01,6.621385754413661173e-01,9.879619820207846681e-01,1.158872034415266317e+00,2.228030815160343181e+00,1.007506118454899235e+00,1.090048188499152193e+00,9.872453748256725392e-01,9.639624850635681863e-01,9.766683013240267108e-01,9.480850071689077563e-01,1.007907678365142168e+00,9.636394783948680764e-01,9.822738123852734482e-01,1.030980312813464694e+00,9.987542394298845050e-01,9.989915816071210930e-01,1.000599810548235880e+00,9.996850687874850871e-01,1.000327900441289053e+00
1.417987308665428214e+00,8.422282217997109077e-01,1.216658714917203010e+00,1.644900658939957294e+00,-2.965351680638942944e-01,9.762630781061910623e-01,1.042797284872433616e+00,9.864805530235827291e-01,9.622846412771286495e-01,9.425681686169138374e-01,9.828799611753608056e-01,9.252867867840109950e-01,1.064188709070602812e+00,1.027769512043855693e+00,9.925005678841996026e-01,9.773713507995093197e-01,1.109244842883687410e+00,9.798408117325646538e-01,9.920223406132291366e-01,9.700931906069704125e-01,7.583371567920736966e-01,5.955748983726215640e-01,9.808421376321501128e-01,1.184607232447062453e+00,2.334431360340465833e+00,1.012583352736898146e+00,1.106817147140299218e+00,9.837657155491084104e-01,9.580414461773251178e-01,9.684575119965979084e-01,9.410203454720875715e-01,1.009658346267421569e+00,9.554815968745993260e-01,9.793167978063601620e-01,1.036196691322075925e+00,9.987965102938721751e-01,9.996225870027201088e-01,1.000773661270383030e+00,9.997800237196169393e-01,1.000599641344599000e+00
1.443682141301783073e+00,8.233300122311694169e-01,1.286328218313098848e+00,1.742461058440332611e+00,-4.222394861521721054e-01,9.708347900965131894e-01,1.050776421324128185e+00,9.845871226791252928e-01,9.554456398335197109e-01,9.333608867540685861e-01,9.751947226085324605e-01,9.147564079722591002e-01,1.076667314513263696e+00,1.030287064382206852e+00,9.929846595120371822e-01,9.747901359845949631e-01,1.126616710266082677e+00,9.760651446959853761e-01,9.943768101099603740e-01,9.595659325142659180e-01,7.117729437910320645e-01,5.267675054893278253e-01,9.670417915815567866e-01,1.193403308733917090e+00,2.440898244187724941e+00,1.017027699128438156e+00,1.123466665099114747e+00,9.805044093181262133e-01,9.539564515420607682e-01,9.593165594687211861e-01,9.351889699658576527e-01,1.012660793666644077e+00,9.481624926119354146e-01,9.747336946605423824e-01,1.040328122675157285e+00,9.992615594595964934e-01,9.997442434438803538e-01,1.000495767456532903e+00,9.990189387022792022e-01,1.000194156240289178e+00
