1.019999979695452197e+00,1.019999000049997440e+00,9.800001428561224692e-01,9.800002105240996908e-01,1.019999943662130537e+00,9.800001379300832260e-01,1.019999976470616021e+00,1.019999977900576837e+00,1.019999954023094180e+00,9.800001176463667418e-01,9.800000272108473354e-01,9.800000645159209212e-01,9.800000259739922726e-01,9.800000714283163550e-01,9.800000547943704676e-01,9.800000259739922726e-01,9.800000689652794694e-01,9.800000799996799739e-01,9.800001249992187358e-01,9.800000606058769659e-01,1.019999982832632712e+00,9.800000162601494313e-01,1.019999978494646742e+00,9.800003076875740682e-01,1.019999931034720531e+00,9.800019998000200072e-01,9.800019998000200072e-01,1.019999692312425932e+00,1.019999428587754720e+00,1.019999600007999829e+00
1.040110204353531742e+00,1.037106666296069513e+00,9.598782965174638138e-01,9.602624424349324173e-01,1.039858494834005720e+00,9.601839353822141376e-01,1.040051701885817970e+00,1.040022937378737300e+00,1.040121331781611813e+00,9.605626129959085047e-01,9.599089797864306384e-01,9.601668893561193796e-01,9.598784233898997043e-01,9.600208841688773198e-01,9.598803668163148339e-01,9.598781850799180670e-01,9.606893109793662733e-01,9.599175706375316919e-01,9.605124198488571574e-01,9.601884376239941954e-01,1.040001342801171846e+00,9.598847642253736101e-01,1.040064718024453772e+00,9.598791133118240726e-01,1.039935227255969430e+00,9.861023252871186084e-01,9.899206129850727232e-01,1.030037133440046881e+00,1.040118881061979694e+00,1.036558476426478359e+00
1.060383416641376142e+00,1.053308277240023516e+00,9.400934704695028676e-01,9.426764683534119005e-01,1.059914150427515134e+00,9.456241880868366811e-01,1.060334997385596223e+00,1.060293231341312481e+00,1.060429945260338291e+00,9.443755933593966923e-01,9.396261212981409372e-01,9.401308376303569858e-01,9.396597692340611374e-01,9.398115851897076434e-01,9.395599906837698301e-01,9.395607294167213075e-01,9.410495963005588438e-01,9.397405782046455158e-01,9.405239970552586870e-01,9.400301512843221019e-01,1.060229424322321812e+00,9.395875342241970518e-01,1.060321298781732313e+00,9.460369997639269668e-01,1.060160105616463122e+00,1.000716923449564533e+00,1.005271554715362337e+00,1.036196281195062907e+00,1.041691371723128423e+00,1.037422054240533686e+00
1.080941230139005782e+00,1.071265540726017207e+00,9.198318502579209133e-01,9.344597320036244215e-01,1.080154546860239817e+00,9.332195823001190327e-01,1.080904957890765017e+00,1.080855787052433570e+00,1.081010030376579056e+00,9.305229773754586375e-01,9.191190468868429830e-01,9.198094026338117235e-01,9.191442261153879301e-01,9.192809751787609507e-01,9.190186030520581806e-01,9.191009806027817808e-01,9.210049564891997775e-01,9.195600196116451297e-01,9.201225490649534988e-01,9.195279933900957214e-01,1.080759795853108773e+00,9.190093855161168834e-01,1.080816808369239546e+00,9.375253649036450199e-01,1.080539222153627410e+00,9.975173857738136585e-01,1.008093195714446555e+00,1.050450524192876989e+00,1.053781462729534990e+00,1.025147348083789378e+00
1.101827075570351422e+00,1.090647427609630293e+00,8.998100600864010756e-01,9.367562129827086137e-01,1.100736819390877974e+00,9.250628024492028034e-01,1.101765675234902986e+00,1.101664994713554613e+00,1.101657933590081351e+00,9.209177902607320609e-01,8.983258758598285931e-01,8.991086950192386240e-01,8.982799394758221867e-01,8.985892259645494873e-01,8.981128794437555074e-01,8.982530463332966120e-01,9.004115229005609233e-01,8.990429344220559615e-01,8.994005961009330363e-01,8.987172959160656394e-01,1.101652989565194529e+00,8.981319190757051096e-01,1.101694903545375137e+00,9.422545292726230981e-01,1.101331376376291971e+00,9.955714058410293221e-01,1.004967693279459118e+00,1.056548177286627865e+00,1.070116915907670441e+00,1.011011064067670606e+00
1.123113375464871888e+00,1.111009994038477444e+00,8.819211805528698322e-01,9.471436951255267633e-01,1.121142649475751929e+00,9.234340021086862027e-01,1.123016276363383303e+00,1.122773511019275361e+00,1.122511849595438704e+00,9.148232331718716415e-01,8.773470953236091052e-01,8.780302378930866514e-01,8.770010796086854521e-01,8.775557286918075350e-01,8.768233414665023151e-01,8.769812791488247328e-01,8.795028488619167639e-01,8.780437026489772423e-01,8.796210557675667729e-01,8.774846329831255121e-01,1.122922943116788197e+00,8.769225668828990461e-01,1.122955572508752775e+00,9.558785149348315580e-01,1.122530572389531800e+00,9.846163208148042134e-01,1.017313998735838831e+00,1.066232739642752669e+00,1.085943864613914567e+00,9.936853801642018258e-01
1.144766766908089872e+00,1.132097381046781592e+00,8.650743187945695301e-01,9.629245257305241168e-01,1.141219954002880232e+00,9.281752584443340170e-01,1.144713732570056930e+00,1.144222220207907537e+00,1.143630489957606633e+00,9.164789838434616032e-01,8.561365341175355415e-01,8.571294148617767394e-01,8.552677121032713492e-01,8.575140496892906805e-01,8.553186243692261215e-01,8.556685580799164859e-01,8.582215299144020371e-01,8.564598534453136125e-01,8.593541031185981671e-01,8.557912273424422844e-01,1.144592890048434564e+00,8.554485142062768777e-01,1.144638861811434927e+00,9.731793418259763184e-01,1.144039835860238163e+00,9.852591716213793260e-01,1.025745304104541678e+00,1.080821478580671346e+00,1.090351060031176544e+00,9.768819008763887091e-01
1.166744736347286704e+00,1.153894077389035155e+00,8.518831919374222350e-01,9.815451432629459516e-01,1.161105166083765239e+00,9.388933001540554768e-01,1.166855129766066534e+00,1.166136471132382058e+00,1.164735667759632332e+00,9.164296864498617801e-01,8.348683243046514102e-01,8.362589746892422626e-01,8.331537029234746816e-01,8.369192798949876000e-01,8.334732542728657823e-01,8.342224466921154269e-01,8.364984441684981675e-01,8.345615090430461569e-01,8.389901872840150876e-01,8.337108826928594230e-01,1.166608674736463680e+00,8.336036148291269265e-01,1.166583183761395359e+00,9.926572488749118017e-01,1.165124360179494722e+00,9.909201191086680627e-01,1.033473934347980627e+00,1.096077448106220542e+00,1.093697318735586954e+00,9.656650395644162943e-01
1.189155069108299712e+00,1.176396319420840886e+00,8.417928062530029010e-01,1.002056322751691209e+00,1.178877455516017525e+00,9.552498101740665160e-01,1.189483803702993781e+00,1.188358420595759357e+00,1.185533985105158061e+00,9.228894263793133712e-01,8.131983954465661357e-01,8.150552683189874470e-01,8.105986449841982022e-01,8.179328480066188067e-01,8.114953764741449360e-01,8.128902228993979406e-01,8.145166106404899686e-01,8.119679760079152597e-01,8.189830617438331739e-01,8.111113035645030056e-01,1.189014838567057142e+00,8.114135513284403967e-01,1.188938616784937174e+00,1.013402916058359970e+00,1.185118390057110282e+00,9.956850044678308143e-01,1.046805495149861542e+00,1.108236822143420452e+00,1.102000305495825394e+00,9.670674097163252103e-01
1.211957231701324744e+00,1.199110737741366339e+00,8.350931827784741079e-01,1.023888744673876472e+00,1.195389116130938678e+00,9.739552954054147005e-01,1.212466130809195297e+00,1.211250329840267925e+00,1.204856679122189300e+00,9.242915445190619250e-01,7.915808116224990476e-01,7.934304718668044876e-01,7.876163348743799864e-01,7.985371641254647157e-01,7.894569053375755097e-01,7.913125966447592807e-01,7.932591125102659291e-01,7.887400871076551967e-01,7.998615681949339251e-01,7.883373138620028975e-01,1.211869390983377315e+00,7.889907653812053834e-01,1.211504728952829346e+00,1.034538213346346769e+00,1.201281370917232305e+00,9.949707810998179580e-01,1.047368768717460874e+00,1.122295481209312884e+00,1.115055824791154837e+00,9.722664481340733689e-01
