9.800000019607840729e-01,1.019999997414350767e+00,1.019999750003125039e+00,9.800000030557672881e-01,1.019999997896950727e+00,9.800000009546538937e-01,1.019999986062727571e+00,9.800000022714364656e-01,9.800000043572975050e-01,9.800000011438375624e-01,9.800000029433402204e-01,9.800000377357778181e-01,1.019999998269896402e+00,9.800000021680214113e-01,1.019999999335658547e+00,9.800000043196535060e-01,1.019999985865734260e+00,1.019999996718622404e+00,9.800000194174568469e-01,1.019999996146436105e+00,1.019999997212543974e+00,1.019999996536797182e+00,1.019999992292873969e+00,9.800000027874560260e-01,9.800000015157255273e-01,9.800000088300181433e-01,1.019999998331247548e+00,1.019999997682503157e+00,1.019999995485328270e+00,1.019999982905997582e+00,9.800000026212316584e-01,9.800000193236527712e-01,1.019999998600909397e+00,9.800000833329861605e-01,1.019996000799840097e+00,1.019999866667555599e+00
9.601914631911543374e-01,1.040025981166338376e+00,1.039012760328772655e+00,9.600289099910074286e-01,1.040094965730411936e+00,9.599493941021590704e-01,1.040117087491029491e+00,9.599434947570174570e-01,9.599458325089549326e-01,9.600334567594428492e-01,9.601589026385914938e-01,9.898267328703788115e-01,1.040016926858548185e+00,9.600646428503243346e-01,1.040062326904236611e+00,9.606938033311754888e-01,1.040053866970481966e+00,1.039904503001360503e+00,9.651626925006362434e-01,1.040043238832252692e+00,1.040079952966113552e+00,1.039597591002641153e+00,1.040071968872959385e+00,9.600685680944313072e-01,9.599213876458707606e-01,9.598889482617058988e-01,1.040083830102116025e+00,1.040061317076611092e+00,1.040112690065543744e+00,1.039314338359779155e+00,9.603219540632821349e-01,9.599252818152108624e-01,1.040034111842851550e+00,9.635289710342342939e-01,1.004674440671491142e+00,1.039855808048768315e+00
9.405836437165127073e-01,1.059906269234673459e+00,1.055529008541181923e+00,9.405185814369708686e-01,1.060366531291479841e+00,9.398949629171392539e-01,1.060200905749898670e+00,9.399588062292817403e-01,9.398196720170844953e-01,9.400511317212717488e-01,9.403775901944553262e-01,1.005511327260497190e+00,1.059917706782782743e+00,9.401752539126496666e-01,1.060190859737210722e+00,9.430838817930592421e-01,1.060290732659284085e+00,1.059974804687559669e+00,9.572307125812751227e-01,1.059843104029111638e+00,1.060262720557199723e+00,1.059203419506012267e+00,1.060250634820013138e+00,9.402116608716242219e-01,9.397824603038509306e-01,9.396163553790090051e-01,1.060224941339691140e+00,1.060076712003759303e+00,1.060289037440294013e+00,1.049723502522300622e+00,9.416490287562578887e-01,9.397099641586839081e-01,1.060072140794823037e+00,9.540145029240058028e-01,9.884466504257649611e-01,1.058330155967942332e+00
9.217409577991887426e-01,1.079637048222268136e+00,1.073932664498651102e+00,9.218993276080610366e-01,1.080791849287961570e+00,9.198158118077729428e-01,1.080660726323061205e+00,9.200211053671835115e-01,9.200320308221046073e-01,9.201453375606822860e-01,9.206681560301296363e-01,1.023402483412034991e+00,1.079441239695784427e+00,9.209815230933979802e-01,1.080371445273267117e+00,9.314553956557799497e-01,1.080808447929277882e+00,1.080159412689222220e+00,9.607311705697559878e-01,1.079357210917743171e+00,1.080621690783891697e+00,1.078867246359925369e+00,1.080739365553849973e+00,9.207348797430460197e-01,9.195342497269611837e-01,9.191838616054931466e-01,1.080410151772577265e+00,1.079991423187897093e+00,1.080635971367700954e+00,1.047515522897876084e+00,9.248858808023271427e-01,9.194674117440102545e-01,1.080160572729481405e+00,9.392831995705749337e-01,9.803341391703535024e-01,1.076633305221330605e+00
9.034861424949116593e-01,1.099066462658325749e+00,1.093437583289113002e+00,9.053327161522030098e-01,1.101397166871666222e+00,8.997452216412322734e-01,1.101483475920539412e+00,9.003057297067057485e-01,9.003857849843723837e-01,9.003180173112680373e-01,9.011117546951020740e-01,1.042740646489210388e+00,1.098464960286014591e+00,9.030039823959975509e-01,1.100582193965311761e+00,9.279742237657359061e-01,1.101687473443577758e+00,1.100302845564374188e+00,9.736050841671627376e-01,1.098386978436482808e+00,1.101185193623856584e+00,1.098206507856133829e+00,1.101612607327383531e+00,9.014111345961760557e-01,8.992276944160645380e-01,8.993959252259040582e-01,1.100752335194505438e+00,1.099826126580075281e+00,1.101160479599692099e+00,1.038417481834037925e+00,9.118810008572916237e-01,8.990194606780097519e-01,1.100168387055698194e+00,9.373827911071305197e-01,9.843528373356206229e-01,1.081956500258871579e+00
8.867297006964417472e-01,1.118053147868393715e+00,1.113250229327004348e+00,8.926478779243793849e-01,1.122151494497601432e+00,8.797509563644603237e-01,1.122446625616196680e+00,8.810731022957060121e-01,8.808218655314660195e-01,8.806709684741819144e-01,8.816467130634645377e-01,1.063092364107337318e+00,1.116686749074918605e+00,8.867864406414480705e-01,1.120780165363923553e+00,9.309753109530046755e-01,1.122732368496191402e+00,1.120336212416742416e+00,9.903596018861305916e-01,1.116685137530615490e+00,1.121898540568122993e+00,1.117034886830536866e+00,1.122895060002754963e+00,8.830655754059164586e-01,8.789053741726661206e-01,8.804009084877976177e-01,1.121220409299344745e+00,1.119551859497753377e+00,1.121965329207436524e+00,1.025869992221141169e+00,9.040219223636841717e-01,8.811004964442201715e-01,1.119855700842404156e+00,9.489017284235582439e-01,9.828357949937595039e-01,1.078838629955302331e+00
8.713718007575798064e-01,1.136446467591809117e+00,1.133490000171622825e+00,8.845382469006430881e-01,1.142986971355473891e+00,8.598257162414377763e-01,1.143744269400162050e+00,8.624732486990936975e-01,8.617213625305581992e-01,8.613629695221480809e-01,8.619806682369429707e-01,1.084249226751901052e+00,1.133600120910984943e+00,8.728748332017727263e-01,1.140848321066001203e+00,9.400687168224926005e-01,1.142743785269786372e+00,1.140586652463861483e+00,1.009212147910716562e+00,1.134237321134181409e+00,1.142757957855274231e+00,1.135311657337403357e+00,1.144581263862829879e+00,8.658624373951545605e-01,8.585665185549312683e-01,8.638707893774966173e-01,1.141806122443747906e+00,1.138912351398664757e+00,1.143055170211536131e+00,1.010207292811241109e+00,9.018878760980134635e-01,8.641785588207951951e-01,1.139071956436539024e+00,9.626886295111296565e-01,9.787231002320296858e-01,1.074240858713076729e+00
8.580657024314911618e-01,1.154226490718824882e+00,1.153601685221033124e+00,8.821874475443962638e-01,1.163869110782929539e+00,8.399702974860563387e-01,1.165166439966217382e+00,8.445001929203361790e-01,8.425436821129553833e-01,8.424734870184671376e-01,8.424083516153876294e-01,1.106146364321042741e+00,1.148898618504751612e+00,8.629925429126488190e-01,1.160671583426346798e+00,9.525694722088811073e-01,1.160534547851905796e+00,1.160921334865508969e+00,1.028010086916796739e+00,1.151228144511775575e+00,1.163592469703578214e+00,1.151854700017506339e+00,1.166670933364814200e+00,8.509353737666854878e-01,8.382655014516109393e-01,8.499741498591871780e-01,1.162416450872844287e+00,1.157982054155417107e+00,1.164469555108791132e+00,9.955756189417455104e-01,9.047331621173851923e-01,8.491488669384809063e-01,1.157476141385231472e+00,9.748383137464852188e-01,9.727709107827128276e-01,1.070837072948674029e+00
8.469784935177172569e-01,1.171161435439989962e+00,1.173053760947886381e+00,8.854989635146901517e-01,1.184727113794572739e+00,8.202407958176921587e-01,1.186359196404507488e+00,8.271920413307858322e-01,8.235231274728378459e-01,8.240932069528404957e-01,8.227832984984210229e-01,1.128708229693575982e+00,1.162080007962359884e+00,8.570045213157088115e-01,1.180182307223655025e+00,9.679706213491310329e-01,1.173133703736803479e+00,1.181123407611588405e+00,1.047979693552708369e+00,1.167377591762785327e+00,1.184481728235104558e+00,1.166942875774527488e+00,1.189036169415460975e+00,8.386201794902380380e-01,8.181214114540306115e-01,8.417482334973344082e-01,1.183112871750207740e+00,1.176749905595915191e+00,1.186216846225717436e+00,9.793376497403232239e-01,9.125998616789358087e-01,8.340573304150843414e-01,1.174811652328305200e+00,9.812178387983979677e-01,9.742132269388654731e-01,1.074325716727571711e+00
8.388077639978988032e-01,1.187529376294560235e+00,1.189511497190373523e+00,8.935924088982176716e-01,1.205450308353589906e+00,8.007159603498404943e-01,1.208132713203577957e+00,8.112239571209468592e-01,8.048840645893505785e-01,8.063435559728791002e-01,8.025734720168899994e-01,1.151937960790946347e+00,1.173087934558158185e+00,8.563887535083546387e-01,1.199296822587830880e+00,9.849147845096083431e-01,1.180463008021617410e+00,1.200931468327706142e+00,1.067429765007523956e+00,1.182568571686234193e+00,1.205359693174298474e+00,1.179693629889998041e+00,1.211549516410212357e+00,8.290575967655781087e-01,7.980762419121477658e-01,8.390240987868344824e-01,1.203800663212833300e+00,1.194666087512277874e+00,1.208160033490939256e+00,9.633490820089005702e-01,9.246173248435277658e-01,8.228249414559023478e-01,1.190700714182649333e+00,9.867856813325908139e-01,9.775600671078155113e-01,1.078254124732423769e+00
