1.019999714289795856e+00,1.019999904762358245e+00,9.800000373831077027e-01,1.019999906977176796e+00,1.019999954023094180e+00,1.019999870968574474e+00,1.019999955056280827e+00,9.800000128617281092e-01,9.800000092592550116e-01,9.800000526314404103e-01,1.019999989974942345e+00,1.019999857143877531e+00,9.800000194174568469e-01,9.800000816323198860e-01,9.800000150375827168e-01,1.019999857143877531e+00,9.800000243902141639e-01,1.019999974359007133e+00,9.800001379300832260e-01,9.800000563378694629e-01,1.019999913043856399e+00,9.800000153256587243e-01,1.019999989974942345e+00,1.019999989898995096e+00,1.019999885714938825e+00,1.019999956044052691e+00,9.800000344826991228e-01,1.019999975757605037e+00,9.800000139860042259e-01,9.800000182648235247e-01,9.800000465115197290e-01,1.019999991471219003e+00,1.019999937500195353e+00,9.800000330577965935e-01,9.800000999994999962e-01,1.019999980676347118e+00,1.019999972602777305e+00,1.019999959596041172e+00,1.019999923077218984e+00,1.019999970370414344e+00,1.019999940298685681e+00,1.019999992452833126e+00,9.800000519479170613e-01,9.800000701751924170e-01,1.019999985294128386e+00,9.800000547943704676e-01,1.019999977653656353e+00,9.800000183486070604e-01,1.019999988304100436e+00,9.800009999500024493e-01,9.800000207253670714e-01,1.019999975460152752e+00,9.800000930228232043e-01,1.019999906977176796e+00,9.800000126182886184e-01,1.019999600007999829e+00,1.019998666755549621e+00,1.019999000049997440e+00,1.019999636370247709e+00,1.019999200031998621e+00
1.029000904549439710e+00,1.039849483634568639e+00,9.599091898748657314e-01,1.026302856155606902e+00,1.039828181292724807e+00,1.019158933425812208e+00,1.038842727184273951e+00,9.598780506763655573e-01,9.598843285825222615e-01,9.598783443007818938e-01,1.039990870156050740e+00,1.029001136330355504e+00,9.600002837410243073e-01,9.598974461624280030e-01,9.598943064589763319e-01,1.038558216852012661e+00,9.599418219715351031e-01,1.040117900624840663e+00,9.606468740954867691e-01,9.598824275934340067e-01,1.039945739069896069e+00,9.599340224275947353e-01,1.040120464659537225e+00,1.040119085433238943e+00,1.040091371114305607e+00,1.039701151043093352e+00,9.602758862646707527e-01,1.040119793900583955e+00,9.599382768846600467e-01,9.599481725024127110e-01,9.599545842534730200e-01,1.039857163828640463e+00,1.039673340681948055e+00,9.599135857632863367e-01,9.599522039864247791e-01,1.040070907484592855e+00,1.039992418542234676e+00,1.039887062591154265e+00,1.040096950990929026e+00,1.039985269508983734e+00,1.040057103292485241e+00,1.039911002406850304e+00,9.599443621923575698e-01,9.599146189118967776e-01,1.040081006960646759e+00,9.598781351496114000e-01,1.040110032809308471e+00,9.601493551085350520e-01,1.040085659729499179e+00,9.949089236025782101e-01,9.599346896794719308e-01,1.040084940146728032e+00,9.602216674001905483e-01,1.039320835490239903e+00,9.600122189895082814e-01,1.007715166031979193e+00,1.039121322030020611e+00,1.037496844475383151e+00,1.018731226371336618e+00,1.006945589064879742e+00
1.043577099700820909e+00,1.059877360588059148e+00,9.396462248097993131e-01,1.038651220814707177e+00,1.059918524653175265e+00,1.005615038506308956e+00,1.058145720463825157e+00,9.395805013165714481e-01,9.395704833965118352e-01,9.395715282346660535e-01,1.060244748551339544e+00,1.044159260366325448e+00,9.397811438035750253e-01,9.395855584628660662e-01,9.395837014419232691e-01,1.058063351764557458e+00,9.398216635452427692e-01,1.060433034503894367e+00,9.411706138011913803e-01,9.403722943379343446e-01,1.060169927043583371e+00,9.397368813249789010e-01,1.060376558261703739e+00,1.060436396107267365e+00,1.059982701195749444e+00,1.059731191524313276e+00,9.402238773407629591e-01,1.060439112559305563e+00,9.396834038121216759e-01,9.397613159909226077e-01,9.397602524485567654e-01,1.060005919476039171e+00,1.059683365682640988e+00,9.396675811442508630e-01,9.414909330790337538e-01,1.060106716917017966e+00,1.060235912744049269e+00,1.059666177930046915e+00,1.060183547776701429e+00,1.059901974469342090e+00,1.060257557197019640e+00,1.060110107127318457e+00,9.400368774089756796e-01,9.401247468967069976e-01,1.060283898029836580e+00,9.396565883381569062e-01,1.060407558118778626e+00,9.401094788346257003e-01,1.060296768349201724e+00,1.012562386612677168e+00,9.396944687372028593e-01,1.060040819672350754e+00,9.461747803976078286e-01,1.057902731350054859e+00,9.397677096097031280e-01,9.975337774285065739e-01,1.039509374501206729e+00,1.050147424195272627e+00,1.011195572859828085e+00,1.002018109211285424e+00
1.056001091192460661e+00,1.079686343940199134e+00,9.190857650156780689e-01,1.055123604228549894e+00,1.079997760480712277e+00,9.887885333993917669e-01,1.078091327754321593e+00,9.192319741352428242e-01,9.190803020313834670e-01,9.197050975657299343e-01,1.080801252287191927e+00,1.061962104715705291e+00,9.192605424966286964e-01,9.263492542265742147e-01,9.190094264521637690e-01,1.078162183089967030e+00,9.194724938597249597e-01,1.080580913153628808e+00,9.210796684626689768e-01,9.203186902037120420e-01,1.080550514939375706e+00,9.193174187854202817e-01,1.080934436885649275e+00,1.081018091294003947e+00,1.079469998670166353e+00,1.080077130203708435e+00,9.198033959819623684e-01,1.081009444392990071e+00,9.191374503121785278e-01,9.192424252331702350e-01,9.194934760425760301e-01,1.080498169213269799e+00,1.080004046104478199e+00,9.191278429964246932e-01,9.307420216966744153e-01,1.080479250664202251e+00,1.080765108545923558e+00,1.079806053673999289e+00,1.080643989825506912e+00,1.080266258828941561e+00,1.080483858808060527e+00,1.080634950263402727e+00,9.197955105187491931e-01,9.202319858605410019e-01,1.080657809228773525e+00,9.196219395768471250e-01,1.080902282448687579e+00,9.197818624786427977e-01,1.080829247838547280e+00,1.031630986111525372e+00,9.191455622344356646e-01,1.079655945188930932e+00,9.528011943302876485e-01,1.072419122341765618e+00,9.192597321337057092e-01,1.002065144327793034e+00,1.026596802445640222e+00,1.066634140117076690e+00,1.018440352262303339e+00,1.001695106310733774e+00
1.045871335676374247e+00,1.100070374236265858e+00,8.983950817547473600e-01,1.073283094412699423e+00,1.099122254605642279e+00,9.705393526437200435e-01,1.098231275551061481e+00,8.988922292492420585e-01,8.983741903925933636e-01,8.992186384768064977e-01,1.101670555479934643e+00,1.081243548815344013e+00,8.984265215528960402e-01,9.179778498276849330e-01,8.981634692932165542e-01,1.098677972031135042e+00,8.986836688562160891e-01,1.099890290143881622e+00,9.006381250327183396e-01,9.019380218685043582e-01,1.100770514075422923e+00,8.984994739462595081e-01,1.101827086574061809e+00,1.101819808738907502e+00,1.099669743529128940e+00,1.100767584952918599e+00,8.989844931313388798e-01,1.101652731105773109e+00,8.982871970429895381e-01,8.985221640071904270e-01,8.987659708285010707e-01,1.101356028649695062e+00,1.100770818087013492e+00,8.983095963670977291e-01,9.382235882684469841e-01,1.101278742268349875e+00,1.101658253089884187e+00,1.100395947953316966e+00,1.101467181041354104e+00,1.100866017624908322e+00,1.099235286136038159e+00,1.101530591772000633e+00,8.991353672555718601e-01,8.997289760008586601e-01,1.101430624315296036e+00,8.994119227871879563e-01,1.101779819922271253e+00,8.990321397057465802e-01,1.101703620614301160e+00,1.050763421968478051e+00,8.982348429936973799e-01,1.097469130793500058e+00,9.669788207363393395e-01,1.075676973178009366e+00,8.984225591872115890e-01,1.002388004743209660e+00,1.014389906249262507e+00,1.082838503837205701e+00,1.032638920042432851e+00,9.908137743258230712e-01
1.030933062476911077e+00,1.120711014348304779e+00,8.776379978673571891e-01,1.092428935590794348e+00,1.111387148668252500e+00,9.508693871043133461e-01,1.119019417516900816e+00,8.787372102308412813e-01,8.777794405678684964e-01,8.799024042600650519e-01,1.122890201393774934e+00,1.101061934552532984e+00,8.772068738013295564e-01,9.206436591437722194e-01,8.770652096064432968e-01,1.119640117796492973e+00,8.774338151908736005e-01,1.119148802671794396e+00,8.798445179701120944e-01,8.854002242290111013e-01,1.120682330798547177e+00,8.772579621827255592e-01,1.123099354489694113e+00,1.122709423211712521e+00,1.120403271169296167e+00,1.121930685757190238e+00,8.777178644079849379e-01,1.122278007333796346e+00,8.772826132298618962e-01,8.780037985540624090e-01,8.782545354343893607e-01,1.122583090555791863e+00,1.121926646039686393e+00,8.771207173941031332e-01,9.525892944822546005e-01,1.122525467666784182e+00,1.122941272127987666e+00,1.121521892463468673e+00,1.122653348853704047e+00,1.121285319504204514e+00,1.115939553792016259e+00,1.122785750340993038e+00,8.779654383063161260e-01,8.787439256841667046e-01,1.122671048972673669e+00,8.785247718691294727e-01,1.123077006587899884e+00,8.778529228938058981e-01,1.122868800999438310e+00,1.070959732392026575e+00,8.769199674404616340e-01,1.114221423891967433e+00,9.842056441917281795e-01,1.077811778536964304e+00,8.774026132267127576e-01,1.007316397265158869e+00,1.011256755093618454e+00,1.101349578877989011e+00,1.028020334998220653e+00,9.774053759693744903e-01
1.013803041552647777e+00,1.141777273172596141e+00,8.570887811657365019e-01,1.112588325344147977e+00,1.116500301838825093e+00,9.302111264712243921e-01,1.140414556089298648e+00,8.602454582514139636e-01,8.572017191741599929e-01,8.594784475107095645e-01,1.144413281146492434e+00,1.121729766462292055e+00,8.559217453946845744e-01,9.311639929870847432e-01,8.561996551626450680e-01,1.140813381950138483e+00,8.556946493040841206e-01,1.137484249508009748e+00,8.583993496505701870e-01,8.800824601296703964e-01,1.136851253486850233e+00,8.555293512723173288e-01,1.144683599646877825e+00,1.143563718999182743e+00,1.141687328623371522e+00,1.143573318655130899e+00,8.561264253297702354e-01,1.142859638405345546e+00,8.563129436002805406e-01,8.594135715855377722e-01,8.573815533097634001e-01,1.144107894743946252e+00,1.143609105655187586e+00,8.556634472869785180e-01,9.702781321513043178e-01,1.144121528541991228e+00,1.144707076110840438e+00,1.143022149509564489e+00,1.144304474025256591e+00,1.140793504581246731e+00,1.126814467093081529e+00,1.144419405674241386e+00,8.562719185447021930e-01,8.571768625618477744e-01,1.144380335204004062e+00,8.570232217125067775e-01,1.144761350404000844e+00,8.561533037647377498e-01,1.144355802365133679e+00,1.092040806615594883e+00,8.553092826249529823e-01,1.126844297614478352e+00,1.003485429632667847e+00,1.079722226175106270e+00,8.563908132336995882e-01,1.018893726197451111e+00,1.008158476025257322e+00,1.120813941077180020e+00,1.033929943214099367e+00,9.607739170584979060e-01
9.944193676664483394e-01,1.163609806911066302e+00,8.402900434940431262e-01,1.133769156295538538e+00,1.112407290847422514e+00,9.086386502308322344e-01,1.162460340123653513e+00,8.444626632266339916e-01,8.371263758139059208e-01,8.380833331762398419e-01,1.166331763935479771e+00,1.141357148959792678e+00,8.346550732746846890e-01,9.461548232943386427e-01,8.356333559493326346e-01,1.162550559803184447e+00,8.334982183446234538e-01,1.152351150525689594e+00,8.369315338598884990e-01,8.888693338674260591e-01,1.145262536477505533e+00,8.332712986771493302e-01,1.166574564459755159e+00,1.164027813289332025e+00,1.163589474559631354e+00,1.165782697418561664e+00,8.340945769814633870e-01,1.163229502901700130e+00,8.357973102861097070e-01,8.467366490226372333e-01,8.361487550321355933e-01,1.165902385224710791e+00,1.165621757400364444e+00,8.341117139336921005e-01,9.899952766118734759e-01,1.165478590525649505e+00,1.166914835361879677e+00,1.164877277647412335e+00,1.166491451197098739e+00,1.156390398151855958e+00,1.130749126385347081e+00,1.166429157429809349e+00,8.343500578409043245e-01,8.351239813269214496e-01,1.166473711354349074e+00,8.353354047301331242e-01,1.166785262284006919e+00,8.339494748471266705e-01,1.166087633585441319e+00,1.113890914935446785e+00,8.332915603099835256e-01,1.134965279582330400e+00,1.024203651017080885e+00,1.081559915309353581e+00,8.358320848847032858e-01,1.025552063506851574e+00,9.977593761381621240e-01,1.141637619218325073e+00,1.044417594264692051e+00,9.477980422448124553e-01
9.734455654464228003e-01,1.186146757943322472e+00,8.253491663587275706e-01,1.155837939350471189e+00,1.100589899442219410e+00,8.862556698955009749e-01,1.185144368205226506e+00,8.337427359235760616e-01,8.177690889332626112e-01,8.158132980709251747e-01,1.188432847276005955e+00,1.140920661842797612e+00,8.131698467874765024e-01,9.645850591386471162e-01,8.156808832038933144e-01,1.184184853548155836e+00,8.108910582350077334e-01,1.163227242549289109e+00,8.161532350537219482e-01,9.034505642493346755e-01,1.142524966032581579e+00,8.105002970046200073e-01,1.188628501762602152e+00,1.183524923334252632e+00,1.185718821965787928e+00,1.188573907135523910e+00,8.120353540244429347e-01,1.184193548531618845e+00,8.167711510771236139e-01,8.434955757799751375e-01,8.152161401787668682e-01,1.187685716354491827e+00,1.188089279983722379e+00,8.123935543202855936e-01,1.011210874163709139e+00,1.186265166346988309e+00,1.189656936982443902e+00,1.186854051307722591e+00,1.189269989418642703e+00,1.166898586615908728e+00,1.122046965920798334e+00,1.188711633626609254e+00,8.118429775111256630e-01,8.125759634036038292e-01,1.188917211035240840e+00,8.135906518830395839e-01,1.188901333613112454e+00,8.112515075690406308e-01,1.188011769399457407e+00,1.136272804092886002e+00,8.113468973491240188e-01,1.136409453035300610e+00,1.045982351017298972e+00,1.078386655072385292e+00,8.163548163514132705e-01,1.033869200981001546e+00,1.003315575025996109e+00,1.150756420461137797e+00,1.053392676657072258e+00,9.430240749249192422e-01
9.534537805908520625e-01,1.209259632738939549e+00,8.131257432751041181e-01,1.178769810684427988e+00,1.083897579500444408e+00,8.632051476140882862e-01,1.208462194368376652e+00,8.297460543247688891e-01,7.984627914477018251e-01,7.928163330528732455e-01,1.210801595857945889e+00,1.134536698653267228e+00,7.920177630853523221e-01,9.851206027457267700e-01,7.962472983608960275e-01,1.206382755410798646e+00,7.883078944613209904e-01,1.171573677376222866e+00,8.008753209486536573e-01,9.218406120722723029e-01,1.130863953175409220e+00,7.872114689176661351e-01,1.210296161424050165e+00,1.202033889096417507e+00,1.207839760615839086e+00,1.211974035803713878e+00,7.906452372160919229e-01,1.206008535796211145e+00,7.994140019302258260e-01,8.488748893242608062e-01,7.953121649530072723e-01,1.209500345368417440e+00,1.211123409180609567e+00,7.904252484848081073e-01,1.033588470722144992e+00,1.206314083286288419e+00,1.212860673698717751e+00,1.208435708680367426e+00,1.212216173241425832e+00,1.168596829043426988e+00,1.108014238984347033e+00,1.211135796006648890e+00,7.891781633771063342e-01,7.894626199694357860e-01,1.211551745049948892e+00,7.912052136643544786e-01,1.211299683675507888e+00,7.881055667344571969e-01,1.210133996722728700e+00,1.157877015020328360e+00,7.892202956142289061e-01,1.136505719025808103e+00,1.068708811467917741e+00,1.066242148643209209e+00,7.986674428921310964e-01,1.042450785870068231e+00,1.010263437999071146e+00,1.157102776861456794e+00,1.052368847732733981e+00,9.323144283077389183e-01
