1.003870000000000040e+00,1.000439999999999996e+00,1.004690000000000083e+00,9.900299999999999656e-01,1.007260000000000044e+00,9.978399999999999492e-01,9.956199999999999495e-01,9.952900000000000080e-01,9.885399999999999743e-01,1.004480000000000040e+00,9.908700000000000285e-01,9.912199999999999900e-01,9.959799999999999764e-01,9.871299999999999519e-01,9.813199999999999701e-01,9.910600000000000520e-01,9.892699999999999827e-01,9.957000000000000295e-01,9.905800000000000161e-01,9.927799999999999958e-01
1.008010000000000073e+00,1.000690000000000079e+00,1.009630000000000027e+00,9.797500000000000098e-01,1.015390000000000015e+00,9.962299999999999489e-01,9.915699999999999514e-01,9.906599999999999850e-01,9.758799999999999697e-01,1.008850000000000025e+00,9.814899999999999736e-01,9.819799999999999640e-01,9.921499999999999764e-01,9.740299999999999514e-01,9.621499999999999497e-01,9.827900000000000524e-01,9.772399999999999975e-01,9.908700000000000285e-01,9.812400000000000011e-01,9.856099999999999861e-01
1.012610000000000010e+00,1.000670000000000170e+00,1.014790000000000081e+00,9.686400000000000565e-01,1.022699999999999942e+00,9.943199999999999816e-01,9.874299999999999189e-01,9.861900000000000110e-01,9.625099999999999767e-01,1.012410000000000032e+00,9.720999999999999641e-01,9.725999999999999091e-01,9.878399999999999403e-01,9.604499999999999149e-01,9.425599999999999534e-01,9.743900000000000894e-01,9.655899999999999483e-01,9.863800000000000345e-01,9.714700000000000557e-01,9.777299999999999880e-01
1.017149999999999999e+00,1.000650000000000261e+00,1.020090000000000163e+00,9.579900000000000082e-01,1.031250000000000000e+00,9.914800000000000280e-01,9.826199999999999379e-01,9.816700000000000426e-01,9.489099999999999202e-01,1.016590000000000105e+00,9.616000000000000103e-01,9.629399999999999071e-01,9.839599999999999458e-01,9.459499999999999575e-01,9.230299999999999061e-01,9.652200000000000779e-01,9.529900000000000038e-01,9.819499999999999895e-01,9.617200000000000193e-01,9.700499999999999678e-01
1.021579999999999933e+00,1.001000000000000334e+00,1.026160000000000183e+00,9.478100000000000414e-01,1.038759999999999906e+00,9.879000000000000004e-01,9.769399999999999196e-01,9.767800000000000926e-01,9.354899999999999327e-01,1.021380000000000177e+00,9.516900000000000359e-01,9.539899999999998936e-01,9.792799999999999283e-01,9.313599999999999657e-01,9.030699999999999283e-01,9.559100000000000374e-01,9.397900000000000142e-01,9.767899999999999361e-01,9.522100000000000009e-01,9.627999999999999892e-01
1.026049999999999907e+00,1.000810000000000421e+00,1.031940000000000079e+00,9.377800000000000580e-01,1.047469999999999901e+00,9.837200000000000388e-01,9.709499999999998687e-01,9.715900000000000647e-01,9.214299999999999713e-01,1.025700000000000278e+00,9.408800000000000496e-01,9.444199999999999262e-01,9.745999999999999108e-01,9.162699999999999179e-01,8.828099999999998726e-01,9.469199999999999839e-01,9.265900000000000247e-01,9.721299999999999386e-01,9.418800000000000505e-01,9.557799999999999629e-01
1.030370000000000008e+00,1.000590000000000312e+00,1.038710000000000022e+00,9.274600000000000621e-01,1.056689999999999907e+00,9.798499999999999988e-01,9.640099999999999225e-01,9.668400000000000327e-01,9.077199999999999713e-01,1.030110000000000303e+00,9.298600000000000199e-01,9.336799999999999544e-01,9.697099999999999609e-01,9.003499999999998726e-01,8.620699999999998919e-01,9.370399999999999840e-01,9.129599999999999937e-01,9.669599999999999307e-01,9.314500000000000002e-01,9.484899999999999443e-01
1.034540000000000015e+00,1.001050000000000217e+00,1.045160000000000089e+00,9.178200000000000802e-01,1.065899999999999848e+00,9.747299999999999853e-01,9.563999999999999169e-01,9.614900000000000668e-01,8.929699999999999305e-01,1.034560000000000368e+00,9.179599999999999982e-01,9.225299999999999612e-01,9.657799999999999718e-01,8.837899999999998535e-01,8.416699999999999182e-01,9.265400000000000302e-01,9.007800000000000251e-01,9.629899999999999016e-01,9.214700000000000113e-01,9.413999999999999035e-01
1.039060000000000095e+00,1.002550000000000274e+00,1.052310000000000079e+00,9.083800000000000763e-01,1.074839999999999796e+00,9.695300000000000029e-01,9.480499999999999483e-01,9.567000000000001059e-01,8.780499999999998861e-01,1.038220000000000365e+00,9.066300000000000470e-01,9.120099999999999874e-01,9.612800000000000233e-01,8.666399999999998549e-01,8.207999999999999741e-01,9.166600000000000303e-01,8.871999999999999886e-01,9.578999999999998627e-01,9.114400000000000279e-01,9.346699999999998898e-01
1.044399999999999995e+00,1.003190000000000248e+00,1.059930000000000039e+00,8.989000000000000323e-01,1.083819999999999784e+00,9.636500000000000066e-01,9.396399999999999197e-01,9.512300000000001310e-01,8.622399999999998954e-01,1.042200000000000459e+00,8.952100000000000612e-01,9.010299999999999976e-01,9.572300000000000253e-01,8.501999999999998447e-01,8.000800000000000134e-01,9.058399999999999785e-01,8.736899999999999666e-01,9.534499999999999087e-01,9.018900000000000805e-01,9.282999999999999030e-01
