9.994600000000000151e-01,1.009370000000000100e+00,1.000119999999999898e+00,9.989999999999999991e-01,1.004539999999999988e+00,9.899599999999999511e-01,9.977099999999999858e-01,1.010920000000000041e+00,9.851499999999999702e-01,1.002520000000000078e+00,9.829499999999999904e-01,1.013269999999999893e+00,9.923600000000000199e-01,1.001940000000000053e+00,1.003789999999999960e+00,1.002750000000000030e+00,9.788400000000000434e-01,1.014990000000000059e+00,9.944699999999999651e-01,1.011910000000000087e+00,9.930799999999999628e-01,1.000029999999999974e+00,1.000920000000000032e+00,9.968700000000000339e-01,9.969299999999999828e-01,9.999599999999999600e-01,9.985100000000000087e-01,9.993699999999999806e-01,1.000629999999999908e+00,9.968700000000000339e-01,1.007929999999999993e+00,9.684800000000000075e-01,1.021390000000000020e+00,9.982100000000000417e-01,1.003749999999999920e+00,9.989299999999999846e-01,9.951499999999999790e-01,1.008420000000000094e+00,1.004070000000000018e+00,9.984499999999999487e-01,1.003889999999999949e+00,9.963800000000000434e-01,9.918200000000000349e-01,1.016219999999999901e+00,9.879099999999999548e-01,1.005689999999999973e+00,9.723600000000000021e-01,1.010839999999999961e+00,9.941499999999999782e-01,9.948099999999999721e-01,1.007679999999999909e+00,1.005519999999999969e+00,9.683699999999999530e-01,1.008930000000000105e+00,9.891900000000000137e-01,1.016340000000000021e+00,1.000609999999999999e+00,1.000599999999999934e+00,9.995600000000000041e-01,1.000119999999999898e+00
9.993499999999999606e-01,1.021090000000000053e+00,1.000159999999999938e+00,9.977599999999999802e-01,1.009980000000000100e+00,9.781599999999999184e-01,9.953999999999999515e-01,1.024580000000000046e+00,9.663100000000000023e-01,1.005730000000000013e+00,9.618999999999999773e-01,1.029979999999999896e+00,9.827400000000000579e-01,1.003670000000000062e+00,1.009689999999999976e+00,1.007160000000000055e+00,9.530200000000000893e-01,1.032569999999999988e+00,9.861499999999999710e-01,1.028240000000000043e+00,9.841900000000000093e-01,9.995800000000000241e-01,1.002590000000000092e+00,9.921600000000000419e-01,9.927000000000000268e-01,1.000879999999999992e+00,9.958099999999999730e-01,9.992900000000000116e-01,1.001749999999999918e+00,9.923000000000000709e-01,1.019009999999999971e+00,9.278100000000000236e-01,1.045649999999999968e+00,9.963800000000000434e-01,1.007969999999999811e+00,9.977300000000000058e-01,9.884399999999999853e-01,1.018060000000000187e+00,1.008990000000000054e+00,9.960699999999998999e-01,1.009279999999999955e+00,9.917500000000000204e-01,9.814500000000000446e-01,1.036069999999999824e+00,9.728299999999999725e-01,1.014110000000000067e+00,9.384000000000000119e-01,1.024699999999999944e+00,9.859999999999999876e-01,9.870099999999999429e-01,1.018669999999999964e+00,1.013479999999999936e+00,9.292499999999999094e-01,1.019540000000000113e+00,9.749299999999999633e-01,1.039080000000000004e+00,1.001719999999999944e+00,1.000189999999999912e+00,1.000229999999999952e+00,9.998199999999999310e-01
9.984699999999999687e-01,1.033930000000000016e+00,9.987199999999999411e-01,9.953799999999999315e-01,1.016680000000000028e+00,9.634499999999999176e-01,9.922699999999999854e-01,1.041560000000000041e+00,9.461000000000000520e-01,1.010199999999999987e+00,9.367199999999999971e-01,1.049659999999999815e+00,9.712100000000000177e-01,1.004550000000000054e+00,1.017490000000000006e+00,1.012250000000000094e+00,9.212300000000001043e-01,1.052000000000000046e+00,9.749499999999999833e-01,1.047700000000000076e+00,9.743800000000000239e-01,9.990299999999999736e-01,1.005060000000000064e+00,9.863899999999999890e-01,9.878700000000000259e-01,1.002140000000000031e+00,9.936499999999999222e-01,9.993499999999999606e-01,1.003329999999999833e+00,9.865600000000001035e-01,1.034419999999999895e+00,8.785500000000000531e-01,1.074959999999999916e+00,9.923000000000000709e-01,1.014279999999999848e+00,9.969799999999999773e-01,9.813100000000000156e-01,1.030290000000000150e+00,1.013300000000000090e+00,9.922199999999998798e-01,1.014489999999999892e+00,9.858700000000000241e-01,9.678500000000000991e-01,1.060949999999999838e+00,9.557099999999999485e-01,1.023750000000000160e+00,8.978300000000000169e-01,1.041789999999999994e+00,9.758900000000000352e-01,9.770199999999998886e-01,1.032499999999999973e+00,1.023249999999999993e+00,8.827299999999999036e-01,1.032490000000000130e+00,9.544099999999999806e-01,1.067970000000000086e+00,1.002969999999999917e+00,1.000659999999999883e+00,1.001469999999999860e+00,1.000559999999999894e+00
9.994600000000000151e-01,1.048720000000000097e+00,9.954099999999999060e-01,9.912899999999998935e-01,1.025000000000000133e+00,9.478899999999998993e-01,9.888700000000000268e-01,1.061109999999999998e+00,9.219800000000000217e-01,1.016180000000000083e+00,9.091599999999999682e-01,1.071439999999999726e+00,9.576200000000000268e-01,1.004930000000000101e+00,1.028259999999999952e+00,1.017450000000000188e+00,8.860000000000001208e-01,1.072980000000000045e+00,9.591100000000000181e-01,1.072180000000000133e+00,9.642500000000000515e-01,9.996699999999999475e-01,1.007750000000000146e+00,9.795899999999999608e-01,9.835900000000000754e-01,1.002510000000000012e+00,9.914299999999999224e-01,9.977599999999999802e-01,1.004939999999999944e+00,9.802900000000001057e-01,1.054179999999999895e+00,8.221200000000000729e-01,1.106659999999999977e+00,9.861400000000000166e-01,1.021669999999999856e+00,9.954199999999999715e-01,9.737700000000000244e-01,1.042930000000000135e+00,1.016510000000000025e+00,9.860099999999998310e-01,1.020219999999999905e+00,9.784399999999999764e-01,9.516400000000001524e-01,1.091909999999999936e+00,9.378699999999999815e-01,1.034260000000000179e+00,8.507400000000000517e-01,1.057860000000000023e+00,9.632600000000000051e-01,9.633199999999998431e-01,1.052329999999999988e+00,1.034359999999999946e+00,8.291199999999998571e-01,1.046540000000000026e+00,9.261399999999999633e-01,1.103420000000000067e+00,1.004829999999999890e+00,1.001389999999999780e+00,1.000409999999999799e+00,1.000199999999999978e+00
1.002150000000000096e+00,1.063840000000000119e+00,9.860899999999999110e-01,9.866599999999998705e-01,1.033870000000000067e+00,9.321999999999999176e-01,9.869100000000000650e-01,1.082759999999999945e+00,8.978099999999999969e-01,1.023170000000000135e+00,8.807899999999999618e-01,1.092399999999999816e+00,9.429899999999999949e-01,1.005740000000000078e+00,1.043900000000000050e+00,1.024220000000000130e+00,8.503500000000001613e-01,1.091350000000000042e+00,9.400399999999999867e-01,1.097360000000000113e+00,9.536800000000000832e-01,9.993799999999999351e-01,1.011930000000000218e+00,9.703799999999999093e-01,9.775700000000000500e-01,1.001970000000000027e+00,9.919999999999998819e-01,9.976499999999999257e-01,1.008959999999999857e+00,9.742100000000001314e-01,1.075949999999999962e+00,7.614800000000000457e-01,1.135489999999999888e+00,9.772199999999999775e-01,1.028919999999999835e+00,9.917699999999999294e-01,9.657800000000000828e-01,1.056080000000000130e+00,1.012440000000000007e+00,9.768699999999997940e-01,1.027809999999999890e+00,9.729200000000000070e-01,9.336200000000001165e-01,1.125539999999999985e+00,9.228899999999999881e-01,1.046200000000000241e+00,8.010099999999999998e-01,1.073530000000000095e+00,9.476799999999999669e-01,9.474199999999998179e-01,1.077760000000000051e+00,1.047299999999999898e+00,7.730999999999998984e-01,1.059120000000000061e+00,8.913599999999999302e-01,1.143909999999999982e+00,1.006359999999999921e+00,1.001179999999999737e+00,1.001239999999999908e+00,9.999000000000000110e-01
1.007670000000000066e+00,1.078680000000000083e+00,9.695099999999998719e-01,9.805399999999998562e-01,1.043080000000000007e+00,9.168099999999999028e-01,9.852200000000000957e-01,1.100970000000000004e+00,8.768299999999999983e-01,1.029360000000000053e+00,8.578799999999999759e-01,1.109749999999999792e+00,9.286200000000000010e-01,1.006390000000000118e+00,1.063800000000000079e+00,1.030190000000000161e+00,8.193200000000001593e-01,1.103779999999999983e+00,9.184900000000000286e-01,1.124030000000000085e+00,9.442400000000000793e-01,9.998799999999998800e-01,1.017010000000000192e+00,9.577099999999999502e-01,9.712200000000000832e-01,1.001840000000000064e+00,9.953499999999998460e-01,9.992399999999999061e-01,1.012649999999999828e+00,9.702900000000000968e-01,1.100330000000000030e+00,7.035900000000000487e-01,1.157399999999999984e+00,9.679799999999999516e-01,1.036829999999999918e+00,9.879899999999999238e-01,9.601900000000000990e-01,1.067900000000000071e+00,1.000340000000000007e+00,9.671899999999997721e-01,1.034589999999999899e+00,9.671100000000000252e-01,9.150000000000001465e-01,1.157710000000000017e+00,9.107199999999999740e-01,1.058980000000000254e+00,7.531700000000000061e-01,1.084870000000000001e+00,9.309899999999999842e-01,9.278299999999998215e-01,1.107539999999999969e+00,1.059039999999999981e+00,7.185099999999998710e-01,1.067800000000000082e+00,8.508699999999999042e-01,1.186379999999999990e+00,1.007229999999999848e+00,1.001549999999999718e+00,1.000749999999999806e+00,1.000969999999999915e+00
1.014010000000000078e+00,1.092049999999999965e+00,9.482599999999998808e-01,9.760499999999998622e-01,1.051020000000000065e+00,9.052299999999998681e-01,9.842800000000000438e-01,1.115639999999999965e+00,8.620700000000000029e-01,1.035700000000000065e+00,8.409599999999999298e-01,1.123599999999999710e+00,9.144999999999999796e-01,1.006910000000000194e+00,1.084999999999999964e+00,1.036650000000000071e+00,7.949900000000001965e-01,1.106179999999999941e+00,8.989000000000000323e-01,1.149469999999999992e+00,9.366500000000000936e-01,1.000069999999999792e+00,1.021500000000000297e+00,9.427200000000000024e-01,9.654300000000001214e-01,1.002539999999999987e+00,1.003149999999999764e+00,1.000029999999999974e+00,1.013309999999999933e+00,9.679600000000001536e-01,1.123680000000000012e+00,6.529800000000000049e-01,1.170190000000000063e+00,9.571899999999999853e-01,1.043679999999999941e+00,9.818499999999998895e-01,9.566600000000000659e-01,1.077350000000000030e+00,9.802600000000000202e-01,9.575599999999997447e-01,1.040009999999999879e+00,9.621399999999999952e-01,8.957200000000001827e-01,1.188679999999999959e+00,9.058899999999999730e-01,1.071030000000000149e+00,7.127700000000000147e-01,1.091620000000000035e+00,9.132599999999999607e-01,9.075599999999998113e-01,1.140569999999999862e+00,1.071059999999999901e+00,6.713199999999999168e-01,1.070599999999999996e+00,8.080099999999998950e-01,1.226979999999999960e+00,1.005289999999999795e+00,1.002059999999999729e+00,1.001229999999999842e+00,9.996999999999999220e-01
1.021760000000000002e+00,1.103380000000000027e+00,9.232499999999999041e-01,9.727899999999998215e-01,1.056250000000000133e+00,8.987699999999998468e-01,9.845300000000000162e-01,1.127999999999999892e+00,8.515899999999999581e-01,1.040170000000000039e+00,8.325599999999999667e-01,1.133979999999999766e+00,9.018999999999999240e-01,1.007520000000000193e+00,1.109580000000000011e+00,1.042170000000000041e+00,7.795500000000001872e-01,1.100709999999999855e+00,8.793400000000000105e-01,1.170800000000000063e+00,9.322600000000000886e-01,1.002599999999999714e+00,1.024810000000000221e+00,9.263400000000000523e-01,9.579000000000000847e-01,1.001970000000000027e+00,1.014769999999999728e+00,1.002049999999999885e+00,1.015029999999999877e+00,9.669500000000001982e-01,1.144570000000000087e+00,6.112900000000000000e-01,1.174250000000000016e+00,9.479999999999999538e-01,1.049329999999999874e+00,9.750399999999999068e-01,9.568200000000001149e-01,1.083809999999999940e+00,9.539600000000000302e-01,9.483899999999997332e-01,1.044899999999999940e+00,9.603300000000000169e-01,8.768100000000002003e-01,1.216930000000000067e+00,9.070599999999999774e-01,1.081800000000000095e+00,6.802799999999999958e-01,1.094040000000000123e+00,8.958099999999999952e-01,8.892699999999997829e-01,1.173119999999999941e+00,1.080940000000000012e+00,6.322899999999999077e-01,1.067930000000000046e+00,7.675499999999998435e-01,1.264429999999999943e+00,1.002959999999999852e+00,1.002079999999999638e+00,1.001429999999999820e+00,1.000259999999999927e+00
1.030429999999999957e+00,1.113120000000000109e+00,8.976799999999999224e-01,9.711999999999998412e-01,1.060360000000000191e+00,8.960399999999998366e-01,9.828099999999999614e-01,1.136399999999999855e+00,8.443100000000000049e-01,1.044380000000000086e+00,8.297599999999999421e-01,1.140409999999999702e+00,8.897399999999999753e-01,1.007440000000000113e+00,1.134470000000000089e+00,1.046510000000000051e+00,7.700700000000001433e-01,1.091539999999999955e+00,8.634100000000000108e-01,1.189629999999999965e+00,9.277900000000001146e-01,1.004069999999999796e+00,1.026160000000000183e+00,9.105900000000000105e-01,9.503500000000000281e-01,1.001880000000000104e+00,1.030439999999999801e+00,1.002319999999999878e+00,1.015589999999999771e+00,9.670400000000002327e-01,1.163490000000000135e+00,5.777099999999999458e-01,1.171920000000000073e+00,9.404599999999999627e-01,1.054009999999999891e+00,9.697299999999998699e-01,9.581600000000001227e-01,1.086379999999999901e+00,9.260900000000000798e-01,9.400099999999997902e-01,1.048599999999999977e+00,9.601500000000000590e-01,8.594400000000002038e-01,1.242020000000000124e+00,9.115599999999999259e-01,1.090150000000000174e+00,6.535999999999999588e-01,1.094620000000000148e+00,8.792200000000000015e-01,8.711299999999997379e-01,1.202949999999999964e+00,1.087839999999999918e+00,6.002599999999999048e-01,1.061679999999999957e+00,7.312699999999998646e-01,1.298729999999999940e+00,1.000909999999999744e+00,1.001789999999999736e+00,1.001029999999999864e+00,1.000079999999999858e+00
1.039509999999999934e+00,1.122210000000000152e+00,8.736999999999999211e-01,9.723399999999998711e-01,1.063100000000000156e+00,8.957899999999998641e-01,9.800899999999999057e-01,1.145759999999999890e+00,8.379499999999999726e-01,1.047789999999999999e+00,8.294899999999999496e-01,1.145939999999999737e+00,8.789199999999999235e-01,1.007570000000000077e+00,1.156840000000000090e+00,1.050189999999999957e+00,7.633100000000001550e-01,1.080470000000000041e+00,8.526299999999999990e-01,1.203899999999999970e+00,9.257900000000001128e-01,1.005269999999999886e+00,1.029200000000000115e+00,8.953699999999999992e-01,9.419399999999999995e-01,1.003040000000000154e+00,1.047299999999999898e+00,1.003849999999999909e+00,1.015799999999999814e+00,9.699200000000002264e-01,1.179450000000000109e+00,5.509799999999999143e-01,1.165690000000000115e+00,9.339199999999999724e-01,1.056249999999999911e+00,9.646199999999998109e-01,9.590700000000000891e-01,1.087229999999999919e+00,8.995600000000001373e-01,9.339699999999997448e-01,1.053819999999999979e+00,9.624200000000000532e-01,8.410300000000001663e-01,1.265420000000000211e+00,9.177899999999998837e-01,1.096710000000000074e+00,6.335199999999999720e-01,1.094520000000000159e+00,8.632900000000000018e-01,8.535399999999997434e-01,1.230729999999999880e+00,1.095069999999999988e+00,5.741499999999999382e-01,1.054989999999999872e+00,7.014099999999998669e-01,1.327069999999999972e+00,9.996899999999997455e-01,1.001739999999999631e+00,1.002119999999999900e+00,1.001409999999999911e+00
