1.004000000000000004e+00,9.941600000000000437e-01,9.988799999999999901e-01,9.988000000000000211e-01,1.000439999999999996e+00,1.003319999999999990e+00,1.008599999999999941e+00,1.003039999999999932e+00,9.993600000000000261e-01,9.969999999999999973e-01,9.966399999999999704e-01,9.958000000000000185e-01,9.934065638214328864e-01,9.977349681914172708e-01,1.000451116000928176e+00,1.000272152232263290e+00,9.992400000000000171e-01,9.978399999999999492e-01,9.972400000000000153e-01,9.955600000000000005e-01,9.928400000000000558e-01,9.979200000000000292e-01,9.925599999999999978e-01,1.000639999999999974e+00,9.915311270141130562e-01,9.981563964499273744e-01,1.000422793727325566e+00,1.002216789981248857e+00,1.001262214329892153e+00,9.989937891655539248e-01,1.002064588904119313e+00,9.983199999999999852e-01,9.939999999999999947e-01,9.974800000000000333e-01,1.000520000000000076e+00,1.000399999999999956e+00,9.976270796306798694e-01,1.004848997532816979e+00,1.002664574907897288e+00,9.957719768731195797e-01,9.963022912814580856e-01,1.000341243960796822e+00,9.966597589064577489e-01,1.005800000000000027e+00,9.988799999999999901e-01,1.004199999999999982e+00,9.992400000000000171e-01,1.005479999999999929e+00
1.008440000000000003e+00,9.887200000000000433e-01,9.960400000000000365e-01,9.978000000000000203e-01,1.001200000000000090e+00,1.005959999999999965e+00,1.017399999999999860e+00,1.005719999999999947e+00,9.989999999999999991e-01,9.939599999999999547e-01,9.935199999999999587e-01,9.919999999999999929e-01,9.876789190348440606e-01,9.953185600064747840e-01,9.992134424138832127e-01,1.001922743960051099e+00,9.982800000000000562e-01,9.955199999999999605e-01,9.946800000000000086e-01,9.917599999999999749e-01,9.866400000000000725e-01,9.941200000000000037e-01,9.837200000000000388e-01,1.002920000000000034e+00,9.830370021036605177e-01,9.951104752510545604e-01,9.998236761006200624e-01,1.004723109517484447e+00,1.002009216407778291e+00,9.981369620047078062e-01,1.004000129354451154e+00,9.963600000000000234e-01,9.871600000000000374e-01,9.960400000000000365e-01,9.995600000000001151e-01,1.002879999999999994e+00,9.966895432540702204e-01,1.009177506631796950e+00,1.003877341221373509e+00,9.912295537085531461e-01,9.934568501024082510e-01,1.000827205474229986e+00,9.930768364045272634e-01,1.012080000000000091e+00,9.988000000000000211e-01,1.008879999999999999e+00,9.977200000000000513e-01,1.010680000000000023e+00
1.013679999999999914e+00,9.838800000000000878e-01,9.943199999999999816e-01,9.947599999999999776e-01,1.001880000000000104e+00,1.008319999999999883e+00,1.027119999999999811e+00,1.008319999999999883e+00,9.976800000000000113e-01,9.918399999999999439e-01,9.905199999999999561e-01,9.886399999999999633e-01,9.796077975486426892e-01,9.932536103039774078e-01,9.994431328739721287e-01,1.002281602562463236e+00,9.962800000000000544e-01,9.934399999999999897e-01,9.928799999999999848e-01,9.871599999999999264e-01,9.797600000000000753e-01,9.911200000000000010e-01,9.749200000000000088e-01,1.004320000000000102e+00,9.725859576365257775e-01,9.927360268191578463e-01,1.002358992473920241e+00,1.007795241460836211e+00,1.002296796993344730e+00,9.973709138810881170e-01,1.004866793129615132e+00,9.944399999999999906e-01,9.804399999999999782e-01,9.941600000000000437e-01,9.971600000000001573e-01,1.006280000000000063e+00,9.950636405934505380e-01,1.014677462834558064e+00,1.006126844232739792e+00,9.875021201283364913e-01,9.891718612789675014e-01,9.989126977872849755e-01,9.888056794033581731e-01,1.016960000000000086e+00,9.960800000000000765e-01,1.014680000000000026e+00,9.969200000000000284e-01,1.016839999999999966e+00
1.019199999999999884e+00,9.770400000000001306e-01,9.923600000000000199e-01,9.918399999999999439e-01,1.002000000000000002e+00,1.011039999999999939e+00,1.035599999999999854e+00,1.011679999999999913e+00,9.982400000000000162e-01,9.889999999999999902e-01,9.865999999999999215e-01,9.841199999999999948e-01,9.716030696172062164e-01,9.905032267353655051e-01,9.985822985466520363e-01,1.003110450310868984e+00,9.949600000000000666e-01,9.913600000000000190e-01,9.893199999999999772e-01,9.828799999999999759e-01,9.716400000000000592e-01,9.880400000000000293e-01,9.657999999999999918e-01,1.005040000000000155e+00,9.625008695721657404e-01,9.911023776959638765e-01,1.002749269904424922e+00,1.010198120291194712e+00,1.003704575762032647e+00,9.952440413742402736e-01,1.005339337011435852e+00,9.926000000000000378e-01,9.745599999999999818e-01,9.938000000000000167e-01,9.954800000000001425e-01,1.009400000000000075e+00,9.932637347561684704e-01,1.020650344621645500e+00,1.006527282395684120e+00,9.833376428190232499e-01,9.850918182752137486e-01,9.978728607782386684e-01,9.845205561208538736e-01,1.021640000000000104e+00,9.958800000000000985e-01,1.021120000000000028e+00,9.949200000000000266e-01,1.021959999999999980e+00
1.023919999999999941e+00,9.696400000000001684e-01,9.904000000000000581e-01,9.897599999999999731e-01,1.002879999999999994e+00,1.014279999999999848e+00,1.044999999999999929e+00,1.013719999999999954e+00,9.974000000000000643e-01,9.855199999999999516e-01,9.833999999999999408e-01,9.798400000000000443e-01,9.639217206921893988e-01,9.879398174350862982e-01,9.972200708921654666e-01,1.005044770711836621e+00,9.944800000000000306e-01,9.896800000000000042e-01,9.853999999999999426e-01,9.782799999999999274e-01,9.640800000000000480e-01,9.858799999999999786e-01,9.575200000000000378e-01,1.004120000000000124e+00,9.535496063735314776e-01,9.902230555298122683e-01,1.002334965522593047e+00,1.013091480447314119e+00,1.003743839116903125e+00,9.924024313993097257e-01,1.005873438764756100e+00,9.903200000000000891e-01,9.671999999999999487e-01,9.925599999999999978e-01,9.944400000000001016e-01,1.010960000000000081e+00,9.925037347561684875e-01,1.026717594287037683e+00,1.010047282395684087e+00,9.791962289922903073e-01,9.820118182752137770e-01,9.974728607782387124e-01,9.813414744989283900e-01,1.027360000000000051e+00,9.955600000000001115e-01,1.027360000000000051e+00,9.943600000000000216e-01,1.027600000000000069e+00
1.029839999999999867e+00,9.623200000000001753e-01,9.877200000000000424e-01,9.860799999999999566e-01,1.003400000000000070e+00,1.017759999999999776e+00,1.053639999999999910e+00,1.017239999999999922e+00,9.955200000000000715e-01,9.830399999999999139e-01,9.785199999999999454e-01,9.738800000000000789e-01,9.559176617421675237e-01,9.851018123188334252e-01,9.954251398849065513e-01,1.006094239777096222e+00,9.935599999999999987e-01,9.876800000000000024e-01,9.819599999999999440e-01,9.743199999999999639e-01,9.552800000000000180e-01,9.824800000000000200e-01,9.487200000000000077e-01,1.004440000000000222e+00,9.436311142465554358e-01,9.871583388660740699e-01,1.004089800853179337e+00,1.015611654959164945e+00,1.006403890941569568e+00,9.910866399632064505e-01,1.008114678256144758e+00,9.872400000000001175e-01,9.601999999999999424e-01,9.916800000000000059e-01,9.928400000000000558e-01,1.014560000000000128e+00,9.909037347561684417e-01,1.033954092397780800e+00,1.013567282395684055e+00,9.753844507613564918e-01,9.783318182752137604e-01,9.965928607782387205e-01,9.756863745362199802e-01,1.033160000000000078e+00,9.950000000000001066e-01,1.034040000000000070e+00,9.936800000000000077e-01,1.033040000000000180e+00
1.035719999999999974e+00,9.558800000000001740e-01,9.842400000000000038e-01,9.828399999999999359e-01,1.004480000000000040e+00,1.019239999999999702e+00,1.065359999999999863e+00,1.019439999999999902e+00,9.941200000000001147e-01,9.796399999999999553e-01,9.737599999999999589e-01,9.704400000000000803e-01,9.493369689353006180e-01,9.806181458815762531e-01,9.932395442223869164e-01,1.007319956263223348e+00,9.920799999999999619e-01,9.859999999999999876e-01,9.786799999999999944e-01,9.693999999999999284e-01,9.469199999999999839e-01,9.796799999999999953e-01,9.385999999999999899e-01,1.005760000000000209e+00,9.322677327620025878e-01,9.843795422851927546e-01,1.005180716603279123e+00,1.017672061783830628e+00,1.008613302641057752e+00,9.904393838799676608e-01,1.009425467660028497e+00,9.855600000000001026e-01,9.531599999999998962e-01,9.906000000000000361e-01,9.908000000000000140e-01,1.017200000000000104e+00,9.895037347561684848e-01,1.040244454171034283e+00,1.016647282395684027e+00,9.704636422111660998e-01,9.739718182752137299e-01,9.953928607782387417e-01,9.696224723026581893e-01,1.038839999999999986e+00,9.929600000000000648e-01,1.040240000000000054e+00,9.912400000000000100e-01,1.040320000000000134e+00
1.041719999999999979e+00,9.496400000000001507e-01,9.815200000000000591e-01,9.798799999999999732e-01,1.005560000000000009e+00,1.024039999999999617e+00,1.073839999999999906e+00,1.022239999999999815e+00,9.930000000000001048e-01,9.758000000000000007e-01,9.687599999999999545e-01,9.659200000000001118e-01,9.419497291591130139e-01,9.766750740609004833e-01,9.916420808539826437e-01,1.008746134960223584e+00,9.917599999999999749e-01,9.839200000000000168e-01,9.750799999999999468e-01,9.649999999999999689e-01,9.397199999999999998e-01,9.753600000000000048e-01,9.294000000000000039e-01,1.006760000000000099e+00,9.215095105103099371e-01,9.817228107871559528e-01,1.004920255744637725e+00,1.018853561278617814e+00,1.010101838479734671e+00,9.894610855558058082e-01,1.010328474231182216e+00,9.842400000000001148e-01,9.455199999999999161e-01,9.897200000000000442e-01,9.898000000000000131e-01,1.021880000000000122e+00,9.895037347561684848e-01,1.048084638070853503e+00,1.018687282395684068e+00,9.641621699305976678e-01,9.680118182752137646e-01,9.938728607782387758e-01,9.648255701672289186e-01,1.045320000000000027e+00,9.905600000000001071e-01,1.046480000000000077e+00,9.914399999999999880e-01,1.047480000000000189e+00
1.048079999999999901e+00,9.420000000000001705e-01,9.788400000000000434e-01,9.756399999999999517e-01,1.006199999999999983e+00,1.027839999999999643e+00,1.084399999999999809e+00,1.024959999999999871e+00,9.921200000000001129e-01,9.715599999999999792e-01,9.648399999999999199e-01,9.619600000000001483e-01,9.340203799180478716e-01,9.729039002178185847e-01,9.911798122220517593e-01,1.011008751545206197e+00,9.887199999999999322e-01,9.815200000000000591e-01,9.711599999999999122e-01,9.605599999999999694e-01,9.324000000000000066e-01,9.712800000000000322e-01,9.189199999999999591e-01,1.007120000000000015e+00,9.093637644914462914e-01,9.798412941662623110e-01,1.005337494613613103e+00,1.021236267052565205e+00,1.011620680143666906e+00,9.874666547031809571e-01,1.011222663571951896e+00,9.815600000000000991e-01,9.377199999999998870e-01,9.884000000000000563e-01,9.886399999999999633e-01,1.026200000000000223e+00,9.889037347561684399e-01,1.055940784082170625e+00,1.021607282395684102e+00,9.574725911973780423e-01,9.621718182752138082e-01,9.913528607782388091e-01,9.596343486164143899e-01,1.051919999999999966e+00,9.908000000000001251e-01,1.053840000000000110e+00,9.895199999999999552e-01,1.055280000000000218e+00
1.054639999999999800e+00,9.341200000000001724e-01,9.762800000000000367e-01,9.723199999999999621e-01,1.007120000000000015e+00,1.031359999999999610e+00,1.096439999999999859e+00,1.026599999999999957e+00,9.898800000000000932e-01,9.676399999999999446e-01,9.601199999999999735e-01,9.558400000000001340e-01,9.236190439718067191e-01,9.686785522006789995e-01,9.901720961619010497e-01,1.011439168226996532e+00,9.876399999999999624e-01,9.791600000000000303e-01,9.667999999999998817e-01,9.566000000000000059e-01,9.231599999999999806e-01,9.688400000000000345e-01,9.074399999999999133e-01,1.006000000000000005e+00,8.978068269214087849e-01,9.773651601756180307e-01,1.006117473449226640e+00,1.024509003256811823e+00,1.012455765436142796e+00,9.856228197619200104e-01,1.012734287550687950e+00,9.782400000000001095e-01,9.313599999999998547e-01,9.860000000000000986e-01,9.870399999999999174e-01,1.027960000000000207e+00,9.871437347561684561e-01,1.064525033510483887e+00,1.024127282395684180e+00,9.520193550068694055e-01,9.552518182752137710e-01,9.895128607782388563e-01,9.531704208735828354e-01,1.058279999999999887e+00,9.892400000000001192e-01,1.060960000000000125e+00,9.884799999999999143e-01,1.062680000000000291e+00
