1.004680000000000017e+00,9.924399999999999888e-01,9.988399999999999501e-01,1.001600000000000046e+00,9.981600000000000472e-01,9.914399999999999880e-01,9.828000000000000069e-01,9.989200000000000301e-01,9.944800000000000306e-01,9.945199999999999596e-01,9.987200000000000522e-01,1.004440000000000000e+00,1.013249008557868702e+00,9.924080377680738474e-01,9.974946475781162336e-01,1.000254638618650826e+00,9.968799999999999883e-01,9.908799999999999830e-01,9.899200000000000221e-01,1.002639999999999976e+00,1.013959999999999972e+00,1.001239999999999908e+00,1.014280000000000070e+00,1.002720000000000056e+00
1.010080000000000089e+00,9.843600000000000128e-01,9.973599999999999133e-01,1.003279999999999950e+00,9.961600000000000454e-01,9.820400000000000240e-01,9.646799999999999820e-01,9.979200000000000292e-01,9.875200000000000644e-01,9.879999999999999893e-01,9.974000000000000643e-01,1.010480000000000045e+00,1.029360325751943694e+00,9.830614490145068718e-01,9.940527780810133329e-01,1.001735966792968613e+00,9.946000000000000396e-01,9.813999999999999391e-01,9.809200000000000141e-01,1.006119999999999903e+00,1.029320000000000013e+00,1.003399999999999848e+00,1.029480000000000173e+00,1.004680000000000017e+00
1.015880000000000116e+00,9.759600000000000497e-01,9.955599999999998895e-01,1.006359999999999921e+00,9.935599999999999987e-01,9.718400000000000372e-01,9.421599999999999975e-01,9.968000000000000194e-01,9.805200000000000582e-01,9.812400000000000011e-01,9.959200000000000275e-01,1.015360000000000040e+00,1.046318601312334895e+00,9.729416116165506834e-01,9.905698497756927345e-01,1.003397662999806927e+00,9.919999999999999929e-01,9.731999999999999540e-01,9.692000000000000615e-01,1.008639999999999981e+00,1.046280000000000099e+00,1.007079999999999753e+00,1.045360000000000067e+00,1.007440000000000113e+00
1.022240000000000038e+00,9.663599999999999968e-01,9.947199999999999376e-01,1.007639999999999869e+00,9.910799999999999610e-01,9.612800000000000233e-01,9.194400000000000350e-01,9.946800000000000086e-01,9.706800000000000983e-01,9.721600000000000241e-01,9.937200000000000477e-01,1.021719999999999962e+00,1.064093608497256316e+00,9.600827902349747811e-01,9.871579395908141041e-01,1.004277920531616131e+00,9.892400000000000082e-01,9.631599999999999051e-01,9.557600000000000540e-01,1.010680000000000023e+00,1.063280000000000003e+00,1.010239999999999805e+00,1.064240000000000075e+00,1.009600000000000053e+00
1.028159999999999963e+00,9.536000000000000032e-01,9.922399999999998998e-01,1.011199999999999877e+00,9.899599999999999511e-01,9.500800000000000356e-01,8.934800000000000519e-01,9.935199999999999587e-01,9.602800000000001335e-01,9.620000000000000773e-01,9.907200000000000450e-01,1.025679999999999925e+00,1.083810261507945238e+00,9.464374212346217119e-01,9.829007573177674928e-01,1.005754555892545588e+00,9.881600000000000383e-01,9.513599999999998724e-01,9.403600000000000847e-01,1.015279999999999960e+00,1.083639999999999937e+00,1.014199999999999768e+00,1.083400000000000141e+00,1.012599999999999945e+00
1.036279999999999868e+00,9.413599999999999746e-01,9.897199999999999331e-01,1.015159999999999840e+00,9.901200000000000001e-01,9.376400000000000290e-01,8.666400000000000770e-01,9.925599999999999978e-01,9.492400000000000837e-01,9.498400000000001286e-01,9.868000000000000105e-01,1.031159999999999854e+00,1.105562706990802280e+00,9.291154638984177039e-01,9.779010048977043734e-01,1.006945021585764932e+00,9.864399999999999835e-01,9.388799999999998258e-01,9.254400000000000404e-01,1.018079999999999874e+00,1.105119999999999880e+00,1.018679999999999808e+00,1.104320000000000190e+00,1.017079999999999984e+00
1.044719999999999871e+00,9.248399999999999954e-01,9.872399999999998954e-01,1.019399999999999862e+00,9.896399999999999642e-01,9.239600000000000035e-01,8.359600000000000364e-01,9.893600000000000172e-01,9.362400000000000722e-01,9.346000000000000973e-01,9.813199999999999701e-01,1.037919999999999954e+00,1.129784142112437495e+00,9.112502973406466644e-01,9.724422758580745230e-01,1.009605229100801083e+00,9.853199999999999736e-01,9.255599999999998273e-01,9.074400000000000244e-01,1.023439999999999905e+00,1.127279999999999838e+00,1.022279999999999855e+00,1.126880000000000104e+00,1.020680000000000032e+00
1.053639999999999910e+00,9.068000000000000504e-01,9.843599999999999017e-01,1.024799999999999933e+00,9.894799999999999152e-01,9.123999999999999888e-01,8.003200000000000314e-01,9.866000000000000325e-01,9.193200000000000260e-01,9.180000000000001492e-01,9.741599999999999149e-01,1.043399999999999883e+00,1.155966731708403250e+00,8.914125782452426705e-01,9.648908022438914545e-01,1.012259519775139172e+00,9.838399999999999368e-01,9.109199999999998409e-01,8.876800000000000246e-01,1.027839999999999865e+00,1.151359999999999939e+00,1.028199999999999781e+00,1.151639999999999997e+00,1.026000000000000023e+00
1.063359999999999861e+00,8.866800000000000237e-01,9.801599999999999202e-01,1.028799999999999937e+00,9.903599999999999071e-01,8.975199999999999845e-01,7.642800000000000704e-01,9.823200000000000820e-01,9.005600000000000271e-01,8.986400000000001054e-01,9.630399999999998961e-01,1.049199999999999910e+00,1.182148268238341737e+00,8.680874013121974153e-01,9.584151235077594810e-01,1.016100969124995368e+00,9.823199999999999710e-01,8.954799999999998317e-01,8.662000000000000810e-01,1.032479999999999842e+00,1.175919999999999854e+00,1.033399999999999874e+00,1.176679999999999948e+00,1.031760000000000010e+00
1.075279999999999792e+00,8.638000000000000123e-01,9.746799999999998798e-01,1.036919999999999842e+00,9.917199999999999349e-01,8.834799999999999320e-01,7.249200000000000088e-01,9.801600000000000312e-01,8.797599999999999865e-01,8.750400000000000400e-01,9.495999999999998886e-01,1.054159999999999986e+00,1.209764484004338669e+00,8.412009918198802838e-01,9.508190302214847289e-01,1.020293197256950668e+00,9.808399999999999341e-01,8.775599999999997847e-01,8.407200000000000228e-01,1.038119999999999932e+00,1.200839999999999907e+00,1.038319999999999910e+00,1.204320000000000057e+00,1.038359999999999950e+00
1.088119999999999754e+00,8.386000000000000121e-01,9.685199999999998255e-01,1.044319999999999915e+00,9.953999999999999515e-01,8.657599999999999740e-01,6.808400000000000007e-01,9.738400000000000389e-01,8.569599999999999440e-01,8.460000000000000853e-01,9.340799999999999104e-01,1.059439999999999937e+00,1.238321656845887020e+00,8.121026515436108317e-01,9.397500556347690992e-01,1.023735842845738597e+00,9.799999999999999822e-01,8.623599999999997934e-01,8.157200000000000006e-01,1.044479999999999853e+00,1.228599999999999914e+00,1.045559999999999823e+00,1.231920000000000126e+00,1.045320000000000027e+00
1.103279999999999816e+00,8.109199999999999742e-01,9.617599999999998373e-01,1.050759999999999916e+00,9.985199999999999632e-01,8.495199999999999418e-01,6.360000000000000098e-01,9.691600000000000215e-01,8.307999999999999829e-01,8.121600000000001041e-01,9.161999999999999034e-01,1.063439999999999941e+00,1.267598478609358370e+00,7.777982032141701474e-01,9.307690840888526163e-01,1.029931440621046912e+00,9.822400000000000020e-01,8.447999999999997733e-01,7.887199999999999767e-01,1.050039999999999862e+00,1.254159999999999942e+00,1.052799999999999736e+00,1.260440000000000227e+00,1.052200000000000024e+00
