1.000000249712561518e+00,9.999997448240470765e-01,1.000000356927607470e+00,1.000000224167275187e+00,1.000000320383933161e+00,1.000000291140896058e+00,9.999998731148926900e-01,1.000000049503684041e+00,1.000000113125617762e+00,9.999995774636361023e-01,1.000000158013363949e+00,1.000000161085138561e+00,9.999997156462966386e-01,1.000000009342581819e+00,1.000000227088478910e+00,9.999997850086094209e-01,9.999999212787145098e-01,1.000000213837513696e+00,1.000000062853222627e+00,1.000000115293660397e+00,9.999998806095318216e-01,9.999997444027680649e-01,9.999999371538523807e-01,1.000000008089136472e+00,9.999998332927005906e-01,9.999994341507638662e-01,1.000000016942127701e+00,1.000000120272140469e+00,1.000000487244954606e+00,1.000000376847756112e+00,9.999997685455804808e-01,1.000000372766006285e+00,9.999997866049604722e-01,9.999998295190133391e-01,1.000000207648225947e+00,9.999998070529519945e-01
1.000000394465377251e+00,9.999997901947886847e-01,1.000000720684731448e+00,1.000000223123973964e+00,1.000000216909855855e+00,9.999998870407620366e-01,9.999998119797616214e-01,1.000000453037227510e+00,1.000000340090090978e+00,9.999993074434395668e-01,9.999998428194363242e-01,9.999998371374178019e-01,1.000000125231123249e+00,9.999998200332669285e-01,1.000000576774448868e+00,1.000000277883951405e+00,9.999998776698011405e-01,1.000000066781856267e+00,9.999994951805863952e-01,1.000000110024078070e+00,9.999997044592969786e-01,9.999997820947643667e-01,9.999999321040641265e-01,1.000000352528761072e+00,9.999998348961649519e-01,9.999989149328842863e-01,1.000000368821166052e+00,1.000000041682580498e+00,1.000000981351403917e+00,1.000000526388308497e+00,1.000000144260993595e+00,1.000000493254167955e+00,9.999994378876300161e-01,9.999995707355561203e-01,1.000000184031575978e+00,9.999996715929886371e-01
1.000000393506691454e+00,9.999999606152385478e-01,1.000000639153231452e+00,9.999998622267997073e-01,1.000000198725901512e+00,9.999999556174686832e-01,9.999995297622076285e-01,1.000000637245369584e+00,1.000000361444891794e+00,9.999993810620746437e-01,9.999995457391455123e-01,9.999995681374722611e-01,1.000000356657569922e+00,9.999995753633789120e-01,1.000000180904458080e+00,1.000000338294740665e+00,1.000000360636703167e+00,9.999995622857748012e-01,9.999994728877127370e-01,1.000000134315452982e+00,1.000000013505453866e+00,9.999998369451815750e-01,9.999998830931730032e-01,1.000000243326726768e+00,9.999997398356780254e-01,9.999990953444016784e-01,1.000000859020438337e+00,1.000000149347528788e+00,1.000001023135441702e+00,1.000000758374326670e+00,1.000000601898102026e+00,1.000000579641231901e+00,9.999990997369238022e-01,9.999999425367029904e-01,1.000000379169224685e+00,9.999996150706653708e-01
1.000000652075081264e+00,1.000000431324360894e+00,1.000000766339629088e+00,9.999999810401857259e-01,9.999999462169006925e-01,9.999998146040472990e-01,9.999999078188132051e-01,1.000000698507941710e+00,1.000000796230317679e+00,9.999997814739309820e-01,9.999995118281115314e-01,9.999994987496320098e-01,1.000000897927417531e+00,9.999995580387472938e-01,1.000000083827438768e+00,1.000000083747133450e+00,1.000000543435346056e+00,9.999996048121198022e-01,9.999994481784869604e-01,9.999995646464591159e-01,1.000000302673827779e+00,1.000000122239246947e+00,9.999997364750973228e-01,9.999998425012341929e-01,9.999993374142370772e-01,9.999986232218256443e-01,1.000000604816730698e+00,1.000000308479493061e+00,1.000001250341970627e+00,1.000001059332449760e+00,1.000000738547470069e+00,1.000000485949907647e+00,9.999986495974892975e-01,9.999999032396301724e-01,1.000000111244900403e+00,9.999996734889841088e-01
1.000000450990396139e+00,1.000000043914728742e+00,1.000001158389100420e+00,9.999995708833855357e-01,9.999996761523027855e-01,9.999998107638113920e-01,1.000000342022935751e+00,1.000000943928939900e+00,1.000000907314416487e+00,9.999993611968421847e-01,9.999992491384093185e-01,9.999997078329845301e-01,1.000000835748534822e+00,9.999994200938981948e-01,1.000000504061983708e+00,9.999998000687120303e-01,1.000000539000536870e+00,9.999994873737686474e-01,9.999994546406461016e-01,9.999998189548521266e-01,1.000000609988484612e+00,1.000000543746538462e+00,9.999998295102471291e-01,1.000000010882531321e+00,9.999990416299957552e-01,9.999987527504251572e-01,1.000000735416620490e+00,1.000000582953619821e+00,1.000000991834942843e+00,1.000001420646266848e+00,1.000000517241267817e+00,1.000000079791720342e+00,9.999985842178118478e-01,9.999994021909156539e-01,9.999999506127974502e-01,9.999999814610404103e-01
1.000000762858874293e+00,1.000000524440298522e+00,1.000001576767509226e+00,9.999996993720464689e-01,9.999993466841613499e-01,9.999998352117466238e-01,1.000000378772032850e+00,1.000000543834699274e+00,1.000000792883853684e+00,9.999993823536605930e-01,9.999990483294887156e-01,9.999996579794896423e-01,1.000000881669496300e+00,9.999993098329085228e-01,1.000000204636548373e+00,9.999996801362008858e-01,1.000000557811907553e+00,9.999994369014920670e-01,9.999996140377135356e-01,9.999998406913052085e-01,1.000000741179041697e+00,1.000000784719311531e+00,1.000000056806322535e+00,1.000000124243831223e+00,9.999988872679516083e-01,9.999985361540641993e-01,1.000000307809910227e+00,1.000000663711564819e+00,1.000001393994281118e+00,1.000001529270192036e+00,1.000000267032871815e+00,1.000000183509551110e+00,9.999987874233471352e-01,9.999992350752342496e-01,9.999999371887069444e-01,9.999998594415028252e-01
1.000000883195893753e+00,1.000001015813937855e+00,1.000001730225140717e+00,9.999998073626733541e-01,9.999995618279492460e-01,9.999999655866332882e-01,1.000000940172517172e+00,1.000000474839478404e+00,1.000000663531020129e+00,9.999995369613121632e-01,9.999987228550702989e-01,9.999998569536590054e-01,1.000000880726456209e+00,9.999992810914721808e-01,1.000000218171384736e+00,9.999998837610021285e-01,1.000000528429566327e+00,9.999993686500061596e-01,9.999995824032502645e-01,9.999996590536964769e-01,1.000000581027507218e+00,1.000000940831844432e+00,1.000000184529257430e+00,1.000000547910615101e+00,9.999984800562429221e-01,9.999989599973485577e-01,1.000000279025497374e+00,1.000000531373124835e+00,1.000001099505847035e+00,1.000001378913987882e+00,1.000000075653844522e+00,1.000000074943177664e+00,9.999993361537797831e-01,9.999992322984075921e-01,1.000000210216956287e+00,9.999997030687499677e-01
1.000000550954141865e+00,1.000001056598342153e+00,1.000002003205758827e+00,9.999998975031235693e-01,9.999995015115656916e-01,1.000000048412261977e+00,1.000001065869871253e+00,1.000000385271223147e+00,1.000000261942695312e+00,9.999994672672383178e-01,9.999986938215144061e-01,9.999999144275187879e-01,1.000000775088700555e+00,9.999993137782008379e-01,1.000000671303148625e+00,1.000000072864508427e+00,1.000000185965066235e+00,9.999995376575161465e-01,1.000000019668848772e+00,9.999995463802716644e-01,1.000000406632643779e+00,1.000001087934512034e+00,9.999998958106129932e-01,1.000000137406647838e+00,9.999983788055655243e-01,9.999989548566140529e-01,9.999999748990113790e-01,1.000000595666141745e+00,1.000001113049110435e+00,1.000001092328849150e+00,9.999996098887637963e-01,1.000000188949978996e+00,9.999996847160722568e-01,9.999991576872127030e-01,1.000000150817165201e+00,9.999999061015497626e-01
1.000000625961731116e+00,1.000000983076734240e+00,1.000002388606873405e+00,9.999995148285267810e-01,9.999990272032586169e-01,9.999997608666247872e-01,1.000000897348467088e+00,1.000000553674426973e+00,1.000000076467084442e+00,9.999993605130038654e-01,9.999989362568254547e-01,9.999999912063975982e-01,1.000000931007675398e+00,9.999998697097099987e-01,1.000000679202773579e+00,1.000000035295077971e+00,9.999998055640836325e-01,9.999994270849486000e-01,1.000000185479936077e+00,9.999999170132765069e-01,1.000000075732417448e+00,1.000001278501869706e+00,9.999998068918842797e-01,1.000000142673840964e+00,9.999983343588442208e-01,9.999996699308489889e-01,9.999996533195649739e-01,1.000000848761146477e+00,1.000000778603878926e+00,1.000000544519093371e+00,9.999994976334757313e-01,9.999998407341181839e-01,9.999998167826547046e-01,9.999991234599902024e-01,1.000000611245007276e+00,1.000000199728139583e+00
1.000000601671138689e+00,1.000000846812546307e+00,1.000002199649860923e+00,9.999996371949246843e-01,9.999990130510080233e-01,9.999998964278155045e-01,1.000000944344107578e+00,1.000000568009000057e+00,1.000000349843720882e+00,9.999994423201796767e-01,9.999994159178663411e-01,1.000000398400357815e+00,1.000000930461586890e+00,9.999998995293842841e-01,1.000000738679328594e+00,9.999999533535592899e-01,9.999996594156077556e-01,9.999992223283252768e-01,1.000000402809761324e+00,9.999996372291912738e-01,1.000000259431518046e+00,1.000001461523770008e+00,9.999999120233991068e-01,1.000000018446769667e+00,9.999982345402337325e-01,9.999999465930949905e-01,1.000000178676703877e+00,1.000000874968159259e+00,1.000000805413557847e+00,1.000000599707344229e+00,9.999996596027537210e-01,9.999996168341276359e-01,1.000000210869441464e+00,9.999985990346503817e-01,1.000000803727633558e+00,1.000000019911023719e+00
