9.975600000000000023e-01,9.976399999999999713e-01,9.885199999999999543e-01,9.959200000000000275e-01,1.002839999999999954e+00,1.019719999999999960e+00,1.016440000000000010e+00,9.914000000000000590e-01,9.976800000000000113e-01,1.001840000000000064e+00,9.963999999999999524e-01,9.966399999999999704e-01,9.838289366502568356e-01,9.931672310442448692e-01,9.954520951931755679e-01,9.989550645950950880e-01,9.973600000000000243e-01,9.911600000000000410e-01,1.003479999999999928e+00,9.965600000000000014e-01,9.919999999999999929e-01,9.862000000000000766e-01,9.902800000000000491e-01,9.819999999999999840e-01,9.986755396853632671e-01,1.016096470021835341e+00,1.008607141356635983e+00,9.966510939779388289e-01,9.970304765569718564e-01,9.981898429299215225e-01,9.936791862071487902e-01,9.722400000000001041e-01,9.993199999999999861e-01,9.716000000000000192e-01,9.989599999999999591e-01,9.706400000000000583e-01
9.954800000000000315e-01,9.951999999999999735e-01,9.757599999999999607e-01,9.916000000000000369e-01,1.007079999999999975e+00,1.043919999999999959e+00,1.036119999999999930e+00,9.821200000000001040e-01,9.928799999999999848e-01,1.003160000000000052e+00,9.905199999999999561e-01,9.908399999999999430e-01,9.657511570066633633e-01,9.843329439830444949e-01,9.901081196922540961e-01,9.947474923764468846e-01,9.916000000000000369e-01,9.814400000000000901e-01,1.006959999999999855e+00,9.913999999999999480e-01,9.830400000000000249e-01,9.704800000000001203e-01,9.806000000000000272e-01,9.634399999999999631e-01,9.991516581286239429e-01,1.036249760785050267e+00,1.014486506185191317e+00,9.896106719043080702e-01,9.923436040138670089e-01,9.944643219904151232e-01,9.860409350626314628e-01,9.442400000000000793e-01,1.000199999999999978e+00,9.414400000000000546e-01,1.001519999999999966e+00,9.398800000000000487e-01
9.941600000000000437e-01,9.922799999999999399e-01,9.631199999999999761e-01,9.878800000000000914e-01,1.013319999999999999e+00,1.071679999999999966e+00,1.056999999999999940e+00,9.702000000000000624e-01,9.875599999999999934e-01,1.002360000000000140e+00,9.792399999999999993e-01,9.794799999999999063e-01,9.428303286985350029e-01,9.735305894303831753e-01,9.833525021747220318e-01,9.910643817487407858e-01,9.876000000000000334e-01,9.688000000000001055e-01,1.010279999999999845e+00,9.831599999999999229e-01,9.719600000000000461e-01,9.521600000000001174e-01,9.712000000000000632e-01,9.424000000000000155e-01,1.001706070528206816e+00,1.056721706586507548e+00,1.022793757916263813e+00,9.838482903628912313e-01,9.871222987843281116e-01,9.939153694342398593e-01,9.771662799389758680e-01,9.110800000000001120e-01,1.003199999999999870e+00,9.103200000000000180e-01,1.005560000000000009e+00,9.082400000000000473e-01
9.933200000000000918e-01,9.906799999999998940e-01,9.503199999999999426e-01,9.868000000000001215e-01,1.023279999999999967e+00,1.104719999999999924e+00,1.082319999999999949e+00,9.569200000000001038e-01,9.803999999999999382e-01,9.974000000000001753e-01,9.621600000000000152e-01,9.652399999999998759e-01,9.156485774782933129e-01,9.600368705438524497e-01,9.743561889287121192e-01,9.858487853420946356e-01,9.821199999999999930e-01,9.577600000000000557e-01,1.013359999999999816e+00,9.747199999999999198e-01,9.600800000000000445e-01,9.314800000000000857e-01,9.622800000000000242e-01,9.200000000000000400e-01,1.006972767910788713e+00,1.078478585726401207e+00,1.030362248782132450e+00,9.770343429726074946e-01,9.775602091537184402e-01,9.909684192040739692e-01,9.659991242903439579e-01,8.738400000000001722e-01,1.011759999999999771e+00,8.752000000000000890e-01,1.012599999999999945e+00,8.720400000000000373e-01
9.952000000000000846e-01,9.882799999999999363e-01,9.361999999999999211e-01,9.877200000000001534e-01,1.036119999999999930e+00,1.142759999999999998e+00,1.108559999999999990e+00,9.405600000000000627e-01,9.663999999999999257e-01,9.868000000000001215e-01,9.392399999999999638e-01,9.461999999999999300e-01,8.816316118510636457e-01,9.424358079501051755e-01,9.659869054836596192e-01,9.800078570616967966e-01,9.727999999999999980e-01,9.436000000000001053e-01,1.016039999999999832e+00,9.650399999999998979e-01,9.450399999999999912e-01,9.092400000000000482e-01,9.547600000000000531e-01,8.963600000000000456e-01,1.017321263740457171e+00,1.098273242773501801e+00,1.035399622846081558e+00,9.651899423984805493e-01,9.688436581164944217e-01,9.905117034779390428e-01,9.576842221587945625e-01,8.354400000000001825e-01,1.022039999999999837e+00,8.339200000000001056e-01,1.021879999999999900e+00,8.316000000000000059e-01
9.976800000000001223e-01,9.851999999999999647e-01,9.235599999999999365e-01,9.916000000000001480e-01,1.056279999999999886e+00,1.187720000000000109e+00,1.137759999999999883e+00,9.206400000000000139e-01,9.496399999999999286e-01,9.711200000000000943e-01,9.073199999999999044e-01,9.188399999999998791e-01,8.417535427941403858e-01,9.208959228951104636e-01,9.530939504788433769e-01,9.701063246183314615e-01,9.624399999999999622e-01,9.265200000000001213e-01,1.017439999999999900e+00,9.510399999999998855e-01,9.299199999999999688e-01,8.882400000000000295e-01,9.483200000000000518e-01,8.698799999999999866e-01,1.033645905234088058e+00,1.117924700917100278e+00,1.039170984775287687e+00,9.523272638284824287e-01,9.568468726360552790e-01,9.903361398038607044e-01,9.466237205227453488e-01,7.887600000000001277e-01,1.035959999999999770e+00,7.900800000000001155e-01,1.036159999999999970e+00,7.863599999999999479e-01
9.991200000000001191e-01,9.833999999999999408e-01,9.097199999999999731e-01,9.990400000000001501e-01,1.082359999999999989e+00,1.239360000000000017e+00,1.168279999999999985e+00,8.950799999999999867e-01,9.282799999999998830e-01,9.478000000000000869e-01,8.666799999999998949e-01,8.850799999999998668e-01,7.929125368142344588e-01,8.964071542603579967e-01,9.347871796592764904e-01,9.556291753762021779e-01,9.480399999999999938e-01,9.068800000000001305e-01,1.019760000000000000e+00,9.336399999999999144e-01,9.117199999999999749e-01,8.635599999999999943e-01,9.462400000000000810e-01,8.370400000000000063e-01,1.056779851183687891e+00,1.137059740824269749e+00,1.039861498458242828e+00,9.314251152520754973e-01,9.432325909888340520e-01,9.862446845638206394e-01,9.335612733973854827e-01,7.384000000000001673e-01,1.057639999999999691e+00,7.392000000000000792e-01,1.057879999999999932e+00,7.347599999999999687e-01
1.001240000000000130e+00,9.852799999999999336e-01,9.005199999999999871e-01,1.013160000000000061e+00,1.115599999999999925e+00,1.302159999999999984e+00,1.202960000000000029e+00,8.635599999999999943e-01,8.987599999999998923e-01,9.145200000000001106e-01,8.145599999999998397e-01,8.386799999999998700e-01,7.334719851462544460e-01,8.643140364615435889e-01,9.111109403716172173e-01,9.391137335587999013e-01,9.296400000000000219e-01,8.883200000000001095e-01,1.017360000000000042e+00,9.114799999999999569e-01,8.998399999999999732e-01,8.386399999999999411e-01,9.462800000000001210e-01,8.072799999999999976e-01,1.090512894871193295e+00,1.151619884650717296e+00,1.035745844348894940e+00,9.028427732582042786e-01,9.226590797402661748e-01,9.819076591713592483e-01,9.215965701121148212e-01,6.838000000000001855e-01,1.093199999999999728e+00,6.798000000000000709e-01,1.091239999999999988e+00,6.772399999999999531e-01
9.976000000000001533e-01,9.867599999999999705e-01,8.976800000000000335e-01,1.040120000000000156e+00,1.157679999999999820e+00,1.368519999999999959e+00,1.235959999999999948e+00,8.214399999999999480e-01,8.563599999999998991e-01,8.690800000000000747e-01,7.466399999999998593e-01,7.849999999999999201e-01,6.660580403586969789e-01,8.251666874477529001e-01,8.813065119539555958e-01,9.146485658696877907e-01,9.031200000000000339e-01,8.654400000000000981e-01,1.011920000000000153e+00,8.880799999999999805e-01,8.855999999999999428e-01,8.122799999999998910e-01,9.539200000000001012e-01,7.712799999999999656e-01,1.136825074365888311e+00,1.159335511035968436e+00,1.024725669491123980e+00,8.671480825306839835e-01,9.004932897003424808e-01,9.696242006549070647e-01,9.084306306630192118e-01,6.179200000000002468e-01,1.142239999999999700e+00,6.119200000000001305e-01,1.140039999999999942e+00,6.117599999999999705e-01
9.826000000000001400e-01,9.891599999999999282e-01,9.045199999999999907e-01,1.079000000000000181e+00,1.207119999999999749e+00,1.443880000000000052e+00,1.272159999999999958e+00,7.625599999999999046e-01,7.958799999999999208e-01,8.042800000000001059e-01,6.718399999999998817e-01,7.124799999999998912e-01,5.867731206731020555e-01,7.763514183119367695e-01,8.445790951680131053e-01,8.819775056547767278e-01,8.716399999999999704e-01,8.395200000000000440e-01,1.001320000000000210e+00,8.577199999999999269e-01,8.779199999999999227e-01,7.895599999999999286e-01,9.652800000000001379e-01,7.263599999999998946e-01,1.206590627585793829e+00,1.155904047713785632e+00,1.001553471670735718e+00,8.155787581609027503e-01,8.696495768659066039e-01,9.570749849347444105e-01,8.974766626152039795e-01,5.467600000000002458e-01,1.209079999999999711e+00,5.406000000000000805e-01,1.206960000000000033e+00,5.371199999999999308e-01
