1.001409999999999911e+00,9.977399999999999602e-01,9.996599999999999930e-01,9.998399999999999510e-01,9.990400000000000391e-01,9.970499999999999918e-01,9.931400000000000228e-01,9.998599999999999710e-01,9.988299999999999956e-01,9.990099999999999536e-01,1.000720000000000054e+00,1.002510000000000012e+00,1.005830000000000002e+00,9.979099999999999637e-01,9.994300000000000406e-01,1.000010000000000066e+00,9.989400000000000501e-01,9.970499999999999918e-01,9.971299999999999608e-01,1.000580000000000025e+00,1.005989999999999940e+00,1.000590000000000090e+00,1.005609999999999893e+00,1.000369999999999981e+00
1.002979999999999983e+00,9.954899999999999860e-01,9.990799999999999681e-01,9.999799999999999800e-01,9.981800000000000672e-01,9.939900000000000402e-01,9.856900000000000661e-01,9.998699999999999255e-01,9.974800000000000333e-01,9.980199999999999072e-01,1.001360000000000028e+00,1.004809999999999981e+00,1.012229999999999963e+00,9.958399999999999475e-01,9.989100000000000756e-01,1.000120000000000120e+00,9.978200000000000403e-01,9.935599999999999987e-01,9.937899999999999512e-01,1.001070000000000126e+00,1.012469999999999981e+00,1.000970000000000137e+00,1.012059999999999960e+00,1.000890000000000057e+00
1.004759999999999875e+00,9.931099999999999373e-01,9.987199999999999411e-01,1.000280000000000058e+00,9.970900000000000318e-01,9.909400000000000430e-01,9.792000000000000703e-01,9.999199999999999200e-01,9.960600000000000565e-01,9.968299999999998828e-01,1.001740000000000075e+00,1.007239999999999913e+00,1.018249999999999877e+00,9.934099999999999042e-01,9.985100000000001197e-01,1.000250000000000083e+00,9.967300000000000049e-01,9.897299999999999986e-01,9.905499999999999305e-01,1.001770000000000049e+00,1.018710000000000004e+00,1.001550000000000162e+00,1.018480000000000052e+00,1.001650000000000151e+00
1.006489999999999885e+00,9.905299999999999105e-01,9.983899999999998887e-01,1.000820000000000043e+00,9.960400000000000365e-01,9.874300000000000299e-01,9.714700000000000557e-01,9.996199999999999530e-01,9.945500000000000451e-01,9.956499999999999240e-01,1.002110000000000056e+00,1.009529999999999816e+00,1.024779999999999802e+00,9.907299999999998885e-01,9.982200000000001072e-01,1.000510000000000010e+00,9.955699999999999550e-01,9.859299999999999731e-01,9.872299999999999409e-01,1.002499999999999947e+00,1.024860000000000104e+00,1.002090000000000147e+00,1.025309999999999944e+00,1.002620000000000067e+00
1.008719999999999839e+00,9.879499999999998838e-01,9.978799999999998782e-01,1.000860000000000083e+00,9.951400000000000245e-01,9.839800000000000768e-01,9.639700000000001046e-01,9.994599999999999040e-01,9.926700000000000523e-01,9.939199999999999147e-01,1.002420000000000089e+00,1.012189999999999923e+00,1.031619999999999759e+00,9.880399999999999183e-01,9.976700000000000568e-01,1.000609999999999999e+00,9.946299999999999031e-01,9.820900000000000185e-01,9.838199999999999168e-01,1.003120000000000012e+00,1.031580000000000163e+00,1.002590000000000092e+00,1.031460000000000043e+00,1.003160000000000052e+00
1.010779999999999790e+00,9.849899999999999212e-01,9.974399999999998823e-01,1.001310000000000144e+00,9.941999999999999726e-01,9.805600000000000982e-01,9.557400000000001450e-01,9.988199999999999301e-01,9.908800000000000940e-01,9.918799999999998729e-01,1.002520000000000078e+00,1.014880000000000004e+00,1.038039999999999852e+00,9.850699999999998902e-01,9.971400000000000263e-01,1.000609999999999999e+00,9.937999999999999057e-01,9.787400000000000544e-01,9.800699999999998857e-01,1.004199999999999982e+00,1.038620000000000099e+00,1.003210000000000157e+00,1.038329999999999975e+00,1.003789999999999960e+00
1.012659999999999894e+00,9.815199999999999481e-01,9.969799999999998663e-01,1.001770000000000049e+00,9.932599999999999207e-01,9.769000000000001016e-01,9.477700000000001124e-01,9.983999999999999542e-01,9.888400000000000523e-01,9.900099999999998346e-01,1.002650000000000041e+00,1.017379999999999951e+00,1.045129999999999892e+00,9.817399999999998350e-01,9.967000000000000304e-01,1.000860000000000083e+00,9.927499999999999103e-01,9.749500000000000943e-01,9.761499999999998511e-01,1.004809999999999981e+00,1.045080000000000009e+00,1.004160000000000164e+00,1.045350000000000001e+00,1.004769999999999941e+00
1.014679999999999804e+00,9.786499999999999089e-01,9.967299999999998938e-01,1.002360000000000140e+00,9.926899999999999613e-01,9.732600000000001250e-01,9.393200000000001548e-01,9.978699999999999237e-01,9.868400000000000505e-01,9.878999999999998893e-01,1.002620000000000067e+00,1.019669999999999854e+00,1.051899999999999835e+00,9.785499999999998089e-01,9.961499999999999799e-01,1.001270000000000104e+00,9.919199999999999129e-01,9.709100000000000508e-01,9.719699999999998896e-01,1.005509999999999904e+00,1.052040000000000086e+00,1.004790000000000072e+00,1.052929999999999922e+00,1.005579999999999918e+00
1.017029999999999879e+00,9.754099999999998882e-01,9.959499999999998909e-01,1.003030000000000088e+00,9.918099999999999694e-01,9.694600000000000994e-01,9.300700000000001744e-01,9.971399999999999153e-01,9.843600000000000128e-01,9.858099999999998531e-01,1.002350000000000074e+00,1.022149999999999892e+00,1.059269999999999934e+00,9.745599999999997598e-01,9.952199999999999935e-01,1.001720000000000166e+00,9.906899999999999595e-01,9.671000000000000707e-01,9.671299999999999342e-01,1.006249999999999867e+00,1.059690000000000021e+00,1.005480000000000151e+00,1.060359999999999969e+00,1.006329999999999947e+00
1.019249999999999989e+00,9.719099999999999406e-01,9.951399999999999135e-01,1.003850000000000131e+00,9.911799999999999500e-01,9.651700000000000834e-01,9.208900000000002084e-01,9.966099999999998849e-01,9.818099999999999605e-01,9.828899999999998194e-01,1.002140000000000031e+00,1.024509999999999810e+00,1.066769999999999996e+00,9.704699999999997218e-01,9.944899999999999851e-01,1.002250000000000085e+00,9.899499999999999966e-01,9.628500000000000947e-01,9.625499999999999057e-01,1.006839999999999957e+00,1.067509999999999959e+00,1.006210000000000049e+00,1.067830000000000057e+00,1.007360000000000033e+00
