1.003479999999999928e+00,9.943600000000000216e-01,9.985600000000000032e-01,1.002839999999999954e+00,9.994399999999999951e-01,9.932800000000000518e-01,9.873600000000000154e-01,9.982800000000000562e-01,9.942400000000000126e-01,9.949999999999999956e-01,9.973600000000000243e-01,1.002399999999999958e+00,1.010344317204939335e+00,9.926227404738943161e-01,9.976405183742633742e-01,1.000864046485875791e+00,9.987599999999999811e-01,9.938400000000000567e-01,9.908400000000000540e-01,1.003239999999999910e+00,1.010359999999999925e+00,1.002559999999999896e+00,1.009479999999999933e+00,1.003519999999999968e+00
1.007479999999999931e+00,9.880800000000000693e-01,9.971999999999999753e-01,1.005679999999999907e+00,9.971200000000000063e-01,9.870000000000000995e-01,9.727600000000000691e-01,9.963600000000000234e-01,9.879600000000000604e-01,9.879200000000000204e-01,9.945200000000000706e-01,1.006199999999999983e+00,1.021709265536094424e+00,9.844020412224601113e-01,9.942548123962804407e-01,1.001146147689291110e+00,9.966800000000000104e-01,9.872000000000000774e-01,9.836800000000001098e-01,1.004000000000000004e+00,1.021199999999999886e+00,1.004719999999999835e+00,1.020839999999999970e+00,1.005239999999999911e+00
1.011679999999999913e+00,9.810000000000000941e-01,9.973999999999999533e-01,1.008000000000000007e+00,9.953600000000000225e-01,9.796400000000000663e-01,9.578400000000000247e-01,9.938000000000000167e-01,9.820400000000000240e-01,9.810800000000000631e-01,9.926400000000000778e-01,1.007479999999999931e+00,1.034023670007002238e+00,9.762565437076663466e-01,9.920407401634443456e-01,1.001406248972791513e+00,9.949599999999999556e-01,9.799200000000001243e-01,9.733600000000001140e-01,1.007039999999999935e+00,1.031599999999999850e+00,1.007679999999999909e+00,1.034079999999999888e+00,1.009839999999999849e+00
1.016239999999999810e+00,9.724800000000001221e-01,9.956399999999999695e-01,1.008999999999999897e+00,9.948000000000000176e-01,9.733600000000001140e-01,9.400000000000000577e-01,9.914000000000000590e-01,9.746799999999999908e-01,9.732800000000000340e-01,9.897600000000000842e-01,1.011319999999999997e+00,1.045871753135573456e+00,9.684749923089450707e-01,9.891904876773203181e-01,1.002790453722123942e+00,9.933199999999999807e-01,9.721600000000001351e-01,9.620400000000001173e-01,1.010079999999999867e+00,1.044159999999999755e+00,1.010279999999999845e+00,1.044919999999999849e+00,1.010439999999999783e+00
1.022039999999999837e+00,9.629200000000001092e-01,9.941999999999999726e-01,1.010519999999999863e+00,9.942800000000000527e-01,9.653600000000001069e-01,9.205600000000000449e-01,9.892400000000000082e-01,9.669999999999999707e-01,9.644000000000000350e-01,9.868800000000000905e-01,1.015400000000000080e+00,1.058730910040119433e+00,9.578819916060904438e-01,9.859404883500573202e-01,1.004671251584834613e+00,9.917599999999999749e-01,9.646000000000001240e-01,9.511600000000001165e-01,1.012879999999999781e+00,1.060079999999999689e+00,1.011159999999999837e+00,1.057599999999999874e+00,1.013359999999999816e+00
1.028359999999999941e+00,9.529200000000001003e-01,9.925599999999999978e-01,1.012559999999999905e+00,9.930400000000000338e-01,9.571600000000001218e-01,9.019200000000000550e-01,9.878400000000000514e-01,9.590799999999999326e-01,9.550000000000000711e-01,9.814800000000001301e-01,1.019280000000000186e+00,1.071531521191722680e+00,9.464342137996758497e-01,9.821869899769601897e-01,1.005549979347616585e+00,9.909999999999999920e-01,9.560400000000001119e-01,9.400400000000000977e-01,1.018039999999999834e+00,1.074719999999999676e+00,1.014959999999999862e+00,1.072559999999999958e+00,1.016479999999999828e+00
1.034200000000000008e+00,9.424800000000000955e-01,9.915599999999999969e-01,1.014999999999999902e+00,9.914000000000000590e-01,9.480000000000001759e-01,8.817600000000000993e-01,9.845600000000001017e-01,9.492399999999999727e-01,9.441200000000000703e-01,9.752800000000001468e-01,1.024120000000000141e+00,1.085512227730044410e+00,9.338431790456462878e-01,9.768154470419670998e-01,1.007805083276789748e+00,9.893600000000000172e-01,9.482000000000001538e-01,9.294000000000001149e-01,1.021599999999999842e+00,1.088119999999999754e+00,1.018199999999999772e+00,1.087199999999999944e+00,1.021599999999999842e+00
1.040880000000000027e+00,9.301200000000000578e-01,9.895599999999999952e-01,1.018199999999999994e+00,9.913200000000000900e-01,9.389200000000001989e-01,8.589200000000001278e-01,9.824400000000000910e-01,9.385999999999999899e-01,9.324400000000000466e-01,9.712000000000001743e-01,1.030280000000000085e+00,1.102872164936752108e+00,9.206153036336458539e-01,9.732776033626118206e-01,1.010027833308414724e+00,9.892800000000000482e-01,9.388400000000001189e-01,9.176000000000000822e-01,1.026559999999999917e+00,1.103879999999999750e+00,1.022599999999999731e+00,1.103239999999999998e+00,1.027319999999999789e+00
1.048640000000000017e+00,9.166000000000000814e-01,9.867599999999999705e-01,1.020999999999999908e+00,9.916000000000000369e-01,9.290800000000002390e-01,8.376400000000001622e-01,9.796000000000001373e-01,9.272799999999999931e-01,9.191200000000000481e-01,9.666800000000002058e-01,1.034280000000000088e+00,1.119324291329356624e+00,9.047223075671132486e-01,9.687998793500853800e-01,1.011583890753561699e+00,9.874000000000000554e-01,9.281200000000001671e-01,9.010000000000001341e-01,1.030039999999999845e+00,1.119799999999999685e+00,1.027439999999999687e+00,1.121159999999999934e+00,1.032639999999999780e+00
1.056920000000000082e+00,9.031600000000000739e-01,9.844800000000000217e-01,1.025399999999999867e+00,9.923600000000000199e-01,9.192800000000002081e-01,8.126400000000001400e-01,9.777600000000001845e-01,9.141200000000000436e-01,9.056800000000000406e-01,9.596800000000001996e-01,1.038960000000000106e+00,1.137425905505080381e+00,8.896158283265233058e-01,9.628148898448891657e-01,1.013584124861423685e+00,9.863200000000000855e-01,9.166400000000001214e-01,8.856000000000001648e-01,1.035199999999999898e+00,1.137999999999999678e+00,1.032479999999999620e+00,1.139479999999999826e+00,1.037239999999999718e+00
