9.970080000000000053e-01,9.984859999999999847e-01,9.986559999999999881e-01,9.978540000000000187e-01,9.991219999999999546e-01,9.990065995419636913e-01,1.000219233204532099e+00,1.000424764333781136e+00,9.982666874766676912e-01,1.000013702075283284e+00,1.003052392524772296e+00,1.001139019549259768e+00,1.001490150934518208e+00,1.001709458256279106e+00,1.000467623007353257e+00,9.983528853229368671e-01,9.990755367449399849e-01,9.986026743922252757e-01,9.995186554990942440e-01,9.983092560418783679e-01,1.001908183256537743e+00,1.002104344352986232e+00,1.000357965569750318e+00,1.002770412079350582e+00,1.000598567699339636e+00,9.989165976078672182e-01,9.998305694934085386e-01,1.000050438495772021e+00,9.999868110195033744e-01,9.998147116958890912e-01,9.998843864929917169e-01,9.997115873567992139e-01,1.000192625784263711e+00,9.999133990159314589e-01,1.000341604305402976e+00,9.998005924032078440e-01,9.998752921334280730e-01,1.000106506456910571e+00,1.000139428487222926e+00,9.997321762794545430e-01,1.000088984190897090e+00,9.998032797446259057e-01,1.000309152870816121e+00,1.000423295654873090e+00,9.995769223793208313e-01,9.998076027094461304e-01,9.999538596868667861e-01,9.999176343155741220e-01,1.000023300602607801e+00,1.000061986895572019e+00
9.938360000000000527e-01,9.969780000000000308e-01,9.973360000000000003e-01,9.956620000000000470e-01,9.982779999999999987e-01,9.986264887170078763e-01,1.000553533703666398e+00,1.000717975263327064e+00,9.962182312409970653e-01,1.000491966224695606e+00,1.006076052544135235e+00,1.002351026862627448e+00,1.002644777704801093e+00,1.003673902560154652e+00,1.001205342475805171e+00,9.965412105948660004e-01,9.979921797405211237e-01,9.972835090075151676e-01,9.990087888330269061e-01,9.965387750344548712e-01,1.003812849624826864e+00,1.003986268268514337e+00,1.000874606741612771e+00,1.005268697315554682e+00,1.001506721946439082e+00,9.977503420290725344e-01,9.999024000786760347e-01,9.999319996593690751e-01,1.000211764549326920e+00,9.993973708083836449e-01,9.998057280888026366e-01,9.992070608091587758e-01,1.000537619271004486e+00,1.000066374465227392e+00,1.000252494600112341e+00,1.000077758528719052e+00,9.998910594151109166e-01,1.000368593171939491e+00,9.999262813277578488e-01,9.995470271153932273e-01,1.000045054167680192e+00,9.996883644403519176e-01,1.000303761920045220e+00,1.000731646391062268e+00,9.993552545663003661e-01,9.997691797248301482e-01,9.995485278385449757e-01,9.996594866485604136e-01,1.000072993402672861e+00,1.000455461091785736e+00
9.907860000000000555e-01,9.954720000000000235e-01,9.961440000000000294e-01,9.932360000000000078e-01,9.972299999999999498e-01,9.982231913040571225e-01,1.000539944526530611e+00,1.000188584330986119e+00,9.942579697669240435e-01,1.000553296347744814e+00,1.008856721873453210e+00,1.003436281010014142e+00,1.004011760048121316e+00,1.005433777123832195e+00,1.001707719712055189e+00,9.948223254625793155e-01,9.965059431609203378e-01,9.960244485222926603e-01,9.983009624764658252e-01,9.948771896952901539e-01,1.005639947274348023e+00,1.006334091671911457e+00,1.001064225376383066e+00,1.007762966505186597e+00,1.002344274726570950e+00,9.963462789650119333e-01,9.997672097347107822e-01,1.000138083682877044e+00,1.000301495481367375e+00,9.997482867895056691e-01,9.997172093044059960e-01,9.995839820159967415e-01,1.000270214579934036e+00,9.995877032847492183e-01,1.000475010707833956e+00,1.000139955561056171e+00,9.999532943561613152e-01,1.000511810027072901e+00,9.998748578234448736e-01,9.996356489087454555e-01,1.000104243021234351e+00,9.997756301683439206e-01,1.000152955178382319e+00,1.000772639641580364e+00,9.993373431593749467e-01,9.997617897127136777e-01,9.993386552786915900e-01,9.996223823352500260e-01,9.999535051635426441e-01,1.000457229254896774e+00
9.877900000000000569e-01,9.939060000000000672e-01,9.948940000000000561e-01,9.910060000000000535e-01,9.963619999999999699e-01,9.979301897490588935e-01,1.000330087320593364e+00,9.995400503946439974e-01,9.922451948256657550e-01,1.000213678402169348e+00,1.011959174984689902e+00,1.004240442954116741e+00,1.005411232638236507e+00,1.007238177929626000e+00,1.002202968841498176e+00,9.930908335929020669e-01,9.952420232089701502e-01,9.946930738646294623e-01,9.978740508267778253e-01,9.931983346986185124e-01,1.007481719659804931e+00,1.008420517713057851e+00,1.001204404998091935e+00,1.010142741510960951e+00,1.003334868156631199e+00,9.948730248080444039e-01,9.997599729986957895e-01,9.999234840155800663e-01,1.000821415481086385e+00,9.998971242596802478e-01,9.997868229144051266e-01,9.994863445556514403e-01,1.000343888019256999e+00,9.995730028851373961e-01,1.000351850815334842e+00,1.000438556119394917e+00,9.998616020031134699e-01,1.000314005921882909e+00,9.997536758346221575e-01,9.994491355727083137e-01,9.996971506024519005e-01,9.996329268500279142e-01,1.000116411264635907e+00,1.000799171015551936e+00,9.996541063447527131e-01,9.997757287101564083e-01,9.995509103669897311e-01,9.993591538099166893e-01,1.000155803602185589e+00,1.000381569573962404e+00
9.847440000000000637e-01,9.922300000000000564e-01,9.935600000000001097e-01,9.886880000000000113e-01,9.954699999999999660e-01,9.977190313735022631e-01,1.000208703636851215e+00,1.000057726761358845e+00,9.904793405921102911e-01,9.998072295275365340e-01,1.014720753382468699e+00,1.005491835937059042e+00,1.006807745165065660e+00,1.008896943662368928e+00,1.003170915360392268e+00,9.915215714754264109e-01,9.938491821196939746e-01,9.934751488876171210e-01,9.973127230524863052e-01,9.916050755632732638e-01,1.009468185996906353e+00,1.010453149574863652e+00,1.001400781910643412e+00,1.012701014854133552e+00,1.003988101682271594e+00,9.936647776360495454e-01,9.997114419016509546e-01,1.000057345325841007e+00,1.001171809111366606e+00,9.996214360246258313e-01,9.999136237756518497e-01,9.996019009821253132e-01,1.000117457448225222e+00,9.995644238640795098e-01,1.000388717908552882e+00,1.000405211578601072e+00,9.999958331791216626e-01,1.000221873517035620e+00,9.995432294902075743e-01,9.993522617763627158e-01,9.998925667326591382e-01,9.998564326465035901e-01,9.999155046250770562e-01,1.000694314356642467e+00,9.998140132266375435e-01,9.996933011048422246e-01,9.996605197351492444e-01,9.994203623593280739e-01,1.000260332430935595e+00,1.000243220055407223e+00
9.817360000000000531e-01,9.906580000000000386e-01,9.922460000000000724e-01,9.863640000000000185e-01,9.945199999999999596e-01,9.965421512606271737e-01,1.000578079609647952e+00,9.994223106650762523e-01,9.882031916160800566e-01,9.993951427972480595e-01,1.017571573366184534e+00,1.006777728202342237e+00,1.008257189225984840e+00,1.010437230712456058e+00,1.003990355913778387e+00,9.898146371431214563e-01,9.922874129650519626e-01,9.920471703368132221e-01,9.967985370651406551e-01,9.899573376533542524e-01,1.011432022024616684e+00,1.012569030076241772e+00,1.001616228315769686e+00,1.015099724928114622e+00,1.004936905860559060e+00,9.925864773401649188e-01,9.995463321423811998e-01,1.000261285177309389e+00,1.001308278059516832e+00,9.997594234588573769e-01,1.000302141131975242e+00,9.993779868743841721e-01,9.997269488941563642e-01,9.998949720277370279e-01,1.000137284451790842e+00,1.000332827841749816e+00,9.999024550199629990e-01,1.000398626894796639e+00,9.995977461363617644e-01,9.990647283613237617e-01,1.000036272484790878e+00,9.998487473325385899e-01,1.000290619392967706e+00,1.000954395176751222e+00,9.994911062321861772e-01,9.995220752380091778e-01,9.997112428589708388e-01,9.995571547182927619e-01,1.000128951565087965e+00,1.000091563733187083e+00
9.788160000000000194e-01,9.890760000000000662e-01,9.909960000000000990e-01,9.840820000000000123e-01,9.934859999999999802e-01,9.962764946051728687e-01,1.000698480137458990e+00,9.988099103468416340e-01,9.858773168372118034e-01,9.986070568483653709e-01,1.020640557299070439e+00,1.007735499723194428e+00,1.009835791166126873e+00,1.012187264597752767e+00,1.004730972931788591e+00,9.880667483258773753e-01,9.909211424386327183e-01,9.907411546211541964e-01,9.960500730092552990e-01,9.883486419204421392e-01,1.013042383204162178e+00,1.014919231535551303e+00,1.001591448067671086e+00,1.017513455037822645e+00,1.006080757362412648e+00,9.913211422720547006e-01,9.998137890960496765e-01,1.000187921611679354e+00,1.001171377405830842e+00,9.995255864808885171e-01,1.000285346563757782e+00,9.991840065888542011e-01,9.999619913492968637e-01,1.000047817816375861e+00,1.000130904470862836e+00,1.000197844152903581e+00,1.000038893929418027e+00,1.000623576491616706e+00,9.997495091064260153e-01,9.991244576260235322e-01,9.996973584611620334e-01,1.000130771177042410e+00,1.000172189597196670e+00,1.000896979068256476e+00,9.996407013304353661e-01,9.994350637385650549e-01,9.997903565516240709e-01,9.996050780885705755e-01,1.000147920760336984e+00,9.999682984695743571e-01
9.756420000000000092e-01,9.874780000000000779e-01,9.897160000000001512e-01,9.817339999999999955e-01,9.925159999999999538e-01,9.955185541324401699e-01,1.001224888530256374e+00,9.988032858257094304e-01,9.834564656910292912e-01,9.982847656105399148e-01,1.023589719730501280e+00,1.008927167353612875e+00,1.011414158357009763e+00,1.013916789189700962e+00,1.005779629209305526e+00,9.860236620444128297e-01,9.895329878145913138e-01,9.895042970300915730e-01,9.952357511592532235e-01,9.867678813846566532e-01,1.014574425816683778e+00,1.017328772312405816e+00,1.001513798209330952e+00,1.019917494154104487e+00,1.007220453009791017e+00,9.903338141737217937e-01,9.999300487545123017e-01,1.000259518329386088e+00,1.001119014993486100e+00,9.995148506260462806e-01,1.000052241799808561e+00,9.986452209413366754e-01,1.000413020761522498e+00,1.000352646108387367e+00,1.000134871275909720e+00,9.996548024496411111e-01,9.996469052565818414e-01,1.000974781615187048e+00,1.000065488962014193e+00,9.988324965856335558e-01,9.996633934219378848e-01,1.000134908619405794e+00,1.000273276322342975e+00,1.001094307914490722e+00,9.996620717496081943e-01,9.994684356945772175e-01,9.999493501020227937e-01,9.994819231878877552e-01,1.000099292819995433e+00,1.000046570617802555e+00
9.724540000000000406e-01,9.860020000000000451e-01,9.883200000000001983e-01,9.793239999999999723e-01,9.917059999999999764e-01,9.949331510530924350e-01,1.001244800839925064e+00,9.983681834289538370e-01,9.810331731453347803e-01,9.980437653127927078e-01,1.026614148704903196e+00,1.010192006376828155e+00,1.013269089820809432e+00,1.015394317748302688e+00,1.006481249588470739e+00,9.843112540452276793e-01,9.880757457793093446e-01,9.882343714229945286e-01,9.943389844353550666e-01,9.851118458508142384e-01,1.016043523723514808e+00,1.019990159500921312e+00,1.001350240438790618e+00,1.022547559318154109e+00,1.008192916212342194e+00,9.891739931538232611e-01,1.000101764843463803e+00,1.000308501856988386e+00,1.001125836945153447e+00,9.995377732965445849e-01,1.000372907540051148e+00,9.989921782875630374e-01,1.000172422274777428e+00,1.000239286118840720e+00,1.000164273106438184e+00,9.999042373765912872e-01,9.992847728250777717e-01,1.000873285030019488e+00,1.000188133092906995e+00,9.989830828436483401e-01,9.997014607376186746e-01,1.000030197182620872e+00,1.000276944239262722e+00,1.001062884240618400e+00,9.996672473341318144e-01,9.994019079992665366e-01,1.000134697222534674e+00,9.994281660087405150e-01,1.000075790534678433e+00,1.000146344435283607e+00
9.695719999999999894e-01,9.843000000000000638e-01,9.869700000000002360e-01,9.770699999999999941e-01,9.907299999999999995e-01,9.948322928459074621e-01,1.002249417519717190e+00,9.976659334740470841e-01,9.793541752458720939e-01,9.976163814603922209e-01,1.029302405849120694e+00,1.011599801900884055e+00,1.014809903784452905e+00,1.016909297033181225e+00,1.007140639353384826e+00,9.824273924770861033e-01,9.866356496668997611e-01,9.869978844566449361e-01,9.935789401290723299e-01,9.832451532267187932e-01,1.017667764348902271e+00,1.022458004839222223e+00,1.001474807492607866e+00,1.024780624724763056e+00,1.009347537423907815e+00,9.879848803067757812e-01,1.000064998046112930e+00,1.000332355815841456e+00,1.001351276417956626e+00,9.995924771915963847e-01,1.000442116634815415e+00,9.991032816579864528e-01,1.000134215027979057e+00,1.000299496331440885e+00,1.000083587044532818e+00,9.997161343030784852e-01,9.990206390082850829e-01,1.001137516332414545e+00,1.000255373415016580e+00,9.988749250762510856e-01,9.996770454258382399e-01,1.000290386435669809e+00,1.000249868727489888e+00,1.001078992440348703e+00,9.996639835924702178e-01,9.993002931729960681e-01,1.000039115891233177e+00,9.995725083917389453e-01,1.000144089511712853e+00,1.000068479493578799e+00
