1.000059999999999949e+00,9.955600000000000005e-01,1.003910000000000080e+00,1.000650000000000039e+00,9.992199999999999971e-01,1.000000000000000000e+00,9.999400000000000510e-01,1.000369999999999981e+00,9.998399999999999510e-01,1.000389999999999890e+00,9.997300000000000075e-01,1.000189999999999912e+00,9.965899999999999759e-01,1.000799999999999912e+00,9.987599999999999811e-01,1.001789999999999958e+00,1.002059999999999951e+00,1.001230000000000064e+00,1.001789999999999958e+00,9.997899999999999565e-01,9.979999999999999982e-01,9.997300000000000075e-01,9.949299999999999811e-01,1.001169999999999893e+00,9.984300000000000397e-01,1.000340000000000007e+00,9.999700000000000255e-01,1.000010000000000066e+00,1.000159999999999938e+00,9.999700000000000255e-01,9.999799999999999800e-01,9.999700000000000255e-01,1.000010000000000066e+00,1.000140000000000029e+00,1.000050000000000106e+00,1.000059999999999949e+00,1.000089999999999923e+00,1.000000000000000000e+00,1.000010000000000066e+00,1.000059999999999949e+00,9.998500000000000165e-01,1.000029999999999974e+00,9.999700000000000255e-01,1.000040000000000040e+00,1.000040000000000040e+00,1.000010000000000066e+00,1.000040000000000040e+00,1.000059999999999949e+00,1.000010000000000066e+00,9.999000000000000110e-01
1.000329999999999941e+00,9.905800000000000161e-01,1.008050000000000113e+00,1.001530000000000031e+00,9.990099999999999536e-01,9.994600000000000151e-01,9.997800000000000020e-01,1.000609999999999999e+00,9.996499999999999275e-01,1.000779999999999781e+00,9.994199999999999751e-01,1.000489999999999879e+00,9.929200000000000248e-01,1.001529999999999809e+00,9.975600000000000023e-01,1.003619999999999957e+00,1.004089999999999927e+00,1.002660000000000107e+00,1.003730000000000011e+00,9.998099999999999765e-01,9.959400000000000475e-01,9.995800000000000241e-01,9.895300000000000207e-01,1.002299999999999969e+00,9.966300000000000159e-01,1.001060000000000061e+00,1.000099999999999989e+00,1.000140000000000029e+00,1.000059999999999949e+00,1.000080000000000080e+00,9.999099999999999655e-01,1.000000000000000000e+00,9.999900000000000455e-01,1.000269999999999992e+00,9.999900000000001565e-01,1.000079999999999858e+00,1.000089999999999923e+00,1.000029999999999974e+00,1.000029999999999974e+00,1.000009999999999843e+00,9.998799999999999910e-01,9.999599999999999600e-01,9.999900000000000455e-01,1.000059999999999949e+00,1.000000000000000000e+00,1.000020000000000131e+00,1.000059999999999949e+00,1.000009999999999843e+00,1.000029999999999974e+00,9.998400000000000620e-01
1.000469999999999970e+00,9.861300000000000621e-01,1.012140000000000040e+00,1.002159999999999940e+00,9.989799999999999791e-01,9.989700000000000246e-01,9.997700000000000475e-01,1.000790000000000068e+00,9.995799999999999130e-01,1.001169999999999671e+00,9.993400000000000061e-01,1.000699999999999923e+00,9.888900000000000468e-01,1.002299999999999747e+00,9.964100000000000179e-01,1.005509999999999904e+00,1.005759999999999987e+00,1.003830000000000000e+00,1.005749999999999922e+00,1.000049999999999883e+00,9.936200000000000587e-01,9.992900000000000116e-01,9.841400000000000148e-01,1.003509999999999902e+00,9.951300000000000701e-01,1.002320000000000100e+00,1.000080000000000080e+00,1.000170000000000003e+00,1.000110000000000054e+00,1.000040000000000040e+00,9.999199999999999200e-01,1.000050000000000106e+00,1.000010000000000066e+00,1.000310000000000032e+00,9.998900000000001675e-01,1.000139999999999807e+00,1.000029999999999974e+00,9.999399999999999400e-01,1.000089999999999923e+00,1.000189999999999912e+00,9.999299999999999855e-01,9.999799999999999800e-01,1.000010000000000066e+00,1.000079999999999858e+00,1.000059999999999949e+00,9.998900000000001675e-01,1.000089999999999923e+00,9.999899999999998235e-01,1.000070000000000014e+00,9.998700000000000365e-01
1.000829999999999886e+00,9.818200000000000260e-01,1.016480000000000050e+00,1.002879999999999994e+00,9.983100000000000307e-01,9.982600000000000362e-01,9.997300000000000075e-01,1.001149999999999984e+00,9.994899999999998785e-01,1.001639999999999642e+00,9.991600000000000481e-01,1.000920000000000032e+00,9.850000000000000977e-01,1.003049999999999775e+00,9.957200000000000495e-01,1.007479999999999931e+00,1.007730000000000015e+00,1.005290000000000017e+00,1.007859999999999978e+00,1.000109999999999832e+00,9.915900000000000825e-01,9.990400000000000391e-01,9.789600000000000524e-01,1.004899999999999904e+00,9.939200000000000257e-01,1.003560000000000008e+00,1.000140000000000029e+00,1.000050000000000106e+00,1.000020000000000131e+00,1.000010000000000066e+00,9.999699999999999145e-01,1.000020000000000131e+00,1.000020000000000131e+00,1.000380000000000047e+00,9.999100000000001875e-01,1.000109999999999832e+00,1.000019999999999909e+00,9.999999999999998890e-01,1.000140000000000029e+00,1.000259999999999927e+00,9.999200000000000310e-01,1.000049999999999883e+00,9.999900000000000455e-01,1.000019999999999909e+00,1.000110000000000054e+00,9.997800000000001130e-01,1.000079999999999858e+00,9.999699999999998035e-01,1.000099999999999989e+00,9.999400000000000510e-01
1.001569999999999849e+00,9.773700000000000720e-01,1.020420000000000105e+00,1.003500000000000059e+00,9.978600000000000803e-01,9.974800000000000333e-01,9.995899999999999785e-01,1.001449999999999951e+00,9.995099999999998985e-01,1.002059999999999729e+00,9.988600000000000811e-01,1.001120000000000010e+00,9.812600000000001321e-01,1.003849999999999687e+00,9.952000000000000846e-01,1.009220000000000006e+00,1.009970000000000034e+00,1.006760000000000099e+00,1.010310000000000041e+00,1.000289999999999901e+00,9.896600000000000952e-01,9.991200000000000081e-01,9.727999999999999980e-01,1.006329999999999947e+00,9.923800000000000399e-01,1.005039999999999933e+00,1.000129999999999963e+00,1.000000000000000000e+00,9.999400000000001620e-01,1.000090000000000146e+00,9.999299999999998745e-01,1.000050000000000106e+00,9.999800000000000910e-01,1.000460000000000127e+00,9.998500000000002386e-01,1.000069999999999792e+00,1.000029999999999974e+00,9.999799999999998690e-01,1.000220000000000109e+00,1.000219999999999887e+00,1.000050000000000106e+00,1.000059999999999949e+00,1.000010000000000066e+00,1.000139999999999807e+00,1.000080000000000080e+00,9.997700000000001586e-01,1.000079999999999858e+00,9.998099999999997545e-01,1.000070000000000014e+00,1.000000000000000000e+00
1.002649999999999819e+00,9.723300000000000276e-01,1.024610000000000021e+00,1.004369999999999985e+00,9.975800000000001333e-01,9.965900000000000869e-01,9.995199999999999640e-01,1.001759999999999984e+00,9.995199999999998530e-01,1.002509999999999790e+00,9.985900000000000887e-01,1.001379999999999937e+00,9.768800000000000816e-01,1.004669999999999730e+00,9.944600000000001216e-01,1.011160000000000059e+00,1.012029999999999985e+00,1.008380000000000054e+00,1.012730000000000130e+00,1.000469999999999970e+00,9.870300000000000740e-01,9.989099999999999646e-01,9.673899999999999721e-01,1.007530000000000037e+00,9.912199999999999900e-01,1.006229999999999958e+00,1.000229999999999952e+00,1.000029999999999974e+00,9.999100000000001875e-01,1.000200000000000200e+00,1.000119999999999898e+00,1.000120000000000120e+00,1.000000000000000000e+00,1.000590000000000090e+00,9.998800000000002131e-01,1.000129999999999741e+00,1.000010000000000066e+00,1.000019999999999909e+00,1.000160000000000160e+00,1.000109999999999832e+00,1.000080000000000080e+00,1.000009999999999843e+00,1.000070000000000014e+00,1.000159999999999716e+00,1.000130000000000186e+00,9.996900000000001896e-01,1.000099999999999767e+00,9.997599999999997600e-01,1.000150000000000095e+00,9.998599999999999710e-01
1.003799999999999804e+00,9.671000000000000707e-01,1.029169999999999918e+00,1.005030000000000090e+00,9.975200000000001843e-01,9.960000000000001075e-01,9.992400000000000171e-01,1.001929999999999987e+00,9.996299999999999075e-01,1.002979999999999761e+00,9.983300000000000507e-01,1.001609999999999889e+00,9.725100000000000966e-01,1.005229999999999624e+00,9.944600000000001216e-01,1.013240000000000141e+00,1.014250000000000096e+00,1.010229999999999961e+00,1.015210000000000168e+00,1.000799999999999912e+00,9.846300000000001162e-01,9.986899999999999666e-01,9.612199999999999633e-01,1.008830000000000116e+00,9.902199999999999891e-01,1.007269999999999888e+00,1.000389999999999890e+00,9.999500000000000055e-01,9.999400000000001620e-01,1.000160000000000160e+00,1.000089999999999923e+00,1.000220000000000109e+00,1.000010000000000066e+00,1.000640000000000196e+00,9.998700000000002586e-01,1.000229999999999730e+00,1.000010000000000066e+00,9.999699999999999145e-01,1.000170000000000226e+00,9.999399999999998290e-01,1.000080000000000080e+00,1.000049999999999883e+00,1.000129999999999963e+00,1.000049999999999661e+00,1.000170000000000226e+00,9.996500000000001496e-01,1.000139999999999807e+00,9.996699999999997255e-01,1.000170000000000003e+00,9.999799999999999800e-01
1.005089999999999817e+00,9.619200000000001083e-01,1.033699999999999841e+00,1.005880000000000107e+00,9.975600000000002243e-01,9.949500000000001121e-01,9.990100000000000646e-01,1.002049999999999885e+00,9.998899999999999455e-01,1.003609999999999669e+00,9.979200000000000292e-01,1.002429999999999932e+00,9.682700000000000751e-01,1.005939999999999612e+00,9.939600000000001767e-01,1.015620000000000189e+00,1.016100000000000003e+00,1.012140000000000040e+00,1.017840000000000078e+00,1.001139999999999919e+00,9.825500000000001455e-01,9.986599999999999921e-01,9.554099999999999815e-01,1.010260000000000158e+00,9.889799999999999702e-01,1.008579999999999810e+00,1.000279999999999836e+00,9.999099999999999655e-01,9.999300000000002075e-01,1.000300000000000189e+00,1.000289999999999901e+00,1.000260000000000149e+00,9.999300000000000965e-01,1.000650000000000261e+00,9.997000000000002551e-01,1.000119999999999676e+00,1.000040000000000040e+00,9.999399999999999400e-01,1.000170000000000226e+00,9.998699999999998145e-01,9.999900000000000455e-01,9.999499999999998945e-01,1.000110000000000054e+00,1.000109999999999610e+00,1.000260000000000149e+00,9.997400000000001841e-01,1.000179999999999847e+00,9.996299999999996855e-01,1.000140000000000029e+00,1.000089999999999923e+00
1.006079999999999863e+00,9.564600000000000879e-01,1.038369999999999793e+00,1.006610000000000005e+00,9.973200000000002063e-01,9.941500000000000892e-01,9.988400000000000611e-01,1.002229999999999954e+00,1.000329999999999941e+00,1.004209999999999603e+00,9.975800000000000223e-01,1.003009999999999957e+00,9.641900000000001025e-01,1.006369999999999543e+00,9.936900000000001842e-01,1.018340000000000245e+00,1.018920000000000048e+00,1.014240000000000030e+00,1.020870000000000166e+00,1.001809999999999867e+00,9.803900000000000947e-01,9.987199999999999411e-01,9.496900000000000341e-01,1.011630000000000251e+00,9.876099999999999879e-01,1.010539999999999772e+00,1.000259999999999927e+00,1.000059999999999949e+00,9.999800000000002020e-01,1.000220000000000109e+00,1.000279999999999836e+00,1.000270000000000215e+00,1.000080000000000080e+00,1.000560000000000338e+00,9.996500000000002606e-01,1.000169999999999781e+00,1.000059999999999949e+00,9.997899999999999565e-01,1.000180000000000291e+00,9.998099999999998655e-01,9.998200000000000420e-01,9.999299999999998745e-01,9.999300000000000965e-01,1.000019999999999687e+00,1.000220000000000109e+00,9.997300000000002296e-01,1.000129999999999741e+00,9.996299999999996855e-01,1.000129999999999963e+00,1.000249999999999861e+00
1.007869999999999822e+00,9.509700000000000930e-01,1.043249999999999789e+00,1.007500000000000062e+00,9.977000000000002533e-01,9.933200000000000918e-01,9.987000000000000322e-01,1.002349999999999852e+00,1.000629999999999908e+00,1.004749999999999588e+00,9.971700000000000008e-01,1.003600000000000048e+00,9.596700000000001340e-01,1.007119999999999571e+00,9.931900000000002393e-01,1.021000000000000352e+00,1.021260000000000057e+00,1.016450000000000076e+00,1.024200000000000221e+00,1.002319999999999878e+00,9.778100000000000680e-01,9.990499999999999936e-01,9.439500000000000668e-01,1.012990000000000279e+00,9.869099999999999540e-01,1.012639999999999763e+00,1.000329999999999941e+00,9.999699999999999145e-01,9.998000000000002441e-01,1.000280000000000058e+00,1.000149999999999872e+00,1.000370000000000203e+00,1.000160000000000160e+00,1.000740000000000407e+00,9.996800000000002351e-01,1.000159999999999716e+00,1.000089999999999923e+00,9.998099999999999765e-01,1.000240000000000240e+00,9.995899999999998675e-01,9.996900000000000786e-01,9.999999999999998890e-01,1.000060000000000171e+00,1.000109999999999610e+00,1.000040000000000040e+00,9.996000000000002661e-01,9.999299999999997635e-01,9.996199999999997310e-01,1.000159999999999938e+00,1.000249999999999861e+00
