8.000000867678582761e-01,8.000000879120492403e-01,8.000000731261158737e-01,8.000000896860585131e-01,8.000000709219606820e-01,8.000000932400497256e-01,1.199999806763471843e+00,1.199999751553103566e+00,1.199999777778024690e+00,1.199999729730095055e+00,1.199999751553103566e+00,1.199999718310255981e+00,1.199999941944864368e+00,1.199999959718034415e+00,1.199999936407015522e+00,1.199999962228524675e+00,1.199999937694723462e+00,1.199999961868453369e+00,8.000000975609279363e-01,8.000000952380499353e-01,8.000000773694091460e-01,8.000000982800500315e-01,8.000000871459315155e-01,8.000000849256539981e-01,1.199999967239972598e+00,1.199999969348663820e+00,1.199999966969452103e+00,1.199999970824220163e+00,1.199999968253973259e+00,1.199999969947412426e+00,8.000001746723365281e-01,8.000001282050459572e-01,8.000001877932508831e-01,8.000001785712691493e-01,8.000001652891195469e-01,8.000001307188687738e-01,8.000003053430452260e-01,8.000002247188486848e-01,8.000003053430452260e-01,8.000001498126219079e-01,8.000003225801248785e-01,8.000002234634374654e-01,8.000003703696845214e-01,8.000005882335640139e-01,8.000004761893424465e-01,8.000004651151974011e-01,8.000003571422193982e-01,8.000007142831633278e-01,8.000002597399223925e-01,8.000001351350438661e-01,8.000003703696845214e-01,8.000000975609279363e-01,8.000007547141331221e-01,8.000000888888494366e-01,8.000004545444214799e-01,8.000002702699050561e-01,8.000004347816634942e-01,8.000002877693701553e-01,8.000004651151974011e-01,8.000004081624322305e-01
5.998503349599582091e-01,5.995896434018245236e-01,5.988211962463918514e-01,6.000251338994146977e-01,5.992956984334243398e-01,5.994012182772429087e-01,1.096417232109700768e+00,1.123372407092709357e+00,1.091176303908627077e+00,1.077882353861851605e+00,1.087647248749214812e+00,1.085382518116965844e+00,1.398635814377236830e+00,1.386185248579622220e+00,1.391753940599299355e+00,1.379537810241923790e+00,1.395741369642496288e+00,1.377581717181039611e+00,5.997802299526551195e-01,6.087120925808043870e-01,5.990091681098745902e-01,6.114355651669324265e-01,5.989252503419125739e-01,6.066129746263770883e-01,1.386866666865992359e+00,1.368678698485747969e+00,1.385301844828322304e+00,1.368621088344374792e+00,1.385804216245574816e+00,1.368336484454935498e+00,6.013693585876703773e-01,6.100980975579458621e-01,6.017645170005300193e-01,6.364090899844430105e-01,6.026955746459961016e-01,6.297500657325154627e-01,6.208235588421763262e-01,8.347835875296798491e-01,6.245041252217730099e-01,7.491397456657515885e-01,6.000737578983673659e-01,8.205316353933677087e-01,9.146140260313765369e-01,9.210783427130531109e-01,9.271150147275326603e-01,8.698640924544458475e-01,9.149246204900607360e-01,9.180226710374220778e-01,6.241242280310623780e-01,6.807309171520863345e-01,6.328747880498368783e-01,7.020903085061654947e-01,6.015579947925363546e-01,6.820858778319720539e-01,9.233662983315785722e-01,9.034476865817785418e-01,9.260145391180689689e-01,9.178663473190221689e-01,9.297408460092870808e-01,9.211431530297369275e-01
3.990541742488986077e-01,3.968186592495095422e-01,4.004770218806010806e-01,3.996645309723440009e-01,4.012493742497359461e-01,3.970147961457456409e-01,9.594930157331720277e-01,9.767982336342241334e-01,9.478475971348454543e-01,9.226000056553790296e-01,9.397999901222301444e-01,9.282060584474189913e-01,1.577846685612464217e+00,1.554420590477222586e+00,1.567523401141932116e+00,1.530129473770092341e+00,1.577629589870237936e+00,1.539606354700830071e+00,4.049017111104016853e-01,4.269215570176085328e-01,4.052919619393329231e-01,4.319142932320215733e-01,3.994233129197703458e-01,4.181114182210444175e-01,1.536740333490856925e+00,1.500615642491186064e+00,1.521117446785322125e+00,1.512251558796820161e+00,1.540971994506794340e+00,1.510183421702385509e+00,4.438869604661462853e-01,5.135499476899624272e-01,4.746950457240647347e-01,4.532862201722281936e-01,4.967187581010720221e-01,4.626314535793702998e-01,6.684903965663949732e-01,9.708192145551591823e-01,6.868892482717741110e-01,8.179884284816945073e-01,6.124852500905905162e-01,9.239214605856729268e-01,1.029304719839616133e+00,1.081622363255509311e+00,1.084292360650338294e+00,1.003689467736596619e+00,1.064504726975940230e+00,1.083402298146135978e+00,5.746329084050192382e-01,5.311610558386555825e-01,6.484964200999016048e-01,6.368179701338325671e-01,6.589148375987448070e-01,5.837272680000921143e-01,1.066019320311469620e+00,1.038708547751422406e+00,1.089454438522818425e+00,1.066213398140827717e+00,1.086347946653875463e+00,1.078103071262124901e+00
2.135602311217225657e-01,2.817742174526305377e-01,2.219329891187450110e-01,2.523395984723967311e-01,2.479244335914282948e-01,2.499157426082689315e-01,8.108106563265746747e-01,8.306859769218871703e-01,7.990109541994616649e-01,7.661823214485958822e-01,7.884584194264226964e-01,7.709418099603487784e-01,1.701339008838226086e+00,1.682332014415837573e+00,1.683600811163518562e+00,1.645256310962242674e+00,1.706022436076836346e+00,1.663578344031849454e+00,2.505078743622541904e-01,2.813369526405175014e-01,2.635217748332446819e-01,2.853297516879268469e-01,2.342547961998481532e-01,2.669406494078294667e-01,1.623803265251122729e+00,1.592430506296291792e+00,1.625630575164035418e+00,1.603276011691007419e+00,1.634299124140898174e+00,1.599735516096137067e+00,3.032250309086564899e-01,3.621073189497670541e-01,3.082641749149030996e-01,2.592927255958802357e-01,3.463703071196413408e-01,2.816097579765855508e-01,6.363206538150079083e-01,1.020535309552154546e+00,6.822007377910873638e-01,8.378923132603122159e-01,6.303280376291632292e-01,9.118228953633005229e-01,1.057402275474091713e+00,1.161340595124128905e+00,1.140905038182926434e+00,1.012682813919475011e+00,1.091695874641048114e+00,1.119142521349500319e+00,5.246779385654558592e-01,4.161634793305343805e-01,6.835169306768303921e-01,6.124766641199246298e-01,7.108599801280698349e-01,5.134454579707034005e-01,1.070432174651914981e+00,1.126797900327288549e+00,1.173660780807172399e+00,1.141731220019650550e+00,1.107619021078994903e+00,1.123456353796836060e+00
1.091420574205584776e-01,2.223153724611788284e-01,1.092474994106246294e-01,1.175417044862208660e-01,1.396235658568674709e-01,1.311483062435176428e-01,6.769913404571321625e-01,6.802417981620341170e-01,6.597331762856309956e-01,6.065537046970234103e-01,6.440551173149448028e-01,6.548263917396623945e-01,1.791286309486206374e+00,1.781692907155439931e+00,1.772959632675790598e+00,1.732974256906540500e+00,1.809173815534320218e+00,1.758262149117012063e+00,1.246303176789381184e-01,1.665480232530348326e-01,1.522932819477027522e-01,1.718817498570737734e-01,1.177793555019091415e-01,1.480775747583550350e-01,1.679260933230861008e+00,1.653362291536548234e+00,1.698776996007547391e+00,1.669413756388952841e+00,1.700499967336387863e+00,1.657931119289037358e+00,1.314908192408523191e-01,1.862347715391965142e-01,1.218239119937515047e-01,9.440117051344668053e-02,1.690024129450780899e-01,9.212456531877705190e-02,5.922725789207187175e-01,1.067446106913140014e+00,6.908525546651094196e-01,8.024492240411135180e-01,6.331114352124317390e-01,8.996657251195592231e-01,1.050651060910756218e+00,1.205783345820269803e+00,1.187869430178708940e+00,9.785097450403245078e-01,1.112586329664079887e+00,1.132797640749694246e+00,4.277734853432715312e-01,3.093755130340658521e-01,7.760626570326925044e-01,6.081704976966954002e-01,7.180018167216486447e-01,4.719699435602844328e-01,1.077930691058793133e+00,1.208862179881750709e+00,1.217060312111253539e+00,1.190931616969908013e+00,1.125563677409925578e+00,1.161421299983066202e+00
2.230268733400841974e-02,1.335150388168036550e-01,1.414181154550120390e-02,-1.570488950245932380e-02,5.300837327759767847e-02,1.009955252071537135e-03,5.661242175342869887e-01,5.704984003958961658e-01,5.461342848960227814e-01,4.970930211140227595e-01,5.392904147869650444e-01,5.839477548889736580e-01,1.879763700285391526e+00,1.854781033425596970e+00,1.844166230822100738e+00,1.808497880022573057e+00,1.872299704002996723e+00,1.823266369078191618e+00,2.816092811836679033e-02,6.497560541274659263e-02,6.029538958541855176e-02,7.540705088501852005e-02,3.272872938537048360e-02,5.034746860152135295e-02,1.713142737126236215e+00,1.702125575623238518e+00,1.760648581427202597e+00,1.733257868809006563e+00,1.748401598365229903e+00,1.689865153201760339e+00,-4.098704205744957418e-02,6.183665123835081767e-02,-5.268315670373538429e-02,1.404715710625882574e-02,-3.233837223332508559e-03,5.958815667971809060e-03,5.659880877513556729e-01,1.096496487444903911e+00,7.323094399191587556e-01,7.399127320411459374e-01,6.420234046993317234e-01,8.830230076199135913e-01,1.093991070753004946e+00,1.239585030872061955e+00,1.260754524055832881e+00,1.023516876030619693e+00,1.116063202911641294e+00,1.166894123259776039e+00,4.379917311562753768e-01,2.051194191085466967e-01,9.230765530150097931e-01,6.125301684912667355e-01,7.570148827093202692e-01,4.620653094687036111e-01,1.052447002716137003e+00,1.281821617370893840e+00,1.254552437164228484e+00,1.215156184289591934e+00,1.138252795821419028e+00,1.192211478945105707e+00
-7.996437312236932826e-02,2.338110457780605278e-02,-1.041643269903464314e-01,-1.076998711753565652e-01,-4.262281311778197412e-02,-8.736581619504565910e-02,4.652032153698911765e-01,5.030326579455864922e-01,4.694612253121618339e-01,4.304424573417524047e-01,4.407030670547297246e-01,5.293508498101239246e-01,1.953999719958057657e+00,1.909191227526051859e+00,1.902296785553723169e+00,1.865899371174615018e+00,1.932553581674690157e+00,1.877296976567643050e+00,-3.609815192852305898e-02,-1.553710848676322087e-02,-2.057009925881526924e-02,-8.273534032265383864e-03,-4.489976624836196362e-02,-3.085433779951216038e-02,1.731275945853038900e+00,1.749896985848511166e+00,1.802929650456228217e+00,1.787031856583652267e+00,1.784696927348960349e+00,1.715077397223492950e+00,-1.390033947982732554e-01,2.980713276873792755e-02,-1.100618149342262736e-01,-1.021476679801645859e-01,-1.143771437641911831e-01,-6.788155405468335180e-02,5.687535291238224877e-01,1.093163588312875634e+00,7.628670587031012307e-01,6.998495053504185659e-01,6.372344006016155138e-01,8.573572065393572084e-01,1.151999918939658363e+00,1.309490353573389942e+00,1.296869528753952450e+00,1.097627293853186803e+00,1.130634638856516272e+00,1.177831366931314294e+00,4.885288687350646253e-01,1.122589001639267281e-01,1.064795737245687102e+00,6.235773779832367580e-01,7.654871642531454468e-01,4.656693664117063092e-01,1.036579200049018157e+00,1.307448287215084770e+00,1.271965056345157663e+00,1.239879095417858235e+00,1.150562160134183110e+00,1.218235213638286796e+00
-1.921626997603666509e-01,-7.061392739566518806e-02,-1.792221012297841032e-01,-1.872434504378697184e-01,-1.397673646417894600e-01,-1.339571814016144724e-01,3.631816303755220354e-01,4.302845261321155412e-01,3.920742746408674151e-01,3.889783112519760166e-01,3.617559374190209009e-01,5.034514517939463474e-01,2.008460281550715543e+00,1.953735940921639935e+00,1.945763806073769420e+00,1.899687371475498043e+00,1.983196704623267026e+00,1.917857884772318666e+00,-1.034745651042932035e-01,-6.375786792402127201e-02,-9.553724091068047097e-02,-7.167030755796957586e-02,-1.094092130648511157e-01,-9.968321864055300352e-02,1.750031060586725751e+00,1.779216966760952090e+00,1.849495022128737842e+00,1.824059171394283752e+00,1.821843694533718194e+00,1.740635100278130398e+00,-1.239044374095075590e-01,-3.465308014534047854e-03,-1.300054438696363612e-01,-1.791404615971429193e-01,-1.241538400926431723e-01,-1.207895476010711622e-01,5.656675464416333066e-01,1.104436932390434167e+00,8.077160546702849553e-01,6.870711713214409100e-01,6.676060754378786433e-01,8.098226873880876031e-01,1.200274936688044525e+00,1.384529592297528033e+00,1.322328115996116660e+00,1.145322888428499386e+00,1.157141946793436738e+00,1.167524935982431566e+00,4.703027994677669854e-01,3.720239930525845451e-02,1.214908837565053190e+00,5.894272131366529166e-01,7.533994487753487013e-01,4.630203138831645582e-01,1.022188027193764670e+00,1.322640394988112256e+00,1.285665009231560463e+00,1.278755380798603181e+00,1.120318840591938647e+00,1.240092517296456531e+00
-2.275854297197184573e-01,-1.015136964492832639e-01,-1.996504449950036730e-01,-2.137521180987419223e-01,-1.958295778735740511e-01,-1.398810998887291823e-01,2.891158653905026577e-01,3.421916374651179371e-01,3.193283265932840287e-01,3.668134001059986105e-01,2.860254714962441880e-01,4.830812011600694178e-01,2.051201755848088393e+00,1.990195018960052797e+00,1.959756086278479303e+00,1.927136017632910203e+00,2.007944296267520023e+00,1.956516716773124775e+00,-1.638320879420309684e-01,-8.806838134486152936e-02,-1.702062600083794619e-01,-1.221090225413085095e-01,-1.636647572921707539e-01,-1.563431362218750675e-01,1.757193222260960530e+00,1.802937979667018409e+00,1.887585269872608551e+00,1.846846239944592405e+00,1.845004922440552031e+00,1.743769005755840373e+00,-1.400244167807314921e-01,-7.916766656949114633e-02,-1.619561663747689506e-01,-2.350826594154379612e-01,-1.351609181984239350e-01,-1.951240144068709936e-01,5.881444101254655887e-01,1.124823470224540323e+00,7.784651824532683451e-01,6.709550876318881585e-01,7.060428650442123200e-01,7.446873549371122447e-01,1.210604768660226593e+00,1.482019746061649546e+00,1.303237589494861126e+00,1.200999331640035361e+00,1.192882276317752011e+00,1.140485546084578417e+00,4.117905036990931467e-01,-3.568710197428613673e-02,1.310892704185760316e+00,5.399797517433093663e-01,7.353082227508593860e-01,4.416218622534117677e-01,1.020407789610574767e+00,1.312035265731102074e+00,1.290939262742123006e+00,1.310897960250146710e+00,1.076600483072242653e+00,1.260360833832073979e+00
-1.921130753893013077e-01,-1.221061435947621565e-01,-1.801494231020466241e-01,-2.136741112201977211e-01,-1.847529592243896679e-01,-1.459812512207984136e-01,2.184092444093239382e-01,2.418192074140553816e-01,2.563745744382100455e-01,3.333540784282652547e-01,2.435439780689341860e-01,4.542924624532758138e-01,2.055312598981260397e+00,2.002998312474814302e+00,1.960871260437797581e+00,1.927184068392379324e+00,2.005329735654151513e+00,1.990404531447391046e+00,-2.174348256012839098e-01,-1.031905713479177450e-01,-2.301688992164750425e-01,-1.446375724121329032e-01,-1.942770957430189072e-01,-1.889774919323397029e-01,1.759928653013228539e+00,1.823975941806577517e+00,1.915671482198197051e+00,1.850186984393135781e+00,1.855713706139705099e+00,1.728032177781921419e+00,-1.914413157749149663e-01,-1.304934227548645298e-01,-1.815859084319140226e-01,-1.989584369778263362e-01,-1.459606997169909937e-01,-1.718347447702546771e-01,6.056214347574678802e-01,1.148497568557582005e+00,7.207819339599090824e-01,6.895070143234056648e-01,7.542764408925018982e-01,6.678821763426208147e-01,1.246069788905993736e+00,1.515359661030689198e+00,1.292946694266521757e+00,1.292225041294465138e+00,1.202053648043055922e+00,1.147961031958689038e+00,3.698638204171584287e-01,-1.452884823840949469e-01,1.342370877951474695e+00,4.936458874215315928e-01,7.531948108742039238e-01,4.138871711213615301e-01,1.013228558624942988e+00,1.325976278337850589e+00,1.291777367646474550e+00,1.354069998611479697e+00,1.030173445708402857e+00,1.257022863165981885e+00
