9.940700000000000092e-01,9.981799999999999562e-01,9.974100000000000188e-01,9.978000000000000203e-01,9.975899999999999768e-01,9.983499999999999597e-01,9.986099999999999977e-01,9.990599999999999481e-01,9.985600000000000032e-01,1.000070000000000014e+00,9.988500000000000156e-01,9.996000000000000441e-01,1.003980000000000095e+00,1.007239999999999913e+00,1.002720000000000056e+00,1.006860000000000088e+00,1.002299999999999969e+00,1.007169999999999899e+00,9.949400000000000466e-01,9.959200000000000275e-01,9.928700000000000303e-01,9.958700000000000330e-01,9.926500000000000323e-01,9.958799999999999875e-01,1.009300000000000086e+00,1.005670000000000064e+00,1.006210000000000049e+00,1.005319999999999991e+00,1.006070000000000020e+00,1.006019999999999914e+00,9.977300000000000058e-01,9.999700000000000255e-01,1.000170000000000003e+00,9.997399999999999620e-01,1.000529999999999919e+00,9.997099999999999875e-01,9.995000000000000551e-01,1.000930000000000097e+00,1.000110000000000054e+00,1.000780000000000003e+00,1.000399999999999956e+00,9.995000000000000551e-01,9.996399999999999730e-01,1.000269999999999992e+00,1.000830000000000108e+00,1.000450000000000061e+00,9.991799999999999571e-01,1.000220000000000109e+00,1.000420000000000087e+00,9.994399999999999951e-01,9.998399999999999510e-01,1.000229999999999952e+00,9.992900000000000116e-01,1.000070000000000014e+00,1.000590000000000090e+00,1.000220000000000109e+00,1.000150000000000095e+00,9.997700000000000475e-01,1.000550000000000050e+00,1.000499999999999945e+00
9.887000000000000233e-01,9.964499999999999469e-01,9.946399999999999686e-01,9.956599999999999895e-01,9.949599999999999556e-01,9.963999999999999524e-01,9.968700000000000339e-01,9.991399999999999171e-01,9.967799999999999994e-01,9.998099999999999765e-01,9.974199999999999733e-01,9.987300000000000066e-01,1.008470000000000200e+00,1.014299999999999979e+00,1.004979999999999984e+00,1.013430000000000053e+00,1.004399999999999959e+00,1.014449999999999852e+00,9.910500000000000975e-01,9.912199999999999900e-01,9.856000000000000316e-01,9.912000000000000810e-01,9.857000000000000206e-01,9.915699999999999514e-01,1.019170000000000131e+00,1.011810000000000098e+00,1.011780000000000124e+00,1.010380000000000056e+00,1.012100000000000000e+00,1.010659999999999892e+00,9.965399999999999814e-01,1.000650000000000039e+00,1.000390000000000112e+00,1.000589999999999868e+00,1.000389999999999890e+00,1.000240000000000018e+00,9.992700000000001026e-01,1.001080000000000192e+00,1.000140000000000029e+00,1.000620000000000065e+00,1.000110000000000054e+00,9.987500000000000266e-01,1.000040000000000040e+00,1.000110000000000054e+00,1.001460000000000017e+00,1.000839999999999952e+00,9.994599999999999040e-01,1.000120000000000120e+00,1.000260000000000149e+00,9.986800000000000122e-01,1.000389999999999890e+00,1.000539999999999985e+00,9.996300000000000185e-01,9.990999999999999881e-01,9.994400000000001061e-01,1.000150000000000095e+00,1.000280000000000058e+00,9.990200000000000191e-01,1.000280000000000058e+00,1.000229999999999952e+00
9.830999999999999739e-01,9.943099999999999161e-01,9.920599999999999419e-01,9.941200000000000037e-01,9.923099999999999143e-01,9.945699999999999541e-01,9.953400000000000025e-01,9.997599999999998710e-01,9.955899999999999750e-01,1.000539999999999985e+00,9.963999999999999524e-01,9.985600000000000032e-01,1.012980000000000214e+00,1.021390000000000020e+00,1.007050000000000001e+00,1.020450000000000079e+00,1.007870000000000044e+00,1.021339999999999915e+00,9.872500000000000719e-01,9.863399999999999945e-01,9.785400000000000764e-01,9.867400000000000615e-01,9.786299999999999999e-01,9.868899999999999340e-01,1.028950000000000031e+00,1.016560000000000130e+00,1.017970000000000041e+00,1.015970000000000040e+00,1.018159999999999954e+00,1.015709999999999891e+00,9.942499999999999671e-01,1.000820000000000043e+00,1.000520000000000076e+00,1.001009999999999955e+00,1.000059999999999949e+00,9.998299999999999965e-01,9.996700000000000585e-01,1.000990000000000268e+00,1.001170000000000115e+00,1.001120000000000010e+00,1.000739999999999963e+00,9.985000000000000542e-01,1.000280000000000058e+00,1.000469999999999970e+00,1.001489999999999991e+00,1.001670000000000060e+00,9.992899999999999006e-01,1.000470000000000192e+00,1.000830000000000108e+00,9.988799999999999901e-01,1.000669999999999948e+00,1.000529999999999919e+00,9.993800000000000461e-01,9.989700000000000246e-01,9.994700000000000806e-01,9.996900000000000786e-01,1.000770000000000159e+00,9.990600000000000591e-01,1.000240000000000018e+00,1.000199999999999978e+00
9.771400000000000086e-01,9.917999999999999039e-01,9.894199999999999662e-01,9.921699999999999964e-01,9.894799999999999152e-01,9.925899999999999723e-01,9.941400000000000237e-01,9.996899999999998565e-01,9.940599999999999437e-01,1.001570000000000071e+00,9.943599999999999106e-01,9.986800000000000122e-01,1.018490000000000117e+00,1.028899999999999926e+00,1.010729999999999906e+00,1.027400000000000091e+00,1.010839999999999961e+00,1.029269999999999907e+00,9.825900000000000745e-01,9.816799999999999971e-01,9.703500000000000458e-01,9.808500000000001107e-01,9.718900000000000317e-01,9.821199999999998820e-01,1.038650000000000073e+00,1.022370000000000223e+00,1.024510000000000032e+00,1.021600000000000064e+00,1.024419999999999886e+00,1.021379999999999955e+00,9.920200000000000129e-01,1.000720000000000054e+00,1.001829999999999998e+00,1.001589999999999980e+00,9.996299999999999075e-01,1.000019999999999909e+00,1.000020000000000131e+00,1.000700000000000367e+00,1.000440000000000218e+00,1.001149999999999984e+00,1.001299999999999857e+00,9.986400000000000832e-01,1.000399999999999956e+00,1.000040000000000040e+00,1.001989999999999936e+00,1.001880000000000104e+00,9.992599999999999261e-01,1.000900000000000123e+00,1.000660000000000105e+00,9.985800000000000232e-01,1.001349999999999962e+00,1.000389999999999890e+00,9.988100000000000867e-01,9.982699999999999907e-01,9.997900000000000675e-01,1.000170000000000003e+00,1.001270000000000104e+00,9.983300000000000507e-01,9.997200000000000530e-01,1.000329999999999941e+00
9.711199999999999832e-01,9.896999999999999131e-01,9.866099999999999870e-01,9.903300000000000436e-01,9.868999999999998884e-01,9.899999999999999911e-01,9.917799999999999949e-01,9.991199999999998971e-01,9.917300000000000004e-01,1.001480000000000148e+00,9.931499999999998662e-01,9.986599999999999921e-01,1.023740000000000094e+00,1.035849999999999937e+00,1.013739999999999863e+00,1.034580000000000055e+00,1.014480000000000048e+00,1.036379999999999857e+00,9.777000000000001245e-01,9.761699999999999822e-01,9.627800000000000802e-01,9.755400000000000738e-01,9.643100000000000005e-01,9.766499999999999071e-01,1.047760000000000025e+00,1.027440000000000131e+00,1.031859999999999999e+00,1.027710000000000123e+00,1.031309999999999949e+00,1.027269999999999905e+00,9.898500000000000076e-01,1.000310000000000032e+00,1.002029999999999976e+00,1.002250000000000085e+00,9.996899999999998565e-01,9.993399999999998951e-01,1.000210000000000043e+00,1.000320000000000320e+00,1.000010000000000288e+00,1.001079999999999970e+00,1.002059999999999951e+00,9.982400000000001272e-01,1.000459999999999905e+00,1.000059999999999949e+00,1.001519999999999966e+00,1.001870000000000038e+00,1.000379999999999825e+00,1.000800000000000134e+00,1.001140000000000141e+00,9.986900000000000777e-01,1.001360000000000028e+00,1.000889999999999835e+00,9.983100000000000307e-01,9.979099999999999637e-01,1.000480000000000036e+00,1.000269999999999992e+00,1.001820000000000155e+00,9.989500000000000046e-01,1.000660000000000105e+00,9.999799999999999800e-01
9.658999999999999808e-01,9.873699999999998589e-01,9.836599999999999788e-01,9.885599999999999943e-01,9.837299999999998823e-01,9.873899999999999899e-01,9.897899999999999476e-01,9.988299999999998846e-01,9.906099999999999905e-01,1.001750000000000140e+00,9.904099999999999016e-01,9.981700000000000017e-01,1.029100000000000126e+00,1.042189999999999950e+00,1.016749999999999821e+00,1.041000000000000147e+00,1.018560000000000132e+00,1.044039999999999857e+00,9.720600000000001462e-01,9.713999999999999302e-01,9.548600000000000421e-01,9.700700000000000989e-01,9.569900000000000073e-01,9.715999999999999082e-01,1.057849999999999957e+00,1.032490000000000130e+00,1.039269999999999916e+00,1.033710000000000129e+00,1.038659999999999917e+00,1.033029999999999893e+00,9.888900000000000468e-01,9.999299999999999855e-01,1.001139999999999919e+00,1.002590000000000092e+00,9.996799999999999020e-01,9.995299999999999185e-01,1.000560000000000116e+00,1.000090000000000368e+00,1.000300000000000189e+00,1.000820000000000043e+00,1.001239999999999908e+00,9.982400000000001272e-01,1.000859999999999861e+00,1.000569999999999959e+00,1.001479999999999926e+00,1.001370000000000093e+00,1.001499999999999835e+00,1.000410000000000244e+00,1.001280000000000170e+00,9.981700000000001127e-01,1.001309999999999922e+00,1.000539999999999763e+00,9.987099999999999866e-01,9.975199999999999623e-01,1.000520000000000076e+00,9.997599999999999820e-01,1.001820000000000155e+00,9.986000000000000432e-01,1.000700000000000145e+00,9.994999999999999440e-01
9.594099999999999850e-01,9.849899999999998101e-01,9.808399999999999341e-01,9.866700000000000470e-01,9.806499999999999106e-01,9.854399999999999826e-01,9.874199999999999644e-01,9.987999999999999101e-01,9.889099999999999557e-01,1.001730000000000231e+00,9.886899999999998467e-01,9.977500000000000258e-01,1.034630000000000161e+00,1.050159999999999982e+00,1.020279999999999854e+00,1.048560000000000159e+00,1.021490000000000231e+00,1.051679999999999948e+00,9.670700000000000962e-01,9.660499999999999643e-01,9.474500000000000144e-01,9.657100000000000684e-01,9.495799999999999796e-01,9.661899999999998823e-01,1.067350000000000021e+00,1.037970000000000059e+00,1.045719999999999983e+00,1.039500000000000091e+00,1.045119999999999827e+00,1.038839999999999986e+00,9.858600000000000696e-01,9.999399999999999400e-01,1.000799999999999912e+00,1.002160000000000162e+00,9.990999999999998771e-01,9.999799999999998690e-01,1.001450000000000173e+00,1.000250000000000306e+00,1.000730000000000119e+00,1.001030000000000086e+00,1.001319999999999988e+00,9.992400000000001281e-01,1.001159999999999828e+00,1.000720000000000054e+00,1.001090000000000035e+00,1.001350000000000184e+00,1.001859999999999751e+00,9.999800000000002020e-01,1.001640000000000086e+00,9.978700000000001458e-01,1.001469999999999860e+00,1.001349999999999740e+00,9.975199999999999623e-01,9.973099999999999188e-01,1.000539999999999985e+00,1.000150000000000095e+00,1.002090000000000147e+00,9.978400000000000603e-01,1.000470000000000192e+00,9.993299999999999406e-01
9.529299999999999438e-01,9.827899999999998304e-01,9.781599999999999184e-01,9.845600000000001017e-01,9.773699999999999610e-01,9.827799999999999869e-01,9.862699999999999800e-01,9.985499999999999376e-01,9.866800000000000015e-01,1.001880000000000326e+00,9.857899999999998331e-01,9.983400000000000052e-01,1.039470000000000116e+00,1.057379999999999987e+00,1.023279999999999745e+00,1.055050000000000265e+00,1.025280000000000191e+00,1.058710000000000040e+00,9.606200000000001404e-01,9.613399999999999723e-01,9.402800000000000047e-01,9.600600000000000245e-01,9.415700000000000180e-01,9.604099999999998749e-01,1.077739999999999920e+00,1.044220000000000148e+00,1.052200000000000024e+00,1.045600000000000085e+00,1.052189999999999737e+00,1.045099999999999918e+00,9.832800000000000429e-01,9.996299999999999075e-01,1.000029999999999974e+00,1.002050000000000107e+00,9.996199999999998420e-01,1.000449999999999839e+00,1.000650000000000261e+00,1.000240000000000240e+00,1.000810000000000199e+00,1.000979999999999981e+00,1.002639999999999976e+00,9.990400000000001501e-01,1.000499999999999723e+00,1.000590000000000090e+00,1.000970000000000137e+00,1.001190000000000246e+00,1.001149999999999762e+00,1.000120000000000120e+00,1.001170000000000115e+00,9.975400000000000933e-01,1.000499999999999945e+00,1.001689999999999747e+00,9.979199999999999182e-01,9.972399999999999043e-01,1.000950000000000006e+00,9.995200000000000751e-01,1.002130000000000187e+00,9.974000000000000643e-01,1.000800000000000134e+00,9.990299999999999736e-01
9.472999999999999199e-01,9.805999999999998051e-01,9.753499999999999392e-01,9.827500000000001235e-01,9.747500000000000053e-01,9.801299999999999457e-01,9.842400000000000038e-01,9.991399999999999171e-01,9.839599999999999458e-01,1.002200000000000424e+00,9.843899999999998762e-01,9.982299999999999507e-01,1.044160000000000199e+00,1.064659999999999940e+00,1.026709999999999789e+00,1.061800000000000299e+00,1.029080000000000217e+00,1.065949999999999953e+00,9.560400000000001119e-01,9.559400000000000119e-01,9.326699999999999990e-01,9.539699999999999847e-01,9.341300000000000159e-01,9.551499999999998325e-01,1.087459999999999871e+00,1.049900000000000055e+00,1.059430000000000094e+00,1.051420000000000021e+00,1.060209999999999653e+00,1.051420000000000021e+00,9.808999999999999941e-01,9.993699999999998695e-01,1.000499999999999945e+00,1.001160000000000050e+00,9.993899999999998895e-01,1.000659999999999883e+00,1.000110000000000277e+00,9.995800000000002461e-01,1.001190000000000246e+00,1.000799999999999912e+00,1.002750000000000030e+00,9.995600000000001151e-01,1.001109999999999722e+00,1.001010000000000177e+00,1.001290000000000235e+00,1.000690000000000301e+00,1.000789999999999846e+00,9.996500000000001496e-01,1.000650000000000039e+00,9.982900000000001217e-01,1.001460000000000017e+00,1.001039999999999708e+00,9.975299999999999168e-01,9.963899999999998869e-01,1.001230000000000064e+00,9.994200000000000861e-01,1.001610000000000111e+00,9.961400000000000254e-01,1.002410000000000023e+00,9.991599999999999371e-01
9.414199999999999235e-01,9.781799999999998274e-01,9.727899999999999325e-01,9.801700000000000967e-01,9.714800000000000102e-01,9.776299999999999990e-01,9.819999999999999840e-01,9.998599999999999710e-01,9.808099999999999596e-01,1.001440000000000330e+00,9.814899999999998625e-01,9.981299999999999617e-01,1.049810000000000132e+00,1.073259999999999881e+00,1.031329999999999858e+00,1.069620000000000237e+00,1.032680000000000264e+00,1.072989999999999888e+00,9.500900000000001011e-01,9.508999999999999675e-01,9.269800000000000262e-01,9.493599999999999817e-01,9.260700000000000598e-01,9.492899999999998562e-01,1.098079999999999945e+00,1.055530000000000079e+00,1.067670000000000119e+00,1.057150000000000034e+00,1.067469999999999697e+00,1.056869999999999976e+00,9.791100000000000358e-01,9.993599999999999151e-01,1.000879999999999992e+00,1.001489999999999991e+00,9.992299999999998406e-01,9.995699999999998475e-01,1.000230000000000175e+00,9.987800000000002232e-01,1.001410000000000355e+00,1.001079999999999970e+00,1.003209999999999935e+00,9.995900000000000896e-01,1.001459999999999795e+00,1.001680000000000126e+00,1.000160000000000160e+00,1.000210000000000266e+00,1.001529999999999809e+00,9.996100000000001096e-01,1.001610000000000111e+00,9.982700000000001017e-01,1.001239999999999908e+00,1.001429999999999598e+00,9.978699999999999237e-01,9.959599999999998454e-01,1.000490000000000101e+00,9.998900000000000565e-01,1.000480000000000036e+00,9.961800000000000654e-01,1.002170000000000005e+00,9.989399999999999391e-01
