1.199999992183611530e+00,1.199999833999225274e+00,1.199999608881409996e+00,8.000000138066443167e-01,8.000000381879343037e-01,1.199999986990330170e+00,1.199999995463098434e+00,8.000000093433663473e-01,1.199999986459336032e+00,8.000000902438162420e-01,8.000000308838352003e-01,1.199999959777831249e+00,8.000000226436364548e-01,1.199999991769908458e+00,1.199999995237969852e+00,1.199999967194893102e+00,8.000000307082943962e-01,8.000000071183388517e-01,8.000000083635363524e-01,1.199999975595528179e+00,1.199999970636341118e+00,1.199999979668106898e+00,1.199999993405926668e+00,1.199999977760799030e+00,8.000000066498607065e-01,8.000000104908924214e-01,1.199999985181151363e+00,1.199999407434499510e+00,1.199999985373538358e+00,1.199999962606057347e+00,1.199999985312627970e+00,1.199999991458277959e+00,8.000001236131930593e-01,1.199999971763043405e+00,8.000001311396014447e-01,8.000000687418525880e-01,1.199999927795568855e+00,1.199999961979068441e+00,1.199999989642044795e+00,1.199999981961991091e+00,1.199999983154223182e+00,1.199999845316342517e+00,1.199999992627792222e+00,1.199999992235831092e+00,1.199999983612835663e+00,1.199999967044514282e+00,1.199999994698273120e+00,8.000000184807392056e-01,1.199999987067080998e+00,1.199999983080896060e+00,1.199999957079016966e+00,8.000000294680101875e-01,1.199999944884808434e+00,1.199999984027375177e+00,1.199999990925639581e+00,8.000000080608732356e-01,8.000000186910773969e-01,1.199999994426030447e+00,8.000000098048500874e-01,8.000000186002762526e-01,8.000000350355287448e-01,1.199999966566176912e+00,1.199999994477804366e+00,1.199999966687488984e+00,1.199999927531669730e+00,8.000000100453288354e-01,8.000000117807193334e-01,8.000000541151152111e-01,1.199999987935644441e+00,8.000000146212526975e-01,1.199999986915955885e+00,1.199999987660415712e+00,8.000000164709061279e-01,8.000000114270213736e-01,8.000000869895720346e-01,8.000000206465218699e-01,1.199999800215486134e+00,8.000005815368420592e-01,8.000002951314122424e-01,8.000002881969505708e-01
1.392116934350140278e+00,1.166385608745746483e+00,1.046313910084621934e+00,6.190580085067297622e-01,8.652709060561035725e-01,1.204208546928424495e+00,1.361132753140064544e+00,8.528150243689491816e-01,1.400334508349954987e+00,9.453663820994632205e-01,9.210425771646091331e-01,1.301512310610780654e+00,6.003280337902101582e-01,1.261607609286259590e+00,1.379072834810978199e+00,1.287728771463839461e+00,6.105519832366035349e-01,8.193745693365809268e-01,8.352115446111950670e-01,1.165139503000476751e+00,1.060485218594034329e+00,1.365835437319674162e+00,1.396099367761156840e+00,1.188914357114339682e+00,6.373562405440501566e-01,6.040497328643347208e-01,1.106547479377693266e+00,1.359449961660387007e+00,1.167663834419817581e+00,1.079619563212280475e+00,1.397818220811568368e+00,1.320390221929733654e+00,9.158008307454814645e-01,1.167233238117804328e+00,6.327605441853163537e-01,6.023424740357612439e-01,1.069638325372348930e+00,1.174642082900730689e+00,1.398683211835689111e+00,1.401215597956787517e+00,1.080319217694030609e+00,1.060045025891709569e+00,1.320731011809012312e+00,1.226814526185590726e+00,1.108030099861666562e+00,1.060580485046300980e+00,1.224731193242197591e+00,9.112094749160298823e-01,1.114018054631982224e+00,1.080195770257786236e+00,1.147519847140280991e+00,6.119745958219735549e-01,1.057552171365178095e+00,1.084213400731847576e+00,1.149267114273708090e+00,7.705722026346804032e-01,9.293676590977902885e-01,1.275753061196172933e+00,7.256997997079155382e-01,8.822938189016398258e-01,6.205803851503240987e-01,1.368262081760719617e+00,1.339126563979543771e+00,1.400797913988345300e+00,1.369101220949509035e+00,8.087701319180229387e-01,6.393647872364187634e-01,9.274767871611160341e-01,1.097911942563366328e+00,6.271941681764544585e-01,1.396777077803011746e+00,1.398513766959231575e+00,5.993256489459852787e-01,6.147988695615825838e-01,6.359375332970291783e-01,6.201458752614261716e-01,1.107296668166403819e+00,8.105320428758324702e-01,6.079092656839674147e-01,9.161191716136202201e-01
1.590662314608354277e+00,1.039135942678975910e+00,8.667391967493113247e-01,4.321559125897858067e-01,1.000352048621986789e+00,1.127852802759891082e+00,1.482168473134589437e+00,9.636793477509912886e-01,1.457867116761619286e+00,1.073750680440734850e+00,8.926279956320311015e-01,1.195553149067861476e+00,5.737122118242222735e-01,1.343855815324821013e+00,1.428873973139951348e+00,1.440561345773269331e+00,4.175962681936800092e-01,8.953062413172010459e-01,9.179218519477839733e-01,1.159452718963970508e+00,9.855902185560673212e-01,1.541147326331904432e+00,1.426715515636010290e+00,1.063685688225614712e+00,4.972147652197466128e-01,4.826353254093567746e-01,1.147870153259592518e+00,1.541445840343022455e+00,1.033415945909405886e+00,9.819243387822461644e-01,1.591393122695792250e+00,1.382713690310211296e+00,8.768537409730170484e-01,1.283019899247417328e+00,6.330612811719359412e-01,4.025902013981293992e-01,9.011127920098382926e-01,1.074274890339356858e+00,1.473513076264417743e+00,1.516595956418211433e+00,1.002440409909508112e+00,1.180293041151900812e+00,1.271073956086963941e+00,1.117658305180410983e+00,1.016775089335871574e+00,9.929347479006235266e-01,1.199271195813419677e+00,1.019991995395342688e+00,1.066038100993256910e+00,1.014623044167523469e+00,1.137547338392203455e+00,4.384385550476941340e-01,9.292597361845494897e-01,1.028337970287779291e+00,1.101657721821113656e+00,7.755778494036094095e-01,1.022115885541600822e+00,1.180605905872626593e+00,6.555597411137956687e-01,9.033982309448521653e-01,6.339392254010454142e-01,1.525840256907683656e+00,1.272381339839561365e+00,1.328661137257320490e+00,1.523821140259392193e+00,7.370572836757888213e-01,5.386471595951680680e-01,1.092359526560009453e+00,1.053618441476650514e+00,7.191122778329377407e-01,1.413973444960962667e+00,1.436665917343946663e+00,5.175532475364922336e-01,5.283662420050871944e-01,5.889678573497486580e-01,7.064694965514618508e-01,1.061064943239636849e+00,9.361262531671932230e-01,5.889351294604522336e-01,1.026940968783146557e+00
1.648696216215481680e+00,1.144683244338008166e+00,7.218818758782250544e-01,4.515547285266954813e-01,1.168413063394732276e+00,1.057711648275716954e+00,1.524161290968943261e+00,1.054693488115065136e+00,1.424622072446537269e+00,1.187294751192200071e+00,7.893096937319800110e-01,1.040457914429412156e+00,5.466428100663156542e-01,1.410679234328626963e+00,1.452757991899621404e+00,1.501401275419661507e+00,2.617773554803418667e-01,9.180982493774142439e-01,1.007439332942225541e+00,1.132350781365932813e+00,8.928822285117588020e-01,1.688921630510944238e+00,1.470923472811839439e+00,9.822841836041400487e-01,4.216675267929467230e-01,4.995829989653646219e-01,1.250514301313290222e+00,1.550745860169901125e+00,8.655260532945531216e-01,1.050660841237536447e+00,1.693782001145420324e+00,1.365782934453202202e+00,8.609569613368673879e-01,1.444735711504894216e+00,7.040344383698458053e-01,2.167955750425393513e-01,7.177217507531900020e-01,1.003896802820264167e+00,1.415215862256608004e+00,1.522200216259719685e+00,1.023508914414698934e+00,1.323227688196196850e+00,1.153706650489192187e+00,1.021374757725014071e+00,8.720743648783237933e-01,1.041969846059404681e+00,1.214696183672826724e+00,1.084612329664172092e+00,1.133394519789782784e+00,1.059648129913726811e+00,1.234417712101442577e+00,2.625012604580081454e-01,8.062231795872816242e-01,1.068799660869780510e+00,1.138616637615469385e+00,6.873902480217002342e-01,1.061814366573503809e+00,1.048106615560032706e+00,6.121307070178232390e-01,8.518601429759344867e-01,7.237559746102628644e-01,1.704170788102457479e+00,1.146100835774084281e+00,1.209691983208144084e+00,1.642678848855491536e+00,6.222720871605739168e-01,4.593482907931816239e-01,1.243028529535790794e+00,1.113353130250515965e+00,8.572076092828808669e-01,1.321889787338001332e+00,1.411781962930643619e+00,4.015618785838931393e-01,5.768699688221473609e-01,6.320212433379946981e-01,8.447424650560085846e-01,9.433789944408657036e-01,9.051336624135203346e-01,7.208591586973479570e-01,9.603630292150391323e-01
1.582141296191453161e+00,1.278076407170490647e+00,6.332461894289791449e-01,5.694477354219367182e-01,1.323258019504961025e+00,1.154823567245920168e+00,1.533439076064219142e+00,1.024813767097888517e+00,1.515241787841857146e+00,1.125032947713233700e+00,6.872484609138300726e-01,9.878983871507218684e-01,6.311145142436491717e-01,1.452241480761125247e+00,1.537119186139664917e+00,1.392055295895895384e+00,2.224681621594607750e-01,8.867873673562483017e-01,1.121142856669494314e+00,1.216719836607043304e+00,8.337479087116028698e-01,1.699987343742446866e+00,1.577626450719870510e+00,1.009153990597819517e+00,3.268874987235114160e-01,5.605411441446732645e-01,1.350173331620647676e+00,1.449922773013594179e+00,8.214323127391207624e-01,1.178743970092817728e+00,1.638382314780246762e+00,1.269721839449087675e+00,8.590343750512479115e-01,1.622290990649766451e+00,7.539023207912158853e-01,1.999214552666542244e-02,6.807498367774819092e-01,1.035887209034688006e+00,1.297494622737189296e+00,1.424711871037789956e+00,1.061609728912443540e+00,1.368775296980377698e+00,1.054319428351316201e+00,1.041259991043864241e+00,7.870177625629342089e-01,1.143829394668480770e+00,1.199225340458657918e+00,1.147668857205263793e+00,1.252728634051195389e+00,1.148806704456853733e+00,1.383546164844012827e+00,7.592505475042071739e-02,7.488334927875068825e-01,1.132593917981449261e+00,1.198342876621033337e+00,5.890323986318046767e-01,1.161808893197314063e+00,9.450451825787977711e-01,5.754620053402426105e-01,7.263640263891871784e-01,8.118371430328727989e-01,1.819373650307367196e+00,9.995520728376400266e-01,1.291625602894876712e+00,1.735473262230795566e+00,5.278873371492374122e-01,3.674852055017090446e-01,1.326727905064180257e+00,1.182527590455686894e+00,9.227622002511323140e-01,1.190762292805333411e+00,1.511987587981837633e+00,2.888334839519129948e-01,6.194134044791455018e-01,7.197763947497826109e-01,9.857085320385134963e-01,9.275129160071010626e-01,7.738890309417802982e-01,8.557112094598515739e-01,8.557996597699532026e-01
1.469987686379934599e+00,1.199830784667877515e+00,6.530869024721454030e-01,7.205379281789603407e-01,1.374269337489756548e+00,1.288316365386515949e+00,1.508543480796461056e+00,9.572597450886082271e-01,1.659798589236936683e+00,9.911683337557088969e-01,6.777419672529705341e-01,9.214161430592943125e-01,7.795559895184447363e-01,1.391447970752125007e+00,1.595481993125701381e+00,1.284110465745570417e+00,2.507773002157059339e-01,8.252501248391849176e-01,1.263006376228959837e+00,1.330345379339894718e+00,8.926535261356944861e-01,1.596872627121083354e+00,1.696444029036979551e+00,1.031877552164651490e+00,1.921663949600196930e-01,6.035912739374938996e-01,1.389024074364805239e+00,1.344165045713821449e+00,8.877567503946527383e-01,1.222866051577718327e+00,1.535770353391270104e+00,1.184916844220719190e+00,7.334984347831008389e-01,1.768338459983232358e+00,8.106732912227995191e-01,-1.166281701189223197e-01,7.610304812233372740e-01,9.232225678055153706e-01,1.166463751492111012e+00,1.376197732301414289e+00,1.097425287037898878e+00,1.315707878173535850e+00,1.055922506055832155e+00,1.086195951448799324e+00,7.429266156256052467e-01,1.268430139397416001e+00,1.160929531233914513e+00,1.180621553697241977e+00,1.386783804556260380e+00,1.279417297746657800e+00,1.553866761950612796e+00,-1.111145619608459312e-01,7.269445540687280438e-01,1.246600331524335470e+00,1.260878221083078232e+00,4.522308625682168737e-01,1.302258167066359107e+00,9.169137136366440899e-01,4.541078549882455739e-01,6.658466955839346113e-01,8.949069117532062467e-01,1.802320046187688041e+00,9.282793304316537819e-01,1.401748058634953553e+00,1.837166836019078486e+00,5.114704847360432849e-01,2.883982261848870854e-01,1.394616814070687827e+00,1.228043924242715024e+00,8.837559968123526177e-01,1.098691641292036891e+00,1.623264289208623756e+00,2.279728992126373033e-01,6.026420138925501213e-01,8.009964086734091548e-01,1.013053208906354419e+00,9.093849901148554071e-01,7.407705509859949800e-01,9.242498568733191755e-01,7.895163741388263601e-01
1.371931055711727243e+00,1.089256151452905330e+00,6.951545568844702538e-01,8.561229794242835034e-01,1.462009899083399178e+00,1.406971668836291212e+00,1.400917309641114938e+00,9.897366604476521834e-01,1.805677871743029739e+00,8.493770242778574397e-01,6.936425784036232001e-01,7.865976798533212966e-01,8.755952125199342184e-01,1.371055365787974711e+00,1.557676233352885076e+00,1.291325906844827953e+00,2.350301493000381547e-01,8.068496360416853586e-01,1.358696209117621567e+00,1.478364594769170370e+00,9.535038019918685714e-01,1.508582105191113243e+00,1.784732429416452382e+00,9.490766797368385133e-01,1.165661520590216826e-01,6.090473531179237954e-01,1.377382054435050573e+00,1.346283914023064909e+00,9.403039043522786189e-01,1.253704323663535236e+00,1.395894072927546192e+00,1.197532819898127432e+00,7.124114463537891684e-01,1.838920692240844312e+00,7.956650550772570440e-01,-1.140796646648133406e-01,8.108551270199017003e-01,7.908218695397154496e-01,1.054765325841608092e+00,1.440055923082137257e+00,1.148886192042588572e+00,1.255451480837218359e+00,1.090378802861391216e+00,1.041890427070071512e+00,7.181092475067435421e-01,1.391926874230279054e+00,1.074726991201602866e+00,1.227231771407350847e+00,1.500382144470439050e+00,1.429583231193288118e+00,1.689885803183528656e+00,-1.998214563412235856e-01,7.216260279882098505e-01,1.379522567178810277e+00,1.355196716450458805e+00,2.874262020926285910e-01,1.376139101387765518e+00,9.329552573746915378e-01,2.918969442635515055e-01,7.406536043671330116e-01,1.031491260191227610e+00,1.781879502294898554e+00,9.720309533241960898e-01,1.331518683198986919e+00,1.892202381720781590e+00,5.688453180958618072e-01,2.352332706475477042e-01,1.533765538026405473e+00,1.221148006588897328e+00,8.183280712378816490e-01,1.156896578449924329e+00,1.557371126537279604e+00,2.231489007775115108e-01,6.158656861019522477e-01,8.138321440869329404e-01,9.507271260384102529e-01,7.934961530689728093e-01,7.063528609953079185e-01,9.864015624260160653e-01,8.423254279715119974e-01
1.301559261312507321e+00,1.013427082775708366e+00,6.710975352250454495e-01,9.805998218018164847e-01,1.612390411442429228e+00,1.534186753439577222e+00,1.344189181628694385e+00,9.920045393280605417e-01,1.897163650138573798e+00,7.751629877137085067e-01,7.029764269664411369e-01,7.039337401058901600e-01,9.032658864856559777e-01,1.475961519657580379e+00,1.451429771249028056e+00,1.385686643150600084e+00,2.202283068415152312e-01,8.174330353782097713e-01,1.435711974357586351e+00,1.633952166629178748e+00,9.580151044413089956e-01,1.539196657710483196e+00,1.794419929505191025e+00,8.712639186109194522e-01,1.718401886464866746e-01,5.466710072564704426e-01,1.298812852942025309e+00,1.404280758843375443e+00,9.186032354651728626e-01,1.353758667694353157e+00,1.310447792107304332e+00,1.153706795277662511e+00,7.379886986732356879e-01,1.845332851333328028e+00,7.132929139139546626e-01,-7.682677916957930675e-02,7.749808915978074753e-01,7.880259591095990501e-01,1.078456043484082860e+00,1.465122874558479005e+00,1.147763852896935610e+00,1.216262545718817201e+00,1.123744909597214292e+00,9.842875676548366037e-01,7.992271687632228616e-01,1.407530058394115047e+00,9.644191854495204330e-01,1.323319698563144575e+00,1.585084670751912395e+00,1.576001175709992319e+00,1.816931986810951472e+00,-2.167420711061295580e-01,7.565279863341587419e-01,1.487285311297970702e+00,1.410006477178721296e+00,1.553033236677232309e-01,1.377483674800854985e+00,9.314223652282276333e-01,2.186303161960008179e-01,8.328448520687095069e-01,1.156069191529608409e+00,1.798720908984210665e+00,1.028451046614490050e+00,1.247596515574181053e+00,1.932891269043244931e+00,6.612011768244597798e-01,2.081527216000051417e-01,1.701807174410840284e+00,1.173611214056363261e+00,7.799603857983303801e-01,1.237735532752983092e+00,1.482406535610349296e+00,2.987627122637627197e-01,6.673738344700355096e-01,7.426845875483529813e-01,9.129802937436657384e-01,6.612493198838920172e-01,6.966198537399896917e-01,9.980657204080081168e-01,9.396471956458746222e-01
1.274864812036373030e+00,1.039134806451702087e+00,5.721418462898086865e-01,1.056529435764139269e+00,1.725352657672646339e+00,1.610193026604472388e+00,1.397324599778393406e+00,9.187153090231700014e-01,1.890947800672541312e+00,8.108139224643854392e-01,6.444300700901820500e-01,7.757785546611725147e-01,9.267061754465731882e-01,1.562639956754019011e+00,1.334306531126030704e+00,1.508483937595469948e+00,2.828232594538298561e-01,7.489915875897934505e-01,1.573123684687264934e+00,1.611837346685093264e+00,9.502316564762327555e-01,1.570168480640659947e+00,1.728021391556480824e+00,9.033777762956642920e-01,1.862820013667039754e-01,4.633008945587017702e-01,1.235933661234402736e+00,1.453864070090143290e+00,8.725581775356658909e-01,1.396397407609605956e+00,1.308969794448643809e+00,1.107544703294978561e+00,7.520834401621453447e-01,1.906118594918143616e+00,5.849937130206439573e-01,-1.115583631942121401e-01,7.221757079694917092e-01,7.065561569400473640e-01,1.155826238058049515e+00,1.495046799297654605e+00,1.131233699535838744e+00,1.133440857232569599e+00,1.121551149968212702e+00,9.669117535738902536e-01,8.181558328861213703e-01,1.339983930878194673e+00,9.352607239628425440e-01,1.472480892000932684e+00,1.578816963447143840e+00,1.693873398914460982e+00,1.948728167308111381e+00,-1.768281764682544943e-01,6.674287885418213051e-01,1.574845439582158280e+00,1.419829856052835071e+00,1.294755891882186649e-01,1.343640436593902088e+00,9.246780930240392493e-01,2.107947934470730256e-01,9.459571701925044707e-01,1.273331789750948406e+00,1.799775605267850409e+00,1.066147410096397241e+00,1.195695536048376972e+00,1.971856605884981573e+00,7.623993284921029012e-01,2.828938925032463136e-01,1.880697372663103550e+00,1.087563414591781852e+00,7.704736401574033833e-01,1.308112962946481161e+00,1.443629070736407449e+00,2.578760435869944523e-01,7.201005372804097915e-01,6.576286571288326721e-01,9.461117828947565034e-01,5.307979163932976530e-01,5.990812689125160073e-01,1.004608342537335997e+00,1.075007357190269408e+00
1.284758675680852003e+00,1.085345314496477087e+00,4.800560710837816214e-01,1.108996733831303816e+00,1.828231942172455327e+00,1.700502156856124492e+00,1.490826242078122865e+00,7.992775629574572216e-01,1.796522594102027526e+00,9.241774329192157245e-01,6.076042356133378730e-01,8.497837684328937158e-01,9.743143904541612388e-01,1.607037402292065709e+00,1.281511051809804069e+00,1.533082099008569621e+00,3.710101030152890278e-01,6.777386115609140838e-01,1.689805720642264752e+00,1.514433439918565494e+00,9.450192698169791461e-01,1.573551270894667065e+00,1.682546980873721454e+00,9.757993547355121589e-01,2.360430431308412347e-01,3.574273497287876467e-01,1.207222434851646264e+00,1.499344590139577438e+00,8.417438956378380244e-01,1.426632069752043375e+00,1.329014302521827950e+00,9.814939652708939422e-01,8.305144916224436180e-01,1.984399175664259385e+00,4.544431414987795681e-01,-1.210136942581428177e-01,7.027374997111885957e-01,6.152726348023964675e-01,1.176999724675545922e+00,1.435209340582228821e+00,1.104998570608930919e+00,1.029775298819568752e+00,1.088034191710303356e+00,9.779046552409622617e-01,8.598853779495465588e-01,1.246973340290249865e+00,9.548130446428867435e-01,1.545887663506085197e+00,1.574856510554290212e+00,1.789738179558893805e+00,2.044677021614471180e+00,-1.698071388087247502e-01,6.019470629189543898e-01,1.545372107662668970e+00,1.457085329068769974e+00,1.673832365704163161e-01,1.320646371277254705e+00,9.175906390414572122e-01,1.844160744637450555e-01,1.004530423630475289e+00,1.314089336815866371e+00,1.817473851055817491e+00,1.087189173443656287e+00,1.179129068075123188e+00,2.005840504895548992e+00,8.736878170858559667e-01,3.621009619947712088e-01,2.035045577401920269e+00,9.982714410864400589e-01,8.214484427352348739e-01,1.379510470695243463e+00,1.421511833786024415e+00,2.650175467622358227e-01,7.041976753324822313e-01,6.152888142982823050e-01,1.011319426351720674e+00,5.970382676900404251e-01,4.723465304320939584e-01,9.049969760252654094e-01,1.218805144174098132e+00
