8.000000877192597892e-01,8.000000319233787627e-01,8.000000407747113185e-01,8.000001234567138964e-01,8.000000628930619140e-01,8.000000353356827576e-01,8.000000956937340924e-01,8.000000985221189520e-01,1.199999968701100483e+00,8.000000612557239821e-01,1.199999946808524731e+00,1.199999950248768599e+00,8.000000285714244930e-01,1.199999964912286998e+00,8.000000419727089085e-01,8.000000819671795327e-01,1.199999975232201255e+00,8.000001869157131740e-01,1.199999928698777696e+00,8.000000973235535939e-01,8.000000205444252055e-01,1.199999973770495165e+00,8.000000725952549629e-01,8.000000673400446960e-01,1.199999935275101848e+00,8.000000301886747156e-01,8.000000849256539981e-01,8.000000816326197084e-01,1.199999788360012420e+00,8.000007547141331221e-01,1.199999259262002793e+00,1.199999890411018955e+00,8.000003030298439288e-01,1.199999791666883642e+00,1.199999797980002114e+00,8.000002614375667509e-01,1.199999569893398066e+00,1.199999298248076274e+00,1.199999834710880453e+00,1.199999911111150563e+00,8.000000162469523834e-01,1.199999976033556015e+00,8.000000806451288415e-01,8.000001142856489889e-01,8.000000428265432451e-01,8.000000482508931032e-01,8.000000766283230647e-01,8.000133324445036775e-01,8.000001038960499189e-01,8.000000354924515777e-01,8.000000462962856274e-01,8.000000314712774063e-01,8.000000289435558187e-01,8.000000341296870099e-01,8.000000514138685404e-01,8.000000753295384293e-01,1.199999981334579413e+00,8.000000389104982013e-01,1.199999925093661046e+00,8.000003030298439288e-01,8.000000171379590963e-01,1.199999955898576331e+00,8.000000539083412798e-01,1.199999879518144796e+00,1.199999962825285760e+00,1.199999384617278064e+00,8.000006060587694368e-01,1.199999817351764975e+00,8.000000146627554987e-01,1.199999959432056951e+00,8.000004444434567485e-01,1.199999907834143897e+00,8.000003053430452260e-01,8.000000491400370839e-01,8.000000405679430493e-01,8.000001101927767255e-01,8.000133324445036775e-01,1.199999000005000038e+00,1.199998095256235686e+00,8.000018181652893690e-01
7.536530880590592840e-01,8.811666872572770925e-01,7.302462660246178405e-01,6.123848981620307885e-01,9.164711526817007625e-01,6.373151316494287677e-01,9.313164351461127310e-01,9.342389399467284639e-01,1.292955533996311468e+00,5.987924329828787640e-01,1.144754132082955733e+00,1.158646498533811853e+00,7.028712326590413895e-01,1.136511150456542163e+00,8.696720461569502625e-01,9.137471943468665758e-01,1.276596169717663765e+00,6.144161423010026102e-01,1.110904732681328388e+00,5.993287061809781102e-01,6.830750395601061786e-01,1.228787631278369874e+00,8.896425817862814167e-01,8.779563888593068244e-01,1.401194064889888846e+00,8.200854372010980553e-01,8.927241165754837837e-01,8.958727562438427716e-01,1.257140547203540182e+00,6.376195675496904025e-01,1.230791211802456431e+00,1.158013332894751501e+00,6.188625851600856320e-01,1.100683031326273209e+00,1.400454627399098095e+00,6.133688717911187638e-01,1.333995001303346362e+00,1.051696462978533031e+00,1.385058899144329114e+00,1.140992095420948482e+00,6.777374998357555969e-01,1.245827869226348916e+00,8.234242045194859472e-01,6.689491455382290397e-01,7.707737900114709495e-01,8.529055146716714164e-01,9.138056498323080534e-01,9.567980579457875390e-01,9.042348477752217839e-01,8.784102640184426880e-01,7.500636782736873620e-01,7.056092699182219263e-01,7.915076141398005305e-01,8.501198923119581696e-01,9.021195205196435030e-01,9.159029185670490847e-01,1.288825703940043255e+00,6.028862162213046716e-01,1.279511588255787924e+00,6.366882040832340106e-01,6.743280583285232721e-01,1.376964141889394089e+00,8.038104857038859130e-01,1.387290462670714097e+00,1.182344873988494305e+00,1.053459629485061333e+00,6.339163120415818309e-01,1.057927319551941192e+00,6.837992702013540036e-01,1.311606209494293074e+00,6.258555782490551334e-01,1.397314854732394362e+00,9.438009890074054997e-01,8.659321303466289699e-01,8.570488580890734953e-01,9.217714971954826808e-01,6.315433389853128965e-01,1.275268149728030043e+00,1.177776084672209622e+00,9.115012369399820846e-01
7.635917850975216803e-01,1.016145235816662939e+00,7.405736468328727451e-01,5.677362608917146947e-01,9.322130778444059906e-01,6.205765858168701410e-01,9.806720097079125731e-01,9.569890225111296056e-01,1.206793971391546760e+00,6.406605458939061970e-01,1.008251631324900810e+00,1.050955039498340016e+00,7.620570834851020381e-01,1.039555140197603311e+00,8.153194492531534721e-01,1.018161287597033393e+00,1.293142521752018048e+00,5.533602489622558851e-01,1.165592227790430480e+00,4.146503887047048309e-01,7.238033712927539609e-01,1.133042382565489392e+00,7.955497208296125056e-01,9.588042954922399996e-01,1.356484741883111189e+00,8.529367044812321552e-01,9.017789221203343919e-01,8.640480608949001606e-01,1.120701051318165664e+00,4.630634081049779249e-01,1.089508156468094846e+00,1.084337102760281057e+00,6.973000458033485893e-01,1.139933587401164905e+00,1.366689185130425033e+00,5.181499357792490601e-01,1.196346542398243340e+00,8.743454831007042571e-01,1.485477983745757680e+00,1.201120094249031656e+00,7.034088763149867196e-01,1.159418645067771036e+00,9.319787533124891388e-01,7.758731448276622311e-01,6.575448735819026114e-01,9.186695415026956413e-01,9.198146034594439913e-01,1.135013271100038690e+00,1.012118248875940818e+00,1.019615989710994874e+00,8.054661553769296711e-01,6.884771122405364263e-01,7.022866105830406491e-01,9.642967106905241392e-01,9.271328823275230002e-01,9.870730252740327337e-01,1.230903247697016978e+00,4.662264615589249983e-01,1.394582868449149471e+00,5.012929965759150841e-01,6.889386339694270056e-01,1.510149351699838771e+00,7.476325765351740094e-01,1.557449866270126826e+00,1.114167629127208015e+00,9.070508171948080678e-01,5.179230822950406932e-01,8.963718176247930103e-01,7.201105262658032968e-01,1.269995385464607551e+00,4.716106083577238373e-01,1.559259022746758871e+00,8.943511845005005512e-01,9.823684718465245380e-01,8.968924874855357388e-01,9.361685035418628731e-01,7.269188350778854613e-01,1.426634721664568950e+00,1.049827343279075897e+00,1.062624001595567691e+00
8.822972402535893544e-01,1.176493284966023678e+00,6.456581905018748957e-01,4.281109518547955850e-01,8.901467154085491718e-01,7.095035756963019580e-01,9.751992186762719061e-01,9.985701831182300925e-01,1.157209482253842792e+00,7.599795681914616186e-01,8.435385599743099316e-01,1.098925278906449199e+00,8.518128102923465672e-01,1.034358701735747621e+00,8.406505213706649826e-01,1.017924156328623431e+00,1.348204446328212791e+00,5.829277419623931644e-01,1.278439382711310968e+00,4.823426626114515892e-01,7.921052826002724645e-01,1.078448921962273710e+00,7.900308140749696673e-01,9.296243968944705172e-01,1.262994754456027380e+00,8.287199589260134669e-01,8.314029523199357730e-01,8.731020598075275307e-01,1.099311780960491536e+00,4.772742494369398014e-01,9.989215341311521446e-01,1.080345749074643535e+00,7.970452294562625495e-01,1.261276803991017825e+00,1.355056635726611836e+00,5.131735039777869378e-01,1.156979385941236060e+00,8.907062099640065123e-01,1.624453247146757207e+00,1.334606766297178559e+00,7.566391380892579788e-01,1.070271532165922412e+00,1.089787533039435319e+00,7.229485806699021966e-01,6.138204081246567689e-01,1.016185091324123713e+00,9.595495649647903802e-01,1.301791506231259943e+00,1.086514827244222436e+00,1.178615643337672214e+00,7.384677838021848073e-01,6.788559802306705082e-01,6.257674343195155364e-01,1.076748844687768880e+00,9.578185051280259099e-01,1.000214127278283405e+00,1.205425563371107733e+00,4.719559082509655612e-01,1.312729234325463290e+00,4.931337339828186228e-01,7.500940425773658937e-01,1.595899622020625630e+00,8.353498036605558896e-01,1.613091545043951136e+00,1.086515610838828083e+00,7.482295793354998281e-01,4.168558183364684533e-01,8.035403934042056884e-01,7.850217498909235481e-01,1.168542903232858032e+00,5.023221971100848560e-01,1.610444374255798783e+00,9.080813955681821259e-01,9.795057674346424603e-01,9.719748144648134858e-01,8.396502487886465804e-01,7.997602024611718541e-01,1.526550254465890433e+00,8.909119083588361576e-01,1.173571426540954254e+00
8.370350611710030142e-01,1.327934923280606583e+00,5.286290736543224345e-01,2.586996982767149622e-01,8.143144878216653781e-01,7.572526249442667057e-01,9.690343080526850894e-01,1.091607027542290886e+00,1.146716838048600362e+00,9.171155400986574779e-01,7.410705830065275057e-01,1.170260794915355174e+00,8.968428487974533514e-01,1.011656953103994727e+00,8.878910009771453504e-01,9.672102041426413610e-01,1.473797390066477364e+00,6.874649703351968233e-01,1.357118947820243005e+00,6.067985720357297330e-01,8.178911221557384481e-01,1.014987175530529528e+00,8.083557518790026597e-01,8.205840304949837405e-01,1.178176488888502238e+00,7.218125077956873969e-01,7.601512225150064417e-01,9.659093085048200411e-01,1.156523249851863389e+00,5.065557767113497700e-01,9.624129177115257061e-01,9.695971488301750041e-01,9.101196010644516665e-01,1.421217346880109478e+00,1.413115242732501997e+00,4.364261679005066452e-01,1.204317364594879036e+00,9.652008844990793701e-01,1.786295521036891820e+00,1.440445888750232273e+00,7.652251292191415422e-01,9.493375944993165394e-01,1.184699589314152313e+00,5.970996005613841140e-01,6.242423619890269393e-01,9.917957517993286620e-01,1.003809209957766235e+00,1.429637274486966092e+00,1.034504442981121430e+00,1.329751960836890623e+00,6.125078022655453536e-01,6.849496814566777836e-01,5.666507470863251239e-01,1.128259353569969869e+00,9.415690413193175123e-01,1.000283598178020927e+00,1.225055487942539933e+00,5.596106689142138491e-01,1.260535599802520279e+00,5.376861929316519850e-01,7.993114476910906374e-01,1.542538546544942601e+00,8.924439590621482399e-01,1.591010483679104581e+00,1.171833287102831411e+00,7.576912056999548506e-01,4.399694507700856461e-01,7.985586412045555527e-01,8.274696489028775526e-01,1.023544065513427803e+00,4.944966247414360749e-01,1.559663865047861364e+00,1.009079888250327350e+00,9.292872125040471110e-01,1.031324781360817289e+00,7.200351257121637705e-01,9.364338775599336806e-01,1.526341813903826949e+00,8.300613444480711145e-01,1.176498341364776268e+00
7.128233991005776815e-01,1.466064081881290893e+00,5.047748992704268467e-01,1.119843517039998682e-01,7.922731895299411908e-01,7.794082636227510630e-01,9.662926684918065057e-01,1.150850162882484762e+00,1.191874367639351728e+00,1.052115019859479750e+00,7.420730804934648761e-01,1.201016199692743536e+00,9.301645578346673382e-01,9.401568936604604021e-01,8.928572649954941154e-01,9.550349531247656065e-01,1.600219924228237556e+00,7.458644895572107414e-01,1.399280200065322832e+00,6.942801970796812494e-01,8.041678603000735892e-01,9.900183360473983063e-01,7.922390383190596186e-01,7.445737609747155039e-01,1.234410325127378583e+00,5.989863253018710143e-01,7.800953171358774307e-01,1.008992885581582621e+00,1.265110720832570257e+00,4.804909475515283801e-01,9.232530778307836972e-01,8.453941387777973437e-01,9.796401357559016976e-01,1.605234164370906491e+00,1.487532788665761441e+00,3.392152642984730404e-01,1.305127829417499719e+00,1.007172068104783769e+00,1.841952236056759951e+00,1.482913696580825169e+00,6.939498655021674178e-01,8.688851955049439191e-01,1.162830509329147111e+00,5.444131622041873397e-01,7.143904829830952652e-01,8.975876061549536988e-01,9.868521666666365544e-01,1.560642752275667400e+00,1.037795505324153877e+00,1.461236060708964501e+00,5.207221171403817461e-01,7.091221951343821273e-01,5.783912275787937984e-01,1.138116724169384364e+00,8.933606148305965888e-01,1.033335884255311088e+00,1.278484401561128747e+00,6.156244357824700586e-01,1.306586536622185157e+00,5.488950073896298187e-01,7.899331788199215332e-01,1.460820128243798477e+00,8.377417164966644014e-01,1.626238116758687235e+00,1.298146978036284427e+00,8.292353524850081259e-01,5.353811616836423593e-01,8.111550924935828633e-01,8.096784139630831545e-01,9.075429744490709494e-01,3.906462051682145775e-01,1.571899687149399760e+00,1.156193891269918561e+00,9.370077491627987198e-01,1.073119037195440884e+00,6.552534614560399095e-01,1.074566104109005771e+00,1.535074459483007248e+00,7.538888953753353217e-01,1.193364436329762635e+00
5.967675088714021747e-01,1.624690404949619582e+00,5.529508019145090714e-01,3.707232452517268684e-02,8.658901835593713070e-01,8.162080130807630729e-01,1.022329423541106230e+00,1.145463734974706327e+00,1.259256121714535936e+00,1.081641115999217417e+00,7.221791101123564705e-01,1.206617770936966316e+00,9.374282436350451775e-01,8.335402867545251837e-01,9.146858717354049428e-01,9.150894408474194996e-01,1.609050238422125467e+00,6.945755983135600831e-01,1.427423838345044160e+00,7.294478385600816628e-01,7.587009663472188414e-01,1.029808868590429194e+00,7.805344961126549075e-01,7.169050039308371147e-01,1.351324692452754439e+00,5.019195005201297910e-01,8.593249071243959092e-01,9.576334661042308349e-01,1.350240950691524056e+00,4.155975260210352795e-01,8.484144067398161626e-01,7.368342773524522160e-01,9.911195234530439935e-01,1.801243606143532627e+00,1.470850160620519320e+00,2.665916071503174334e-01,1.394562533676670268e+00,9.623315118469570884e-01,1.762980163923339338e+00,1.481571097038912210e+00,5.967743743255194966e-01,8.921064246840583190e-01,1.145182707481296802e+00,5.863950022282932162e-01,7.942099262451400854e-01,8.073950620699110736e-01,9.513084180484883134e-01,1.691017340484243014e+00,1.150728981928760275e+00,1.587289723077001780e+00,5.035163021163271413e-01,7.556119576280072581e-01,5.808231461516314420e-01,1.161575457961425473e+00,8.723313181315894838e-01,1.092749935622207458e+00,1.348904245088275555e+00,5.881138768632719893e-01,1.310846709690020040e+00,5.114335910563202470e-01,7.217212975379445616e-01,1.454212710600192748e+00,8.219809008700262876e-01,1.693916606241016032e+00,1.434772758188756825e+00,8.330792190677576148e-01,6.059801014823100740e-01,8.156520601960154382e-01,7.382299982232805036e-01,9.101918845085434917e-01,3.408135359097358430e-01,1.654836963178563769e+00,1.285805007679739598e+00,9.648291047529726772e-01,1.067758001382469457e+00,6.657110572192336262e-01,1.102900281144223893e+00,1.512050197060172074e+00,7.561826681627754621e-01,1.309846417676840069e+00
5.608628685742018671e-01,1.800521862610361845e+00,6.643986600276750032e-01,2.232322484741437046e-02,9.816687896120006585e-01,8.878760933761800089e-01,1.093029364903385536e+00,1.133397325761220209e+00,1.292786257272686479e+00,1.083920111023441990e+00,6.751282479654331370e-01,1.178287605848709507e+00,9.651032241615847829e-01,7.114318871857283622e-01,9.698270445455516864e-01,8.292253173713601822e-01,1.555144091670461748e+00,6.766956709806593029e-01,1.412566444002757438e+00,7.372541808992121304e-01,7.283357667469717578e-01,1.065237806986409463e+00,7.933872898849195776e-01,6.822577182379383487e-01,1.450759060148912427e+00,4.436672939128722404e-01,8.846241916045645137e-01,8.964633888037587539e-01,1.347696131890390392e+00,3.341274680930412244e-01,7.315802271914446653e-01,5.797105462329301684e-01,1.070777942055624932e+00,1.938542995185806195e+00,1.445262120862440769e+00,1.480620980924044483e-01,1.404223882026387482e+00,8.696624045892340504e-01,1.630179976423929089e+00,1.413600442403331048e+00,5.444988643288093400e-01,9.512678196339746650e-01,1.193105139705321838e+00,6.453580411125393601e-01,7.919926236986425394e-01,7.626720608256649658e-01,9.425077818290379383e-01,1.781563542046239457e+00,1.292498328348213432e+00,1.733199558223885717e+00,4.787395540885023282e-01,8.262237948876229865e-01,5.140440929687486449e-01,1.193322930066143650e+00,8.956959642010743350e-01,1.144875370020063787e+00,1.362635393585661880e+00,5.373679869040357548e-01,1.232557938675136633e+00,4.651623344927601211e-01,6.470142579830550078e-01,1.480944191922128228e+00,8.930339044838896401e-01,1.708525512532034885e+00,1.580517933873263337e+00,7.857688444622381585e-01,7.017598350137794760e-01,8.391601053558297441e-01,6.605974029769747791e-01,9.745304721103443812e-01,3.889905657220950608e-01,1.704191208563278437e+00,1.337187093261110071e+00,9.708522773274380624e-01,1.031616941553855193e+00,7.000081405957796488e-01,1.150406232736529422e+00,1.534486358092137959e+00,8.348794971743197513e-01,1.373239399006153771e+00
5.592297430835988514e-01,1.935200826948844544e+00,7.905041116708492188e-01,4.368356866775947867e-02,1.061327025095930798e+00,9.539414980666446331e-01,1.093284505466359580e+00,1.144505102558268650e+00,1.309984885662573983e+00,1.151082785970657607e+00,6.866471679530214978e-01,1.156556001103357101e+00,1.050217866460992910e+00,6.282214098623282172e-01,1.016411537891398487e+00,7.431220296863680908e-01,1.547367461545177347e+00,7.609639446674393293e-01,1.379580521238006119e+00,7.358824482812472700e-01,7.489319646664815977e-01,1.071351237227087472e+00,8.092614218779842217e-01,6.263609795271165570e-01,1.472710823518926126e+00,3.652924014067263636e-01,8.220156267206528700e-01,8.788454365608504570e-01,1.334477025089109148e+00,2.918980004443227916e-01,6.450294505272006207e-01,4.089218784846502253e-01,1.217365985096849679e+00,1.994911916348819814e+00,1.507610115771855996e+00,7.690750482059179050e-02,1.395786145670143696e+00,8.221876694928027529e-01,1.566373022020209227e+00,1.390243944204254678e+00,5.533554293637318322e-01,9.728325948919278598e-01,1.210123077076713738e+00,6.774617916586833655e-01,7.793595421682990576e-01,7.445644696011021191e-01,9.758017568142595133e-01,1.870236965866074907e+00,1.351734711396320288e+00,1.860098230847391232e+00,4.188393290092687349e-01,9.136780764370225905e-01,4.296734530793902551e-01,1.236868285423771363e+00,9.483768964095085074e-01,1.197257158493657769e+00,1.335777256237149047e+00,5.204377521173000343e-01,1.202560329643114212e+00,4.702578019615447635e-01,6.499732946064716854e-01,1.523098167818012882e+00,9.430803899546736924e-01,1.728367836463586160e+00,1.706775503146181983e+00,7.194177154286410802e-01,8.430075939689445352e-01,8.558520644853996329e-01,6.508272910953962764e-01,1.063563150397097923e+00,4.037999597725577816e-01,1.738569094121543035e+00,1.351438668424387757e+00,9.121607714329317274e-01,1.075916631616800512e+00,6.885332258504985870e-01,1.215615102664322489e+00,1.525567896799822298e+00,8.943908612334547925e-01,1.417675073480638481e+00
5.952907365175339471e-01,1.990367651843442331e+00,8.781154342666430690e-01,4.053167848157897268e-02,1.080272343969793214e+00,9.454235602892060442e-01,1.061260243741119602e+00,1.131985010696954674e+00,1.365970243740500134e+00,1.239555979107264561e+00,7.442569435237154085e-01,1.214913075449634894e+00,1.094274940821372555e+00,5.775511498482026607e-01,1.052836851338916802e+00,6.950978126277586044e-01,1.588286968433563651e+00,8.635919890848902103e-01,1.379957897804188871e+00,7.522887359415153519e-01,7.221160026405618604e-01,1.118319655126744250e+00,8.504669997520747371e-01,5.964790257240785154e-01,1.448909592817950731e+00,2.394622377804452307e-01,7.677432759165725429e-01,8.497915581764734494e-01,1.374238436159365362e+00,3.304361491655771754e-01,6.353474819898633497e-01,3.685703792914397092e-01,1.356439901846316021e+00,1.994163920039912830e+00,1.646511906617358578e+00,1.498275270399649917e-01,1.435060612003076885e+00,8.644603909283902210e-01,1.576256968373637157e+00,1.472577199686261329e+00,5.750516270515306783e-01,9.670145499558783220e-01,1.153865775539732130e+00,6.771083088611614675e-01,8.043074399548911790e-01,7.485781249134757509e-01,1.022369548224378422e+00,1.992915427461606104e+00,1.345494214882138051e+00,1.930329905153453707e+00,3.632159634811503168e-01,9.812517629012414977e-01,3.634089012233023830e-01,1.279959912462770522e+00,9.980559219397531212e-01,1.244391588958703609e+00,1.342603301259543969e+00,5.464662974135825468e-01,1.251632870283883703e+00,5.140038625239381487e-01,6.950858859813113799e-01,1.613176358777905328e+00,9.153246906518989201e-01,1.808474598343719153e+00,1.792014110008471217e+00,6.634636326881041546e-01,9.948937439319041065e-01,8.265676615626612600e-01,6.777425234520879638e-01,1.168703127459983060e+00,3.528582451675612019e-01,1.820090369021324817e+00,1.386015525390847047e+00,8.005989726836223452e-01,1.175113648850119930e+00,6.224431811942899850e-01,1.265771093104673950e+00,1.477108566941783163e+00,9.540063741547398779e-01,1.438414478466717439e+00
