9.993300000000000516e-01,1.000510999999999928e+00,1.000826999999999911e+00,1.002936000000000050e+00,1.005975999999999981e+00,9.993940000000000046e-01,9.979540000000000077e-01,1.001862000000000030e+00,9.993269999999999653e-01,9.956890000000000462e-01,9.980139999999999567e-01,9.981339999999999657e-01,9.999289999999999567e-01,1.001382999999999912e+00,9.989299999999999846e-01,9.999580000000000135e-01,1.004232000000000014e+00,1.000065999999999899e+00,9.963349999999999707e-01,9.999909999999999632e-01,1.000005000000000033e+00,1.000000000000000000e+00,9.999679999999999680e-01,9.999820000000000375e-01
9.988210000000000699e-01,1.001141999999999976e+00,1.001624999999999988e+00,1.005961000000000105e+00,1.012024999999999952e+00,9.986720000000000041e-01,9.960320000000000285e-01,1.003873999999999933e+00,9.986570000000000169e-01,9.913060000000000205e-01,9.958749999999999547e-01,9.963279999999999914e-01,9.998499999999999055e-01,1.002655999999999992e+00,9.978850000000000220e-01,9.999550000000000383e-01,1.008431999999999995e+00,1.000157999999999880e+00,9.926880000000000148e-01,1.000018999999999991e+00,1.000039000000000122e+00,1.000062000000000006e+00,1.000057999999999891e+00,9.999560000000000670e-01
9.983330000000000259e-01,1.001859000000000055e+00,1.002489999999999881e+00,1.008980000000000210e+00,1.018046999999999924e+00,9.979780000000000317e-01,9.941250000000000364e-01,1.005900000000000016e+00,9.980040000000000022e-01,9.868290000000000672e-01,9.937459999999999072e-01,9.944279999999999786e-01,9.998419999999998975e-01,1.003778999999999977e+00,9.968960000000000043e-01,9.998770000000000158e-01,1.012629999999999919e+00,1.000355999999999801e+00,9.889680000000000692e-01,9.999759999999999760e-01,1.000014000000000181e+00,9.999409999999999688e-01,1.000030999999999892e+00,9.998070000000001123e-01
9.978810000000000180e-01,1.002340000000000009e+00,1.003257999999999983e+00,1.011973000000000233e+00,1.024096999999999813e+00,9.973080000000000833e-01,9.920619999999999994e-01,1.007900000000000018e+00,9.972729999999999650e-01,9.825160000000000560e-01,9.915979999999998684e-01,9.926389999999999381e-01,9.997869999999998702e-01,1.004977999999999927e+00,9.958369999999999722e-01,9.998350000000000293e-01,1.016878999999999866e+00,1.000639999999999752e+00,9.852020000000000222e-01,9.999239999999999240e-01,9.999560000000001780e-01,1.000002999999999975e+00,1.000075999999999965e+00,9.997570000000001178e-01
9.974210000000000020e-01,1.002885000000000026e+00,1.004003999999999897e+00,1.014979000000000298e+00,1.030211999999999906e+00,9.966630000000000766e-01,9.901459999999999706e-01,1.009954999999999936e+00,9.966220000000000079e-01,9.780320000000000125e-01,9.894909999999998984e-01,9.907529999999998838e-01,9.996759999999998980e-01,1.006256999999999957e+00,9.948230000000000128e-01,9.997650000000000148e-01,1.021139999999999937e+00,1.000843999999999845e+00,9.815610000000000168e-01,9.999639999999999640e-01,1.000041000000000180e+00,9.999740000000000295e-01,9.999829999999999552e-01,9.997210000000000818e-01
9.969519999999999493e-01,1.003492000000000051e+00,1.004853999999999914e+00,1.017991000000000312e+00,1.036335999999999924e+00,9.960690000000000932e-01,9.882750000000000146e-01,1.011889000000000038e+00,9.959799999999999764e-01,9.735759999999999970e-01,9.874709999999998766e-01,9.888629999999999365e-01,9.996089999999998588e-01,1.007368000000000041e+00,9.938010000000000455e-01,9.996859999999999635e-01,1.025340999999999836e+00,1.001091999999999871e+00,9.779970000000000052e-01,9.999609999999999888e-01,9.999470000000001413e-01,1.000004000000000115e+00,9.999289999999999567e-01,9.996680000000001121e-01
9.964309999999999556e-01,1.004140000000000033e+00,1.005743999999999971e+00,1.020865000000000355e+00,1.042370999999999936e+00,9.953600000000001335e-01,9.863410000000000233e-01,1.014062000000000019e+00,9.954089999999999883e-01,9.692180000000000240e-01,9.852119999999998656e-01,9.869379999999999820e-01,9.994199999999998640e-01,1.008572000000000024e+00,9.926610000000000156e-01,9.994999999999999440e-01,1.029551999999999801e+00,1.001388999999999863e+00,9.743220000000000214e-01,9.998289999999999678e-01,1.000115000000000087e+00,9.999170000000001668e-01,9.999509999999999232e-01,9.998330000000000828e-01
9.959679999999999644e-01,1.004645000000000010e+00,1.006520000000000081e+00,1.023848000000000313e+00,1.048497999999999930e+00,9.946870000000000989e-01,9.843950000000000200e-01,1.016177000000000108e+00,9.947500000000000231e-01,9.646790000000000642e-01,9.829279999999999129e-01,9.849869999999999459e-01,9.992529999999998358e-01,1.009651000000000076e+00,9.916150000000000242e-01,9.992849999999999788e-01,1.033715999999999857e+00,1.001688999999999830e+00,9.707010000000000360e-01,9.998019999999999685e-01,1.000093000000000121e+00,9.999920000000002140e-01,1.000002999999999975e+00,9.999140000000000805e-01
9.955950000000000077e-01,1.005244000000000026e+00,1.007344000000000017e+00,1.026859000000000410e+00,1.054633999999999849e+00,9.940900000000001402e-01,9.824450000000000127e-01,1.018273000000000206e+00,9.941140000000000532e-01,9.601990000000000247e-01,9.807489999999998709e-01,9.830849999999999866e-01,9.990549999999998043e-01,1.010676000000000130e+00,9.907559999999999700e-01,9.991479999999999251e-01,1.037969999999999837e+00,1.002054999999999918e+00,9.670980000000000132e-01,9.998889999999999167e-01,1.000201000000000118e+00,9.999200000000002531e-01,9.999350000000000183e-01,9.999560000000000670e-01
9.951769999999999783e-01,1.005859000000000059e+00,1.008274000000000115e+00,1.029728000000000421e+00,1.060788999999999760e+00,9.935320000000001928e-01,9.805460000000000287e-01,1.020452000000000137e+00,9.935690000000000355e-01,9.557189999999999852e-01,9.784509999999998486e-01,9.813089999999999868e-01,9.988759999999997641e-01,1.011741000000000223e+00,9.896629999999999594e-01,9.989339999999998776e-01,1.042171999999999876e+00,1.002417999999999809e+00,9.634820000000000606e-01,9.999009999999999287e-01,1.000164000000000053e+00,9.999940000000002716e-01,9.999400000000000510e-01,1.000053000000000081e+00
