1.000513999999999903e+00,9.993419999999999526e-01,1.001061999999999896e+00,9.988789999999999614e-01,9.993809999999999638e-01,9.999529999999999808e-01,9.992510000000000003e-01,1.001009999999999955e+00,1.000331999999999999e+00,9.989170000000000549e-01,1.000583000000000000e+00,9.993250000000000188e-01,1.000318000000000040e+00,1.000612999999999975e+00,9.999770000000000048e-01,1.000208999999999904e+00,1.000399000000000038e+00,1.000396000000000063e+00,9.996739999999999515e-01,1.000982000000000038e+00,9.997920000000000140e-01,9.999120000000000230e-01,9.987749999999999684e-01,9.993950000000000333e-01,9.997500000000000275e-01,1.000075000000000047e+00,1.000507999999999953e+00,9.999460000000000015e-01,9.996070000000000233e-01,9.998430000000000373e-01,9.998230000000000173e-01,1.000423999999999980e+00,1.000647000000000064e+00,1.001214999999999966e+00,1.000899999999999901e+00,1.000690000000000079e+00,1.000712999999999964e+00,1.001176999999999984e+00,1.000146999999999897e+00,9.999010000000000398e-01,9.995770000000000488e-01,1.000278999999999918e+00,1.000107999999999997e+00,9.995199999999999640e-01,1.000010999999999983e+00,1.000013000000000041e+00,9.999930000000000208e-01,1.000042000000000098e+00
1.001024999999999832e+00,9.986809999999999299e-01,1.002116000000000007e+00,9.977859999999999507e-01,9.987409999999999899e-01,9.999709999999999432e-01,9.985420000000000407e-01,1.001989999999999936e+00,1.000590000000000090e+00,9.978240000000000443e-01,1.001154000000000099e+00,9.987030000000000074e-01,1.000604999999999967e+00,1.001152999999999960e+00,9.998869999999999703e-01,1.000367000000000006e+00,1.000808000000000142e+00,1.000766000000000044e+00,9.992879999999999541e-01,1.001864000000000088e+00,9.994920000000000471e-01,9.997550000000000603e-01,9.975939999999999808e-01,9.987940000000000706e-01,9.994700000000000806e-01,1.000221999999999944e+00,1.000950999999999924e+00,9.998759999999999870e-01,9.992349999999999843e-01,9.996480000000000921e-01,9.996099999999999985e-01,1.000888999999999918e+00,1.001307000000000169e+00,1.002396000000000065e+00,1.001784999999999926e+00,1.001434000000000157e+00,1.001398000000000010e+00,1.002359999999999918e+00,1.000276999999999861e+00,9.998529999999999918e-01,9.991450000000000609e-01,1.000489999999999879e+00,1.000221999999999944e+00,9.990949999999999553e-01,9.999460000000000015e-01,9.999980000000000535e-01,9.999980000000000535e-01,9.999980000000000535e-01
1.001620999999999873e+00,9.979579999999999007e-01,1.003149999999999986e+00,9.967079999999999274e-01,9.981090000000000240e-01,9.999059999999999615e-01,9.977770000000000250e-01,1.003036000000000039e+00,1.000883000000000189e+00,9.967770000000000241e-01,1.001748000000000083e+00,9.980740000000000167e-01,1.000888000000000000e+00,1.001759999999999984e+00,9.998420000000000085e-01,1.000553999999999943e+00,1.001249000000000056e+00,1.001160999999999968e+00,9.987599999999999811e-01,1.002775000000000194e+00,9.992090000000000138e-01,9.996240000000000681e-01,9.963179999999999259e-01,9.982140000000000457e-01,9.992200000000001081e-01,1.000346999999999875e+00,1.001441999999999943e+00,9.998099999999999765e-01,9.988369999999999749e-01,9.995010000000000838e-01,9.994260000000000366e-01,1.001338999999999979e+00,1.002050000000000107e+00,1.003586000000000089e+00,1.002645000000000008e+00,1.002115000000000089e+00,1.002086000000000032e+00,1.003504999999999869e+00,1.000403999999999849e+00,9.998219999999999885e-01,9.987060000000000937e-01,1.000670999999999866e+00,1.000364000000000031e+00,9.986220000000000097e-01,9.999590000000000423e-01,9.999660000000000215e-01,1.000018999999999991e+00,1.000037000000000065e+00
1.002155999999999825e+00,9.971999999999998643e-01,1.004215999999999998e+00,9.956129999999999702e-01,9.974210000000000020e-01,9.998029999999999973e-01,9.969720000000000804e-01,1.004097000000000017e+00,1.001168000000000280e+00,9.957200000000000495e-01,1.002361000000000057e+00,9.974220000000000308e-01,1.001206000000000040e+00,1.002304000000000084e+00,9.997829999999999773e-01,1.000736999999999988e+00,1.001705999999999985e+00,1.001531999999999867e+00,9.983449999999999269e-01,1.003735000000000266e+00,9.989679999999999671e-01,9.994880000000000431e-01,9.951139999999999430e-01,9.975920000000000343e-01,9.989460000000001116e-01,1.000507999999999953e+00,1.001892000000000005e+00,9.997920000000000140e-01,9.983759999999999302e-01,9.993160000000000931e-01,9.992440000000000211e-01,1.001811999999999925e+00,1.002709000000000072e+00,1.004844000000000070e+00,1.003557999999999950e+00,1.002909000000000050e+00,1.002807999999999922e+00,1.004667999999999894e+00,1.000544999999999796e+00,9.997690000000000188e-01,9.982950000000000434e-01,1.000893999999999950e+00,1.000471000000000110e+00,9.981640000000000512e-01,9.999030000000000973e-01,9.998970000000000358e-01,1.000013999999999958e+00,1.000020000000000131e+00
1.002722999999999809e+00,9.964559999999998974e-01,1.005249000000000059e+00,9.945149999999999268e-01,9.967240000000000544e-01,9.997399999999999620e-01,9.961370000000000502e-01,1.005163000000000029e+00,1.001472000000000362e+00,9.946960000000000246e-01,1.002981000000000122e+00,9.967930000000000401e-01,1.001513000000000098e+00,1.002886000000000166e+00,9.997239999999999460e-01,1.000920000000000032e+00,1.002122999999999875e+00,1.001922999999999897e+00,9.978949999999999765e-01,1.004726000000000230e+00,9.986880000000000202e-01,9.993930000000000868e-01,9.938839999999999897e-01,9.969919999999999893e-01,9.986560000000000992e-01,1.000604000000000049e+00,1.002350999999999992e+00,9.997749999999999693e-01,9.980049999999999200e-01,9.990850000000001119e-01,9.990330000000000599e-01,1.002246999999999888e+00,1.003373000000000070e+00,1.006077000000000110e+00,1.004504999999999981e+00,1.003681000000000045e+00,1.003498999999999919e+00,1.005817999999999879e+00,1.000636999999999777e+00,9.996930000000000538e-01,9.978690000000000060e-01,1.001079999999999970e+00,1.000622000000000122e+00,9.977370000000000960e-01,9.998920000000001140e-01,9.999320000000000430e-01,9.999679999999999680e-01,1.000033000000000172e+00
1.003304999999999891e+00,9.956919999999999105e-01,1.006325000000000136e+00,9.934349999999999570e-01,9.960630000000000317e-01,9.997059999999999835e-01,9.953450000000000353e-01,1.006166000000000116e+00,1.001793000000000378e+00,9.936240000000000627e-01,1.003583000000000114e+00,9.961810000000000942e-01,1.001808000000000032e+00,1.003463000000000216e+00,9.996799999999999020e-01,1.001057000000000086e+00,1.002617999999999787e+00,1.002284999999999870e+00,9.974429999999999685e-01,1.005720000000000169e+00,9.984540000000000637e-01,9.992700000000001026e-01,9.926420000000000243e-01,9.963839999999999364e-01,9.984160000000000812e-01,1.000712000000000046e+00,1.002855000000000052e+00,9.997570000000000068e-01,9.976139999999998897e-01,9.988960000000001171e-01,9.988170000000000659e-01,1.002746999999999833e+00,1.004093000000000124e+00,1.007256000000000151e+00,1.005443000000000087e+00,1.004409000000000107e+00,1.004175999999999958e+00,1.007023999999999919e+00,1.000740999999999881e+00,9.996250000000000968e-01,9.974250000000000060e-01,1.001246999999999998e+00,1.000724000000000169e+00,9.972540000000000848e-01,9.998910000000000853e-01,9.999290000000000678e-01,9.999469999999999192e-01,1.000067000000000261e+00
1.003863999999999868e+00,9.949069999999998748e-01,1.007381000000000082e+00,9.923669999999999991e-01,9.953910000000000258e-01,9.996929999999999428e-01,9.945330000000000004e-01,1.007232000000000127e+00,1.002124000000000459e+00,9.926180000000001113e-01,1.004193000000000113e+00,9.955460000000000420e-01,1.002115000000000089e+00,1.004045000000000298e+00,9.996319999999998540e-01,1.001221000000000139e+00,1.003005999999999842e+00,1.002699999999999925e+00,9.969449999999999701e-01,1.006683000000000217e+00,9.981820000000000137e-01,9.990960000000000951e-01,9.914190000000000502e-01,9.957119999999999305e-01,9.981410000000000560e-01,1.000835000000000141e+00,1.003309000000000006e+00,9.996970000000000578e-01,9.971329999999999361e-01,9.987250000000000849e-01,9.985550000000000814e-01,1.003226999999999869e+00,1.004744000000000081e+00,1.008498000000000117e+00,1.006318000000000046e+00,1.005181000000000102e+00,1.004831999999999947e+00,1.008159999999999945e+00,1.000868999999999787e+00,9.995380000000001486e-01,9.969810000000000061e-01,1.001424000000000092e+00,1.000815000000000232e+00,9.967930000000000401e-01,9.999570000000000958e-01,9.999480000000000590e-01,9.999469999999999192e-01,1.000006000000000173e+00
1.004401999999999795e+00,9.941109999999998559e-01,1.008446000000000176e+00,9.912670000000000092e-01,9.947559999999999736e-01,9.996059999999999945e-01,9.937380000000000102e-01,1.008342000000000072e+00,1.002411000000000385e+00,9.915430000000000632e-01,1.004843000000000153e+00,9.948510000000000408e-01,1.002463000000000104e+00,1.004722000000000337e+00,9.996199999999998420e-01,1.001415000000000166e+00,1.003406999999999938e+00,1.003152999999999961e+00,9.965549999999999686e-01,1.007714000000000221e+00,9.979580000000000117e-01,9.989300000000000956e-01,9.901060000000000416e-01,9.950339999999999741e-01,9.978940000000000587e-01,1.000906000000000073e+00,1.003748000000000085e+00,9.996490000000000098e-01,9.967209999999999681e-01,9.985590000000000854e-01,9.983380000000000587e-01,1.003714999999999913e+00,1.005446999999999980e+00,1.009790000000000187e+00,1.007243000000000110e+00,1.005902000000000074e+00,1.005538000000000043e+00,1.009360999999999953e+00,1.000945999999999891e+00,9.995220000000001326e-01,9.965019999999999989e-01,1.001629000000000103e+00,1.000918000000000196e+00,9.963420000000000609e-01,9.999780000000001445e-01,9.999530000000000918e-01,9.999359999999999360e-01,1.000004000000000115e+00
1.004972999999999894e+00,9.933019999999999072e-01,1.009499000000000146e+00,9.901079999999999881e-01,9.940539999999999932e-01,9.996359999999999690e-01,9.929639999999999578e-01,1.009459000000000106e+00,1.002737000000000434e+00,9.904740000000000766e-01,1.005485000000000184e+00,9.942239999999999966e-01,1.002758000000000038e+00,1.005303000000000280e+00,9.995999999999998220e-01,1.001639000000000168e+00,1.003819999999999935e+00,1.003589000000000064e+00,9.961219999999999519e-01,1.008657000000000137e+00,9.976660000000000528e-01,9.987360000000000682e-01,9.888430000000000275e-01,9.944129999999999914e-01,9.976060000000001038e-01,1.001087000000000060e+00,1.004240000000000022e+00,9.996160000000000601e-01,9.962259999999999449e-01,9.984050000000000979e-01,9.981490000000000640e-01,1.004202999999999957e+00,1.006113000000000035e+00,1.010994000000000170e+00,1.008155000000000134e+00,1.006660000000000110e+00,1.006298000000000137e+00,1.010607000000000033e+00,1.001083999999999863e+00,9.994650000000001588e-01,9.960240000000000204e-01,1.001909000000000161e+00,1.001029000000000169e+00,9.958660000000000290e-01,9.998960000000001180e-01,9.999900000000000455e-01,1.000021999999999966e+00,9.999940000000001605e-01
1.005494999999999806e+00,9.924489999999999146e-01,1.010713000000000195e+00,9.889980000000000437e-01,9.933330000000000215e-01,9.996709999999999763e-01,9.921339999999999604e-01,1.010492000000000168e+00,1.003056000000000392e+00,9.893780000000000907e-01,1.006123000000000101e+00,9.935650000000000315e-01,1.003084000000000087e+00,1.005920000000000369e+00,9.996009999999998508e-01,1.001827000000000245e+00,1.004260999999999848e+00,1.003986000000000045e+00,9.956459999999999200e-01,1.009705000000000075e+00,9.974230000000000596e-01,9.985840000000000272e-01,9.874730000000000452e-01,9.937399999999999567e-01,9.973240000000000993e-01,1.001154000000000099e+00,1.004739999999999966e+00,9.995610000000000328e-01,9.957909999999999817e-01,9.982470000000001065e-01,9.979330000000000700e-01,1.004688000000000025e+00,1.006774999999999975e+00,1.012332000000000232e+00,1.009077000000000224e+00,1.007434000000000163e+00,1.006952000000000069e+00,1.011865000000000014e+00,1.001226999999999867e+00,9.993710000000001203e-01,9.955180000000000140e-01,1.002170000000000227e+00,1.001184000000000074e+00,9.954470000000000818e-01,9.998700000000001475e-01,9.999620000000000175e-01,9.999799999999999800e-01,1.000028000000000139e+00
