8.000000719424201767e-01,8.000001176469896391e-01,8.000000913241591682e-01,8.000001298700455399e-01,8.000000860214684373e-01,8.000001342280977923e-01,8.000000707964350921e-01,8.000001055408414441e-01,1.199999716312459164e+00,1.199999831223771185e+00,1.199999663866111232e+00,1.199999607843906357e+00,1.199999760479328881e+00,1.199999787234268922e+00,1.199999680000511937e+00,1.199999816513929840e+00,1.199999948253571036e+00,1.199999942029002398e+00,1.199999951573861523e+00,1.199999938461557392e+00,1.199999952494072986e+00,1.199999938931316290e+00,1.199999952941187553e+00,1.199999939577057528e+00,8.000001818180164648e-01,8.000000977994632390e-01,8.000004444434567485e-01,8.000000770712611953e-01,8.000001923075074073e-01,8.000000875273139966e-01,8.000003571422193982e-01,8.000000701754139687e-01,1.199999968798756811e+00,1.199999957805916173e+00,1.199999969135807198e+00,1.199999957401500117e+00,1.199999968404428463e+00,1.199999954337910069e+00,1.199999965034971083e+00,1.199999959225288571e+00,8.000002547767455230e-01,8.000007142831633278e-01,8.000019999800001003e-01,8.000012499921875797e-01,8.000003921560938647e-01,8.000002366861104219e-01,8.000018181652893690e-01,8.000007843106496930e-01,8.000000614439135571e-01,8.000000718132596056e-01,8.000000557102908694e-01,8.000000966183107298e-01,8.000000545702443677e-01,8.000000842104908472e-01,8.000000624024765639e-01,8.000001023017380142e-01,1.199999736842451536e+00,1.199999818181983535e+00,1.199999844358097700e+00,1.199999646018325539e+00,1.199999841269967282e+00,1.199999792746328842e+00,1.199999794872005365e+00,1.199999800995222854e+00,8.000001066666098115e-01,8.000001253917708999e-01,8.000000952380499353e-01,8.000001052631025011e-01,8.000001159419618535e-01,8.000000961537999666e-01,8.000000999999500317e-01,8.000000966183107298e-01,1.199996923124259540e+00,1.199999677419875121e+00,8.000008163231986380e-01,1.199999587629716258e+00,8.000005194791701690e-01,1.199999230772189396e+00,8.000010256357659166e-01,1.199998918924762625e+00
8.114002834222159288e-01,8.495885940554250837e-01,8.976673692255850989e-01,8.123268644473098377e-01,8.874132873239937158e-01,8.375883372926410386e-01,8.850833631357715170e-01,8.235323490093031662e-01,1.081265197538985534e+00,1.113729384768705977e+00,1.080609279195994255e+00,1.075027876441070340e+00,1.130948456852986839e+00,1.100808502229365438e+00,1.089005172007066591e+00,1.106610739276403299e+00,1.155953749490788551e+00,1.128727159460739982e+00,1.230282889700470061e+00,1.137735249562581208e+00,1.228209784353954559e+00,1.135456823560560435e+00,1.235053396124606850e+00,1.116521359460579621e+00,8.960830026735092657e-01,7.490250918833923910e-01,8.737971251126265271e-01,7.258188409286162601e-01,8.339274461044522413e-01,7.488972230758442761e-01,8.826511560812817514e-01,7.226248813954768702e-01,1.184393580708440474e+00,1.135962730623599537e+00,1.220788635588986315e+00,1.142120800595602725e+00,1.230765797479236312e+00,1.141047897297495561e+00,1.217758073205964520e+00,1.137772292176702837e+00,6.026775790107616881e-01,7.913967458971699065e-01,6.403014374417499432e-01,9.467099302817482132e-01,6.315289140950227642e-01,8.924778839822602450e-01,6.401746790598279446e-01,8.670349160140489175e-01,6.762016248841746791e-01,7.410940800328011946e-01,6.379310935490802859e-01,7.788355788086620546e-01,6.470094205302746593e-01,7.430270285788016515e-01,6.410278109609957031e-01,7.926400339181381982e-01,1.117906510731115244e+00,1.116523830103713699e+00,1.395015460733906476e+00,1.076177003759383410e+00,1.397175300787232510e+00,1.109238368200047731e+00,1.390175475448948372e+00,1.110575589485145453e+00,6.323479817954628102e-01,7.286409671733414806e-01,6.941247532676324550e-01,6.697657053903308677e-01,6.389909537334144130e-01,7.128251707875942200e-01,6.719176743972558041e-01,6.788675509693989918e-01,1.056293883048974536e+00,1.113673658294366708e+00,9.422221803457540013e-01,1.091951314300865894e+00,9.202668737309779301e-01,1.071299568439152416e+00,9.391422199509187330e-01,1.061347330035624870e+00
8.245766721289711221e-01,9.700812112810570653e-01,9.422361101007443729e-01,9.463892656695324090e-01,9.101783041574110777e-01,9.756971913323329026e-01,9.157114135303918712e-01,9.469305655533931665e-01,9.349780601934070123e-01,9.735290987473192992e-01,9.372533634001026792e-01,9.215086100204334940e-01,9.851631385654276984e-01,9.646949781161029414e-01,9.402480772040120449e-01,1.017238401332404951e+00,1.116811494712074637e+00,1.017813452202461999e+00,1.157818444246649259e+00,1.024073558087357450e+00,1.152924701824113329e+00,1.018303828495933372e+00,1.169228884401057211e+00,1.018893573774661609e+00,9.753615900834616825e-01,6.383365189209122548e-01,1.025075913490939294e+00,5.938494340967653828e-01,9.692818537444993776e-01,6.241842215208668332e-01,1.036015390639982492e+00,6.157677879691230149e-01,1.144671689448989893e+00,1.027885573672669084e+00,1.150567815104837965e+00,1.028872486037291090e+00,1.160218984155228839e+00,1.024218890378445712e+00,1.136605742128038665e+00,1.045031537966195412e+00,6.382123462526023694e-01,6.523582757412926814e-01,6.452313658212643910e-01,8.544616487417070472e-01,6.261648674262616510e-01,7.903996269702000532e-01,6.539547726094059321e-01,7.330700334695849918e-01,5.642878042596409793e-01,7.803278317172200884e-01,5.169799879829650724e-01,8.704334177297337050e-01,5.459447197306988020e-01,8.091221853607227787e-01,5.046459686405330158e-01,7.780150383492900890e-01,1.115635026962665588e+00,1.084745492835940572e+00,1.332039709884601297e+00,1.108203762873076759e+00,1.322445485078489247e+00,1.124042315762116662e+00,1.305518217102993761e+00,1.165779800572108948e+00,4.872814638119840613e-01,7.873967941648495339e-01,5.629679546793711076e-01,6.640398273427627895e-01,5.088965584655672503e-01,7.195463058097782971e-01,5.455040345991648554e-01,6.551681029229134978e-01,1.045339455324970190e+00,1.142697917050699230e+00,9.212021206730708345e-01,1.179544139770161593e+00,8.246518915922473880e-01,1.142712550759350743e+00,8.648115288688066338e-01,1.150116021840816849e+00
7.847806345206073120e-01,9.241145264794436986e-01,9.143535274795643319e-01,9.765440112938724715e-01,8.668741073514614204e-01,9.873328604870680314e-01,8.923596216590603536e-01,9.163554415675025933e-01,7.965631803746293649e-01,8.361633948988266285e-01,8.010902957078054332e-01,8.171212771532380126e-01,8.643327974810929293e-01,8.203211981256602892e-01,7.778411941115231931e-01,9.182401353748147477e-01,1.102999185029452711e+00,9.434393641821862131e-01,1.095175425838376349e+00,9.598051326754584167e-01,1.087767264421021673e+00,9.452550915957318445e-01,1.090985575451145939e+00,9.624649551057831154e-01,9.280774038031825990e-01,4.997070230819340431e-01,1.100862283731281588e+00,4.585996967599571539e-01,9.969667470086361893e-01,5.136321656974176530e-01,1.040604163938281923e+00,5.475254020208031314e-01,1.125819157707416363e+00,9.478101963102736338e-01,1.083937491434307843e+00,9.389233816381509223e-01,1.100281040049976511e+00,9.363489717204478424e-01,1.064027580186448274e+00,9.672190254007895227e-01,6.474194597952198649e-01,7.427918168716083347e-01,6.848655111281394259e-01,8.442767369386340315e-01,6.516793982829286458e-01,7.973650819318566230e-01,6.662515232810899413e-01,7.829888297883540460e-01,4.313069011867298741e-01,7.835745774200671976e-01,4.009640309557512827e-01,8.807247952710062222e-01,4.282846374591542937e-01,8.057278833099690285e-01,3.833178387420941857e-01,7.141638471485647344e-01,1.221430621979969100e+00,1.053424936023028335e+00,1.308260109648196723e+00,1.165343064884567736e+00,1.282347971398553943e+00,1.127032485399446893e+00,1.301858514552769908e+00,1.173045233141503774e+00,4.456667793371197894e-01,8.729496724744939540e-01,5.278596074994829079e-01,7.014922827591237864e-01,4.525242076582037809e-01,7.192757565539010800e-01,5.571101372794410311e-01,6.385702078781910762e-01,1.158487333627815641e+00,1.130972774353863786e+00,8.613257083315101204e-01,1.261589514152890779e+00,7.732837298796400027e-01,1.198354842902122019e+00,8.178319324490214148e-01,1.177424446666305080e+00
6.841627872096918139e-01,8.295677839262362019e-01,8.717028890560016841e-01,8.915329546910112368e-01,8.080170034487668129e-01,9.025967903201809195e-01,8.503555961721278589e-01,8.202796496461048914e-01,7.166318098111086332e-01,7.737259077151501518e-01,7.167719510413691486e-01,7.942290893398098461e-01,7.768538521729869695e-01,7.150280625605075491e-01,6.526150878929466437e-01,8.041617895930047721e-01,1.080174732189401965e+00,9.476298988758882214e-01,1.081377943794253005e+00,9.608490334837344049e-01,1.075775517864238306e+00,9.369845611893343751e-01,1.060521352985031474e+00,9.356373238008244275e-01,8.553873325136560624e-01,4.251197430530370136e-01,1.050591469173835169e+00,3.982423308687128016e-01,9.283242289372526379e-01,4.567755145675210793e-01,9.716930124621285803e-01,4.939114042616973288e-01,1.108273834099883448e+00,9.225171681377224431e-01,1.069112928275248287e+00,9.104556658571824057e-01,1.090375975439943135e+00,9.156670946181322268e-01,1.045999250453049312e+00,9.249887385163589881e-01,7.203078843984607182e-01,8.524683154574258515e-01,6.898499342369338594e-01,9.131476170130204961e-01,6.446975102208978292e-01,8.777385107689762433e-01,6.739765190205639911e-01,8.765562750042025231e-01,2.847721194836931868e-01,7.150198312620017482e-01,2.767877759718846975e-01,8.015681501751675819e-01,3.190125592245118269e-01,7.225656609423577459e-01,2.420321659419906735e-01,6.194520425578874390e-01,1.311287374266590255e+00,1.113239760496765429e+00,1.358341680235487514e+00,1.165301734463451311e+00,1.344252718613436537e+00,1.149127687267689657e+00,1.378607129606935766e+00,1.167905460107164117e+00,4.459696384287077375e-01,8.460343390659814666e-01,5.434435535898428649e-01,7.092463621321899447e-01,4.774295048926054386e-01,6.930661670887174886e-01,5.911487232839974792e-01,5.708383639716357871e-01,1.153227165117467257e+00,1.192988715680057821e+00,8.409058935826726477e-01,1.259766673536641957e+00,7.707718884641557855e-01,1.191359021413315178e+00,8.185613059801342128e-01,1.160748797907951824e+00
6.120126307494961893e-01,7.221175958521528493e-01,8.419915901298817840e-01,7.702389994633216386e-01,7.708782297724623422e-01,7.854193895736718556e-01,8.152957516937910931e-01,7.136616552948543690e-01,6.689464221367457109e-01,7.756463501209923672e-01,6.707402494523044822e-01,8.187519312263515925e-01,7.707832657359218187e-01,7.118902025432362057e-01,6.022572318443214501e-01,7.189440417215002821e-01,1.047080282350783209e+00,9.982316936793436124e-01,1.090008132661506091e+00,1.008595670795130905e+00,1.086372821677632050e+00,9.883830282662854350e-01,1.059600671561421015e+00,9.592503511335481736e-01,7.837060072838085700e-01,4.269557600917611162e-01,9.568705193378380658e-01,3.855124715512121547e-01,8.210196848584134788e-01,4.264862913454789406e-01,8.956688099244398682e-01,4.986584282419423420e-01,1.079808611841764687e+00,9.326421242319289373e-01,1.079021598125877279e+00,9.266041437463035102e-01,1.099581353224555080e+00,9.428479654189889647e-01,1.061910199850712111e+00,9.304872246561992633e-01,8.104170630703990685e-01,8.846578189038103446e-01,6.636914823729371804e-01,1.004886447051055232e+00,6.189111212994315991e-01,9.573102175315070239e-01,6.786975520799848338e-01,9.434788538972139760e-01,1.523434860795278289e-01,6.019284168272417412e-01,1.657545186232339540e-01,6.823846280114080898e-01,1.883378808465553944e-01,5.978341333673049540e-01,8.449026265497555643e-02,4.933399580554993502e-01,1.353596530416712795e+00,1.193005792828799594e+00,1.437007166789624035e+00,1.143240164777116652e+00,1.427718416471371210e+00,1.192030979789536760e+00,1.487554513793851063e+00,1.183171989294773851e+00,4.389534629430157375e-01,7.463626246699848199e-01,5.724850265198402344e-01,6.430545842705036597e-01,5.087497828218193741e-01,6.177282035065019272e-01,5.824267556582091165e-01,4.602468696195917142e-01,1.076083491865963637e+00,1.292901911149445082e+00,8.164867137767549687e-01,1.227734179997169273e+00,7.888239725843281258e-01,1.167815959658949687e+00,8.111171511121250122e-01,1.146153521888795712e+00
6.457392245192650204e-01,6.175718919477621860e-01,8.245463396832193315e-01,6.758591151672169728e-01,7.506851772958508251e-01,7.049713997380026020e-01,7.973557767304315647e-01,6.697769764587233610e-01,6.242177684641289082e-01,7.954608243172367477e-01,6.612889857349422140e-01,8.660571108519524719e-01,7.750100098898873302e-01,7.692926440773392160e-01,5.957259112318251670e-01,6.644507548719801315e-01,1.006140090967091894e+00,1.045876348886371154e+00,1.068691133389273684e+00,1.073841498255836191e+00,1.065434418647728698e+00,1.049809064461392438e+00,1.044991439144955292e+00,1.003006390515754687e+00,7.258609685234680420e-01,4.648914576159862144e-01,8.691799992888388227e-01,3.749047815597981725e-01,7.213503767797396771e-01,3.914904379659286393e-01,8.538811434535937828e-01,5.390777864392626295e-01,1.050502501865289373e+00,9.376460530433250451e-01,1.062826222334789295e+00,9.453152752782323365e-01,1.095535343929453953e+00,9.694115176631599162e-01,1.060774719838325275e+00,9.491106445310787398e-01,8.144201000917261624e-01,8.579715313372577867e-01,6.541269501828594901e-01,1.050184097247346404e+00,6.193850151944404470e-01,9.870198827889485882e-01,7.072358780027766523e-01,9.491227390072090042e-01,4.445413427252191407e-02,4.970104485619131207e-01,4.796957987853965599e-02,5.770175454523551739e-01,5.896203228678642549e-02,4.660761761231385636e-01,-6.144459432747514938e-02,3.358972707288515602e-01,1.402063725887317869e+00,1.234018090811655144e+00,1.477783829016086292e+00,1.180845734625439736e+00,1.479448876476249897e+00,1.272485846200291260e+00,1.542374087976099206e+00,1.258342127996562976e+00,3.893919271110052316e-01,6.351683324187975543e-01,5.814704078572322521e-01,5.510679325021663466e-01,5.154581254318322259e-01,5.319307733106138913e-01,5.876692602906878893e-01,3.058529345217969597e-01,1.036692254569914429e+00,1.377297930931782100e+00,7.427951844787744617e-01,1.249706296512345771e+00,7.493770532546808472e-01,1.234740406054443795e+00,7.333258276291247935e-01,1.175432057558777332e+00
7.194285494510600509e-01,5.406572083023978292e-01,8.484077674530101643e-01,6.531173773168356123e-01,7.690946213112536123e-01,6.695988796552254652e-01,8.269111872060922463e-01,6.846821514528966812e-01,5.474029989524148432e-01,8.075164874614473298e-01,6.528854145994450464e-01,9.082809840222096920e-01,7.439450535086066241e-01,8.043667076837788255e-01,5.756143626219958342e-01,5.987521258985368799e-01,9.484284393727516749e-01,1.071953233533030403e+00,1.018783289681127524e+00,1.117724802906843395e+00,9.920186112078707152e-01,1.076561761892995461e+00,1.004832067908734805e+00,1.038875835020789173e+00,6.812304699128439722e-01,5.044252342393317212e-01,7.963282435381949798e-01,3.739440280579746645e-01,6.470094519966027580e-01,3.765808174142891152e-01,8.192782757464214249e-01,6.096904575215076338e-01,1.009534600474588650e+00,9.175510353368767635e-01,1.020150745283873617e+00,9.446890267954239917e-01,1.048557848588321795e+00,9.629083922105875493e-01,1.024763335675892062e+00,9.507402008352234812e-01,7.809019343192941109e-01,7.997963019499999549e-01,6.484479064683161820e-01,1.026829985621920294e+00,6.464521565309970796e-01,9.777392323910008010e-01,7.243747889160384590e-01,9.089443092230609089e-01,-5.216833098335404983e-02,4.216578761243831019e-01,-7.276075916534144317e-02,4.845724972391961538e-01,-3.303463647718221652e-02,3.616863089597106562e-01,-1.764687816494410200e-01,1.931586299967218701e-01,1.437105931932920022e+00,1.270460363324589892e+00,1.480092486658293405e+00,1.283629156064829191e+00,1.486167173634521665e+00,1.371606520627986825e+00,1.560651836612786170e+00,1.356632502944066454e+00,2.755022925986724269e-01,5.045987714121747958e-01,5.679868713091911214e-01,4.419061580207794826e-01,5.250038019255307553e-01,4.378712779168507652e-01,5.876217280676584442e-01,1.393601365219154786e-01,1.057492928512921093e+00,1.456582075554104350e+00,6.381457857109085197e-01,1.336840060160617183e+00,6.530215212323956520e-01,1.330351295408468415e+00,6.209381927628421227e-01,1.255014869244275744e+00
7.648837458124079225e-01,5.080595167799571987e-01,9.009337391666432104e-01,6.505786640639114049e-01,8.322146534987026056e-01,6.400625579369375595e-01,8.822422969012994054e-01,6.981565089434308424e-01,4.555458651939097159e-01,8.071524517684552924e-01,6.270268080629711749e-01,9.231492104774484675e-01,6.903384244977551765e-01,8.176329794056292899e-01,5.312383105118603233e-01,5.174305673540571249e-01,8.877588337346067338e-01,1.076224004004958656e+00,9.884864705740249446e-01,1.136951241274895885e+00,9.119248284010786909e-01,1.074345904392728812e+00,9.560769584597967885e-01,1.048329348419965168e+00,6.210956952019276445e-01,5.444274576649907882e-01,7.270092474554670225e-01,3.930508473297884553e-01,5.921329924543302647e-01,3.746081369055702659e-01,7.776673203056262418e-01,6.573302184057189246e-01,9.666415380755126741e-01,8.766137521217143291e-01,9.833401785497106751e-01,9.367447438140010796e-01,9.882101260633652240e-01,9.266854959744228459e-01,9.791570008664204350e-01,9.290147075548129685e-01,7.614910125113765194e-01,7.639463493805765948e-01,6.126025319962965510e-01,9.911049041183951358e-01,6.314234710535026052e-01,9.630216855543841659e-01,6.909184331426193593e-01,8.939489238600683008e-01,-1.444844240701927962e-01,3.571017744701285301e-01,-2.015753040460417089e-01,4.130312995145006827e-01,-1.038110897881782679e-01,2.767633938604824317e-01,-2.390896984931394353e-01,6.899481418381538111e-02,1.434532241778076589e+00,1.270976673874969043e+00,1.499473056548105365e+00,1.387339889634953138e+00,1.487695492897302074e+00,1.424760823201220550e+00,1.588889990066171487e+00,1.438784417496752122e+00,1.434386745241586214e-01,3.849477948195761390e-01,5.515361367021438532e-01,3.072722285937858899e-01,5.347198586688930444e-01,3.121587009801012336e-01,6.016531763845311964e-01,2.346235448211461683e-02,1.043631418214300721e+00,1.534755839037063030e+00,5.656881142100704807e-01,1.426977256183912912e+00,5.686886346172799200e-01,1.401237108061252457e+00,5.314620620803476303e-01,1.302516197164307998e+00
7.627218452404469495e-01,4.984052394556532373e-01,9.184536277196272414e-01,6.381925079658784528e-01,8.936983680250683015e-01,6.074051805536868631e-01,9.371282276774698383e-01,6.755172891723962847e-01,3.566816459738622602e-01,7.974793591690541028e-01,5.515927067799711869e-01,9.405494378295803370e-01,6.245046568386685149e-01,8.068518961520750876e-01,4.371371056683014400e-01,4.285281666177651605e-01,8.588029567995076885e-01,1.065252386545473051e+00,9.978653748747159380e-01,1.132138036610577769e+00,8.727241279301047872e-01,1.055426405139438417e+00,9.292952281870415776e-01,1.035404153838337393e+00,5.623755392033454870e-01,5.317042784850261050e-01,6.367012180527549248e-01,3.750216599535229900e-01,5.335072614317665218e-01,3.486894528755066780e-01,7.034053120170272733e-01,6.796625956862067941e-01,9.447419084083059637e-01,8.357809609921149629e-01,9.712299712169361054e-01,9.154191345675762870e-01,9.601568507386768481e-01,8.804569285583169203e-01,9.500859159748211713e-01,9.031106636174193181e-01,7.528502771574846486e-01,7.517233093555333312e-01,5.478371586127407378e-01,9.878056291718918525e-01,5.681306145270041963e-01,9.592090713286203219e-01,6.163038188500612469e-01,9.140967563476561919e-01,-2.431494520956596350e-01,3.076100607489424266e-01,-3.147680980322707933e-01,3.668556350516294362e-01,-1.839383086994646199e-01,2.264957223981797774e-01,-2.928503268083029187e-01,-4.593674089496634083e-02,1.428045575201714934e+00,1.266070277807754607e+00,1.550381671290550489e+00,1.451693633235599856e+00,1.515980441956895186e+00,1.428849839924265730e+00,1.653536153508558648e+00,1.470472843197718538e+00,6.422593380838587107e-03,2.798895899458797576e-01,5.330144482413738949e-01,1.952161722999362081e-01,5.055717803460690885e-01,2.038003657174684013e-01,5.749431706457833746e-01,-7.966442613232871395e-02,1.041183088729570105e+00,1.572929033859054249e+00,5.401448938892911000e-01,1.481709315372716329e+00,5.325543912497614496e-01,1.392588463377982588e+00,5.043036534894588252e-01,1.285139802549775778e+00
