9.831699999999999884e-01,9.906399999999999650e-01,9.816899999999999515e-01,9.908200000000000340e-01,9.946000000000000396e-01,9.933999999999999497e-01,9.934100000000000152e-01,9.936599999999999877e-01,1.002860000000000085e+00,1.000050000000000106e+00,1.003160000000000052e+00,9.994699999999999696e-01,9.887299999999999978e-01,9.860400000000000276e-01,9.892199999999999882e-01,9.860100000000000531e-01,1.005770000000000053e+00,1.001519999999999966e+00,1.006510000000000016e+00,1.001880000000000104e+00,1.005970000000000031e+00,1.008389999999999898e+00,1.004930000000000101e+00,1.008869999999999933e+00,1.008490000000000109e+00,1.013120000000000021e+00,1.007169999999999899e+00,1.013130000000000086e+00,1.008199999999999985e+00,1.005859999999999976e+00,1.008240000000000025e+00,1.004729999999999901e+00,1.008329999999999949e+00,1.012839999999999963e+00,1.008210000000000051e+00,1.011689999999999978e+00,1.007489999999999997e+00,1.008240000000000025e+00,1.009319999999999995e+00,1.008110000000000062e+00
9.662899999999999823e-01,9.802799999999999292e-01,9.646899999999999364e-01,9.800800000000000622e-01,9.891900000000000137e-01,9.878399999999999403e-01,9.871699999999999919e-01,9.877599999999999714e-01,1.006460000000000132e+00,1.000230000000000175e+00,1.006250000000000089e+00,1.000070000000000014e+00,9.773300000000000320e-01,9.717400000000000482e-01,9.789200000000000124e-01,9.729800000000000670e-01,1.013410000000000144e+00,1.002729999999999899e+00,1.013889999999999958e+00,1.003800000000000026e+00,1.012020000000000142e+00,1.018059999999999965e+00,1.010650000000000048e+00,1.019359999999999822e+00,1.016610000000000014e+00,1.027630000000000043e+00,1.016349999999999865e+00,1.027150000000000007e+00,1.016639999999999988e+00,1.010610000000000008e+00,1.016629999999999923e+00,1.010979999999999990e+00,1.017249999999999988e+00,1.025830000000000020e+00,1.016710000000000003e+00,1.024340000000000028e+00,1.016520000000000090e+00,1.017640000000000100e+00,1.017849999999999921e+00,1.016580000000000039e+00
9.481999999999999318e-01,9.692499999999999449e-01,9.468999999999999639e-01,9.696200000000000374e-01,9.818099999999999605e-01,9.815099999999999936e-01,9.813800000000000301e-01,9.817899999999999405e-01,1.009890000000000176e+00,1.001010000000000177e+00,1.009510000000000129e+00,1.000499999999999945e+00,9.662899999999999823e-01,9.584300000000000042e-01,9.678900000000000281e-01,9.586900000000000421e-01,1.021610000000000129e+00,1.005029999999999868e+00,1.020769999999999955e+00,1.005379999999999940e+00,1.017710000000000115e+00,1.028440000000000021e+00,1.017770000000000064e+00,1.030309999999999837e+00,1.025309999999999944e+00,1.043360000000000065e+00,1.026389999999999914e+00,1.043400000000000105e+00,1.025369999999999893e+00,1.016229999999999967e+00,1.025639999999999885e+00,1.018259999999999943e+00,1.025889999999999969e+00,1.038680000000000048e+00,1.025830000000000020e+00,1.037330000000000085e+00,1.027000000000000135e+00,1.026299999999999990e+00,1.027899999999999814e+00,1.025880000000000125e+00
9.305799999999999628e-01,9.567499999999999893e-01,9.293399999999999439e-01,9.570300000000000473e-01,9.750999999999999668e-01,9.756299999999999972e-01,9.745900000000000674e-01,9.754799999999999027e-01,1.013560000000000239e+00,1.002260000000000151e+00,1.012730000000000130e+00,1.001120000000000010e+00,9.547700000000000076e-01,9.445700000000000207e-01,9.559100000000000374e-01,9.450600000000000112e-01,1.028550000000000075e+00,1.007819999999999938e+00,1.027830000000000021e+00,1.008319999999999883e+00,1.024620000000000086e+00,1.039740000000000109e+00,1.024310000000000054e+00,1.042189999999999728e+00,1.034109999999999863e+00,1.059030000000000138e+00,1.035819999999999963e+00,1.058760000000000145e+00,1.034839999999999982e+00,1.022240000000000038e+00,1.035139999999999949e+00,1.024039999999999839e+00,1.034640000000000004e+00,1.050640000000000018e+00,1.035179999999999989e+00,1.049530000000000074e+00,1.036190000000000166e+00,1.036140000000000061e+00,1.038269999999999804e+00,1.035230000000000095e+00
9.127399999999999958e-01,9.430100000000000149e-01,9.116399999999998949e-01,9.437000000000000943e-01,9.698999999999999844e-01,9.691800000000000415e-01,9.691700000000000870e-01,9.682199999999998585e-01,1.017320000000000224e+00,1.003030000000000088e+00,1.014720000000000066e+00,1.004089999999999927e+00,9.424599999999999644e-01,9.312400000000000677e-01,9.433600000000000874e-01,9.318499999999999561e-01,1.037050000000000027e+00,1.009889999999999954e+00,1.035500000000000087e+00,1.010469999999999979e+00,1.032550000000000079e+00,1.053410000000000180e+00,1.032110000000000083e+00,1.055629999999999624e+00,1.043869999999999854e+00,1.075900000000000079e+00,1.044969999999999954e+00,1.076140000000000096e+00,1.046079999999999899e+00,1.029150000000000009e+00,1.045569999999999888e+00,1.030769999999999742e+00,1.044119999999999937e+00,1.063400000000000123e+00,1.044699999999999962e+00,1.063209999999999988e+00,1.046140000000000070e+00,1.045989999999999975e+00,1.048239999999999839e+00,1.044900000000000162e+00
8.941099999999999604e-01,9.296800000000000619e-01,8.932099999999999485e-01,9.299700000000000744e-01,9.635000000000000231e-01,9.621800000000000352e-01,9.636800000000000921e-01,9.609199999999998854e-01,1.018880000000000230e+00,1.005070000000000130e+00,1.018540000000000001e+00,1.006289999999999907e+00,9.304499999999999993e-01,9.170000000000000373e-01,9.313700000000000312e-01,9.185899999999999066e-01,1.045479999999999965e+00,1.012359999999999927e+00,1.043789999999999996e+00,1.013439999999999896e+00,1.041830000000000034e+00,1.066250000000000142e+00,1.039840000000000098e+00,1.068359999999999532e+00,1.053569999999999895e+00,1.093210000000000015e+00,1.055939999999999879e+00,1.092720000000000136e+00,1.055689999999999795e+00,1.037220000000000031e+00,1.055639999999999912e+00,1.038319999999999688e+00,1.054659999999999931e+00,1.076540000000000052e+00,1.055279999999999996e+00,1.076340000000000074e+00,1.056960000000000122e+00,1.057250000000000023e+00,1.058739999999999792e+00,1.055340000000000167e+00
8.760599999999999499e-01,9.155200000000001115e-01,8.742099999999999316e-01,9.154300000000000770e-01,9.592100000000000071e-01,9.531000000000000583e-01,9.593400000000000816e-01,9.551199999999998580e-01,1.022420000000000329e+00,1.008620000000000072e+00,1.020669999999999966e+00,1.011220000000000008e+00,9.180199999999999472e-01,9.032000000000000028e-01,9.191000000000000281e-01,9.062199999999999145e-01,1.054479999999999862e+00,1.015900000000000025e+00,1.051930000000000032e+00,1.016709999999999781e+00,1.050980000000000025e+00,1.081700000000000106e+00,1.048800000000000177e+00,1.082789999999999475e+00,1.063639999999999919e+00,1.109650000000000025e+00,1.068109999999999893e+00,1.110150000000000192e+00,1.066389999999999727e+00,1.044540000000000024e+00,1.064209999999999878e+00,1.044659999999999700e+00,1.064429999999999987e+00,1.087320000000000064e+00,1.065039999999999987e+00,1.088810000000000056e+00,1.067000000000000171e+00,1.068689999999999918e+00,1.068709999999999827e+00,1.065380000000000216e+00
8.580199999999998939e-01,8.998400000000000842e-01,8.554099999999998927e-01,8.986200000000000854e-01,9.544000000000000261e-01,9.472300000000000164e-01,9.547300000000000786e-01,9.486499999999998822e-01,1.025180000000000424e+00,1.013050000000000006e+00,1.023549999999999960e+00,1.014979999999999993e+00,9.034299999999999553e-01,8.907399999999999762e-01,9.069500000000000339e-01,8.935199999999998699e-01,1.063479999999999759e+00,1.019859999999999989e+00,1.061150000000000038e+00,1.021389999999999798e+00,1.060620000000000118e+00,1.096090000000000009e+00,1.059580000000000188e+00,1.098839999999999373e+00,1.074339999999999851e+00,1.127809999999999979e+00,1.079349999999999810e+00,1.128220000000000223e+00,1.077189999999999648e+00,1.052429999999999977e+00,1.075299999999999923e+00,1.051409999999999734e+00,1.074100000000000055e+00,1.098840000000000039e+00,1.074039999999999884e+00,1.101670000000000149e+00,1.077520000000000255e+00,1.078689999999999927e+00,1.079129999999999923e+00,1.074580000000000313e+00
8.386999999999998900e-01,8.836600000000001121e-01,8.358399999999999164e-01,8.825600000000001222e-01,9.498600000000000376e-01,9.403000000000000247e-01,9.501900000000000901e-01,9.402899999999998482e-01,1.027400000000000535e+00,1.016590000000000105e+00,1.026089999999999947e+00,1.019830000000000014e+00,8.907799999999999052e-01,8.788599999999999746e-01,8.958400000000000807e-01,8.831699999999998996e-01,1.071989999999999776e+00,1.024550000000000072e+00,1.070130000000000026e+00,1.026529999999999720e+00,1.072620000000000129e+00,1.111779999999999990e+00,1.070440000000000280e+00,1.115139999999999354e+00,1.085059999999999913e+00,1.145210000000000061e+00,1.091599999999999904e+00,1.146180000000000199e+00,1.087029999999999719e+00,1.059749999999999970e+00,1.085169999999999968e+00,1.058309999999999640e+00,1.084240000000000093e+00,1.110300000000000065e+00,1.083709999999999951e+00,1.113130000000000175e+00,1.086740000000000261e+00,1.088529999999999998e+00,1.088689999999999936e+00,1.084660000000000402e+00
8.197799999999998422e-01,8.665500000000001535e-01,8.161199999999999566e-01,8.654400000000000981e-01,9.463000000000000300e-01,9.330500000000000460e-01,9.462300000000001265e-01,9.326999999999998625e-01,1.029680000000000595e+00,1.022280000000000078e+00,1.028149999999999897e+00,1.025540000000000118e+00,8.793099999999999250e-01,8.682900000000000063e-01,8.835900000000000976e-01,8.718699999999999228e-01,1.081449999999999800e+00,1.030200000000000005e+00,1.078300000000000036e+00,1.032409999999999828e+00,1.082330000000000236e+00,1.128549999999999942e+00,1.081830000000000291e+00,1.131019999999999248e+00,1.096489999999999965e+00,1.164070000000000160e+00,1.102709999999999857e+00,1.163880000000000248e+00,1.097739999999999716e+00,1.067450000000000010e+00,1.094570000000000043e+00,1.065319999999999601e+00,1.095200000000000173e+00,1.121180000000000065e+00,1.093280000000000030e+00,1.123440000000000216e+00,1.096750000000000336e+00,1.097869999999999902e+00,1.098419999999999952e+00,1.093450000000000477e+00
