1.063479999999999981e+00,1.039959999999999996e+00,1.100360000000000005e+00,1.018441972342390756e+00,9.706217296038167630e-01,8.754800000000000360e-01,9.811407536760734516e-01,8.691750516569949347e-01,1.050060073526527304e+00,9.993199999999999861e-01,1.042079999999999895e+00,8.775600000000001177e-01
1.151999999999999913e+00,1.091599999999999904e+00,1.238040000000000029e+00,1.068491503735491843e+00,9.506559951893408522e-01,7.140799999999999370e-01,9.779787520803231438e-01,6.903019352733652525e-01,1.110518040395939376e+00,1.003079999999999972e+00,1.104199999999999848e+00,7.293200000000001904e-01
1.254879999999999995e+00,1.151119999999999921e+00,1.401559999999999917e+00,1.180823633281047336e+00,9.364307193324561407e-01,5.372399999999998288e-01,1.001491538055771624e+00,4.813773724835431755e-01,1.181238040395939493e+00,1.028040000000000065e+00,1.191439999999999833e+00,5.678800000000000514e-01
1.343799999999999883e+00,1.198759999999999826e+00,1.565999999999999837e+00,1.307162168303996008e+00,9.918453993833447058e-01,3.789999999999998925e-01,1.055161954066335506e+00,2.704330026597207004e-01,1.249438040395939531e+00,1.091679999999999984e+00,1.282359999999999722e+00,4.370800000000000241e-01
1.414999999999999813e+00,1.230119999999999880e+00,1.702639999999999931e+00,1.453348637586294068e+00,1.052233289133977845e+00,2.667599999999998861e-01,1.154879766374504957e+00,6.898330628451479485e-02,1.288358040395939597e+00,1.180377010688356210e+00,1.336135116757949826e+00,3.739200000000000301e-01
1.461799999999999766e+00,1.248439999999999994e+00,1.798759999999999915e+00,1.564616617295853995e+00,1.118790198037649564e+00,1.867199999999998861e-01,1.291098005006240168e+00,-1.086851674440371951e-01,1.295158040395939514e+00,1.284542944369634787e+00,1.341645516440633124e+00,3.627600000000000269e-01
1.497119999999999784e+00,1.257200000000000095e+00,1.852039999999999909e+00,1.623395630034227821e+00,1.181769641559077044e+00,1.270399999999999030e-01,1.373499995141520991e+00,-1.998285136760268033e-01,1.280918040395939483e+00,1.380117321522708940e+00,1.319965521764627780e+00,3.623600000000000154e-01
1.527039999999999731e+00,1.260800000000000143e+00,1.880119999999999791e+00,1.641550768760086543e+00,1.243546773635676450e+00,7.875999999999988566e-02,1.457555100579995599e+00,-2.832447747519289405e-01,1.259718040395939376e+00,1.449116012879189341e+00,1.300721599235995063e+00,3.673199999999999799e-01
1.540759999999999685e+00,1.263240000000000141e+00,1.896239999999999704e+00,1.679721150484423164e+00,1.256190588506173267e+00,4.695999999999987684e-02,1.519617565353726940e+00,-3.415093952435641622e-01,1.243478040395939344e+00,1.491319039737069252e+00,1.288292284708526081e+00,3.743599999999999706e-01
1.541959999999999775e+00,1.262480000000000047e+00,1.906119999999999592e+00,1.747069940619312201e+00,1.217951012905758690e+00,2.719999999999987705e-02,1.578208960857625964e+00,-3.977847377289463471e-01,1.232358040395939325e+00,1.522697369911887977e+00,1.275764633938280657e+00,3.768399999999999528e-01
1.538959999999999884e+00,1.260920000000000041e+00,1.912079999999999558e+00,1.776785583439749683e+00,1.207288357679530799e+00,2.211999999999990363e-02,1.602534858882397772e+00,-4.193853618967049446e-01,1.226678040395939417e+00,1.536720103873674415e+00,1.268549538300831170e+00,3.759199999999999764e-01
1.536399999999999988e+00,1.261719999999999953e+00,1.918759999999999577e+00,1.729484898498205414e+00,1.263913344807452654e+00,1.831999999999989887e-02,1.684692335932004070e+00,-4.985710034790117873e-01,1.221758040395939382e+00,1.541421372130907574e+00,1.270336470951994201e+00,3.767599999999999838e-01
1.538480000000000070e+00,1.257519999999999971e+00,1.920799999999999619e+00,1.782442416906920402e+00,1.215095061516704655e+00,2.427999999999988848e-02,1.668767308587055576e+00,-4.837321019620188789e-01,1.219398040395939464e+00,1.547959836311096682e+00,1.272552463887695939e+00,3.798399999999999554e-01
1.531079999999999997e+00,1.257519999999999971e+00,1.924799999999999622e+00,1.794809255788333724e+00,1.205496271981225442e+00,2.699999999999987826e-02,1.696033839691441392e+00,-5.058103582138989696e-01,1.218838040395939348e+00,1.557117977263576813e+00,1.270301878615908597e+00,3.795999999999999375e-01
1.524000000000000021e+00,1.267160000000000064e+00,1.920839999999999659e+00,1.742453747035929590e+00,1.264024307637479527e+00,3.155999999999986594e-02,1.707950112728454206e+00,-5.196135859335996310e-01,1.215998040395939395e+00,1.559353302577054290e+00,1.265303255285600059e+00,3.815999999999999392e-01
1.532080000000000108e+00,1.266480000000000050e+00,1.921239999999999615e+00,1.708503499303637208e+00,1.298466053753870586e+00,3.719999999999986512e-02,1.833760897644550081e+00,-6.451580778429195639e-01,1.218078040395939476e+00,1.564841856300125400e+00,1.268323422656355115e+00,3.824799999999999311e-01
1.547880000000000145e+00,1.270520000000000094e+00,1.928359999999999630e+00,1.796471515198989177e+00,1.211562882231721705e+00,4.587999999999984452e-02,1.729191242794973604e+00,-5.392569179355249931e-01,1.218798040395939530e+00,1.570305142504517804e+00,1.266079217354901587e+00,3.772799999999999487e-01
1.539760000000000240e+00,1.270160000000000178e+00,1.924519999999999564e+00,1.759057630569571762e+00,1.247933290721175981e+00,4.251999999999983570e-02,1.791486192976956993e+00,-6.030462393886437678e-01,1.217518040395939583e+00,1.562581592131693453e+00,1.270982902046234653e+00,3.814399999999999458e-01
1.540400000000000214e+00,1.278400000000000203e+00,1.927679999999999616e+00,1.751853616630217436e+00,1.253970878255676880e+00,4.663999999999984825e-02,1.680650148821936973e+00,-4.938480079264703226e-01,1.223478040395939548e+00,1.556012903935806824e+00,1.274985808898701167e+00,3.769999999999999463e-01
1.541480000000000183e+00,1.278040000000000287e+00,1.922319999999999585e+00,1.689050913152190470e+00,1.319880197575304726e+00,4.307999999999986146e-02,1.698514444497426723e+00,-5.124075742651964527e-01,1.222678040395939636e+00,1.551799949285674662e+00,1.283563803801607062e+00,3.811599999999999433e-01
1.550840000000000218e+00,1.280640000000000223e+00,1.930919999999999526e+00,1.656915029346622825e+00,1.355715544652411175e+00,4.047999999999983556e-02,1.690549511206914435e+00,-5.039518817426336117e-01,1.221198040395939710e+00,1.561997816049726984e+00,1.281175454359904542e+00,3.811599999999999433e-01
1.553640000000000132e+00,1.282440000000000246e+00,1.928639999999999466e+00,1.729540369066239425e+00,1.279739861737409390e+00,3.551999999999984337e-02,1.568598575886152036e+00,-3.752975732031024192e-01,1.226118040395939746e+00,1.571393911054027370e+00,1.278828293296143226e+00,3.762799999999999478e-01
1.542280000000000095e+00,1.282320000000000348e+00,1.926119999999999388e+00,1.702727673522255847e+00,1.307961747599954538e+00,2.523999999999984242e-02,1.598034493667164435e+00,-4.010562071005573381e-01,1.227758040395939831e+00,1.572581834801984213e+00,1.276824824301089123e+00,3.804799999999999294e-01
1.540960000000000107e+00,1.282760000000000344e+00,1.919439999999999369e+00,1.723235341851393487e+00,1.291069480824427185e+00,2.051999999999985086e-02,1.627366908954463787e+00,-4.297961761200594366e-01,1.228958040395939921e+00,1.572077725592670339e+00,1.281531622518037983e+00,3.802799999999999514e-01
1.543360000000000065e+00,1.279720000000000413e+00,1.920999999999999375e+00,1.786701860649739571e+00,1.228644641027841544e+00,2.515999999999982834e-02,1.621452284884180362e+00,-4.204089309381054407e-01,1.225238040395939976e+00,1.571985509621399268e+00,1.281565186004981038e+00,3.730799999999999672e-01
1.526480000000000059e+00,1.287720000000000420e+00,1.915759999999999241e+00,1.650246817344513062e+00,1.364670582004456456e+00,2.015999999999982389e-02,1.671575390783612836e+00,-4.713903743812636327e-01,1.226558040395939964e+00,1.566537759261575014e+00,1.284318869300061783e+00,3.794399999999999995e-01
1.536720000000000086e+00,1.285880000000000356e+00,1.922559999999999159e+00,1.748418128708697283e+00,1.263538966279056597e+00,2.239999999999982283e-02,1.716718028093253690e+00,-5.151650108144681939e-01,1.223518040395940032e+00,1.566234167370076813e+00,1.287507743226546708e+00,3.731200000000000072e-01
1.537800000000000056e+00,1.286080000000000334e+00,1.923079999999999234e+00,1.736430491678313093e+00,1.276996645055182844e+00,3.083999999999982589e-02,1.652313116492983847e+00,-4.530879512135048137e-01,1.221638040395939928e+00,1.561579623116715609e+00,1.286459826302835063e+00,3.805600000000000094e-01
1.538599999999999968e+00,1.287880000000000358e+00,1.924959999999999116e+00,1.795884076420272368e+00,1.217767639602220342e+00,2.859999999999980613e-02,1.622442259380662000e+00,-4.257288836444607649e-01,1.225198040395939936e+00,1.557691998153628576e+00,1.287568799502738948e+00,3.762400000000000189e-01
1.526319999999999899e+00,1.285480000000000400e+00,1.927239999999999176e+00,1.699843342430901627e+00,1.309542518469559269e+00,2.695999999999981050e-02,1.629506858456323926e+00,-4.334263439589670641e-01,1.223198040395939934e+00,1.558956434740557340e+00,1.289341089036198484e+00,3.789200000000000346e-01
1.537919999999999954e+00,1.289400000000000324e+00,1.925079999999999236e+00,1.660860610069929466e+00,1.349832291050366839e+00,1.627999999999980851e-02,1.615511552984626897e+00,-4.234549873673744691e-01,1.224478040395939882e+00,1.565690866528232084e+00,1.282198383383856610e+00,3.823600000000000332e-01
1.541919999999999957e+00,1.287680000000000380e+00,1.925799999999999290e+00,1.634585155953827362e+00,1.372740655045255664e+00,2.287999999999983797e-02,1.527482394918534103e+00,-3.333850361516587091e-01,1.226038040395939888e+00,1.570861930736296985e+00,1.279891037264897946e+00,3.844800000000000439e-01
1.542880000000000029e+00,1.280640000000000445e+00,1.927039999999999198e+00,1.634681859399566228e+00,1.370847840116334648e+00,8.719999999999842460e-03,1.533539263863235913e+00,-3.352368323792742633e-01,1.227678040395939973e+00,1.571435059198651674e+00,1.283958722154256993e+00,3.861600000000000588e-01
1.544999999999999929e+00,1.285000000000000364e+00,1.928479999999999084e+00,1.597488100209009554e+00,1.407632982771924723e+00,2.559999999999853192e-03,1.561253048338526295e+00,-3.643808013283645342e-01,1.225838040395939910e+00,1.573773759839240061e+00,1.283048486564588808e+00,3.840800000000000880e-01
