1.199994285877546307e+00,1.199998095256235686e+00,1.199998400012799893e+00,1.000000000000000000e+00,1.199997333368888475e+00,8.000066664444518416e-01,8.000001201200479528e-01,8.000001156068695662e-01,8.000001159419618535e-01,8.000001129942864164e-01,8.000001190475481971e-01,8.000001201200479528e-01,8.000000968522533729e-01,8.000000934579002410e-01,8.000000917430771796e-01,8.000000888888494366e-01,8.000000943395781938e-01,8.000000963854957403e-01,1.199999705882785594e+00,1.199999712230629845e+00,1.199999642857780602e+00,1.199999639640288995e+00,1.199999692308165722e+00,1.199999682540186408e+00
1.050754231753678880e+00,1.365010059858006164e+00,1.059882641942759607e+00,1.157095448812767602e+00,1.399390111232614586e+00,9.556528979240930255e-01,5.988443958278002466e-01,6.073587530635311538e-01,5.988566909735524302e-01,6.137209686072246928e-01,6.005572935405053547e-01,6.065629789035101860e-01,6.091019012611403882e-01,6.367588867849842682e-01,6.019842136694364410e-01,6.062332176978338927e-01,6.009453615689612782e-01,5.988074281453392711e-01,1.372240742872913088e+00,1.384740327949626204e+00,1.373707738358848518e+00,1.396199406967215895e+00,1.391153409659080298e+00,1.388822982162901454e+00
1.149477853939136374e+00,1.550144986873254194e+00,1.144320294780626801e+00,1.337312870734537862e+00,1.551610662400059626e+00,1.120238444856345383e+00,5.945065431108834675e-01,6.563590660627535156e-01,5.499651339241813375e-01,6.367656506760642765e-01,6.223907414004787864e-01,6.328349608412561222e-01,5.911673530949997923e-01,6.505246232470999201e-01,4.676626279992596724e-01,4.921683206978659797e-01,5.701195630812551096e-01,5.098041725678086333e-01,1.297885954342838932e+00,1.573711756837280262e+00,1.275913537476033088e+00,1.454374304750092328e+00,1.588580760196714126e+00,1.287297686535848307e+00
1.279163783478997729e+00,1.744573578416923176e+00,1.185414760013036917e+00,1.491292627431280771e+00,1.723115133752889383e+00,1.142671234343328068e+00,6.815941053043944597e-01,7.789023578114494528e-01,5.217572458699206717e-01,6.802659513160868032e-01,7.285956278512937256e-01,7.151051753173643943e-01,6.524144784560914623e-01,7.485582837314715965e-01,4.379922243913926816e-01,4.735120342175852537e-01,6.408856861845348973e-01,5.147457224040210555e-01,1.163631510534103297e+00,1.766878882897058523e+00,1.131088452132330779e+00,1.407254249347504649e+00,1.785775843603740975e+00,1.131817550421966967e+00
1.275197667960243031e+00,1.946989250232866286e+00,1.091381883114363571e+00,1.477430535525312338e+00,1.911221835982285011e+00,1.040757508884776916e+00,7.780957115529940626e-01,9.183597561811900345e-01,4.163578907124962925e-01,6.082072742234223561e-01,8.503735952696183098e-01,7.983654585709814011e-01,7.231804647518762508e-01,8.614419794322072388e-01,4.674722316549955181e-01,5.276106813486494129e-01,7.454012231887491291e-01,5.553040861765561331e-01,1.001513035815132735e+00,1.968546936136757575e+00,9.910089404266759772e-01,1.443664077202133633e+00,1.982107756715417057e+00,9.515032447771445412e-01
1.172084508191092667e+00,2.155596346315836520e+00,9.486086327769684967e-01,1.395027460307266320e+00,2.110818926674587370e+00,8.908748916322835054e-01,7.742786338848057781e-01,9.668403932559580527e-01,2.819361918854893512e-01,4.919552197136662364e-01,9.262270087328315915e-01,7.702537182976320063e-01,6.697838005538083728e-01,8.568562193652756731e-01,4.014467829123652964e-01,4.981453970546328991e-01,8.388064094960598904e-01,5.449254825069533847e-01,8.341541023206789918e-01,2.168972194756404459e+00,8.907949852175034433e-01,1.420892088338344461e+00,2.185467798396259376e+00,7.558959033042873532e-01
1.018185977838894862e+00,2.344851636140396600e+00,7.889322775993039549e-01,1.292281740690305547e+00,2.317094611833478091e+00,7.277657960545491633e-01,6.911860652220457313e-01,8.924780776484927403e-01,2.123851491912182587e-01,4.029322320524135193e-01,9.127626431403994545e-01,6.497063815712271762e-01,5.442055493112004649e-01,7.508630091237505910e-01,2.618490322005592175e-01,3.764673432117136009e-01,8.468067899273882260e-01,4.385404578793304919e-01,6.709879673414513856e-01,2.311435813086311963e+00,8.516610417319235848e-01,1.313152211559840410e+00,2.395468196922280413e+00,5.538888696171808679e-01
8.410314220956605080e-01,2.467578821060975702e+00,6.485688897263375274e-01,1.193049729372135381e+00,2.498439960941589710e+00,5.772757863897426400e-01,5.735650135688459272e-01,7.629956018767076742e-01,1.759772686418535903e-01,3.299843085766446249e-01,8.140936099866524778e-01,4.927809680922588531e-01,3.994135011704618710e-01,6.016743782536461138e-01,9.250126281028608899e-02,2.288920749307770675e-01,7.636518671396281821e-01,2.963816173183457803e-01,4.950826686712916369e-01,2.352425811992039151e+00,7.647561307562379396e-01,1.214824903484162499e+00,2.582745521629003616e+00,3.595128163287569234e-01
6.527690682483419105e-01,2.560531115725384055e+00,5.484367819992077564e-01,1.095640903254727627e+00,2.604650699206815023e+00,4.427589058630450047e-01,4.929783145026629954e-01,6.297074168983880504e-01,9.218649789642562042e-02,2.117178165070418006e-01,6.672187823845933119e-01,3.279158110479137855e-01,3.025159892665970074e-01,4.669736837220209158e-01,-3.104174470529177943e-02,1.526556675852377976e-01,6.210471913081412332e-01,1.613907105351896354e-01,3.030381087740203760e-01,2.372428055824425286e+00,6.300183846990818903e-01,1.226872102500654593e+00,2.688874543679864448e+00,1.886017251349784152e-01
4.957642171649767615e-01,2.685169250774891658e+00,4.747240709984911766e-01,1.071025010407042899e+00,2.642025825105924763e+00,3.035463133119505885e-01,4.351609503344721075e-01,5.538168140295306463e-01,-2.968650369493060215e-02,1.187020545059314786e-01,5.040167252388794150e-01,1.952823009532913268e-01,2.417046693573136340e-01,4.106183674477313361e-01,-8.845942396823211484e-02,9.011083085106652568e-02,4.530984780473891194e-01,7.146549292838381973e-02,1.951130171729484886e-01,2.456156965088388766e+00,5.215046968064119826e-01,1.201509718847681984e+00,2.720210847955480737e+00,3.734863828549517262e-02
3.987326907769965789e-01,2.836333671303046255e+00,4.186485141958856127e-01,1.106809484443452174e+00,2.672814299183395192e+00,1.671230325223489466e-01,3.645975289975876277e-01,5.148038184328298517e-01,-1.527848746965376203e-01,8.668660366297836761e-02,3.598500032901822410e-01,9.369566558699564396e-02,1.669341724642816882e-01,3.978242479305887924e-01,-1.197749438757377410e-01,9.217776939353161669e-03,3.065270301543147058e-01,1.444154345114029986e-02,1.891952350878760014e-01,2.575293261270398038e+00,4.076581121445829181e-01,1.097787640336917780e+00,2.737864535970858881e+00,-9.404799570498845185e-02
3.198339618096278647e-01,2.925533265564901342e+00,3.778049360696176251e-01,1.103197759281654422e+00,2.730510874210464234e+00,6.651918685102470308e-02,3.095459518524609765e-01,4.584081584700514522e-01,-2.450269485228115940e-01,3.292955585016222458e-02,2.892698649621786577e-01,-5.211566278270698960e-03,1.016870628744923483e-01,3.718599480684257608e-01,-1.480416945243735460e-01,-2.690044989998885416e-02,2.290939834931519925e-01,-4.935276562516784787e-02,1.998751829236816435e-01,2.646291076527810482e+00,2.809188791106739247e-01,1.079271455066928675e+00,2.783351007376289932e+00,-1.830974463462889945e-01
2.213685801299091760e-01,2.938482049669563168e+00,3.219014236738547141e-01,1.056109054907269584e+00,2.820114558472281097e+00,-6.152884085670315417e-03,2.901621050479405994e-01,3.770238959412519075e-01,-3.049433254481124234e-01,-4.102779590639294566e-02,2.837165889076904146e-01,-1.061833650874630525e-01,6.456087292476192507e-02,3.114742565689072040e-01,-1.819797490032911969e-01,-2.762402197350852934e-02,2.212685313190982661e-01,-1.291742863441455169e-01,1.555322091581344823e-01,2.638138109157921907e+00,2.422921994817315017e-01,1.120625858440122080e+00,2.859650423772019945e+00,-2.310307413657834985e-01
1.492702360510431703e-01,2.948353857027154579e+00,2.727937535348134990e-01,1.058369410523226861e+00,2.905351388268724300e+00,-7.139411882337591553e-02,2.712261534947754127e-01,3.142223430774561121e-01,-3.006146228478042692e-01,-3.675594601397219607e-02,2.979378202657980146e-01,-1.863259481551316488e-01,3.426842183935112363e-02,2.700806071560399313e-01,-2.397113787126870788e-01,-6.382079082646206769e-02,2.389783987871535176e-01,-1.886768777051764656e-01,8.353834315640505659e-02,2.643706087524293036e+00,2.055980755164561469e-01,1.094254518727529879e+00,2.939268089879238044e+00,-2.621560482862904662e-01
1.391064971037838105e-01,2.992084410810716300e+00,2.058356881341634470e-01,1.055170163392382232e+00,2.946349342275595973e+00,-1.435162278035266303e-01,2.257486353362823939e-01,2.953969471591523233e-01,-2.755734835707654984e-01,-1.900893829718210484e-02,2.824931326608785542e-01,-2.250622613752173151e-01,-2.052497822265239580e-02,2.650631764843837668e-01,-3.079727475757012556e-01,-9.912875524683789630e-02,2.338828940689654245e-01,-2.065568837046726502e-01,8.169921322644094208e-02,2.696152244490876981e+00,2.101664242978833752e-01,1.062401145655060608e+00,2.989508427886988784e+00,-2.984842864018565356e-01
1.250007029395654445e-01,3.034656746201262134e+00,1.464154571000124694e-01,1.015375460400409269e+00,2.946344398335936532e+00,-2.119061447637051177e-01,1.983590522956716617e-01,2.807500661927604391e-01,-2.755650362738608639e-01,-4.794383182209387140e-02,2.273367048366205234e-01,-2.575514980240410923e-01,-6.387342622661221214e-02,2.740896477829944389e-01,-3.432453179543700772e-01,-8.969477513695232884e-02,1.861569250767128314e-01,-2.236735512628922340e-01,6.549907244044281263e-02,2.748768071707194505e+00,2.328149177852262830e-01,1.079525388775621764e+00,3.005105837768422550e+00,-3.263457841515034485e-01
9.317098645104222865e-02,3.035359675620909137e+00,1.351634836499663872e-01,9.888520250588883620e-01,2.921259557312414046e+00,-2.427062546896559536e-01,1.985024609028524234e-01,2.566993726758711181e-01,-2.999090847094020296e-01,-6.023256389315147230e-02,1.623323063956974288e-01,-3.007527249885156295e-01,-8.463079670465074866e-02,2.630091238341172866e-01,-3.556117878455570813e-01,-8.705937771962445060e-02,1.207719886671474452e-01,-2.637203611164887218e-01,5.056996946542907656e-03,2.770989975553021178e+00,2.089052480957974134e-01,1.088865845467537730e+00,2.998799573430168675e+00,-3.283080132399951445e-01
8.335170434008665197e-02,3.005117995062942526e+00,1.567361350114721552e-01,1.008003458163666322e+00,2.918439609153195669e+00,-2.656725202572131073e-01,1.975027907024243801e-01,2.230010929799757236e-01,-3.461955306694867729e-01,-3.647046159402932142e-02,1.258480127608558041e-01,-3.327849189504545335e-01,-1.131379920493689323e-01,2.357589070562709221e-01,-3.545057158480192094e-01,-1.178409378855035661e-01,8.139533049261560294e-02,-2.901243623947624695e-01,-2.814782426594515663e-02,2.759553070628412819e+00,1.534363081232441306e-01,1.038585576139545719e+00,3.006747630852236952e+00,-3.348696180735371009e-01
8.974583405882818887e-02,3.001195115291126481e+00,1.661525273554025905e-01,9.967529518184627957e-01,2.953998873136989278e+00,-3.071850637721630362e-01,1.839286562054208984e-01,2.135541325892727216e-01,-3.869361469741148807e-01,-5.217842873200762011e-02,1.356611338675350331e-01,-3.478849157705323214e-01,-1.435289822433229723e-01,2.372130535032423437e-01,-3.487645849355986427e-01,-1.152206782370119864e-01,7.895870842304718307e-02,-2.993584092635862004e-01,-4.179025816082925643e-02,2.792205677087099769e+00,1.213844077150364187e-01,1.029306860807843726e+00,3.035604561374283694e+00,-3.436005768921475134e-01
