1.000999999999999890e+00,1.993999999999999995e+00,2.995289999999999786e+00,3.989590000000000192e+00,4.990370000000000417e+00,5.993149999999999977e+00,7.006359999999999921e+00,7.990300000000000402e+00,8.997569999999999624e+00,1.000040000000000084e+01,1.101612000000000080e+01,1.200919999999999987e+01,1.298545000000000016e+01,1.398371999999999993e+01,1.499250999999999934e+01,1.599851999999999919e+01,1.699547000000000097e+01,1.801023999999999958e+01,1.900969999999999871e+01,2.002046999999999954e+01,2.101226000000000127e+01,2.200485000000000113e+01,2.300498999999999938e+01,2.400664000000000087e+01,2.499257000000000062e+01,2.600191999999999837e+01,2.700206999999999979e+01,2.800848999999999833e+01,2.901655999999999835e+01,2.997841999999999985e+01,3.099660000000000082e+01,3.199369000000000085e+01,3.300025000000000119e+01,3.400019000000000347e+01,3.499992000000000303e+01,3.600057000000000329e+01
1.001469999999999860e+00,1.987659999999999982e+00,2.989939999999999820e+00,3.977650000000000130e+00,4.979700000000000237e+00,5.985540000000000305e+00,7.013429999999999609e+00,7.978930000000000078e+00,8.995309999999999917e+00,1.000065000000000026e+01,1.103363000000000049e+01,1.201883999999999908e+01,1.296978000000000009e+01,1.396616999999999997e+01,1.498435999999999879e+01,1.599724999999999930e+01,1.698930000000000007e+01,1.802140999999999948e+01,1.901994999999999791e+01,2.004194000000000031e+01,2.102575000000000216e+01,2.200916000000000139e+01,2.301022999999999996e+01,2.401368000000000080e+01,2.498446000000000211e+01,2.600405999999999906e+01,2.700458000000000069e+01,2.801748999999999867e+01,2.903348999999999691e+01,2.995469999999999899e+01,3.099305999999999983e+01,3.198720000000000141e+01,3.299963000000000335e+01,3.400078000000000600e+01,3.500001000000000317e+01,3.599979000000000440e+01
1.001009999999999955e+00,1.981530000000000014e+00,2.984099999999999753e+00,3.965019999999999989e+00,4.968119999999999870e+00,5.977289999999999992e+00,7.020469999999999544e+00,7.967069999999999652e+00,8.992210000000000036e+00,1.000041000000000047e+01,1.105131000000000085e+01,1.202905999999999942e+01,1.295321999999999996e+01,1.394633999999999929e+01,1.497696999999999967e+01,1.599500999999999884e+01,1.698358999999999952e+01,1.803324999999999889e+01,1.903197999999999723e+01,2.006569999999999965e+01,2.104120000000000346e+01,2.201463999999999999e+01,2.301623999999999981e+01,2.402268000000000114e+01,2.497634000000000043e+01,2.600577999999999790e+01,2.700738000000000127e+01,2.802695999999999898e+01,2.905240999999999829e+01,2.992918999999999841e+01,3.098960999999999899e+01,3.198010000000000019e+01,3.299998000000000076e+01,3.400074000000000751e+01,3.499958000000000169e+01,3.599951000000000789e+01
9.991499999999999826e-01,1.974970000000000114e+00,2.977989999999999693e+00,3.951350000000000140e+00,4.955400000000000027e+00,5.969199999999999839e+00,7.028799999999999493e+00,7.953649999999999665e+00,8.989050000000000651e+00,1.000021000000000093e+01,1.107051000000000052e+01,1.203997999999999990e+01,1.293515000000000015e+01,1.392471999999999888e+01,1.496792999999999907e+01,1.599251999999999896e+01,1.697765000000000057e+01,1.804701000000000022e+01,1.904530999999999707e+01,2.009135999999999811e+01,2.105777000000000498e+01,2.202039999999999864e+01,2.302368999999999843e+01,2.403138000000000218e+01,2.496799000000000035e+01,2.600634999999999764e+01,2.700954000000000121e+01,2.803731999999999758e+01,2.907285999999999859e+01,2.990159999999999840e+01,3.098525000000000063e+01,3.197274000000000171e+01,3.300130000000000052e+01,3.400134000000000611e+01,3.500027000000000044e+01,3.599934000000001078e+01
9.968599999999999683e-01,1.968490000000000073e+00,2.971499999999999808e+00,3.936060000000000336e+00,4.941779999999999617e+00,5.959799999999999542e+00,7.037059999999999427e+00,7.939569999999999794e+00,8.985190000000001120e+00,1.000072000000000116e+01,1.109045000000000059e+01,1.205059999999999931e+01,1.291580000000000084e+01,1.390114999999999945e+01,1.495944999999999858e+01,1.599001999999999946e+01,1.697055999999999898e+01,1.806161000000000172e+01,1.906013999999999697e+01,2.011804999999999666e+01,2.107604000000000610e+01,2.202758000000000038e+01,2.303200000000000003e+01,2.404049000000000191e+01,2.495934000000000097e+01,2.600719999999999743e+01,2.701283000000000101e+01,2.804772999999999783e+01,2.909399999999999764e+01,2.987256999999999962e+01,3.098065000000000069e+01,3.196573000000000064e+01,3.300234000000000378e+01,3.400220000000000908e+01,3.500122999999999962e+01,3.599843000000001325e+01
9.937199999999999367e-01,1.961030000000000051e+00,2.964649999999999785e+00,3.920260000000000300e+00,4.927049999999999486e+00,5.949629999999999974e+00,7.045409999999999506e+00,7.923879999999999590e+00,8.980970000000001008e+00,1.000154000000000032e+01,1.110959000000000074e+01,1.206185999999999936e+01,1.289586000000000077e+01,1.387683999999999962e+01,1.495109999999999850e+01,1.598641999999999896e+01,1.696288999999999803e+01,1.807834000000000074e+01,1.907460999999999629e+01,2.014665999999999713e+01,2.109664000000000783e+01,2.203374000000000166e+01,2.304073999999999955e+01,2.405126000000000275e+01,2.495120000000000005e+01,2.600858999999999810e+01,2.701624999999999943e+01,2.805905999999999878e+01,2.911564999999999870e+01,2.984290999999999983e+01,3.097589999999999932e+01,3.195795000000000030e+01,3.300209000000000259e+01,3.400249000000000876e+01,3.500159000000000020e+01,3.599893000000001564e+01
9.884299999999999198e-01,1.953850000000000087e+00,2.955749999999999655e+00,3.903500000000000192e+00,4.911289999999999267e+00,5.939680000000000071e+00,7.054749999999999410e+00,7.906299999999999883e+00,8.975490000000000634e+00,1.000166000000000111e+01,1.112927000000000000e+01,1.207296999999999976e+01,1.287516000000000105e+01,1.384947000000000017e+01,1.494271999999999778e+01,1.598237999999999914e+01,1.695532999999999646e+01,1.809428000000000125e+01,1.909026999999999674e+01,2.017711999999999861e+01,2.111731000000000691e+01,2.204011000000000209e+01,2.304972000000000065e+01,2.406232000000000326e+01,2.494253000000000142e+01,2.600974999999999682e+01,2.701987000000000094e+01,2.807123999999999953e+01,2.913778999999999897e+01,2.981178999999999846e+01,3.097118000000000038e+01,3.195041000000000153e+01,3.300241000000000469e+01,3.400213000000000818e+01,3.500115999999999872e+01,3.599896000000001806e+01
9.802899999999998837e-01,1.947080000000000144e+00,2.948939999999999451e+00,3.886300000000000310e+00,4.895399999999999530e+00,5.928080000000000460e+00,7.064339999999999620e+00,7.889129999999999754e+00,8.969200000000000728e+00,1.000219000000000058e+01,1.114766000000000012e+01,1.208398000000000039e+01,1.285473000000000177e+01,1.382187000000000054e+01,1.493496999999999808e+01,1.597709999999999830e+01,1.694752999999999687e+01,1.811133000000000237e+01,1.910619999999999763e+01,2.020801999999999765e+01,2.113839000000000823e+01,2.204556000000000182e+01,2.305976000000000070e+01,2.407490000000000308e+01,2.493490000000000251e+01,2.600983999999999696e+01,2.702439999999999998e+01,2.808352999999999966e+01,2.915985999999999834e+01,2.977989999999999782e+01,3.096680999999999884e+01,3.194175000000000253e+01,3.300232000000000454e+01,3.400274000000000996e+01,3.500113999999999947e+01,3.599867000000001838e+01
9.701599999999999113e-01,1.942000000000000171e+00,2.941659999999999275e+00,3.869680000000000231e+00,4.878789999999999516e+00,5.916890000000000427e+00,7.072909999999999364e+00,7.870289999999999786e+00,8.963050000000000850e+00,1.000276000000000032e+01,1.116491000000000078e+01,1.209469999999999956e+01,1.283487000000000222e+01,1.379357000000000077e+01,1.492803999999999753e+01,1.597275999999999918e+01,1.693919999999999604e+01,1.812764000000000308e+01,1.912303999999999604e+01,2.024039999999999750e+01,2.116009000000000739e+01,2.205133000000000010e+01,2.306980000000000075e+01,2.408725000000000449e+01,2.492796000000000234e+01,2.601026999999999845e+01,2.703100999999999843e+01,2.809506000000000014e+01,2.918205999999999989e+01,2.974863999999999820e+01,3.096337999999999724e+01,3.193269000000000091e+01,3.300136000000000536e+01,3.400221000000001226e+01,3.500141999999999598e+01,3.600005000000001587e+01
9.579699999999998772e-01,1.938370000000000148e+00,2.933389999999999276e+00,3.852300000000000058e+00,4.863979999999999748e+00,5.906590000000000451e+00,7.082129999999999370e+00,7.851599999999999469e+00,8.956240000000001089e+00,1.000342000000000020e+01,1.118100000000000094e+01,1.210430999999999990e+01,1.281390000000000207e+01,1.376661000000000001e+01,1.492219999999999835e+01,1.596563999999999872e+01,1.693089999999999762e+01,1.814521000000000228e+01,1.914004999999999512e+01,2.027224999999999611e+01,2.118161000000000627e+01,2.205684000000000111e+01,2.307967000000000013e+01,2.410068000000000410e+01,2.492150000000000176e+01,2.601068999999999676e+01,2.703613999999999962e+01,2.810690999999999917e+01,2.920277000000000100e+01,2.971810999999999936e+01,3.096080999999999861e+01,3.192380999999999958e+01,3.300220000000000198e+01,3.400225000000001074e+01,3.500168999999999642e+01,3.599891000000001640e+01
9.436299999999998578e-01,1.935110000000000108e+00,2.924739999999999451e+00,3.834980000000000278e+00,4.849109999999999587e+00,5.897730000000000139e+00,7.092439999999998967e+00,7.832619999999999472e+00,8.950100000000000833e+00,1.000455999999999968e+01,1.119416000000000011e+01,1.211364999999999981e+01,1.279345000000000176e+01,1.373757999999999946e+01,1.491765999999999792e+01,1.595940999999999832e+01,1.692279999999999873e+01,1.816184000000000154e+01,1.915724999999999412e+01,2.030300999999999689e+01,2.120350000000000534e+01,2.206088000000000093e+01,2.308940000000000126e+01,2.411375000000000313e+01,2.491584000000000287e+01,2.601145999999999603e+01,2.704332000000000136e+01,2.811917000000000044e+01,2.922131000000000256e+01,2.968805000000000049e+01,3.095777000000000001e+01,3.191535000000000011e+01,3.300203000000000486e+01,3.400193000000000865e+01,3.500180999999999898e+01,3.599977000000001937e+01
9.273799999999998711e-01,1.933150000000000146e+00,2.916899999999999604e+00,3.818380000000000329e+00,4.835359999999999658e+00,5.887100000000000222e+00,7.101639999999998842e+00,7.812569999999999126e+00,8.944570000000000576e+00,1.000609999999999999e+01,1.120470000000000077e+01,1.212222000000000044e+01,1.277486000000000210e+01,1.370944999999999858e+01,1.491319999999999801e+01,1.595376999999999867e+01,1.691385000000000005e+01,1.817881000000000213e+01,1.917289999999999495e+01,2.033364999999999867e+01,2.122534000000000631e+01,2.206363999999999947e+01,2.309915000000000163e+01,2.412827000000000410e+01,2.491095000000000326e+01,2.601256999999999664e+01,2.704881000000000313e+01,2.812959000000000032e+01,2.923857000000000284e+01,2.965934999999999988e+01,3.095574999999999832e+01,3.190656999999999854e+01,3.300326000000000448e+01,3.400266000000000588e+01,3.500224000000000046e+01,3.599941000000001878e+01
9.093299999999998606e-01,1.933310000000000084e+00,2.909359999999999502e+00,3.801830000000000265e+00,4.822839999999999350e+00,5.877270000000000216e+00,7.110839999999998717e+00,7.794129999999999114e+00,8.939130000000000464e+00,1.000850999999999935e+01,1.121353000000000044e+01,1.212990000000000101e+01,1.275703000000000209e+01,1.368209999999999837e+01,1.491068999999999889e+01,1.594598999999999833e+01,1.690637999999999863e+01,1.819422000000000139e+01,1.918983999999999668e+01,2.036476000000000042e+01,2.124704000000000548e+01,2.206634000000000029e+01,2.310759000000000185e+01,2.414245000000000374e+01,2.490801000000000442e+01,2.601334999999999553e+01,2.705477000000000487e+01,2.813992000000000004e+01,2.925385000000000346e+01,2.963250000000000028e+01,3.095528999999999797e+01,3.189947999999999695e+01,3.300329000000000690e+01,3.400326000000000448e+01,3.500271000000000043e+01,3.600063000000001523e+01
8.901299999999998658e-01,1.932960000000000012e+00,2.902679999999999705e+00,3.785840000000000316e+00,4.811169999999999725e+00,5.869460000000000122e+00,7.120199999999998752e+00,7.773859999999999104e+00,8.933760000000001256e+00,1.001069999999999993e+01,1.121897000000000055e+01,1.213737000000000066e+01,1.274113000000000184e+01,1.365505999999999887e+01,1.490900999999999854e+01,1.593908999999999843e+01,1.689930000000000021e+01,1.820899000000000001e+01,1.920625999999999678e+01,2.039517000000000024e+01,2.126826000000000505e+01,2.206795999999999935e+01,2.311546000000000234e+01,2.415752000000000521e+01,2.490488000000000568e+01,2.601532999999999518e+01,2.706173000000000428e+01,2.815045999999999893e+01,2.926734000000000435e+01,2.960808000000000106e+01,3.095733999999999853e+01,3.189241999999999777e+01,3.300362000000000506e+01,3.400337000000000387e+01,3.500258999999999787e+01,3.600216000000001770e+01
8.694199999999998596e-01,1.934609999999999941e+00,2.896339999999999915e+00,3.770050000000000345e+00,4.800320000000000142e+00,5.861650000000000027e+00,7.129549999999999166e+00,7.756489999999999441e+00,8.927410000000001844e+00,1.001315999999999917e+01,1.122256000000000142e+01,1.214515000000000100e+01,1.272588000000000186e+01,1.362801999999999936e+01,1.490858999999999845e+01,1.593160999999999916e+01,1.689153999999999911e+01,1.822171000000000163e+01,1.922188999999999837e+01,2.042432000000000158e+01,2.128813000000000599e+01,2.206768999999999892e+01,2.312183000000000277e+01,2.417073000000000604e+01,2.490403000000000588e+01,2.601768999999999465e+01,2.706770000000000564e+01,2.816106999999999871e+01,2.927887000000000484e+01,2.958612000000000108e+01,3.095976999999999890e+01,3.188606999999999658e+01,3.300329000000000690e+01,3.400373000000000445e+01,3.500213999999999714e+01,3.600176000000001864e+01
