9.976427220484220815e-01,9.962028304575818449e-01,1.000782958518116494e+00,9.988000000000000211e-01,9.969599999999999573e-01,1.003940000000000055e+00,1.000820000000000043e+00,1.001279999999999948e+00,1.002140000000000031e+00,1.000750000000000028e+00,1.001740000000000075e+00,9.963300000000000489e-01,1.001987343250880791e+00,1.000532604973744633e+00,1.000558140148713138e+00,9.997700000000000475e-01,1.002340000000000009e+00,9.971999999999999753e-01,1.000089999999999923e+00,9.941600000000000437e-01,1.004299999999999971e+00,1.000070000000000014e+00,1.000099999999999989e+00,9.999799999999999800e-01
9.952618044865374491e-01,9.919928182026891417e-01,1.001874955095455766e+00,9.972300000000000608e-01,9.938199999999999257e-01,1.007719999999999949e+00,1.001900000000000013e+00,1.001600000000000046e+00,1.004979999999999984e+00,1.001749999999999918e+00,1.003740000000000077e+00,9.936700000000000532e-01,1.004136359120657351e+00,1.001457176938900240e+00,1.001517414677630224e+00,9.995600000000000041e-01,1.004650000000000043e+00,9.941099999999999381e-01,1.000279999999999836e+00,9.878900000000000459e-01,1.009749999999999925e+00,1.000050000000000106e+00,1.000040000000000040e+00,9.997899999999999565e-01
9.927100543134459443e-01,9.873094607100048048e-01,1.003152185078766134e+00,9.955600000000001115e-01,9.905699999999999505e-01,1.011469999999999869e+00,1.003170000000000117e+00,1.002839999999999954e+00,1.007069999999999910e+00,1.002879999999999994e+00,1.005980000000000096e+00,9.902300000000000546e-01,1.006553364889166247e+00,1.002337649878288772e+00,1.002467313664952453e+00,9.993999999999999551e-01,1.008110000000000062e+00,9.904299999999999216e-01,1.000559999999999894e+00,9.807900000000000507e-01,1.015759999999999996e+00,1.000010000000000066e+00,9.999800000000000910e-01,9.997800000000000020e-01
9.898980097678391488e-01,9.823402453529441747e-01,1.004449536995164705e+00,9.937000000000001387e-01,9.870099999999999429e-01,1.015989999999999949e+00,1.004020000000000135e+00,1.003430000000000044e+00,1.009649999999999936e+00,1.004280000000000062e+00,1.008709999999999996e+00,9.860500000000000931e-01,1.009560492590763303e+00,1.002900254852033379e+00,1.003230514780209637e+00,9.992499999999999716e-01,1.011240000000000139e+00,9.857199999999999296e-01,1.000719999999999832e+00,9.733800000000000230e-01,1.020809999999999995e+00,9.999800000000000910e-01,1.000030000000000197e+00,9.998500000000000165e-01
9.868165108574060707e-01,9.771255527237360239e-01,1.005890363478925131e+00,9.915800000000001280e-01,9.830799999999999539e-01,1.020310000000000050e+00,1.005360000000000031e+00,1.004639999999999977e+00,1.013539999999999885e+00,1.005730000000000013e+00,1.011120000000000019e+00,9.814900000000000846e-01,1.013164353877800350e+00,1.003599220215471099e+00,1.004336350455139693e+00,9.990200000000000191e-01,1.014990000000000059e+00,9.819299999999999695e-01,1.000959999999999850e+00,9.636799999999999811e-01,1.027789999999999981e+00,1.000110000000000054e+00,1.000190000000000135e+00,9.997700000000000475e-01
9.831873164207559634e-01,9.707339614661431026e-01,1.007438174810783904e+00,9.891900000000001247e-01,9.792099999999999138e-01,1.025989999999999958e+00,1.006709999999999994e+00,1.005479999999999929e+00,1.017589999999999995e+00,1.007370000000000099e+00,1.014410000000000034e+00,9.771300000000000541e-01,1.016677712639520337e+00,1.004475005384062314e+00,1.005369092154936750e+00,9.989999999999999991e-01,1.018710000000000004e+00,9.764599999999999946e-01,1.001249999999999751e+00,9.545500000000000096e-01,1.034229999999999983e+00,1.000099999999999989e+00,9.999700000000001365e-01,9.999300000000000965e-01
9.796681650939627062e-01,9.639075173948077335e-01,1.009374435456835251e+00,9.870000000000000995e-01,9.744099999999998873e-01,1.031800000000000050e+00,1.008170000000000011e+00,1.006709999999999994e+00,1.022699999999999942e+00,1.009010000000000185e+00,1.017649999999999944e+00,9.712700000000000777e-01,1.020230525766066654e+00,1.005301084925168675e+00,1.006672293270193919e+00,9.989400000000000501e-01,1.023069999999999924e+00,9.708499999999999908e-01,1.001779999999999671e+00,9.443599999999999772e-01,1.041789999999999994e+00,9.998099999999999765e-01,9.999700000000001365e-01,9.999500000000001165e-01
9.756952091139177163e-01,9.565582737208545572e-01,1.011293668144931379e+00,9.845500000000001473e-01,9.692199999999998594e-01,1.038429999999999964e+00,1.009570000000000078e+00,1.008129999999999971e+00,1.027679999999999927e+00,1.010930000000000106e+00,1.021199999999999886e+00,9.653300000000000214e-01,1.024194214613676657e+00,1.006523689898913387e+00,1.007984151852445276e+00,9.988600000000000811e-01,1.027639999999999887e+00,9.639299999999999535e-01,1.002369999999999761e+00,9.328699999999999770e-01,1.051350000000000007e+00,9.997300000000000075e-01,9.998100000000000875e-01,1.000070000000000014e+00
9.710228418789030869e-01,9.486443496725860403e-01,1.013511895782393646e+00,9.817200000000001481e-01,9.632999999999998231e-01,1.045029999999999903e+00,1.010600000000000165e+00,1.009279999999999955e+00,1.033499999999999863e+00,1.013280000000000181e+00,1.025309999999999944e+00,9.580899999999999972e-01,1.029126769081082360e+00,1.007694665363618958e+00,1.009645802281894822e+00,9.987900000000000666e-01,1.033059999999999867e+00,9.568999999999999728e-01,1.002879999999999772e+00,9.204799999999999649e-01,1.060119999999999951e+00,9.997200000000000530e-01,9.996900000000000786e-01,1.000199999999999978e+00
9.658288882447062518e-01,9.402361615556055208e-01,1.016280080309999168e+00,9.790300000000001779e-01,9.567999999999998728e-01,1.051989999999999981e+00,1.011530000000000262e+00,1.010359999999999925e+00,1.039949999999999930e+00,1.015940000000000287e+00,1.029299999999999882e+00,9.504700000000000371e-01,1.034318777913314502e+00,1.009465181412864343e+00,1.011559706678788473e+00,9.986500000000000377e-01,1.038669999999999760e+00,9.487299999999999622e-01,1.003659999999999775e+00,9.062500000000000000e-01,1.069639999999999924e+00,9.996600000000001041e-01,1.000220000000000109e+00,1.000340000000000007e+00
