1.199999972408040572e+00,1.199999966612437907e+00,1.199999821224756680e+00,1.199999923809552893e+00,1.199999929078039429e+00,8.000002597399223925e-01,1.199999792746328842e+00,8.000000862068594731e-01,1.199999864406871675e+00,8.000000938966695951e-01,1.199999903846200144e+00,8.000000468933067266e-01,8.000000330882801602e-01,8.000000664024062846e-01,1.199999271264417855e+00,8.000000486026613844e-01,8.000000576368709870e-01,8.000000236266953113e-01,1.199999814814986188e+00,1.199999957983202137e+00,1.199999950000012472e+00,8.000012903142560416e-01,8.000015384497042303e-01,1.199998947373961178e+00
1.400586741390420054e+00,1.401136621926039938e+00,1.378618704248369076e+00,1.386192593814051577e+00,1.268375923202586852e+00,9.307557212512773681e-01,1.394493452362808306e+00,6.018025344067747806e-01,1.169983580343037621e+00,5.993529674148156960e-01,1.396835710063380809e+00,6.774175546885875532e-01,5.988204749928702775e-01,6.055146829056839985e-01,1.052488105576962374e+00,6.015838346968117589e-01,6.192779287412637501e-01,6.203096681897060094e-01,1.369025928172508122e+00,1.340873580121360709e+00,1.400948079714660288e+00,6.131415971328433301e-01,6.071431614235172081e-01,1.108660258136551002e+00
1.600242884953245293e+00,1.601039253457787748e+00,1.381327946502209691e+00,1.581764271156843815e+00,1.184866965203408284e+00,1.043293218392192800e+00,1.589578146386115387e+00,4.003089994129001017e-01,1.028006039720496201e+00,4.253113233611129917e-01,1.597534444733908154e+00,6.242577438205416662e-01,3.974649568689375689e-01,4.072836685807048052e-01,8.752403739245691039e-01,4.339242614063224535e-01,6.253885698929518844e-01,5.058197623192420833e-01,1.556146810362901922e+00,1.301183866845306625e+00,1.434391548507641279e+00,5.335628882201606249e-01,4.088190777238144280e-01,9.814087018582942079e-01
1.778646255866785708e+00,1.781245433228654251e+00,1.477833020078292980e+00,1.763220117677441356e+00,1.050655393978687124e+00,9.850069542817013746e-01,1.592493240759640827e+00,3.146709663623676323e-01,8.548004767983981012e-01,3.152561322636689978e-01,1.795021979559784153e+00,5.468082276761235816e-01,1.987379102489897909e-01,2.274790875911916754e-01,7.312013113216787596e-01,3.721795235524452128e-01,7.268181242092558447e-01,4.473418136328841666e-01,1.734059836483181405e+00,1.169323006405051490e+00,1.331239259631756822e+00,5.953265145181285689e-01,2.649725822914982265e-01,8.433754910939061933e-01
1.900969000597847902e+00,1.923071936668542037e+00,1.629636760342842550e+00,1.919889879035303171e+00,8.817488085415227106e-01,8.786267490159767046e-01,1.546469871608100899e+00,3.937786693459781606e-01,6.692811658095453309e-01,1.816830974165189738e-01,1.932132961367044821e+00,4.790690423734839110e-01,1.833973925582635389e-02,1.080944206413228248e-01,6.522262007065593448e-01,3.415800613651115425e-01,8.239212374539085504e-01,4.337773236249140574e-01,1.885288461764955015e+00,1.001000231467984225e+00,1.190995144457614785e+00,6.217952919377786047e-01,1.273037937003613229e-01,6.761003281904018891e-01
1.977193037019738808e+00,2.030905378825679009e+00,1.809286491076602665e+00,2.046630950634453328e+00,7.061185545895138915e-01,8.157047078714569910e-01,1.552144928847430050e+00,5.309875432555609676e-01,5.146713356239968062e-01,1.486817352280150883e-02,2.007762518640690885e+00,4.909794142820822493e-01,-1.248090273763102775e-01,5.808462119492909664e-02,5.871970813360046781e-01,3.137962744858605046e-01,8.746273915321728376e-01,4.569338352881324172e-01,2.014330417614205615e+00,8.154284870491540493e-01,1.067686129651781446e+00,7.130474415115422016e-01,-4.048966264462541820e-02,5.285653366009812615e-01
2.024059897863270674e+00,2.110709106175248539e+00,2.002438332568554635e+00,2.126223764249687509e+00,5.744923779447428380e-01,7.959082488265251110e-01,1.580420828510040510e+00,6.888573414516152571e-01,4.627091627804070240e-01,-1.407167663889780929e-01,2.072958852478710146e+00,5.086462309644560476e-01,-2.346910034508493115e-01,7.559701278385397294e-02,5.525566118163514062e-01,2.996421552144103440e-01,9.071321353346813998e-01,4.756205622647074471e-01,2.104632491002940586e+00,6.261068171706785090e-01,1.034266201544874697e+00,7.979023541203351666e-01,-9.529702585704097340e-02,4.528370531746436778e-01
2.043405634884775779e+00,2.170928122016837936e+00,2.175012646562836771e+00,2.150164412659680835e+00,5.032537918042185865e-01,8.284180284559596874e-01,1.623329775928750163e+00,8.387467710183189595e-01,4.966692941827391961e-01,-2.442780830087478150e-01,2.141541579770432691e+00,5.294525849249085425e-01,-3.319870495260371923e-01,1.425702337368091044e-01,5.193500776479511583e-01,3.126963414577255129e-01,9.121490610595658355e-01,4.955472965417844766e-01,2.169000340244942482e+00,4.539746025702629528e-01,1.087162514806337743e+00,8.549564560122193679e-01,-1.710753793740136808e-01,3.447115013713564213e-01
2.043063338060823853e+00,2.223545742280690796e+00,2.295889983482185315e+00,2.124483666320460706e+00,5.168740354443046581e-01,8.978842824958082058e-01,1.664914258641631228e+00,9.499872563791469382e-01,5.779389948512737574e-01,-3.265895290094905645e-01,2.205997365229805940e+00,5.185030693827851200e-01,-4.428727078225886404e-01,2.360293185808026717e-01,4.853595269029571391e-01,3.362747513396062704e-01,8.701608247577353739e-01,5.061939106846740088e-01,2.205428095263489929e+00,3.225256084335146323e-01,1.187864201622910620e+00,9.709890848104502092e-01,-2.805109873531380638e-01,2.441034956529845590e-01
2.014340734338921024e+00,2.269312011507263804e+00,2.360608708803320965e+00,2.064902179010927430e+00,6.061819043393809059e-01,9.765886768384900440e-01,1.720877246767470226e+00,1.011807051306690353e+00,6.693991955911658964e-01,-4.287578154232424277e-01,2.234641522915091105e+00,4.664488798910428335e-01,-5.679636761454365246e-01,3.478593262500311867e-01,4.420893632212217761e-01,3.323600576406711138e-01,7.959383415242341497e-01,5.117615170326306195e-01,2.216058944337670589e+00,2.482714133098133658e-01,1.299392931263004147e+00,1.130723299928462433e+00,-3.661997315791817309e-01,1.483270680723064172e-01
1.964109677289824551e+00,2.316736192908014580e+00,2.369585957476666227e+00,1.977236080245365901e+00,7.438259143482921498e-01,1.018430234353912001e+00,1.777445349754617432e+00,1.045522824063633394e+00,7.480352436957250495e-01,-5.285092338574129966e-01,2.229478569922724862e+00,4.029161293290688950e-01,-7.039367558313389672e-01,4.651772727815952080e-01,4.204558535023986132e-01,3.206965973801530478e-01,7.015608618814190844e-01,4.982710504104755911e-01,2.192887726280336125e+00,2.258474109267540053e-01,1.381893848582593343e+00,1.309594508100859978e+00,-4.830245229056553957e-01,-6.924252479774684055e-04
1.888541929782487694e+00,2.374849588095877984e+00,2.333281508100259138e+00,1.862965206382171779e+00,9.119388621860919919e-01,1.006471548324865850e+00,1.799982327594940923e+00,1.069799470698554300e+00,7.779620460768731371e-01,-5.857943497463985461e-01,2.195104261241126675e+00,3.482690910901209413e-01,-8.491787415118161597e-01,5.797154077346983181e-01,4.261009614873536022e-01,3.402443674517502958e-01,5.998629100469484721e-01,4.949918791648337812e-01,2.123682252763739342e+00,2.397434548287176448e-01,1.402162108563866472e+00,1.400015568288526246e+00,-5.924170738778451462e-01,-1.054057161652371261e-01
1.791500937582340969e+00,2.449137996651213012e+00,2.252227847343859501e+00,1.740606256114888728e+00,1.092868015947125571e+00,9.601075394797141671e-01,1.783899966494304934e+00,1.098163550956255285e+00,7.577388300783201025e-01,-6.300403490209669499e-01,2.121397741357970546e+00,3.498775765430290896e-01,-1.006754675098096241e+00,6.936705401139311444e-01,4.548067440435056286e-01,3.869454429850058830e-01,4.885652449399890407e-01,5.244169842570147733e-01,2.019379727522854662e+00,2.812929137090424137e-01,1.369896294079699262e+00,1.462280673470650383e+00,-6.514506171452250083e-01,-1.425282898419004962e-01
1.688739876177956845e+00,2.541860355795305004e+00,2.148344388440500907e+00,1.630672632651873899e+00,1.270685922632143861e+00,8.845215053083600454e-01,1.770082046310559543e+00,1.131530928384658630e+00,7.107673920076152951e-01,-6.800822333734689584e-01,2.021336054607295818e+00,3.596440597669376960e-01,-1.183084443831391663e+00,8.066212576538654977e-01,5.071524877879087789e-01,4.307441276375278405e-01,3.817836903979515695e-01,5.754346026089500743e-01,1.895368149983116313e+00,3.365880723419553133e-01,1.308511043625495418e+00,1.543147537990254836e+00,-6.970118475535839186e-01,-1.744643887085660094e-01
1.599898541370257110e+00,2.635718846634373058e+00,2.030470591637171918e+00,1.542085929084814788e+00,1.405841301563469203e+00,7.965707777921005039e-01,1.768076787586405629e+00,1.174017641370644682e+00,6.730707056373274044e-01,-7.200987614499927414e-01,1.916672024555286846e+00,3.350277580593499227e-01,-1.380372245208433490e+00,9.133361034893088259e-01,5.838938377147169234e-01,4.958689413535944390e-01,2.918239474302135594e-01,6.194171147719680359e-01,1.778738738730925473e+00,3.773943910883026387e-01,1.255198123380373065e+00,1.625103584255690903e+00,-7.165050439634326196e-01,-1.655668720475213240e-01
1.537383027511902034e+00,2.720647332833160181e+00,1.924704586933548178e+00,1.505812153312752644e+00,1.476823058355057450e+00,7.763375870798976397e-01,1.816764866893667119e+00,1.211761997995102202e+00,6.735879036235229433e-01,-7.144519354871600170e-01,1.809677420675413817e+00,3.328046218751233298e-01,-1.590972462227482120e+00,1.009273006866316935e+00,6.396421382260694122e-01,5.773904592861714979e-01,2.175892062226416068e-01,6.949053282863735248e-01,1.707033639747989273e+00,3.774832131833887328e-01,1.238902655964223332e+00,1.694544595072922322e+00,-7.025273499851982795e-01,-1.224632467122831747e-01
1.508541119004557673e+00,2.774639449806764802e+00,1.891605854601869030e+00,1.519334021710869287e+00,1.489058408802184541e+00,7.886621552241515065e-01,1.813805934095055417e+00,1.230427540929595720e+00,7.167001900655520785e-01,-7.148079207984245897e-01,1.738444541544292177e+00,2.895640723394119487e-01,-1.802629159544000270e+00,1.092372752541217462e+00,7.029754555536280591e-01,6.448005489633221732e-01,1.626050052850280536e-01,7.391122422285898441e-01,1.677781237851861729e+00,3.258759726485725983e-01,1.269763927172896656e+00,1.737786074221465249e+00,-6.981739388531317259e-01,-8.636255017742619500e-02
