1.040570625727081699e+00,9.744086999717445075e-01,1.069335404807443712e+00,1.059761031877207715e+00,1.003405157867114150e+00,1.071863752394863090e+00,9.759453301843765693e-01,1.019202876756063469e+00,9.591008572306538582e-01,1.006933905077958658e+00,1.006217272682128572e+00,1.033839545914975400e+00,9.979206458832641236e-01,9.781474421574963829e-01,8.960682989031502066e-01,1.026307036072210854e+00,1.009717021477480658e+00,1.004878177581538523e+00,1.103709824191231981e+00,9.528461342238515597e-01,1.068493703392548566e+00,9.999769487194196671e-01,1.000897826184762751e+00,9.970260326893335412e-01
1.093464706022173827e+00,9.456400118860699422e-01,1.192626326741801801e+00,1.152371383926058979e+00,1.014114798098764814e+00,1.183389686979619881e+00,9.301442135778286158e-01,1.065356758325373798e+00,9.044437727165834939e-01,1.031919974303564747e+00,1.004963313018497395e+00,1.091028990784196351e+00,9.773805946879264850e-01,9.344671946791538453e-01,7.712898927508006208e-01,1.070981433416037465e+00,1.017863662646146583e+00,1.009361019982655039e+00,1.243136051160840028e+00,8.870001102295314022e-01,1.170445321858442966e+00,1.001137269758699100e+00,9.987342634425941945e-01,9.975394958453508432e-01
1.170146148791981311e+00,9.711409160120515471e-01,1.376461619552963311e+00,1.282031516302655660e+00,1.040954891778716140e+00,1.335374648402101183e+00,8.737626994697776928e-01,1.155305523752465202e+00,8.233555405566260754e-01,1.099192953833375563e+00,9.797469116197612404e-01,1.189297717635765306e+00,9.198743475089106170e-01,8.554761320181449857e-01,6.776783329085902530e-01,1.155303496980317313e+00,9.897225281471384584e-01,1.033743454305877219e+00,1.381384157657876921e+00,8.081531253470921605e-01,1.321957668989383938e+00,1.001410784677857047e+00,9.975028435302041308e-01,9.974883927134687855e-01
1.188059165341207368e+00,1.086894292597600842e+00,1.576111402814436069e+00,1.403002857528672820e+00,1.091373729865734665e+00,1.505677795086769244e+00,8.147530152168181994e-01,1.313654093021555447e+00,7.093123484196509621e-01,1.222041390136091144e+00,9.135536413479411477e-01,1.326841585381447919e+00,7.851285540489612025e-01,7.747036105913205351e-01,7.460492858732921118e-01,1.308974374533406593e+00,8.784094396518780101e-01,1.094995437910447622e+00,1.388232275650226777e+00,7.363610316599573657e-01,1.531670885655485481e+00,1.000155656883506605e+00,1.002179864946217025e+00,9.933714282072804158e-01
1.033022130198455679e+00,1.229346605558024219e+00,1.642284510501344830e+00,1.495933573470751288e+00,1.120728538661646123e+00,1.654565151334165707e+00,7.646483977181628422e-01,1.532034844403094453e+00,5.709309676348642837e-01,1.366760469896982855e+00,8.048835822344095892e-01,1.464976191008418915e+00,7.027553064800895477e-01,6.269582948444063497e-01,9.436601785814333621e-01,1.523385079377270301e+00,6.581350877346285877e-01,1.180466822065087129e+00,1.359528446100814358e+00,6.799624527604668511e-01,1.716351481625721487e+00,9.965973104951387773e-01,1.002141992165769269e+00,9.886240194475450771e-01
7.511370377222192918e-01,1.176055242799991518e+00,1.568553294699398748e+00,1.581444303424730968e+00,1.105962675200639067e+00,1.744299466591051395e+00,6.751928755505942625e-01,1.704623106974691105e+00,4.939153913383919070e-01,1.474915346080570400e+00,7.122789557976687558e-01,1.548550105624558970e+00,7.253897879225427170e-01,5.180345480893424615e-01,9.985663816249090718e-01,1.691670131393258725e+00,4.816918028729883505e-01,1.243647193470731160e+00,1.447068808749030877e+00,6.380667095537022604e-01,1.763094517051045251e+00,9.929641376576493483e-01,9.969339138205330908e-01,9.990321308697426295e-01
4.819840617405462546e-01,1.178967864808352584e+00,1.503222790724620062e+00,1.643123925328906942e+00,1.084888106167579913e+00,1.775765956153935621e+00,6.653659691028714906e-01,1.743226521559255504e+00,4.022046148315170377e-01,1.510718084231260860e+00,7.211309682837298007e-01,1.578528772453820617e+00,8.067141962273646216e-01,3.594602029040198099e-01,8.905529360927229021e-01,1.748080278052105863e+00,4.451192436036595090e-01,1.252483913690348505e+00,1.507260034063236720e+00,6.124543294942346172e-01,1.811539509677191129e+00,9.739139021101339555e-01,1.031541799682107463e+00,9.867674502445785700e-01
2.855986676460426366e-01,1.088673856146217922e+00,1.385810854273037185e+00,1.688881979530825417e+00,1.069991947591303783e+00,1.782250229483513415e+00,6.975032367003108913e-01,1.720092094412417394e+00,3.493361525868003414e-01,1.520008724150305746e+00,7.908425612879980138e-01,1.587481549567189010e+00,9.456214074685701521e-01,3.194398868098851096e-01,1.122092308581741138e+00,1.772291061624216457e+00,4.494562186371574009e-01,1.252616008250280633e+00,1.520549252097146198e+00,5.943796568880264086e-01,1.835225086640870362e+00,9.754191092591310008e-01,1.041463363574655965e+00,9.599639262097435788e-01
2.018240911056614073e-01,1.030084520134656012e+00,1.498433278955118464e+00,1.730332672331217125e+00,1.063633906747746938e+00,1.769228049829711935e+00,6.526516016875067994e-01,1.702688016795625092e+00,2.991939169656649966e-01,1.507130604823400555e+00,8.727806763279623015e-01,1.569385919000604313e+00,8.624333135365754854e-01,1.238550824129341921e-01,3.713020016566259685e-03,1.788315707953727074e+00,4.860875068620239547e-01,1.232081860616503377e+00,1.605692606657659560e+00,5.824499836507689432e-01,1.867995681234130068e+00,9.649686888209094704e-01,1.118799011573196944e+00,8.736147469603073867e-01
9.506348222505119072e-02,1.409650385415140761e+00,8.351448646504827655e-01,1.757660717725923361e+00,1.057960057061912540e+00,1.815508581562260249e+00,9.625692358986284169e-01,1.651791362165664356e+00,1.893368551705180980e-01,1.521930697118732745e+00,8.575249298875813331e-01,1.622893539346210057e+00,1.431573052873253760e+00,4.666167120993581774e-01,4.662006899582712194e+00,1.809197293049151556e+00,3.993312204812727861e-01,1.287034360146866341e+00,1.319272886367387265e+00,5.755671310859089562e-01,1.964864887201690058e+00,9.712453834638736794e-01,1.145546757558902451e+00,8.593130430450045543e-01
