9.814399999999999791e-01,9.904199999999999671e-01,9.875000000000000444e-01,9.858599999999999586e-01,9.896199999999999442e-01,9.574550562454805513e-01,9.838315511657542700e-01,9.595788779143856750e-01,9.353947150394336107e-01,9.584827118917249589e-01,1.008370561968581436e+00,9.758253649969952370e-01,1.009281888843690522e+00,9.777857057858513334e-01,1.004075037215175659e+00,9.808190863888697208e-01,9.595280061688797879e-01,9.723839675502408131e-01,9.183997969348784984e-01,9.515616592917184313e-01,9.660987743711583198e-01,1.001966268441936592e+00,1.029231581041184285e+00,1.002271287788701670e+00,1.039064324307564791e+00,1.012473020119960099e+00,1.026585360722702456e+00,1.012498057594996892e+00,1.002325361758760192e+00,1.000687084887841527e+00,1.002008432780658875e+00,9.941164103494949389e-01,1.001488487053012522e+00,1.000060932394911450e+00,1.001247132347556690e+00,1.002376494452872135e+00,1.000292095909021572e+00,9.963534081777138951e-01,9.965311483094413392e-01,9.984772151778049665e-01,9.986598679732416883e-01,9.986265485861178792e-01,1.002910510821636514e+00,1.003644251661020448e+00,9.988843876541092515e-01,1.002012121124458366e+00,1.002394378035988742e+00,9.993873009271927454e-01,9.968839948542680407e-01,1.000455907659777877e+00,1.000966719360887991e+00,9.984541664601134237e-01,9.988611607591316721e-01,1.000590246450637322e+00,9.990411980711486617e-01,1.003490591624325523e+00,9.979008743570147999e-01,1.000870516842091273e+00,1.000771756452516925e+00,9.989805683618601106e-01,1.004948027490053741e+00,9.876213814059506824e-01,1.010974307077983969e+00,1.014879648289101599e+00,9.805015804509384925e-01,1.001241437910891596e+00,9.987709677914223816e-01,1.000220349605067227e+00,1.002364181424940215e+00,9.968598324130341082e-01,9.984873281755968222e-01,1.002949360700039705e+00,9.984394741369311266e-01,9.996669702554664694e-01,9.954733855855986135e-01
9.683800000000000185e-01,9.764199999999999546e-01,9.737800000000000900e-01,9.701199999999999823e-01,9.769399999999999196e-01,9.263165860331310508e-01,9.480980324518210045e-01,9.358988490675634875e-01,8.907192809296329283e-01,9.317416610394088083e-01,1.022427043112691392e+00,9.504341088055564546e-01,1.005526070364938684e+00,9.596488818205478610e-01,9.993623386234155026e-01,9.610306941369568534e-01,9.292168154993571960e-01,9.455952452803448871e-01,8.560805866246123941e-01,9.186943641968823293e-01,9.363063176900697782e-01,1.009378631588535136e+00,1.050091360770936344e+00,1.013149986820828241e+00,1.067029795042198081e+00,1.020295058855307913e+00,1.046737930558343521e+00,1.016206572351277204e+00,9.997515225827776630e-01,1.000415321740267816e+00,1.003794704177982888e+00,9.931555403000227322e-01,9.987753212995214014e-01,1.001904737522661515e+00,1.000429393440946946e+00,1.005097357001045300e+00,1.002713039833776243e+00,9.935774751866366383e-01,9.959767403039687661e-01,9.976608202818670890e-01,1.001718711527154415e+00,9.961922076503093582e-01,1.000545212123636896e+00,1.004603039427180322e+00,9.985344411012226917e-01,1.001279374497806351e+00,1.001493935573119609e+00,1.001774464258107900e+00,9.970014009527375931e-01,9.963443479681595161e-01,9.996694704209497795e-01,9.969928692782943358e-01,9.988973838219861179e-01,1.002084752351043440e+00,9.995229326258813218e-01,1.004503665945680302e+00,9.958781672039527244e-01,1.000409798807761597e+00,9.975053756304597119e-01,9.994688658787792557e-01,9.983803850134422841e-01,9.978730352783049540e-01,1.006754811455028875e+00,1.014154682700083798e+00,9.855994549338948918e-01,1.001679928925299112e+00,9.995919711845486777e-01,9.999927463972577701e-01,1.002050634847749810e+00,9.975405418447887973e-01,1.009765716771119148e+00,9.863346251173638057e-01,1.007391053034638606e+00,9.825916557867376833e-01,1.006108287655229416e+00
9.577400000000000357e-01,9.604399999999999604e-01,9.608200000000001184e-01,9.526799999999999713e-01,9.646199999999999219e-01,8.933648184589546570e-01,9.182920056158082600e-01,9.246102673404228423e-01,8.622329670783038802e-01,9.021034011317350387e-01,1.033835927927205578e+00,9.281916960644281955e-01,9.966353831665992757e-01,9.457793323675381947e-01,9.963930151871813745e-01,9.432092778238042596e-01,9.020494660399775988e-01,9.223072286676888831e-01,8.002276229416301900e-01,8.922815270302000279e-01,9.078292805045807823e-01,1.019901245367867748e+00,1.061615027460085292e+00,1.025901165022160333e+00,1.099437191444287532e+00,1.028499837132810679e+00,1.064154258909787654e+00,1.021173377661060533e+00,9.991863817096789946e-01,1.000906514333719244e+00,1.003442784354681594e+00,9.964503463117133641e-01,9.976165350639544238e-01,9.975896343477477224e-01,1.003336380267883410e+00,1.005720381209657566e+00,9.978181762055461368e-01,9.888940028437666063e-01,9.986641192147189816e-01,1.001176620369123249e+00,1.001744140233634006e+00,9.948679458057153591e-01,9.999993476318617125e-01,1.004312669765075272e+00,1.001945889907275511e+00,1.003618892818312736e+00,1.001360453375800041e+00,1.001456870375639907e+00,9.978470676723847355e-01,9.938764390531287241e-01,9.994961804953599316e-01,9.963986779730723553e-01,9.970000360212211143e-01,1.004566030004382826e+00,9.976599158927743627e-01,1.003120002787405429e+00,9.933262976718570947e-01,1.000835700389702154e+00,9.977895322968147740e-01,9.985890494335275536e-01,1.004102691852306384e+00,1.003853991252670941e+00,9.856044959226866187e-01,1.034661556794424175e+00,9.732502890219356662e-01,1.000756719404028106e+00,1.000153485403439735e+00,1.000816230196520662e+00,1.001395822295143345e+00,9.972083719832030013e-01,1.003999354465231697e+00,9.905433311883946601e-01,1.012141666617651703e+00,9.782269607297159331e-01,1.010551847788919932e+00
9.493200000000000527e-01,9.422999999999999154e-01,9.460400000000001031e-01,9.333000000000000185e-01,9.513599999999998724e-01,8.732470426878453651e-01,8.814191746315808151e-01,9.095118749853268181e-01,8.477014362284360782e-01,8.841731651126925051e-01,1.049020193322965921e+00,9.119097177999682113e-01,9.810372258000910062e-01,9.332953783370205869e-01,9.885143985415019152e-01,9.235766721688898340e-01,8.788089809278311071e-01,8.990336719095832763e-01,7.489604709869311927e-01,8.709734556427326524e-01,8.843439026058120822e-01,1.033417177879926152e+00,1.071557259266918471e+00,1.041298343869029308e+00,1.122389932706991278e+00,1.034052418323354150e+00,1.079639445869952308e+00,1.027267437881158818e+00,1.000472656768693680e+00,1.000572822343230861e+00,1.000924142261771399e+00,9.951145333353597078e-01,9.997427457434568954e-01,9.975614601984643670e-01,1.004266610709831919e+00,1.003783381097400174e+00,9.950356746625420579e-01,9.898418639006788533e-01,1.000915411919760301e+00,1.002423892715759379e+00,9.972958508448975801e-01,9.967989124998795081e-01,1.002353482899064785e+00,1.006361805989344882e+00,1.002189306915392875e+00,1.003137526540600399e+00,1.001015772897884570e+00,1.002469281911734678e+00,9.984294216674992617e-01,9.920519814770132339e-01,9.989690876343518822e-01,9.948050631387725939e-01,9.968985456429424463e-01,1.005967072465128398e+00,9.967767120782153878e-01,1.003159179012754088e+00,9.933067359309295519e-01,1.002636763445267531e+00,9.953638809826457212e-01,9.953444783486921077e-01,9.829782958526445125e-01,1.026601116240169143e+00,9.826275390321675962e-01,1.047692098755928169e+00,9.686392552711182713e-01,1.002532252071165031e+00,9.978408192417086431e-01,1.003026523197827036e+00,1.002400233672480878e+00,9.953526729802819606e-01,1.023967278022605898e+00,9.783298157475205370e-01,9.998176012826087700e-01,9.710780455850108739e-01,1.014916190892090730e+00
9.427400000000000224e-01,9.250799999999999024e-01,9.327000000000000846e-01,9.151400000000000645e-01,9.381599999999998829e-01,8.518900380793081872e-01,8.482717083018935789e-01,8.968983462361644898e-01,8.420556363859204030e-01,8.813250822782235927e-01,1.062129712710793150e+00,8.937195123014387566e-01,9.632906270184732334e-01,9.194263288269250989e-01,9.850141058445751607e-01,9.105607265740188749e-01,8.565625260643108252e-01,8.763880750428573174e-01,7.041975307168311105e-01,8.529256222418040156e-01,8.605944270783388861e-01,1.048042219401983388e+00,1.081535056416816909e+00,1.060885992588344040e+00,1.143235829930241199e+00,1.035856881192508183e+00,1.091074620672817019e+00,1.031403548085098043e+00,9.994085673506472034e-01,9.998670010518324602e-01,1.002461852224011851e+00,9.929135319888265920e-01,1.001017095762606113e+00,9.987574238968528473e-01,1.003176041308599498e+00,1.004455842452802283e+00,9.986157401690537450e-01,9.865922696367293021e-01,9.991507561930919046e-01,1.001207324156395240e+00,9.977559003188583020e-01,9.976416395660024916e-01,1.003433466343696123e+00,1.006291542312967247e+00,9.997975934705349843e-01,9.976059058097014320e-01,1.002850062011450660e+00,1.004023503309756205e+00,9.994531506351640449e-01,9.950728712208274374e-01,9.984137128309399367e-01,9.936179597824899012e-01,9.944674410284827237e-01,1.006246874128359448e+00,9.950810050596774481e-01,1.001824481911180342e+00,9.935065252801945634e-01,1.002781614293989376e+00,9.970254028118959999e-01,9.948706317485901396e-01,9.957507746789430181e-01,9.912122919672099464e-01,1.008270391218098139e+00,1.062013674122560980e+00,9.378868202024501777e-01,1.001174688199420570e+00,9.988363437029071923e-01,1.002636580682692902e+00,1.003656644835279277e+00,9.938218698578948906e-01,1.030237192612388997e+00,9.643505979206564716e-01,9.963843217425152332e-01,9.747423354662950734e-01,1.007910421200993945e+00
9.360000000000000542e-01,9.076399999999998913e-01,9.168600000000001193e-01,8.950600000000000778e-01,9.255199999999998983e-01,8.327150910563323460e-01,8.188483129589880782e-01,8.959594516402803466e-01,8.352223381766233912e-01,8.758903568919161886e-01,1.075545532766976287e+00,8.770132494850063631e-01,9.463712871854071951e-01,9.090479681952785551e-01,9.775690381114864325e-01,8.947039306318451679e-01,8.349192429474423527e-01,8.542984263808260925e-01,6.653173087653398987e-01,8.336538143323357630e-01,8.411070176429445988e-01,1.060670860217954425e+00,1.092320048911103569e+00,1.078070626379997510e+00,1.163870056791632024e+00,1.042871403571049571e+00,1.103860517787481843e+00,1.032713964672840934e+00,9.957823688084813663e-01,9.980823553164629436e-01,9.999480745537053794e-01,9.915189167094391465e-01,1.002601545277542749e+00,9.990916810986325558e-01,1.003526761041530824e+00,1.007554444313401021e+00,9.990572633219825249e-01,9.862258725477407451e-01,9.947322397707519803e-01,1.005910917863061860e+00,9.995093791162915631e-01,9.967435887414730633e-01,1.005822972263622939e+00,1.006832543330165031e+00,9.998187004828555935e-01,9.979263405910909768e-01,1.000654471659953693e+00,1.006683010637238640e+00,9.960280552345313065e-01,9.939785968191147125e-01,9.995737213296996826e-01,9.939301478475329743e-01,9.929845995364811051e-01,1.006444248839425182e+00,9.964114943137157843e-01,1.003146835242457291e+00,9.904568612638876557e-01,1.005847551224564596e+00,9.957461159499176873e-01,9.945088336297218667e-01,9.987280723848975805e-01,9.754147516470669244e-01,1.017285198499551901e+00,1.052912827471590873e+00,9.417688315289752810e-01,1.002475566580888877e+00,9.990780732043688106e-01,1.003049762633519526e+00,1.004272209534026850e+00,9.950732304481133550e-01,1.039710668745349897e+00,9.636373298992386704e-01,9.933256471023521605e-01,9.771920789784821482e-01,9.950811073340860569e-01
9.288000000000000700e-01,8.916199999999998571e-01,8.997600000000001153e-01,8.767800000000001148e-01,9.148599999999998955e-01,8.079756406480614883e-01,7.954999635236160715e-01,8.838741358880686239e-01,8.345066196123714919e-01,8.731809673028181340e-01,1.088246051557508753e+00,8.599377063527263720e-01,9.276703217067430174e-01,8.968777084870068750e-01,9.755427347824455753e-01,8.824431111289716689e-01,8.159096403750699666e-01,8.355369410827847565e-01,6.283077985676357446e-01,8.178386326803703810e-01,8.198481127996878337e-01,1.076591368389139713e+00,1.101780651887652063e+00,1.096227629108681656e+00,1.184821798852491392e+00,1.049398734888736362e+00,1.118880447433189262e+00,1.037408784637488424e+00,9.933544728158163473e-01,9.953488889313464316e-01,1.000080784479899565e+00,9.922687818458569842e-01,1.000798624420047966e+00,9.996829073980310065e-01,1.002187651566202042e+00,1.007048543985940237e+00,9.984132562697310975e-01,9.849196848339524246e-01,9.947704346948853527e-01,1.005479906265897450e+00,1.000757057766175739e+00,9.971433014550060703e-01,1.004555644338702702e+00,1.006463899841917309e+00,9.994695288058335070e-01,9.990607403150316701e-01,9.996730500293093957e-01,1.005619610249939067e+00,9.983252862675308092e-01,9.924722959674873168e-01,1.002276438147592819e+00,9.948829948430215619e-01,9.958544129340434203e-01,1.008505300227635182e+00,9.974588187432387176e-01,1.001353161597149377e+00,9.903277992560287624e-01,1.003760300427649188e+00,9.963967248435797730e-01,9.955917972790374604e-01,1.001089433279051644e+00,9.533034911007529644e-01,1.036543717893964489e+00,1.027948209346477793e+00,9.570577506845621141e-01,1.002665396627218319e+00,9.981575041543628846e-01,1.004235586481071474e+00,1.001725685540596489e+00,9.939529039268520938e-01,1.041481479651477082e+00,9.652888259200446130e-01,9.969329023265857126e-01,9.727291211592438147e-01,9.899415888620266557e-01
9.205400000000000249e-01,8.752599999999998159e-01,8.839400000000001700e-01,8.568000000000001171e-01,9.035599999999999188e-01,7.938077021515078657e-01,7.712909396558478292e-01,8.748010910764137948e-01,8.372930469546017163e-01,8.742025279474521238e-01,1.097760401967954769e+00,8.433025611806377331e-01,9.084526839314919222e-01,8.894377606711879602e-01,9.711217453862329707e-01,8.686191572486657853e-01,7.976815928956402235e-01,8.118295621304303378e-01,5.939881516315017596e-01,8.019617441703382754e-01,8.030751976809239467e-01,1.094361823058504379e+00,1.106083324831962589e+00,1.123621942137548846e+00,1.197167039815936640e+00,1.051307490213208906e+00,1.125230749378653972e+00,1.037947942181295380e+00,9.942726795465494094e-01,9.976677404621427936e-01,9.983454509235053509e-01,9.915539027243825965e-01,9.991414347763046822e-01,1.000202617356578783e+00,1.003662934395399553e+00,1.005399517284340405e+00,9.983348143797105001e-01,9.867931409930413844e-01,9.970436993946645288e-01,1.003790101189857342e+00,1.002874307962757117e+00,9.960691126966968456e-01,1.007544264295109793e+00,1.010473074807163529e+00,1.000078630429412696e+00,1.000586106046557289e+00,1.007308761798917152e+00,9.978491728850787945e-01,9.959546074993131937e-01,9.923429780870984818e-01,1.004512544804130325e+00,9.961986544955137024e-01,9.975258454854907253e-01,1.010716464940809578e+00,1.000690336429509442e+00,9.997080234566225743e-01,9.871267042941183067e-01,1.007136849726154582e+00,9.963398372078448029e-01,9.966637993339156898e-01,9.885006220460517135e-01,9.564571229516684037e-01,1.046414927346014823e+00,1.018395702979158157e+00,9.663332519263354570e-01,1.004496928195678151e+00,9.988721795755208799e-01,1.005355552221035120e+00,1.003348985922320358e+00,9.958005787268032760e-01,1.056846234139297458e+00,9.544666403677377620e-01,9.945273764978107556e-01,9.534522729266667884e-01,9.990259065933239091e-01
9.154600000000000515e-01,8.600399999999998046e-01,8.666800000000001170e-01,8.388000000000001011e-01,8.930199999999999250e-01,7.808198950214575440e-01,7.537328934354957655e-01,8.597507215770447964e-01,8.380858823387297152e-01,8.756126890740071333e-01,1.108946253704088836e+00,8.262145199723799349e-01,8.910278038352191787e-01,8.701538350538616795e-01,9.670768714871093019e-01,8.558750650476736332e-01,7.830433988145283353e-01,7.923921303903561641e-01,5.649031919966615023e-01,7.883878698002269036e-01,7.892126514027153483e-01,1.106193131861372470e+00,1.117876901190312910e+00,1.137368508611246831e+00,1.217137126559471483e+00,1.054051857026822026e+00,1.131845539379206178e+00,1.036892710421862596e+00,9.923851812117935323e-01,9.985082262144092669e-01,9.985295923136311425e-01,9.944908906211632482e-01,9.992442212848676730e-01,9.968273950947440509e-01,1.004729412494067775e+00,1.007398293391544186e+00,9.982568232463148172e-01,9.873901275323356819e-01,9.959504748115032280e-01,1.005605183588578866e+00,1.002032125404463514e+00,9.934376013436310160e-01,1.006266663041671228e+00,1.011299688624383908e+00,1.001693044913184005e+00,9.984941363162238570e-01,1.008622043234517651e+00,9.993249397543469970e-01,9.997745457537897673e-01,9.939862403673537239e-01,1.002078848721883020e+00,9.957528923695536660e-01,9.973158728683967356e-01,1.010959505597652797e+00,9.992605290911080740e-01,9.980007188320925149e-01,9.865784472894021384e-01,1.007735060141302208e+00,9.956754089862341894e-01,9.986259895717288781e-01,9.760069445062543592e-01,9.705568257731498338e-01,1.044623143865468506e+00,9.933377150246816001e-01,9.967915736265423599e-01,1.003277088085301472e+00,1.000154868689615784e+00,1.005891182202742540e+00,1.002824743856711720e+00,9.953938301135162314e-01,1.048197021002778673e+00,9.602238718199123113e-01,1.003262767116446907e+00,9.471395354105219822e-01,1.002431952907276935e+00
9.076200000000000934e-01,8.443799999999997974e-01,8.485600000000000920e-01,8.215800000000000880e-01,8.832399999999999141e-01,7.641801520138193915e-01,7.306344410621500307e-01,8.552398153459613850e-01,8.460554434236557952e-01,8.770877381451732679e-01,1.123875893867408493e+00,8.024999823077390015e-01,8.750260874431222691e-01,8.584123350765364702e-01,9.620529758487244010e-01,8.431429267447165810e-01,7.669923158020705012e-01,7.744418385927044346e-01,5.334656902711939486e-01,7.733551294982847768e-01,7.723100812320113917e-01,1.122792782453700733e+00,1.127552715231129099e+00,1.159000944339587225e+00,1.232681143379192434e+00,1.051769317120785807e+00,1.135090089092707144e+00,1.038307804397884171e+00,9.929092953453121373e-01,9.972823026390793544e-01,9.985624797339911485e-01,9.887929810930335961e-01,1.003584206819598368e+00,9.982621376684663872e-01,1.002858340459899855e+00,1.011431264414988096e+00,9.971662293500096474e-01,9.871775672468062757e-01,9.928839605578835270e-01,1.005382810405241356e+00,1.004813338168383696e+00,9.929580964888713446e-01,1.007729361080203612e+00,1.011207467301518559e+00,1.001594800699157295e+00,9.968909025818971648e-01,1.009290040484238649e+00,9.991329725853211885e-01,9.955983753270376546e-01,9.965321673693439131e-01,1.004775075750560687e+00,9.965303952816001454e-01,9.981320155062692878e-01,1.011364642018859783e+00,9.997184035481834208e-01,9.996903486946459028e-01,9.866096364030884081e-01,1.006835144401656112e+00,9.942289632201611882e-01,9.958031101615991698e-01,9.952765830126178992e-01,9.621660459515901653e-01,1.039051706346554527e+00,9.630336006430010309e-01,1.014438008572928540e+00,1.005127727791913506e+00,9.985632719046730887e-01,1.002927025733990396e+00,1.003097575834854149e+00,9.962343138504798912e-01,1.062727458507107592e+00,9.438521460716939870e-01,1.018406562209527966e+00,9.455274853312884975e-01,9.880229367357349357e-01
