1.039999981586618105e+00,9.600000228934805202e-01,9.600000216978986645e-01,9.600000125195579104e-01,9.600000199999899619e-01,1.039999989389923218e+00,9.600000079760702132e-01,9.600000110041235768e-01,1.039999970479726477e+00,9.600002758601664521e-01,1.039992001599679972e+00,9.600003199974400658e-01
1.080191353924950803e+00,9.197970453681654224e-01,9.197986064996152011e-01,9.197723608410465213e-01,9.197716197413680073e-01,1.080209880122457111e+00,9.199785617251008407e-01,9.199515643349667204e-01,1.079384512691931475e+00,9.614777531070911598e-01,1.009062143425215829e+00,9.546100572311688737e-01
1.120807210927912134e+00,8.792286527818691244e-01,8.792799523788008553e-01,8.795976029057087642e-01,8.802189321500260011e-01,1.120830439603102135e+00,8.797708682894961330e-01,8.797653363230786283e-01,1.118658455474341284e+00,9.581360084316147274e-01,9.730034789306187815e-01,9.272148728044169452e-01
1.161750134486437824e+00,8.383373777070332045e-01,8.384160195821084294e-01,8.400504096317301661e-01,8.405479422690781410e-01,1.161875218859417247e+00,8.398897008490368021e-01,8.396848418468312314e-01,1.156061627213925469e+00,9.501555589491664788e-01,9.465275324853045236e-01,9.229806871585068961e-01
1.203146730810148002e+00,7.966660314794160591e-01,7.970005023080595219e-01,8.009191132472850416e-01,8.002046017128360278e-01,1.203514359478936147e+00,8.001976931271036486e-01,8.000878796588916098e-01,1.192588549539012943e+00,9.364309727634890779e-01,9.213516054127844912e-01,9.157735163343199147e-01
1.245096938478456927e+00,7.544807798402937138e-01,7.550475398265860116e-01,7.623909539686268833e-01,7.614348454526072008e-01,1.245673438817703094e+00,7.612696904429494538e-01,7.608125082577462672e-01,1.224267398281505770e+00,9.313726327934838123e-01,9.022631729185771610e-01,9.325005684262415162e-01
1.287843663456982313e+00,7.122151715093938407e-01,7.129925888681395429e-01,7.246370189236304160e-01,7.233109269683228870e-01,1.288312423807711049e+00,7.239355944910118579e-01,7.235974989237801136e-01,1.248553578828095700e+00,9.435362933927358142e-01,9.115195739407083719e-01,9.468319239090803308e-01
1.331052210515249801e+00,6.696348633124424854e-01,6.702316155692050748e-01,6.898335723409572129e-01,6.873992320216029128e-01,1.331597606843309523e+00,6.888863234753327403e-01,6.892085257092792627e-01,1.260340627178566653e+00,9.344301360927516065e-01,9.174014561927733569e-01,9.567489516864686738e-01
1.374184974029562190e+00,6.266276678072457695e-01,6.274489201277260175e-01,6.564760865711385396e-01,6.543244587110680355e-01,1.375299702960736781e+00,6.577536350296013801e-01,6.583963376074224438e-01,1.260371545310916996e+00,9.530183223612388455e-01,9.336788350674803949e-01,9.431601970446874539e-01
1.417564030206804881e+00,5.828777734829779789e-01,5.850138392706920598e-01,6.254286426451356462e-01,6.243114882798607157e-01,1.419400180064412487e+00,6.316434442196292576e-01,6.316133997454322913e-01,1.249736213543318097e+00,9.596902283446547832e-01,9.409477716474561326e-01,9.380146965562090600e-01
1.460963383051849807e+00,5.386694392847379831e-01,5.429324343693958665e-01,5.984977933765771585e-01,5.981072023716423880e-01,1.463907419507177732e+00,6.116143665216190461e-01,6.105798543648002230e-01,1.226501081399584248e+00,9.634801588596060284e-01,9.436052594343888877e-01,9.330049784441123428e-01
1.504386570110282983e+00,4.950702091473069277e-01,5.006242370278062292e-01,5.760123733596681506e-01,5.726787022047772346e-01,1.508046805260479406e+00,5.989409472142495083e-01,5.956250455813207889e-01,1.196390490882599078e+00,9.600716339101623698e-01,9.508073061252173552e-01,9.334515832679948222e-01
1.547829645203221638e+00,4.515190116214363725e-01,4.583258237114126721e-01,5.589283028656162333e-01,5.476093724798059004e-01,1.552331375434753413e+00,5.939395969672129905e-01,5.867616342067081270e-01,1.160758334269443415e+00,9.715157380074345150e-01,9.600431134964060309e-01,9.334877303683702943e-01
1.591627937087225719e+00,4.080051100286685717e-01,4.161517370457963882e-01,5.459210840846422386e-01,5.249281980593895058e-01,1.596173132400787731e+00,5.960642227257287873e-01,5.834707810254952109e-01,1.121065289255426922e+00,9.973178886236494511e-01,9.636877131398433605e-01,9.447440374737704483e-01
1.635331132693353950e+00,3.648528807440378774e-01,3.738817323960736960e-01,5.359876704426603800e-01,5.032229171502488052e-01,1.640061215705505671e+00,6.066374751134737675e-01,5.883952565363859133e-01,1.083806533356966195e+00,9.961978681055577711e-01,9.553075385864054914e-01,9.598697669134299559e-01
1.678934965443039662e+00,3.212193785893079356e-01,3.319123323481982246e-01,5.281602847946922363e-01,4.802966860551888817e-01,1.683527077741364009e+00,6.241694770814485427e-01,6.010991846058642007e-01,1.048224024349228012e+00,9.888628754297635881e-01,9.427824838106885208e-01,9.612572451111782712e-01
1.722558842095310627e+00,2.772339128325650437e-01,2.899353227046942427e-01,5.246294285673666069e-01,4.572030107499995832e-01,1.726458661553007312e+00,6.485617072087757062e-01,6.192266903155054791e-01,1.022706513665183170e+00,9.958124182896646026e-01,9.283175463445189068e-01,9.660212510536830832e-01
1.766674884924929412e+00,2.332613800130757253e-01,2.475959646156026817e-01,5.252819021286529999e-01,4.315238070765042289e-01,1.769256995710304592e+00,6.794818335194923176e-01,6.427359504583441963e-01,1.008447439339561935e+00,1.006609669217051195e+00,9.099112824724644444e-01,9.757670382127567876e-01
1.811925729898317572e+00,1.888509404829037674e-01,2.049725749776837858e-01,5.322416476706781641e-01,4.030046864300679821e-01,1.811637785391199573e+00,7.159575921517113972e-01,6.707084486192228523e-01,1.010479836795977526e+00,1.008766506668889784e+00,9.125634047081031541e-01,9.961042832702030614e-01
1.857501139483303421e+00,1.434723640295735014e-01,1.623982163405350287e-01,5.431059575291276031e-01,3.713566367459816830e-01,1.853913860595287399e+00,7.578699335592027353e-01,7.032394357783873229e-01,1.026916566014333787e+00,1.018488367665438599e+00,9.323672302464658390e-01,1.021739285358916893e+00
1.904099609573210117e+00,9.697370039619290782e-02,1.202295380092345545e-01,5.574979370544665969e-01,3.361446314615561537e-01,1.896585872896688230e+00,8.041967111529598755e-01,7.388073951557891927e-01,1.055032628160546215e+00,1.021718738741903776e+00,9.569795821564655025e-01,1.038468851152245076e+00
1.952147682980458931e+00,4.901794939170855958e-02,7.810581552170173247e-02,5.762404770210263205e-01,2.998194054687740029e-01,1.939794790921147705e+00,8.540617731455536488e-01,7.760441578050875089e-01,1.091329043446496172e+00,1.024820075156714694e+00,9.822210015829387908e-01,1.059747786728644225e+00
2.001883061166148003e+00,5.382747434412304965e-04,3.519652117444738160e-02,5.941935563869775727e-01,2.631064438130104044e-01,1.983597928987164805e+00,9.068447805188034616e-01,8.148567941742088649e-01,1.134990185146004915e+00,1.035850456015181997e+00,1.005052752930415405e+00,1.082623467476434120e+00
2.052989739832466132e+00,-4.710510178789592550e-02,-7.256967919956877622e-03,6.103853474998849338e-01,2.256194679860848984e-01,2.027964519015660105e+00,9.625275134533153309e-01,8.547958781565355713e-01,1.182546311634753877e+00,1.045789327081788622e+00,1.041999591137921843e+00,1.100512786214334016e+00
2.104561682072107143e+00,-9.503510393706451898e-02,-4.878201452038827268e-02,6.288673027977710328e-01,1.874964005489272723e-01,2.072822146856684977e+00,1.020479949936763608e+00,8.949598034259365065e-01,1.233720704190905071e+00,1.044240664873748559e+00,1.066530277705328045e+00,1.116537330984652687e+00
2.156522643218424573e+00,-1.433493166393847718e-01,-8.915715522632874923e-02,6.441123635823634563e-01,1.518708473249909818e-01,2.117873700193044328e+00,1.080224764423871386e+00,9.361961609574989129e-01,1.282566064346331691e+00,1.033803343447395218e+00,1.097385514567414067e+00,1.124164925057956843e+00
2.208626759979177567e+00,-1.908426245423474610e-01,-1.286620681290545909e-01,6.573336302215596616e-01,1.212195284094425701e-01,2.162843852337885231e+00,1.140875662381563238e+00,9.758547012561193945e-01,1.331158895269272113e+00,1.032507688885219155e+00,1.112633663845959742e+00,1.109837614868855127e+00
2.260655979725286535e+00,-2.369636777937683403e-01,-1.657277113740704411e-01,6.665355484828965338e-01,1.014986977331931162e-01,2.207498798851343480e+00,1.201944121684947131e+00,1.013243575752788894e+00,1.375572960680330636e+00,1.049440383097570928e+00,1.123447392559830726e+00,1.107633685413917046e+00
2.312008268481691164e+00,-2.805790036475843130e-01,-2.017293331500021325e-01,6.730589048572892530e-01,9.453748813781115423e-02,2.251872609993429641e+00,1.263115301454709627e+00,1.047780806822746547e+00,1.415771956925373498e+00,1.058108102263743522e+00,1.131436439019046336e+00,1.119379557763794608e+00
2.362035395308696106e+00,-3.209328397026766644e-01,-2.363861767446712725e-01,6.783898741872597116e-01,9.956867126916821298e-02,2.295336531369660982e+00,1.323801795345679988e+00,1.078294319781021304e+00,1.447267324968749547e+00,1.073070422805820101e+00,1.125616577722950096e+00,1.123546361088499479e+00
2.411010196280623408e+00,-3.577329162550985098e-01,-2.708522884173522050e-01,6.822020064556093555e-01,1.157906132317918085e-01,2.337279830933746361e+00,1.383432933677958498e+00,1.104163123848384442e+00,1.471746959099061947e+00,1.087120453696478251e+00,1.115474360992089187e+00,1.122953656327646765e+00
2.458666803313223070e+00,-3.915602980086588802e-01,-3.047528360475988407e-01,6.875397424938960445e-01,1.384152090058198836e-01,2.377908214113191754e+00,1.441434549679642352e+00,1.124458126794489088e+00,1.488168260155575018e+00,1.102189599944138454e+00,1.114726100699948486e+00,1.120602236283069431e+00
2.505334095143462836e+00,-4.228500708215703341e-01,-3.394982214197604375e-01,6.965316861177699437e-01,1.671900806382587978e-01,2.416173897735257370e+00,1.496481913257100116e+00,1.140398619522536405e+00,1.495662677169063315e+00,1.104050492769492520e+00,1.118502166849335788e+00,1.108624733618679636e+00
2.551109972691254502e+00,-4.499916704735995032e-01,-3.768048573419394698e-01,7.130118379643798354e-01,2.021888650445371471e-01,2.451684438721834614e+00,1.547660895713294016e+00,1.150050387411778896e+00,1.492487279327766592e+00,1.099230386510574142e+00,1.127106809028342038e+00,1.085536134396762886e+00
