1.007680148013027521e+00,1.017309351472209356e+00,9.896664084925493876e-01,1.002639999999999976e+00,9.992399874722940334e-01,9.846393757758440390e-01,9.784283297257985179e-01,9.793414057408916795e-01,9.734160986792327330e-01,9.918772382973779500e-01,9.259008382455071740e-01,9.762743727294880269e-01,1.022336241961131043e+00,9.685672946527849048e-01,1.051069889079124131e+00,9.800464555363395114e-01,9.882986143691894210e-01,9.838236219613989419e-01,1.049935344369230306e+00,9.763494435030714014e-01,1.013600338987669325e+00,9.974043634093637811e-01,1.084171427836086998e+00,1.017705601839398621e+00,9.770638509841366171e-01,1.049587735282886625e+00,1.032605024507848857e+00,9.664509047523167640e-01,9.708963551489772081e-01,9.902258497780958013e-01,1.055231214597303291e+00,1.010758219974054350e+00,9.704497925642989742e-01,1.039265566577348032e+00,1.028228621795506115e+00,1.004797075639504600e+00,9.806696842073067133e-01,1.007397809429346980e+00,9.681977159810809530e-01,9.890979772964213490e-01,1.093641624130079038e+00,9.596494999098992285e-01,1.031301113554871529e+00,1.014637138461964128e+00,9.968949795283014170e-01,1.003104431471051106e+00,9.999707240924474716e-01,9.959289514831031198e-01
1.018743052981017305e+00,1.036546412653046811e+00,9.883497393667485253e-01,1.000879999999999992e+00,9.952568834939563569e-01,9.804405454133062747e-01,9.514501980103532430e-01,9.526162696584938860e-01,9.541801387564968762e-01,9.644337086446964635e-01,8.580806676204814076e-01,9.407014632320834790e-01,1.037197555914997515e+00,9.624639707858659854e-01,1.087894820884675040e+00,9.543582154395078287e-01,9.734709359527667916e-01,9.791659936278553911e-01,1.097366663798831965e+00,9.574083129843198314e-01,1.025240872793360181e+00,1.004111929938424685e+00,1.161960447869106572e+00,1.044918901489421792e+00,9.315087560850877635e-01,1.115548655276402013e+00,1.068326547454875541e+00,9.409963210334933992e-01,9.460362345841537568e-01,9.686127633313251772e-01,1.118904307876477988e+00,1.013581047946528590e+00,9.168467859054130198e-01,1.089398122758117093e+00,1.073440536053113625e+00,1.013321515519352012e+00,9.617667068368848104e-01,9.986793872673008776e-01,9.443822847151813749e-01,9.749541650833510875e-01,1.160756987635702675e+00,9.567248040249672902e-01,1.059383452376273071e+00,1.042092224022498348e+00,9.968643205328545642e-01,1.019453660989446009e+00,9.824929600540692753e-01,9.984979858127148722e-01
1.029909465002923241e+00,1.059731470366629402e+00,9.991205417342223782e-01,1.004399999999999959e+00,9.883190227552285378e-01,9.873318863362577913e-01,9.213407302273869393e-01,9.198641606091109146e-01,9.366337807185965980e-01,9.394519055719630085e-01,7.972555498161245646e-01,8.981339619847124034e-01,1.045171024630218826e+00,9.638211400973543119e-01,1.126222142087931255e+00,9.330787616337188339e-01,9.565609863915487399e-01,9.790335461131632888e-01,1.143370614573143484e+00,9.521436018886776376e-01,1.032717742141978201e+00,1.019273669625050616e+00,1.236904460367002301e+00,1.075935520219041708e+00,8.726477048959787597e-01,1.191728788601654765e+00,1.103555381975125371e+00,9.189615795881732607e-01,9.212182136324760240e-01,9.321011117239448307e-01,1.193496276161689629e+00,1.015005343352550993e+00,8.512972145033135263e-01,1.154509246299271208e+00,1.118093938479365779e+00,1.031361266687488287e+00,9.535731428731173409e-01,9.877989001612174080e-01,9.229374161472119198e-01,9.536670774768287728e-01,1.206672042548971646e+00,9.814157506295216882e-01,1.091229638467825724e+00,1.071044154973862961e+00,9.933699659629487977e-01,1.021130248075003299e+00,9.843455615643826873e-01,9.919530376092944302e-01
1.040078943210312579e+00,1.091512140127362418e+00,1.012564644181867424e+00,1.006359999999999921e+00,9.804863821702810567e-01,1.004891318462663774e+00,8.802767285144977860e-01,8.855438212533336406e-01,9.368672839602627533e-01,9.073753233905522686e-01,7.368611893425347503e-01,8.557746956932261728e-01,1.037959833144409760e+00,9.717935461757664095e-01,1.156334874701715698e+00,9.142227029378082737e-01,9.429678637418219544e-01,9.804653726604657393e-01,1.192674473612840069e+00,9.510955848133154644e-01,1.032818795231650988e+00,1.039654108251694131e+00,1.307222746374979261e+00,1.111668062623639930e+00,8.027098861019400511e-01,1.270756452438741801e+00,1.143745387663703594e+00,9.012176985798042717e-01,9.003663062955857832e-01,8.804735636128294685e-01,1.275932333616350389e+00,1.016605531852306177e+00,7.951330601721828817e-01,1.225589027238254136e+00,1.145661546811791442e+00,1.057527277051988124e+00,9.454193094754888005e-01,9.714712599149381012e-01,9.083761815474220569e-01,9.329791574225562156e-01,1.233538706831432297e+00,1.030085891713254709e+00,1.118442397466784088e+00,1.103890691950876413e+00,9.910598140587163485e-01,1.017518529588509635e+00,9.854509242122659884e-01,9.983000898010012669e-01
1.045271214041334940e+00,1.139910004808655453e+00,1.039532902090324118e+00,1.008399999999999963e+00,9.688467081442271311e-01,1.038090528516270927e+00,8.314021683019693354e-01,8.461408491831665657e-01,9.461408947343313836e-01,8.797537679515945452e-01,6.686834167895658876e-01,8.116637460024596074e-01,1.020164320449646222e+00,9.815084317720095264e-01,1.188597548845334195e+00,8.935817830885338653e-01,9.447443473827655813e-01,9.664499194231475077e-01,1.244620814452249480e+00,9.626300574552804079e-01,1.028277024402781459e+00,1.045280676698122191e+00,1.383731936552168751e+00,1.148954049033859448e+00,7.298507379005398921e-01,1.350451091508529045e+00,1.185077448717426041e+00,8.848540511961973110e-01,8.787069144433812262e-01,8.208193375627659272e-01,1.350538927012140400e+00,1.026928731264694195e+00,7.377455753870150179e-01,1.305473785688885391e+00,1.172295290203534179e+00,1.087838954521067159e+00,9.371266373812705552e-01,9.550302439339614091e-01,8.878167188091090622e-01,9.112419479246095522e-01,1.249110504544935996e+00,1.082453030321450793e+00,1.137595859618853344e+00,1.141333675056102726e+00,1.001009998349354557e+00,1.029983843737503735e+00,9.683311194645993769e-01,9.973409498547686214e-01
1.036529000771573950e+00,1.202043818522289254e+00,1.086680262124066543e+00,1.015199999999999880e+00,9.529188826118681899e-01,1.080634715748422181e+00,7.688551485369325977e-01,8.058913661034426967e-01,9.694732315288921987e-01,8.579764918960237630e-01,5.997328599566036367e-01,7.665790706436239610e-01,9.909066725479123150e-01,9.849600641816534941e-01,1.217074031206338169e+00,8.735642684399057556e-01,9.482002406353089441e-01,9.608967365332354849e-01,1.302445998758910539e+00,9.755577888225362981e-01,1.000499102794073059e+00,1.037946802666589896e+00,1.477597028175311689e+00,1.195586154638707210e+00,6.560889483653229437e-01,1.426930781346627430e+00,1.231816728515117143e+00,8.679326487638592269e-01,8.604494918641651946e-01,7.638816180208816142e-01,1.415695496626359517e+00,1.039573643950227000e+00,6.771349777843276296e-01,1.377680438285296294e+00,1.201159139009124077e+00,1.128973742517311640e+00,9.291860436388450495e-01,9.390552017600205525e-01,8.627838894892515542e-01,8.932803676209729593e-01,1.252092444792498593e+00,1.140229574900917919e+00,1.156155695082123680e+00,1.186740136612411511e+00,1.003861237756541014e+00,1.048584309073791632e+00,9.483501617736542766e-01,1.001071330396029468e+00
1.019862941864349226e+00,1.269336541798535167e+00,1.129517798975298692e+00,1.018199999999999772e+00,9.379719616520135750e-01,1.123627701458463246e+00,7.027509581876261180e-01,7.674178730820322425e-01,1.005394975642394106e+00,8.322784569820764755e-01,5.363069522466156203e-01,7.320099669944922782e-01,9.493844738015815299e-01,9.854166809711968344e-01,1.241517477428530469e+00,8.621875862231564991e-01,9.617530393688479284e-01,9.543598952993209705e-01,1.357174274048607465e+00,9.858401703255964543e-01,9.696299412225437564e-01,1.032690062048830626e+00,1.561338506821442484e+00,1.247517513341978024e+00,5.940126267093287504e-01,1.490806959928013375e+00,1.271175805169008299e+00,8.549794498050216074e-01,8.408252455578213436e-01,7.026934772591816314e-01,1.455678400578652498e+00,1.064766656372747589e+00,6.195053126511991248e-01,1.455847546140501381e+00,1.231754181020662475e+00,1.174455558169338554e+00,9.249111405644633299e-01,9.138171173626764565e-01,8.380070334291481737e-01,8.755325669852777049e-01,1.239031628056013412e+00,1.213211846591978560e+00,1.168598526682529837e+00,1.234519653381834337e+00,9.931352504370308809e-01,1.058611193598796740e+00,9.482938854800579964e-01,9.991680753660016068e-01
9.922380369172714154e-01,1.356940136427146060e+00,1.176439303011588056e+00,1.025279999999999747e+00,9.275453028722341342e-01,1.164099519294099272e+00,6.319680704693235729e-01,7.335397652675615943e-01,1.044953558444231101e+00,8.134963086085146289e-01,4.799512998824075893e-01,7.099410626538374958e-01,9.063192122785660443e-01,9.780122957589114652e-01,1.259828573495535675e+00,8.484369616056574026e-01,9.758512990043911595e-01,9.490934915085896817e-01,1.417905354231443482e+00,9.983494080090833389e-01,9.286395333666247476e-01,1.017709287642364790e+00,1.650196318648272431e+00,1.300634381775710002e+00,5.458846186516765897e-01,1.537451561351526941e+00,1.301452421318684438e+00,8.475047238373414338e-01,8.106715211476785976e-01,6.403296148405291932e-01,1.476754538545168804e+00,1.099911811127153083e+00,5.760468665648923459e-01,1.536706648944894393e+00,1.256155686335478361e+00,1.207552787403248340e+00,9.274590208246029643e-01,8.901959417242499839e-01,8.195348152637942363e-01,8.597290654016778166e-01,1.218950196053943280e+00,1.279779968354369579e+00,1.175641290397264394e+00,1.284494820424864292e+00,9.895624550396461272e-01,1.054128132653893601e+00,9.581730297698274335e-01,9.967649928763346878e-01
9.581441508405202923e-01,1.444013923436122004e+00,1.220593772804520860e+00,1.035319999999999796e+00,9.160278715470354660e-01,1.204984742818547394e+00,5.675600873294990301e-01,6.985250906785983593e-01,1.090238665131133100e+00,7.875434494486540649e-01,4.394667713854870650e-01,6.973984901321295116e-01,8.651637637074282017e-01,9.700958642885479932e-01,1.261015543686438090e+00,8.368002633672375623e-01,9.943724918818516167e-01,9.527482470144241766e-01,1.468260088167035127e+00,1.000308228736985328e+00,8.869683081366519506e-01,1.004804449569714153e+00,1.734431233061860089e+00,1.349907365266329817e+00,5.198880403775084647e-01,1.572821283809543225e+00,1.319249783808202681e+00,8.310398262749426612e-01,7.786180012803102235e-01,5.821121058588742958e-01,1.469150097196985971e+00,1.140126814676317712e+00,5.396963116635987712e-01,1.597876243377841066e+00,1.274881093724903325e+00,1.258688952622450064e+00,9.219948716873122008e-01,8.557871909076827377e-01,7.984470641609870967e-01,8.441003993840365816e-01,1.206066648709290368e+00,1.331883514861730289e+00,1.189153411520348369e+00,1.330219464764491155e+00,9.823608881020342576e-01,1.057376997724002177e+00,9.600666761142108152e-01,9.964258706682387334e-01
9.102116170576383114e-01,1.536772545558323877e+00,1.264937226825552097e+00,1.046039999999999859e+00,9.134438454384171679e-01,1.239209057781300416e+00,5.076501198599338016e-01,6.679113530325245796e-01,1.139030102726453109e+00,7.561582759582278213e-01,4.093192527060565133e-01,6.920824587012844864e-01,8.260129666667718196e-01,9.625086663096090733e-01,1.268245346411116525e+00,8.297503682651654611e-01,1.018952415343398643e+00,9.563641095854218399e-01,1.512861016510546275e+00,9.978504179453311362e-01,8.480513976544978849e-01,1.000964592478429616e+00,1.801883720562360125e+00,1.393476423284990995e+00,5.060991535346482939e-01,1.585172553262735429e+00,1.330360723318602778e+00,8.161725953796539201e-01,7.525028196811854864e-01,5.203635513709763405e-01,1.453554325537737446e+00,1.173449900387527611e+00,4.976372603918198800e-01,1.655640024315157666e+00,1.297664803612518458e+00,1.302159215975181361e+00,9.128836340898235369e-01,8.235008332472967263e-01,7.907303571039910883e-01,8.222928192709635375e-01,1.195865648239540002e+00,1.372187980267492557e+00,1.204011704178022502e+00,1.369699796839182859e+00,9.891249634233686416e-01,1.043567353432412137e+00,9.602548385458739011e-01,1.011854796863834505e+00
