8.000001176469896391e-01,8.000002083331163583e-01,8.000002721084733537e-01,8.000002339178550192e-01,1.199996363702478197e+00,8.000002259884452238e-01,1.199999518073450400e+00,1.199999891008233677e+00,1.199999912280740322e+00,8.000000250469598839e-01,1.199999954389976198e+00,1.199999966914811145e+00,8.000002247188486848e-01,1.199999940119778508e+00,8.000000973235535939e-01,8.000003448269916717e-01,8.000000804828649725e-01,1.199999914893653319e+00,1.199980001999799928e+00,1.199999459460920459e+00,8.000000573065738640e-01,1.199999960119649156e+00,8.000003960388196722e-01,8.000000502512436551e-01,1.199999885714351011e+00,1.199999954751141518e+00,1.199999626168923195e+00,8.000001951217607932e-01,1.199999920948647825e+00,8.000001785712691493e-01,1.199999835391082126e+00,1.199999754601528190e+00,1.199999837398506131e+00,1.199999892183346573e+00,8.000001277954454926e-01,8.000003199994879521e-01,1.199999954904181543e+00,8.000000536192886091e-01,1.199999420291535390e+00,1.199999920634952089e+00,8.000000287562862855e-01,1.199999954954965142e+00,8.000001320131141513e-01,8.000000606060422292e-01,8.000008163231986380e-01,1.199998571438775530e+00,1.199998260884687973e+00,8.000066664444518416e-01
6.095351826092414438e-01,9.165297198719269955e-01,6.177005288119200577e-01,8.410821911563554076e-01,1.044467806643597951e+00,8.893486390671074826e-01,1.053758055672022298e+00,1.399289741482991456e+00,1.391305802944355685e+00,7.481438491378115119e-01,1.401139168364063492e+00,1.385305868776164795e+00,9.329771460387195070e-01,1.398376258255652260e+00,6.020444824903585790e-01,8.893377695869939537e-01,8.526812865307071831e-01,1.391585179956188023e+00,1.043160481920311966e+00,1.073905000248674968e+00,8.445533119649720755e-01,1.401049152162994638e+00,9.400505654570558978e-01,7.005960290213961716e-01,1.257421048981616885e+00,1.396448021856046662e+00,1.055222184509968519e+00,5.987863641016432092e-01,1.394939303991810986e+00,9.373031595004115424e-01,1.380042981797675150e+00,1.130455212792141229e+00,1.348796684118407141e+00,1.144573285657879191e+00,6.089229783012802821e-01,6.213899559813045315e-01,1.400997823018824917e+00,8.597289409543484862e-01,1.364382744154312377e+00,1.382467768513275574e+00,7.816317339368381578e-01,1.241638621149594446e+00,8.693944033679813499e-01,6.402481323861790585e-01,6.005100624276308308e-01,1.067078216210807895e+00,1.387607147117257078e+00,6.318662375611652227e-01
4.528948918450528272e-01,1.076746045277615860e+00,4.405655509084624999e-01,9.859932572075378321e-01,1.120383278571891683e+00,7.637347352187683347e-01,1.108895950071786984e+00,1.597301366497832609e+00,1.293219304412435600e+00,7.243584412482146906e-01,1.409964625447605702e+00,1.418866973730460446e+00,9.159579478000891006e-01,1.345005189496581544e+00,4.130634346115290567e-01,1.044679566836097750e+00,8.197637459210049826e-01,1.363965202905054408e+00,8.616986004695871282e-01,9.074755130290044214e-01,7.633616942045943210e-01,1.385058688580934394e+00,1.046531504174954996e+00,6.212646092510978324e-01,1.403548054012089263e+00,1.576776103413952690e+00,1.112988662770538317e+00,4.996014038129265034e-01,1.409134786376890380e+00,1.069075157222321604e+00,1.453114453810649742e+00,9.824244938390064297e-01,1.506679488552475688e+00,1.208827086867713119e+00,4.449590838570702811e-01,5.434295050109034797e-01,1.415906818414446766e+00,9.991824243063585076e-01,1.493642467825259113e+00,1.437808593754571040e+00,6.798351375739567493e-01,1.125507682584751645e+00,7.491873566203854917e-01,6.491393269073780781e-01,6.572086199759726854e-01,9.094297492042346942e-01,1.418285754701036128e+00,5.311647668859461602e-01
4.563201956004451221e-01,1.259068050404490657e+00,2.491693754563743535e-01,1.159743843497841098e+00,1.196598071951652242e+00,6.350371346867832445e-01,1.162322195973300554e+00,1.780155738170692059e+00,1.157174082301274387e+00,7.494355289463846548e-01,1.324943253021754197e+00,1.432673370586659667e+00,9.180286312271577209e-01,1.304340540891875788e+00,3.438844806160395451e-01,1.216792665667852713e+00,8.574655192897250311e-01,1.314555690436929991e+00,6.780181827676496908e-01,7.733712850163217967e-01,7.221489530061788731e-01,1.382743149314115350e+00,1.204475841189548202e+00,6.177523395343763601e-01,1.557621010455165100e+00,1.636583613567747175e+00,1.122344512692019292e+00,3.499901403204840888e-01,1.357441902501252518e+00,1.223759182781442911e+00,1.464366164330681341e+00,8.520973877457400647e-01,1.683657966975987019e+00,1.157984413843685667e+00,3.621640563751651887e-01,4.445109829250384892e-01,1.364288095320113303e+00,1.170689259750777644e+00,1.564585623061743203e+00,1.470707628115001553e+00,6.402223667987158029e-01,1.006052211647718186e+00,7.093780470138659755e-01,7.279357838837221539e-01,7.018648414020954851e-01,8.262740677155111513e-01,1.501198649990770573e+00,4.801787520518174812e-01
5.420251041622321519e-01,1.441921662849989350e+00,5.831969774777023829e-02,1.342685928547049601e+00,1.155618138895643243e+00,5.704123710904942524e-01,1.124496851004352038e+00,1.954371661382278358e+00,1.058142517733085430e+00,8.219589371232042252e-01,1.232487875119543830e+00,1.507735109358482539e+00,9.501848625130305814e-01,1.376685526468642617e+00,3.646064969109266141e-01,1.383713815026790250e+00,9.895841162220987419e-01,1.306519823403875069e+00,5.217807602385512444e-01,7.435620248103447238e-01,7.146442321734618464e-01,1.472739307528885266e+00,1.386057679558800659e+00,6.367921820876419892e-01,1.649200186982618721e+00,1.562466637657832003e+00,1.035181590771434568e+00,1.759142529521888765e-01,1.338896227316753285e+00,1.362761500401456161e+00,1.446989633789605101e+00,7.650929312239216351e-01,1.867141381711359571e+00,1.035630848057440767e+00,3.332871881923668567e-01,2.967484756339890950e-01,1.338058778069532329e+00,1.342025591972377363e+00,1.531309661759874707e+00,1.515746949137541932e+00,7.034477592765460141e-01,9.951265764747005971e-01,7.878401299395453306e-01,7.665860232427991194e-01,7.720900634807206231e-01,7.725558105487734251e-01,1.433281453286338492e+00,3.428733594163432818e-01
6.585288748467186259e-01,1.605575479287366658e+00,-1.430947792667663920e-01,1.510883534976948273e+00,1.083734068275184370e+00,4.667210678391324752e-01,1.112501874804400437e+00,2.136148023468282364e+00,1.039245022112686323e+00,8.269420540732713709e-01,1.187007029141071701e+00,1.614917490401873046e+00,8.775734329545673562e-01,1.493756357126431622e+00,2.855095479195663977e-01,1.532860280637329264e+00,1.156232723242740290e+00,1.275099728915450648e+00,4.062717108187109405e-01,8.050807095454635132e-01,6.237461553026156791e-01,1.604927669695077608e+00,1.540944001978882483e+00,6.318283659441226163e-01,1.765822529901423188e+00,1.493593208304296871e+00,9.540962334103347819e-01,1.285142480090459283e-01,1.385755544416111151e+00,1.388767338926578443e+00,1.395910007266360831e+00,6.585718044708133156e-01,2.063198179431311452e+00,9.489010481868773716e-01,3.676672327486486536e-01,1.237462362027649254e-01,1.358961741973828463e+00,1.459611449676050388e+00,1.443609687647902318e+00,1.524367106166898855e+00,7.807085876037062055e-01,1.030659290743488832e+00,8.682587614478463056e-01,7.073512866267336330e-01,7.346875586326320207e-01,7.417984475394006072e-01,1.343007305338229873e+00,1.813819847962498677e-01
7.040222461111875774e-01,1.733616483287358179e+00,-3.461968530588317439e-01,1.657285607288917495e+00,1.103407777418686120e+00,3.480587904956756740e-01,1.176338336736967083e+00,2.197227227609182432e+00,1.048356596216936554e+00,7.406399564893180187e-01,1.209495178390727954e+00,1.643049671137046586e+00,8.182059148888878308e-01,1.615337649174565904e+00,1.385749564570431247e-01,1.595562477161321047e+00,1.331208792128617313e+00,1.172095360430866151e+00,3.099070032360365934e-01,8.364080593444810363e-01,5.277287332509955631e-01,1.729349892975194924e+00,1.597522041078244470e+00,5.809557431087368773e-01,1.925535323901950147e+00,1.519525368100660190e+00,9.518045388341564994e-01,5.607712161234190695e-02,1.432733473520810819e+00,1.361895711589534264e+00,1.374802885953457121e+00,5.098987547982050117e-01,2.270226944812785863e+00,9.505818199260565038e-01,3.748260116360377370e-01,-3.654677177667670085e-02,1.380189867500459133e+00,1.518772817619713944e+00,1.394304697991617825e+00,1.473980806438367708e+00,8.450242209292903039e-01,1.037389259314774437e+00,8.604320702211215588e-01,7.203124358406847172e-01,7.009593157990130496e-01,7.018110146644573888e-01,1.298830180011757651e+00,3.443686166554629779e-02
6.599142694847722757e-01,1.834740570797638748e+00,-5.392946592162601860e-01,1.783862733309552251e+00,1.177017102336595844e+00,2.839174169259049418e-01,1.250079030456305640e+00,2.159206485413580179e+00,1.054240772391721315e+00,6.439823480646433840e-01,1.285225721876392724e+00,1.587206981736688283e+00,8.764184010853910411e-01,1.735379740288125250e+00,-4.020855966197822706e-02,1.605253121760182866e+00,1.518209879103006088e+00,1.031326669510085114e+00,2.389686953144734838e-01,7.962486596005577955e-01,5.434268873044859616e-01,1.817204321613713480e+00,1.580528872362074733e+00,4.997765621719807982e-01,2.094836111979168525e+00,1.545019832791703962e+00,9.735457843139915246e-01,-6.767376815831294135e-02,1.409029798922404320e+00,1.350499330452572311e+00,1.413839958784471218e+00,3.352758143581692218e-01,2.474444647423012622e+00,9.882339809588422952e-01,3.185608234369907144e-01,-1.848143123816737843e-01,1.341220249215574256e+00,1.554558581716564802e+00,1.423416511572460408e+00,1.425527296127003130e+00,9.208340294842919382e-01,1.057327418790969364e+00,8.033468111803839795e-01,8.231003728004404607e-01,6.563927541083162120e-01,6.592941132749270405e-01,1.252913610290365742e+00,-8.568259349080807608e-02
5.925990940297599652e-01,1.935703324299425709e+00,-7.106458584383461563e-01,1.863888382918002184e+00,1.197991825809580746e+00,2.698519975150804884e-01,1.252985431759476853e+00,2.106198354258495886e+00,1.053600407301989339e+00,6.507849692343465886e-01,1.357652830016091272e+00,1.531767396813184856e+00,9.646845426436728710e-01,1.864693854612610835e+00,-2.124381104406014853e-01,1.617799534183230969e+00,1.712928126470744328e+00,8.985564293494481269e-01,2.181110312724458544e-01,7.333113040091712165e-01,6.075693655413130223e-01,1.894798442585335252e+00,1.556067590287096625e+00,4.375671415814884613e-01,2.202068039153973089e+00,1.469308136106350915e+00,9.486270216457656224e-01,-2.118665257399642565e-01,1.361279088905745782e+00,1.323947495205002767e+00,1.446692143538470976e+00,1.992588843042253921e-01,2.634858953656439517e+00,9.828837683227347188e-01,2.614662467648468658e-01,-3.046438413736528017e-01,1.283887022925715105e+00,1.595232982800335986e+00,1.466751447724661928e+00,1.428417406155531255e+00,9.846437362549691485e-01,1.138710166715042771e+00,7.868365983396563568e-01,9.302038978751304699e-01,6.242216578863475362e-01,6.720378534072550814e-01,1.297478133978155812e+00,-2.187180352783010262e-01
5.589612280260666255e-01,2.058690302904584435e+00,-8.535973221520350984e-01,1.859815782966835584e+00,1.161642973039287430e+00,2.108738086528955114e-01,1.231072407323707818e+00,2.082606335329623803e+00,1.058143361136085314e+00,6.988882179238196102e-01,1.371993876444034033e+00,1.524617211604073264e+00,9.749625957729758374e-01,1.967012828723966766e+00,-3.326212694612598608e-01,1.684201937036884145e+00,1.857741021450651786e+00,7.825207065931767403e-01,2.298975457097836572e-01,6.649772130815244653e-01,6.071282645428285329e-01,1.981701174197973758e+00,1.564625555501339749e+00,4.662894409687378117e-01,2.251301331745156453e+00,1.383397896849158482e+00,8.957793005553257304e-01,-3.628505799891545980e-01,1.333012601074557990e+00,1.261495058937571301e+00,1.423915351977885990e+00,1.075420189472790222e-01,2.750364053695552702e+00,9.295780212545297072e-01,2.704699882234866126e-01,-3.871910660774823265e-01,1.256041731694096830e+00,1.669248376865790418e+00,1.466235763592350416e+00,1.491738099206698420e+00,9.963889141245847458e-01,1.222137993883008811e+00,8.079846468519163993e-01,9.398795278076330639e-01,6.585447522720540015e-01,6.342818963606994265e-01,1.283704409606067021e+00,-3.103684543434592213e-01
5.178817853445701891e-01,2.182414725002525202e+00,-9.348094477176960293e-01,1.807790468975425169e+00,1.137622501288030330e+00,1.170983673442361483e-01,1.243086389924832558e+00,2.126471409043055427e+00,1.034292730225271573e+00,7.041449491249786030e-01,1.350992024325909480e+00,1.521156885590630115e+00,9.255735133117882762e-01,2.027076683795733025e+00,-3.992951230026742238e-01,1.643382056742346276e+00,1.905132345349694223e+00,6.663155835695036000e-01,2.561670484289593763e-01,6.470683303027700006e-01,5.606273165387219981e-01,2.054703938865464874e+00,1.593313855899513243e+00,4.316059394674481298e-01,2.286589998289426884e+00,1.371868752284470805e+00,8.601494474510296140e-01,-3.810331695661050566e-01,1.318719186255234099e+00,1.194897365004077949e+00,1.383493641890871428e+00,-4.337224792710345223e-02,2.847999142394212591e+00,8.515644977645203673e-01,3.234809000404849644e-01,-3.819089649564172406e-01,1.252520633953632556e+00,1.775987589411704537e+00,1.456535754494384660e+00,1.437897362696674675e+00,9.600135481883202981e-01,1.226982924591437873e+00,8.234288656096907522e-01,9.026664987711239263e-01,6.866739250265975203e-01,6.613642085473592225e-01,1.253238901956062579e+00,-3.870073304304268991e-01
4.431147270969170715e-01,2.278778328978335210e+00,-9.414380296398958681e-01,1.736923815337340526e+00,1.163359057622679549e+00,4.397513508439948593e-02,1.280731258208322343e+00,2.138404591363875173e+00,1.004073659883516489e+00,6.431282544567807902e-01,1.325372233878483685e+00,1.498004836367093473e+00,9.040740638311598465e-01,2.067060815136074314e+00,-4.352624652325575716e-01,1.645263588756820994e+00,1.873237938518520718e+00,5.610276702411176597e-01,2.911056826408008336e-01,6.596213878383688778e-01,5.423884636128712966e-01,2.099296475002368378e+00,1.619720455574446882e+00,4.568003155900317580e-01,2.315855049116356312e+00,1.405264284803999786e+00,8.535213770869573002e-01,-4.476194171159495472e-01,1.277225554390464035e+00,1.173312639556626458e+00,1.352342759194040900e+00,-1.089095778604042136e-01,2.898978726941172201e+00,7.687415495859318826e-01,3.659053091704455030e-01,-3.414929037748554164e-01,1.228213465035785434e+00,1.896376969229345733e+00,1.456519418852122216e+00,1.470931867303494567e+00,8.935131418528958758e-01,1.187775411274598403e+00,8.152343314651205874e-01,8.712422684110240345e-01,7.243640291686599397e-01,6.441324420386795868e-01,1.189823889631042242e+00,-4.702395595409418760e-01
3.292756021532253774e-01,2.337365015149853509e+00,-8.810567104517443848e-01,1.656582464161795887e+00,1.189903183362870598e+00,4.842146299593561021e-02,1.283157097359989507e+00,2.151521865003098721e+00,9.977158629804786516e-01,5.855920753626565611e-01,1.331973293208116083e+00,1.447541945767038207e+00,9.353358311909916178e-01,2.118036883391285041e+00,-4.601307968661386694e-01,1.590958922265018449e+00,1.835188631364152112e+00,4.900386119095073711e-01,3.303660674507504225e-01,7.578592573116024189e-01,5.774769331664827421e-01,2.143395417166617190e+00,1.628278601709952866e+00,4.435085721766986455e-01,2.301206892326702391e+00,1.407368681503047059e+00,8.358039211384722389e-01,-4.951347195900405729e-01,1.222693210251146967e+00,1.151386184450284178e+00,1.385719161859558124e+00,-1.488260104647888826e-01,2.891020725435770711e+00,6.628366326610959369e-01,3.680764287811284508e-01,-2.953237899168829061e-01,1.189788028667317921e+00,1.989931827111067086e+00,1.504503382703110681e+00,1.521717760954492515e+00,8.161426115576222440e-01,1.175083993331026644e+00,8.099174628256785580e-01,8.841246642984408322e-01,8.249163607338909632e-01,6.210105766572395769e-01,1.139612338670830560e+00,-5.641940470054942480e-01
2.100104064086718569e-01,2.373761836691663074e+00,-7.907938855291811731e-01,1.566409754761493689e+00,1.173389845801048548e+00,6.481056703952410569e-02,1.273924266093448221e+00,2.167272845286628780e+00,1.021256135061090031e+00,5.688954299706114881e-01,1.371024430340904710e+00,1.416271094314107470e+00,9.499998827295954573e-01,2.161848513454330600e+00,-4.783633050308968016e-01,1.567737864728364849e+00,1.823009979464071506e+00,4.473711794818810983e-01,3.659746655347339561e-01,8.874037426152461272e-01,6.048357307657569182e-01,2.203403682734049074e+00,1.615989515453909897e+00,4.624187806406789836e-01,2.244415048795452172e+00,1.387500146327939499e+00,8.279005721328386302e-01,-5.487748457651295819e-01,1.193657351601554506e+00,1.081582903820923702e+00,1.439785446704672900e+00,-1.666008264847930742e-01,2.860890610883005891e+00,5.532685823797067748e-01,3.779401965137667574e-01,-2.926276033203643046e-01,1.169045138363075331e+00,2.033967096638264138e+00,1.560168006632376647e+00,1.594217031365912085e+00,7.735211325059326848e-01,1.193042001637756755e+00,8.022077641823113225e-01,8.846999193637430370e-01,9.267433368446720277e-01,6.032631477456295022e-01,1.086027873787611231e+00,-5.431113947590141544e-01
1.376977389722717771e-01,2.419165006851662358e+00,-6.891134621068487620e-01,1.466708348002692786e+00,1.150856603229871489e+00,3.202570032132841943e-02,1.301692994566350015e+00,2.191413799586092725e+00,1.045349793508416170e+00,5.574339948090756280e-01,1.392406300404641861e+00,1.420234238369356694e+00,9.273546643611596529e-01,2.173947133988896496e+00,-4.890882685228822302e-01,1.604116574445368704e+00,1.822250299353449510e+00,4.159143623959282721e-01,4.071647872719993955e-01,9.988143222332739324e-01,6.029150964350005193e-01,2.262539689014465338e+00,1.602256408820713629e+00,5.312214006448923165e-01,2.186272333367937026e+00,1.392682584225441778e+00,8.417423335893938763e-01,-5.977600008823347189e-01,1.207021488696759626e+00,9.879617410046060977e-01,1.460558380659351840e+00,-1.667630001146237217e-01,2.844527173500998707e+00,4.579532613393108020e-01,4.043522150605052823e-01,-3.431922748430612513e-01,1.177355475281810282e+00,2.042371213003878250e+00,1.576539395130479138e+00,1.654843235387425393e+00,7.762185585620315909e-01,1.190673278547446978e+00,7.792691807360363487e-01,8.382838527769538306e-01,1.011742004840751719e+00,5.522013802122026638e-01,1.056271526949494666e+00,-5.961627416247510247e-01
