9.800000170940025290e-01,1.019999998137802733e+00,1.019999989949753827e+00,1.019999994459835246e+00,9.800000024067385684e-01,1.019999993865032595e+00,1.019999996937213327e+00,1.019999946666808821e+00,9.800000038350903386e-01,1.019999994904459806e+00,9.800000030745575907e-01,1.019999990338168905e+00,1.019999993431857765e+00,9.800000055401646426e-01,9.800000062208378271e-01,9.800000041623300184e-01,1.019999993277313166e+00,9.800000056258774128e-01,9.800000588233563903e-01,9.800000588233563903e-01,1.019999995186523511e+00,9.800000060698008664e-01,9.800000140844971064e-01,9.800000109890049105e-01,1.019999997772828682e+00,1.019999998016856813e+00,9.800000404039588275e-01,9.800000224718848907e-01,1.019999995628416256e+00,9.800000045506246371e-01,1.019999913043856399e+00,1.019999870968574474e+00,1.019999975155310379e+00,9.800000083507272031e-01,9.800000018535679480e-01,9.800000027491405641e-01,1.019999996632997119e+00,1.019999990171994941e+00,1.019999987654328644e+00,1.019999959183756744e+00,9.800000022547912248e-01,9.800000036798521830e-01,9.800000058997032637e-01,9.800002352913494974e-01,1.019999997614788656e+00,1.019999997507788470e+00,1.019999996215705584e+00,1.019999996254682406e+00,9.800000555554012616e-01,1.019999994811933819e+00,1.019999996766370876e+00,1.019999990338168905e+00,9.800000104986821281e-01,9.800000021917806281e-01,9.800000098280049476e-01,1.019999996131528697e+00,1.019999914893979120e+00,9.800002222197531365e-01,9.800000597013143189e-01,9.800001142850611746e-01
9.605404463363980128e-01,1.040120316531444322e+00,1.040121868643579361e+00,1.040111734484986394e+00,9.598871401603999987e-01,1.040107630821355489e+00,1.040121794961367252e+00,1.040120420933011935e+00,9.598833074932765497e-01,1.040116829231031215e+00,9.598856500597037211e-01,1.040066386131591081e+00,1.040121954089475942e+00,9.599830403790831079e-01,9.599291521581627684e-01,9.598878689064007652e-01,1.040118001695493621e+00,9.598996865150448699e-01,9.611418831379129335e-01,9.606855596609266135e-01,1.040105181535349921e+00,9.599139524980281335e-01,9.605139446621276944e-01,9.601621452292664616e-01,1.040121743489528905e+00,1.040112111560276498e+00,9.743972707455442750e-01,9.600484297979215986e-01,1.040102736958553820e+00,9.599072158103559849e-01,1.012544821162061126e+00,1.012631852641734609e+00,1.040066483958009824e+00,9.603906191260238590e-01,9.598826892052888526e-01,9.598792176208492677e-01,1.040115364250244978e+00,1.039739450796252074e+00,1.036988326542570782e+00,1.039977126674406227e+00,9.598798005328077476e-01,9.599219020596677643e-01,9.598780726828864962e-01,9.628239302355876550e-01,1.040102031843128882e+00,1.040056256677719393e+00,1.040005156697460409e+00,1.040114273110513521e+00,9.657674726301266332e-01,1.040038558597363938e+00,1.040120390889198942e+00,1.040044562559907515e+00,9.604402100468641956e-01,9.598799810684852662e-01,9.598785905669678931e-01,1.040121953569181912e+00,1.028294493178505853e+00,9.897822733551258079e-01,9.604338417651899773e-01,9.608633703670895754e-01
9.405830186370064405e-01,1.060438784915015864e+00,1.060417548773415763e+00,1.060369824456544929e+00,9.395777184264153536e-01,1.060402761475474742e+00,1.060415591728759654e+00,1.059816256100521770e+00,9.395716518448613552e-01,1.060436030496470838e+00,9.396001386050487625e-01,1.060359357962988636e+00,1.060417667667280295e+00,9.397262982540741660e-01,9.396854162901304708e-01,9.396043303418424308e-01,1.060430320746969635e+00,9.396474581649078006e-01,9.416130457762551531e-01,9.408410781761441521e-01,1.060231644799290773e+00,9.396439613355371812e-01,9.405537904456191534e-01,9.403182858681806700e-01,1.060368751779072083e+00,1.060428273872254357e+00,9.858604982794041405e-01,9.400970118411725585e-01,1.060384306375772967e+00,9.397292086305796266e-01,9.978840547665724925e-01,9.978270793233344760e-01,1.060314980925948669e+00,9.409761976980040021e-01,9.396128288748256674e-01,9.396016612857817085e-01,1.060406375727262596e+00,1.055083545863820582e+00,1.041887825986427263e+00,1.060119842621067621e+00,9.395770013476897331e-01,9.396319626075774201e-01,9.396001511398409667e-01,9.440656775063437367e-01,1.060372543886353158e+00,1.060138998410206757e+00,1.059523652824270856e+00,1.060427265225647009e+00,9.482392703620552421e-01,1.060001277630842509e+00,1.060420587597172393e+00,1.059358125373770276e+00,9.407008416924304006e-01,9.396082843860419365e-01,9.395595642098747424e-01,1.060443196981848635e+00,1.033103701170210220e+00,1.001987318925254611e+00,9.437731643040094820e-01,9.518606896175562104e-01
9.202020421873471356e-01,1.080996278540964584e+00,1.080976555046112342e+00,1.080770706542454329e+00,9.191277697811619518e-01,1.080954001180579382e+00,1.080850161794824293e+00,1.079487018521068986e+00,9.190884326424587636e-01,1.080984624224528012e+00,9.192181422099865440e-01,1.080933546671157819e+00,1.080813490816148414e+00,9.191677262655849612e-01,9.191381586123376080e-01,9.191078682537739963e-01,1.080830914369517837e+00,9.193474710443320097e-01,9.217709186974678559e-01,9.208360428294373179e-01,1.080385380029517783e+00,9.190940396081607178e-01,9.203067415382133465e-01,9.203584213878184261e-01,1.080782103571991781e+00,1.081001056728508436e+00,1.001846025950239083e+00,9.197424908081754946e-01,1.080821872082721846e+00,9.196574981972117646e-01,9.803270305829577813e-01,9.808281030888097440e-01,1.080531007193876736e+00,9.218158291956122241e-01,9.192238490375875815e-01,9.191646442892035251e-01,1.080690420226793735e+00,1.062613426496330282e+00,1.033199707452076010e+00,1.080601627952931354e+00,9.190727283268418368e-01,9.190539364832763791e-01,9.193670769129038689e-01,9.245739463887657772e-01,1.080777998600743750e+00,1.080095273884096319e+00,1.078618076693224737e+00,1.080983601026418439e+00,9.469969825925966811e-01,1.079959168898486643e+00,1.080829784512962188e+00,1.077319455343032972e+00,9.205947348360189464e-01,9.192858246160056090e-01,9.192527597574671194e-01,1.081014095559083010e+00,1.037874880614830353e+00,1.018125101595491966e+00,9.279936636715827580e-01,9.567682806770809734e-01
8.994115540727105618e-01,1.101808223845425649e+00,1.101878672394480674e+00,1.101189353167442819e+00,8.985125630344530379e-01,1.101689388265044256e+00,1.101289694996719914e+00,1.099848162248152850e+00,8.985619773910143993e-01,1.101782093930984141e+00,8.987555717706265934e-01,1.101764710785779089e+00,1.101353226862628265e+00,8.982702423999699981e-01,8.983738201970700166e-01,8.984776472431466043e-01,1.101075069837935683e+00,8.993272876440612240e-01,9.013362643307941680e-01,9.039673293357511907e-01,1.100545753068231436e+00,8.981841341012132274e-01,8.997842925068355591e-01,9.014534243706078254e-01,1.101279878513645949e+00,1.101860953455352510e+00,1.020049046450271391e+00,8.989903626718703800e-01,1.101463719266270180e+00,9.001636810423366830e-01,9.612391276547702645e-01,9.638125725422092005e-01,1.100583029262035550e+00,9.037841284911686257e-01,8.987298264652371360e-01,8.985637130898160851e-01,1.100920888609556947e+00,1.058954850318110763e+00,1.018463330008515966e+00,1.100025834209676923e+00,8.984773799235589165e-01,8.981490883370563116e-01,8.992256739361687012e-01,9.045131591874888688e-01,1.101062713910918811e+00,1.099482861590629357e+00,1.095897074712156138e+00,1.101781151259730196e+00,9.527835285488465145e-01,1.099068866770421149e+00,1.101490113669296278e+00,1.088754668488660204e+00,9.000007662322397906e-01,8.991327473207463283e-01,8.988621405267390729e-01,1.101799020414048647e+00,1.040247516132365213e+00,1.029415688241968052e+00,9.216244775518227517e-01,9.626670094878801986e-01
8.783261355542649751e-01,1.122810199915217799e+00,1.123156558182162534e+00,1.121530826755677390e+00,8.778819429845595712e-01,1.122633393483427167e+00,1.121710448085059042e+00,1.118375026291989371e+00,8.780091922557857753e-01,1.122842221784090988e+00,8.786271796177500537e-01,1.122907176449363886e+00,1.122142071433688715e+00,8.770445281139349625e-01,8.774219234519926580e-01,8.776346961706897876e-01,1.120535436048738287e+00,8.800042926329514348e-01,8.803445604545986347e-01,8.931531772895269228e-01,1.120114894647747050e+00,8.768674177729351982e-01,8.812389889132923315e-01,8.837795889702004803e-01,1.121766131473332928e+00,1.122946853882611284e+00,1.039513488095176186e+00,8.777655749815417296e-01,1.122200069582417914e+00,8.822310766858598718e-01,9.411297402601459527e-01,9.503123487438249750e-01,1.120697448481560166e+00,8.885607131429739125e-01,8.784224442134891397e-01,8.779800750929677156e-01,1.120778356562942335e+00,1.047545638279960167e+00,1.000732635724345565e+00,1.118359731129735080e+00,8.780121371477984660e-01,8.769118637352831813e-01,8.801317359466557244e-01,8.837755596318102036e-01,1.121133530268731082e+00,1.118199478254972457e+00,1.108886639917673556e+00,1.122699743657005200e+00,9.661157458370117634e-01,1.114793385793435787e+00,1.122250717599982739e+00,1.090536809223265013e+00,8.788723294658933316e-01,8.793464212464847662e-01,8.790651711432514448e-01,1.122698088582962495e+00,1.029973844042388453e+00,1.044821218262997675e+00,9.187713644252286649e-01,9.581663664098714062e-01
8.570828447386024118e-01,1.143865495513553876e+00,1.144910851253975848e+00,1.141288915481010191e+00,8.574829932538907684e-01,1.143886180249060303e+00,1.141610731224831587e+00,1.137325254960049659e+00,8.577733080978213742e-01,1.143979812202056801e+00,8.594065974402156360e-01,1.144331927084759171e+00,1.143148339799179292e+00,8.554847145528547969e-01,8.563159393011529064e-01,8.568551727744534441e-01,1.138704545046831385e+00,8.626434572929225775e-01,8.587635744872259558e-01,8.973450223642630563e-01,1.138174060788103459e+00,8.551518093395561460e-01,8.655631117435950150e-01,8.731013823086557490e-01,1.141860484662609698e+00,1.144182428916388439e+00,1.060091810968565751e+00,8.560939001856890940e-01,1.142803369441888872e+00,8.656930590918701096e-01,9.201999933510236485e-01,9.524530873587265800e-01,1.140536839132638480e+00,8.796719041672627082e-01,8.585341196116413887e-01,8.577585472697848434e-01,1.139608988812262247e+00,1.031889237469679976e+00,9.811669959545884501e-01,1.130906294938108347e+00,8.579800082741282363e-01,8.554207843927096322e-01,8.631987682133603901e-01,8.627138801552892700e-01,1.140671973442701770e+00,1.135276932372389469e+00,1.116991070974394429e+00,1.143535653808571251e+00,9.792959341023895758e-01,1.126804577387344297e+00,1.142992785467503269e+00,1.082769791608312548e+00,8.572308280320161122e-01,8.604134705705530628e-01,8.604275807615039406e-01,1.143498280360835340e+00,1.019291188628233646e+00,1.053487593336122297e+00,9.105530655504169291e-01,9.521548803008740292e-01
8.360859456452097715e-01,1.164801528861407087e+00,1.166870034598904260e+00,1.160307348398367466e+00,8.377421796162906054e-01,1.165459235220342338e+00,1.160518879100163492e+00,1.157205055335446486e+00,8.382510988803555385e-01,1.165212633077159721e+00,8.417366402085119104e-01,1.165862154033493470e+00,1.164039584046519415e+00,8.336403702127290760e-01,8.349473829031262007e-01,8.361090755169718891e-01,1.154403055646209486e+00,8.484705187495547030e-01,8.368729978624487309e-01,9.088464625879045800e-01,1.154220502704700113e+00,8.331007579979188282e-01,8.556585779741415765e-01,8.736164041749894249e-01,1.161579788145267189e+00,1.165472841277302551e+00,1.081617954297231288e+00,8.338720551284237725e-01,1.163305157129100431e+00,8.508753070465456814e-01,8.997113098507183437e-01,9.597520328211264218e-01,1.158796795828452186e+00,8.770587919564666324e-01,8.396947257114644181e-01,8.378886257040726315e-01,1.157196071964085249e+00,1.013902331070250185e+00,9.603338699328090033e-01,1.140800391258565805e+00,8.386854450672062145e-01,8.337103249162516327e-01,8.500003240236467805e-01,8.414285834670385267e-01,1.159223734782485637e+00,1.150159828675107798e+00,1.117688039879028317e+00,1.164304001335087602e+00,9.935804451395690018e-01,1.135289008927032217e+00,1.163553779713933700e+00,1.069619977280528600e+00,8.352278391934644386e-01,8.431885115884913962e-01,8.450933324216449716e-01,1.163920416785143575e+00,1.016441753114192492e+00,1.058534614500983295e+00,8.956046944227475937e-01,9.410917014730536545e-01
8.163351269026390966e-01,1.185334412561646955e+00,1.189136018594746824e+00,1.178047283127887646e+00,8.191438191037158090e-01,1.187247610794357477e+00,1.178217603775610467e+00,1.176585158051724145e+00,8.199830723230584484e-01,1.185995996889739112e+00,8.264105354885913357e-01,1.187514064221343313e+00,1.184075228547935454e+00,8.116331972211670021e-01,8.134627486974495003e-01,8.155840723165413975e-01,1.167355430889819523e+00,8.390446621712966957e-01,8.146794623002313607e-01,9.248562746216275610e-01,1.165586588308946903e+00,8.110046180362255885e-01,8.509804351474746786e-01,8.818243934695746411e-01,1.180822855377604563e+00,1.186621760325918817e+00,1.103945802587251945e+00,8.110866259363586073e-01,1.183275082056033822e+00,8.391797089554634548e-01,8.818758043495547039e-01,9.713190083768701300e-01,1.175467055745666567e+00,8.804008500909270563e-01,8.223401487008724642e-01,8.187262352575526148e-01,1.172623855012102423e+00,9.948296675275307699e-01,9.386741954982282810e-01,1.152746766127158873e+00,8.210710597236158259e-01,8.117719093019369891e-01,8.426543305905429548e-01,8.204031141504862790e-01,1.176590284208918202e+00,1.163260093594105538e+00,1.112525916738370535e+00,1.184895771032535183e+00,1.011098121786698334e+00,1.137177675110962571e+00,1.183727237390500564e+00,1.052672641079128502e+00,8.130447332893947499e-01,8.283227628327396452e-01,8.346187930437812819e-01,1.183775853203011375e+00,1.011138252363535495e+00,1.052332893887370391e+00,8.799854312461922179e-01,9.343314966480189554e-01
7.977247930414643751e-01,1.205239539843155239e+00,1.211597774366474756e+00,1.194587883125755479e+00,8.024227291611502055e-01,1.209271424372244441e+00,1.194477300892584859e+00,1.193746263996561474e+00,8.038905251211876379e-01,1.206274921122615362e+00,8.144018867160931485e-01,1.209387901448622182e+00,1.203308092209423030e+00,7.896105271146255378e-01,7.921719301273126845e-01,7.956982474325584587e-01,1.175833849758290528e+00,8.343926676929781516e-01,7.927976748909402183e-01,9.438589536930334090e-01,1.171732396007640231e+00,7.890250458795010635e-01,8.502906460662599253e-01,8.953222802735046892e-01,1.199406986403780184e+00,1.207403169445802726e+00,1.126973970155649596e+00,7.881838633483935208e-01,1.202322478525232885e+00,8.312021193738746705e-01,8.680109191488862841e-01,9.797387572008947609e-01,1.190402560466255144e+00,8.893984384359630013e-01,8.071262889597311529e-01,8.007948980128122285e-01,1.184703534923438717e+00,9.762338215316835877e-01,9.167988219654760185e-01,1.162455078179093881e+00,8.058127694412957620e-01,7.898446590019546631e-01,8.424850073768577197e-01,7.995994250737771258e-01,1.192600077119565283e+00,1.174514592754169806e+00,1.102018577874704919e+00,1.205098798519944614e+00,1.031158537135797193e+00,1.134258039914612048e+00,1.203398260010976717e+00,1.033462607345465578e+00,7.909163863721704324e-01,8.168291843002313257e-01,8.326812886462015006e-01,1.202345108350333813e+00,1.012128272609386981e+00,1.044249365553896247e+00,8.744816770609260548e-01,9.394637876309853697e-01
