9.992026951672795532e-01,9.996374243148301586e-01,1.000337342533005769e+00,1.000024828427124701e+00,1.000353017856687288e+00,1.000383999999999940e+00,1.000518000000000018e+00,1.001238000000000072e+00,9.997479999999999700e-01,9.994800000000000351e-01,9.985260000000000247e-01,9.996279999999999610e-01,1.001309999999999922e+00,9.994380000000000486e-01,9.991780000000000106e-01,1.000232000000000010e+00,1.000269999999999992e+00,1.000289999999999901e+00,1.000356000000000023e+00,1.000444000000000111e+00,1.000092208152801643e+00,9.998679512267647507e-01,9.998190136726052835e-01,1.000175605122421318e+00,9.999629289321881886e-01,1.000167999999999946e+00,1.000148000000000037e+00,1.000250000000000083e+00,1.000202000000000035e+00,1.000475999999999921e+00,1.001174000000000008e+00,1.001169999999999893e+00,1.000110000000000054e+00,9.999740000000000295e-01,9.994739999999999736e-01,9.997960000000000180e-01,9.999959999999999960e-01,1.000899999999999901e+00,9.997239999999999460e-01,9.997239999999999460e-01,1.000359175756957431e+00,1.000691270344835182e+00,9.993414373746907220e-01,9.997417588386092735e-01,1.000366057395206676e+00,9.993319999999999981e-01,9.996439999999999770e-01,1.000210000000000043e+00,1.000097999999999931e+00,9.996840000000000170e-01,9.998519999999999630e-01,9.995060000000000056e-01,9.996080000000000521e-01,9.998780000000000445e-01,1.000907999999999909e+00,1.000183999999999962e+00,1.000243999999999911e+00,1.000358000000000080e+00,1.000188000000000077e+00,9.990919999999999801e-01,9.996245399717951230e-01,9.990012164158356134e-01,1.000349045201897713e+00,9.999463029944866133e-01,1.000279872149726135e+00,9.999580000000000135e-01,1.000235999999999903e+00,1.000294000000000016e+00,1.000629999999999908e+00,9.990459999999999896e-01,9.988120000000000331e-01,9.988479999999999581e-01,1.000901999999999958e+00,1.000288000000000066e+00,9.997580000000000355e-01,1.000118000000000062e+00,1.000035999999999925e+00,1.000102000000000046e+00,1.000035999999999925e+00,9.999599999999999600e-01
9.982903867632215711e-01,9.993549907652840014e-01,1.000621647006788795e+00,9.999976654762208206e-01,1.000748612877840893e+00,1.000796000000000019e+00,1.000874000000000041e+00,1.002460000000000129e+00,9.994939999999999936e-01,9.989040000000000141e-01,9.971700000000000008e-01,9.992159999999999931e-01,1.002553999999999945e+00,9.988780000000000436e-01,9.983739999999999837e-01,1.000399999999999956e+00,1.000513999999999903e+00,1.000493999999999994e+00,1.000660000000000105e+00,1.000886000000000164e+00,1.000157679761570551e+00,9.997003547263146883e-01,9.997174831893332891e-01,1.000363009234715994e+00,9.999426862915010705e-01,1.000315999999999983e+00,1.000369999999999981e+00,1.000330000000000163e+00,1.000394000000000005e+00,1.001017999999999963e+00,1.002382000000000106e+00,1.002423999999999982e+00,1.000215999999999994e+00,9.998860000000000525e-01,9.989799999999999791e-01,9.994580000000000686e-01,9.999979999999999425e-01,1.001829999999999998e+00,9.994219999999999215e-01,9.994099999999999095e-01,1.000692502271509854e+00,1.001380005155764419e+00,9.986496026714428709e-01,9.995472664145601538e-01,1.000738265548008377e+00,9.986340000000000217e-01,9.993539999999999646e-01,1.000410000000000021e+00,1.000294000000000016e+00,9.992720000000000491e-01,9.996739999999999515e-01,9.989639999999999631e-01,9.991880000000000761e-01,9.997480000000000810e-01,1.001881999999999939e+00,1.000249999999999861e+00,1.000489999999999879e+00,1.000704000000000038e+00,1.000562000000000173e+00,9.982379999999999587e-01,9.992314647199010968e-01,9.978669267350167571e-01,1.000696383297014380e+00,9.999604379874353910e-01,1.000514622979108648e+00,9.999839999999999840e-01,1.000557999999999836e+00,1.000582000000000082e+00,1.001255999999999924e+00,9.981459999999999777e-01,9.975640000000000063e-01,9.976399999999999713e-01,1.001741999999999910e+00,1.000523999999999969e+00,9.995180000000000176e-01,1.000106000000000162e+00,9.999699999999999145e-01,1.000091999999999981e+00,1.000143999999999922e+00,9.999299999999999855e-01
9.972663382437934043e-01,9.989808084783963205e-01,1.000967842353537085e+00,9.999921923881553987e-01,1.001055580481996499e+00,1.001273999999999997e+00,1.001298000000000021e+00,1.003660000000000219e+00,9.993060000000000276e-01,9.983199999999999852e-01,9.958120000000000305e-01,9.988279999999999381e-01,1.003901999999999850e+00,9.982840000000000602e-01,9.975659999999999528e-01,1.000607999999999942e+00,1.000799999999999912e+00,1.000717999999999996e+00,1.000956000000000179e+00,1.001400000000000068e+00,1.000234373195746596e+00,9.995609836226090339e-01,9.996424293654641025e-01,1.000584011326757006e+00,9.999762010101268528e-01,1.000474000000000085e+00,1.000644000000000089e+00,1.000508000000000175e+00,1.000585999999999975e+00,1.001506000000000007e+00,1.003632000000000080e+00,1.003601999999999883e+00,1.000283999999999951e+00,9.997740000000000515e-01,9.984619999999999607e-01,9.991260000000000696e-01,1.000059999999999949e+00,1.002696000000000032e+00,9.991059999999999386e-01,9.990999999999998771e-01,1.001047627775935478e+00,1.002195284122570751e+00,9.979675669580682085e-01,9.993147323599506082e-01,1.001101544768622009e+00,9.979080000000000172e-01,9.990660000000000096e-01,1.000626000000000015e+00,1.000461999999999962e+00,9.988339999999999996e-01,9.993979999999998975e-01,9.983940000000000037e-01,9.988040000000000251e-01,9.995880000000000321e-01,1.002797999999999856e+00,1.000375999999999932e+00,1.000701999999999980e+00,1.001052000000000053e+00,1.000770000000000159e+00,9.972979999999999068e-01,9.988896112934140259e-01,9.968219507626968623e-01,1.001073135605693443e+00,9.999226232329159192e-01,1.000795666701709941e+00,9.999460000000000015e-01,1.000883999999999885e+00,1.000858000000000025e+00,1.001881999999999939e+00,9.972299999999999498e-01,9.963999999999999524e-01,9.965499999999999359e-01,1.002553999999999945e+00,1.000788000000000011e+00,9.991940000000000266e-01,1.000060000000000171e+00,9.999339999999998785e-01,1.000149999999999872e+00,1.000078000000000022e+00,9.999219999999999775e-01
9.962728755108029022e-01,9.985690282117621885e-01,1.001314975254444795e+00,9.999769705627484795e-01,1.001406104435338174e+00,1.001708000000000043e+00,1.001751999999999976e+00,1.004882000000000275e+00,9.989440000000000541e-01,9.976779999999999538e-01,9.944279999999999786e-01,9.984259999999999247e-01,1.005185999999999913e+00,9.977420000000000178e-01,9.967539999999999178e-01,1.000828000000000051e+00,1.001059999999999839e+00,1.000931999999999933e+00,1.001242000000000187e+00,1.001967999999999970e+00,1.000372187950266056e+00,9.994916713934064445e-01,9.994895349211613267e-01,1.000819607827207136e+00,1.000004041630560447e+00,1.000652000000000097e+00,1.000814000000000092e+00,1.000780000000000225e+00,1.000850000000000017e+00,1.002112000000000114e+00,1.004801999999999973e+00,1.004887999999999781e+00,1.000395999999999841e+00,9.997100000000000986e-01,9.979659999999999087e-01,9.988540000000000196e-01,1.000111999999999890e+00,1.003657999999999939e+00,9.988239999999999341e-01,9.988199999999999301e-01,1.001346904037956120e+00,1.002921324020027649e+00,9.972016820022886474e-01,9.991219972952143369e-01,1.001472531096016860e+00,9.971440000000000303e-01,9.987479999999999691e-01,1.000823999999999936e+00,1.000572000000000017e+00,9.983060000000000267e-01,9.992039999999998701e-01,9.978620000000000267e-01,9.984600000000000142e-01,9.993699999999999806e-01,1.003883999999999777e+00,1.000534000000000034e+00,1.001044000000000045e+00,1.001390000000000002e+00,1.001012000000000235e+00,9.963659999999998629e-01,9.985077578669270260e-01,9.957521463632522662e-01,1.001387846283812166e+00,9.999100719343636534e-01,1.001035689609031110e+00,9.999219999999999775e-01,1.001317999999999930e+00,1.001166000000000000e+00,1.002542000000000044e+00,9.962280000000000024e-01,9.952199999999999935e-01,9.954079999999999595e-01,1.003371999999999931e+00,1.001022000000000078e+00,9.988320000000000531e-01,1.000008000000000230e+00,9.998599999999998600e-01,1.000157999999999880e+00,1.000099999999999989e+00,9.999700000000000255e-01
9.952897559235629465e-01,9.982064108960320148e-01,1.001707371611319841e+00,9.999987867965643984e-01,1.001803498446365071e+00,1.002129999999999965e+00,1.002196000000000087e+00,1.006192000000000197e+00,9.986880000000000202e-01,9.971099999999999408e-01,9.929820000000000313e-01,9.980899999999999217e-01,1.006495999999999835e+00,9.970320000000000293e-01,9.958979999999999499e-01,1.001062000000000118e+00,1.001333999999999946e+00,1.001190000000000024e+00,1.001602000000000103e+00,1.002523999999999971e+00,1.000539215908221147e+00,9.993148114369890811e-01,9.993216196615783975e-01,1.001030275395468960e+00,9.999976482322782134e-01,1.000802000000000191e+00,1.000992000000000104e+00,1.000920000000000254e+00,1.001028000000000029e+00,1.002666000000000057e+00,1.006087999999999871e+00,1.006185999999999803e+00,1.000427999999999873e+00,9.996440000000000881e-01,9.974639999999999063e-01,9.985220000000000207e-01,1.000131999999999799e+00,1.004572000000000020e+00,9.985019999999998896e-01,9.984599999999999032e-01,1.001708112803502582e+00,1.003685221781860815e+00,9.964469183668526187e-01,9.989262830457582565e-01,1.001798203714912683e+00,9.964380000000000459e-01,9.984020000000000117e-01,1.001067999999999847e+00,1.000685999999999964e+00,9.978179999999999827e-01,9.990019999999998346e-01,9.973400000000000043e-01,9.979500000000000037e-01,9.992240000000000011e-01,1.005037999999999876e+00,1.000715999999999939e+00,1.001241999999999965e+00,1.001668000000000003e+00,1.001216000000000328e+00,9.953279999999998795e-01,9.980730760133152968e-01,9.946699744314395630e-01,1.001839610785800083e+00,9.998537302679095795e-01,1.001246105914634477e+00,9.999460000000000015e-01,1.001655999999999880e+00,1.001449999999999951e+00,1.003179999999999961e+00,9.952619999999999800e-01,9.939759999999999707e-01,9.942159999999999886e-01,1.004221999999999948e+00,1.001308000000000087e+00,9.984560000000000102e-01,9.999980000000002756e-01,9.998259999999998815e-01,1.000133999999999856e+00,1.000016000000000016e+00,1.000034000000000090e+00
9.942621926855090830e-01,9.978711072888007960e-01,1.002026312124072227e+00,1.000020979184719883e+00,1.002240875213449289e+00,1.002559999999999896e+00,1.002696000000000032e+00,1.007532000000000094e+00,9.983899999999999997e-01,9.964459999999999429e-01,9.915399999999999769e-01,9.977739999999999387e-01,1.007901999999999854e+00,9.963620000000000809e-01,9.950519999999999365e-01,1.001364000000000143e+00,1.001549999999999940e+00,1.001470000000000082e+00,1.001912000000000136e+00,1.003033999999999981e+00,1.000654151983084272e+00,9.991192235585103498e-01,9.991815206358114487e-01,1.001263085099354688e+00,1.000033305086527768e+00,1.000976000000000088e+00,1.001226000000000171e+00,1.001134000000000190e+00,1.001263999999999932e+00,1.003241999999999967e+00,1.007379999999999942e+00,1.007531999999999872e+00,1.000473999999999863e+00,9.995920000000000361e-01,9.969399999999999373e-01,9.981919999999999682e-01,1.000189999999999690e+00,1.005522000000000027e+00,9.981539999999998747e-01,9.981859999999999067e-01,1.002177555587764779e+00,1.004463947970818616e+00,9.956685481296987383e-01,9.987224266606784528e-01,1.002171474313554800e+00,9.957020000000000870e-01,9.979700000000000237e-01,1.001319999999999766e+00,1.000820000000000043e+00,9.972480000000000233e-01,9.988159999999998151e-01,9.967679999999999874e-01,9.974619999999999598e-01,9.991440000000000321e-01,1.006143999999999927e+00,1.000847999999999960e+00,1.001468000000000025e+00,1.001970000000000027e+00,1.001438000000000272e+00,9.944059999999999011e-01,9.976402434021084398e-01,9.936499187693365043e-01,1.002247818938601709e+00,9.998815221151078347e-01,1.001505794298176655e+00,9.999160000000000270e-01,1.001937999999999773e+00,1.001722000000000001e+00,1.003776000000000002e+00,9.943499999999999561e-01,9.927939999999999543e-01,9.930099999999999483e-01,1.005125999999999964e+00,1.001556000000000113e+00,9.981100000000000527e-01,1.000004000000000337e+00,9.998339999999998895e-01,1.000043999999999933e+00,9.999879999999999880e-01,1.000010000000000066e+00
9.932948304575819343e-01,9.975368331188211313e-01,1.002411001374166055e+00,9.999764939033456423e-01,1.002650118466881013e+00,1.003065999999999791e+00,1.003170000000000117e+00,1.008908000000000138e+00,9.979959999999999942e-01,9.958439999999999515e-01,9.901280000000000081e-01,9.974199999999999733e-01,1.009383999999999837e+00,9.956980000000000830e-01,9.942059999999999231e-01,1.001596000000000153e+00,1.001829999999999998e+00,1.001734000000000124e+00,1.002274000000000109e+00,1.003555999999999893e+00,1.000697916485072003e+00,9.988418366901584688e-01,9.990441825406948251e-01,1.001444237948990734e+00,1.000091346717088214e+00,1.001144000000000034e+00,1.001400000000000068e+00,1.001384000000000274e+00,1.001514000000000015e+00,1.003727999999999954e+00,1.008623999999999965e+00,1.008835999999999844e+00,1.000459999999999905e+00,9.995780000000000776e-01,9.963839999999999364e-01,9.979540000000000077e-01,1.000271999999999606e+00,1.006556000000000006e+00,9.978399999999998382e-01,9.978519999999999612e-01,1.002568580587127167e+00,1.005235067558058581e+00,9.949827636789825291e-01,9.985418839840976002e-01,1.002489632213824811e+00,9.949880000000000946e-01,9.977360000000000673e-01,1.001539999999999875e+00,1.000909999999999966e+00,9.967380000000000129e-01,9.986139999999997796e-01,9.961579999999999879e-01,9.970799999999999663e-01,9.989900000000000446e-01,1.007174000000000014e+00,1.000907999999999909e+00,1.001756000000000091e+00,1.002372000000000041e+00,1.001700000000000257e+00,9.934619999999999562e-01,9.972467417433432679e-01,9.924718387206158399e-01,1.002649006276123300e+00,9.998633642148377909e-01,1.001702444622495802e+00,9.999160000000000270e-01,1.002367999999999704e+00,1.001964000000000077e+00,1.004458000000000073e+00,9.933039999999999647e-01,9.914459999999999384e-01,9.919079999999999009e-01,1.006105999999999945e+00,1.001812000000000147e+00,9.977380000000000138e-01,9.999900000000003786e-01,9.998599999999998600e-01,1.000011999999999901e+00,1.000008000000000008e+00,1.000018000000000074e+00
9.923601372772131723e-01,9.971749523471236110e-01,1.002794870819106565e+00,9.999877071067811984e-01,1.003009361720312853e+00,1.003435999999999773e+00,1.003644000000000203e+00,1.010094000000000047e+00,9.977000000000000313e-01,9.952019999999999200e-01,9.886460000000000248e-01,9.970999999999999863e-01,1.010843999999999854e+00,9.950820000000001331e-01,9.933459999999999512e-01,1.001824000000000048e+00,1.002127999999999908e+00,1.002098000000000155e+00,1.002532000000000201e+00,1.004137999999999975e+00,1.000813915005775545e+00,9.986055036456756850e-01,9.989155896115822220e-01,1.001650328352786445e+00,1.000080476659403139e+00,1.001298000000000021e+00,1.001654000000000044e+00,1.001612000000000169e+00,1.001824000000000048e+00,1.004289999999999905e+00,1.009965999999999919e+00,1.010125999999999857e+00,1.000511999999999846e+00,9.995360000000000911e-01,9.958639999999999715e-01,9.976220000000000088e-01,1.000359999999999694e+00,1.007649999999999935e+00,9.974979999999998848e-01,9.975499999999999368e-01,1.002931563955929084e+00,1.006078287650362002e+00,9.941708370926425342e-01,9.983387555210790909e-01,1.002815982502250236e+00,9.942900000000001182e-01,9.973240000000000993e-01,1.001795999999999909e+00,1.001045999999999880e+00,9.961940000000000239e-01,9.984499999999997266e-01,9.954959999999999365e-01,9.965819999999999679e-01,9.988640000000000851e-01,1.008358000000000088e+00,1.001012000000000013e+00,1.001946000000000003e+00,1.002706000000000097e+00,1.001990000000000158e+00,9.924459999999999393e-01,9.967567548032039149e-01,9.912779926906108985e-01,1.003021415439051767e+00,9.999333484501915503e-01,1.001992902558659582e+00,9.998179999999999845e-01,1.002665999999999613e+00,1.002168000000000170e+00,1.005106000000000055e+00,9.923899999999999944e-01,9.901299999999999546e-01,9.906319999999998460e-01,1.007045999999999886e+00,1.001994000000000051e+00,9.972779999999999978e-01,9.999900000000003786e-01,9.998379999999998935e-01,1.000073999999999907e+00,1.000040000000000040e+00,1.000021999999999966e+00
9.913627836712574082e-01,9.968185862940518449e-01,1.003221702204824206e+00,9.999842340187158340e-01,1.003439365904394975e+00,1.003867999999999761e+00,1.004154000000000213e+00,1.011338000000000070e+00,9.974480000000000013e-01,9.944919999999999316e-01,9.872279999999999944e-01,9.966939999999999689e-01,1.012419999999999876e+00,9.944040000000001767e-01,9.924479999999999968e-01,1.002104000000000106e+00,1.002345999999999959e+00,1.002422000000000146e+00,1.002744000000000302e+00,1.004639999999999977e+00,1.000876859702609867e+00,9.984255223689147973e-01,9.988398164876231000e-01,1.001940401512639411e+00,1.000106317279836787e+00,1.001471999999999918e+00,1.001848000000000072e+00,1.001878000000000268e+00,1.002102000000000048e+00,1.004927999999999821e+00,1.011245999999999867e+00,1.011439999999999895e+00,1.000641999999999809e+00,9.994880000000000431e-01,9.954339999999999300e-01,9.972959999999999603e-01,1.000515999999999739e+00,1.008613999999999900e+00,9.971879999999998523e-01,9.972039999999999793e-01,1.003382128060534839e+00,1.006910738190043730e+00,9.934367094961757960e-01,9.981309493885309747e-01,1.003194332790675602e+00,9.936280000000000667e-01,9.971020000000001549e-01,1.001987999999999879e+00,1.001147999999999927e+00,9.956120000000000525e-01,9.982599999999997031e-01,9.948639999999999706e-01,9.960939999999999239e-01,9.986540000000000417e-01,1.009564000000000128e+00,1.001182000000000016e+00,1.002205999999999930e+00,1.003014000000000072e+00,1.002202000000000259e+00,9.914639999999999009e-01,9.963751440174040130e-01,9.901406491859229275e-01,1.003427724096916940e+00,9.998816930752384424e-01,1.002251452377915353e+00,9.997599999999999820e-01,1.003007999999999678e+00,1.002410000000000245e+00,1.005776000000000003e+00,9.913919999999999400e-01,9.889599999999999502e-01,9.893939999999998847e-01,1.008013999999999966e+00,1.002199999999999980e+00,9.968820000000000459e-01,9.999800000000004241e-01,9.998399999999998400e-01,1.000109999999999832e+00,1.000161999999999995e+00,1.000005999999999950e+00
9.903007021432402857e-01,9.964564040071641760e-01,1.003662575221102138e+00,9.998962426406872162e-01,1.003865529468043416e+00,1.004363999999999812e+00,1.004696000000000256e+00,1.012510000000000021e+00,9.972499999999999698e-01,9.938239999999999297e-01,9.856939999999999591e-01,9.963099999999999179e-01,1.013803999999999927e+00,9.937400000000001787e-01,9.915479999999999849e-01,1.002290000000000125e+00,1.002683999999999909e+00,1.002722000000000113e+00,1.003048000000000384e+00,1.005152000000000045e+00,1.001026482068974044e+00,9.982017923548124338e-01,9.986932321804818935e-01,1.002243051836958498e+00,1.000102024386617883e+00,1.001709999999999878e+00,1.002112000000000114e+00,1.002154000000000211e+00,1.002352000000000132e+00,1.005559999999999787e+00,1.012467999999999924e+00,1.012671999999999795e+00,1.000667999999999891e+00,9.994540000000000646e-01,9.948419999999998931e-01,9.969659999999999078e-01,1.000623999999999736e+00,1.009731999999999852e+00,9.968559999999998533e-01,9.968759999999999843e-01,1.003724274380240589e+00,1.007654887214535222e+00,9.926605316471773799e-01,9.979229006152956494e-01,1.003605067855411814e+00,9.928840000000000998e-01,9.967220000000001079e-01,1.002371999999999819e+00,1.001317999999999930e+00,9.950620000000000021e-01,9.980179999999997387e-01,9.942959999999999576e-01,9.956499999999999240e-01,9.984640000000000182e-01,1.010682000000000080e+00,1.001263999999999932e+00,1.002575999999999912e+00,1.003230000000000066e+00,1.002436000000000327e+00,9.905019999999998825e-01,9.958639768824180116e-01,9.889853056812348830e-01,1.003855973880279029e+00,9.998508575054387837e-01,1.002392404217424815e+00,9.998000000000000220e-01,1.003423999999999650e+00,1.002706000000000319e+00,1.006521999999999917e+00,9.903239999999999821e-01,9.876979999999999649e-01,9.881659999999998778e-01,1.009012000000000020e+00,1.002497999999999889e+00,9.964060000000000139e-01,9.999640000000004081e-01,9.997819999999998375e-01,1.000177999999999789e+00,1.000126000000000071e+00,1.000117999999999840e+00
