8.000001084010253116e-01,8.000001257860844817e-01,8.000003738310769164e-01,8.000000403225724366e-01,8.000001089917662123e-01,8.000000614439135571e-01,1.199999911504463945e+00,8.000000187529283657e-01,1.199999893617077928e+00,8.000000295420930385e-01,1.199999974473519471e+00,8.000000332502023026e-01,8.000000806451287305e-01,1.199999966015298902e+00,1.199999946666680861e+00,8.000000375586784340e-01,1.199999974538513703e+00,8.000079996800127935e-01,1.199999973279896714e+00,1.199999962370656093e+00,1.199999963603282316e+00,1.199999967051076144e+00,8.000010256357659166e-01,1.199999949044598946e+00,8.000000769230473097e-01,1.199999961575415774e+00,1.199999703704142773e+00,1.199999913232141724e+00,8.000000438596395202e-01,1.199999887640512464e+00,8.000000140350866928e-01,1.199999981412641192e+00,8.000004878036882650e-01,1.199993333555548158e+00,8.000044443456811871e-01,1.199986667555496211e+00
6.136602727689073333e-01,8.969918011518024370e-01,6.376210063395317817e-01,6.033642132972423244e-01,6.143760241904107078e-01,8.439640230780780517e-01,1.311394176430448200e+00,6.345496207219289975e-01,1.138058199137643722e+00,5.991154955369362156e-01,1.344096773011192347e+00,6.021122200893900267e-01,6.978023043031473804e-01,1.394101645523211364e+00,1.389967891059528782e+00,6.244144905170381232e-01,1.349462695505644572e+00,6.238424525030472623e-01,1.397672382802822799e+00,1.394608105360159334e+00,1.396541941577122747e+00,1.399040465044168347e+00,9.518713543745962458e-01,1.397079204667061703e+00,6.029317646293825828e-01,1.400457507717997041e+00,1.375601560300514281e+00,1.400225663389911723e+00,6.740884918978614637e-01,1.395613496535413445e+00,6.027336442397200900e-01,1.380689062352838947e+00,6.257601289785990062e-01,1.063833943925489134e+00,9.377485387773059067e-01,1.048111317446846602e+00
5.154697859307290075e-01,1.051906942712789395e+00,4.676146504765625878e-01,4.582312894865302466e-01,4.272984870330117646e-01,9.888670197848206112e-01,1.193035640957569754e+00,6.697646682748424896e-01,9.920120955514426520e-01,4.537395010688466401e-01,1.303074617690030745e+00,6.021926504382372203e-01,8.099346777657879803e-01,1.537712058132035819e+00,1.583019233144781435e+00,7.123804597033823738e-01,1.370199581306376313e+00,4.730475641871387804e-01,1.581162582136737438e+00,1.341778238580228599e+00,1.563894342844802443e+00,1.569129635041317083e+00,1.128295744264372624e+00,1.368886138704029198e+00,4.427703602969748076e-01,1.546665050621711002e+00,1.565951024134886849e+00,1.332607355475119881e+00,6.533778860748952200e-01,1.585745528576274044e+00,4.846983580645485290e-01,1.433833715675636222e+00,6.748880061838311573e-01,1.175601420229466232e+00,8.939407735129881738e-01,1.103079564529115597e+00
5.807742623641772850e-01,1.222781887986995386e+00,3.496744013272733431e-01,2.833006426421049162e-01,2.528301669480541025e-01,1.157013992555441684e+00,1.095589468982595793e+00,7.726541092311617343e-01,8.196995353342604318e-01,3.395934328397798851e-01,1.285760742775282628e+00,6.978692533713433122e-01,9.697904564478425637e-01,1.709573500945292368e+00,1.782220204768472982e+00,8.516085243968372076e-01,1.465548605840286900e+00,5.281994418332439656e-01,1.687710707705293300e+00,1.219685293411286287e+00,1.582272333257294994e+00,1.742055343533370326e+00,1.291987310231539787e+00,1.254300464313565788e+00,2.613921960126421862e-01,1.550386249144314332e+00,1.724021329214024956e+00,1.216714193115587594e+00,5.930175028527745473e-01,1.784101731596528406e+00,4.608628506401100666e-01,1.494547852463605775e+00,8.146901875997574205e-01,1.214706283027405576e+00,8.281401619511815637e-01,1.090240772879697673e+00
6.271765276615199891e-01,1.237280570427694792e+00,3.153721720470432643e-01,1.851850790955316961e-01,1.706144343859862800e-01,1.302017927796418117e+00,1.126769951787358170e+00,8.337548200230107120e-01,7.739978097606969865e-01,3.619879334160188700e-01,1.296736676810757993e+00,7.734949832389945712e-01,1.133954893988643242e+00,1.898352878789339115e+00,1.979877530434534183e+00,1.003335417974630106e+00,1.547185534667777418e+00,4.547944413646163309e-01,1.808919213054609898e+00,1.118897100401872624e+00,1.562562794882783601e+00,1.927085352764928539e+00,1.282113699478076629e+00,1.172218245863779096e+00,7.862789588352761538e-02,1.564616667880187606e+00,1.845358722313934940e+00,1.075240479583045472e+00,4.578450479591985034e-01,1.987493129164795036e+00,4.198103624011346735e-01,1.567626230151081712e+00,9.671695036305805182e-01,1.232132261832371345e+00,8.777192237361510774e-01,1.016051187227721808e+00
6.309712334451340610e-01,1.211096437014582472e+00,2.742319402583364707e-01,2.036880974898669372e-01,1.833845688686249198e-01,1.384098423140063927e+00,1.237005317784996006e+00,7.925582510734567876e-01,7.384103749718935461e-01,3.833300582780655996e-01,1.353160694014862608e+00,7.676860652278690855e-01,1.146293822675695129e+00,2.092923358932193612e+00,2.133285334763015406e+00,1.113398389606150785e+00,1.611992640882491168e+00,5.046082501960904576e-01,1.959229689650511030e+00,1.106116641029271097e+00,1.574432719389315727e+00,2.107128245879883455e+00,1.301677098468238425e+00,1.168300602507950092e+00,-1.161756956725509826e-02,1.621433936138102938e+00,1.968855587450429434e+00,9.268397440215164762e-01,3.784114081354925108e-01,2.118684913145369553e+00,3.464157674085748817e-01,1.612260637124415474e+00,1.061775575043774067e+00,1.254211435566168431e+00,9.459011554456914217e-01,9.726004869833443367e-01
6.300789395127920356e-01,1.237430040970449285e+00,1.859766033931799234e-01,2.593223871130896363e-01,1.829688860166329423e-01,1.451865500468967785e+00,1.323358315723123013e+00,7.001286101351213986e-01,6.228200469393205818e-01,3.227466581045609906e-01,1.363710204736053422e+00,7.043289626157241967e-01,1.064558651177311077e+00,2.234316283610427334e+00,2.231286108797927437e+00,1.180846181400066142e+00,1.633963730144115223e+00,6.190228420735889303e-01,2.114358415415221515e+00,1.156259740590298124e+00,1.616120872004181752e+00,2.228360624761548614e+00,1.342982918510235990e+00,1.156600864336652545e+00,4.448386092479945236e-02,1.705130659624251921e+00,2.006735491435087670e+00,7.918379415226620699e-01,3.307476654744059830e-01,2.142481600569463573e+00,2.791895693879739571e-01,1.589199431214168179e+00,1.049107815344892947e+00,1.285092196799843878e+00,1.014958434036368651e+00,9.835101257866865065e-01
6.571578244370669397e-01,1.275020622816097626e+00,8.537098579720085734e-02,2.641561896585979952e-01,1.375229925301243439e-01,1.518296044007651391e+00,1.349817801568936604e+00,6.095905180291270042e-01,4.838150806598551235e-01,2.288967069696082046e-01,1.335481317830433223e+00,6.123523924841931532e-01,9.636959188369425000e-01,2.322207502144547853e+00,2.312575835008447989e+00,1.211224187359373428e+00,1.612170800874560994e+00,7.066247731558030765e-01,2.220352692071661416e+00,1.226864663990228532e+00,1.626990582409704622e+00,2.319631419897437041e+00,1.309317976639686298e+00,1.105077924358622621e+00,1.439505523151007049e-01,1.782423509713844778e+00,1.931421721191877161e+00,6.893135849007996363e-01,2.309800102616811901e-01,2.138486909751883491e+00,2.576293041980766696e-01,1.520665615659474890e+00,9.817147640859221758e-01,1.246388249714272201e+00,1.074918392887006524e+00,1.026239069636751822e+00
6.764587015301446460e-01,1.230768153971528722e+00,2.120217578713871898e-02,1.899974709343605905e-01,1.021432160891642821e-01,1.561725408108070035e+00,1.375866543025476618e+00,5.591203831009851077e-01,4.117795868626173972e-01,1.392491663992668771e-01,1.344446062924617546e+00,5.109238554206820826e-01,9.023686260245449287e-01,2.417450912088099368e+00,2.406064683584335562e+00,1.204004263997639157e+00,1.615214236719980434e+00,7.298560236454055827e-01,2.247561107374735911e+00,1.289482047026787148e+00,1.582843457482345562e+00,2.429531256765606884e+00,1.256887780717294012e+00,1.048318564345868786e+00,1.921372730487256597e-01,1.849329210140026047e+00,1.807525338362506728e+00,6.288741324820104062e-01,1.116411502696523644e-01,2.176158842746905187e+00,2.823636604346260737e-01,1.450377773937193471e+00,9.093555165544716656e-01,1.230872931186097974e+00,1.127776998043353407e+00,1.069531011585129088e+00
6.513543908846447517e-01,1.126006332447070601e+00,-8.302403896843932318e-03,9.614382821174269345e-02,7.403051208097066738e-02,1.602298814165642238e+00,1.399097423671599394e+00,5.514048779398559308e-01,4.348396190042784770e-01,7.294093475556474859e-02,1.366180723519332396e+00,4.292029069511755224e-01,8.993840711398349841e-01,2.508742362902931955e+00,2.483536267458938074e+00,1.189973589536349463e+00,1.643632716676112882e+00,7.276824015610806606e-01,2.259732853114589268e+00,1.318293530788410717e+00,1.541467647033749611e+00,2.533708092987652094e+00,1.225923957042863943e+00,1.000780174432341907e+00,1.912660024667111880e-01,1.929777444704676936e+00,1.705208052896582060e+00,5.889501657859295136e-01,2.685170483647959794e-02,2.235992790553643417e+00,2.987284209878480756e-01,1.420318271335032634e+00,8.511679382691285101e-01,1.208962435670487112e+00,1.165934393565658755e+00,1.094612931241246256e+00
